event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,2013719,6172,6172,00:01.2,00:01.2,0,1,0.0,1,1,left_to_right,8,player_possession,560893,E. Alagich,9,LDM,866,Adelaide United,0.81,0.29,3,center,2,middle_third,False,0.81,0.29,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,True,True,2,False,1,create,9,medium_block,6,direct,15,defending_direct,,,,,,,,,False,False,0.0,-177.88,2,backward,,,1.92,1,jogging,7.78,7.78,0.0,19.72,19.72,18.91,18.91,0.0,32.78,32.78,0.0,True,True,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,969677,M. Vartuli,1.0,GK,-31.42,-0.24,3,center,1,defensive_third,False,-28.37,0.24,3,center,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,1,1,,,,,,,,,,,,,,,,,33.9,3,long,-176.26,2,backward,,,,,9,9,0,True,True,,True,False
8_1,1,2013719,6193,6211,00:03.3,00:05.1,0,3,1.8,1,1,left_to_right,8,player_possession,969677,M. Vartuli,1,GK,866,Adelaide United,-28.37,0.24,3,center,1,defensive_third,False,-25.34,3.4,3,center,1,defensive_third,False,3,drawing,0,0,1,1,False,True,True,True,1,True,6,direct,15,defending_direct,10,high_block,0,build_up,1,create,9,medium_block,,,,,False,False,4.5,46.2,3,sideway_left,False,False,8.93,1,jogging,21.61,8.4,-13.21,18.76,21.54,47.13,46.88,-0.25,33.74,30.96,-2.78,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-176.26,2,backward,33.9,3,long,2,unsuccessful,7_2,,42513,Z. Clough,17.0,RW,13.85,1.07,3,center,2,middle_third,False,,,,,,,,0.6099,True,0.0054,False,3,3,3,0,3,0,3,0,0,2,1,2,3,2,3,10,10,True,541.0,2,,True,False,2,second_last,1,through,39.26,3,long,-3.4,1,forward,,,,,,,True,10,5,5,10,10,0,True,True,True,True,False
8_2,2,2013719,6263,6311,00:10.3,00:15.1,0,10,4.8,1,2,right_to_left,8,player_possession,771859,P. Beach,1,GK,2380,Melbourne City,-46.3,-8.22,3,center,1,defensive_third,False,-42.37,0.05,3,center,1,defensive_third,False,3,drawing,0,0,2,1,True,False,False,True,2,False,0,build_up,10,high_block,1,create,9,medium_block,15,defending_direct,6,direct,,,,,False,False,9.9,64.58,3,sideway_left,False,False,7.38,1,jogging,17.55,12.67,-4.87,2.57,4.63,48.87,47.0,-1.87,49.93,47.87,-2.06,False,False,4,recovery,1,pass,False,False,True,False,False,True,False,,,,,,,1,successful,,,50992,K. Trewin,4.0,LCB,-39.58,18.48,2,half_space_left,1,defensive_third,False,-39.54,20.97,1,wide_left,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,,,,,,,,,,,,,,,,,16.71,2,medium,68.96,3,sideway_left,,,,,10,10,0,True,True,,True,False
8_3,3,2013719,6327,6347,00:16.7,00:18.7,0,16,2.0,1,2,right_to_left,8,player_possession,50992,K. Trewin,4,LCB,2380,Melbourne City,-39.54,20.97,1,wide_left,1,defensive_third,False,-34.5,25.76,1,wide_left,1,defensive_third,False,3,drawing,0,0,2,2,False,True,True,False,2,False,0,build_up,10,high_block,1,create,9,medium_block,15,defending_direct,6,direct,,,,,False,False,7.11,43.54,1,forward,False,False,12.68,1,jogging,12.72,2.81,-9.91,5.56,6.57,45.1,41.07,-4.03,46.94,45.93,-1.01,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,68.96,3,sideway_left,16.71,2,medium,2,unsuccessful,7_4,,26095,A. Kuen,18.0,LF,-13.64,19.75,2,half_space_left,2,middle_third,False,,,,,,,,0.8832,False,0.0006,False,3,1,3,2,1,0,3,0,0,3,0,2,3,2,3,8,8,True,442.0,3,True,False,False,1,first,2,around,21.71,2,medium,-16.07,1,forward,,,,,,,True,10,6,4,10,10,0,True,True,True,True,False
8_4,4,2013719,6372,6372,00:21.2,00:21.2,0,21,0.0,1,1,left_to_right,8,player_possession,26766,B. Vriends,6,RCB,866,Adelaide United,-1.14,-8.95,3,center,2,middle_third,False,-1.14,-8.95,3,center,2,middle_third,False,3,drawing,0,0,4,1,True,False,False,True,5,False,4,transition,11,defending_transition,2,finish,8,low_block,9,medium_block,1,create,,,,,False,False,0.0,29.37,1,forward,,,18.94,2,running,0.36,0.36,0.0,29.75,29.75,30.89,30.89,0.0,22.75,22.75,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_8,False,560893,E. Alagich,9.0,LDM,5.25,-8.92,3,center,2,middle_third,False,5.11,-7.57,3,center,2,middle_third,False,0.694,False,0.0034,False,3,0,0,0,0,0,3,0,0,2,1,,,,,6,6,False,,,,,,,,,,6.39,1,short,0.27,1,forward,3.89,1,short,-32.63,1,forward,True,7,5,2,7,7,0,True,True,True,True,False
8_5,5,2013719,6380,6404,00:22.0,00:24.4,0,22,2.4,1,1,left_to_right,8,player_possession,560893,E. Alagich,9,LDM,866,Adelaide United,5.11,-7.57,3,center,2,middle_third,False,12.09,-3.85,3,center,2,middle_third,False,3,drawing,0,0,4,2,False,False,False,False,5,False,4,transition,11,defending_transition,2,finish,8,low_block,9,medium_block,1,create,,,,,False,False,8.24,28.06,1,forward,False,False,12.23,1,jogging,5.58,2.18,-3.4,25.69,27.84,20.58,15.75,-4.83,26.81,24.66,-2.15,True,True,1,pass_reception,1,pass,False,False,True,True,False,False,False,-32.63,1,forward,3.89,1,short,1,successful,7_11,False,23925,R. Kitto,16.0,LW,17.18,4.48,3,center,2,middle_third,False,20.55,1.78,3,center,3,attacking_third,False,0.7243,False,0.0485,True,4,1,0,0,0,0,3,0,2,2,0,4,2,2,3,4,4,False,,,,,,,,,,9.76,1,short,58.57,3,sideway_left,7.82,1,short,55.84,3,sideway_left,True,5,4,1,5,5,0,True,True,True,True,False
8_6,6,2013719,6412,6428,00:25.2,00:26.8,0,25,1.6,1,1,left_to_right,8,player_possession,23925,R. Kitto,16,LW,866,Adelaide United,20.55,1.78,3,center,3,attacking_third,False,25.88,-4.11,3,center,3,attacking_third,False,3,drawing,0,0,4,3,False,False,False,False,5,False,4,transition,11,defending_transition,2,finish,8,low_block,9,medium_block,1,create,,,,,False,False,8.03,-47.86,4,sideway_right,False,False,18.02,2,running,5.42,1.69,-3.73,29.36,32.83,8.81,6.95,-1.86,23.14,19.67,-3.47,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,55.84,3,sideway_left,7.82,1,short,1,successful,7_15,False,42513,Z. Clough,17.0,RW,22.37,-16.91,4,half_space_right,3,attacking_third,False,32.13,-31.12,5,wide_right,3,attacking_third,False,0.9808,False,0.0171,False,3,2,0,0,0,0,2,0,2,1,0,3,2,2,2,2,2,False,,,,,,,,,,13.27,1,short,-105.33,4,sideway_right,19.09,2,medium,-134.11,4,sideway_right,False,4,6,-2,4,4,0,True,True,True,True,False
8_7,7,2013719,6456,6469,00:29.6,00:30.9,0,29,1.3,1,1,left_to_right,8,player_possession,42513,Z. Clough,17,RW,866,Adelaide United,32.13,-31.12,5,wide_right,3,attacking_third,False,36.65,-32.9,5,wide_right,3,attacking_third,False,3,drawing,0,0,4,4,False,False,False,False,5,False,4,transition,11,defending_transition,2,finish,8,low_block,9,medium_block,1,create,,,,,False,False,5.0,-21.49,1,forward,False,False,14.94,1,jogging,7.01,3.8,-3.22,41.97,44.58,9.84,7.93,-1.91,10.53,7.92,-2.61,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-134.11,4,sideway_right,19.09,2,medium,1,successful,7_16,False,50959,S. Mauk,15.0,AM,32.65,-20.29,5,wide_right,3,attacking_third,False,32.4,-23.07,5,wide_right,3,attacking_third,False,0.9282,False,0.0047,False,2,1,0,0,0,0,0,0,0,2,0,2,2,0,0,2,3,False,,,,,,,,,,13.23,1,short,107.6,3,sideway_left,12.1,1,short,122.61,3,sideway_left,False,7,7,0,7,6,-1,True,True,True,True,False
8_8,8,2013719,6480,6480,00:32.0,00:32.0,0,32,0.0,1,1,left_to_right,8,player_possession,50959,S. Mauk,15,AM,866,Adelaide United,32.4,-23.07,5,wide_right,3,attacking_third,False,32.4,-23.07,5,wide_right,3,attacking_third,False,3,drawing,0,0,4,5,False,False,True,False,5,False,4,transition,11,defending_transition,2,finish,8,low_block,9,medium_block,1,create,,,,,False,False,0.0,-96.84,4,sideway_right,,,9.0,1,jogging,2.44,2.44,0.0,43.95,43.95,11.55,11.55,0.0,8.55,8.55,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,122.61,3,sideway_left,12.1,1,short,1,successful,7_19,False,51005,D. Pierias,8.0,RB,25.56,-32.09,5,wide_right,3,attacking_third,False,26.14,-32.63,5,wide_right,3,attacking_third,False,0.9804,False,0.0037,False,3,0,0,0,0,0,1,0,0,2,1,,,,,3,3,False,,,,,,,,,,11.32,1,short,-127.17,4,sideway_right,9.57,1,short,-133.77,4,sideway_right,False,7,8,-1,7,7,0,True,True,True,True,False
8_9,9,2013719,6492,6492,00:33.2,00:33.2,0,33,0.0,1,1,left_to_right,8,player_possession,51005,D. Pierias,8,RB,866,Adelaide United,26.14,-32.63,5,wide_right,3,attacking_third,False,26.14,-32.63,5,wide_right,3,attacking_third,False,3,drawing,0,0,5,1,False,False,False,True,3,False,2,finish,8,low_block,2,finish,8,low_block,4,transition,11,defending_transition,,,,,False,False,0.0,-144.78,2,backward,,,1.6,1,jogging,6.9,6.9,0.0,41.05,41.05,14.91,14.91,0.0,11.45,11.45,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-133.77,4,sideway_right,9.57,1,short,1,successful,7_22,False,560895,Isaias,11.0,RDM,19.4,-19.83,4,half_space_right,3,attacking_third,False,18.59,-22.64,5,wide_right,3,attacking_third,False,0.9969,False,0.0023,False,2,0,0,0,0,0,0,0,0,2,0,,,,,4,4,False,,,,,,,,,,14.47,1,short,117.77,3,sideway_left,15.15,2,medium,116.07,3,sideway_left,False,8,10,-2,8,8,0,True,True,True,True,False
