index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
10,2013719,6859,6888,01:09.9,01:12.8,1,9,2.9,1,2,2380,right_to_left,Melbourne City,2,False,False,False,create,1,medium_block,9,-3.68,-24.48,5,wide_right,2,middle_third,False,-19.52,-22.6,5,wide_right,1,defensive_third,False,56.84,56.91,52.48,49.71,35.99,34.11,54.88,52.91
11,2013719,6888,7144,01:12.8,01:38.4,1,12,25.6,1,2,2380,right_to_left,Melbourne City,8,False,False,False,build_up,0,high_block,10,-20.42,-22.56,5,wide_right,1,defensive_third,False,-40.67,-18.06,4,half_space_right,1,defensive_third,False,57.06,64.39,49.66,50.49,34.1,43.14,52.99,71.22
12,2013719,7144,7163,01:38.4,01:40.3,1,38,1.9,1,2,2380,right_to_left,Melbourne City,1,True,False,False,direct,6,defending_direct,15,-40.1,-18.37,4,half_space_right,1,defensive_third,False,-4.55,-10.45,4,half_space_right,2,middle_third,False,64.26,59.19,50.49,51.08,43.16,41.48,71.2,68.29
13,2013719,7163,7179,01:40.3,01:41.9,1,40,1.6,1,1,866,left_to_right,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,4.03,9.91,2,half_space_left,2,middle_third,False,14.83,3.04,3,center,2,middle_third,False,41.37,39.93,68.13,65.5,58.9,54.2,51.04,50.07
14,2013719,7179,7275,01:41.9,01:51.5,1,41,9.6,1,2,2380,right_to_left,Melbourne City,4,False,False,False,create,1,medium_block,9,-15.24,-2.26,3,center,2,middle_third,False,-19.76,29.42,1,wide_left,1,defensive_third,False,53.96,62.27,49.99,47.96,39.78,42.84,65.22,55.51
15,2013719,7275,7334,01:51.5,01:57.4,1,51,5.9,1,2,2380,right_to_left,Melbourne City,2,False,False,False,build_up,0,high_block,10,-20.37,29.15,1,wide_left,1,defensive_third,False,-20.03,-15.29,4,half_space_right,1,defensive_third,False,62.1,57.99,47.97,44.91,42.65,38.69,55.77,59.03
16,2013719,7334,7425,01:57.4,02:06.5,1,57,9.1,1,2,2380,right_to_left,Melbourne City,4,False,False,False,create,1,medium_block,9,-19.7,-15.32,4,half_space_right,1,defensive_third,False,28.64,25.41,1,wide_left,3,attacking_third,False,57.93,47.81,44.71,60.58,38.55,30.49,58.76,48.99
17,2013719,7425,7449,02:06.5,02:08.9,2,6,2.4,1,2,2380,right_to_left,Melbourne City,1,True,False,False,finish,2,low_block,8,29.53,25.97,1,wide_left,3,attacking_third,False,47.69,7.31,3,center,3,attacking_third,True,47.58,40.89,61.16,70.03,30.69,29.28,49.14,48.04
18,2013719,7736,7767,02:37.6,02:40.7,2,37,3.1,1,1,866,left_to_right,Adelaide United,1,True,False,False,direct,6,defending_direct,15,-44.54,2.48,3,center,1,defensive_third,False,0.83,21.61,1,wide_left,2,middle_third,False,62.92,49.7,57.88,52.51,42.71,35.89,64.2,58.74
19,2013719,7767,7787,02:40.7,02:42.7,2,40,2.0,1,2,2380,right_to_left,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,-1.08,-21.63,5,wide_right,2,middle_third,False,7.28,-23.69,5,wide_right,2,middle_third,False,35.62,32.79,58.54,54.66,49.05,42.5,52.22,48.59
20,2013719,7787,7827,02:42.7,02:46.7,2,42,4.0,1,1,866,left_to_right,Adelaide United,0,False,False,False,create,1,medium_block,9,-7.62,23.31,1,wide_left,2,middle_third,False,-19.68,-0.44,3,center,1,defensive_third,False,42.38,39.58,48.44,47.05,32.76,26.14,54.47,49.2
21,2013719,7827,7886,02:46.7,02:52.6,2,46,5.9,1,1,866,left_to_right,Adelaide United,2,False,False,False,build_up,0,high_block,10,-20.47,-1.35,3,center,1,defensive_third,False,-43.14,5.42,3,center,1,defensive_third,False,39.92,55.87,47.13,43.43,26.24,38.44,49.45,73.49
22,2013719,7886,7914,02:52.6,02:55.4,2,52,2.8,1,1,866,left_to_right,Adelaide United,1,True,False,False,direct,6,defending_direct,15,-42.37,5.99,3,center,1,defensive_third,False,-0.42,18.83,2,half_space_left,2,middle_third,False,55.73,46.03,43.29,48.09,38.45,37.38,73.33,67.66
23,2013719,7914,7929,02:55.4,02:56.9,2,55,1.5,1,2,2380,right_to_left,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,0.4,-18.72,4,half_space_right,2,middle_third,False,14.64,-16.96,4,half_space_right,2,middle_third,False,37.21,33.85,67.51,63.32,45.73,43.54,48.24,47.86
24,2013719,7929,7940,02:56.9,02:58.0,2,56,1.1,1,1,866,left_to_right,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,-14.86,17.04,2,half_space_left,2,middle_third,False,-11.11,20.56,1,wide_left,2,middle_third,False,43.64,44.13,47.74,46.39,33.69,33.57,62.83,58.16
25,2013719,7940,7946,02:58.0,02:58.6,2,58,0.6,1,2,2380,right_to_left,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,11.3,-20.82,5,wide_right,2,middle_third,False,15.49,-20.65,5,wide_right,2,middle_third,False,33.65,34.33,57.78,56.21,44.06,43.14,46.26,45.54
26,2013719,7946,7993,02:58.6,03:03.3,2,58,4.7,1,1,866,left_to_right,Adelaide United,2,True,False,False,chaotic,5,chaotic,5,-15.59,20.55,1,wide_left,2,middle_third,False,-2.94,28.67,1,wide_left,2,middle_third,False,42.88,40.88,45.4,45.74,34.5,38.61,55.95,51.26
27,2013719,7993,8022,03:03.3,03:06.2,3,3,2.9,1,2,2380,right_to_left,Melbourne City,1,False,False,False,create,1,medium_block,9,2.96,-28.93,5,wide_right,2,middle_third,False,-19.36,-22.82,5,wide_right,1,defensive_third,False,38.63,44.45,51.17,48.61,40.85,41.78,45.83,52.68
28,2013719,8022,8102,03:06.2,03:14.2,3,6,8.0,1,2,2380,right_to_left,Melbourne City,2,False,False,False,build_up,0,high_block,10,-20.74,-21.85,5,wide_right,1,defensive_third,False,-20.04,18.09,2,half_space_left,1,defensive_third,False,44.71,60.71,48.6,51.81,41.53,36.6,53.14,62.41
29,2013719,8102,8111,03:14.2,03:15.1,3,14,0.9,1,2,2380,right_to_left,Melbourne City,1,True,False,False,create,1,medium_block,9,-19.38,18.1,2,half_space_left,1,defensive_third,False,-6.55,23.39,1,wide_left,2,middle_third,False,60.64,59.02,51.99,53.27,36.3,34.38,62.15,59.74
30,2013719,8111,8151,03:15.1,03:19.1,3,15,4.0,1,1,866,left_to_right,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,6.0,-23.41,5,wide_right,2,middle_third,False,22.35,-20.45,5,wide_right,3,attacking_third,False,34.18,37.99,59.43,60.82,58.76,45.07,53.46,55.56
31,2013719,8151,8226,03:19.1,03:26.6,3,19,7.5,1,2,2380,right_to_left,Melbourne City,4,False,False,False,build_up,0,high_block,10,-22.88,20.24,1,wide_left,1,defensive_third,False,-20.0,-20.58,5,wide_right,1,defensive_third,False,44.6,53.16,55.48,49.21,38.05,41.59,61.05,65.14
32,2013719,8226,8464,03:26.6,03:50.4,3,26,23.8,1,2,2380,right_to_left,Melbourne City,6,True,False,False,create,1,medium_block,9,-19.55,-20.66,5,wide_right,1,defensive_third,False,26.14,-8.44,3,center,3,attacking_third,False,53.38,53.86,49.33,60.02,41.75,29.11,64.97,42.34
33,2013719,8464,8485,03:50.4,03:52.5,3,50,2.1,1,1,866,left_to_right,Adelaide United,1,False,False,False,build_up,0,high_block,10,-26.54,7.96,3,center,1,defensive_third,False,-20.12,-2.65,3,center,1,defensive_third,False,28.91,27.54,42.36,41.85,53.56,43.92,60.43,62.91
34,2013719,8485,8494,03:52.5,03:53.4,3,52,0.9,1,1,866,left_to_right,Adelaide United,1,False,False,False,create,1,medium_block,9,-19.71,-3.16,3,center,1,defensive_third,False,-19.76,-5.26,3,center,1,defensive_third,False,27.7,29.57,41.87,42.64,43.37,38.79,62.68,60.85
35,2013719,8494,8542,03:53.4,03:58.2,3,53,4.8,1,1,866,left_to_right,Adelaide United,2,False,False,False,build_up,0,high_block,10,-20.15,-5.43,3,center,1,defensive_third,False,-20.11,18.72,2,half_space_left,1,defensive_third,False,29.89,42.29,42.77,50.4,38.23,33.45,60.68,63.55
36,2013719,8542,8602,03:58.2,04:04.2,3,58,6.0,1,1,866,left_to_right,Adelaide United,3,True,False,False,create,1,medium_block,9,-18.79,19.07,2,half_space_left,1,defensive_third,False,-20.96,21.92,1,wide_left,1,defensive_third,False,42.08,46.81,50.51,53.74,33.43,29.69,63.46,54.73
37,2013719,8602,8648,04:04.2,04:08.8,4,4,4.6,1,2,2380,right_to_left,Melbourne City,1,True,False,False,quick_break,3,defending_quick_break,12,21.47,-22.29,5,wide_right,3,attacking_third,False,43.61,-12.19,4,half_space_right,3,attacking_third,True,29.71,29.04,55.16,77.97,46.52,38.47,53.82,53.95
38,2013719,8648,8675,04:08.8,04:11.5,4,8,2.7,1,1,866,left_to_right,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,-43.17,11.16,2,half_space_left,1,defensive_third,False,-22.03,17.25,2,half_space_left,1,defensive_third,False,38.21,31.26,53.84,48.46,28.93,26.92,78.35,79.48
39,2013719,8675,8975,04:11.5,04:41.5,4,11,30.0,1,2,2380,right_to_left,Melbourne City,13,False,False,False,finish,2,low_block,8,21.63,-17.43,4,half_space_right,3,attacking_third,False,5.3,-2.61,3,center,2,middle_third,False,27.01,50.57,79.33,51.6,30.96,36.43,48.25,32.85
40,2013719,8975,8998,04:41.5,04:43.8,4,41,2.3,1,2,2380,right_to_left,Melbourne City,1,False,False,True,create,1,medium_block,9,5.01,-1.83,3,center,2,middle_third,False,4.46,9.33,2,half_space_left,2,middle_third,False,51.03,59.09,51.5,50.42,36.53,38.87,32.96,32.84
41,2013719,8998,9033,04:43.8,04:47.3,4,43,3.5,1,2,2380,right_to_left,Melbourne City,1,False,False,True,finish,2,low_block,8,5.33,11.06,2,half_space_left,2,middle_third,False,6.02,25.93,1,wide_left,2,middle_third,False,59.37,60.88,50.48,54.73,39.0,42.92,32.79,31.89
42,2013719,9033,9123,04:47.3,04:56.3,4,47,9.0,1,2,2380,right_to_left,Melbourne City,3,False,False,True,create,1,medium_block,9,5.01,25.21,1,wide_left,2,middle_third,False,-19.98,3.75,3,center,1,defensive_third,False,60.98,60.52,54.72,40.1,42.82,42.01,31.86,48.57
43,2013719,9123,9271,04:56.3,05:11.1,4,56,14.8,1,2,2380,right_to_left,Melbourne City,5,False,False,True,build_up,0,high_block,10,-20.42,4.28,3,center,1,defensive_third,False,-20.02,21.79,1,wide_left,1,defensive_third,False,60.6,63.15,39.8,39.8,42.07,38.01,48.55,58.81
44,2013719,9271,9330,05:11.1,05:17.0,5,11,5.9,1,2,2380,right_to_left,Melbourne City,2,False,False,True,create,1,medium_block,9,-19.55,21.94,1,wide_left,1,defensive_third,False,20.67,-26.46,5,wide_right,3,attacking_third,False,63.06,57.35,40.04,54.98,38.18,36.18,58.53,49.61
45,2013719,9330,9433,05:17.0,05:27.3,5,17,10.3,1,2,2380,right_to_left,Melbourne City,3,True,False,True,finish,2,low_block,8,21.24,-27.24,5,wide_right,3,attacking_third,False,56.18,9.19,2,half_space_left,3,attacking_third,False,57.08,29.34,55.33,78.69,36.19,21.26,49.69,44.65
46,2013719,9772,9797,06:01.2,06:03.7,6,1,2.5,1,1,866,left_to_right,Adelaide United,1,True,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,,,2,half_space_left,2,middle_third,False,,,,,,,,
47,2013719,9797,9825,06:03.7,06:06.5,6,3,2.8,1,2,2380,right_to_left,Melbourne City,1,False,False,False,chaotic,5,chaotic,5,-7.82,19.76,2,half_space_left,2,middle_third,False,-19.15,1.93,3,center,1,defensive_third,False,42.55,48.84,55.98,52.81,45.09,39.32,48.06,52.21
48,2013719,9825,9871,06:06.5,06:11.1,6,6,4.6,1,2,2380,right_to_left,Melbourne City,1,True,False,False,direct,6,defending_direct,15,-19.02,1.65,3,center,1,defensive_third,False,36.88,6.57,3,center,3,attacking_third,True,48.93,45.0,52.7,64.87,39.13,43.41,52.72,51.09
49,2013719,9871,9926,06:11.1,06:16.6,6,11,5.5,1,1,866,left_to_right,Adelaide United,3,True,False,False,chaotic,5,chaotic,5,-37.35,-6.45,3,center,1,defensive_third,False,-35.3,-21.12,5,wide_right,1,defensive_third,False,43.69,51.18,51.12,50.44,44.88,37.85,65.07,77.63
50,2013719,9977,10196,06:21.7,06:43.6,6,21,21.9,1,2,2380,right_to_left,Melbourne City,8,True,False,False,finish,2,low_block,8,21.93,30.89,1,wide_left,3,attacking_third,False,43.42,28.1,1,wide_left,3,attacking_third,False,47.1,40.39,70.25,67.64,45.56,34.33,47.83,38.14
51,2013719,10196,10230,06:43.6,06:47.0,6,43,3.4,1,1,866,left_to_right,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,-43.51,-28.08,5,wide_right,1,defensive_third,False,-37.62,-30.7,5,wide_right,1,defensive_third,False,34.42,39.62,38.11,37.79,40.32,35.86,67.76,69.86
52,2013719,10230,10270,06:47.0,06:51.0,6,47,4.0,1,2,2380,right_to_left,Melbourne City,2,True,False,False,chaotic,5,chaotic,5,37.48,30.74,1,wide_left,3,attacking_third,False,41.15,22.87,1,wide_left,3,attacking_third,False,35.76,31.66,69.83,68.64,39.66,29.91,37.75,34.44
53,2013719,10270,10313,06:51.0,06:55.3,6,51,4.3,1,1,866,left_to_right,Adelaide United,2,False,False,False,build_up,0,high_block,10,-41.45,-22.74,5,wide_right,1,defensive_third,False,-40.95,-31.62,5,wide_right,1,defensive_third,False,29.77,37.15,34.36,32.88,31.4,31.67,69.0,66.69
54,2013719,10313,10344,06:55.3,06:58.4,6,55,3.1,1,1,866,left_to_right,Adelaide United,1,False,False,False,direct,6,defending_direct,15,-40.51,-31.74,5,wide_right,1,defensive_third,False,-3.46,-30.82,5,wide_right,2,middle_third,False,37.3,40.58,32.92,42.26,31.65,32.64,66.57,65.83
55,2013719,10514,10625,07:15.4,07:26.5,7,15,11.1,1,1,866,left_to_right,Adelaide United,3,True,False,False,create,1,medium_block,9,-2.05,-34.09,5,wide_right,2,middle_third,False,36.68,15.84,2,half_space_left,3,attacking_third,True,45.81,48.21,54.91,64.59,32.35,40.71,39.76,52.42
56,2013719,10625,10731,07:26.5,07:37.1,7,26,10.6,1,2,2380,right_to_left,Melbourne City,2,False,False,False,create,1,medium_block,9,-37.17,-15.73,4,half_space_right,1,defensive_third,False,-19.1,15.68,2,half_space_left,1,defensive_third,False,40.87,62.2,52.32,44.55,47.94,33.94,64.55,52.46
57,2013719,10731,11080,07:37.1,08:12.0,7,37,34.9,1,2,2380,right_to_left,Melbourne City,10,False,False,False,build_up,0,high_block,10,-20.4,14.35,2,half_space_left,1,defensive_third,False,-20.04,18.03,2,half_space_left,1,defensive_third,False,62.24,61.63,44.4,38.23,33.88,38.76,52.81,56.17
58,2013719,11080,11185,08:12.0,08:22.5,8,12,10.5,1,2,2380,right_to_left,Melbourne City,3,False,False,False,create,1,medium_block,9,-19.63,18.55,2,half_space_left,1,defensive_third,False,15.07,-25.37,5,wide_right,2,middle_third,False,61.72,53.96,38.56,53.83,38.8,32.72,55.89,43.91
59,2013719,11185,11617,08:22.5,09:05.7,8,22,43.2,1,2,2380,right_to_left,Melbourne City,17,False,False,False,finish,2,low_block,8,15.63,-25.37,5,wide_right,2,middle_third,False,6.8,29.6,1,wide_left,2,middle_third,False,53.74,54.22,54.07,57.61,32.75,39.05,43.89,38.19
60,2013719,11617,11655,09:05.7,09:09.5,9,5,3.8,1,2,2380,right_to_left,Melbourne City,1,False,False,False,create,1,medium_block,9,5.79,29.09,1,wide_left,2,middle_third,False,4.54,26.18,1,wide_left,2,middle_third,False,54.25,55.87,57.46,54.68,38.96,35.87,38.2,38.32
61,2013719,11655,11712,09:09.5,09:15.2,9,9,5.7,1,2,2380,right_to_left,Melbourne City,1,True,False,False,finish,2,low_block,8,5.24,26.67,1,wide_left,2,middle_third,False,43.43,9.55,2,half_space_left,3,attacking_third,True,55.77,46.0,54.61,64.82,35.75,35.38,38.33,40.56
62,2013719,11712,11867,09:15.2,09:30.7,9,15,15.5,1,1,866,left_to_right,Adelaide United,4,True,False,False,build_up,0,high_block,10,-43.52,-9.35,4,half_space_right,1,defensive_third,False,-29.06,2.11,3,center,1,defensive_third,False,35.37,60.21,40.4,49.03,45.78,42.49,64.93,68.72
63,2013719,11867,11941,09:30.7,09:38.1,9,30,7.4,1,2,2380,right_to_left,Melbourne City,3,False,False,False,finish,2,low_block,8,28.18,-1.61,3,center,3,attacking_third,False,16.95,-18.37,4,half_space_right,2,middle_third,False,42.4,51.54,68.7,57.34,60.11,40.18,49.11,34.67
64,2013719,11941,11949,09:38.1,09:38.9,9,38,0.8,1,2,2380,right_to_left,Melbourne City,0,True,False,False,create,1,medium_block,9,17.87,-18.84,4,half_space_right,3,attacking_third,False,22.69,-21.2,5,wide_right,3,attacking_third,False,51.7,52.92,57.36,57.76,40.04,39.56,34.74,35.51
65,2013719,11949,11962,09:38.9,09:40.2,9,38,1.3,1,1,866,left_to_right,Adelaide United,1,False,False,False,chaotic,5,chaotic,5,-23.01,21.61,1,wide_left,1,defensive_third,False,-25.23,27.95,1,wide_left,1,defensive_third,False,40.0,44.35,35.66,37.63,53.06,54.57,57.86,59.19
66,2013719,12085,12152,09:52.5,09:59.2,9,52,6.7,1,1,866,left_to_right,Adelaide United,4,False,False,True,build_up,0,high_block,10,-34.57,31.17,1,wide_left,1,defensive_third,False,-50.38,10.25,2,half_space_left,1,defensive_third,False,50.26,43.04,45.75,42.61,41.98,34.04,62.18,75.06
67,2013719,12152,12196,09:59.2,10:03.6,9,59,4.4,1,1,866,left_to_right,Adelaide United,1,False,False,True,direct,6,defending_direct,15,-49.66,10.45,2,half_space_left,1,defensive_third,False,-0.33,29.06,1,wide_left,2,middle_third,False,42.89,35.04,42.45,45.46,33.88,33.61,74.99,74.06
68,2013719,12196,12237,10:03.6,10:07.7,10,3,4.1,1,1,866,left_to_right,Adelaide United,1,False,False,True,create,1,medium_block,9,0.1,29.16,1,wide_left,2,middle_third,False,28.6,29.44,1,wide_left,3,attacking_third,False,35.11,35.81,45.72,66.9,33.73,36.68,74.04,68.86
69,2013719,12237,12285,10:07.7,10:12.5,10,7,4.8,1,1,866,left_to_right,Adelaide United,1,False,False,False,finish,2,low_block,8,29.17,29.18,1,wide_left,3,attacking_third,False,52.92,14.53,2,half_space_left,3,attacking_third,False,35.5,28.62,67.37,82.34,36.59,31.64,68.58,56.99
70,2013719,12858,12868,11:09.8,11:10.8,11,9,1.0,1,1,866,left_to_right,Adelaide United,1,True,False,False,set_play,7,defending_set_play,13,50.57,29.73,1,wide_left,3,attacking_third,False,50.62,10.6,2,half_space_left,3,attacking_third,True,23.08,21.13,72.11,71.32,23.81,19.67,7.92,9.38
71,2013719,13271,13317,11:51.1,11:55.7,11,51,4.6,1,2,2380,right_to_left,Melbourne City,1,True,False,False,direct,6,defending_direct,15,-43.58,-9.62,4,half_space_right,1,defensive_third,False,14.93,-14.99,4,half_space_right,2,middle_third,False,27.09,25.14,56.78,58.96,22.6,19.22,37.54,42.42
72,2013719,13317,13328,11:55.7,11:56.8,11,55,1.1,1,1,866,left_to_right,Adelaide United,2,True,False,False,chaotic,5,chaotic,5,-15.15,14.41,2,half_space_left,2,middle_third,False,-13.92,15.97,2,half_space_left,2,middle_third,False,19.27,20.49,42.47,42.58,25.21,26.22,59.01,60.64
73,2013719,13328,13337,11:56.8,11:57.7,11,56,0.9,1,2,2380,right_to_left,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,13.44,-16.75,4,half_space_right,2,middle_third,False,8.85,-21.96,5,wide_right,2,middle_third,False,26.36,27.48,60.72,60.68,20.6,21.05,42.58,42.46
74,2013719,13337,13374,11:57.7,12:01.4,11,57,3.7,1,1,866,left_to_right,Adelaide United,2,True,False,False,chaotic,5,chaotic,5,-8.73,22.28,1,wide_left,2,middle_third,False,-4.67,22.83,1,wide_left,2,middle_third,False,21.04,33.91,42.44,46.98,27.56,25.57,60.62,59.47
75,2013719,13589,13608,12:22.9,12:24.8,12,22,1.9,1,2,2380,right_to_left,Melbourne City,2,False,False,False,chaotic,5,chaotic,5,-21.36,-33.29,5,wide_right,1,defensive_third,False,-30.78,-31.29,5,wide_right,1,defensive_third,False,51.47,53.8,47.15,47.12,25.22,28.07,60.67,62.99
76,2013719,13608,13638,12:24.8,12:27.8,12,24,3.0,1,2,2380,right_to_left,Melbourne City,1,True,False,False,direct,6,defending_direct,15,-30.22,-31.9,5,wide_right,1,defensive_third,False,3.35,-35.13,5,wide_right,2,middle_third,False,53.81,50.86,47.15,47.05,28.26,31.9,62.99,59.77
77,2013719,13691,13696,12:33.1,12:33.6,12,33,0.5,1,1,866,left_to_right,Adelaide United,1,False,False,False,create,1,medium_block,9,-17.66,32.54,1,wide_left,1,defensive_third,False,-19.69,31.62,1,wide_left,1,defensive_third,False,42.59,43.07,55.93,55.5,48.39,47.43,52.34,53.29
78,2013719,13696,13873,12:33.6,12:51.3,12,33,17.7,1,1,866,left_to_right,Adelaide United,6,False,False,False,build_up,0,high_block,10,-20.38,31.37,1,wide_left,1,defensive_third,False,-20.74,6.18,3,center,1,defensive_third,False,43.23,58.22,55.37,47.56,47.19,31.3,53.55,67.15
79,2013719,13873,13944,12:51.3,12:58.4,12,51,7.1,1,1,866,left_to_right,Adelaide United,2,False,False,False,create,1,medium_block,9,-19.89,5.33,3,center,1,defensive_third,False,21.06,26.2,1,wide_left,3,attacking_third,False,58.12,43.62,47.57,61.93,31.03,29.17,66.71,64.32
80,2013719,13944,14094,12:58.4,13:13.4,12,58,15.0,1,1,866,left_to_right,Adelaide United,7,True,False,False,finish,2,low_block,8,21.45,26.74,1,wide_left,3,attacking_third,False,38.79,-1.98,3,center,3,attacking_third,True,43.37,30.72,62.38,69.26,29.35,31.98,64.27,43.53
81,2013719,14182,14218,13:22.2,13:25.8,13,22,3.6,1,2,2380,right_to_left,Melbourne City,2,False,False,False,build_up,0,high_block,10,-45.24,-31.19,5,wide_right,1,defensive_third,False,-20.78,-22.12,5,wide_right,1,defensive_third,False,48.73,46.36,37.71,33.49,45.77,39.89,69.79,69.62
82,2013719,14218,14336,13:25.8,13:37.6,13,25,11.8,1,2,2380,right_to_left,Melbourne City,3,False,False,False,create,1,medium_block,9,-19.96,-22.19,5,wide_right,1,defensive_third,False,-19.66,22.15,1,wide_left,1,defensive_third,False,46.4,54.36,33.37,49.89,39.71,41.29,69.55,58.07
83,2013719,14336,14423,13:37.6,13:46.3,13,37,8.7,1,2,2380,right_to_left,Melbourne City,2,False,False,False,build_up,0,high_block,10,-20.48,21.9,1,wide_left,1,defensive_third,False,-20.16,-14.81,4,half_space_right,1,defensive_third,False,54.44,62.08,49.83,45.25,41.13,38.0,57.92,53.45
84,2013719,14423,14437,13:46.3,13:47.7,13,46,1.4,1,2,2380,right_to_left,Melbourne City,1,False,False,False,create,1,medium_block,9,-19.91,-14.9,4,half_space_right,1,defensive_third,False,-19.74,-11.05,4,half_space_right,1,defensive_third,False,62.04,61.19,45.24,44.83,37.97,36.52,53.31,51.13
85,2013719,14437,14479,13:47.7,13:51.9,13,47,4.2,1,2,2380,right_to_left,Melbourne City,1,False,False,False,build_up,0,high_block,10,-20.06,-9.37,4,half_space_right,1,defensive_third,False,-20.09,15.43,2,half_space_left,1,defensive_third,False,61.1,62.57,44.75,43.67,36.38,36.97,50.99,48.06
