event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,1873858,23,23,00:01.3,00:01.3,0,1,0.0,1,1,left_to_right,8,player_possession,795508,H. Steele,12,LM,870,CC Mariners,0.22,1.06,3,center,2,middle_third,False,0.22,1.06,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,True,True,1,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,0.0,-178.7,2,backward,,,3.13,1,jogging,7.9,7.9,0.0,23.95,23.95,23.73,23.73,0.0,28.55,28.55,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,923862,D. Peraic-Cullen,1.0,GK,-33.87,1.7,3,center,1,defensive_third,False,-33.48,2.75,3,center,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,1,1,,,,,,,,,,,,,,,,,34.14,3,long,-174.05,2,backward,,,,,10,10,0,True,True,,True,False
8_1,1,1873858,43,66,00:03.3,00:05.6,0,3,2.3,1,1,left_to_right,8,player_possession,923862,D. Peraic-Cullen,1,GK,870,CC Mariners,-33.48,2.75,3,center,1,defensive_third,False,-29.8,1.14,3,center,1,defensive_third,False,3,drawing,0,0,2,1,False,False,True,True,1,False,6,direct,15,defending_direct,2,finish,8,low_block,0,build_up,10,high_block,,,11,throw_in_for,False,False,4.02,-23.63,1,forward,False,False,6.64,1,jogging,28.8,11.57,-17.23,22.26,21.26,55.74,51.06,-4.68,30.24,31.24,1.0,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-174.05,2,backward,34.14,3,long,2,unsuccessful,7_3,,51668,A. Kuol,19.0,CF,12.79,-16.36,4,half_space_right,2,middle_third,False,,,,,,,,0.7244,False,0.0027,False,5,2,2,0,2,0,5,0,0,4,1,5,3,5,5,10,10,True,4411.0,2,,True,False,2,second_last,1,through,46.05,3,long,-22.34,1,forward,,,,,,,True,10,6,4,10,10,0,True,True,True,True,False
8_2,2,1873858,284,296,00:27.4,00:28.6,0,27,1.2,1,1,left_to_right,8,player_possession,923863,S. Kuzevski,17,RW,870,CC Mariners,23.01,-28.78,5,wide_right,3,attacking_third,False,23.32,-30.78,5,wide_right,3,attacking_third,False,3,drawing,0,0,3,1,False,False,False,True,3,True,2,finish,8,low_block,5,chaotic,5,chaotic,6,direct,15,defending_direct,11,throw_in_for,,,False,False,2.1,-81.19,4,sideway_right,False,False,6.34,1,jogging,3.21,1.44,-1.77,37.05,34.61,14.04,11.29,-2.75,15.45,17.89,2.44,True,True,7,throw_in_reception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_5,False,23930,S. Roux,8.0,RB,21.95,-33.67,5,wide_right,3,attacking_third,False,21.49,-33.65,5,wide_right,3,attacking_third,False,0.9468,False,0.0019,False,2,0,0,0,0,0,0,0,0,2,0,1,2,0,0,4,5,False,,,,,,,,,,3.2,1,short,-115.36,4,sideway_right,3.18,1,short,-129.25,4,sideway_right,False,7,7,0,7,7,0,True,True,,True,False
8_3,3,1873858,302,302,00:29.2,00:29.2,0,29,0.0,1,1,left_to_right,8,player_possession,23930,S. Roux,8,RB,870,CC Mariners,21.33,-33.64,5,wide_right,3,attacking_third,False,21.33,-33.64,5,wide_right,3,attacking_third,False,3,drawing,0,0,3,2,False,True,True,False,3,True,2,finish,8,low_block,5,chaotic,5,chaotic,6,direct,15,defending_direct,,,,,False,False,0.0,177.61,2,backward,,,3.51,1,jogging,1.2,1.2,0.0,33.58,33.58,12.25,12.25,0.0,18.92,18.92,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-129.25,4,sideway_right,3.18,1,short,2,unsuccessful,7_8,,923863,S. Kuzevski,17.0,RW,24.36,-31.44,5,wide_right,3,attacking_third,False,,,,,,,,0.6003,True,0.0029,False,2,0,0,0,0,0,2,0,0,1,1,,,,,5,5,False,,,,,,,,,,3.74,1,short,35.98,1,forward,,,,,,,True,7,6,1,7,7,0,True,True,True,True,False
8_4,4,1873858,304,325,00:29.4,00:31.5,0,29,2.1,1,2,right_to_left,8,player_possession,795506,C. Taylor,16,LW,1805,Newcastle,-22.0,33.29,1,wide_left,1,defensive_third,False,-24.06,33.67,1,wide_left,1,defensive_third,False,3,drawing,0,0,4,1,True,False,False,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,8,low_block,2,finish,,,12,throw_in_against,False,False,3.08,169.55,2,backward,False,False,5.82,1,jogging,0.86,1.47,0.61,-1.16,-0.64,20.84,23.42,2.58,53.66,53.14,-0.52,False,True,2,pass_interception,5,possession_loss,False,False,True,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,-2,True,True,True,,False
8_5,5,1873858,354,354,00:34.4,00:34.4,0,34,0.0,1,2,right_to_left,8,player_possession,735578,M. Natta,2,LB,1805,Newcastle,-38.42,25.69,1,wide_left,1,defensive_third,False,-38.42,25.69,1,wide_left,1,defensive_third,False,3,drawing,0,0,6,2,False,True,True,False,1,True,5,chaotic,5,chaotic,8,low_block,2,finish,5,chaotic,5,chaotic,12,throw_in_against,,,False,False,0.0,-113.44,4,sideway_right,,,15.89,2,running,4.18,4.18,0.0,-3.04,-3.04,35.38,35.38,0.0,55.54,55.54,0.0,False,False,8,throw_in_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,7_9,,50978,C. Timmins,12.0,LM,-34.16,25.03,1,wide_left,1,defensive_third,False,,,,,,,,0.5107,True,0.0006,False,2,2,0,0,0,0,1,0,0,0,2,,,,,8,8,True,343.0,3,,,,,,,,4.31,1,short,-8.81,1,forward,,,,,,,True,10,7,3,10,10,0,True,True,,True,False
8_6,6,1873858,373,373,00:36.3,00:36.3,0,36,0.0,1,1,left_to_right,8,player_possession,795508,H. Steele,12,LM,870,CC Mariners,34.61,-13.0,4,half_space_right,3,attacking_third,False,34.61,-13.0,4,half_space_right,3,attacking_third,False,3,drawing,0,0,7,1,True,False,False,True,2,False,2,finish,8,low_block,7,set_play,13,defending_set_play,5,chaotic,5,chaotic,,,,,True,False,0.0,4.73,1,forward,,,19.96,2,running,2.41,2.41,0.0,42.2,42.2,7.59,7.59,0.0,10.3,10.3,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_11,False,34423,Mikael Doka,16.0,LW,28.09,3.08,3,center,3,attacking_third,False,33.39,2.9,3,center,3,attacking_third,False,0.6914,False,0.0634,True,4,0,0,0,0,0,1,1,1,0,2,,,,,3,3,False,,,,,,,,,,17.35,2,medium,112.07,3,sideway_left,19.18,2,medium,125.51,3,sideway_left,False,5,5,0,5,5,0,True,True,True,True,False
8_7,7,1873858,394,415,00:38.4,00:40.5,0,38,2.1,1,1,left_to_right,8,player_possession,34423,Mikael Doka,16,LW,870,CC Mariners,33.39,2.9,3,center,3,attacking_third,False,36.45,-3.54,3,center,3,attacking_third,True,3,drawing,0,0,7,2,False,True,True,False,2,False,2,finish,8,low_block,7,set_play,13,defending_set_play,5,chaotic,5,chaotic,,,1,corner_for,True,False,6.83,-64.59,4,sideway_right,False,False,,,,3.61,1.12,-2.49,39.88,38.42,6.49,1.97,-4.52,12.62,14.08,1.46,False,True,1,pass_reception,2,shot,False,False,True,False,False,False,False,125.51,3,sideway_left,19.18,2,medium,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,0,0,0,1,1,0,1,0,2,1,0,1,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,1,True,True,True,,False
8_8,8,1873858,709,713,01:09.9,01:10.3,1,9,0.4,1,2,right_to_left,8,player_possession,735573,T. Aquilina,17,RW,1805,Newcastle,-43.14,-2.42,3,center,1,defensive_third,False,-43.07,-2.88,3,center,1,defensive_third,False,3,drawing,0,0,8,1,True,True,True,True,2,True,14,disruption,14,disruption,5,chaotic,5,chaotic,2,finish,8,low_block,2,corner_against,,,False,False,0.48,-83.23,4,sideway_right,,,4.28,1,jogging,4.46,4.3,-0.15,-18.78,-18.52,24.36,24.55,0.19,71.28,71.02,-0.26,True,True,12,corner_interception,3,clearance,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,True,True,,,False
8_9,9,1873858,767,786,01:15.7,01:17.6,1,15,1.9,1,1,left_to_right,8,player_possession,51683,L. Mauragis,2,LB,870,CC Mariners,-6.26,25.75,1,wide_left,2,middle_third,False,-6.77,28.19,1,wide_left,2,middle_third,False,3,drawing,0,0,10,1,True,False,False,True,5,True,1,create,9,medium_block,9,medium_block,1,create,5,chaotic,5,chaotic,,,,,False,False,4.14,101.81,3,sideway_left,False,False,8.74,1,jogging,24.37,18.69,-5.68,31.14,26.53,37.4,33.3,-4.1,21.36,25.97,4.61,False,False,4,recovery,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_18,False,29856,A. McCalmont,14.0,RM,2.47,31.5,1,wide_left,2,middle_third,False,1.44,31.39,1,wide_left,2,middle_third,False,0.9971,False,0.0006,False,3,0,1,1,0,0,2,0,0,3,0,2,2,1,2,9,9,True,442.0,3,False,False,False,,,,,9.81,1,short,19.71,1,forward,6.09,1,short,3.67,1,forward,True,10,10,0,10,10,0,True,True,,True,False
