index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,1873858,23,33,00:01.3,00:02.3,0,1,1.0,1,1,870,left_to_right,CC Mariners,1,False,False,False,create,1,medium_block,9,-0.82,0.2,3,center,2,middle_third,False,-18.89,0.3,3,center,1,defensive_third,False,38.54,39.05,34.65,34.43,42.26,42.63,42.27,43.31
1,1873858,33,66,00:02.3,00:05.6,0,2,3.3,1,1,870,left_to_right,CC Mariners,1,False,False,False,build_up,0,high_block,10,-20.63,0.33,3,center,1,defensive_third,False,-30.54,-0.59,3,center,1,defensive_third,False,39.11,42.95,34.43,42.5,42.67,42.34,43.49,59.44
2,1873858,66,105,00:05.6,00:09.5,0,5,3.9,1,1,870,left_to_right,CC Mariners,1,False,False,False,direct,6,defending_direct,15,-29.31,-0.8,3,center,1,defensive_third,False,20.64,-29.9,5,wide_right,3,attacking_third,False,42.83,39.33,42.59,56.29,42.27,36.3,59.79,54.6
3,1873858,276,304,00:26.6,00:29.4,0,26,2.8,1,1,870,left_to_right,CC Mariners,3,True,False,False,finish,2,low_block,8,25.27,-33.32,5,wide_right,3,attacking_third,False,22.03,-32.84,5,wide_right,3,attacking_third,False,37.37,38.71,65.36,62.24,30.39,34.36,39.36,37.45
4,1873858,304,335,00:29.4,00:32.5,0,29,3.1,1,2,1805,right_to_left,Newcastle,1,True,False,False,chaotic,5,chaotic,5,-21.93,32.9,1,wide_left,1,defensive_third,False,-25.4,35.65,1,wide_left,1,defensive_third,False,34.58,34.3,37.38,35.83,38.75,38.72,62.04,60.48
5,1873858,343,354,00:33.3,00:34.4,0,33,1.1,1,1,870,left_to_right,CC Mariners,1,True,False,False,chaotic,5,chaotic,5,27.65,-33.9,5,wide_right,3,attacking_third,False,37.46,-25.66,5,wide_right,3,attacking_third,False,37.5,35.41,61.55,63.63,33.02,31.56,35.06,34.37
6,1873858,354,373,00:34.4,00:36.3,0,34,1.9,1,2,1805,right_to_left,Newcastle,1,True,False,False,chaotic,5,chaotic,5,-37.99,24.99,1,wide_left,1,defensive_third,False,-35.71,12.23,2,half_space_left,1,defensive_third,False,31.39,27.27,34.31,33.23,35.21,30.74,63.87,67.72
7,1873858,373,425,00:36.3,00:41.5,0,36,5.2,1,1,870,left_to_right,CC Mariners,2,False,False,True,finish,2,low_block,8,35.69,-11.53,4,half_space_right,3,attacking_third,False,47.85,-6.22,3,center,3,attacking_third,True,30.54,29.58,67.65,70.37,27.04,17.49,33.16,33.04
8,1873858,682,743,01:07.2,01:13.3,1,7,6.1,1,1,870,left_to_right,CC Mariners,2,True,False,False,set_play,7,defending_set_play,13,51.54,-26.85,5,wide_right,3,attacking_third,False,-5.45,-22.11,5,wide_right,2,middle_third,False,31.74,16.13,68.55,24.27,11.64,37.15,15.5,64.49
9,1873858,743,767,01:13.3,01:15.7,1,13,2.4,1,2,1805,right_to_left,Newcastle,0,True,False,False,chaotic,5,chaotic,5,-4.81,-22.28,5,wide_right,2,middle_third,False,7.78,-24.79,5,wide_right,2,middle_third,False,16.21,26.18,24.68,32.02,37.42,40.51,64.26,58.87
10,1873858,767,936,01:15.7,01:32.6,1,15,16.9,1,1,870,left_to_right,CC Mariners,5,True,False,False,create,1,medium_block,9,-8.16,24.94,1,wide_left,2,middle_third,False,5.76,34.11,1,wide_left,2,middle_third,False,40.59,45.76,58.67,55.82,26.65,44.21,32.32,42.49
11,1873858,979,989,01:36.9,01:37.9,1,36,1.0,1,2,1805,right_to_left,Newcastle,1,False,False,False,create,1,medium_block,9,-9.78,-33.72,5,wide_right,2,middle_third,False,-19.84,-29.89,5,wide_right,1,defensive_third,False,51.4,52.99,50.69,52.18,33.11,32.4,50.9,51.56
12,1873858,989,1172,01:37.9,01:56.2,1,37,18.3,1,2,1805,right_to_left,Newcastle,6,False,False,False,build_up,0,high_block,10,-20.75,-29.79,5,wide_right,1,defensive_third,False,-36.46,-29.21,5,wide_right,1,defensive_third,False,53.07,53.51,52.37,49.53,32.37,38.8,51.84,67.23
13,1873858,1233,1267,02:02.3,02:05.7,2,2,3.4,1,2,1805,right_to_left,Newcastle,2,True,False,False,chaotic,5,chaotic,5,-35.72,-34.49,5,wide_right,1,defensive_third,False,-20.09,-32.01,5,wide_right,1,defensive_third,False,53.18,45.64,45.95,43.22,35.17,34.23,69.57,67.96
14,1873858,1331,1583,02:12.1,02:37.3,2,12,25.2,1,1,870,left_to_right,CC Mariners,9,False,False,False,create,1,medium_block,9,12.91,33.73,1,wide_left,2,middle_third,False,-21.08,-12.81,4,half_space_right,1,defensive_third,False,38.75,58.66,64.69,49.66,35.97,38.11,38.64,50.16
15,1873858,1583,1610,02:37.3,02:40.0,2,37,2.7,1,1,870,left_to_right,CC Mariners,1,False,False,False,direct,6,defending_direct,15,-20.25,-13.09,4,half_space_right,1,defensive_third,False,20.0,-28.39,5,wide_right,3,attacking_third,False,58.53,49.55,49.88,60.13,38.07,38.92,50.43,52.73
16,1873858,1610,1620,02:40.0,02:41.0,2,40,1.0,1,1,870,left_to_right,CC Mariners,1,False,False,False,create,1,medium_block,9,20.9,-28.81,5,wide_right,3,attacking_third,False,24.64,-28.38,5,wide_right,3,attacking_third,False,49.21,46.11,60.39,62.72,38.86,37.36,52.79,53.37
17,1873858,1620,1641,02:41.0,02:43.1,2,41,2.1,1,1,870,left_to_right,CC Mariners,1,True,False,False,finish,2,low_block,8,25.01,-28.18,5,wide_right,3,attacking_third,False,35.04,-24.47,5,wide_right,3,attacking_third,False,45.77,41.26,62.97,68.14,37.12,31.92,53.43,54.48
18,1873858,1641,1861,02:43.1,03:05.1,2,43,22.0,1,2,1805,right_to_left,Newcastle,5,False,False,False,build_up,0,high_block,10,-36.48,23.1,1,wide_left,1,defensive_third,False,-20.97,31.5,1,wide_left,1,defensive_third,False,31.76,60.36,54.52,47.49,41.23,37.12,68.48,71.37
19,1873858,1861,1923,03:05.1,03:11.3,3,5,6.2,1,2,1805,right_to_left,Newcastle,1,False,False,False,create,1,medium_block,9,-19.43,31.38,1,wide_left,1,defensive_third,False,28.9,30.47,1,wide_left,3,attacking_third,False,60.28,48.19,47.39,67.25,37.0,31.04,71.3,67.61
20,1873858,1923,1933,03:11.3,03:12.3,3,11,1.0,1,2,1805,right_to_left,Newcastle,1,False,False,False,finish,2,low_block,8,30.05,30.27,1,wide_left,3,attacking_third,False,40.32,29.7,1,wide_left,3,attacking_third,False,47.91,45.69,67.61,70.37,30.92,29.52,67.43,65.71
21,1873858,2310,2338,03:50.0,03:52.8,3,50,2.8,1,2,1805,right_to_left,Newcastle,2,False,False,False,set_play,7,defending_set_play,13,52.81,33.8,1,wide_left,3,attacking_third,False,-53.71,-12.63,4,half_space_right,1,defensive_third,False,44.96,16.01,72.2,17.59,25.1,41.57,19.86,68.38
22,1873858,2620,2707,04:21.0,04:29.7,4,21,8.7,1,2,1805,right_to_left,Newcastle,3,False,False,True,set_play,7,defending_set_play,13,51.92,34.16,1,wide_left,3,attacking_third,False,53.2,-7.31,3,center,3,attacking_third,False,40.95,30.4,69.57,60.87,24.28,25.93,12.64,13.9
23,1873858,3023,3110,05:01.3,05:10.0,5,1,8.7,1,2,1805,right_to_left,Newcastle,3,True,False,False,set_play,7,defending_set_play,13,52.22,-33.26,5,wide_right,3,attacking_third,False,19.93,14.32,2,half_space_left,3,attacking_third,False,42.41,43.41,69.43,53.97,13.52,28.89,13.87,37.9
24,1873858,3512,3570,05:50.2,05:56.0,5,50,5.8,1,1,870,left_to_right,CC Mariners,3,False,False,False,create,1,medium_block,9,-19.75,-0.56,3,center,1,defensive_third,False,-19.89,-10.36,4,half_space_right,1,defensive_third,False,60.05,61.65,51.75,51.04,35.24,37.12,48.19,51.7
25,1873858,3570,3626,05:56.0,06:01.6,5,56,5.6,1,1,870,left_to_right,CC Mariners,2,False,False,False,direct,6,defending_direct,15,-19.12,-10.74,4,half_space_right,1,defensive_third,False,39.46,-35.45,5,wide_right,3,attacking_third,False,61.44,41.97,51.23,68.83,37.1,37.93,51.69,49.22
26,1873858,3712,3747,06:10.2,06:13.7,6,10,3.5,1,1,870,left_to_right,CC Mariners,2,False,False,False,finish,2,low_block,8,26.91,-31.23,5,wide_right,3,attacking_third,False,5.27,-17.99,4,half_space_right,2,middle_third,False,40.72,48.07,67.58,62.13,32.46,37.16,24.82,31.91
27,1873858,3747,3961,06:13.7,06:35.1,6,13,21.4,1,1,870,left_to_right,CC Mariners,8,False,False,False,create,1,medium_block,9,4.6,-17.27,4,half_space_right,2,middle_third,False,-1.91,-34.35,5,wide_right,2,middle_third,False,48.39,50.45,62.03,53.82,37.26,39.99,32.13,55.5
28,1873858,4073,4087,06:46.3,06:47.7,6,46,1.4,1,1,870,left_to_right,CC Mariners,1,True,False,False,chaotic,5,chaotic,5,,,2,half_space_left,2,middle_third,False,21.51,-27.36,5,wide_right,3,attacking_third,False,,41.94,,59.12,,35.01,,51.8
29,1873858,4087,4133,06:47.7,06:52.3,6,47,4.6,1,2,1805,right_to_left,Newcastle,2,False,False,False,chaotic,5,chaotic,5,-21.94,27.43,1,wide_left,1,defensive_third,False,-14.44,28.33,1,wide_left,2,middle_third,False,35.07,39.31,51.77,46.68,41.74,32.79,59.37,50.55
30,1873858,4444,4482,07:23.4,07:27.2,7,23,3.8,1,2,1805,right_to_left,Newcastle,1,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,20.25,7.95,3,center,3,attacking_third,False,,44.79,,61.01,,27.91,,47.57
31,1873858,4482,4561,07:27.2,07:35.1,7,27,7.9,1,2,1805,right_to_left,Newcastle,3,False,False,False,finish,2,low_block,8,20.03,7.63,3,center,3,attacking_third,False,5.49,-15.53,4,half_space_right,2,middle_third,False,44.7,50.4,61.32,58.9,27.68,32.76,47.52,34.61
32,1873858,4561,4667,07:35.1,07:45.7,7,35,10.6,1,2,1805,right_to_left,Newcastle,4,False,False,False,create,1,medium_block,9,4.6,-15.24,4,half_space_right,2,middle_third,False,5.25,32.77,1,wide_left,2,middle_third,False,50.72,64.39,58.76,48.74,32.73,43.79,34.88,46.22
33,1873858,4766,4804,07:55.6,07:59.4,7,55,3.8,1,2,1805,right_to_left,Newcastle,2,False,False,False,create,1,medium_block,9,1.16,33.8,1,wide_left,2,middle_third,False,-19.77,18.78,2,half_space_left,1,defensive_third,False,54.0,54.48,57.65,56.57,32.17,32.46,45.43,53.48
34,1873858,4804,4881,07:59.4,08:07.1,7,59,7.7,1,2,1805,right_to_left,Newcastle,3,False,False,False,build_up,0,high_block,10,-20.12,18.58,2,half_space_left,1,defensive_third,False,-20.36,-24.74,5,wide_right,1,defensive_third,False,54.4,52.48,56.55,46.89,32.59,37.26,53.92,60.32
35,1873858,4881,4903,08:07.1,08:09.3,8,7,2.2,1,2,1805,right_to_left,Newcastle,1,True,False,False,create,1,medium_block,9,-19.37,-24.32,5,wide_right,1,defensive_third,False,-5.04,-20.98,5,wide_right,2,middle_third,False,52.62,52.54,46.61,49.54,37.04,31.39,60.17,57.6
36,1873858,4903,4931,08:09.3,08:12.1,8,9,2.8,1,1,870,left_to_right,CC Mariners,1,True,False,False,chaotic,5,chaotic,5,5.17,21.19,1,wide_left,2,middle_third,False,4.25,35.63,1,wide_left,2,middle_third,False,31.47,35.66,57.52,56.28,52.36,57.57,49.27,47.01
37,1873858,4989,5022,08:17.9,08:21.2,8,17,3.3,1,2,1805,right_to_left,Newcastle,3,False,False,False,create,1,medium_block,9,-2.41,-33.29,5,wide_right,2,middle_third,False,-19.73,-25.72,5,wide_right,1,defensive_third,False,54.65,56.09,56.23,55.43,30.25,32.15,47.4,47.38
38,1873858,5022,5114,08:21.2,08:30.4,8,21,9.2,1,2,1805,right_to_left,Newcastle,2,False,False,False,build_up,0,high_block,10,-20.6,-25.47,5,wide_right,1,defensive_third,False,-20.48,24.02,1,wide_left,1,defensive_third,False,56.16,59.01,55.35,50.33,32.06,40.88,47.57,54.58
39,1873858,5114,5129,08:30.4,08:31.9,8,30,1.5,1,2,1805,right_to_left,Newcastle,1,False,False,False,create,1,medium_block,9,-19.87,25.27,1,wide_left,1,defensive_third,False,-19.29,30.66,1,wide_left,1,defensive_third,False,58.86,55.9,50.27,49.62,40.93,39.64,54.58,55.02
40,1873858,5129,5207,08:31.9,08:39.7,8,31,7.8,1,2,1805,right_to_left,Newcastle,2,False,False,False,build_up,0,high_block,10,-20.47,30.2,1,wide_left,1,defensive_third,False,-20.64,-21.65,5,wide_right,1,defensive_third,False,55.65,63.73,49.6,49.17,39.42,43.86,55.11,69.55
41,1873858,5207,5291,08:39.7,08:48.1,8,39,8.4,1,2,1805,right_to_left,Newcastle,2,False,False,False,create,1,medium_block,9,-19.62,-22.41,5,wide_right,1,defensive_third,False,-19.6,-23.69,5,wide_right,1,defensive_third,False,63.55,56.81,49.45,52.15,43.75,38.82,69.38,58.47
42,1873858,5291,5434,08:48.1,09:02.4,8,48,14.3,1,2,1805,right_to_left,Newcastle,5,False,False,False,build_up,0,high_block,10,-20.89,-23.67,5,wide_right,1,defensive_third,False,-20.14,-13.84,4,half_space_right,1,defensive_third,False,56.8,61.29,52.11,46.46,38.84,42.1,58.56,55.95
43,1873858,5434,5676,09:02.4,09:26.6,9,2,24.2,1,2,1805,right_to_left,Newcastle,9,False,False,False,create,1,medium_block,9,-19.91,-13.8,4,half_space_right,1,defensive_third,False,20.22,32.54,1,wide_left,3,attacking_third,False,61.26,59.42,46.1,60.39,41.72,34.76,55.81,46.47
44,1873858,5676,5711,09:26.6,09:30.1,9,26,3.5,1,2,1805,right_to_left,Newcastle,1,True,False,False,finish,2,low_block,8,20.78,32.64,1,wide_left,3,attacking_third,False,40.45,34.38,1,wide_left,3,attacking_third,False,59.37,53.02,60.48,71.69,34.79,36.62,46.56,45.92
45,1873858,5711,5751,09:30.1,09:34.1,9,30,4.0,1,1,870,left_to_right,CC Mariners,3,True,False,False,build_up,0,high_block,10,-40.49,-34.42,5,wide_right,1,defensive_third,False,-35.06,-28.41,5,wide_right,1,defensive_third,False,36.57,34.77,45.81,44.61,52.75,40.65,71.91,70.47
46,1873858,5751,5780,09:34.1,09:37.0,9,34,2.9,1,2,1805,right_to_left,Newcastle,1,True,False,False,chaotic,5,chaotic,5,32.92,28.24,1,wide_left,3,attacking_third,False,39.49,26.89,1,wide_left,3,attacking_third,False,40.36,34.13,70.61,67.88,34.78,31.69,44.58,42.87
47,1873858,5780,5791,09:37.0,09:38.1,9,37,1.1,1,1,870,left_to_right,CC Mariners,1,False,False,False,chaotic,5,chaotic,5,-38.91,-27.17,5,wide_right,1,defensive_third,False,-26.19,-31.18,5,wide_right,1,defensive_third,False,31.65,31.78,42.86,42.93,33.93,32.74,67.78,66.81
48,1873858,5942,5976,09:53.2,09:56.6,9,53,3.4,1,1,870,left_to_right,CC Mariners,3,True,False,False,create,1,medium_block,9,-18.13,-31.4,5,wide_right,1,defensive_third,False,-9.52,-29.76,5,wide_right,2,middle_third,False,36.35,32.93,49.6,48.02,25.25,25.84,60.78,58.21
49,1873858,5976,5994,09:56.6,09:58.4,9,56,1.8,1,2,1805,right_to_left,Newcastle,1,True,False,False,chaotic,5,chaotic,5,9.44,29.96,1,wide_left,2,middle_third,False,4.52,30.32,1,wide_left,2,middle_third,False,25.8,26.7,58.09,56.62,32.89,32.47,47.98,47.01
50,1873858,6481,6492,10:47.1,10:48.2,10,47,1.1,1,1,870,left_to_right,CC Mariners,2,False,False,False,create,1,medium_block,9,-13.45,-24.85,5,wide_right,2,middle_third,False,-19.54,-22.07,5,wide_right,1,defensive_third,False,51.6,52.03,56.17,55.83,39.38,39.63,52.08,56.17
51,1873858,6492,6578,10:48.2,10:56.8,10,48,8.6,1,1,870,left_to_right,CC Mariners,4,False,False,False,build_up,0,high_block,10,-20.05,-21.83,5,wide_right,1,defensive_third,False,-20.92,-30.36,5,wide_right,1,defensive_third,False,52.22,51.65,55.81,55.72,39.65,42.48,56.67,67.89
52,1873858,6578,6580,10:56.8,10:57.0,10,56,0.2,1,1,870,left_to_right,CC Mariners,0,True,False,False,create,1,medium_block,9,-18.99,-30.66,5,wide_right,1,defensive_third,False,-17.1,-30.79,5,wide_right,2,middle_third,False,51.3,50.95,55.97,56.26,42.4,42.3,67.78,67.67
53,1873858,6652,6819,11:04.2,11:20.9,11,4,16.7,1,2,1805,right_to_left,Newcastle,6,False,False,False,build_up,0,high_block,10,-25.97,34.08,1,wide_left,1,defensive_third,False,-20.04,31.43,1,wide_left,1,defensive_third,False,47.94,63.55,59.25,52.58,36.95,40.29,62.69,61.7
