event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,1976209,294,320,00:28.4,00:31.0,0,28,2.6,1,1,left_to_right,1,off_ball_run,2,coming_short,51046,P. Retre,14,RM,957734,C. Piper,8,RB,867,Wellington P FC,-2.98,-7.69,3,center,2,middle_third,False,-4.23,-20.71,5,wide_right,2,middle_third,False,8_8,305,3,drawing,0,0,0,1,create,9,medium_block,False,False,13.19,-95.48,4,sideway_right,True,False,18.14,2,running,4.08,2.79,-1.28,13.45,17.67,16.43,21.9,5.47,38.05,33.83,-4.22,True,True,3,ahead,2,same_line,21.95,10.06,-7.57,-29.15,5,wide_right,2,middle_third,False,-3.77,-30.76,5,wide_right,2,middle_third,False,True,False,,False,False,0.0008,0.91,0.9809,True,True,0,False,,,,True,8,6,-2,True,True,
1_1,1,1976209,340,373,00:33.0,00:36.3,0,33,3.3,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,560891,J. Drew,17,RW,51655,L. Rose,14,RM,1804,Macarthur FC,6.25,-3.05,3,center,2,middle_third,False,20.38,-13.62,4,half_space_right,3,attacking_third,False,8_12,353,3,drawing,0,0,1,1,create,9,medium_block,False,False,17.29,-36.8,1,forward,True,False,19.25,2,running,7.83,7.76,-0.07,18.71,23.49,12.46,3.11,-9.35,32.79,28.01,-4.78,True,False,3,ahead,3,ahead,17.95,33.01,-1.52,13.13,2,half_space_left,2,middle_third,False,0.41,12.66,2,half_space_left,2,middle_third,False,False,False,,False,True,0.0168,0.6297,0.8219,True,False,0,False,,,,False,3,6,3,True,True,
1_2,2,1976209,452,471,00:44.2,00:46.1,0,44,1.9,1,2,right_to_left,1,off_ball_run,7,pulling_wide,51648,J. Hollman,19,CF,51014,I. Vujica,2,LB,1804,Macarthur FC,14.13,21.95,1,wide_left,2,middle_third,False,19.83,28.46,1,wide_left,3,attacking_third,False,8_15,457,3,drawing,0,0,2,2,finish,8,low_block,False,False,8.69,48.8,3,sideway_left,False,False,17.13,2,running,2.97,2.96,-0.0,22.0,27.07,7.87,7.24,-0.63,29.5,24.43,-5.07,True,True,3,ahead,3,ahead,11.72,10.23,10.31,33.03,1,wide_left,2,middle_third,False,10.14,31.75,1,wide_left,2,middle_third,False,False,False,,False,False,0.0044,0.7474,0.8186,True,True,1,False,,,,True,5,4,-1,True,True,
1_3,3,1976209,459,473,00:44.9,00:46.3,0,44,1.4,1,2,right_to_left,1,off_ball_run,1,behind,795501,B. Oliveira,16,LW,51014,I. Vujica,2,LB,1804,Macarthur FC,21.27,25.48,1,wide_left,3,attacking_third,False,27.57,22.49,1,wide_left,3,attacking_third,False,8_15,457,3,drawing,0,0,2,2,finish,8,low_block,False,False,7.1,-25.39,1,forward,False,False,17.95,2,running,2.05,3.66,1.62,23.85,27.45,2.58,-0.12,-2.7,27.65,24.05,-3.6,True,False,3,ahead,3,ahead,13.24,19.79,10.7,33.45,1,wide_left,2,middle_third,False,9.73,31.05,1,wide_left,2,middle_third,False,False,False,,True,True,0.0234,0.3918,0.703,True,True,1,False,False,False,True,True,0,4,4,True,True,
1_4,4,1976209,513,561,00:50.3,00:55.1,0,50,4.8,1,2,right_to_left,1,off_ball_run,4,dropping_off,11895,M. Jurman,6,RCB,3443,F. Kurto,1,GK,1804,Macarthur FC,-19.4,-3.44,3,center,1,defensive_third,False,-31.53,-20.64,5,wide_right,1,defensive_third,False,8_17,537,3,drawing,0,0,5,6,direct,15,defending_direct,False,False,21.66,-125.19,4,sideway_right,True,False,16.21,2,running,15.25,11.9,-3.35,19.18,5.44,38.58,36.97,-1.61,32.32,46.06,13.74,False,False,3,ahead,3,ahead,19.12,22.69,-36.95,4.14,3,center,1,defensive_third,False,-44.87,-2.29,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9856,0.9413,True,True,0,False,,,,True,9,10,1,False,False,
1_5,5,1976209,656,682,01:04.6,01:07.2,1,4,2.6,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,799442,L. Supyk,19,CF,51028,S. Sutton,16,LW,867,Wellington P FC,6.76,24.88,1,wide_left,2,middle_third,False,22.81,20.1,2,half_space_left,3,attacking_third,False,8_19,623,3,drawing,0,0,6,4,transition,11,defending_transition,False,False,16.89,-16.58,1,forward,False,False,23.23,3,hsr,4.29,2.63,-1.67,11.58,25.27,4.82,2.46,-2.36,39.92,26.23,-13.69,True,True,3,ahead,3,ahead,9.26,12.2,0.58,31.78,1,wide_left,2,middle_third,False,17.72,31.19,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0322,0.4866,0.8947,True,True,1,False,,,,True,2,3,1,True,True,
1_6,6,1976209,664,687,01:05.4,01:07.7,1,5,2.3,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,23909,K. Barbarouses,19,CF,51028,S. Sutton,16,LW,867,Wellington P FC,12.6,6.73,3,center,2,middle_third,False,22.5,10.08,2,half_space_left,3,attacking_third,False,8_19,623,3,drawing,0,0,6,4,transition,11,defending_transition,False,False,10.42,18.69,1,forward,False,False,16.87,2,running,3.63,3.32,-0.3,15.16,28.03,2.56,5.53,2.97,36.34,23.47,-12.87,True,True,3,ahead,2,same_line,25.92,21.64,5.85,31.76,1,wide_left,2,middle_third,False,20.08,31.58,1,wide_left,3,attacking_third,False,True,True,True,True,False,0.021,0.6564,0.6398,True,False,1,False,,,,True,3,2,-1,True,True,True
1_7,7,1976209,683,701,01:07.3,01:09.1,1,7,1.8,1,1,left_to_right,1,off_ball_run,1,behind,799442,L. Supyk,19,CF,23909,K. Barbarouses,19,CF,867,Wellington P FC,23.45,20.14,2,half_space_left,3,attacking_third,False,32.27,17.72,2,half_space_left,3,attacking_third,False,8_20,693,3,drawing,0,0,6,4,transition,11,defending_transition,False,False,9.47,-15.34,1,forward,False,False,19.0,2,running,2.73,4.23,1.5,25.76,33.14,2.31,0.87,-1.44,25.74,18.36,-7.38,True,False,2,same_line,3,ahead,11.54,8.98,21.28,8.81,3,center,3,attacking_third,False,24.66,12.96,2,half_space_left,3,attacking_third,False,True,False,,True,True,0.049,0.6154,0.9265,True,True,0,False,True,False,False,True,1,2,1,True,True,
1_8,8,1976209,832,846,01:22.2,01:23.6,1,22,1.4,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,799442,L. Supyk,19,CF,51028,S. Sutton,16,LW,867,Wellington P FC,16.75,17.11,2,half_space_left,2,middle_third,False,22.94,21.01,1,wide_left,3,attacking_third,False,8_28,838,3,drawing,0,0,9,1,create,9,medium_block,False,False,7.32,32.21,1,forward,True,False,18.57,2,running,2.01,4.79,2.79,25.85,28.82,9.1,5.88,-3.22,25.65,22.68,-2.97,True,True,2,same_line,3,ahead,13.49,10.36,17.01,30.6,1,wide_left,2,middle_third,False,17.39,29.76,1,wide_left,3,attacking_third,False,False,False,,False,True,0.014,0.5598,0.9346,True,True,0,True,,,,True,3,5,2,True,True,
1_9,9,1976209,895,916,01:28.5,01:30.6,1,28,2.1,1,1,left_to_right,1,off_ball_run,1,behind,799442,L. Supyk,19,CF,42510,S. Wootton,4,LCB,867,Wellington P FC,16.35,16.11,2,half_space_left,2,middle_third,False,22.41,6.67,3,center,3,attacking_third,False,8_30,891,3,drawing,0,0,10,6,direct,15,defending_direct,False,False,11.06,-57.3,4,sideway_right,False,True,20.25,3,hsr,3.59,2.5,-1.09,20.6,24.32,4.25,1.91,-2.34,30.9,27.18,-3.72,True,True,3,ahead,3,ahead,26.04,29.09,-7.99,6.85,3,center,2,middle_third,False,-6.61,4.63,3,center,2,middle_third,False,True,False,,False,True,0.0179,0.2939,0.7104,True,False,0,False,True,False,False,False,2,4,2,True,True,
