event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,1976209,35,35,00:02.5,00:02.5,0,2,0.0,1,1,left_to_right,8,player_possession,23909,K. Barbarouses,19,CF,867,Wellington P FC,0.43,0.37,3,center,2,middle_third,False,0.43,0.37,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,False,True,9,True,1,create,9,medium_block,9,medium_block,1,create,,,,,,,,,False,False,0.0,-136.85,2,backward,,,3.11,1,jogging,8.94,8.94,0.0,22.17,22.17,21.74,21.74,0.0,29.33,29.33,0.0,True,True,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,42510,S. Wootton,4.0,LCB,-21.26,3.23,3,center,1,defensive_third,False,-20.83,3.17,3,center,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,,,,,,,,,,,,,,,24.35,2,medium,169.13,2,backward,,,,,9,9,0,True,True,,True,False
8_1,1,1976209,51,66,00:04.1,00:05.6,0,4,1.5,1,1,left_to_right,8,player_possession,42510,S. Wootton,4,LCB,867,Wellington P FC,-20.83,3.17,3,center,1,defensive_third,False,-18.77,2.3,3,center,1,defensive_third,False,3,drawing,0,0,0,2,False,False,False,False,9,True,1,create,9,medium_block,9,medium_block,1,create,,,,,,,,,False,False,2.03,-22.9,1,forward,False,False,5.32,1,jogging,18.73,12.8,-5.93,20.65,19.02,41.48,37.79,-3.69,30.85,32.48,1.63,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,169.13,2,backward,24.35,2,medium,1,successful,7_4,False,51046,P. Retre,14.0,RM,-8.48,-8.29,3,center,2,middle_third,False,-10.11,-9.77,4,half_space_right,2,middle_third,False,0.9991,False,0.0004,False,5,0,0,0,0,0,2,0,0,5,0,4,5,1,2,8,8,True,442.0,3,False,False,False,,,,,14.77,1,short,-45.82,4,sideway_right,13.6,1,short,-47.41,4,sideway_right,True,10,10,0,10,10,0,True,True,True,True,False
8_2,2,1976209,77,90,00:06.7,00:08.0,0,6,1.3,1,1,left_to_right,8,player_possession,51046,P. Retre,14,RM,867,Wellington P FC,-10.11,-9.77,4,half_space_right,2,middle_third,False,-11.34,-13.18,4,half_space_right,2,middle_third,False,3,drawing,0,0,0,3,False,False,False,False,9,True,1,create,9,medium_block,9,medium_block,1,create,,,,,,,,,False,False,3.42,-109.83,4,sideway_right,False,False,10.24,1,jogging,6.17,3.48,-2.69,18.29,17.42,28.4,28.76,0.36,33.21,34.08,0.87,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-47.41,4,sideway_right,13.6,1,short,1,successful,7_7,False,957734,C. Piper,8.0,RB,-10.23,-25.49,5,wide_right,2,middle_third,False,-10.64,-27.11,5,wide_right,2,middle_third,False,0.9961,False,0.0005,False,3,0,0,0,0,0,0,0,0,3,0,3,2,0,0,6,5,True,442.0,3,False,False,False,,,,,12.36,1,short,-84.85,4,sideway_right,9.78,1,short,-94.46,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_3,3,1976209,103,114,00:09.3,00:10.4,0,9,1.1,1,1,left_to_right,8,player_possession,957734,C. Piper,8,RB,867,Wellington P FC,-10.64,-27.11,5,wide_right,2,middle_third,False,-12.85,-26.23,5,wide_right,2,middle_third,False,3,drawing,0,0,0,4,False,False,False,False,9,True,1,create,9,medium_block,9,medium_block,1,create,,,,,,,,,False,False,2.13,158.29,2,backward,False,False,7.83,1,jogging,8.16,6.19,-1.96,16.76,15.67,27.4,28.52,1.12,34.74,35.83,1.09,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-94.46,4,sideway_right,9.78,1,short,1,successful,7_8,False,698137,I. Hughes,6.0,RCB,-24.51,-15.1,4,half_space_right,1,defensive_third,False,-26.71,-15.94,4,half_space_right,1,defensive_third,False,0.9986,False,0.0001,False,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,6,6,True,442.0,3,False,False,False,,,,,16.12,2,medium,136.33,2,backward,11.63,1,short,131.31,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_4,4,1976209,131,157,00:12.1,00:14.7,0,12,2.6,1,1,left_to_right,8,player_possession,698137,I. Hughes,6,RCB,867,Wellington P FC,-26.71,-15.94,4,half_space_right,1,defensive_third,False,-28.62,-8.21,3,center,1,defensive_third,False,3,drawing,0,0,0,5,False,False,False,False,9,True,1,create,9,medium_block,9,medium_block,1,create,,,,,,,,,False,False,8.04,103.88,3,sideway_left,False,True,10.97,1,jogging,15.32,16.05,0.73,12.4,9.18,39.11,37.8,-1.31,39.1,42.32,3.22,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,131.31,3,sideway_left,11.63,1,short,1,successful,7_10,False,42510,S. Wootton,4.0,LCB,-28.15,5.54,3,center,1,defensive_third,False,-27.7,5.6,3,center,1,defensive_third,False,0.999,False,0.0,False,3,0,0,0,0,0,2,0,0,3,0,3,2,2,2,9,9,True,442.0,3,False,False,False,,,,,13.76,1,short,88.04,3,sideway_left,11.96,1,short,87.32,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_5,5,1976209,168,218,00:15.8,00:20.8,0,15,5.0,1,1,left_to_right,8,player_possession,42510,S. Wootton,4,LCB,867,Wellington P FC,-27.7,5.6,3,center,1,defensive_third,False,-21.39,4.26,3,center,1,defensive_third,False,3,drawing,0,0,0,6,False,False,False,False,9,True,1,create,9,medium_block,9,medium_block,1,create,,,,,,,,,False,False,6.99,-11.99,1,forward,False,False,4.97,1,jogging,12.26,4.32,-7.94,8.55,10.22,36.25,31.61,-4.64,42.95,41.28,-1.67,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,87.32,3,sideway_left,11.96,1,short,1,successful,7_16,False,27003,K. Nagasawa,12.0,LM,-11.01,7.87,3,center,2,middle_third,False,-13.29,8.03,3,center,2,middle_third,False,0.9879,False,0.0003,False,5,0,1,0,0,1,4,0,0,5,0,2,4,1,4,8,8,True,4231.0,3,False,False,False,,,,,10.99,1,short,19.18,1,forward,12.03,1,short,11.85,1,forward,True,10,9,1,10,10,0,True,True,True,True,False
8_6,6,1976209,229,269,00:21.9,00:25.9,0,21,4.0,1,1,left_to_right,8,player_possession,27003,K. Nagasawa,12,LM,867,Wellington P FC,-13.29,8.03,3,center,2,middle_third,False,-11.3,7.62,3,center,2,middle_third,False,3,drawing,0,0,0,7,False,False,False,False,9,True,1,create,9,medium_block,9,medium_block,1,create,,,,,,,,,False,False,9.75,-11.64,1,forward,False,False,8.83,1,jogging,6.64,1.73,-4.91,10.46,10.31,23.75,21.61,-2.14,41.04,41.19,0.15,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,11.85,1,forward,12.03,1,short,1,successful,7_21,False,698137,I. Hughes,6.0,RCB,-18.98,-7.18,3,center,1,defensive_third,False,-15.87,-8.28,3,center,2,middle_third,False,0.9942,False,0.0009,False,6,0,2,0,2,0,2,0,0,6,0,4,2,2,2,5,5,True,4141.0,2,,False,False,,,,,16.67,2,medium,-117.43,4,sideway_right,14.66,1,short,-134.92,4,sideway_right,False,8,10,-2,8,9,1,True,True,True,True,False
8_7,7,1976209,282,293,00:27.2,00:28.3,0,27,1.1,1,1,left_to_right,8,player_possession,698137,I. Hughes,6,RCB,867,Wellington P FC,-15.87,-8.28,3,center,2,middle_third,False,-13.56,-10.96,4,half_space_right,2,middle_third,False,3,drawing,0,0,0,8,False,False,False,False,9,True,1,create,9,medium_block,9,medium_block,1,create,,,,,,,,,False,False,3.19,-49.24,4,sideway_right,True,False,11.51,1,jogging,8.93,2.34,-6.59,11.44,13.27,27.31,26.83,-0.48,40.06,38.23,-1.83,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-134.92,4,sideway_right,14.66,1,short,1,successful,7_24,False,957734,C. Piper,8.0,RB,-7.7,-28.98,5,wide_right,2,middle_third,False,-5.85,-30.39,5,wide_right,2,middle_third,False,0.9937,False,0.0005,False,3,0,2,0,2,0,3,0,0,3,0,3,3,3,3,7,7,True,442.0,3,False,False,False,,,,,18.95,2,medium,-71.99,4,sideway_right,15.76,2,medium,-69.92,4,sideway_right,True,10,8,2,10,10,0,True,True,True,True,False
8_8,8,1976209,305,311,00:29.5,00:30.1,0,29,0.6,1,1,left_to_right,8,player_possession,957734,C. Piper,8,RB,867,Wellington P FC,-5.85,-30.39,5,wide_right,2,middle_third,False,-4.91,-30.64,5,wide_right,2,middle_third,False,3,drawing,0,0,0,9,False,True,True,False,9,True,1,create,9,medium_block,9,medium_block,1,create,,,,,,,,,False,False,0.97,-14.89,1,forward,,,5.9,1,jogging,6.27,3.11,-3.17,15.49,16.62,21.34,21.53,0.19,36.01,34.88,-1.13,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-69.92,4,sideway_right,15.76,2,medium,2,unsuccessful,7_26,,51046,P. Retre,14.0,RM,-3.18,-16.36,4,half_space_right,2,middle_third,False,,,,,,,,0.91,False,0.0008,False,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,6,6,True,442.0,3,False,False,False,,,,,14.38,1,short,83.09,3,sideway_left,,,,,,,False,8,8,0,8,8,0,True,True,True,True,False
8_9,9,1976209,321,321,00:31.1,00:31.1,0,31,0.0,1,2,right_to_left,8,player_possession,51648,J. Hollman,19,CF,1804,Macarthur FC,5.51,23.19,1,wide_left,2,middle_third,False,5.51,23.19,1,wide_left,2,middle_third,False,3,drawing,0,0,1,10,True,False,False,True,7,False,1,create,9,medium_block,2,finish,8,low_block,9,medium_block,1,create,,,,,False,False,0.0,144.29,2,backward,,,16.41,2,running,2.38,2.38,0.0,17.64,17.64,12.13,12.13,0.0,33.86,33.86,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_27,False,51044,L. Brattan,12.0,LM,0.24,21.82,1,wide_left,2,middle_third,False,1.05,22.73,1,wide_left,2,middle_third,False,0.914,False,0.0025,False,1,0,0,0,0,0,0,0,0,1,0,,,,,1,1,True,424.0,3,False,False,False,,,,,5.45,1,short,-165.43,2,backward,5.01,1,short,-140.02,2,backward,False,3,6,-3,3,3,0,True,True,True,True,False
