event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,1818633,1370,1411,02:16.0,02:20.1,2,16,4.1,1,1,left_to_right,1,off_ball_run,4,dropping_off,957737,D. Leonard,4,LCB,159946,M. Sutton,1,GK,1803,Western United,-18.26,10.01,2,half_space_left,1,defensive_third,False,-30.53,25.11,1,wide_left,1,defensive_third,False,8_23,1382,3,drawing,0,0,9,0,build_up,10,high_block,False,False,19.69,129.1,3,sideway_left,True,False,17.63,2,running,13.59,6.85,-6.74,15.75,4.49,34.01,35.02,1.01,36.75,48.01,11.26,False,False,3,ahead,3,ahead,23.72,26.43,-38.51,-2.34,3,center,1,defensive_third,False,-46.03,3.7,3,center,1,defensive_third,False,True,True,True,False,False,0.0001,0.9295,0.9547,True,True,0,False,,,,True,9,10,1,False,False,True
1_11,11,1818633,1394,1418,02:18.4,02:20.8,2,18,2.4,1,1,left_to_right,1,off_ball_run,2,coming_short,810406,C. Shamoon,2,LB,957737,D. Leonard,4,LCB,1803,Western United,-7.62,32.2,1,wide_left,2,middle_third,False,-18.38,33.46,1,wide_left,1,defensive_third,False,8_24,1411,3,drawing,0,0,9,0,build_up,10,high_block,False,False,10.84,173.32,2,backward,False,False,16.21,2,running,12.85,7.92,-4.94,7.47,3.61,15.09,21.99,6.9,45.03,48.89,3.86,False,False,3,ahead,3,ahead,24.52,13.35,-27.54,17.91,2,half_space_left,1,defensive_third,False,-30.62,28.12,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0004,0.8134,0.9774,True,True,2,False,,,,True,8,5,-3,True,True,
1_12,12,1818633,1394,1425,02:18.4,02:21.5,2,18,3.1,1,1,left_to_right,1,off_ball_run,2,coming_short,795527,M. Grimaldi,16,LW,957737,D. Leonard,4,LCB,1803,Western United,-2.33,13.1,2,half_space_left,2,middle_third,False,-14.71,24.95,1,wide_left,2,middle_third,False,8_24,1411,3,drawing,0,0,9,0,build_up,10,high_block,False,False,16.83,136.25,2,backward,True,False,19.92,2,running,7.56,2.71,-4.85,7.47,2.93,9.8,17.64,7.84,45.03,49.57,4.54,True,True,3,ahead,3,ahead,25.66,16.94,-27.54,17.91,2,half_space_left,1,defensive_third,False,-30.53,31.0,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0009,0.7156,0.9544,True,True,2,False,,,,True,4,5,1,True,True,
1_13,13,1818633,1394,1438,02:18.4,02:22.8,2,18,4.4,1,1,left_to_right,1,off_ball_run,7,pulling_wide,818284,O. Lavale,19,CF,957737,D. Leonard,4,LCB,1803,Western United,7.33,2.87,3,center,2,middle_third,False,-0.98,24.67,1,wide_left,2,middle_third,False,8_24,1411,3,drawing,0,0,9,0,build_up,10,high_block,False,False,24.89,110.87,3,sideway_left,True,False,20.61,3,hsr,0.56,2.22,1.66,7.47,3.67,0.14,4.65,4.51,45.03,48.83,3.8,True,False,3,ahead,3,ahead,37.98,29.18,-27.54,17.91,2,half_space_left,1,defensive_third,False,-29.19,32.13,1,wide_left,1,defensive_third,False,True,True,False,False,True,0.0023,0.5335,0.9512,True,True,2,False,,,,True,3,2,-1,True,True,True
1_14,14,1818633,1773,1788,02:56.3,02:57.8,2,56,1.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51664,J. Clisby,2,LB,73684,Jeong Tae-Wook,6,RCB,2902,Western Sydney,-1.05,31.81,1,wide_left,2,middle_third,False,5.73,32.98,1,wide_left,2,middle_third,False,8_28,1751,3,drawing,0,0,11,1,create,9,medium_block,False,False,6.47,9.79,1,forward,False,False,,,,13.71,14.77,1.06,11.12,12.69,12.17,6.96,-5.21,41.38,39.81,-1.57,False,False,3,ahead,3,ahead,36.58,40.96,-25.52,4.62,3,center,1,defensive_third,False,-22.44,3.25,3,center,1,defensive_third,False,False,False,,False,True,0.0023,0.5846,0.7513,True,False,1,False,,,,True,4,4,0,True,True,
1_15,15,1818633,1782,1793,02:57.2,02:58.3,2,57,1.1,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,13542,B. Kraev,16,LW,73684,Jeong Tae-Wook,6,RCB,2902,Western Sydney,3.56,15.16,2,half_space_left,2,middle_third,False,8.08,13.38,2,half_space_left,2,middle_third,False,8_28,1751,3,drawing,0,0,11,1,create,9,medium_block,False,False,4.44,-21.49,1,forward,False,False,15.83,2,running,6.26,5.53,-0.73,11.96,13.28,8.4,5.2,-3.2,40.54,39.22,-1.32,True,True,3,ahead,3,ahead,29.72,31.29,-23.81,3.57,3,center,1,defensive_third,False,-21.43,2.98,3,center,1,defensive_third,False,False,False,,False,True,0.0119,0.4269,0.6947,True,False,1,False,,,,False,4,4,0,True,True,
1_16,16,1818633,1886,1899,03:07.6,03:08.9,3,7,1.3,1,2,right_to_left,1,off_ball_run,9,support,51664,J. Clisby,2,LB,5521,Juan Mata,19,CF,2902,Western Sydney,-5.32,14.38,2,half_space_left,2,middle_third,False,2.28,16.13,2,half_space_left,2,middle_third,False,8_32,1876,3,drawing,0,0,13,1,create,9,medium_block,False,False,7.16,12.97,1,forward,False,False,21.63,3,hsr,8.8,12.74,3.93,17.87,21.48,23.19,19.2,-3.99,34.63,31.02,-3.61,False,False,1,behind,1,behind,35.68,29.99,6.51,-19.28,4,half_space_right,2,middle_third,False,7.15,-13.46,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0032,0.8484,0.819,True,False,0,False,,,,False,6,8,2,True,True,
1_17,17,1818633,1900,1908,03:09.0,03:09.8,3,9,0.8,1,2,right_to_left,1,off_ball_run,9,support,51664,J. Clisby,2,LB,13542,B. Kraev,16,LW,2902,Western Sydney,2.95,16.35,2,half_space_left,2,middle_third,False,8.07,17.74,2,half_space_left,2,middle_third,False,8_33,1908,3,drawing,0,0,13,1,create,9,medium_block,False,False,5.31,15.19,1,forward,False,False,23.85,3,hsr,13.19,16.57,3.38,21.69,23.05,18.74,14.98,-3.76,30.81,29.45,-1.36,False,False,1,behind,2,same_line,18.57,18.68,9.8,-0.91,3,center,2,middle_third,False,11.0,-0.71,3,center,2,middle_third,False,False,False,,False,False,0.0069,0.924,0.8575,True,True,0,False,,,,True,6,6,0,True,True,
1_18,18,1818633,1909,1917,03:09.9,03:10.7,3,9,0.8,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51664,J. Clisby,2,LB,795525,O. Priestman,14,RM,2902,Western Sydney,8.66,17.88,2,half_space_left,2,middle_third,False,12.55,19.18,2,half_space_left,2,middle_third,False,8_34,1916,3,drawing,0,0,13,1,create,9,medium_block,False,False,4.11,18.48,1,forward,False,False,18.4,2,running,16.92,11.69,-5.23,23.2,24.36,14.54,11.81,-2.73,29.3,28.14,-1.16,False,False,3,ahead,3,ahead,23.1,22.57,5.17,-4.95,3,center,2,middle_third,False,6.35,-2.52,3,center,2,middle_third,False,True,True,True,False,False,0.0073,0.9729,0.9844,True,True,0,False,,,,True,5,6,1,True,True,True
1_19,19,1818633,1917,1962,03:10.7,03:15.2,3,10,4.5,1,2,right_to_left,1,off_ball_run,2,coming_short,5521,Juan Mata,19,CF,51664,J. Clisby,2,LB,2902,Western Sydney,13.59,-6.46,3,center,2,middle_third,False,21.06,13.49,2,half_space_left,3,attacking_third,False,8_35,1934,3,drawing,0,0,14,2,finish,8,low_block,False,False,22.04,69.47,3,sideway_left,True,False,17.95,2,running,3.54,4.68,1.14,24.36,36.01,10.77,14.95,4.18,28.14,16.49,-11.65,True,True,2,same_line,2,same_line,25.66,9.23,12.55,19.18,2,half_space_left,2,middle_third,False,23.91,22.27,1,wide_left,3,attacking_third,False,True,True,True,False,False,0.0051,0.993,0.949,True,False,1,False,,,,False,7,5,-2,True,True,True
1_20,20,1818633,1918,1955,03:10.8,03:14.5,3,10,3.7,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,13542,B. Kraev,16,LW,51664,J. Clisby,2,LB,2902,Western Sydney,12.13,1.85,3,center,2,middle_third,False,27.7,15.3,2,half_space_left,3,attacking_third,False,8_35,1934,3,drawing,0,0,14,2,finish,8,low_block,False,False,21.26,40.82,1,forward,True,False,20.93,3,hsr,1.38,3.32,1.94,24.51,34.53,12.38,6.83,-5.55,27.99,17.97,-10.02,True,True,2,same_line,3,ahead,17.53,9.83,12.88,19.36,2,half_space_left,2,middle_third,False,21.27,22.73,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0138,0.8875,0.867,True,True,1,False,,,,True,4,5,1,True,True,
1_21,21,1818633,1966,1989,03:15.6,03:17.9,3,15,2.3,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51664,J. Clisby,2,LB,5521,Juan Mata,19,CF,2902,Western Sydney,25.5,22.57,1,wide_left,3,attacking_third,False,35.08,28.69,1,wide_left,3,attacking_third,False,8_36,1966,3,drawing,0,0,14,2,finish,8,low_block,False,False,11.23,32.57,1,forward,False,False,18.61,2,running,3.85,4.23,0.38,36.32,37.4,10.82,2.32,-8.5,16.18,15.1,-1.08,False,False,3,ahead,3,ahead,8.55,10.76,21.61,14.96,2,half_space_left,3,attacking_third,False,25.49,23.82,1,wide_left,3,attacking_third,False,True,False,,False,False,0.0056,0.8631,0.9762,True,True,0,True,,,,True,4,7,3,True,True,
1_22,22,1818633,2030,2067,03:22.0,03:25.7,3,22,3.7,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,26844,R. Danzaki,17,RW,51701,S. Pasquali,14,RM,1803,Western United,-39.57,-31.01,5,wide_right,1,defensive_third,False,-21.08,-29.58,5,wide_right,1,defensive_third,False,8_39,2033,3,drawing,0,0,16,5,chaotic,5,chaotic,False,False,18.14,4.42,1,forward,False,False,17.98,2,running,2.9,8.78,5.88,-4.49,-4.84,35.08,16.24,-18.84,56.99,57.34,0.35,False,False,2,same_line,3,ahead,8.55,28.25,-39.56,-22.46,5,wide_right,1,defensive_third,False,-45.23,-14.92,4,half_space_right,1,defensive_third,False,False,False,,False,True,0.0006,0.6071,0.7875,True,True,0,False,,,,True,4,8,4,True,True,
1_23,23,1818633,2621,2637,04:21.1,04:22.7,4,21,1.6,1,2,right_to_left,1,off_ball_run,9,support,560990,A. Bonetig,4,LCB,5468,J. Brillante,12,LM,2902,Western Sydney,2.99,19.43,2,half_space_left,2,middle_third,False,6.66,26.51,1,wide_left,2,middle_third,False,8_48,2632,3,drawing,0,0,22,1,create,9,medium_block,False,False,8.17,62.6,3,sideway_left,True,False,18.18,2,running,2.01,2.39,0.38,34.13,28.97,31.14,22.31,-8.83,18.37,23.53,5.16,True,False,1,behind,2,same_line,10.42,1.42,13.4,19.95,2,half_space_left,2,middle_third,False,7.87,27.25,1,wide_left,2,middle_third,False,False,False,,False,False,0.0024,0.9365,0.8184,True,True,0,False,,,,True,8,9,1,True,True,
1_24,24,1818633,2684,2721,04:27.4,04:31.1,4,27,3.7,1,2,right_to_left,1,off_ball_run,4,dropping_off,33430,G. ClÃ©Ã¹r,8,RB,957032,T. Vidackovic,1,GK,2902,Western Sydney,-23.68,2.57,3,center,1,defensive_third,False,-35.09,-12.62,4,half_space_right,1,defensive_third,False,8_50,2700,3,drawing,0,0,24,6,direct,15,defending_direct,False,False,18.86,-126.91,4,sideway_right,True,False,18.67,2,running,10.73,11.12,0.39,12.64,3.26,36.32,38.35,2.03,39.86,49.24,9.38,False,False,3,ahead,2,same_line,14.63,11.66,-36.53,9.57,2,half_space_left,1,defensive_third,False,-36.45,-1.04,3,center,1,defensive_third,False,False,False,,False,False,0.0003,0.9882,0.8973,True,True,0,False,,,,True,10,10,0,True,True,
1_25,25,1818633,2897,2904,04:48.7,04:49.4,4,48,0.7,1,1,left_to_right,1,off_ball_run,2,coming_short,51701,S. Pasquali,14,RM,51008,T. Imai,6,RCB,1803,Western United,-20.15,-11.86,4,half_space_right,1,defensive_third,False,-22.91,-10.58,4,half_space_right,1,defensive_third,False,8_56,2895,3,drawing,0,0,25,0,build_up,10,high_block,False,False,2.62,155.12,2,backward,False,False,15.49,2,running,5.06,2.57,-2.49,6.64,5.79,26.79,28.7,1.91,45.86,46.71,0.85,True,True,3,ahead,3,ahead,13.79,11.49,-33.37,-15.77,4,half_space_right,1,defensive_third,False,-33.69,-14.57,4,half_space_right,1,defensive_third,False,True,True,False,False,False,0.0002,0.8488,0.7059,True,True,0,False,,,,True,7,7,0,True,True,True
1_26,26,1818633,2951,2992,04:54.1,04:58.2,4,54,4.1,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51675,A. Thurgate,12,LM,795527,M. Grimaldi,16,LW,1803,Western United,-21.12,-4.38,3,center,1,defensive_third,False,0.71,-11.06,4,half_space_right,2,middle_third,False,8_60,2959,3,drawing,0,0,26,1,create,9,medium_block,False,False,23.3,-17.01,1,forward,False,False,20.83,3,hsr,2.0,9.31,7.3,4.7,12.36,25.82,11.65,-14.17,47.8,40.14,-7.66,True,True,1,behind,3,ahead,8.67,10.25,-13.58,-0.1,3,center,2,middle_third,False,-4.67,-2.33,3,center,2,middle_third,False,False,False,,False,False,0.0141,0.8464,0.9385,True,False,2,False,,,,False,4,6,2,True,True,
1_27,27,1818633,2967,2992,04:55.7,04:58.2,4,55,2.5,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,26844,R. Danzaki,17,RW,795527,M. Grimaldi,16,LW,1803,Western United,-11.21,-23.5,5,wide_right,2,middle_third,False,1.77,-23.13,5,wide_right,2,middle_third,False,8_60,2959,3,drawing,0,0,26,1,create,9,medium_block,False,False,12.5,1.63,1,forward,False,False,18.61,2,running,9.47,8.88,-0.59,7.41,12.36,18.62,10.59,-8.03,45.09,40.14,-4.95,False,False,2,same_line,3,ahead,23.34,21.77,-9.57,-0.22,3,center,2,middle_third,False,-4.67,-2.33,3,center,2,middle_third,False,False,False,,False,False,0.0064,0.9278,0.7282,True,False,2,False,,,,False,4,5,1,True,True,
1_28,28,1818633,2977,2987,04:56.7,04:57.7,4,56,1.0,1,1,left_to_right,1,off_ball_run,9,support,51701,S. Pasquali,14,RM,795527,M. Grimaldi,16,LW,1803,Western United,-19.54,-2.78,3,center,1,defensive_third,False,-15.8,-0.73,3,center,2,middle_third,False,8_60,2959,3,drawing,0,0,26,1,create,9,medium_block,False,False,4.27,28.73,1,forward,False,False,15.33,2,running,7.39,7.67,0.29,9.71,11.47,29.25,27.27,-1.98,42.79,41.03,-1.76,True,True,1,behind,1,behind,12.71,10.28,-7.06,-0.39,3,center,2,middle_third,False,-5.6,-2.01,3,center,2,middle_third,False,False,False,,False,False,0.0016,0.966,0.6343,True,False,2,False,,,,True,7,7,0,True,True,
1_29,29,1818633,3367,3396,05:35.7,05:38.6,5,35,2.9,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,795520,T. Russell,8,RB,51008,T. Imai,6,RCB,1803,Western United,13.48,-33.31,5,wide_right,2,middle_third,False,30.79,-33.64,5,wide_right,3,attacking_third,False,8_61,3354,3,drawing,0,0,29,2,finish,8,low_block,False,False,16.79,-1.09,1,forward,False,False,21.36,3,hsr,13.33,6.72,-6.61,30.68,39.88,17.2,9.09,-8.11,21.82,12.62,-9.2,False,False,3,ahead,3,ahead,16.29,24.35,6.07,-18.8,4,half_space_right,2,middle_third,False,9.39,-22.02,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0035,0.9724,0.9786,True,True,0,False,,,,True,4,8,4,True,True,True
1_30,30,1818633,3377,3406,05:36.7,05:39.6,5,36,2.9,1,1,left_to_right,1,off_ball_run,3,cross_receiver,795527,M. Grimaldi,16,LW,795520,T. Russell,8,RB,1803,Western United,19.05,8.86,3,center,3,attacking_third,False,35.98,4.29,3,center,3,attacking_third,False,8_62,3396,3,drawing,0,0,29,2,finish,8,low_block,False,False,16.87,-15.11,1,forward,False,False,21.69,3,hsr,3.31,1.59,-1.72,32.0,43.52,12.95,7.54,-5.41,20.5,8.98,-11.52,True,False,2,same_line,2,same_line,41.94,37.2,18.74,-33.08,5,wide_right,3,attacking_third,False,34.75,-32.89,5,wide_right,3,attacking_third,False,False,False,,True,True,0.0278,0.4969,0.624,True,True,3,False,,,,True,4,5,1,True,True,
