event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,1940339,388,396,00:32.8,00:33.6,0,32,0.8,1,1,left_to_right,8,player_possession,,,50951,J. Brimmer,15,AM,,,,,4177,Auckland FC,26.41,29.91,1,wide_left,3,attacking_third,False,24.13,29.85,1,wide_left,3,attacking_third,False,,,,,,3,drawing,0,0,0,1,True,False,False,True,6,True,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,11,throw_in_for,,,False,False,2.34,-178.49,2,backward,False,False,10.57,1,jogging,1.26,0.93,-0.33,35.82,35.1,9.41,10.97,1.56,16.68,17.4,0.72,False,False,7,throw_in_reception,1,pass,False,True,True,False,False,False,False,,,,,,,1,successful,7_2,False,23418,F. Gallegos,12,LM,16.98,25.74,1,wide_left,2,middle_third,False,17.78,25.69,1,wide_left,3,attacking_third,False,0.8108,False,0.0036,False,3,0,0,0,0,0,0,0,0,3,0,2,3,0,0,2,1,False,,,,,,,,,,,,,,,,8.25,1,short,-150.11,2,backward,6.55,1,short,-153.83,2,backward,False,6,8,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,-1,True,True,,True,False
7_0,1,1940339,388,394,00:32.8,00:33.4,0,32,0.6,1,1,left_to_right,7,passing_option,,,133498,F. De Vries,2,LB,50951,J. Brimmer,15,AM,4177,Auckland FC,18.82,33.44,1,wide_left,3,attacking_third,False,20.08,33.27,1,wide_left,3,attacking_third,False,8_0,388,,,,3,drawing,0,0,0,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,1.27,-7.68,1,forward,False,False,7.55,1,jogging,7.28,6.25,-1.03,35.82,35.38,17.0,15.3,-1.7,16.68,17.12,0.44,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,7.84,1,short,154.45,2,backward,,,,,,,False,5,8,-3,1,behind,1,behind,8.37,5.58,26.41,29.91,1,wide_left,3,attacking_third,False,24.63,30.04,1,wide_left,3,attacking_third,False,False,False,,False,False,0.004,0.8733,0.8397,True,389,True,,,,,,,2,True,,,,True,True,,,False
7_1,2,1940339,388,396,00:32.8,00:33.6,0,32,0.8,1,1,left_to_right,7,passing_option,,,965685,L. Gillion,16,LW,50951,J. Brimmer,15,AM,4177,Auckland FC,22.39,25.93,1,wide_left,3,attacking_third,False,23.97,24.29,1,wide_left,3,attacking_third,False,8_0,388,,,,3,drawing,0,0,0,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,2.28,-46.07,4,sideway_right,False,False,10.19,1,jogging,2.43,3.57,1.14,35.82,35.1,13.43,11.13,-2.3,16.68,17.4,0.72,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,5.37,1,short,-110.93,4,sideway_right,,,,,,,False,6,6,0,1,behind,2,same_line,5.66,5.56,26.41,29.91,1,wide_left,3,attacking_third,False,24.13,29.85,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0121,0.6656,0.741,True,392,True,,,,,,,2,True,,,,True,True,,,False
7_2,3,1940339,394,396,00:33.4,00:33.6,0,33,0.2,1,1,left_to_right,7,passing_option,,,23418,F. Gallegos,12,LM,50951,J. Brimmer,15,AM,4177,Auckland FC,16.79,25.65,1,wide_left,2,middle_third,False,16.98,25.74,1,wide_left,2,middle_third,False,8_0,388,,,,3,drawing,0,0,0,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,0.37,39.64,1,forward,False,False,3.4,1,jogging,3.89,2.76,-1.13,35.38,35.1,18.59,18.12,-0.47,17.12,17.4,0.28,True,True,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,8.25,1,short,-150.11,2,backward,6.55,1,short,-153.83,2,backward,False,6,8,-2,1,behind,1,behind,8.99,8.25,24.63,30.04,1,wide_left,3,attacking_third,False,24.13,29.85,1,wide_left,3,attacking_third,False,True,True,False,False,False,0.0036,0.8108,0.6233,True,396,False,,,,,,,2,True,,,,True,True,,True,False
8_1,4,1940339,403,403,00:34.3,00:34.3,0,34,0.0,1,1,left_to_right,8,player_possession,,,23418,F. Gallegos,12,LM,,,,,4177,Auckland FC,17.78,25.69,1,wide_left,3,attacking_third,False,17.78,25.69,1,wide_left,3,attacking_third,False,,,,,,3,drawing,0,0,0,2,False,False,False,False,6,True,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,,,,,False,False,0.0,-8.97,1,forward,,,4.13,1,jogging,2.76,2.76,0.0,33.75,33.75,15.97,15.97,0.0,18.75,18.75,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,-153.83,2,backward,6.55,1,short,1,successful,7_4,False,133498,F. De Vries,2,LB,21.39,33.57,1,wide_left,3,attacking_third,False,21.27,33.86,1,wide_left,3,attacking_third,False,0.8762,False,0.002,False,3,0,0,0,0,0,3,0,0,2,1,,,,,5,5,False,,,,,,,,,,,,,,,,8.67,1,short,65.39,3,sideway_left,7.96,1,short,69.47,3,sideway_left,True,8,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,True,True,True,True,False
7_3,5,1940339,403,403,00:34.3,00:34.3,0,34,0.0,1,1,left_to_right,7,passing_option,,,50951,J. Brimmer,15,AM,23418,F. Gallegos,12,LM,4177,Auckland FC,22.86,28.63,1,wide_left,3,attacking_third,False,22.86,28.63,1,wide_left,3,attacking_third,False,8_1,403,,,,3,drawing,0,0,0,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,0.0,-131.44,4,sideway_right,False,False,9.04,1,jogging,1.12,1.12,0.0,33.75,33.75,10.89,10.89,0.0,18.75,18.75,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,5.87,1,short,30.06,1,forward,,,,,,,True,8,6,2,3,ahead,3,ahead,5.87,5.87,17.78,25.69,1,wide_left,3,attacking_third,False,17.78,25.69,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0027,0.7089,0.6354,True,403,True,,,,,,,2,True,,,,True,True,,,False
7_4,6,1940339,403,403,00:34.3,00:34.3,0,34,0.0,1,1,left_to_right,7,passing_option,,,133498,F. De Vries,2,LB,23418,F. Gallegos,12,LM,4177,Auckland FC,21.39,33.57,1,wide_left,3,attacking_third,False,21.39,33.57,1,wide_left,3,attacking_third,False,8_1,403,,,,3,drawing,0,0,0,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,0.0,19.54,1,forward,False,False,4.73,1,jogging,5.6,5.37,-0.23,33.75,33.75,12.36,12.36,0.0,18.75,18.75,0.0,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,8.67,1,short,65.39,3,sideway_left,7.96,1,short,69.47,3,sideway_left,True,8,6,2,3,ahead,3,ahead,8.67,8.67,17.78,25.69,1,wide_left,3,attacking_third,False,17.78,25.69,1,wide_left,3,attacking_third,False,True,True,True,False,False,0.002,0.8762,0.4432,False,403,False,,,,,,,2,False,,,,True,True,,True,False
7_5,7,1940339,403,403,00:34.3,00:34.3,0,34,0.0,1,1,left_to_right,7,passing_option,,,965685,L. Gillion,16,LW,23418,F. Gallegos,12,LM,4177,Auckland FC,24.36,22.94,1,wide_left,3,attacking_third,False,24.36,22.94,1,wide_left,3,attacking_third,False,8_1,403,,,,3,drawing,0,0,0,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,0.0,-79.38,4,sideway_right,False,False,7.11,1,jogging,0.88,0.88,0.0,33.75,33.75,9.39,9.39,0.0,18.75,18.75,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,7.13,1,short,-22.68,1,forward,,,,,,,True,8,5,3,3,ahead,3,ahead,7.13,7.13,17.78,25.69,1,wide_left,3,attacking_third,False,17.78,25.69,1,wide_left,3,attacking_third,False,False,False,,False,True,0.008,0.5433,0.6728,True,403,True,,,,,,,2,True,,,,True,True,,,False
8_2,8,1940339,413,419,00:35.3,00:35.9,0,35,0.6,1,1,left_to_right,8,player_possession,,,133498,F. De Vries,2,LB,,,,,4177,Auckland FC,21.27,33.86,1,wide_left,3,attacking_third,False,20.68,33.76,1,wide_left,3,attacking_third,False,,,,,,3,drawing,0,0,0,3,False,False,False,False,6,True,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,,,,,False,False,0.6,-170.38,2,backward,,,3.52,1,jogging,5.37,3.91,-1.46,32.39,32.37,11.12,11.69,0.57,20.11,20.13,0.02,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,69.47,3,sideway_left,7.96,1,short,1,successful,7_7,False,965685,L. Gillion,16,LW,25.67,21.6,1,wide_left,3,attacking_third,False,30.68,21.81,1,wide_left,3,attacking_third,False,0.5161,True,0.0159,False,3,0,0,0,0,0,1,0,0,1,2,3,3,1,1,4,4,True,532,3,False,,,False,,,False,,,,,,,13.14,1,short,-67.69,4,sideway_right,11.83,1,short,-66.27,4,sideway_right,True,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,True,True,True,True,False
7_6,9,1940339,413,419,00:35.3,00:35.9,0,35,0.6,1,1,left_to_right,7,passing_option,,,33697,N. Pijnaker,4,LCB,133498,F. De Vries,2,LB,4177,Auckland FC,7.97,27.13,1,wide_left,2,middle_third,False,7.31,27.33,1,wide_left,2,middle_third,False,8_2,413,,,,3,drawing,0,0,0,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,0.69,163.14,2,backward,False,False,4.1,1,jogging,9.0,9.64,0.64,32.39,32.37,24.42,25.06,0.64,20.11,20.13,0.02,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,532,3,False,,,False,,,False,,,,,,,14.91,1,short,-153.16,2,backward,,,,,,,False,6,10,-4,1,behind,1,behind,14.91,14.84,21.27,33.86,1,wide_left,3,attacking_third,False,20.68,33.76,1,wide_left,3,attacking_third,False,False,False,,False,False,0.001,0.9941,0.9487,True,413,True,,,,,,,2,True,,,,True,True,,,False
