event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,1940339,441,476,00:38.1,00:41.6,0,38,3.5,1,1,left_to_right,1,off_ball_run,5,overlap,50951,J. Brimmer,15,AM,965685,L. Gillion,16,LW,4177,Auckland FC,26.53,28.68,1,wide_left,3,attacking_third,False,45.66,32.62,1,wide_left,3,attacking_third,False,8_3,436,3,drawing,0,0,0,2,finish,8,low_block,False,False,19.21,11.64,1,forward,False,False,20.03,3,hsr,2.85,1.48,-1.38,34.68,46.16,8.15,0.5,-7.65,17.82,6.34,-11.48,True,False,1,behind,3,ahead,7.98,12.75,31.06,22.11,1,wide_left,3,attacking_third,False,39.19,21.63,1,wide_left,3,attacking_third,False,True,True,False,False,False,0.0084,0.901,0.9191,True,True,0,False,,,,True,1,5,4,True,True,True
1_1,1,1940339,476,487,00:41.6,00:42.7,0,41,1.1,1,1,left_to_right,1,off_ball_run,9,support,965685,L. Gillion,16,LW,50951,J. Brimmer,15,AM,4177,Auckland FC,39.19,21.63,1,wide_left,3,attacking_third,False,42.42,25.27,1,wide_left,3,attacking_third,False,8_4,482,3,drawing,0,0,0,2,finish,8,low_block,False,False,4.46,48.42,3,sideway_left,False,False,15.84,2,running,2.9,3.2,0.3,46.16,48.16,6.97,5.74,-1.23,6.34,4.34,-2.0,True,True,1,behind,1,behind,12.75,9.06,45.66,32.62,1,wide_left,3,attacking_third,False,47.94,32.46,1,wide_left,3,attacking_third,False,False,False,,False,True,0.0086,0.6094,0.9524,True,True,0,False,,,,True,5,5,0,True,True,
1_2,2,1940339,495,507,00:43.5,00:44.7,0,43,1.2,1,1,left_to_right,1,off_ball_run,10,underlap,23418,F. Gallegos,12,LM,50951,J. Brimmer,15,AM,4177,Auckland FC,36.8,20.74,1,wide_left,3,attacking_third,False,42.99,17.33,2,half_space_left,3,attacking_third,True,8_4,482,3,drawing,0,0,0,2,finish,8,low_block,False,False,7.1,-28.85,1,forward,False,True,21.24,3,hsr,2.34,0.92,-1.43,47.85,47.68,11.05,4.69,-6.36,4.65,4.82,0.17,True,True,1,behind,2,same_line,15.84,15.36,47.44,32.47,1,wide_left,3,attacking_third,False,45.84,32.42,1,wide_left,3,attacking_third,False,True,False,,True,True,0.0203,0.2969,0.6967,True,False,0,False,,,,True,5,8,3,True,True,
1_3,3,1940339,1347,1369,02:08.7,02:10.9,2,8,2.2,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,923864,H. Eames,12,LM,51683,L. Mauragis,3,LWB,870,CC Mariners,-10.14,16.3,2,half_space_left,2,middle_third,False,-1.09,23.74,1,wide_left,2,middle_third,False,8_12,1359,3,drawing,0,0,5,6,direct,15,defending_direct,False,False,11.91,39.42,1,forward,True,False,19.36,2,running,5.03,3.9,-1.13,4.75,8.75,14.89,9.84,-5.05,47.75,43.75,-4.0,True,True,2,same_line,2,same_line,13.34,8.28,-11.71,29.55,1,wide_left,2,middle_third,False,-1.15,32.02,1,wide_left,2,middle_third,False,False,False,,False,False,0.0035,0.6609,0.9431,True,True,0,False,,,,True,5,5,0,False,False,
1_4,4,1940339,1530,1541,02:27.0,02:28.1,2,27,1.1,1,2,right_to_left,1,off_ball_run,9,support,795508,H. Steele,10,DM,34423,Mikael Doka,19,CF,870,CC Mariners,-29.97,-2.54,3,center,1,defensive_third,False,-24.65,-2.77,3,center,1,defensive_third,False,8_17,1533,3,drawing,0,0,9,1,create,9,medium_block,False,False,4.85,-2.48,1,forward,False,False,17.3,2,running,2.47,2.82,0.35,-0.41,0.84,29.56,25.49,-4.07,52.91,51.66,-1.25,True,True,1,behind,1,behind,13.4,9.83,-17.55,-7.58,3,center,1,defensive_third,False,-16.42,-8.15,3,center,2,middle_third,False,True,True,False,False,False,0.0015,0.8102,0.8189,True,True,0,False,,,,True,7,7,0,True,True,True
1_5,5,1940339,1551,1589,02:29.1,02:32.9,2,29,3.8,1,1,left_to_right,1,off_ball_run,7,pulling_wide,4322,H. Sakai,8,RB,31147,T. Smith,6,RCB,4177,Auckland FC,7.82,-12.04,4,half_space_right,2,middle_third,False,-2.15,-27.36,5,wide_right,2,middle_third,False,8_19,1571,3,drawing,0,0,10,5,chaotic,5,chaotic,False,False,18.94,-123.06,4,sideway_right,True,False,17.88,2,running,12.23,6.29,-5.94,33.67,22.22,25.85,24.37,-1.48,18.83,30.28,11.45,False,False,3,ahead,3,ahead,13.7,14.27,-2.86,-3.46,3,center,2,middle_third,False,-9.46,-15.1,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0004,0.9768,0.9899,True,True,0,False,,,,True,8,9,1,True,True,True
1_6,6,1940339,1577,1601,02:31.7,02:34.1,2,31,2.4,1,1,left_to_right,1,off_ball_run,7,pulling_wide,43829,N. Moreno,17,RW,4322,H. Sakai,8,RB,4177,Auckland FC,10.35,-15.16,4,half_space_right,2,middle_third,False,8.3,-28.08,5,wide_right,2,middle_third,False,8_20,1589,3,drawing,0,0,10,5,chaotic,5,chaotic,False,False,13.36,-99.02,4,sideway_right,True,False,17.45,2,running,2.78,2.34,-0.44,25.57,21.69,15.22,13.39,-1.83,26.93,30.81,3.88,True,False,3,ahead,3,ahead,13.26,8.46,-0.79,-22.35,5,wide_right,2,middle_third,False,0.74,-31.88,5,wide_right,2,middle_third,False,True,True,False,False,False,0.0011,0.7957,0.9822,True,True,0,False,,,,True,6,7,1,True,True,True
1_7,7,1940339,2290,2366,03:43.0,03:50.6,3,43,7.6,1,1,left_to_right,1,off_ball_run,7,pulling_wide,23418,F. Gallegos,12,LM,285188,A. Paulsen,1,GK,4177,Auckland FC,18.35,-6.0,3,center,3,attacking_third,False,-6.5,16.43,2,half_space_left,2,middle_third,False,8_27,2325,3,drawing,0,0,16,1,create,9,medium_block,False,False,43.24,137.93,2,backward,True,False,,,,15.3,14.13,-1.18,56.55,22.45,38.2,28.95,-9.25,0.0,30.05,30.05,False,False,3,ahead,3,ahead,30.1,21.56,-11.73,-4.79,3,center,2,middle_third,False,-18.42,-1.53,3,center,1,defensive_third,False,True,True,True,False,False,0.0003,0.9985,0.9623,True,True,0,False,,,,True,10,10,0,True,True,True
1_8,8,1940339,2430,2468,03:57.0,04:00.8,3,57,3.8,1,1,left_to_right,1,off_ball_run,3,cross_receiver,50951,J. Brimmer,15,AM,38673,G. May,19,CF,4177,Auckland FC,16.93,-6.48,3,center,2,middle_third,False,37.69,2.08,3,center,3,attacking_third,True,8_31,2440,3,drawing,0,0,18,2,finish,8,low_block,False,False,22.62,22.41,1,forward,False,False,21.25,3,hsr,6.92,1.29,-5.63,25.01,39.47,8.08,1.78,-6.3,27.49,13.03,-14.46,True,True,1,behind,2,same_line,19.79,14.03,25.98,11.12,2,half_space_left,3,attacking_third,False,37.59,16.11,2,half_space_left,3,attacking_third,True,False,False,,True,True,0.1008,0.5122,0.7443,True,True,2,False,,,,True,2,3,1,True,True,
1_9,9,1940339,2439,2481,03:57.9,04:02.1,3,57,4.2,1,1,left_to_right,1,off_ball_run,10,underlap,43829,N. Moreno,17,RW,38673,G. May,19,CF,4177,Auckland FC,14.62,21.65,1,wide_left,2,middle_third,False,37.11,8.65,3,center,3,attacking_third,True,8_31,2440,3,drawing,0,0,18,2,finish,8,low_block,False,False,26.75,-30.03,1,forward,False,True,21.72,3,hsr,3.69,2.58,-1.1,30.29,39.57,15.67,2.46,-13.21,22.21,12.93,-9.28,True,True,1,behind,2,same_line,18.32,6.16,30.71,12.89,2,half_space_left,3,attacking_third,False,34.43,14.2,2,half_space_left,3,attacking_third,False,False,False,,True,False,0.0378,0.8573,0.9378,True,True,2,False,,,,False,4,4,0,True,True,
