event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,1940339,388,396,00:32.8,00:33.6,0,32,0.8,1,1,left_to_right,8,player_possession,50951,J. Brimmer,15,AM,4177,Auckland FC,26.41,29.91,1,wide_left,3,attacking_third,False,24.13,29.85,1,wide_left,3,attacking_third,False,3,drawing,0,0,0,1,True,False,False,True,6,True,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,11,throw_in_for,,,False,False,2.34,-178.49,2,backward,False,False,10.57,1,jogging,1.26,0.93,-0.33,35.82,35.1,9.41,10.97,1.56,16.68,17.4,0.72,False,False,7,throw_in_reception,1,pass,False,True,True,False,False,False,False,,,,,,,1,successful,7_2,False,23418,F. Gallegos,12.0,LM,16.98,25.74,1,wide_left,2,middle_third,False,17.78,25.69,1,wide_left,3,attacking_third,False,0.8108,False,0.0036,False,3,0,0,0,0,0,0,0,0,3,0,2,3,0,0,2,1,False,,,,,,,,,,8.25,1,short,-150.11,2,backward,6.55,1,short,-153.83,2,backward,False,6,8,-2,6,5,-1,True,True,,True,False
8_1,1,1940339,403,403,00:34.3,00:34.3,0,34,0.0,1,1,left_to_right,8,player_possession,23418,F. Gallegos,12,LM,4177,Auckland FC,17.78,25.69,1,wide_left,3,attacking_third,False,17.78,25.69,1,wide_left,3,attacking_third,False,3,drawing,0,0,0,2,False,False,False,False,6,True,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,,,,,False,False,0.0,-8.97,1,forward,,,4.13,1,jogging,2.76,2.76,0.0,33.75,33.75,15.97,15.97,0.0,18.75,18.75,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,-153.83,2,backward,6.55,1,short,1,successful,7_4,False,133498,F. De Vries,2.0,LB,21.39,33.57,1,wide_left,3,attacking_third,False,21.27,33.86,1,wide_left,3,attacking_third,False,0.8762,False,0.002,False,3,0,0,0,0,0,3,0,0,2,1,,,,,5,5,False,,,,,,,,,,8.67,1,short,65.39,3,sideway_left,7.96,1,short,69.47,3,sideway_left,True,8,6,2,8,8,0,True,True,True,True,False
8_2,2,1940339,413,419,00:35.3,00:35.9,0,35,0.6,1,1,left_to_right,8,player_possession,133498,F. De Vries,2,LB,4177,Auckland FC,21.27,33.86,1,wide_left,3,attacking_third,False,20.68,33.76,1,wide_left,3,attacking_third,False,3,drawing,0,0,0,3,False,False,False,False,6,True,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,,,,,False,False,0.6,-170.38,2,backward,,,3.52,1,jogging,5.37,3.91,-1.46,32.39,32.37,11.12,11.69,0.57,20.11,20.13,0.02,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,69.47,3,sideway_left,7.96,1,short,1,successful,7_7,False,965685,L. Gillion,16.0,LW,25.67,21.6,1,wide_left,3,attacking_third,False,30.68,21.81,1,wide_left,3,attacking_third,False,0.5161,True,0.0159,False,3,0,0,0,0,0,1,0,0,1,2,3,3,1,1,4,4,True,532.0,3,False,False,False,,,,,13.14,1,short,-67.69,4,sideway_right,11.83,1,short,-66.27,4,sideway_right,True,6,4,2,6,6,0,True,True,True,True,False
8_3,3,1940339,436,450,00:37.6,00:39.0,0,37,1.4,1,1,left_to_right,8,player_possession,965685,L. Gillion,16,LW,4177,Auckland FC,30.68,21.81,1,wide_left,3,attacking_third,False,32.4,23.12,1,wide_left,3,attacking_third,False,3,drawing,0,0,0,4,False,False,False,False,6,True,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,,,,,False,False,2.21,37.29,1,forward,False,False,5.66,1,jogging,1.76,2.1,0.35,34.01,36.13,3.33,3.73,0.4,18.49,16.37,-2.12,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,-66.27,4,sideway_right,11.83,1,short,1,successful,7_11,False,50951,J. Brimmer,15.0,AM,30.74,28.96,1,wide_left,3,attacking_third,False,47.41,32.57,1,wide_left,3,attacking_third,False,0.901,False,0.0084,False,3,1,0,0,0,0,0,0,2,1,0,3,2,0,0,1,1,False,,,,,,,,,,6.07,1,short,105.87,3,sideway_left,11.61,1,short,152.44,2,backward,False,5,1,4,5,4,-1,True,True,True,True,False
8_4,4,1940339,482,497,00:42.2,00:43.7,0,42,1.5,1,1,left_to_right,8,player_possession,50951,J. Brimmer,15,AM,4177,Auckland FC,47.41,32.57,1,wide_left,3,attacking_third,False,47.22,32.5,1,wide_left,3,attacking_third,False,3,drawing,0,0,0,5,False,True,True,False,6,True,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,,,,,False,False,1.18,-159.78,2,backward,,,3.27,1,jogging,1.48,1.62,0.14,47.7,47.64,0.29,0.42,0.13,4.8,4.86,0.06,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,152.44,2,backward,11.61,1,short,2,unsuccessful,7_14,,23418,F. Gallegos,12.0,LM,37.52,20.17,1,wide_left,3,attacking_third,False,,,,,,,,0.2969,True,0.0203,True,3,2,0,0,0,0,0,1,0,0,2,2,3,0,0,0,0,True,532.0,3,False,False,False,,,,,15.69,2,medium,-128.19,4,sideway_right,,,,,,,False,1,8,-7,1,1,0,True,True,True,True,False
8_5,5,1940339,517,517,00:45.7,00:45.7,0,45,0.0,1,2,right_to_left,8,player_possession,10549,T. Sainsbury,5,CB,870,CC Mariners,-50.0,-14.81,4,half_space_right,1,defensive_third,False,-50.0,-14.81,4,half_space_right,1,defensive_third,False,3,drawing,0,0,1,1,True,False,False,True,2,True,5,chaotic,5,chaotic,8,low_block,2,finish,8,low_block,2,finish,,,,,False,False,0.0,-121.38,4,sideway_right,,,16.78,2,running,1.98,1.98,0.0,-9.66,-9.66,40.34,40.34,0.0,62.16,62.16,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_17,False,795510,B. Kaltak,6.0,RCB,-46.86,-29.8,5,wide_right,1,defensive_third,False,-51.31,-27.98,5,wide_right,1,defensive_third,False,0.4499,True,0.0001,False,3,0,0,0,0,0,3,0,0,1,2,,,,,9,9,False,,,,,,,,,,15.32,2,medium,-78.17,4,sideway_right,11.52,1,short,-61.83,4,sideway_right,True,10,10,0,10,10,0,True,True,True,True,False
8_6,6,1940339,537,547,00:47.7,00:48.7,0,47,1.0,1,2,right_to_left,8,player_possession,795510,B. Kaltak,6,RCB,870,CC Mariners,-51.31,-27.98,5,wide_right,1,defensive_third,False,-53.15,-28.01,5,wide_right,1,defensive_third,False,3,drawing,0,0,1,2,False,True,True,False,2,True,5,chaotic,5,chaotic,8,low_block,2,finish,8,low_block,2,finish,,,12,throw_in_against,False,False,1.84,-179.07,2,backward,,,6.69,1,jogging,2.37,2.23,-0.15,-9.31,-9.61,42.0,43.54,1.54,61.81,62.11,0.3,False,False,1,pass_reception,3,clearance,False,False,False,False,False,False,False,-61.83,4,sideway_right,11.52,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,1,0,0,2,0,2,2,1,1,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,,False
8_7,7,1940339,644,644,00:58.4,00:58.4,0,58,0.0,1,1,left_to_right,8,player_possession,50951,J. Brimmer,15,AM,4177,Auckland FC,47.68,31.37,1,wide_left,3,attacking_third,False,47.68,31.37,1,wide_left,3,attacking_third,False,3,drawing,0,0,2,1,True,False,False,True,3,False,2,finish,8,low_block,2,finish,8,low_block,5,chaotic,5,chaotic,11,throw_in_for,,,False,False,0.0,-141.34,2,backward,,,3.8,1,jogging,1.03,1.03,0.0,47.65,47.65,-0.03,-0.03,0.0,4.85,4.85,0.0,False,False,7,throw_in_reception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_21,False,133498,F. De Vries,2.0,LB,41.32,33.47,1,wide_left,3,attacking_third,False,41.85,32.9,1,wide_left,3,attacking_third,False,0.6488,True,0.0076,False,3,0,0,0,0,0,0,0,0,0,3,,,,,0,0,False,,,,,,,,,,6.7,1,short,161.73,2,backward,7.0,1,short,156.69,2,backward,False,0,6,-6,0,0,0,True,True,,True,False
8_8,8,1940339,651,651,00:59.1,00:59.1,0,59,0.0,1,1,left_to_right,8,player_possession,133498,F. De Vries,2,LB,4177,Auckland FC,41.85,32.9,1,wide_left,3,attacking_third,False,41.85,32.9,1,wide_left,3,attacking_third,False,3,drawing,0,0,2,2,False,False,False,False,3,False,2,finish,8,low_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,11,throw_in_for,False,False,0.0,-40.18,1,forward,,,4.31,1,jogging,0.75,0.75,0.0,48.05,48.05,6.2,6.2,0.0,4.45,4.45,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,156.69,2,backward,7.0,1,short,2,unsuccessful,7_24,,50951,J. Brimmer,15.0,AM,47.75,30.7,1,wide_left,3,attacking_third,False,,,,,,,,0.2714,True,0.0114,False,3,0,0,0,0,0,1,0,0,0,3,,,,,2,2,False,,,,,,,,,,6.3,1,short,-20.45,1,forward,,,,,,,True,6,1,5,6,6,0,True,True,True,True,False
8_9,9,1940339,806,806,01:14.6,01:14.6,1,14,0.0,1,1,left_to_right,8,player_possession,23418,F. Gallegos,12,LM,4177,Auckland FC,44.51,26.68,1,wide_left,3,attacking_third,False,44.51,26.68,1,wide_left,3,attacking_third,False,3,drawing,0,0,3,3,False,False,False,False,4,False,2,finish,8,low_block,7,set_play,13,defending_set_play,2,finish,8,low_block,11,throw_in_for,,,False,False,0.0,93.52,3,sideway_left,,,12.89,1,jogging,0.27,0.27,0.0,47.8,47.8,3.29,3.29,0.0,4.7,4.7,0.0,False,False,7,throw_in_reception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_26,False,133498,F. De Vries,2.0,LB,44.51,33.8,1,wide_left,3,attacking_third,False,46.73,33.06,1,wide_left,3,attacking_third,False,0.8997,False,0.0091,False,1,0,0,0,0,0,0,0,0,1,0,,,,,1,1,False,,,,,,,,,,7.12,1,short,90.0,3,sideway_left,5.42,1,short,83.11,3,sideway_left,False,5,1,4,5,5,0,True,True,,True,False
