event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,2014968,2336,2336,00:00.6,00:00.6,0,0,0.0,1,1,left_to_right,8,player_possession,2858,Douglas Costa,19,CF,869,Sydney FC,0.18,1.44,3,center,2,middle_third,False,0.18,1.44,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,False,True,3,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,0.0,-40.43,1,forward,,,,,,7.57,7.57,0.0,19.44,19.44,19.26,19.26,0.0,33.06,33.06,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,51048,J. King,2.0,LB,-19.22,-3.67,3,center,1,defensive_third,False,-19.6,-2.87,3,center,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,2,2,,,,,,,,,,,,,,,,,22.21,2,medium,-168.89,2,backward,,,,,10,10,0,True,True,,True,False
8_1,1,2014968,2352,2370,00:02.2,00:04.0,0,2,1.8,1,1,left_to_right,8,player_possession,51048,J. King,2,LB,869,Sydney FC,-19.6,-2.87,3,center,1,defensive_third,False,-20.07,-1.12,3,center,1,defensive_third,False,3,drawing,0,0,0,2,False,False,False,False,3,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,2.21,105.03,3,sideway_left,False,False,4.35,1,jogging,17.34,7.31,-10.03,19.35,22.0,38.95,42.07,3.12,33.15,30.5,-2.65,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-168.89,2,backward,22.21,2,medium,1,successful,7_0,True,51644,R. Grant,8.0,RB,14.29,-31.29,5,wide_right,2,middle_third,False,12.43,-28.3,5,wide_right,2,middle_third,False,0.58,True,0.003,False,2,1,2,0,2,0,2,0,0,0,2,0,2,0,2,9,9,True,451.0,2,,True,False,2,second_last,2,around,45.73,3,long,-41.28,1,forward,41.99,3,long,-43.19,1,forward,True,10,5,5,10,10,0,True,True,True,True,False
8_2,2,2014968,2395,2395,00:06.5,00:06.5,0,6,0.0,1,1,left_to_right,8,player_possession,51644,R. Grant,8,RB,869,Sydney FC,12.02,-28.1,5,wide_right,2,middle_third,False,12.02,-28.1,5,wide_right,2,middle_third,False,3,drawing,0,0,0,3,False,True,True,False,3,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,0.0,155.43,2,backward,,,16.53,2,running,2.44,2.44,0.0,25.47,25.47,13.45,13.45,0.0,27.03,27.03,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-43.19,1,forward,41.99,3,long,2,unsuccessful,7_2,,133854,A. Segecic,16.0,LW,18.2,-16.22,4,half_space_right,3,attacking_third,False,,,,,,,,0.6592,False,0.0051,False,2,0,1,0,1,0,1,0,0,2,0,,,,,2,2,True,451.0,2,,True,False,2,second_last,2,around,13.39,1,short,62.52,3,sideway_left,,,,,,,True,6,4,2,6,6,0,True,True,True,,False
8_3,3,2014968,2410,2410,00:08.0,00:08.0,0,8,0.0,1,2,right_to_left,8,player_possession,771861,Z. Schreiber,10,DM,2380,Melbourne City,-13.85,15.1,2,half_space_left,2,middle_third,False,-13.85,15.1,2,half_space_left,2,middle_third,False,3,drawing,0,0,1,1,True,False,False,True,3,True,5,chaotic,5,chaotic,9,medium_block,1,create,9,medium_block,1,create,,,,,False,False,0.0,64.1,3,sideway_left,,,11.12,1,jogging,4.41,4.41,0.0,13.08,13.08,26.93,26.93,0.0,39.42,39.42,0.0,True,True,4,recovery,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_5,False,159941,M. Tilio,16.0,LW,-12.6,29.12,1,wide_left,2,middle_third,False,-8.94,29.69,1,wide_left,2,middle_third,False,0.9072,False,0.0008,False,3,0,0,0,0,0,2,0,0,2,1,,,,,5,5,False,,,,,,,,,,14.08,1,short,84.91,3,sideway_left,10.43,1,short,85.82,3,sideway_left,False,8,7,1,8,8,0,True,True,,True,False
8_4,4,2014968,2424,2429,00:09.4,00:09.9,0,9,0.5,1,2,right_to_left,8,player_possession,159941,M. Tilio,16,LW,2380,Melbourne City,-8.94,29.69,1,wide_left,2,middle_third,False,-7.03,29.39,1,wide_left,2,middle_third,False,3,drawing,0,0,1,2,False,False,False,False,3,True,5,chaotic,5,chaotic,9,medium_block,1,create,9,medium_block,1,create,,,,,False,False,1.54,-8.93,1,forward,,,13.88,1,jogging,2.39,0.33,-2.06,11.21,10.81,20.15,17.84,-2.31,41.29,41.69,0.4,False,False,1,pass_reception,5,possession_loss,False,False,False,False,False,False,False,85.82,3,sideway_left,10.43,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2,0,2,0,1,0,0,2,0,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,True,True,True,,False
8_5,5,2014968,2456,2456,00:12.6,00:12.6,0,12,0.0,1,2,right_to_left,8,player_possession,771861,Z. Schreiber,10,DM,2380,Melbourne City,-3.51,23.23,1,wide_left,2,middle_third,False,-3.51,23.23,1,wide_left,2,middle_third,False,3,drawing,0,0,1,3,False,True,True,False,3,True,5,chaotic,5,chaotic,9,medium_block,1,create,9,medium_block,1,create,,,,,False,False,0.0,-8.82,1,forward,,,16.82,2,running,1.88,1.88,0.0,14.35,14.35,17.86,17.86,0.0,38.15,38.15,0.0,True,True,3,keep_possession,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_9,False,26095,A. Kuen,12.0,LM,2.99,23.75,1,wide_left,2,middle_third,False,4.77,23.76,1,wide_left,2,middle_third,False,0.7975,False,0.0066,False,3,0,0,0,0,0,3,1,0,2,0,,,,,4,4,False,,,,,,,,,,6.52,1,short,4.57,1,forward,4.2,1,short,17.74,1,forward,True,7,4,3,7,7,0,True,True,,True,False
8_6,6,2014968,2467,2467,00:13.7,00:13.7,0,13,0.0,1,1,left_to_right,8,player_possession,560894,A. Popovic,6,RCB,869,Sydney FC,-9.55,-24.3,5,wide_right,2,middle_third,False,-9.55,-24.3,5,wide_right,2,middle_third,False,3,drawing,0,0,2,1,True,False,False,True,3,True,1,create,9,medium_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,-117.51,4,sideway_right,,,3.89,1,jogging,3.89,3.89,0.0,15.61,15.61,25.16,25.16,0.0,36.89,36.89,0.0,False,False,4,recovery,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_12,False,51644,R. Grant,8.0,RB,-2.0,-30.81,5,wide_right,2,middle_third,False,-4.36,-29.95,5,wide_right,2,middle_third,False,0.8539,False,0.0005,False,2,0,0,0,0,0,2,0,0,2,0,,,,,6,6,True,424.0,3,False,False,False,,,,,9.97,1,short,-40.77,1,forward,9.83,1,short,-32.28,1,forward,True,9,6,3,9,9,0,True,True,,True,False
8_7,7,2014968,2475,2475,00:14.5,00:14.5,0,14,0.0,1,1,left_to_right,8,player_possession,51644,R. Grant,8,RB,869,Sydney FC,-4.59,-29.9,5,wide_right,2,middle_third,False,-4.59,-29.9,5,wide_right,2,middle_third,False,3,drawing,0,0,2,2,False,False,False,False,3,True,1,create,9,medium_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,163.74,2,backward,,,10.78,1,jogging,2.08,2.08,0.0,13.54,13.54,18.13,18.13,0.0,38.96,38.96,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-32.28,1,forward,9.83,1,short,2,unsuccessful,7_14,,51045,A. CÃ¡ceres,12.0,LM,-4.84,-23.33,5,wide_right,2,middle_third,False,,,,,,,,0.659,False,0.0009,False,2,0,0,0,0,0,0,0,0,2,0,,,,,3,3,True,424.0,3,False,False,False,,,,,6.57,1,short,92.18,3,sideway_left,,,,,,,False,6,7,-1,6,6,0,True,True,True,True,False
8_8,8,2014968,2494,2494,00:16.4,00:16.4,0,16,0.0,1,1,left_to_right,8,player_possession,560894,A. Popovic,6,RCB,869,Sydney FC,-12.89,-29.35,5,wide_right,2,middle_third,False,-12.89,-29.35,5,wide_right,2,middle_third,False,3,drawing,0,0,2,3,False,True,True,False,3,True,1,create,9,medium_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,-105.05,4,sideway_right,,,6.95,1,jogging,8.12,8.12,0.0,11.78,11.78,24.67,24.67,0.0,40.72,40.72,0.0,False,False,3,keep_possession,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,7_16,,2858,Douglas Costa,19.0,CF,5.32,-20.82,5,wide_right,2,middle_third,False,,,,,,,,0.3714,True,0.0023,False,2,0,2,0,2,0,2,0,0,0,2,,,,,6,6,True,424.0,3,True,True,False,2,second_last,2,around,20.11,2,medium,25.1,1,forward,,,,,,,True,10,3,7,10,10,0,True,True,,True,False
8_9,9,2014968,2515,2515,00:18.5,00:18.5,0,18,0.0,1,2,right_to_left,8,player_possession,50992,K. Trewin,4,LCB,2380,Melbourne City,-19.93,21.28,1,wide_left,1,defensive_third,False,-19.93,21.28,1,wide_left,1,defensive_third,False,3,drawing,0,0,3,1,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,9,medium_block,1,create,,,,,False,False,0.0,-177.08,2,backward,,,14.18,1,jogging,7.19,7.19,0.0,19.81,19.81,39.74,39.74,0.0,32.69,32.69,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,771861,Z. Schreiber,10.0,DM,-7.49,22.75,1,wide_left,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
