index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,2014968,2336,2410,00:00.6,00:08.0,0,0,7.4,1,1,869,left_to_right,Sydney FC,3,True,False,False,create,1,medium_block,9,-0.43,0.91,3,center,2,middle_third,False,12.95,-16.92,4,half_space_right,2,middle_third,False,47.91,34.5,39.03,53.21,45.14,44.81,40.83,56.79
1,2014968,2410,2463,00:08.0,00:13.3,0,8,5.3,1,2,2380,right_to_left,Melbourne City,3,True,False,False,chaotic,5,chaotic,5,-12.89,17.22,2,half_space_left,2,middle_third,False,4.6,24.37,1,wide_left,2,middle_third,False,44.92,39.78,56.52,52.75,34.47,41.81,52.89,46.59
2,2014968,2463,2515,00:13.3,00:18.5,0,13,5.2,1,1,869,left_to_right,Sydney FC,3,True,False,False,create,1,medium_block,9,-5.58,-24.48,5,wide_right,2,middle_third,False,17.92,-22.17,5,wide_right,3,attacking_third,False,41.58,40.13,46.44,50.3,39.79,39.0,52.78,49.38
3,2014968,2515,2536,00:18.5,00:20.6,0,18,2.1,1,2,2380,right_to_left,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,-18.52,21.9,1,wide_left,1,defensive_third,False,-8.19,18.76,2,half_space_left,2,middle_third,False,38.98,38.65,49.22,48.67,39.91,33.5,50.71,55.12
4,2014968,2536,2604,00:20.6,00:27.4,0,20,6.8,1,1,869,left_to_right,Sydney FC,3,True,False,False,chaotic,5,chaotic,5,7.91,-18.79,4,half_space_right,2,middle_third,False,27.83,4.32,3,center,3,attacking_third,False,33.22,34.44,55.1,56.25,38.61,41.66,48.55,42.88
5,2014968,2604,2848,00:27.4,00:51.8,0,27,24.4,1,2,2380,right_to_left,Melbourne City,9,True,False,False,create,1,medium_block,9,-27.83,-4.69,3,center,1,defensive_third,False,42.54,1.18,3,center,3,attacking_third,True,41.94,46.45,42.8,72.67,34.27,39.12,56.24,44.49
6,2014968,2848,2951,00:51.8,01:02.1,0,51,10.3,1,1,869,left_to_right,Sydney FC,1,False,False,False,build_up,0,high_block,10,-42.87,-0.4,3,center,1,defensive_third,False,-35.9,-9.29,4,half_space_right,1,defensive_third,False,39.16,47.8,44.38,43.34,46.15,33.1,73.03,65.83
7,2014968,2951,2983,01:02.1,01:05.3,1,2,3.2,1,1,869,left_to_right,Sydney FC,1,False,False,False,direct,6,defending_direct,15,-34.78,-9.82,4,half_space_right,1,defensive_third,False,4.14,-27.06,5,wide_right,2,middle_third,False,47.67,37.23,43.3,50.39,33.01,31.73,65.88,61.31
8,2014968,3132,3153,01:20.2,01:22.3,1,20,2.1,1,1,869,left_to_right,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,9.76,-34.24,5,wide_right,2,middle_third,False,31.24,-29.07,5,wide_right,3,attacking_third,False,49.65,40.86,61.98,65.3,30.4,29.85,44.73,44.17
9,2014968,3153,3213,01:22.3,01:28.3,1,22,6.0,1,2,2380,right_to_left,Melbourne City,2,True,False,False,chaotic,5,chaotic,5,-31.47,28.74,1,wide_left,1,defensive_third,False,-19.38,26.18,1,wide_left,1,defensive_third,False,29.82,26.56,44.08,35.64,40.65,25.03,65.27,59.27
