event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,1876082,601,613,00:59.1,01:00.3,0,59,1.2,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,29075,N. Vergos,19,CF,11885,D. Arzani,16,LW,868,Melbourne V FC,2.94,7.41,3,center,2,middle_third,False,7.55,11.46,2,half_space_left,2,middle_third,False,8_13,603,3,drawing,0,0,3,1,create,9,medium_block,False,False,6.14,41.3,1,forward,True,False,18.34,2,running,2.38,3.01,0.63,4.14,9.24,1.2,1.69,0.49,48.36,43.26,-5.1,True,True,3,ahead,3,ahead,9.56,12.24,-5.2,12.43,2,half_space_left,2,middle_third,False,-4.57,13.15,2,half_space_left,2,middle_third,False,True,False,,False,False,0.0096,0.6873,0.8293,True,True,0,False,,,,True,2,2,0,True,True,
1_1,1,1876082,656,672,01:04.6,01:06.2,1,4,1.6,1,2,right_to_left,1,off_ball_run,9,support,23884,J. Geria,8,RB,11885,D. Arzani,16,LW,868,Melbourne V FC,-16.61,-9.45,4,half_space_right,2,middle_third,False,-11.62,-15.64,4,half_space_right,2,middle_third,False,8_15,637,3,drawing,0,0,5,1,create,9,medium_block,False,False,7.95,-51.13,4,sideway_right,False,False,17.84,2,running,12.54,14.74,2.2,12.45,14.03,29.06,25.65,-3.41,40.05,38.47,-1.58,False,False,1,behind,1,behind,18.12,21.69,-6.52,5.6,3,center,2,middle_third,False,-2.47,4.03,3,center,2,middle_third,False,True,True,True,False,False,0.0005,0.9835,0.9789,True,False,0,False,,,,True,10,10,0,True,True,True
1_2,2,1876082,684,704,01:07.4,01:09.4,1,7,2.0,1,2,right_to_left,1,off_ball_run,6,pulling_half_space,11117,Z. Machach,15,AM,745320,Clarismario Rodrigues,17,RW,868,Melbourne V FC,8.23,-6.31,3,center,2,middle_third,False,12.09,-14.96,4,half_space_right,2,middle_third,False,8_17,699,3,drawing,0,0,5,1,create,9,medium_block,False,False,9.48,-65.95,4,sideway_right,True,False,16.99,2,running,6.29,4.66,-1.64,16.34,20.22,8.11,8.13,0.02,36.16,32.28,-3.88,True,True,3,ahead,3,ahead,28.0,20.97,-0.58,-32.89,5,wide_right,2,middle_third,False,2.9,-33.81,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0032,0.9002,0.9678,True,True,0,False,,,,True,5,5,0,True,True,True
1_3,3,1876082,719,749,01:10.9,01:13.9,1,10,3.0,1,2,right_to_left,1,off_ball_run,5,overlap,745320,Clarismario Rodrigues,17,RW,11117,Z. Machach,15,AM,868,Melbourne V FC,7.46,-32.55,5,wide_right,2,middle_third,False,28.87,-29.25,5,wide_right,3,attacking_third,False,8_18,726,3,drawing,0,0,6,2,finish,8,low_block,True,False,21.73,8.76,1,forward,False,False,27.77,4,sprinting,7.59,2.39,-5.2,23.99,31.43,16.53,2.56,-13.97,28.51,21.07,-7.44,False,False,1,behind,3,ahead,14.91,9.66,15.16,-19.78,4,half_space_right,2,middle_third,False,22.13,-22.33,5,wide_right,3,attacking_third,False,True,True,False,False,False,0.0149,0.735,0.9792,True,True,0,True,,,,True,3,8,5,True,True,True
1_4,4,1876082,749,786,01:13.9,01:17.6,1,13,3.7,1,2,right_to_left,1,off_ball_run,3,cross_receiver,29075,N. Vergos,19,CF,745320,Clarismario Rodrigues,17,RW,868,Melbourne V FC,28.26,-6.58,3,center,3,attacking_third,False,48.07,-3.26,3,center,3,attacking_third,True,8_19,749,3,drawing,0,0,6,2,finish,8,low_block,True,False,21.02,9.51,1,forward,False,False,20.83,3,hsr,3.81,0.25,-3.56,31.43,48.64,3.17,0.57,-2.6,21.07,3.86,-17.21,True,False,2,same_line,2,same_line,22.68,10.03,28.87,-29.25,5,wide_right,3,attacking_third,False,48.97,-13.25,4,half_space_right,3,attacking_third,True,False,False,,True,True,0.3727,0.2885,0.9125,True,False,2,False,,,,False,1,4,3,True,True,
1_5,5,1876082,750,786,01:14.0,01:17.6,1,14,3.6,1,2,right_to_left,1,off_ball_run,3,cross_receiver,11885,D. Arzani,16,LW,745320,Clarismario Rodrigues,17,RW,868,Melbourne V FC,19.62,3.17,3,center,3,attacking_third,False,39.99,-3.81,3,center,3,attacking_third,True,8_19,749,3,drawing,0,0,6,2,finish,8,low_block,True,False,21.76,-18.91,1,forward,False,False,21.57,3,hsr,6.7,2.15,-4.56,31.83,48.64,12.21,8.65,-3.56,20.67,3.86,-16.81,True,True,1,behind,1,behind,33.68,13.03,29.65,-28.98,5,wide_right,3,attacking_third,False,48.97,-13.25,4,half_space_right,3,attacking_third,True,False,False,,True,True,0.1245,0.3146,0.8161,True,False,2,False,,,,False,5,8,3,True,True,
1_6,6,1876082,755,786,01:14.5,01:17.6,1,14,3.1,1,2,right_to_left,1,off_ball_run,3,cross_receiver,811820,K. Bos,2,LB,745320,Clarismario Rodrigues,17,RW,868,Melbourne V FC,26.5,15.72,2,half_space_left,3,attacking_third,False,42.38,11.02,2,half_space_left,3,attacking_third,True,8_19,749,3,drawing,0,0,6,2,finish,8,low_block,True,False,16.1,-16.49,1,forward,False,False,19.17,2,running,8.83,8.08,-0.76,34.17,48.64,7.67,6.26,-1.41,18.33,3.86,-14.47,False,False,1,behind,1,behind,43.69,25.15,33.34,-27.43,5,wide_right,3,attacking_third,False,48.97,-13.25,4,half_space_right,3,attacking_third,True,True,False,,True,True,0.1299,0.5021,0.6501,True,False,2,False,,,,False,3,4,1,True,True,
1_7,7,1876082,1436,1481,02:22.6,02:27.1,2,22,4.5,1,2,right_to_left,1,off_ball_run,2,coming_short,159688,J. Valadon,9,LDM,51013,B. Hamill,6,RCB,868,Melbourne V FC,29.26,0.27,3,center,3,attacking_third,False,7.56,0.72,3,center,2,middle_third,False,8_22,1463,3,drawing,0,0,10,1,create,9,medium_block,False,False,22.16,178.81,2,backward,False,False,16.97,2,running,3.83,2.99,-0.84,47.2,25.57,17.94,18.01,0.07,5.3,26.93,21.63,True,True,3,ahead,3,ahead,31.02,20.0,-1.55,-3.31,3,center,2,middle_third,False,-12.16,4.07,3,center,2,middle_third,False,False,False,,False,False,0.0024,0.7901,0.7857,True,True,0,False,,,,True,6,6,0,True,True,
1_8,8,1876082,1516,1532,02:30.6,02:32.2,2,30,1.6,1,2,right_to_left,1,off_ball_run,7,pulling_wide,157294,R. Teague,11,RDM,23884,J. Geria,8,RB,868,Melbourne V FC,-6.93,-11.84,4,half_space_right,2,middle_third,False,-6.57,-18.76,4,half_space_right,2,middle_third,False,8_23,1524,3,drawing,0,0,10,1,create,9,medium_block,False,False,6.93,-87.02,4,sideway_right,False,False,15.55,2,running,5.45,5.17,-0.28,19.34,18.68,26.27,25.25,-1.02,33.16,33.82,0.66,False,False,3,ahead,3,ahead,9.67,10.22,-16.3,-14.21,4,half_space_right,2,middle_third,False,-16.31,-15.65,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0004,0.9946,0.944,True,True,1,False,,,,True,10,10,0,True,True,True
1_9,9,1876082,1527,1535,02:31.7,02:32.5,2,31,0.8,1,2,right_to_left,1,off_ball_run,2,coming_short,159688,J. Valadon,9,LDM,23884,J. Geria,8,RB,868,Melbourne V FC,-2.6,0.75,3,center,2,middle_third,False,-3.89,-2.4,3,center,2,middle_third,False,8_23,1524,3,drawing,0,0,10,1,create,9,medium_block,False,False,3.41,-112.27,4,sideway_right,False,False,15.26,2,running,3.4,5.07,1.67,18.73,18.68,21.33,22.57,1.24,33.77,33.82,0.05,True,True,3,ahead,3,ahead,21.12,18.35,-16.56,-15.1,4,half_space_right,2,middle_third,False,-16.15,-16.06,4,half_space_right,2,middle_third,False,False,False,,False,False,0.001,0.9964,0.7262,True,True,1,False,,,,True,8,8,0,True,True,
