event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,1876082,108,108,00:09.8,00:09.8,0,9,0.0,1,1,left_to_right,8,player_possession,26969,H. Ishige,19,CF,867,Wellington P FC,0.18,0.24,3,center,2,middle_third,False,0.18,0.24,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,False,True,7,False,1,create,9,medium_block,6,direct,15,defending_direct,,,,,,,,,False,False,0.0,9.46,1,forward,,,,,,8.43,8.43,0.0,18.93,18.93,18.75,18.75,0.0,33.57,33.57,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,51015,A. Rufer,10.0,DM,-9.04,2.36,3,center,2,middle_third,False,-8.24,2.21,3,center,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,1,1,,,,,,,,,,,,,,,,,10.44,1,short,168.89,2,backward,,,,,10,10,0,True,True,,True,False
8_1,1,1876082,116,126,00:10.6,00:11.6,0,10,1.0,1,1,left_to_right,8,player_possession,51015,A. Rufer,10,DM,867,Wellington P FC,-8.24,2.21,3,center,2,middle_third,False,-8.0,1.26,3,center,2,middle_third,False,3,drawing,0,0,0,2,False,False,False,False,7,False,1,create,9,medium_block,6,direct,15,defending_direct,,,,,,,,,False,False,1.0,-75.82,4,sideway_right,,,3.65,1,jogging,12.44,8.6,-3.84,19.34,19.64,27.58,27.64,0.06,33.16,32.86,-0.3,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,168.89,2,backward,10.44,1,short,1,successful,7_1,False,51046,P. Retre,14.0,RM,-7.46,-11.98,4,half_space_right,2,middle_third,False,-8.25,-12.56,4,half_space_right,2,middle_third,False,0.9992,False,0.0007,False,4,0,0,0,0,0,1,0,0,4,0,3,4,0,1,6,6,True,442.0,3,False,False,False,,,,,13.25,1,short,-87.66,4,sideway_right,10.9,1,short,-92.47,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_2,2,1876082,138,169,00:12.8,00:15.9,0,12,3.1,1,1,left_to_right,8,player_possession,51046,P. Retre,14,RM,867,Wellington P FC,-8.25,-12.56,4,half_space_right,2,middle_third,False,-10.05,-14.96,4,half_space_right,2,middle_third,False,3,drawing,0,0,0,3,False,False,False,False,7,False,1,create,9,medium_block,6,direct,15,defending_direct,,,,,,,,,False,False,4.7,-126.87,4,sideway_right,False,False,5.5,1,jogging,9.31,3.64,-5.67,19.1,17.02,27.35,27.07,-0.28,33.4,35.48,2.08,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-92.47,4,sideway_right,10.9,1,short,1,successful,7_7,False,698137,I. Hughes,4.0,LCB,-18.73,13.27,2,half_space_left,1,defensive_third,False,-16.69,14.7,2,half_space_left,2,middle_third,False,0.9981,False,0.0001,False,4,0,0,0,0,0,1,0,0,4,0,2,3,1,1,6,6,True,442.0,3,False,False,False,,,,,29.53,2,medium,107.09,3,sideway_left,30.31,3,long,114.32,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_3,3,1876082,189,231,00:17.9,00:22.1,0,17,4.2,1,1,left_to_right,8,player_possession,698137,I. Hughes,4,LCB,867,Wellington P FC,-16.69,14.7,2,half_space_left,2,middle_third,False,-13.88,15.38,2,half_space_left,2,middle_third,False,3,drawing,0,0,0,4,False,False,False,False,7,False,1,create,9,medium_block,6,direct,15,defending_direct,,,,,,,,,False,False,5.83,13.6,1,forward,False,False,5.01,1,jogging,21.23,5.39,-15.84,16.08,14.37,32.77,28.25,-4.52,36.42,38.13,1.71,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,114.32,3,sideway_left,30.31,3,long,1,successful,7_11,False,42510,S. Wootton,5.0,CB,-17.87,4.84,3,center,1,defensive_third,False,-19.35,4.31,3,center,1,defensive_third,False,0.9979,False,0.0002,False,5,0,0,0,0,0,3,0,0,5,0,2,2,1,3,7,9,True,442.0,3,False,False,False,,,,,11.27,1,short,-110.73,4,sideway_right,11.13,1,short,-94.43,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_4,4,1876082,242,259,00:23.2,00:24.9,0,23,1.7,1,1,left_to_right,8,player_possession,42510,S. Wootton,5,CB,867,Wellington P FC,-19.35,4.31,3,center,1,defensive_third,False,-20.06,2.82,3,center,1,defensive_third,False,3,drawing,0,0,0,5,False,False,False,False,7,False,1,create,9,medium_block,6,direct,15,defending_direct,,,,,,,,,False,False,1.55,-115.48,4,sideway_right,,,3.58,1,jogging,7.67,1.49,-6.18,12.54,9.66,31.89,29.72,-2.17,39.96,42.84,2.88,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-94.43,4,sideway_right,11.13,1,short,1,successful,7_15,False,698137,I. Hughes,4.0,LCB,-22.88,17.3,2,half_space_left,1,defensive_third,False,-21.69,16.93,2,half_space_left,1,defensive_third,False,0.9972,False,0.0002,False,3,0,0,0,0,0,1,0,0,3,0,2,3,1,2,7,9,True,4321.0,3,False,False,False,,,,,14.75,1,short,101.02,3,sideway_left,13.15,1,short,79.61,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_5,5,1876082,283,298,00:27.3,00:28.8,0,27,1.5,1,1,left_to_right,8,player_possession,698137,I. Hughes,4,LCB,867,Wellington P FC,-21.69,16.93,2,half_space_left,1,defensive_third,False,-22.94,15.07,2,half_space_left,1,defensive_third,False,3,drawing,0,0,0,6,False,False,True,False,7,False,1,create,9,medium_block,6,direct,15,defending_direct,,,,,,,,,False,False,2.06,-123.9,4,sideway_right,False,False,5.41,1,jogging,7.39,4.42,-2.98,8.01,7.11,29.7,30.05,0.35,44.49,45.39,0.9,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,79.61,3,sideway_left,13.15,1,short,1,successful,7_17,False,799092,M. Sheridan,6.0,RCB,-23.05,-9.27,4,half_space_right,1,defensive_third,False,-20.05,-11.79,4,half_space_right,1,defensive_third,False,0.982,False,0.0001,False,4,0,2,2,0,0,2,0,0,4,0,1,4,0,2,7,8,True,4312.0,3,False,False,False,,,,,24.34,2,medium,-90.26,4,sideway_right,21.32,2,medium,-85.7,4,sideway_right,False,9,10,-1,9,10,1,True,True,True,True,False
8_6,6,1876082,321,332,00:31.1,00:32.2,0,31,1.1,1,1,left_to_right,8,player_possession,799092,M. Sheridan,6,RCB,867,Wellington P FC,-20.05,-11.79,4,half_space_right,1,defensive_third,False,-17.23,-15.3,4,half_space_right,2,middle_third,False,3,drawing,0,0,1,1,False,True,True,True,1,True,6,direct,15,defending_direct,10,high_block,0,build_up,1,create,9,medium_block,,,,,False,False,4.1,-51.22,4,sideway_right,False,False,14.59,1,jogging,10.95,10.36,-0.59,5.54,7.68,25.59,24.91,-0.68,46.96,44.82,-2.14,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-85.7,4,sideway_right,21.32,2,medium,2,unsuccessful,7_21,,799091,O. Van Hattum,7.0,RWB,7.69,-27.46,5,wide_right,2,middle_third,False,,,,,,,,0.4843,True,0.0042,False,2,0,2,0,1,1,2,0,0,0,2,1,2,1,2,7,7,True,442.0,3,False,True,True,3,last,1,through,27.73,2,medium,-26.01,1,forward,,,,,,,True,10,0,10,10,10,0,True,True,True,True,False
8_7,7,1876082,373,452,00:36.3,00:44.2,0,36,7.9,1,2,right_to_left,8,player_possession,51678,J. Duncan,1,GK,868,Melbourne V FC,-38.08,6.82,3,center,1,defensive_third,False,-41.16,1.06,3,center,1,defensive_third,False,3,drawing,0,0,2,1,True,False,False,True,6,False,0,build_up,10,high_block,1,create,9,medium_block,15,defending_direct,6,direct,,,,,False,False,9.24,-118.13,4,sideway_right,False,False,4.55,1,jogging,7.08,17.43,10.35,13.7,4.43,51.78,45.59,-6.19,38.8,48.07,9.27,False,False,2,pass_interception,5,possession_loss,False,False,True,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,,False
8_8,8,1876082,462,467,00:45.2,00:45.7,0,45,0.5,1,2,right_to_left,8,player_possession,51013,B. Hamill,6,RCB,868,Melbourne V FC,-39.46,-11.04,4,half_space_right,1,defensive_third,False,-39.12,-11.38,4,half_space_right,1,defensive_third,False,3,drawing,0,0,2,2,False,False,False,False,6,False,0,build_up,10,high_block,1,create,9,medium_block,15,defending_direct,6,direct,,,,,False,False,0.37,-45.0,4,sideway_right,,,3.4,1,jogging,17.55,17.37,-0.17,4.36,4.22,43.82,43.34,-0.48,48.14,48.28,0.14,False,False,3,keep_possession,1,pass,False,True,False,False,False,False,False,,,,,,,1,successful,7_24,False,23884,J. Geria,8.0,RB,-29.05,-23.15,5,wide_right,1,defensive_third,False,-29.03,-23.9,5,wide_right,1,defensive_third,False,0.9959,False,0.0,False,4,0,0,0,0,0,2,0,0,4,0,,,,,9,9,True,532.0,3,False,False,False,,,,,15.49,2,medium,-49.45,4,sideway_right,14.74,1,short,-52.55,4,sideway_right,True,10,10,0,10,10,0,True,True,,True,False
8_9,9,1876082,480,489,00:47.0,00:47.9,0,47,0.9,1,2,right_to_left,8,player_possession,23884,J. Geria,8,RB,868,Melbourne V FC,-29.03,-23.9,5,wide_right,1,defensive_third,False,-28.67,-24.15,5,wide_right,1,defensive_third,False,3,drawing,0,0,2,3,False,False,False,False,6,False,0,build_up,10,high_block,1,create,9,medium_block,15,defending_direct,6,direct,,,,,False,False,0.41,-34.78,1,forward,,,1.93,1,jogging,10.67,7.62,-3.05,4.08,4.4,33.11,33.07,-0.04,48.42,48.1,-0.32,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-52.55,4,sideway_right,14.74,1,short,1,successful,7_26,False,51013,B. Hamill,6.0,RCB,-37.22,-11.05,4,half_space_right,1,defensive_third,False,-36.23,-10.32,4,half_space_right,1,defensive_third,False,0.9981,False,0.0,False,2,0,0,0,0,0,1,0,0,2,0,2,2,1,1,7,7,True,532.0,3,False,False,False,,,,,15.64,2,medium,123.13,3,sideway_left,15.91,2,medium,128.06,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
