event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,2003229,423,423,00:41.3,00:41.3,0,41,0.0,1,1,left_to_right,8,player_possession,211,A. Taggart,19,CF,871,Perth Glory,20.64,-31.67,5,wide_right,3,attacking_third,False,20.64,-31.67,5,wide_right,3,attacking_third,False,3,drawing,0,0,7,3,False,True,True,False,3,True,1,create,9,medium_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,-80.06,4,sideway_right,,,20.02,3,hsr,3.77,3.77,0.0,26.5,26.5,5.86,5.86,0.0,26.0,26.0,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,161.7,2,backward,10.38,1,short,2,unsuccessful,7_24,,23926,N. MileusniÄ,17.0,RW,23.94,-21.28,5,wide_right,3,attacking_third,False,,,,,,,,0.4449,True,0.0076,False,1,1,0,0,0,0,1,0,0,0,1,,,,,1,1,False,,,,,,,,,,10.9,1,short,72.38,3,sideway_left,,,,,,,True,4,4,0,4,4,0,True,True,True,True,False
8_11,11,2003229,437,437,00:42.7,00:42.7,0,42,0.0,1,2,right_to_left,8,player_possession,11891,A. Behich,4,LCB,2380,Melbourne City,-32.92,24.27,1,wide_left,1,defensive_third,False,-32.92,24.27,1,wide_left,1,defensive_third,False,3,drawing,0,0,8,1,True,True,True,True,1,True,5,chaotic,5,chaotic,8,low_block,2,finish,9,medium_block,1,create,,,,,False,False,0.0,141.24,2,backward,,,19.61,2,running,2.36,2.36,0.0,4.57,4.57,37.49,37.49,0.0,47.93,47.93,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,963054,K. Rahmani,16.0,LW,-11.4,25.37,1,wide_left,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
8_12,12,2003229,464,464,00:45.4,00:45.4,0,45,0.0,1,1,left_to_right,8,player_possession,51694,T. Gomulka,14,RM,871,Perth Glory,22.73,-21.93,5,wide_right,3,attacking_third,False,22.73,-21.93,5,wide_right,3,attacking_third,False,3,drawing,0,0,9,1,True,False,False,True,3,False,2,finish,8,low_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,0.0,8.86,1,forward,,,21.46,3,hsr,1.84,1.84,0.0,34.32,34.32,11.59,11.59,0.0,18.18,18.18,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_27,False,51053,P. Wood,19.0,CF,31.97,-17.95,4,half_space_right,3,attacking_third,False,33.25,-18.14,4,half_space_right,3,attacking_third,False,0.4498,True,0.012,False,3,1,0,0,0,0,3,0,0,1,2,,,,,3,3,False,,,,,,,,,,10.06,1,short,23.3,1,forward,6.5,1,short,24.55,1,forward,True,6,3,3,6,6,0,True,True,True,True,False
8_13,13,2003229,471,471,00:46.1,00:46.1,0,46,0.0,1,1,left_to_right,8,player_possession,51053,P. Wood,19,CF,871,Perth Glory,33.25,-18.14,4,half_space_right,3,attacking_third,False,33.25,-18.14,4,half_space_right,3,attacking_third,False,3,drawing,0,0,9,2,False,False,False,False,3,False,2,finish,8,low_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,0.0,-6.67,1,forward,,,6.86,1,jogging,2.58,2.58,0.0,34.47,34.47,1.22,1.22,0.0,18.03,18.03,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,True,24.55,1,forward,6.5,1,short,1,successful,7_28,True,211,A. Taggart,19.0,CF,29.92,-26.74,5,wide_right,3,attacking_third,False,50.13,-27.48,5,wide_right,3,attacking_third,False,0.5627,True,0.0116,False,3,2,0,0,0,0,0,0,0,0,3,,,,,0,0,False,,,,,,,,,,9.22,1,short,-111.17,4,sideway_right,21.55,2,medium,-129.48,4,sideway_right,False,3,0,3,3,3,0,True,True,True,True,False
8_14,14,2003229,502,502,00:49.2,00:49.2,0,49,0.0,1,1,left_to_right,8,player_possession,211,A. Taggart,19,CF,871,Perth Glory,50.13,-27.48,5,wide_right,3,attacking_third,False,50.13,-27.48,5,wide_right,3,attacking_third,False,3,drawing,0,0,9,3,False,False,False,False,3,False,2,finish,8,low_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,11,throw_in_for,False,False,0.0,-3.29,1,forward,,,18.85,2,running,0.97,0.97,0.0,49.52,49.52,-0.61,-0.61,0.0,2.98,2.98,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-129.48,4,sideway_right,21.55,2,medium,2,unsuccessful,7_31,,23926,N. MileusniÄ,17.0,RW,42.33,-27.76,5,wide_right,3,attacking_third,False,,,,,,,,0.3179,True,0.0048,False,2,2,0,0,0,0,0,1,0,0,1,,,,,0,0,False,,,,,,,,,,7.81,1,short,-177.94,2,backward,,,,,,,False,0,4,-4,0,0,0,True,True,True,True,False
8_15,15,2003229,657,685,01:04.7,01:07.5,1,4,2.8,1,1,left_to_right,8,player_possession,966113,W. Freney,12,LM,871,Perth Glory,33.48,-28.85,5,wide_right,3,attacking_third,False,30.51,-32.47,5,wide_right,3,attacking_third,False,3,drawing,0,0,10,4,False,False,False,False,3,True,2,finish,8,low_block,10,high_block,0,build_up,2,finish,8,low_block,11,throw_in_for,,,False,False,5.82,-129.37,4,sideway_right,False,False,7.5,1,jogging,5.49,1.52,-3.97,45.37,40.12,11.89,9.61,-2.28,7.13,12.38,5.25,False,False,7,throw_in_reception,1,pass,False,False,True,False,False,False,True,,,,,,,1,successful,7_35,False,560989,T. MrÄela,6.0,RCB,18.58,-23.37,5,wide_right,3,attacking_third,False,18.76,-25.1,5,wide_right,3,attacking_third,False,0.9915,False,0.0019,False,3,0,1,0,1,0,2,0,0,2,1,1,2,1,2,6,6,True,541.0,2,,False,False,,,,,15.0,2,medium,142.66,2,backward,11.57,1,short,151.95,2,backward,False,9,10,-1,9,9,0,True,True,,True,False
8_16,16,2003229,698,698,01:08.8,01:08.8,1,8,0.0,1,1,left_to_right,8,player_possession,560989,T. MrÄela,6,RCB,871,Perth Glory,18.76,-25.1,5,wide_right,3,attacking_third,False,18.76,-25.1,5,wide_right,3,attacking_third,False,3,drawing,0,0,10,5,False,True,True,False,3,True,2,finish,8,low_block,10,high_block,0,build_up,2,finish,8,low_block,,,,,False,False,0.0,-59.74,4,sideway_right,,,2.95,1,jogging,1.21,1.21,0.0,36.2,36.2,17.44,17.44,0.0,16.3,16.3,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,151.95,2,backward,11.57,1,short,2,unsuccessful,7_37,,51053,P. Wood,19.0,CF,35.64,-5.22,3,center,3,attacking_third,False,,,,,,,,0.3937,True,0.014,False,4,1,2,0,2,0,4,0,0,2,2,,,,,8,8,True,541.0,2,,True,False,2,second_last,1,through,26.08,2,medium,49.67,3,sideway_left,,,,,,,True,10,2,8,10,10,0,True,True,True,True,False
8_17,17,2003229,920,942,01:31.0,01:33.2,1,31,2.2,1,2,right_to_left,8,player_possession,11891,A. Behich,4,LCB,2380,Melbourne City,-31.57,28.2,1,wide_left,1,defensive_third,False,-22.26,29.79,1,wide_left,1,defensive_third,False,3,drawing,0,0,11,1,True,False,True,True,1,False,0,build_up,10,high_block,1,create,9,medium_block,8,low_block,2,finish,,,,,False,False,9.45,9.69,1,forward,False,False,15.33,2,running,10.13,3.76,-6.37,6.73,10.4,38.3,32.66,-5.64,45.77,42.1,-3.67,False,False,13,unknown,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_40,False,51051,C. Talbot,2.0,LB,-9.08,33.37,1,wide_left,2,middle_third,False,-5.2,32.49,1,wide_left,2,middle_third,False,0.8669,False,0.0011,False,4,2,4,0,3,1,4,0,0,1,3,2,4,2,4,8,8,True,442.0,3,True,True,False,2,second_last,2,around,13.66,1,short,15.2,1,forward,11.37,1,short,15.98,1,forward,True,10,7,3,10,10,0,True,True,,True,False
8_18,18,2003229,951,977,01:34.1,01:36.7,1,34,2.6,1,2,right_to_left,8,player_possession,51051,C. Talbot,2,LB,2380,Melbourne City,-5.2,32.49,1,wide_left,2,middle_third,False,8.33,31.85,1,wide_left,2,middle_third,False,3,drawing,0,0,12,1,False,False,True,True,2,False,1,create,9,medium_block,2,finish,8,low_block,0,build_up,10,high_block,,,,,False,False,13.75,-2.71,1,forward,False,False,19.0,2,running,6.74,2.04,-4.7,13.08,22.92,18.28,14.59,-3.69,39.42,29.58,-9.84,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,15.98,1,forward,11.37,1,short,1,successful,7_45,False,963054,K. Rahmani,16.0,LW,20.4,34.04,1,wide_left,3,attacking_third,False,22.42,33.27,1,wide_left,3,attacking_third,False,0.9694,False,0.0037,False,4,2,1,0,0,1,4,1,0,3,0,3,4,3,4,4,5,True,442.0,3,False,False,False,,,,,12.27,1,short,10.28,1,forward,7.03,1,short,11.82,1,forward,True,5,4,1,5,7,2,True,True,True,True,False
8_19,19,2003229,987,1023,01:37.7,01:41.3,1,37,3.6,1,2,right_to_left,8,player_possession,963054,K. Rahmani,16,LW,2380,Melbourne City,22.42,33.27,1,wide_left,3,attacking_third,False,13.25,21.86,1,wide_left,2,middle_third,False,3,drawing,0,0,13,1,False,True,True,True,1,True,2,finish,8,low_block,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,15.28,-128.79,4,sideway_right,False,False,15.18,2,running,3.09,8.11,5.01,27.21,31.59,4.79,18.34,13.55,25.29,20.91,-4.38,False,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,11.82,1,forward,7.03,1,short,2,unsuccessful,7_49,,7252,M. Leckie,14.0,RM,19.52,4.02,3,center,3,attacking_third,False,,,,,,,,0.5757,True,0.0239,True,4,1,1,0,1,0,3,1,0,3,0,1,3,0,3,5,1,True,442.0,3,False,True,False,2,second_last,1,through,18.91,2,medium,-70.64,4,sideway_right,,,,,,,True,8,6,2,8,4,-4,True,True,True,True,False
8_20,20,2003229,1047,1052,01:43.7,01:44.2,1,43,0.5,1,1,left_to_right,8,player_possession,167167,A. Hamzaoui,2,LB,871,Perth Glory,-31.32,13.17,2,half_space_left,1,defensive_third,False,-30.58,15.2,2,half_space_left,1,defensive_third,False,3,drawing,0,0,14,1,True,True,True,True,1,True,5,chaotic,5,chaotic,8,low_block,2,finish,8,low_block,2,finish,,,12,throw_in_against,False,False,1.78,69.97,3,sideway_left,,,15.57,2,running,2.48,1.76,-0.72,-0.13,-0.41,31.19,30.17,-1.02,52.63,52.91,0.28,False,False,2,pass_interception,3,clearance,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,True,,False
