event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
7_244,381,1927964,4151,4158,06:54.1,06:54.8,6,54,0.7,1,1,left_to_right,7,passing_option,,,5468,J. Brillante,14,RM,795524,D. Scicluna,12,LM,2902,Western Sydney,8.34,-16.56,4,half_space_right,2,middle_third,False,9.4,-15.22,4,half_space_right,2,middle_third,False,8_89,4151,,,,1,winning,1,0,38,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.53,51.65,3,sideway_left,False,False,8.76,1,jogging,3.85,4.67,0.82,27.39,26.63,19.05,17.23,-1.82,25.11,25.87,0.76,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,532,3,True,1,through,False,,,False,,,1,first,1,through,7.7,1,short,-47.32,4,sideway_right,,,,,,,True,10,8,2,3,ahead,3,ahead,8.18,7.32,3.51,-9.96,4,half_space_right,2,middle_third,False,3.75,-10.56,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0061,0.9889,0.7258,True,4154,True,,,,,,,2,True,,,,True,True,,,False
7_245,382,1927964,4151,4158,06:54.1,06:54.8,6,54,0.7,1,1,left_to_right,7,passing_option,,,13542,B. Kraev,17,RW,795524,D. Scicluna,12,LM,2902,Western Sydney,-0.91,-29.8,5,wide_right,2,middle_third,False,-0.8,-30.64,5,wide_right,2,middle_third,False,8_89,4151,,,,1,winning,1,0,38,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.76,-82.54,4,sideway_right,False,False,4.62,1,jogging,12.77,11.6,-1.17,27.39,26.63,28.3,27.43,-0.87,25.11,25.87,0.76,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,532,3,False,,,False,,,False,,,,,,,20.59,2,medium,-102.77,4,sideway_right,18.3,2,medium,-105.92,4,sideway_right,False,10,10,0,1,behind,1,behind,20.33,20.59,3.51,-9.96,4,half_space_right,2,middle_third,False,3.75,-10.56,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0006,0.9983,0.7831,True,4158,True,,,,,,,2,True,,,,True,True,,True,False
7_246,383,1927964,4151,4158,06:54.1,06:54.8,6,54,0.7,1,1,left_to_right,7,passing_option,,,957034,D. Pelekanos,6,RCB,795524,D. Scicluna,12,LM,2902,Western Sydney,-3.15,-18.64,4,half_space_right,2,middle_third,False,-3.66,-18.33,4,half_space_right,2,middle_third,False,8_89,4151,,,,1,winning,1,0,38,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.51,148.71,2,backward,False,False,3.09,1,jogging,8.15,9.23,1.08,27.39,26.63,30.54,30.29,-0.25,25.11,25.87,0.76,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,532,3,False,,,False,,,False,,,,,,,10.83,1,short,-129.94,4,sideway_right,,,,,,,False,10,10,0,1,behind,1,behind,10.94,10.74,3.51,-9.96,4,half_space_right,2,middle_third,False,3.75,-10.56,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0007,0.9977,0.8577,True,4154,True,,,,,,,2,True,,,,True,True,,,False
8_90,384,1927964,4179,4191,06:56.9,06:58.1,6,56,1.2,1,1,left_to_right,8,player_possession,,,13542,B. Kraev,17,RW,,,,,2902,Western Sydney,1.98,-31.72,5,wide_right,2,middle_third,False,0.97,-30.7,5,wide_right,2,middle_third,False,,,,,,1,winning,1,0,38,3,False,False,False,False,11,True,1,create,9,medium_block,5,chaotic,5,chaotic,2,finish,8,low_block,,,,,False,False,1.5,134.72,3,sideway_left,,,4.45,1,jogging,11.6,8.83,-2.77,24.78,25.39,22.8,24.42,1.62,27.72,27.11,-0.61,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-105.92,4,sideway_right,18.3,2,medium,1,successful,7_248,False,957034,D. Pelekanos,6,RCB,-5.76,-21.11,5,wide_right,2,middle_third,False,-6.0,-21.26,5,wide_right,2,middle_third,False,0.999,False,0.0004,False,2,0,0,0,0,0,1,0,0,2,0,2,1,1,1,7,7,True,442,3,False,,,False,,,False,,,,,,,11.72,1,short,125.06,3,sideway_left,11.25,1,short,123.32,3,sideway_left,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_247,385,1927964,4179,4181,06:56.9,06:57.1,6,56,0.2,1,1,left_to_right,7,passing_option,,,33430,G. ClÃ©Ã¹r,8,RB,13542,B. Kraev,17,RW,2902,Western Sydney,8.97,-25.86,5,wide_right,2,middle_third,False,9.07,-25.94,5,wide_right,2,middle_third,False,8_90,4179,,,,1,winning,1,0,38,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.2,-79.22,4,sideway_right,False,False,2.22,1,jogging,4.12,3.92,-0.2,24.78,24.92,15.81,15.85,0.04,27.72,27.58,-0.14,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,9.08,1,short,39.68,1,forward,,,,,,,True,10,8,2,3,ahead,3,ahead,9.12,9.08,1.98,-31.72,5,wide_right,2,middle_third,False,2.02,-31.67,5,wide_right,2,middle_third,False,False,False,,False,False,0.001,0.9815,0.6042,True,4180,True,,,,,,,1,False,,,,True,True,,,False
7_248,386,1927964,4179,4191,06:56.9,06:58.1,6,56,1.2,1,1,left_to_right,7,passing_option,,,957034,D. Pelekanos,6,RCB,13542,B. Kraev,17,RW,2902,Western Sydney,-5.31,-19.72,4,half_space_right,2,middle_third,False,-5.76,-21.11,5,wide_right,2,middle_third,False,8_90,4179,,,,1,winning,1,0,38,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.47,-107.94,4,sideway_right,True,False,4.39,1,jogging,12.5,10.32,-2.19,24.78,25.39,30.09,31.15,1.06,27.72,27.11,-0.61,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,11.72,1,short,125.06,3,sideway_left,11.25,1,short,123.32,3,sideway_left,False,10,10,0,1,behind,1,behind,14.04,11.72,1.98,-31.72,5,wide_right,2,middle_third,False,0.97,-30.7,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0004,0.999,0.9824,True,4191,True,,,,,,,1,True,,,,True,True,,True,False
8_91,387,1927964,4200,4214,06:59.0,07:00.4,6,59,1.4,1,1,left_to_right,8,player_possession,,,957034,D. Pelekanos,6,RCB,,,,,2902,Western Sydney,-6.0,-21.26,5,wide_right,2,middle_third,False,-5.63,-18.09,4,half_space_right,2,middle_third,False,,,,,,1,winning,1,0,38,4,False,False,False,False,11,True,1,create,9,medium_block,5,chaotic,5,chaotic,2,finish,8,low_block,,,,,False,False,3.19,83.34,3,sideway_left,False,True,8.08,1,jogging,10.32,7.86,-2.46,24.76,22.39,30.76,28.02,-2.74,27.74,30.11,2.37,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,123.32,3,sideway_left,11.25,1,short,1,successful,7_250,False,560990,A. Bonetig,4,LCB,-5.56,5.5,3,center,2,middle_third,False,-4.87,6.87,3,center,2,middle_third,False,0.9983,False,0.0003,False,2,0,0,0,0,0,1,0,0,2,0,2,1,1,1,9,9,True,532,3,False,,,False,,,False,,,,,,,23.59,2,medium,89.83,3,sideway_left,19.57,2,medium,90.18,3,sideway_left,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_249,388,1927964,4200,4201,06:59.0,06:59.1,6,59,0.1,1,1,left_to_right,7,passing_option,,,5468,J. Brillante,14,RM,957034,D. Pelekanos,6,RCB,2902,Western Sydney,5.23,-18.52,4,half_space_right,2,middle_third,False,5.03,-18.48,4,half_space_right,2,middle_third,False,8_91,4200,,,,1,winning,1,0,38,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.88,172.55,2,backward,False,False,7.75,1,jogging,4.97,4.91,-0.06,24.76,24.61,19.53,19.58,0.05,27.74,27.89,0.15,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,532,3,False,,,False,,,False,,,,,,,11.56,1,short,13.71,1,forward,,,,,,,True,10,8,2,3,ahead,3,ahead,11.56,11.35,-6.0,-21.26,5,wide_right,2,middle_third,False,-6.0,-21.17,5,wide_right,2,middle_third,False,False,False,,False,False,0.0014,0.9923,0.6466,True,4200,True,,,,,,,1,False,,,,True,True,,,False
7_250,389,1927964,4200,4214,06:59.0,07:00.4,6,59,1.4,1,1,left_to_right,7,passing_option,,,560990,A. Bonetig,4,LCB,957034,D. Pelekanos,6,RCB,2902,Western Sydney,-5.23,4.83,3,center,2,middle_third,False,-5.56,5.5,3,center,2,middle_third,False,8_91,4200,,,,1,winning,1,0,38,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.85,116.22,3,sideway_left,False,False,2.2,1,jogging,18.88,16.07,-2.81,24.76,22.39,29.99,27.95,-2.04,27.74,30.11,2.37,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,532,3,False,,,False,,,False,,,,,,,23.59,2,medium,89.83,3,sideway_left,19.57,2,medium,90.18,3,sideway_left,False,10,10,0,2,same_line,2,same_line,26.1,23.59,-6.0,-21.26,5,wide_right,2,middle_third,False,-5.63,-18.09,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0003,0.9983,0.9544,True,4214,True,,,,,,,1,True,,,,True,True,,True,False
8_92,390,1927964,4233,4246,07:02.3,07:03.6,7,2,1.3,1,1,left_to_right,8,player_possession,,,560990,A. Bonetig,4,LCB,,,,,2902,Western Sydney,-4.87,6.87,3,center,2,middle_third,False,-4.26,8.44,3,center,2,middle_third,False,,,,,,1,winning,1,0,38,5,False,False,False,False,11,True,1,create,9,medium_block,5,chaotic,5,chaotic,2,finish,8,low_block,,,,,False,False,1.52,68.77,3,sideway_left,,,4.68,1,jogging,16.07,15.35,-0.71,21.84,22.92,26.71,27.18,0.47,30.66,29.58,-1.08,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,90.18,3,sideway_left,19.57,2,medium,1,successful,7_251,False,51664,J. Clisby,2,LB,2.65,26.03,1,wide_left,2,middle_third,False,1.21,24.18,1,wide_left,2,middle_third,False,0.9963,False,0.0009,False,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,8,8,True,532,3,False,,,False,,,False,,,,,,,18.9,2,medium,68.55,3,sideway_left,17.69,2,medium,63.43,3,sideway_left,True,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_251,391,1927964,4233,4246,07:02.3,07:03.6,7,2,1.3,1,1,left_to_right,7,passing_option,,,51664,J. Clisby,2,LB,560990,A. Bonetig,4,LCB,2902,Western Sydney,3.72,25.85,1,wide_left,2,middle_third,False,2.65,26.03,1,wide_left,2,middle_third,False,8_92,4233,,,,1,winning,1,0,38,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.07,170.45,2,backward,False,False,3.34,1,jogging,16.59,8.96,-7.63,21.84,22.92,18.12,20.27,2.15,30.66,29.58,-1.08,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,532,3,False,,,False,,,False,,,,,,,18.9,2,medium,68.55,3,sideway_left,17.69,2,medium,63.43,3,sideway_left,True,10,10,0,3,ahead,3,ahead,20.83,18.9,-4.87,6.87,3,center,2,middle_third,False,-4.26,8.44,3,center,2,middle_third,False,True,True,True,False,False,0.0009,0.9963,0.9762,True,4246,True,,,,,,,0,True,,,,True,True,,True,False
8_93,392,1927964,4259,4277,07:04.9,07:06.7,7,4,1.8,1,1,left_to_right,8,player_possession,,,51664,J. Clisby,2,LB,,,,,2902,Western Sydney,1.21,24.18,1,wide_left,2,middle_third,False,-0.25,18.92,2,half_space_left,2,middle_third,False,,,,,,1,winning,1,0,38,6,False,False,False,False,11,True,1,create,9,medium_block,5,chaotic,5,chaotic,2,finish,8,low_block,,,,,False,False,5.49,-105.51,4,sideway_right,False,True,10.72,1,jogging,8.96,2.17,-6.8,23.6,22.58,22.39,22.83,0.44,28.9,29.92,1.02,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,63.43,3,sideway_left,17.69,2,medium,1,successful,7_252,False,560990,A. Bonetig,4,LCB,-8.71,11.84,2,half_space_left,2,middle_third,False,-11.93,7.49,3,center,2,middle_third,False,0.9934,False,0.0003,False,3,0,0,0,0,0,1,0,0,3,0,1,3,0,1,7,7,True,424,3,False,,,False,,,False,,,,,,,11.03,1,short,-140.07,2,backward,11.29,1,short,-124.24,4,sideway_right,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_252,393,1927964,4259,4277,07:04.9,07:06.7,7,4,1.8,1,1,left_to_right,7,passing_option,,,560990,A. Bonetig,4,LCB,51664,J. Clisby,2,LB,2902,Western Sydney,-5.26,10.21,2,half_space_left,2,middle_third,False,-8.71,11.84,2,half_space_left,2,middle_third,False,8_93,4259,,,,1,winning,1,0,38,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.89,154.71,2,backward,False,False,7.74,1,jogging,15.6,5.54,-10.06,23.6,22.58,28.86,31.29,2.43,28.9,29.92,1.02,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,11.03,1,short,-140.07,2,backward,11.29,1,short,-124.24,4,sideway_right,False,10,10,0,1,behind,1,behind,15.4,11.03,1.21,24.18,1,wide_left,2,middle_third,False,-0.25,18.92,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0003,0.9934,0.9274,True,4277,True,,,,,,,2,True,,,,True,True,,True,False
7_253,394,1927964,4266,4277,07:05.6,07:06.7,7,5,1.1,1,1,left_to_right,7,passing_option,,,795524,D. Scicluna,12,LM,51664,J. Clisby,2,LB,2902,Western Sydney,6.54,2.42,3,center,2,middle_third,False,5.61,5.2,3,center,2,middle_third,False,8_93,4259,,,,1,winning,1,0,38,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.72,108.5,3,sideway_left,False,False,9.61,1,jogging,1.84,1.87,0.03,23.44,22.58,16.9,16.97,0.07,29.06,29.92,0.86,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,16.04,2,medium,-68.11,4,sideway_right,,,,,,,True,10,7,3,3,ahead,3,ahead,20.7,14.92,0.42,22.19,1,wide_left,2,middle_third,False,-0.25,18.92,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0045,0.9516,0.7423,True,4274,False,,,,,,,2,True,,,,True,True,,,False
7_254,395,1927964,4269,4277,07:05.9,07:06.7,7,5,0.8,1,1,left_to_right,7,passing_option,,,957034,D. Pelekanos,6,RCB,51664,J. Clisby,2,LB,2902,Western Sydney,-7.81,-9.11,3,center,2,middle_third,False,-9.94,-8.7,3,center,2,middle_third,False,8_93,4259,,,,1,winning,1,0,38,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.17,169.1,2,backward,False,False,9.76,1,jogging,10.9,12.34,1.43,23.28,22.58,31.09,32.52,1.43,29.22,29.92,0.7,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,30.15,3,long,-106.54,4,sideway_right,,,,,,,False,10,10,0,1,behind,1,behind,31.21,29.27,0.19,21.06,1,wide_left,2,middle_third,False,-0.25,18.92,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0003,0.9966,0.7282,True,4272,False,,,,,,,2,True,,,,True,True,,,False
8_94,396,1927964,4297,4304,07:08.7,07:09.4,7,8,0.7,1,1,left_to_right,8,player_possession,,,560990,A. Bonetig,4,LCB,,,,,2902,Western Sydney,-11.93,7.49,3,center,2,middle_third,False,-12.7,6.1,3,center,2,middle_third,False,,,,,,1,winning,1,0,38,7,False,False,False,False,11,True,1,create,9,medium_block,5,chaotic,5,chaotic,2,finish,8,low_block,,,,,False,False,1.4,-118.98,4,sideway_right,,,8.2,1,jogging,5.54,2.52,-3.02,20.15,19.08,32.08,31.78,-0.3,32.35,33.42,1.07,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-124.24,4,sideway_right,11.29,1,short,1,successful,7_257,False,957034,D. Pelekanos,6,RCB,-17.24,-9.7,4,half_space_right,2,middle_third,False,-19.78,-11.59,4,half_space_right,1,defensive_third,False,0.9973,False,0.0002,False,3,0,0,0,0,0,2,0,0,3,0,3,3,2,2,8,8,True,4231,3,False,,,False,,,False,,,,,,,16.44,2,medium,-106.03,4,sideway_right,15.89,2,medium,-95.31,4,sideway_right,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_255,397,1927964,4297,4304,07:08.7,07:09.4,7,8,0.7,1,1,left_to_right,7,passing_option,,,5468,J. Brillante,14,RM,560990,A. Bonetig,4,LCB,2902,Western Sydney,0.55,-3.88,3,center,2,middle_third,False,-1.7,-4.61,3,center,2,middle_third,False,8_94,4297,,,,1,winning,1,0,38,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.99,-162.02,2,backward,False,False,12.16,1,jogging,5.98,5.63,-0.36,20.15,19.08,19.6,20.78,1.18,32.35,33.42,1.07,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,False,,,False,,,False,,,,,,,16.43,2,medium,-42.46,1,forward,,,,,,,True,10,8,2,3,ahead,3,ahead,16.88,15.35,-11.93,7.49,3,center,2,middle_third,False,-12.7,6.1,3,center,2,middle_third,False,False,False,,False,False,0.0015,0.9877,0.7228,True,4299,True,,,,,,,2,True,,,,True,True,,,False
7_256,398,1927964,4297,4304,07:08.7,07:09.4,7,8,0.7,1,1,left_to_right,7,passing_option,,,33430,G. ClÃ©Ã¹r,8,RB,560990,A. Bonetig,4,LCB,2902,Western Sydney,-2.37,-28.73,5,wide_right,2,middle_third,False,-4.98,-29.01,5,wide_right,2,middle_third,False,8_94,4297,,,,1,winning,1,0,38,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.23,-173.88,2,backward,False,False,,,,19.53,19.67,0.14,20.15,19.08,22.52,24.06,1.54,32.35,33.42,1.07,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,False,,,False,,,False,,,,,,,37.46,3,long,-75.21,4,sideway_right,,,,,,,True,10,9,1,3,ahead,3,ahead,37.46,35.95,-11.93,7.49,3,center,2,middle_third,False,-12.7,6.1,3,center,2,middle_third,False,False,False,,False,False,0.0005,0.9964,0.7828,True,4297,True,,,,,,,2,True,,,,True,True,,,True
7_257,399,1927964,4297,4304,07:08.7,07:09.4,7,8,0.7,1,1,left_to_right,7,passing_option,,,957034,D. Pelekanos,6,RCB,560990,A. Bonetig,4,LCB,2902,Western Sydney,-15.58,-9.32,4,half_space_right,2,middle_third,False,-17.24,-9.7,4,half_space_right,2,middle_third,False,8_94,4297,,,,1,winning,1,0,38,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.49,-167.11,2,backward,False,False,8.7,1,jogging,13.39,6.53,-6.86,20.15,19.08,35.73,36.32,0.59,32.35,33.42,1.07,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,False,,,False,,,False,,,,,,,16.44,2,medium,-106.03,4,sideway_right,15.89,2,medium,-95.31,4,sideway_right,False,10,10,0,1,behind,1,behind,17.2,16.44,-11.93,7.49,3,center,2,middle_third,False,-12.7,6.1,3,center,2,middle_third,False,True,True,True,False,False,0.0002,0.9973,0.9706,True,4304,True,,,,,,,2,True,,,,True,True,,True,False
1_47,400,1927964,4307,4339,07:09.7,07:12.9,7,9,3.2,1,1,left_to_right,1,off_ball_run,2,coming_short,5468,J. Brillante,14,RM,957034,D. Pelekanos,6,RCB,2902,Western Sydney,-2.84,-4.97,3,center,2,middle_third,False,-12.48,-15.23,4,half_space_right,2,middle_third,False,8_95,4320,,,,1,winning,1,0,38,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,15.32,-133.22,4,sideway_right,True,False,17.17,2,running,5.55,3.19,-2.36,18.59,15.41,21.43,27.89,6.46,33.91,37.09,3.18,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,15.73,10.89,-17.79,-9.86,4,half_space_right,1,defensive_third,False,-22.57,-19.33,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0003,0.9515,0.8271,True,,True,0,False,,,,True,,,8,8,0,True,True,,,
8_95,401,1927964,4320,4329,07:11.0,07:11.9,7,11,0.9,1,1,left_to_right,8,player_possession,,,957034,D. Pelekanos,6,RCB,,,,,2902,Western Sydney,-19.78,-11.59,4,half_space_right,1,defensive_third,False,-20.95,-15.11,4,half_space_right,1,defensive_third,False,,,,,,1,winning,1,0,38,8,False,False,False,False,11,True,1,create,9,medium_block,5,chaotic,5,chaotic,2,finish,8,low_block,,,,,False,False,3.25,-108.39,4,sideway_right,False,False,14.77,1,jogging,6.53,2.72,-3.81,16.67,15.8,36.45,36.75,0.3,35.83,36.7,0.87,False,False,1,pass_reception,1,pass,False,True,True,False,False,False,False,-95.31,4,sideway_right,15.89,2,medium,1,successful,7_259,False,33430,G. ClÃ©Ã¹r,8,RB,-15.14,-28.96,5,wide_right,2,middle_third,False,-15.02,-29.33,5,wide_right,2,middle_third,False,0.992,False,0.0002,False,2,1,0,0,0,0,2,0,0,2,0,2,2,2,2,9,9,False,,,,,,,,,,,,,,,,15.02,2,medium,-67.24,4,sideway_right,11.32,1,short,-44.68,1,forward,True,10,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
