event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,1927964,1209,1220,01:59.9,02:01.0,1,59,1.1,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,42510,S. Wootton,5,CB,34718,J. Oluwayemi,1,GK,867,Wellington P FC,3.85,-16.93,4,half_space_right,2,middle_third,False,8.81,-16.96,4,half_space_right,2,middle_third,False,8_14,1212,2,losing,0,1,8,6,direct,15,defending_direct,False,False,4.55,-0.35,1,forward,False,False,16.11,2,running,2.79,4.47,1.67,18.92,19.32,15.07,10.51,-4.56,33.58,33.18,-0.4,True,True,3,ahead,3,ahead,35.92,38.32,-27.46,0.67,3,center,1,defensive_third,False,-25.84,-0.59,3,center,1,defensive_third,False,False,False,,False,True,0.0029,0.6024,0.761,True,True,0,False,,,,True,6,6,0,True,True,
1_11,11,1927964,1227,1234,02:01.7,02:02.4,2,1,0.7,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51017,T. Payne,7,RWB,34718,J. Oluwayemi,1,GK,867,Wellington P FC,13.02,-31.38,5,wide_right,2,middle_third,False,15.91,-30.48,5,wide_right,2,middle_third,False,8_14,1212,2,losing,0,1,8,6,direct,15,defending_direct,False,False,2.62,17.3,1,forward,False,False,15.54,2,running,7.99,6.37,-1.62,20.13,21.88,7.11,5.97,-1.14,32.37,30.62,-1.75,False,False,3,ahead,3,ahead,48.02,49.37,-25.26,-2.39,3,center,1,defensive_third,False,-25.02,-2.88,3,center,1,defensive_third,False,False,False,,False,False,0.0007,0.6981,0.9486,True,True,0,False,,,,True,4,4,0,True,True,
1_12,12,1927964,1238,1259,02:02.8,02:04.9,2,2,2.1,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51017,T. Payne,7,RWB,957734,C. Piper,6,RCB,867,Wellington P FC,17.34,-29.68,5,wide_right,2,middle_third,False,27.02,-24.37,5,wide_right,3,attacking_third,False,8_15,1262,2,losing,0,1,9,2,finish,8,low_block,False,False,10.64,28.75,1,forward,False,False,18.77,2,running,5.66,2.44,-3.22,23.36,33.37,6.02,6.35,0.33,29.14,19.13,-10.01,False,True,3,ahead,3,ahead,35.04,36.65,-14.35,-14.74,4,half_space_right,2,middle_third,False,-8.92,-17.21,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0041,0.6737,0.9411,True,True,1,False,,,,True,4,4,0,False,False,
1_13,13,1927964,1244,1271,02:03.4,02:06.1,2,3,2.7,1,2,right_to_left,1,off_ball_run,7,pulling_wide,27003,K. Nagasawa,14,RM,957734,C. Piper,6,RCB,867,Wellington P FC,5.53,-15.25,4,half_space_right,2,middle_third,False,16.44,-21.45,5,wide_right,2,middle_third,False,8_15,1262,2,losing,0,1,9,2,finish,8,low_block,False,False,12.19,-29.61,1,forward,True,False,16.74,2,running,6.82,5.5,-1.31,26.07,37.94,20.54,21.5,0.96,26.43,14.56,-11.87,True,True,3,ahead,3,ahead,20.26,21.13,-14.73,-15.58,4,half_space_right,2,middle_third,False,-4.51,-18.73,4,half_space_right,2,middle_third,False,False,False,,False,True,0.0038,0.6377,0.6505,True,False,1,False,,,,False,8,8,0,False,False,
1_14,14,1927964,1286,1312,02:07.6,02:10.2,2,7,2.6,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51017,T. Payne,7,RWB,957734,C. Piper,6,RCB,867,Wellington P FC,34.26,-19.58,4,half_space_right,3,attacking_third,False,47.89,-18.5,4,half_space_right,3,attacking_third,True,8_15,1262,2,losing,0,1,9,2,finish,8,low_block,False,False,14.16,4.53,1,forward,False,False,19.45,2,running,1.51,3.33,1.82,38.79,49.26,4.53,1.37,-3.16,13.71,3.24,-10.47,True,False,3,ahead,3,ahead,34.91,43.13,-0.65,-19.01,4,half_space_right,2,middle_third,False,4.76,-18.82,4,half_space_right,2,middle_third,False,False,False,,False,True,0.0065,0.5901,0.8767,True,True,0,False,,,,True,1,5,4,False,False,
1_15,15,1927964,1389,1397,02:17.9,02:18.7,2,17,0.8,1,1,left_to_right,1,off_ball_run,7,pulling_wide,13542,B. Kraev,17,RW,33430,G. ClÃ©Ã¹r,8,RB,2902,Western Sydney,-22.67,-25.42,5,wide_right,1,defensive_third,False,-21.3,-28.52,5,wide_right,1,defensive_third,False,8_16,1394,1,winning,1,0,10,0,build_up,10,high_block,False,False,3.39,-66.16,4,sideway_right,False,False,15.23,2,running,14.98,14.6,-0.39,1.21,2.18,23.88,23.48,-0.4,51.29,50.32,-0.97,False,False,3,ahead,3,ahead,10.3,10.24,-32.72,-23.17,5,wide_right,1,defensive_third,False,-30.42,-23.87,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0003,0.9407,0.9211,True,True,0,False,,,,True,8,8,0,True,True,
1_16,16,1927964,1535,1544,02:32.5,02:33.4,2,32,0.9,1,1,left_to_right,1,off_ball_run,2,coming_short,5468,J. Brillante,14,RM,957034,D. Pelekanos,6,RCB,2902,Western Sydney,-17.8,-6.21,3,center,1,defensive_third,False,-21.64,-7.26,3,center,1,defensive_third,False,8_21,1540,1,winning,1,0,10,0,build_up,10,high_block,False,False,3.56,-164.71,2,backward,False,False,15.83,2,running,8.21,8.48,0.27,6.03,5.74,23.83,27.38,3.55,46.47,46.76,0.29,True,True,3,ahead,3,ahead,16.72,13.41,-31.68,-15.53,4,half_space_right,1,defensive_third,False,-32.07,-15.69,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0001,0.9522,0.6114,True,True,0,False,,,,True,9,8,-1,True,True,
1_17,17,1927964,1591,1606,02:38.1,02:39.6,2,38,1.5,1,1,left_to_right,1,off_ball_run,2,coming_short,795524,D. Scicluna,12,LM,51664,J. Clisby,2,LB,2902,Western Sydney,-19.69,10.13,2,half_space_left,1,defensive_third,False,-20.32,17.08,2,half_space_left,1,defensive_third,False,8_23,1590,1,winning,1,0,10,0,build_up,10,high_block,False,False,6.6,95.18,3,sideway_left,False,False,16.71,2,running,2.88,1.84,-1.04,4.83,5.23,24.52,25.55,1.03,47.67,47.27,-0.4,True,True,3,ahead,3,ahead,21.16,14.41,-30.59,28.27,1,wide_left,1,defensive_third,False,-29.93,27.82,1,wide_left,1,defensive_third,False,True,True,False,False,False,0.0006,0.9899,0.8454,True,False,0,False,,,,True,7,8,1,True,True,True
1_18,18,1927964,1692,1714,02:48.2,02:50.4,2,48,2.2,1,1,left_to_right,1,off_ball_run,7,pulling_wide,13542,B. Kraev,17,RW,957034,D. Pelekanos,6,RCB,2902,Western Sydney,-10.75,-15.46,4,half_space_right,2,middle_third,False,-11.34,-24.79,5,wide_right,2,middle_third,False,8_26,1693,1,winning,1,0,10,0,build_up,10,high_block,False,False,9.68,-93.62,4,sideway_right,True,False,15.79,2,running,7.43,5.48,-1.95,5.54,9.5,16.29,20.84,4.55,46.96,43.0,-3.96,True,True,3,ahead,3,ahead,23.66,21.73,-33.7,-21.23,5,wide_right,1,defensive_third,False,-33.06,-24.24,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0005,0.8517,0.6285,True,True,0,False,,,,True,7,5,-2,True,True,
1_19,19,1927964,2038,2074,03:22.8,03:26.4,3,22,3.6,1,2,right_to_left,1,off_ball_run,6,pulling_half_space,23909,K. Barbarouses,19,CF,957734,C. Piper,6,RCB,867,Wellington P FC,-1.94,-0.93,3,center,2,middle_third,False,0.74,-16.83,4,half_space_right,2,middle_third,False,8_30,2048,2,losing,0,1,14,0,build_up,10,high_block,False,False,16.18,-80.43,4,sideway_right,True,False,16.04,2,running,3.94,3.45,-0.49,2.78,5.56,4.72,4.82,0.1,49.72,46.94,-2.78,True,True,3,ahead,3,ahead,39.68,25.66,-35.35,-22.34,5,wide_right,1,defensive_third,False,-22.22,-28.29,5,wide_right,1,defensive_third,False,False,False,,False,True,0.0018,0.5437,0.8979,True,True,0,False,,,,True,4,4,0,True,True,
1_20,20,1927964,2199,2216,03:38.9,03:40.6,3,38,1.7,1,2,right_to_left,1,off_ball_run,7,pulling_wide,26969,H. Ishige,19,CF,698137,I. Hughes,4,LCB,867,Wellington P FC,-1.18,17.95,2,half_space_left,2,middle_third,False,-4.76,24.92,1,wide_left,2,middle_third,False,8_33,2157,2,losing,0,1,16,0,build_up,10,high_block,False,False,7.43,117.19,3,sideway_left,True,False,16.52,2,running,4.27,8.76,4.49,5.16,7.86,6.34,12.62,6.28,47.34,44.64,-2.7,False,False,3,ahead,3,ahead,26.38,20.88,-26.49,10.51,2,half_space_left,1,defensive_third,False,-21.81,12.86,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0012,0.9599,0.8135,True,False,0,False,,,,True,6,4,-2,True,True,
1_21,21,1927964,2402,2419,03:59.2,04:00.9,3,59,1.7,1,2,right_to_left,1,off_ball_run,1,behind,51017,T. Payne,7,RWB,42510,S. Wootton,5,CB,867,Wellington P FC,7.41,-26.34,5,wide_right,2,middle_third,False,16.83,-20.85,5,wide_right,2,middle_third,False,8_35,2381,2,losing,0,1,18,1,create,9,medium_block,False,False,10.25,30.23,1,forward,False,False,23.38,3,hsr,6.49,2.59,-3.9,11.23,17.08,3.82,0.25,-3.57,41.27,35.42,-5.85,False,False,3,ahead,3,ahead,39.13,39.56,-18.38,3.09,3,center,1,defensive_third,False,-15.97,1.27,3,center,2,middle_third,False,True,False,,False,True,0.0031,0.4908,0.9573,True,False,0,False,True,False,False,True,1,4,3,True,True,
1_22,22,1927964,2663,2683,04:25.3,04:27.3,4,25,2.0,1,2,right_to_left,1,off_ball_run,2,coming_short,51015,A. Rufer,10,DM,957734,C. Piper,6,RCB,867,Wellington P FC,13.34,-28.08,5,wide_right,2,middle_third,False,4.36,-29.03,5,wide_right,2,middle_third,False,8_41,2678,2,losing,0,1,21,1,create,9,medium_block,False,False,9.1,-173.96,2,backward,False,False,16.32,2,running,3.76,4.36,0.59,30.04,25.13,16.7,20.77,4.07,22.46,27.37,4.91,False,False,3,ahead,3,ahead,12.08,7.3,1.4,-29.9,5,wide_right,2,middle_third,False,-2.91,-29.67,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0005,0.9939,0.842,True,True,0,False,,,,True,9,8,-1,True,True,True
1_23,23,1927964,2705,2726,04:29.5,04:31.6,4,29,2.1,1,2,right_to_left,1,off_ball_run,4,dropping_off,27003,K. Nagasawa,14,RM,51015,A. Rufer,10,DM,867,Wellington P FC,9.9,-20.38,5,wide_right,2,middle_third,False,0.48,-18.64,4,half_space_right,2,middle_third,False,8_42,2683,2,losing,0,1,21,1,create,9,medium_block,False,False,9.25,169.53,2,backward,False,False,16.56,2,running,1.19,4.26,3.07,22.18,17.88,12.28,17.4,5.12,30.32,34.62,4.3,True,True,3,ahead,2,same_line,14.85,11.56,-0.55,-30.93,5,wide_right,2,middle_third,False,-0.94,-30.11,5,wide_right,2,middle_third,False,False,False,,False,False,0.0015,0.9841,0.7312,True,False,0,False,,,,False,8,5,-3,True,True,
1_24,24,1927964,2767,2782,04:35.7,04:37.2,4,35,1.5,1,2,right_to_left,1,off_ball_run,2,coming_short,51046,P. Retre,12,LM,42510,S. Wootton,5,CB,867,Wellington P FC,-7.37,4.34,3,center,2,middle_third,False,-10.61,10.11,2,half_space_left,2,middle_third,False,8_44,2766,2,losing,0,1,21,1,create,9,medium_block,False,False,6.21,119.32,3,sideway_left,True,False,15.83,2,running,6.04,7.17,1.13,12.58,12.43,19.95,23.04,3.09,39.92,40.07,0.15,True,True,3,ahead,3,ahead,13.94,11.03,-21.13,6.57,3,center,1,defensive_third,False,-21.34,7.56,3,center,1,defensive_third,False,False,False,,False,False,0.001,0.9745,0.67,True,False,0,False,,,,False,9,8,-1,True,True,
1_25,25,1927964,2791,2804,04:38.1,04:39.4,4,38,1.3,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,26969,H. Ishige,19,CF,698137,I. Hughes,4,LCB,867,Wellington P FC,7.04,14.89,2,half_space_left,2,middle_third,False,12.03,18.34,2,half_space_left,2,middle_third,False,8_45,2790,2,losing,0,1,21,1,create,9,medium_block,False,False,5.66,34.66,1,forward,False,False,16.65,2,running,7.17,5.17,-2.0,13.04,15.06,6.0,3.03,-2.97,39.46,37.44,-2.02,True,True,3,ahead,3,ahead,22.19,25.45,-13.19,24.0,1,wide_left,2,middle_third,False,-12.57,24.87,1,wide_left,2,middle_third,False,False,False,,False,True,0.0096,0.4566,0.8934,True,True,0,False,,,,True,3,4,1,True,True,
1_26,26,1927964,2996,3004,04:58.6,04:59.4,4,58,0.8,1,2,right_to_left,1,off_ball_run,2,coming_short,51015,A. Rufer,10,DM,27003,K. Nagasawa,14,RM,867,Wellington P FC,-1.64,-8.33,3,center,2,middle_third,False,-1.79,-11.93,4,half_space_right,2,middle_third,False,8_52,2999,2,losing,0,1,21,1,create,9,medium_block,False,False,3.61,-92.39,4,sideway_right,True,False,15.07,2,running,7.51,8.34,0.84,18.19,17.67,19.83,19.46,-0.37,34.31,34.83,0.52,True,True,3,ahead,3,ahead,17.91,14.91,-10.05,-24.14,5,wide_right,2,middle_third,False,-8.92,-25.03,5,wide_right,2,middle_third,False,False,False,,False,False,0.0015,0.9685,0.7484,True,True,0,False,,,,True,7,7,0,True,True,
1_27,27,1927964,3009,3034,04:59.9,05:02.4,4,59,2.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,23909,K. Barbarouses,19,CF,51017,T. Payne,7,RWB,867,Wellington P FC,11.33,-21.05,5,wide_right,2,middle_third,False,23.73,-20.53,5,wide_right,3,attacking_third,False,8_53,3011,2,losing,0,1,22,2,finish,8,low_block,False,False,12.36,2.4,1,forward,False,False,18.25,2,running,3.96,3.08,-0.88,18.26,27.84,6.93,4.11,-2.82,34.24,24.66,-9.58,True,True,3,ahead,3,ahead,13.94,13.19,5.82,-33.85,5,wide_right,2,middle_third,False,15.05,-30.46,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0096,0.8117,0.9372,True,True,1,False,,,,True,4,4,0,True,True,True
1_28,28,1927964,3028,3040,05:01.8,05:03.0,5,1,1.2,1,2,right_to_left,1,off_ball_run,3,cross_receiver,26969,H. Ishige,19,CF,51017,T. Payne,7,RWB,867,Wellington P FC,22.5,3.58,3,center,3,attacking_third,False,27.61,1.56,3,center,3,attacking_third,False,8_53,3011,2,losing,0,1,22,2,finish,8,low_block,False,False,5.55,-21.57,1,forward,False,False,16.66,2,running,1.19,1.25,0.06,25.3,30.32,2.8,2.71,-0.09,27.2,22.18,-5.02,False,True,3,ahead,3,ahead,36.9,31.69,11.42,-31.62,5,wide_right,2,middle_third,False,18.91,-28.91,5,wide_right,3,attacking_third,False,False,False,,True,True,0.0402,0.3911,0.8708,True,False,1,False,,,,False,4,4,0,True,True,
1_29,29,1927964,3041,3056,05:03.1,05:04.6,5,3,1.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,26969,H. Ishige,19,CF,23909,K. Barbarouses,19,CF,867,Wellington P FC,28.01,1.23,3,center,3,attacking_third,False,33.76,-3.37,3,center,3,attacking_third,False,8_54,3047,2,losing,0,1,22,2,finish,8,low_block,False,False,7.01,-38.66,1,forward,False,False,17.77,2,running,1.36,2.06,0.7,30.72,35.67,2.71,1.91,-0.8,21.78,16.83,-4.95,True,True,2,same_line,3,ahead,21.14,15.2,25.62,-19.77,4,half_space_right,3,attacking_third,False,27.79,-17.35,4,half_space_right,3,attacking_third,False,False,False,,True,True,0.0544,0.2897,0.7349,True,True,1,False,,,,True,3,3,0,True,True,
