event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,1927964,418,432,00:40.8,00:42.2,0,40,1.4,1,1,left_to_right,8,player_possession,33430,G. ClÃ©Ã¹r,8,RB,2902,Western Sydney,-8.97,-30.23,5,wide_right,2,middle_third,False,-8.49,-29.74,5,wide_right,2,middle_third,False,3,drawing,0,0,4,1,False,False,True,True,1,False,6,direct,15,defending_direct,,,,,,,,,,,,,True,True,0.7,45.59,3,sideway_left,,,1.79,1,jogging,12.28,4.3,-7.98,16.22,18.89,25.19,27.38,2.19,36.28,33.61,-2.67,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-59.7,4,sideway_right,14.85,1,short,1,successful,7_30,True,19052,B. Borrello,19.0,CF,18.92,-10.71,4,half_space_right,3,attacking_third,False,39.61,-21.25,5,wide_right,3,attacking_third,False,0.515,True,0.01,False,2,2,1,0,0,1,2,0,0,1,1,2,2,2,2,6,6,True,352.0,3,True,True,True,3,last,2,around,33.37,3,long,34.77,1,forward,27.7,2,medium,36.13,1,forward,True,10,0,10,10,10,0,True,True,True,True,False
8_11,11,1927964,468,486,00:45.8,00:47.6,0,45,1.8,1,1,left_to_right,8,player_possession,19052,B. Borrello,19,CF,2902,Western Sydney,39.61,-21.25,5,wide_right,3,attacking_third,False,45.39,-21.61,5,wide_right,3,attacking_third,False,3,drawing,0,0,5,1,False,False,False,True,3,False,2,finish,8,low_block,,,,,,,,,,,,,True,True,6.67,-3.56,1,forward,False,False,13.39,1,jogging,5.27,5.85,0.57,36.86,44.77,-2.75,-0.62,2.13,15.64,7.73,-7.91,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,36.13,1,forward,27.7,2,medium,1,successful,7_32,False,795526,Z. Sapsford,19.0,CF,35.84,-4.99,3,center,3,attacking_third,False,41.62,-5.13,3,center,3,attacking_third,True,0.3496,True,0.1072,True,2,2,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,False,,,,,,,,,,19.17,2,medium,119.88,3,sideway_left,18.62,2,medium,123.39,3,sideway_left,False,0,3,-3,0,0,0,True,True,True,True,False
8_12,12,1927964,496,496,00:48.6,00:48.6,0,48,0.0,1,1,left_to_right,8,player_possession,795526,Z. Sapsford,19,CF,2902,Western Sydney,41.62,-5.13,3,center,3,attacking_third,True,41.62,-5.13,3,center,3,attacking_third,True,1,winning,1,0,5,2,False,True,True,False,3,False,2,finish,8,low_block,,,,,,,,,,,5,goal_for,True,True,0.0,-4.55,1,forward,,,20.84,3,hsr,2.53,2.53,0.0,46.45,46.45,4.83,4.83,0.0,6.05,6.05,0.0,True,True,1,pass_reception,2,shot,True,False,False,False,False,False,False,123.39,3,sideway_left,18.62,2,medium,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,True,True,True,,False
8_13,13,1927964,1188,1188,01:57.8,01:57.8,1,57,0.0,1,2,right_to_left,8,player_possession,23909,K. Barbarouses,19,CF,867,Wellington P FC,0.15,-0.89,3,center,2,middle_third,False,0.15,-0.89,3,center,2,middle_third,False,2,losing,0,1,6,1,True,False,True,True,1,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,6,goal_against,,,False,False,0.0,-154.54,2,backward,,,3.29,1,jogging,8.4,8.4,0.0,19.69,19.69,19.54,19.54,0.0,32.81,32.81,0.0,True,True,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,34718,J. Oluwayemi,1.0,GK,-30.91,0.9,3,center,1,defensive_third,False,-26.78,0.35,3,center,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,2,2,,,,,,,,,,,,,,,,,37.08,3,long,173.42,2,backward,,,,,9,9,0,True,True,,True,False
8_14,14,1927964,1212,1224,02:00.2,02:01.4,2,0,1.2,1,2,right_to_left,8,player_possession,34718,J. Oluwayemi,1,GK,867,Wellington P FC,-26.78,0.35,3,center,1,defensive_third,False,-25.42,-1.63,3,center,1,defensive_third,False,2,losing,0,1,8,1,False,False,True,True,1,False,6,direct,15,defending_direct,2,finish,8,low_block,0,build_up,10,high_block,,,,,False,False,2.51,-55.52,4,sideway_right,False,False,7.66,1,jogging,15.32,6.04,-9.28,18.91,19.66,45.69,45.08,-0.61,33.59,32.84,-0.75,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,173.42,2,backward,37.08,3,long,2,unsuccessful,7_37,,957734,C. Piper,6.0,RCB,-15.95,-9.98,4,half_space_right,2,middle_third,False,,,,,,,,0.7957,False,0.0001,False,5,2,3,0,2,1,5,0,0,4,1,5,4,5,5,10,10,True,4411.0,2,,False,False,,,,,12.63,1,short,-41.4,1,forward,,,,,,,True,10,8,2,10,10,0,True,True,True,True,False
8_15,15,1927964,1262,1302,02:05.2,02:09.2,2,5,4.0,1,2,right_to_left,8,player_possession,957734,C. Piper,6,RCB,867,Wellington P FC,-7.79,-17.59,4,half_space_right,2,middle_third,False,2.84,-18.7,4,half_space_right,2,middle_third,False,2,losing,0,1,9,1,False,True,True,True,1,True,2,finish,8,low_block,10,high_block,0,build_up,6,direct,15,defending_direct,,,,,False,False,10.94,-5.96,1,forward,False,False,,,,4.77,8.25,3.48,34.75,44.4,42.54,41.56,-0.98,17.75,8.1,-9.65,False,False,3,keep_possession,1,pass,False,False,True,False,False,False,False,,,,,,,2,unsuccessful,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,0,0,0,3,0,0,1,2,2,2,2,3,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,False,False,,True,True
8_16,16,1927964,1394,1419,02:18.4,02:20.9,2,18,2.5,1,1,left_to_right,8,player_possession,33430,G. ClÃ©Ã¹r,8,RB,2902,Western Sydney,-31.25,-23.68,5,wide_right,1,defensive_third,False,-27.39,-24.64,5,wide_right,1,defensive_third,False,1,winning,1,0,10,1,True,False,False,True,11,False,0,build_up,10,high_block,1,create,9,medium_block,8,low_block,2,finish,,,,,False,False,3.92,-13.97,1,forward,False,False,5.75,1,jogging,14.27,6.38,-7.89,1.85,4.39,33.1,31.78,-1.32,50.65,48.11,-2.54,False,False,2,pass_interception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_43,False,957034,D. Pelekanos,6.0,RCB,-36.9,-18.25,4,half_space_right,1,defensive_third,False,-36.2,-18.62,4,half_space_right,1,defensive_third,False,0.9982,False,0.0,False,3,1,0,0,0,0,2,0,0,3,0,1,3,1,2,6,7,True,352.0,3,False,False,False,,,,,11.46,1,short,146.1,2,backward,12.25,1,short,143.36,2,backward,False,10,10,0,10,10,0,True,True,False,True,False
8_17,17,1927964,1433,1443,02:22.3,02:23.3,2,22,1.0,1,1,left_to_right,8,player_possession,957034,D. Pelekanos,6,RCB,2902,Western Sydney,-36.2,-18.62,4,half_space_right,1,defensive_third,False,-35.74,-17.95,4,half_space_right,1,defensive_third,False,1,winning,1,0,10,2,False,False,False,False,11,False,0,build_up,10,high_block,1,create,9,medium_block,8,low_block,2,finish,,,,,False,False,0.81,55.53,3,sideway_left,,,2.88,1,jogging,12.26,12.17,-0.09,3.88,3.4,40.08,39.14,-0.94,48.62,49.1,0.48,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,143.36,2,backward,12.25,1,short,1,successful,7_47,False,560990,A. Bonetig,4.0,LCB,-36.08,8.18,3,center,1,defensive_third,False,-34.82,9.16,3,center,1,defensive_third,False,0.999,False,0.0,False,4,0,0,0,0,0,2,0,0,4,0,4,4,2,2,8,9,True,352.0,3,False,False,False,,,,,26.13,2,medium,90.75,3,sideway_left,25.0,2,medium,95.72,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_18,18,1927964,1460,1474,02:25.0,02:26.4,2,25,1.4,1,1,left_to_right,8,player_possession,560990,A. Bonetig,4,LCB,2902,Western Sydney,-34.82,9.16,3,center,1,defensive_third,False,-32.83,10.86,2,half_space_left,1,defensive_third,False,1,winning,1,0,10,3,False,False,False,False,11,False,0,build_up,10,high_block,1,create,9,medium_block,8,low_block,2,finish,,,,,False,False,2.67,40.51,1,forward,True,False,6.8,1,jogging,16.63,15.71,-0.91,3.01,3.82,37.83,36.65,-1.18,49.49,48.68,-0.81,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,95.72,3,sideway_left,25.0,2,medium,1,successful,7_48,False,51036,N. Milanovic,16.0,LW,-16.7,14.48,2,half_space_left,2,middle_third,False,-20.69,15.43,2,half_space_left,1,defensive_third,False,0.9877,False,0.0005,False,2,0,0,0,0,0,2,0,0,2,0,2,2,2,2,9,9,True,352.0,3,False,False,False,,,,,16.53,2,medium,12.65,1,forward,14.92,1,short,11.32,1,forward,True,10,10,0,10,10,0,True,True,True,True,False
8_19,19,1927964,1489,1499,02:27.9,02:28.9,2,27,1.0,1,1,left_to_right,8,player_possession,51036,N. Milanovic,16,LW,2902,Western Sydney,-20.69,15.43,2,half_space_left,1,defensive_third,False,-22.09,15.06,2,half_space_left,1,defensive_third,False,1,winning,1,0,10,4,False,False,False,False,11,False,0,build_up,10,high_block,1,create,9,medium_block,8,low_block,2,finish,,,,,False,False,1.47,-165.2,2,backward,,,5.23,1,jogging,5.98,3.39,-2.59,5.44,5.63,26.13,27.72,1.59,47.06,46.87,-0.19,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,11.32,1,forward,14.92,1,short,1,successful,7_51,False,560990,A. Bonetig,4.0,LCB,-30.97,11.61,2,half_space_left,1,defensive_third,False,-30.98,11.23,2,half_space_left,1,defensive_third,False,0.9985,False,0.0001,False,2,0,0,0,0,0,0,0,0,2,0,2,2,0,0,6,5,True,424.0,3,False,False,False,,,,,9.53,1,short,-158.77,2,backward,10.35,1,short,-161.28,2,backward,False,10,10,0,10,10,0,True,True,True,True,False
8_20,20,1927964,1508,1521,02:29.8,02:31.1,2,29,1.3,1,1,left_to_right,8,player_possession,560990,A. Bonetig,4,LCB,2902,Western Sydney,-30.98,11.23,2,half_space_left,1,defensive_third,False,-30.49,9.65,2,half_space_left,1,defensive_third,False,1,winning,1,0,10,5,False,False,False,False,11,False,0,build_up,10,high_block,1,create,9,medium_block,8,low_block,2,finish,,,,,False,False,1.53,-72.77,4,sideway_right,,,4.51,1,jogging,12.05,13.01,0.96,5.33,5.62,36.31,36.11,-0.2,47.17,46.88,-0.29,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-161.28,2,backward,10.35,1,short,1,successful,7_52,False,957034,D. Pelekanos,6.0,RCB,-31.79,-15.2,4,half_space_right,1,defensive_third,False,-31.73,-15.45,4,half_space_right,1,defensive_third,False,0.9979,False,0.0,False,3,0,0,0,0,0,1,0,0,3,0,3,2,1,1,8,9,True,424.0,3,False,False,False,,,,,24.88,2,medium,-92.99,4,sideway_right,24.99,2,medium,-91.95,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
