index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
10,2007643,779,790,01:16.9,01:18.0,1,16,1.1,1,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,28.87,6.26,3,center,3,attacking_third,False,34.57,9.12,3,center,3,attacking_third,False,31.38,31.51,62.96,63.21,33.67,34.85,27.11,27.98
11,2007643,790,819,01:18.0,01:20.9,1,18,2.9,1,1,1805,left_to_right,Newcastle,1,True,False,False,chaotic,5,chaotic,5,-34.53,-9.12,3,center,1,defensive_third,False,-3.91,5.81,3,center,2,middle_third,False,34.98,33.75,28.18,33.97,31.45,34.49,63.2,60.15
12,2007643,819,823,01:20.9,01:21.3,1,20,0.4,1,2,1803,right_to_left,Western United,1,False,False,False,create,1,medium_block,9,3.68,-6.45,3,center,2,middle_third,False,4.65,-8.93,3,center,2,middle_third,False,34.72,35.4,60.01,59.62,33.72,33.64,34.02,34.14
13,2007643,823,852,01:21.3,01:24.2,1,21,2.9,1,2,1803,right_to_left,Western United,1,False,False,False,finish,2,low_block,8,5.07,-9.87,4,half_space_right,2,middle_third,False,9.21,-22.27,5,wide_right,2,middle_third,False,35.63,39.31,59.49,56.13,33.61,35.21,34.17,33.63
14,2007643,852,933,01:24.2,01:32.3,1,24,8.1,1,2,1803,right_to_left,Western United,3,False,False,False,create,1,medium_block,9,9.18,-22.2,5,wide_right,2,middle_third,False,-19.84,4.08,3,center,1,defensive_third,False,39.29,55.5,56.02,44.55,35.08,40.15,33.62,54.68
15,2007643,933,1048,01:32.3,01:43.8,1,32,11.5,1,2,1803,right_to_left,Western United,4,False,False,False,build_up,0,high_block,10,-20.55,3.35,3,center,1,defensive_third,False,-24.46,30.37,1,wide_left,1,defensive_third,False,55.57,51.64,44.3,44.96,40.22,38.24,55.05,62.22
16,2007643,1048,1070,01:43.8,01:46.0,1,43,2.2,1,2,1803,right_to_left,Western United,1,True,False,False,direct,6,defending_direct,15,-23.65,29.9,1,wide_left,1,defensive_third,False,7.44,12.97,2,half_space_left,2,middle_third,False,51.34,47.05,45.01,46.95,38.08,35.8,62.17,62.32
17,2007643,1070,1089,01:46.0,01:47.9,1,46,1.9,1,1,1805,left_to_right,Newcastle,1,False,False,False,create,1,medium_block,9,-8.5,-12.61,4,half_space_right,2,middle_third,False,-19.78,-9.96,4,half_space_right,1,defensive_third,False,35.74,38.59,62.37,62.87,46.79,41.32,47.22,54.41
18,2007643,1089,1155,01:47.9,01:54.5,1,47,6.6,1,1,1805,left_to_right,Newcastle,2,False,False,False,build_up,0,high_block,10,-20.28,-9.88,4,half_space_right,1,defensive_third,False,-20.91,26.19,1,wide_left,1,defensive_third,False,38.96,61.6,62.86,52.87,41.02,42.74,54.87,74.19
19,2007643,1155,1175,01:54.5,01:56.5,1,54,2.0,1,1,1805,left_to_right,Newcastle,1,True,False,False,create,1,medium_block,9,-19.78,26.85,1,wide_left,1,defensive_third,False,-4.32,24.48,1,wide_left,2,middle_third,False,61.61,59.7,52.82,51.66,42.89,40.42,74.1,71.32
20,2007643,1175,1303,01:56.5,02:09.3,1,56,12.8,1,2,1803,right_to_left,Western United,4,False,False,False,quick_break,3,defending_quick_break,12,4.54,-24.33,5,wide_right,2,middle_third,False,52.73,-9.87,4,half_space_right,3,attacking_third,False,40.05,33.19,71.15,79.4,59.32,29.14,51.52,34.14
21,2007643,1670,1690,02:46.0,02:48.0,2,46,2.0,1,2,1803,right_to_left,Western United,2,True,False,True,set_play,7,defending_set_play,13,49.8,-18.56,4,half_space_right,3,attacking_third,True,52.39,1.82,3,center,3,attacking_third,True,19.58,19.84,72.52,71.23,12.62,10.16,8.68,10.66
22,2007643,1831,1883,03:02.1,03:07.3,3,2,5.2,1,1,1805,left_to_right,Newcastle,1,True,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,,,2,half_space_left,2,middle_third,False,,,,,,,,
23,2007643,1883,1998,03:07.3,03:18.8,3,7,11.5,1,2,1803,right_to_left,Western United,5,True,False,False,create,1,medium_block,9,0.51,13.5,2,half_space_left,2,middle_third,False,16.27,-24.44,5,wide_right,2,middle_third,False,41.9,51.63,61.19,53.46,43.63,38.29,40.92,48.12
24,2007643,1998,2052,03:18.8,03:24.2,3,18,5.4,1,1,1805,left_to_right,Newcastle,2,False,False,False,chaotic,5,chaotic,5,-16.79,24.53,1,wide_left,2,middle_third,False,-45.17,-4.99,3,center,1,defensive_third,False,38.17,51.13,48.09,46.62,51.46,41.02,53.49,72.28
25,2007643,2052,2084,03:24.2,03:27.4,3,24,3.2,1,1,1805,left_to_right,Newcastle,1,True,False,False,direct,6,defending_direct,15,-44.31,-5.46,3,center,1,defensive_third,False,4.01,-26.79,5,wide_right,2,middle_third,False,51.58,50.49,46.56,51.6,41.14,43.6,72.51,73.0
26,2007643,2084,2117,03:27.4,03:30.7,3,27,3.3,1,2,1803,right_to_left,Western United,2,True,False,False,chaotic,5,chaotic,5,-4.42,26.99,1,wide_left,2,middle_third,False,8.38,19.53,2,half_space_left,2,middle_third,False,43.55,40.55,72.88,66.25,50.18,38.63,51.85,51.18
27,2007643,2117,2142,03:30.7,03:33.2,3,30,2.5,1,1,1805,left_to_right,Newcastle,1,True,False,False,chaotic,5,chaotic,5,-8.68,-19.33,4,half_space_right,2,middle_third,False,1.14,-26.05,5,wide_right,2,middle_third,False,38.46,43.9,51.09,52.12,40.4,35.51,65.94,60.56
28,2007643,2142,2202,03:33.2,03:39.2,3,33,6.0,1,2,1803,right_to_left,Western United,1,False,False,False,create,1,medium_block,9,-1.96,26.48,1,wide_left,2,middle_third,False,31.56,26.84,1,wide_left,3,attacking_third,False,35.39,33.34,60.42,66.54,44.0,37.38,52.33,58.59
29,2007643,2202,2237,03:39.2,03:42.7,3,39,3.5,1,2,1803,right_to_left,Western United,1,False,False,False,finish,2,low_block,8,32.05,26.68,1,wide_left,3,attacking_third,False,45.43,7.92,3,center,3,attacking_third,True,33.26,27.86,67.09,78.25,37.08,30.49,58.61,52.16
30,2007643,2426,2434,04:01.6,04:02.4,4,1,0.8,1,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,40.45,27.62,1,wide_left,3,attacking_third,False,43.97,22.44,1,wide_left,3,attacking_third,False,33.77,32.38,72.65,71.75,29.62,29.44,25.54,25.15
31,2007643,2434,2445,04:02.4,04:03.5,4,2,1.1,1,1,1805,left_to_right,Newcastle,1,False,False,False,chaotic,5,chaotic,5,-44.2,-22.56,5,wide_right,1,defensive_third,False,-45.69,-26.45,5,wide_right,1,defensive_third,False,29.42,29.01,25.09,24.96,32.14,29.95,71.59,71.93
32,2007643,2445,2477,04:03.5,04:06.7,4,3,3.2,1,1,1805,left_to_right,Newcastle,1,True,False,False,direct,6,defending_direct,15,-45.03,-26.59,5,wide_right,1,defensive_third,False,-5.33,-18.28,4,half_space_right,2,middle_third,False,28.95,28.74,25.02,32.0,29.73,29.15,71.94,64.54
33,2007643,2477,2533,04:06.7,04:12.3,4,6,5.6,1,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,4.89,18.17,2,half_space_left,2,middle_third,False,44.65,8.17,3,center,3,attacking_third,True,29.51,36.64,64.35,60.79,28.81,35.67,32.39,44.04
34,2007643,2533,2691,04:12.3,04:28.1,4,12,15.8,1,1,1805,left_to_right,Newcastle,5,False,False,False,build_up,0,high_block,10,-45.13,-8.2,3,center,1,defensive_third,False,-20.31,-32.54,5,wide_right,1,defensive_third,False,36.05,57.13,44.25,43.79,36.62,43.54,60.82,69.51
35,2007643,2691,2697,04:28.1,04:28.7,4,28,0.6,1,1,1805,left_to_right,Newcastle,0,True,False,False,create,1,medium_block,9,-19.77,-32.6,5,wide_right,1,defensive_third,False,-17.03,-32.83,5,wide_right,2,middle_third,False,56.99,56.38,43.7,43.42,43.46,42.96,69.43,68.92
36,2007643,2697,2707,04:28.7,04:29.7,4,28,1.0,1,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,16.72,33.14,1,wide_left,2,middle_third,False,18.18,36.61,1,wide_left,3,attacking_third,False,42.84,42.36,68.82,67.91,56.27,56.66,43.38,43.07
37,2007643,2778,2870,04:36.8,04:46.0,4,36,9.2,1,1,1805,left_to_right,Newcastle,5,False,False,True,build_up,0,high_block,10,-32.96,-30.97,5,wide_right,1,defensive_third,False,-20.48,-16.97,4,half_space_right,1,defensive_third,False,55.41,54.46,46.54,46.29,34.46,36.58,61.63,68.62
38,2007643,2870,2981,04:46.0,04:57.1,4,46,11.1,1,1,1805,left_to_right,Newcastle,2,False,False,True,create,1,medium_block,9,-19.58,-17.26,4,half_space_right,1,defensive_third,False,23.33,-27.3,5,wide_right,3,attacking_third,False,54.13,45.8,46.22,65.14,36.36,31.46,68.38,54.9
39,2007643,2981,3111,04:57.1,05:10.1,4,57,13.0,1,1,1805,left_to_right,Newcastle,2,False,False,True,finish,2,low_block,8,24.53,-27.06,5,wide_right,3,attacking_third,False,48.28,11.04,2,half_space_left,3,attacking_third,True,45.4,40.13,65.6,65.49,31.05,36.91,54.87,46.54
40,2007643,3111,3396,05:10.1,05:38.6,5,10,28.5,1,1,1805,left_to_right,Newcastle,3,True,False,False,create,1,medium_block,9,48.23,10.93,2,half_space_left,3,attacking_third,True,-4.27,24.07,1,wide_left,2,middle_third,False,40.22,53.55,65.24,59.42,37.07,40.83,46.58,49.14
41,2007643,3396,3503,05:38.6,05:49.3,5,38,10.7,1,2,1803,right_to_left,Western United,7,False,True,True,quick_break,3,defending_quick_break,12,4.68,-23.72,5,wide_right,2,middle_third,False,54.09,1.48,3,center,3,attacking_third,False,40.63,34.28,49.49,81.65,53.44,21.88,59.41,48.97
42,2007643,4185,4237,06:57.5,07:02.7,6,57,5.2,1,1,1805,left_to_right,Newcastle,4,False,False,False,create,1,medium_block,9,-4.81,-4.28,3,center,2,middle_third,False,-19.55,-15.95,4,half_space_right,1,defensive_third,False,58.51,62.11,52.09,54.75,37.53,35.46,45.69,52.88
43,2007643,4237,4290,07:02.7,07:08.0,7,2,5.3,1,1,1805,left_to_right,Newcastle,3,False,False,False,build_up,0,high_block,10,-20.54,-14.99,4,half_space_right,1,defensive_third,False,-20.04,-10.27,4,half_space_right,1,defensive_third,False,62.19,60.54,54.77,52.0,35.69,33.71,53.24,61.23
44,2007643,4290,4299,07:08.0,07:08.9,7,8,0.9,1,1,1805,left_to_right,Newcastle,0,True,False,False,create,1,medium_block,9,-18.94,-11.03,4,half_space_right,1,defensive_third,False,-11.52,-15.02,4,half_space_right,2,middle_third,False,60.41,58.92,51.96,51.47,33.53,32.48,60.92,58.86
45,2007643,4299,4379,07:08.9,07:16.9,7,8,8.0,1,2,1803,right_to_left,Western United,5,False,True,True,quick_break,3,defending_quick_break,12,11.57,15.22,2,half_space_left,2,middle_third,False,52.71,-2.96,3,center,3,attacking_third,False,32.4,33.03,58.71,83.4,58.6,22.24,51.38,46.52
46,2007643,4379,4389,07:16.9,07:17.9,7,16,1.0,1,1,1805,left_to_right,Newcastle,1,False,False,False,chaotic,5,chaotic,5,-53.02,2.95,3,center,1,defensive_third,False,-53.88,-1.96,3,center,1,defensive_third,False,22.59,25.35,46.72,47.17,33.09,33.52,83.64,85.09
47,2007643,5017,5281,08:20.7,08:47.1,8,20,26.4,1,1,1805,left_to_right,Newcastle,9,True,False,False,create,1,medium_block,9,-3.94,-1.29,3,center,2,middle_third,False,4.82,-8.46,3,center,2,middle_third,False,57.2,59.63,39.67,51.48,40.24,32.76,40.25,45.59
48,2007643,5281,5319,08:47.1,08:50.9,8,47,3.8,1,2,1803,right_to_left,Western United,2,False,False,True,create,1,medium_block,9,-5.16,8.81,3,center,2,middle_third,False,-19.02,19.78,2,half_space_left,1,defensive_third,False,32.67,37.93,45.56,46.84,59.24,40.36,51.08,52.2
49,2007643,5319,5399,08:50.9,08:58.9,8,50,8.0,1,2,1803,right_to_left,Western United,3,False,False,True,build_up,0,high_block,10,-20.2,19.0,2,half_space_left,1,defensive_third,False,-21.53,-31.57,5,wide_right,1,defensive_third,False,38.29,59.93,46.74,48.97,40.07,44.13,52.52,64.0
50,2007643,5399,5450,08:58.9,09:04.0,8,58,5.1,1,2,1803,right_to_left,Western United,2,False,False,True,create,1,medium_block,9,-19.64,-30.68,5,wide_right,1,defensive_third,False,30.32,-15.33,4,half_space_right,3,attacking_third,False,59.96,42.45,49.05,70.08,44.23,41.22,64.09,65.94
51,2007643,5450,5494,09:04.0,09:08.4,9,4,4.4,1,2,1803,right_to_left,Western United,2,True,False,True,finish,2,low_block,8,30.71,-15.05,4,half_space_right,3,attacking_third,False,48.0,3.87,3,center,3,attacking_third,True,41.99,35.91,70.35,75.32,41.12,36.02,65.92,57.56
52,2007643,5494,5574,09:08.4,09:16.4,9,8,8.0,1,1,1805,left_to_right,Newcastle,2,False,False,False,build_up,0,high_block,10,-48.28,-4.19,3,center,1,defensive_third,False,-20.15,-27.46,5,wide_right,1,defensive_third,False,35.92,32.31,57.41,50.37,35.9,34.09,75.34,65.54
53,2007643,5574,5805,09:16.4,09:39.5,9,16,23.1,1,1,1805,left_to_right,Newcastle,7,False,False,False,create,1,medium_block,9,-19.86,-27.12,5,wide_right,1,defensive_third,False,-19.02,-18.89,4,half_space_right,1,defensive_third,False,32.18,58.93,50.27,56.82,33.67,34.63,65.29,51.59
54,2007643,5805,5918,09:39.5,09:50.8,9,39,11.3,1,1,1805,left_to_right,Newcastle,4,False,False,False,build_up,0,high_block,10,-20.14,-17.69,4,half_space_right,1,defensive_third,False,-50.87,7.94,3,center,1,defensive_third,False,59.04,61.61,56.85,47.13,34.42,45.4,51.81,75.94
55,2007643,5918,5946,09:50.8,09:53.6,9,50,2.8,1,1,1805,left_to_right,Newcastle,1,True,False,False,direct,6,defending_direct,15,-50.45,8.47,3,center,1,defensive_third,False,-12.66,26.55,1,wide_left,2,middle_third,False,61.58,55.45,47.05,40.44,45.3,43.3,76.11,74.64
56,2007643,5946,6001,09:53.6,09:59.1,9,53,5.5,1,2,1803,right_to_left,Western United,3,True,False,False,finish,2,low_block,8,12.09,-26.73,5,wide_right,2,middle_third,False,38.01,-21.98,5,wide_right,3,attacking_third,False,43.2,34.36,74.45,67.57,55.0,35.17,40.06,28.66
57,2007643,6001,6045,09:59.1,10:03.5,9,59,4.4,1,1,1805,left_to_right,Newcastle,3,False,False,False,build_up,0,high_block,10,-38.35,21.8,1,wide_left,1,defensive_third,False,-20.16,23.17,1,wide_left,1,defensive_third,False,35.01,43.89,28.52,35.21,33.76,30.35,67.68,64.09
58,2007643,6045,6204,10:03.5,10:19.4,10,3,15.9,1,1,1805,left_to_right,Newcastle,4,True,False,False,create,1,medium_block,9,-19.78,23.99,1,wide_left,1,defensive_third,False,-3.77,-28.3,5,wide_right,2,middle_third,False,44.01,57.51,35.56,53.6,30.46,36.96,64.01,44.76
59,2007643,6379,6502,10:36.9,10:49.2,10,36,12.3,1,2,1803,right_to_left,Western United,4,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,-19.54,15.61,2,half_space_left,1,defensive_third,False,,57.23,,46.13,,37.93,,54.94
60,2007643,6502,6563,10:49.2,10:55.3,10,49,6.1,1,2,1803,right_to_left,Western United,2,True,False,False,build_up,0,high_block,10,-20.5,14.96,2,half_space_left,1,defensive_third,False,-24.56,29.89,1,wide_left,1,defensive_third,False,57.11,51.47,45.82,38.44,37.91,39.11,55.36,64.95
61,2007643,6563,6634,10:55.3,11:02.4,10,55,7.1,1,1,1805,left_to_right,Newcastle,3,False,False,False,quick_break,3,defending_quick_break,12,23.55,-29.21,5,wide_right,3,attacking_third,False,42.85,-11.42,4,half_space_right,3,attacking_third,True,38.7,30.59,64.9,72.57,51.12,25.69,38.4,39.8
62,2007643,6965,7055,11:35.5,11:44.5,11,35,9.0,1,1,1805,left_to_right,Newcastle,4,True,False,False,set_play,7,defending_set_play,13,51.19,-32.12,5,wide_right,3,attacking_third,False,42.35,1.48,3,center,3,attacking_third,True,34.94,38.03,71.86,59.64,14.02,20.17,14.76,23.28
63,2007643,7055,7124,11:44.5,11:51.4,11,44,6.9,1,2,1803,right_to_left,Western United,2,True,False,False,chaotic,5,chaotic,5,-42.84,-1.61,3,center,1,defensive_third,False,-9.54,-23.82,5,wide_right,2,middle_third,False,20.07,34.83,23.32,33.25,38.23,34.86,59.94,60.71
64,2007643,7124,7250,11:51.4,12:04.0,11,51,12.6,1,1,1805,left_to_right,Newcastle,5,False,False,False,finish,2,low_block,8,9.4,23.74,1,wide_left,2,middle_third,False,5.82,-20.79,5,wide_right,2,middle_third,False,35.12,59.63,60.48,54.37,34.74,41.49,33.03,32.92
65,2007643,7250,7445,12:04.0,12:23.5,12,4,19.5,1,1,1805,left_to_right,Newcastle,6,False,False,False,create,1,medium_block,9,5.32,-20.28,5,wide_right,2,middle_third,False,14.76,-32.62,5,wide_right,2,middle_third,False,59.75,61.32,54.27,57.19,41.35,40.82,33.09,37.8
66,2007643,7445,7457,12:23.5,12:24.7,12,23,1.2,1,1,1805,left_to_right,Newcastle,1,False,False,False,finish,2,low_block,8,14.73,-32.57,5,wide_right,2,middle_third,False,6.72,-26.82,5,wide_right,2,middle_third,False,61.2,59.94,57.51,59.19,40.76,38.99,37.74,37.22
67,2007643,7457,7539,12:24.7,12:32.9,12,24,8.2,1,1,1805,left_to_right,Newcastle,3,False,False,False,create,1,medium_block,9,5.44,-25.89,5,wide_right,2,middle_third,False,22.66,27.84,1,wide_left,3,attacking_third,False,59.89,60.96,59.15,58.16,38.78,42.2,37.21,46.97
68,2007643,7539,7609,12:32.9,12:39.9,12,32,7.0,1,1,1805,left_to_right,Newcastle,3,True,False,False,finish,2,low_block,8,23.41,28.53,1,wide_left,3,attacking_third,False,35.96,16.96,2,half_space_left,3,attacking_third,False,60.65,44.31,58.45,62.9,42.47,32.61,46.77,29.35
69,2007643,7839,7925,13:02.9,13:11.5,13,2,8.6,1,2,1803,right_to_left,Western United,6,False,False,False,build_up,0,high_block,10,,,2,half_space_left,2,middle_third,False,-20.8,-23.31,5,wide_right,1,defensive_third,False,,59.22,,49.68,,43.83,,70.48
70,2007643,7925,7998,13:11.5,13:18.8,13,11,7.3,1,2,1803,right_to_left,Western United,2,True,False,False,create,1,medium_block,9,-19.29,-23.15,5,wide_right,1,defensive_third,False,9.19,2.82,3,center,2,middle_third,False,59.11,37.17,49.58,52.67,43.69,35.99,70.3,59.41
71,2007643,7998,8166,13:18.8,13:35.6,13,18,16.8,1,1,1805,left_to_right,Newcastle,5,False,False,False,create,1,medium_block,9,-9.29,-3.6,3,center,2,middle_third,False,14.03,11.0,2,half_space_left,2,middle_third,False,35.8,61.32,59.12,58.19,37.14,37.23,52.66,36.44
72,2007643,8166,8198,13:35.6,13:38.8,13,35,3.2,1,1,1805,left_to_right,Newcastle,2,False,False,False,finish,2,low_block,8,15.56,10.71,2,half_space_left,2,middle_third,False,5.09,25.59,1,wide_left,2,middle_third,False,61.2,57.12,58.26,59.97,37.08,34.36,36.4,34.6
73,2007643,8198,8288,13:38.8,13:47.8,13,38,9.0,1,1,1805,left_to_right,Newcastle,2,True,False,False,create,1,medium_block,9,4.45,26.11,1,wide_left,2,middle_third,False,22.12,-19.18,4,half_space_right,3,attacking_third,False,57.1,56.0,59.9,60.66,34.45,39.46,34.6,41.28
74,2007643,8288,8356,13:47.8,13:54.6,13,47,6.8,1,2,1803,right_to_left,Western United,3,True,False,False,transition,4,defending_transition,11,-22.56,20.03,2,half_space_left,1,defensive_third,False,12.37,26.79,1,wide_left,2,middle_third,False,39.41,44.43,41.43,56.13,55.66,36.16,60.79,56.35
75,2007643,8405,8513,13:59.5,14:10.3,13,59,10.8,1,1,1805,left_to_right,Newcastle,4,True,False,False,build_up,0,high_block,10,-27.66,-33.36,5,wide_right,1,defensive_third,False,-21.94,33.98,1,wide_left,1,defensive_third,False,44.46,62.42,56.32,46.62,38.9,47.68,59.0,72.03
76,2007643,8712,8728,14:30.2,14:31.8,14,30,1.6,1,2,1803,right_to_left,Western United,2,True,False,False,chaotic,5,chaotic,5,26.71,-27.86,5,wide_right,3,attacking_third,False,33.76,-23.82,5,wide_right,3,attacking_third,False,34.44,32.47,68.39,68.58,28.57,27.19,37.12,36.29
77,2007643,8728,8778,14:31.8,14:36.8,14,31,5.0,1,1,1805,left_to_right,Newcastle,4,False,False,False,chaotic,5,chaotic,5,-33.84,23.48,1,wide_left,1,defensive_third,False,-26.43,17.17,2,half_space_left,1,defensive_third,False,27.12,29.44,36.29,39.05,32.3,30.22,68.54,66.58
78,2007643,8880,9018,14:47.0,15:00.8,14,47,13.8,1,1,1805,left_to_right,Newcastle,6,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,22.45,-10.73,4,half_space_right,3,attacking_third,False,,53.94,,57.12,,34.41,,46.06
79,2007643,9018,9042,15:00.8,15:03.2,15,0,2.4,1,1,1805,left_to_right,Newcastle,1,True,False,False,finish,2,low_block,8,22.48,-10.67,4,half_space_right,3,attacking_third,False,19.58,11.55,2,half_space_left,3,attacking_third,False,53.61,48.74,57.0,64.11,34.24,30.42,46.04,42.28
80,2007643,10413,10444,17:20.3,17:23.4,17,20,3.1,1,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-1.12,-28.16,5,wide_right,2,middle_third,False,-3.08,-20.7,5,wide_right,2,middle_third,False,28.34,28.19,45.75,48.3,24.44,20.82,52.1,49.87
81,2007643,10444,10459,17:23.4,17:24.9,17,23,1.5,1,1,1805,left_to_right,Newcastle,1,False,False,False,chaotic,5,chaotic,5,3.12,21.04,1,wide_left,2,middle_third,False,4.62,24.05,1,wide_left,2,middle_third,False,20.64,22.86,49.73,50.81,28.31,28.76,48.41,49.13
82,2007643,10568,11090,17:35.8,18:28.0,17,35,52.2,1,1,1805,left_to_right,Newcastle,15,True,False,False,create,1,medium_block,9,4.52,22.35,1,wide_left,2,middle_third,False,4.23,10.26,2,half_space_left,2,middle_third,False,41.2,53.86,56.85,49.24,31.63,40.33,35.84,51.49
83,2007643,11090,11162,18:28.0,18:35.2,18,28,7.2,1,2,1803,right_to_left,Western United,3,True,False,False,transition,4,defending_transition,11,-3.82,-10.51,4,half_space_right,2,middle_third,False,40.32,-2.05,3,center,3,attacking_third,True,40.18,35.44,51.38,74.56,53.52,27.97,49.39,48.51
84,2007643,11162,11248,18:35.2,18:43.8,18,35,8.6,1,1,1805,left_to_right,Newcastle,4,False,False,False,build_up,0,high_block,10,-40.58,1.64,3,center,1,defensive_third,False,-42.74,20.03,2,half_space_left,1,defensive_third,False,27.82,43.77,48.41,37.8,35.34,32.45,74.88,70.15
85,2007643,11248,11272,18:43.8,18:46.2,18,43,2.4,1,1,1805,left_to_right,Newcastle,1,True,False,False,direct,6,defending_direct,15,-42.19,20.24,1,wide_left,1,defensive_third,False,-9.05,9.3,2,half_space_left,2,middle_third,False,43.88,43.21,37.76,40.73,32.62,34.11,70.18,69.7
86,2007643,11272,11294,18:46.2,18:48.4,18,46,2.2,1,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,9.6,-8.85,3,center,2,middle_third,False,31.45,-0.3,3,center,3,attacking_third,False,34.05,33.05,69.66,67.74,43.04,35.77,41.04,45.57
