event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,2007643,158,184,00:14.8,00:17.4,0,14,2.6,1,2,right_to_left,7,passing_option,51008,T. Imai,8,RB,795527,M. Grimaldi,17,RW,1803,Western United,11.54,-29.07,5,wide_right,2,middle_third,False,15.88,-32.73,5,wide_right,2,middle_third,False,8_5,146,,,,3,drawing,0,0,1,2,finish,8,low_block,False,False,5.93,-40.14,1,forward,False,False,8.14,1,jogging,5.11,8.37,3.25,37.5,36.49,25.96,20.61,-5.35,15.0,16.01,1.01,False,False,False,True,451.0,2,,,,False,,,False,,,,,,,11.58,1,short,-170.85,2,backward,9.78,1,short,-165.85,2,backward,False,4,9,-5,1,behind,1,behind,16.34,11.58,27.62,-31.95,5,wide_right,3,attacking_third,False,27.31,-30.89,5,wide_right,3,attacking_third,False,True,True,True,False,False,0.0017,0.9926,0.9815,True,184,False,2,True,True,True,True,False
7_11,11,2007643,198,204,00:18.8,00:19.4,0,18,0.6,1,2,right_to_left,7,passing_option,23883,J. Donachie,6,RCB,51008,T. Imai,8,RB,1803,Western United,0.59,-24.08,5,wide_right,2,middle_third,False,-0.55,-24.75,5,wide_right,2,middle_third,False,8_6,198,,,,3,drawing,0,0,1,2,finish,8,low_block,False,False,1.33,-149.56,2,backward,False,False,,,,14.27,10.23,-4.04,34.53,33.43,33.94,33.98,0.04,17.97,19.07,1.1,False,False,False,True,451.0,2,,,,False,,,False,,,,,,,17.92,2,medium,155.01,2,backward,15.61,2,medium,150.31,2,backward,False,9,10,-1,1,behind,1,behind,17.76,17.92,16.2,-32.55,5,wide_right,2,middle_third,False,15.69,-32.32,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0005,0.9981,0.9919,True,204,True,2,True,True,True,True,True
7_12,12,2007643,198,204,00:18.8,00:19.4,0,18,0.6,1,2,right_to_left,7,passing_option,560917,R. Bozinovski,14,RM,51008,T. Imai,8,RB,1803,Western United,19.39,-22.71,5,wide_right,3,attacking_third,False,17.97,-24.05,5,wide_right,3,attacking_third,False,8_6,198,,,,3,drawing,0,0,1,2,finish,8,low_block,False,False,1.95,-136.66,2,backward,False,False,11.65,1,jogging,4.47,4.03,-0.44,34.53,33.43,15.14,15.46,0.32,17.97,19.07,1.1,True,True,,True,451.0,2,,,,False,,,False,,,,,,,10.34,1,short,72.04,3,sideway_left,,,,,,,True,9,8,1,3,ahead,2,same_line,10.34,8.58,16.2,-32.55,5,wide_right,2,middle_third,False,15.69,-32.32,5,wide_right,2,middle_third,False,False,False,,False,False,0.0016,0.9915,0.944,True,198,True,2,True,True,True,,False
7_13,13,2007643,202,204,00:19.2,00:19.4,0,19,0.2,1,2,right_to_left,7,passing_option,957737,D. Leonard,4,LCB,51008,T. Imai,8,RB,1803,Western United,-0.82,-5.9,3,center,2,middle_third,False,-1.27,-5.82,3,center,2,middle_third,False,8_6,198,,,,3,drawing,0,0,1,2,finish,8,low_block,False,False,0.79,172.11,2,backward,False,False,,,,18.66,19.22,0.55,33.8,33.43,34.62,34.7,0.08,18.7,19.07,0.37,False,False,,True,451.0,2,,,,False,,,False,,,,,,,31.46,3,long,122.62,3,sideway_left,,,,,,,False,9,10,-1,1,behind,1,behind,31.31,31.46,15.87,-32.39,5,wide_right,2,middle_third,False,15.69,-32.32,5,wide_right,2,middle_third,False,False,False,,False,False,0.0006,0.9937,0.7362,True,204,True,2,True,True,True,,True
7_14,14,2007643,220,233,00:21.0,00:22.3,0,21,1.3,1,2,right_to_left,7,passing_option,159946,M. Sutton,1,GK,23883,J. Donachie,6,RCB,1803,Western United,-23.9,-5.2,3,center,1,defensive_third,False,-23.52,-5.77,3,center,1,defensive_third,False,8_7,220,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.78,-56.31,4,sideway_right,False,False,,,,33.74,16.36,-17.38,29.29,24.52,53.19,48.04,-5.15,23.21,27.98,4.77,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,22.54,2,medium,132.34,3,sideway_left,17.82,2,medium,121.27,3,sideway_left,False,10,10,0,1,behind,1,behind,28.39,22.54,-4.61,-26.03,5,wide_right,2,middle_third,False,-8.34,-22.43,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0,0.9973,0.9978,True,233,True,1,True,True,True,True,True
7_15,15,2007643,220,233,00:21.0,00:22.3,0,21,1.3,1,2,right_to_left,7,passing_option,957737,D. Leonard,4,LCB,23883,J. Donachie,6,RCB,1803,Western United,-5.96,-3.67,3,center,2,middle_third,False,-9.92,-0.12,3,center,2,middle_third,False,8_7,220,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,4.89,138.12,2,backward,False,False,14.77,1,jogging,19.08,15.94,-3.14,29.29,24.52,35.25,34.44,-0.81,23.21,27.98,4.77,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,22.71,2,medium,93.61,3,sideway_left,,,,,,,False,10,10,0,2,same_line,2,same_line,22.4,22.37,-4.61,-26.03,5,wide_right,2,middle_third,False,-8.34,-22.43,5,wide_right,2,middle_third,False,False,False,,False,False,0.0004,0.9947,0.8584,True,223,True,1,True,True,True,,False
7_16,16,2007643,249,273,00:23.9,00:26.3,0,23,2.4,1,2,right_to_left,7,passing_option,957737,D. Leonard,4,LCB,159946,M. Sutton,1,GK,1803,Western United,-14.44,6.38,3,center,2,middle_third,False,-21.39,13.83,2,half_space_left,1,defensive_third,False,8_8,249,1_1,4,dropping_off,3,drawing,0,0,2,1,create,9,medium_block,False,False,10.25,133.01,3,sideway_left,True,False,15.33,2,running,11.73,12.29,0.56,18.74,12.2,33.18,33.59,0.41,33.76,40.3,6.54,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,15.01,2,medium,54.76,3,sideway_left,,,,,,,True,10,10,0,3,ahead,2,same_line,15.01,17.65,-23.1,-5.88,3,center,1,defensive_third,False,-22.29,-3.8,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.9968,0.9559,True,249,True,1,True,True,True,,False
7_17,17,2007643,270,276,00:26.0,00:26.6,0,26,0.6,1,2,right_to_left,7,passing_option,51675,A. Thurgate,12,LM,159946,M. Sutton,1,GK,1803,Western United,-6.86,-3.59,3,center,2,middle_third,False,-9.45,-2.65,3,center,2,middle_third,False,8_8,249,1_2,2,coming_short,3,drawing,0,0,2,1,create,9,medium_block,False,False,2.76,160.05,2,backward,False,False,16.49,2,running,3.95,2.54,-1.41,12.97,11.44,19.83,20.89,1.06,39.53,41.06,1.53,True,True,False,True,442.0,3,True,1,through,False,,,False,,,1,first,1,through,13.22,1,short,4.73,1,forward,15.5,2,medium,1.37,1,forward,True,10,8,2,3,ahead,3,ahead,15.29,13.22,-22.15,-3.85,3,center,1,defensive_third,False,-22.63,-3.74,3,center,1,defensive_third,False,True,True,False,False,False,0.0004,0.9446,0.8306,True,276,False,1,True,True,True,True,False
7_18,18,2007643,286,286,00:27.6,00:27.6,0,27,0.0,1,2,right_to_left,7,passing_option,23883,J. Donachie,6,RCB,51675,A. Thurgate,12,LM,1803,Western United,-23.1,-22.06,5,wide_right,1,defensive_third,False,-23.1,-22.06,5,wide_right,1,defensive_third,False,8_9,286,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.0,152.45,2,backward,False,False,7.43,1,jogging,15.8,15.8,0.0,9.1,9.1,32.2,32.2,0.0,43.4,43.4,0.0,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,22.25,2,medium,-116.97,4,sideway_right,,,,,,,False,8,10,-2,1,behind,1,behind,22.25,22.25,-13.01,-2.23,3,center,2,middle_third,False,-13.01,-2.23,3,center,2,middle_third,False,False,False,,False,False,0.0001,0.988,0.9139,True,286,True,3,True,True,True,,False
7_19,19,2007643,286,286,00:27.6,00:27.6,0,27,0.0,1,2,right_to_left,7,passing_option,159946,M. Sutton,1,GK,51675,A. Thurgate,12,LM,1803,Western United,-24.95,-3.02,3,center,1,defensive_third,False,-24.95,-3.02,3,center,1,defensive_third,False,8_9,286,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.0,162.52,2,backward,False,False,9.64,1,jogging,7.13,7.13,0.0,9.1,9.1,34.05,34.05,0.0,43.4,43.4,0.0,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,11.97,1,short,-176.21,2,backward,,,,,,,False,8,10,-2,1,behind,1,behind,11.97,11.97,-13.01,-2.23,3,center,2,middle_third,False,-13.01,-2.23,3,center,2,middle_third,False,False,False,,False,False,0.0002,0.9913,0.9176,True,286,True,3,True,True,True,,False
7_20,20,2007643,286,286,00:27.6,00:27.6,0,27,0.0,1,2,right_to_left,7,passing_option,560917,R. Bozinovski,14,RM,51675,A. Thurgate,12,LM,1803,Western United,-10.83,-11.46,4,half_space_right,2,middle_third,False,-10.83,-11.46,4,half_space_right,2,middle_third,False,8_9,286,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.0,149.88,2,backward,False,False,10.87,1,jogging,6.46,4.13,-2.33,9.1,9.1,19.93,19.93,0.0,43.4,43.4,0.0,True,True,False,True,442.0,3,False,,,False,,,False,,,,,,,9.48,1,short,-76.71,4,sideway_right,9.43,1,short,-68.99,4,sideway_right,False,8,7,1,2,same_line,2,same_line,9.48,9.48,-13.01,-2.23,3,center,2,middle_third,False,-13.01,-2.23,3,center,2,middle_third,False,True,True,True,False,False,0.0012,0.9464,0.893,True,286,True,3,True,True,True,True,False
7_21,21,2007643,286,286,00:27.6,00:27.6,0,27,0.0,1,2,right_to_left,7,passing_option,957737,D. Leonard,4,LCB,51675,A. Thurgate,12,LM,1803,Western United,-23.94,13.41,2,half_space_left,1,defensive_third,False,-23.94,13.41,2,half_space_left,1,defensive_third,False,8_9,286,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.0,-137.94,2,backward,False,False,8.03,1,jogging,12.83,12.83,0.0,9.1,9.1,33.04,33.04,0.0,43.4,43.4,0.0,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,19.08,2,medium,124.95,3,sideway_left,,,,,,,False,8,10,-2,1,behind,1,behind,19.08,19.08,-13.01,-2.23,3,center,2,middle_third,False,-13.01,-2.23,3,center,2,middle_third,False,False,False,,False,False,0.0003,0.9788,0.6031,True,286,True,3,True,True,True,,False
7_22,22,2007643,293,297,00:28.3,00:28.7,0,28,0.4,1,2,right_to_left,7,passing_option,23883,J. Donachie,6,RCB,560917,R. Bozinovski,14,RM,1803,Western United,-24.23,-21.61,5,wide_right,1,defensive_third,False,-24.97,-21.34,5,wide_right,1,defensive_third,False,8_10,293,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.76,160.63,2,backward,False,False,6.92,1,jogging,13.05,11.7,-1.35,8.0,7.33,32.23,32.3,0.07,44.5,45.17,0.67,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,16.23,2,medium,-137.87,2,backward,,,,,,,False,7,10,-3,1,behind,1,behind,16.23,16.18,-12.19,-10.73,4,half_space_right,2,middle_third,False,-12.97,-10.48,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0001,0.9471,0.7131,True,294,True,1,True,True,True,,False
7_23,23,2007643,293,299,00:28.3,00:28.9,0,28,0.6,1,2,right_to_left,7,passing_option,159946,M. Sutton,1,GK,560917,R. Bozinovski,14,RM,1803,Western United,-27.15,-2.8,3,center,1,defensive_third,False,-28.73,-2.6,3,center,1,defensive_third,False,8_10,293,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,1.59,172.79,2,backward,False,False,9.64,1,jogging,11.27,12.39,1.13,8.0,7.01,35.15,35.74,0.59,44.5,45.49,0.99,False,False,False,True,424.0,3,False,,,False,,,False,,,,,,,17.24,2,medium,153.03,2,backward,14.62,1,short,153.87,2,backward,False,7,10,-3,1,behind,1,behind,16.93,17.24,-12.19,-10.73,4,half_space_right,2,middle_third,False,-13.36,-10.42,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0001,0.9818,0.9837,True,299,True,1,True,True,True,True,False
7_24,24,2007643,315,333,00:30.5,00:32.3,0,30,1.8,1,2,right_to_left,7,passing_option,957737,D. Leonard,4,LCB,159946,M. Sutton,1,GK,1803,Western United,-30.12,9.92,2,half_space_left,1,defensive_third,False,-33.28,14.35,2,half_space_left,1,defensive_third,False,8_11,315,,,,3,drawing,0,0,3,0,build_up,10,high_block,False,False,5.66,125.5,3,sideway_left,False,False,11.29,1,jogging,11.5,7.15,-4.34,4.33,1.59,34.45,34.87,0.42,48.17,50.91,2.74,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,15.92,2,medium,95.51,3,sideway_left,15.94,2,medium,87.09,3,sideway_left,False,10,10,0,2,same_line,2,same_line,12.22,15.92,-31.6,-2.21,3,center,1,defensive_third,False,-31.75,-1.5,3,center,1,defensive_third,False,True,True,True,False,False,0.0001,0.9967,0.9601,True,333,True,1,True,True,True,True,False
7_25,25,2007643,333,333,00:32.3,00:32.3,0,32,0.0,1,2,right_to_left,7,passing_option,810406,C. Shamoon,2,LB,159946,M. Sutton,1,GK,1803,Western United,-21.05,26.85,1,wide_left,1,defensive_third,False,-21.05,26.85,1,wide_left,1,defensive_third,False,8_11,315,,,,3,drawing,0,0,3,0,build_up,10,high_block,False,False,0.0,145.74,2,backward,False,False,10.13,1,jogging,15.17,15.17,0.0,1.59,1.59,22.64,22.64,0.0,50.91,50.91,0.0,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,30.3,3,long,69.32,3,sideway_left,,,,,,,True,10,8,2,3,ahead,3,ahead,30.3,30.3,-31.75,-1.5,3,center,1,defensive_third,False,-31.75,-1.5,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.9744,0.6131,True,333,False,1,True,True,True,,False
