index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,2007448,21,57,00:01.1,00:04.7,0,1,3.6,1,2,871,right_to_left,Perth Glory,2,False,False,False,create,1,medium_block,9,-0.8,0.07,3,center,2,middle_third,False,-19.8,5.87,3,center,1,defensive_third,False,48.67,45.84,39.39,56.95,33.45,34.73,41.43,56.21
1,2007448,57,89,00:04.7,00:07.9,0,4,3.2,1,2,871,right_to_left,Perth Glory,1,False,False,False,direct,6,defending_direct,15,-18.93,5.83,3,center,1,defensive_third,False,23.65,16.43,2,half_space_left,3,attacking_third,False,45.64,32.41,57.46,64.66,34.58,23.69,56.57,53.46
2,2007448,89,168,00:07.9,00:15.8,0,7,7.9,1,2,871,right_to_left,Perth Glory,1,True,False,False,finish,2,low_block,8,24.4,16.29,2,half_space_left,3,attacking_third,False,38.47,6.29,3,center,3,attacking_third,True,32.26,29.23,64.76,70.74,23.39,19.35,53.31,40.76
3,2007448,168,178,00:15.8,00:16.8,0,15,1.0,1,1,1802,left_to_right,Brisbane FC,1,True,False,False,chaotic,5,chaotic,5,-38.29,-5.77,3,center,1,defensive_third,False,-28.4,9.92,2,half_space_left,1,defensive_third,False,19.38,20.11,40.63,39.32,29.26,30.58,70.67,69.21
4,2007448,282,396,00:27.2,00:38.6,0,27,11.4,1,2,871,right_to_left,Perth Glory,4,True,False,False,create,1,medium_block,9,20.97,-33.71,5,wide_right,3,attacking_third,False,6.97,-26.46,5,wide_right,2,middle_third,False,41.82,59.65,70.65,60.6,29.92,35.49,30.98,53.68
5,2007448,583,715,00:57.3,01:10.5,0,57,13.2,1,1,1802,left_to_right,Brisbane FC,4,False,False,False,build_up,0,high_block,10,-41.21,2.88,3,center,1,defensive_third,False,-26.93,-22.28,5,wide_right,1,defensive_third,False,55.28,63.8,45.96,54.14,37.01,40.5,64.25,60.78
6,2007448,715,747,01:10.5,01:13.7,1,10,3.2,1,1,1802,left_to_right,Brisbane FC,1,True,False,False,direct,6,defending_direct,15,-25.33,-22.38,5,wide_right,1,defensive_third,False,18.06,-29.64,5,wide_right,3,attacking_third,False,63.62,50.32,54.33,64.26,40.41,37.64,60.72,57.79
7,2007448,747,852,01:13.7,01:24.2,1,13,10.5,1,2,871,right_to_left,Perth Glory,4,False,False,False,transition,4,defending_transition,11,-18.09,29.73,1,wide_left,1,defensive_third,False,40.78,-20.85,5,wide_right,3,attacking_third,False,37.68,42.96,57.56,76.55,49.96,36.17,64.37,52.87
8,2007448,931,970,01:32.1,01:36.0,1,32,3.9,1,2,871,right_to_left,Perth Glory,3,True,False,False,finish,2,low_block,8,34.68,-33.88,5,wide_right,3,attacking_third,False,40.37,-29.29,5,wide_right,3,attacking_third,False,42.33,34.95,69.36,67.28,30.32,35.19,32.05,27.59
9,2007448,970,982,01:36.0,01:37.2,1,36,1.2,1,1,1802,left_to_right,Brisbane FC,1,True,False,False,chaotic,5,chaotic,5,-40.27,29.37,1,wide_left,1,defensive_third,False,-25.21,33.01,1,wide_left,1,defensive_third,False,35.11,35.32,27.58,27.94,34.87,33.8,67.22,66.1
10,2007448,1072,1091,01:46.2,01:48.1,1,46,1.9,1,2,871,right_to_left,Perth Glory,2,True,False,False,chaotic,5,chaotic,5,37.09,-32.84,5,wide_right,3,attacking_third,False,32.4,-33.33,5,wide_right,3,attacking_third,False,33.15,31.55,67.72,67.02,28.25,29.57,28.93,27.77
11,2007448,1225,1240,02:01.5,02:03.0,2,1,1.5,1,1,1802,left_to_right,Brisbane FC,1,True,False,False,chaotic,5,chaotic,5,-21.53,33.57,1,wide_left,1,defensive_third,False,-3.07,30.56,1,wide_left,2,middle_third,False,32.82,28.99,44.18,44.59,27.32,26.17,60.39,58.2
12,2007448,1240,1468,02:03.0,02:25.8,2,3,22.8,1,2,871,right_to_left,Perth Glory,11,False,False,False,create,1,medium_block,9,2.13,-30.31,5,wide_right,2,middle_third,False,-7.85,33.07,1,wide_left,2,middle_third,False,26.19,53.71,58.03,55.34,28.76,36.24,44.66,54.48
13,2007448,1573,1611,02:36.3,02:40.1,2,36,3.8,1,2,871,right_to_left,Perth Glory,2,False,False,False,create,1,medium_block,9,0.34,33.34,1,wide_left,2,middle_third,False,-19.97,17.45,2,half_space_left,1,defensive_third,False,49.39,54.29,56.64,55.72,29.21,31.93,44.9,50.37
14,2007448,1611,1798,02:40.1,02:58.8,2,40,18.7,1,2,871,right_to_left,Perth Glory,6,False,False,False,build_up,0,high_block,10,-20.48,16.07,2,half_space_left,1,defensive_third,False,-21.44,-29.1,5,wide_right,1,defensive_third,False,54.35,50.58,55.67,49.28,32.05,36.53,50.71,68.04
15,2007448,1798,1831,02:58.8,03:02.1,2,58,3.3,1,2,871,right_to_left,Perth Glory,1,True,False,False,create,1,medium_block,9,-19.58,-28.59,5,wide_right,1,defensive_third,False,-5.91,-13.96,4,half_space_right,2,middle_third,False,50.18,40.01,49.33,49.41,36.44,32.67,67.77,61.9
16,2007448,1831,1959,03:02.1,03:14.9,3,2,12.8,1,1,1802,left_to_right,Brisbane FC,4,False,False,False,quick_break,3,defending_quick_break,12,6.14,13.62,2,half_space_left,2,middle_third,False,34.04,-31.2,5,wide_right,3,attacking_third,False,32.49,42.0,61.66,68.12,39.49,34.0,49.56,31.22
