event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,2007448,29,67,00:01.9,00:05.7,0,1,3.8,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51007,L. Wales,16,LW,458606,T. Mourdoukoutas,4,LCB,871,Perth Glory,2.48,32.72,1,wide_left,2,middle_third,False,23.43,27.93,1,wide_left,3,attacking_third,False,8_1,42,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,21.67,-12.88,1,forward,False,False,20.22,3,hsr,11.95,4.07,-7.88,24.62,29.67,22.14,6.24,-15.9,27.88,22.83,-5.05,False,False,3,ahead,3,ahead,34.95,46.69,-21.57,7.36,3,center,1,defensive_third,False,-18.7,7.8,3,center,1,defensive_third,False,False,False,,False,True,0.007,0.5411,0.8171,True,True,1,False,,,,True,4,9,5,True,True,
1_1,1,2007448,45,85,00:03.5,00:07.5,0,3,4.0,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,966111,J. Pearman,19,CF,458606,T. Mourdoukoutas,4,LCB,871,Perth Glory,3.26,19.51,2,half_space_left,2,middle_third,False,22.26,17.05,2,half_space_left,3,attacking_third,False,8_1,42,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,19.2,-7.38,1,forward,False,False,17.21,2,running,4.71,1.24,-3.47,24.93,31.75,21.67,9.49,-12.18,27.57,20.75,-6.82,False,True,3,ahead,3,ahead,27.87,34.74,-21.52,6.76,3,center,1,defensive_third,False,-11.93,10.91,2,half_space_left,2,middle_third,False,True,True,False,False,True,0.0037,0.4446,0.0655,False,False,1,False,,,,False,5,8,3,True,True,True
1_2,2,2007448,122,157,00:11.2,00:14.7,0,11,3.5,1,2,right_to_left,1,off_ball_run,9,support,795530,N. Pennington,14,RM,23926,N. MileusniÄ,17,RW,871,Perth Glory,18.39,8.35,3,center,3,attacking_third,False,33.72,0.21,3,center,3,attacking_third,False,8_2,113,3,drawing,0,0,2,2,finish,8,low_block,False,False,17.41,-27.97,1,forward,False,False,18.24,2,running,6.75,6.67,-0.08,33.54,40.17,15.15,6.45,-8.7,18.96,12.33,-6.63,True,False,1,behind,1,behind,9.22,8.81,27.46,10.01,2,half_space_left,3,attacking_third,False,36.89,8.43,3,center,3,attacking_third,True,False,False,,True,True,0.0707,0.3989,0.7448,True,False,1,False,,,,False,6,8,2,True,True,
1_3,3,2007448,132,152,00:12.2,00:14.2,0,12,2.0,1,2,right_to_left,1,off_ball_run,1,behind,211,A. Taggart,19,CF,23926,N. MileusniÄ,17,RW,871,Perth Glory,29.06,13.7,2,half_space_left,3,attacking_third,False,39.69,10.47,2,half_space_left,3,attacking_third,True,8_2,113,3,drawing,0,0,2,2,finish,8,low_block,False,False,11.4,-16.9,1,forward,False,False,20.23,3,hsr,3.22,2.16,-1.06,34.53,39.52,5.47,-0.17,-5.64,17.97,12.98,-4.99,True,False,2,same_line,3,ahead,3.27,4.08,29.28,10.44,2,half_space_left,3,attacking_third,False,35.85,9.09,3,center,3,attacking_third,False,False,False,,True,True,0.1736,0.3563,0.9095,True,True,1,False,True,False,False,True,0,4,4,True,True,
1_4,4,2007448,310,320,00:30.0,00:31.0,0,30,1.0,1,2,right_to_left,1,off_ball_run,4,dropping_off,458606,T. Mourdoukoutas,4,LCB,560989,T. MrÄela,6,RCB,871,Perth Glory,-4.77,-9.37,4,half_space_right,2,middle_third,False,-8.28,-6.83,3,center,2,middle_third,False,8_4,312,3,drawing,0,0,4,1,create,9,medium_block,False,False,4.36,144.11,2,backward,False,True,15.62,2,running,19.0,12.06,-6.94,32.03,28.19,36.8,36.47,-0.33,20.47,24.31,3.84,False,False,1,behind,1,behind,20.39,21.3,-0.75,-29.36,5,wide_right,2,middle_third,False,-2.24,-27.26,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0005,0.9967,0.9752,True,True,0,False,,,,True,10,10,0,True,True,True
1_5,5,2007448,313,351,00:30.3,00:34.1,0,30,3.8,1,2,right_to_left,1,off_ball_run,7,pulling_wide,26920,Y. Misao,2,LB,458606,T. Mourdoukoutas,4,LCB,871,Perth Glory,12.56,10.47,2,half_space_left,2,middle_third,False,3.45,27.56,1,wide_left,2,middle_third,False,8_5,339,3,drawing,0,0,4,1,create,9,medium_block,False,False,19.45,118.06,3,sideway_left,True,False,18.37,2,running,13.36,15.99,2.63,30.84,19.97,18.28,16.52,-1.76,21.66,32.53,10.87,False,False,3,ahead,3,ahead,26.64,31.79,-5.91,-8.73,3,center,2,middle_third,False,-11.35,-0.58,3,center,2,middle_third,False,False,False,,False,False,0.001,0.9841,0.6904,True,True,1,False,,,,True,8,8,0,True,True,
1_6,6,2007448,313,363,00:30.3,00:35.3,0,30,5.0,1,2,right_to_left,1,off_ball_run,2,coming_short,12185,L. Amos,12,LM,458606,T. Mourdoukoutas,4,LCB,871,Perth Glory,13.2,-12.67,4,half_space_right,2,middle_third,False,-4.13,8.76,3,center,2,middle_third,False,8_5,339,3,drawing,0,0,4,1,create,9,medium_block,False,False,27.9,128.96,3,sideway_left,False,True,20.0,3,hsr,4.92,6.51,1.6,30.84,18.01,17.64,22.14,4.5,21.66,34.49,12.83,True,False,3,ahead,3,ahead,19.51,11.5,-5.91,-8.73,3,center,2,middle_third,False,-11.62,0.04,3,center,2,middle_third,False,False,False,,False,False,0.0012,0.9851,0.7497,True,True,1,False,,,,True,8,8,0,True,True,
1_7,7,2007448,372,387,00:36.2,00:37.7,0,36,1.5,1,2,right_to_left,1,off_ball_run,6,pulling_half_space,966111,J. Pearman,19,CF,560989,T. MrÄela,6,RCB,871,Perth Glory,10.07,-10.41,4,half_space_right,2,middle_third,False,10.47,-17.22,4,half_space_right,2,middle_third,False,8_6,375,3,drawing,0,0,4,1,create,9,medium_block,False,False,6.4,-86.64,4,sideway_right,False,False,16.28,2,running,6.53,8.45,1.92,17.24,18.62,7.17,8.15,0.98,35.26,33.88,-1.38,True,True,3,ahead,3,ahead,26.82,24.66,-13.04,-24.02,5,wide_right,2,middle_third,False,-12.41,-26.41,5,wide_right,2,middle_third,False,False,False,,False,False,0.0022,0.6739,0.9377,True,True,0,False,,,,True,4,4,0,True,True,
1_8,8,2007448,787,810,01:17.7,01:20.0,1,17,2.3,1,2,right_to_left,1,off_ball_run,9,support,26981,T. Okamoto,8,RB,966111,J. Pearman,19,CF,871,Perth Glory,-14.12,-10.77,4,half_space_right,2,middle_third,False,-0.4,-16.64,4,half_space_right,2,middle_third,False,8_12,795,3,drawing,0,0,7,4,transition,11,defending_transition,False,False,14.18,-23.16,1,forward,False,False,23.41,3,hsr,5.98,10.93,4.95,14.83,20.57,28.95,20.97,-7.98,37.67,31.93,-5.74,False,False,1,behind,1,behind,23.13,19.77,-1.63,8.7,3,center,2,middle_third,False,3.6,2.72,3,center,2,middle_third,False,False,False,,False,False,0.0068,0.9437,0.8559,True,True,1,False,,,,False,8,9,1,True,True,
1_9,9,2007448,787,834,01:17.7,01:22.4,1,17,4.7,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,23926,N. MileusniÄ,17,RW,966111,J. Pearman,19,CF,871,Perth Glory,5.7,-6.61,3,center,2,middle_third,False,31.96,-21.54,5,wide_right,3,attacking_third,False,8_12,795,3,drawing,0,0,7,4,transition,11,defending_transition,False,False,30.24,-29.62,1,forward,True,False,23.38,3,hsr,7.31,8.07,0.76,14.83,33.71,9.13,1.75,-7.38,37.67,18.79,-18.88,False,False,3,ahead,3,ahead,16.97,26.29,-1.63,8.7,3,center,2,middle_third,False,15.99,-0.66,3,center,2,middle_third,False,True,True,True,False,False,0.0152,0.8179,0.953,True,True,1,False,,,,True,3,4,1,True,True,True
1_10,10,2007448,811,857,01:20.1,01:24.7,1,20,4.6,1,2,right_to_left,1,off_ball_run,3,cross_receiver,211,A. Taggart,19,CF,23926,N. MileusniÄ,17,RW,871,Perth Glory,18.33,10.13,2,half_space_left,3,attacking_third,False,46.34,-1.29,3,center,3,attacking_third,True,8_13,834,3,drawing,0,0,7,4,transition,11,defending_transition,False,False,30.56,-22.18,1,forward,False,False,24.16,3,hsr,2.42,1.92,-0.49,21.01,45.94,2.68,-0.4,-3.08,31.49,6.56,-24.93,True,False,2,same_line,3,ahead,26.9,21.0,19.24,-16.75,4,half_space_right,3,attacking_third,False,41.66,-21.76,5,wide_right,3,attacking_third,False,True,False,,True,True,0.3009,0.293,0.832,True,True,1,False,,,,True,0,4,4,True,True,
1_11,11,2007448,811,857,01:20.1,01:24.7,1,20,4.6,1,2,right_to_left,1,off_ball_run,9,support,26981,T. Okamoto,8,RB,23926,N. MileusniÄ,17,RW,871,Perth Glory,0.35,-16.88,4,half_space_right,2,middle_third,False,38.35,-21.97,5,wide_right,3,attacking_third,False,8_13,834,3,drawing,0,0,7,4,transition,11,defending_transition,False,False,38.55,-7.63,1,forward,False,False,30.05,4,sprinting,10.97,5.51,-5.47,21.01,45.94,20.66,7.59,-13.07,31.49,6.56,-24.93,False,False,1,behind,1,behind,18.89,3.32,19.24,-16.75,4,half_space_right,3,attacking_third,False,41.66,-21.76,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0134,0.8561,0.9097,True,True,1,False,,,,True,4,8,4,True,True,
1_12,12,2007448,1317,1325,02:10.7,02:11.5,2,10,0.8,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51007,L. Wales,16,LW,966111,J. Pearman,19,CF,871,Perth Glory,10.08,-16.73,4,half_space_right,2,middle_third,False,13.4,-17.58,4,half_space_right,2,middle_third,False,8_22,1317,3,drawing,0,0,12,1,create,9,medium_block,False,False,3.43,-14.36,1,forward,False,False,15.39,2,running,3.93,3.92,-0.0,20.05,21.95,9.97,8.55,-1.42,32.45,30.55,-1.9,True,True,2,same_line,2,same_line,9.36,8.75,11.52,-25.98,5,wide_right,2,middle_third,False,11.37,-26.09,5,wide_right,2,middle_third,False,False,False,,False,True,0.0107,0.6123,0.9753,True,True,0,False,,,,True,4,4,0,True,True,
1_13,13,2007448,1335,1350,02:12.5,02:14.0,2,12,1.5,1,2,right_to_left,1,off_ball_run,9,support,26920,Y. Misao,2,LB,12185,L. Amos,12,LM,871,Perth Glory,1.94,-2.94,3,center,2,middle_third,False,3.95,3.53,3,center,2,middle_third,False,8_23,1341,3,drawing,0,0,12,1,create,9,medium_block,False,False,6.48,72.74,3,sideway_left,False,False,16.62,2,running,9.13,16.02,6.89,24.03,23.88,22.09,19.93,-2.16,28.47,28.62,0.15,False,False,1,behind,2,same_line,21.9,28.3,5.04,-24.62,5,wide_right,2,middle_third,False,5.3,-24.74,5,wide_right,2,middle_third,False,False,False,,False,False,0.0034,0.9436,0.7838,True,True,0,False,,,,True,9,9,0,True,True,
1_14,14,2007448,1369,1384,02:15.9,02:17.4,2,15,1.5,1,2,right_to_left,1,off_ball_run,4,dropping_off,795530,N. Pennington,14,RM,560989,T. MrÄela,6,RCB,871,Perth Glory,-3.85,-10.34,4,half_space_right,2,middle_third,False,-10.09,-8.58,3,center,2,middle_third,False,8_25,1376,3,drawing,0,0,12,1,create,9,medium_block,False,False,6.07,164.25,2,backward,False,False,15.54,2,running,6.82,6.51,-0.32,20.84,17.06,24.69,27.15,2.46,31.66,35.44,3.78,False,False,3,ahead,3,ahead,15.45,13.4,-10.88,-24.1,5,wide_right,2,middle_third,False,-13.73,-21.48,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0002,0.999,0.9614,True,True,1,False,,,,True,10,10,0,True,True,True
