event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,2004237,14,14,00:00.4,00:00.4,0,0,0.0,1,1,left_to_right,8,player_possession,211,A. Taggart,19,CF,871,Perth Glory,0.66,0.93,3,center,2,middle_third,False,0.66,0.93,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,True,True,2,False,1,create,9,medium_block,6,direct,15,defending_direct,,,,,,,,,True,False,0.0,,,,,,,,,9.75,9.75,0.0,21.08,21.08,20.42,20.42,0.0,31.42,31.42,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,458606,T. Mourdoukoutas,4.0,LCB,-19.96,7.84,3,center,1,defensive_third,False,-19.5,6.69,3,center,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,1,1,,,,,,,,,,,,,,,,,25.85,2,medium,164.24,2,backward,,,,,9,9,0,True,True,,True,False
8_1,1,2004237,33,54,00:02.3,00:04.4,0,2,2.1,1,1,left_to_right,8,player_possession,458606,T. Mourdoukoutas,4,LCB,871,Perth Glory,-19.5,6.69,3,center,1,defensive_third,False,-15.83,7.04,3,center,2,middle_third,False,3,drawing,0,0,1,1,False,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,True,False,3.46,5.45,1,forward,False,False,6.39,1,jogging,20.21,4.04,-16.18,19.25,22.57,38.75,38.4,-0.35,33.25,29.93,-3.32,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,164.24,2,backward,25.85,2,medium,2,unsuccessful,7_2,,23926,N. MileusniÄ,19.0,CF,22.08,15.54,2,half_space_left,3,attacking_third,False,,,,,,,,0.5516,True,0.0088,False,3,1,2,0,0,2,2,0,0,1,2,2,2,1,2,9,9,True,541.0,2,,True,True,3,last,1,through,38.85,3,long,12.64,1,forward,,,,,,,True,10,1,9,10,10,0,True,True,True,True,False
8_2,2,2004237,86,86,00:07.6,00:07.6,0,7,0.0,1,2,right_to_left,8,player_possession,51644,R. Grant,6,RCB,869,Sydney FC,-34.42,-19.68,4,half_space_right,1,defensive_third,False,-34.42,-19.68,4,half_space_right,1,defensive_third,False,3,drawing,0,0,2,1,True,True,True,True,1,True,5,chaotic,5,chaotic,8,low_block,2,finish,15,defending_direct,6,direct,,,,,False,False,0.0,-150.75,2,backward,,,6.21,1,jogging,0.18,0.18,0.0,6.97,6.97,41.39,41.39,0.0,45.53,45.53,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,51045,A. CÃ¡ceres,15.0,AM,-19.24,-17.73,4,half_space_right,1,defensive_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,True,True,False
8_3,3,2004237,96,103,00:08.6,00:09.3,0,8,0.7,1,1,left_to_right,8,player_possession,211,A. Taggart,19,CF,871,Perth Glory,29.3,13.2,2,half_space_left,3,attacking_third,False,29.74,13.2,2,half_space_left,3,attacking_third,False,3,drawing,0,0,3,1,True,True,True,True,1,True,2,finish,8,low_block,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,True,False,0.39,0.0,1,forward,,,2.31,1,jogging,4.55,2.71,-1.84,41.04,39.24,11.74,9.5,-2.24,11.46,13.26,1.8,True,True,2,pass_interception,2,shot,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,0,0,0,0,1,0,0,1,2,2,0,0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,-1,True,True,True,,False
8_4,4,2004237,199,246,00:18.9,00:23.6,0,18,4.7,1,2,right_to_left,8,player_possession,931987,H. Devenish-Meares,1,GK,869,Sydney FC,-42.23,-0.28,3,center,1,defensive_third,False,-40.66,-2.61,3,center,1,defensive_third,False,3,drawing,0,0,4,1,True,False,False,True,6,True,0,build_up,10,high_block,12,defending_quick_break,3,quick_break,8,low_block,2,finish,,,,,False,False,2.9,-56.03,4,sideway_right,False,False,2.29,1,jogging,13.14,10.6,-2.54,2.76,3.23,44.99,43.89,-1.1,49.74,49.27,-0.47,False,False,4,recovery,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_5,False,51644,R. Grant,6.0,RCB,-40.06,-19.99,4,half_space_right,1,defensive_third,False,-40.34,-20.64,5,wide_right,1,defensive_third,False,0.9975,False,0.0,False,2,0,0,0,0,0,2,0,0,2,0,1,2,1,2,10,10,True,442.0,3,False,False,False,,,,,17.39,2,medium,-88.02,4,sideway_right,16.64,2,medium,-81.57,4,sideway_right,False,10,10,0,10,10,0,True,True,,True,False
8_5,5,2004237,261,276,00:25.1,00:26.6,0,25,1.5,1,2,right_to_left,8,player_possession,51644,R. Grant,6,RCB,869,Sydney FC,-40.34,-20.64,5,wide_right,1,defensive_third,False,-38.28,-22.29,5,wide_right,1,defensive_third,False,3,drawing,0,0,4,2,False,False,False,False,6,True,0,build_up,10,high_block,12,defending_quick_break,3,quick_break,8,low_block,2,finish,,,,,False,False,2.45,-38.69,1,forward,False,False,6.38,1,jogging,12.46,4.44,-8.02,3.19,3.26,43.53,41.54,-1.99,49.31,49.24,-0.07,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-81.57,4,sideway_right,16.64,2,medium,1,successful,7_9,False,795547,Z. de Jesus,8.0,RB,-23.13,-33.53,5,wide_right,1,defensive_third,False,-24.84,-34.1,5,wide_right,1,defensive_third,False,0.8772,False,0.0001,False,3,0,3,1,2,0,3,0,0,2,1,2,3,2,3,8,9,True,442.0,3,True,False,False,1,first,2,around,18.86,2,medium,-36.57,1,forward,16.38,2,medium,-39.4,1,forward,True,10,8,2,10,10,0,True,True,True,True,False
8_6,6,2004237,289,300,00:27.9,00:29.0,0,27,1.1,1,2,right_to_left,8,player_possession,795547,Z. de Jesus,8,RB,869,Sydney FC,-24.84,-34.1,5,wide_right,1,defensive_third,False,-26.5,-33.15,5,wide_right,1,defensive_third,False,3,drawing,0,0,4,3,False,False,False,False,6,True,0,build_up,10,high_block,12,defending_quick_break,3,quick_break,8,low_block,2,finish,,,,,False,False,1.66,150.22,2,backward,,,6.33,1,jogging,6.33,2.37,-3.96,3.06,3.22,27.9,29.72,1.82,49.44,49.28,-0.16,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-39.4,1,forward,16.38,2,medium,1,successful,7_10,False,28293,LÃ©o Sena,11.0,RDM,-26.24,-23.09,5,wide_right,1,defensive_third,False,-26.7,-26.05,5,wide_right,1,defensive_third,False,0.8537,False,0.0002,False,2,1,1,0,1,0,1,0,0,2,0,2,2,1,1,7,5,True,4231.0,3,False,False,False,,,,,10.06,1,short,88.52,3,sideway_left,9.09,1,short,73.32,3,sideway_left,False,8,8,0,8,8,0,True,True,True,True,False
8_7,7,2004237,309,316,00:29.9,00:30.6,0,29,0.7,1,2,right_to_left,8,player_possession,28293,LÃ©o Sena,11,RDM,869,Sydney FC,-26.7,-26.05,5,wide_right,1,defensive_third,False,-27.57,-27.92,5,wide_right,1,defensive_third,False,3,drawing,0,0,4,4,False,False,False,False,6,True,0,build_up,10,high_block,12,defending_quick_break,3,quick_break,8,low_block,2,finish,,,,,False,False,1.77,-114.95,4,sideway_right,,,10.63,1,jogging,2.02,1.04,-0.98,3.14,2.84,29.84,30.41,0.57,49.36,49.66,0.3,True,True,1,pass_reception,1,pass,False,True,False,False,False,False,False,73.32,3,sideway_left,9.09,1,short,1,successful,7_13,False,795547,Z. de Jesus,8.0,RB,-30.72,-31.24,5,wide_right,1,defensive_third,False,-32.63,-30.87,5,wide_right,1,defensive_third,False,0.9073,False,0.0001,False,3,0,0,0,0,0,1,0,0,2,1,3,3,1,1,5,5,False,,,,,,,,,,4.58,1,short,-133.49,4,sideway_right,3.25,1,short,-162.85,2,backward,False,7,9,-2,7,8,1,True,True,True,True,False
8_8,8,2004237,324,324,00:31.4,00:31.4,0,31,0.0,1,2,right_to_left,8,player_possession,795547,Z. de Jesus,8,RB,869,Sydney FC,-32.63,-30.87,5,wide_right,1,defensive_third,False,-32.63,-30.87,5,wide_right,1,defensive_third,False,3,drawing,0,0,4,5,False,False,False,False,6,True,0,build_up,10,high_block,12,defending_quick_break,3,quick_break,8,low_block,2,finish,,,,,False,False,0.0,168.41,2,backward,,,8.68,1,jogging,2.09,2.09,0.0,2.12,2.12,34.75,34.75,0.0,50.38,50.38,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-162.85,2,backward,3.25,1,short,1,successful,7_15,False,795544,W. Kamijo,9.0,LDM,-29.25,-17.51,4,half_space_right,1,defensive_third,False,-31.94,-19.61,4,half_space_right,1,defensive_third,False,0.762,False,0.0002,False,1,0,0,0,0,0,1,0,0,1,0,,,,,7,7,True,424.0,3,False,False,False,,,,,13.78,1,short,75.8,3,sideway_left,13.51,1,short,64.35,3,sideway_left,True,9,7,2,9,9,0,True,True,True,True,False
8_9,9,2004237,333,342,00:32.3,00:33.2,0,32,0.9,1,2,right_to_left,8,player_possession,795544,W. Kamijo,9,LDM,869,Sydney FC,-31.94,-19.61,4,half_space_right,1,defensive_third,False,-34.69,-20.18,5,wide_right,1,defensive_third,False,3,drawing,0,0,4,6,False,True,True,False,6,True,0,build_up,10,high_block,12,defending_quick_break,3,quick_break,8,low_block,2,finish,,,,,False,False,2.59,-168.29,2,backward,False,False,11.51,1,jogging,3.49,1.75,-1.74,1.59,1.24,33.53,35.93,2.4,50.91,51.26,0.35,True,True,1,pass_reception,5,possession_loss,False,False,True,False,False,False,False,64.35,3,sideway_left,13.51,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,3,0,3,3,0,0,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7,-1,True,True,True,,False
