event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,1991674,92,92,00:08.2,00:08.2,0,8,0.0,1,1,left_to_right,8,player_possession,560916,N. BotiÄ,19,CF,1803,Western United,1.24,0.69,3,center,2,middle_third,False,1.24,0.69,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,False,True,3,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,0.0,-164.17,2,backward,,,4.77,1,jogging,8.03,8.03,0.0,16.04,16.04,14.8,14.8,0.0,36.46,36.46,0.0,True,True,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,51008,T. Imai,6.0,RCB,-20.47,-0.21,3,center,1,defensive_third,False,-21.01,-0.74,3,center,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,1,1,,,,,,,,,,,,,,,,,24.19,2,medium,178.79,2,backward,,,,,8,8,0,True,True,,True,False
8_1,1,1991674,109,122,00:09.9,00:11.2,0,9,1.3,1,1,left_to_right,8,player_possession,51008,T. Imai,6,RCB,1803,Western United,-21.01,-0.74,3,center,1,defensive_third,False,-22.61,0.57,3,center,1,defensive_third,False,3,drawing,0,0,0,2,False,False,False,False,3,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,1.84,140.69,2,backward,,,5.86,1,jogging,14.52,10.68,-3.84,15.66,14.78,36.67,37.39,0.72,36.84,37.72,0.88,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,178.79,2,backward,24.19,2,medium,1,successful,7_1,False,957737,D. Leonard,4.0,LCB,-21.27,16.46,2,half_space_left,1,defensive_third,False,-20.21,18.22,2,half_space_left,1,defensive_third,False,0.9964,False,0.0001,False,3,0,0,0,0,0,0,0,0,3,0,2,3,0,0,8,8,True,442.0,3,False,False,False,,,,,15.95,2,medium,85.18,3,sideway_left,12.59,1,short,72.57,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_2,2,1991674,137,158,00:12.7,00:14.8,0,12,2.1,1,1,left_to_right,8,player_possession,957737,D. Leonard,4,LCB,1803,Western United,-20.21,18.22,2,half_space_left,1,defensive_third,False,-15.51,25.64,1,wide_left,2,middle_third,False,3,drawing,0,0,0,3,False,True,True,False,3,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,8.31,57.65,3,sideway_left,True,False,11.85,1,jogging,6.35,0.89,-5.46,11.82,11.66,32.03,27.17,-4.86,40.68,40.84,0.16,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,72.57,3,sideway_left,12.59,1,short,2,unsuccessful,7_6,,560916,N. BotiÄ,19.0,CF,7.74,12.0,2,half_space_left,2,middle_third,False,,,,,,,,0.3216,True,0.0065,False,4,2,4,2,2,0,4,0,0,3,1,3,3,3,4,7,7,True,442.0,3,True,True,False,2,second_last,1,through,26.96,2,medium,-30.4,1,forward,,,,,,,True,10,3,7,10,10,0,True,True,True,True,False
8_3,3,1991674,173,173,00:16.3,00:16.3,0,16,0.0,1,2,right_to_left,8,player_possession,10549,T. Sainsbury,6,RCB,870,CC Mariners,-13.08,-20.46,5,wide_right,2,middle_third,False,-13.08,-20.46,5,wide_right,2,middle_third,False,3,drawing,0,0,1,1,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,9,medium_block,1,create,,,,,False,False,0.0,-96.39,4,sideway_right,,,8.3,1,jogging,2.6,2.6,0.0,18.49,18.49,31.57,31.57,0.0,34.01,34.01,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,923865,A. De Lima,19.0,CF,10.5,-16.42,4,half_space_right,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
8_4,4,1991674,199,199,00:18.9,00:18.9,0,18,0.0,1,1,left_to_right,8,player_possession,51008,T. Imai,6,RCB,1803,Western United,-20.4,15.01,2,half_space_left,1,defensive_third,False,-20.4,15.01,2,half_space_left,1,defensive_third,False,3,drawing,0,0,2,2,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,165.96,2,backward,,,14.54,1,jogging,6.85,6.85,0.0,13.47,13.47,33.87,33.87,0.0,39.03,39.03,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,560917,R. Bozinovski,14.0,RM,-11.14,11.44,2,half_space_left,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
8_5,5,1991674,232,232,00:22.2,00:22.2,0,22,0.0,1,2,right_to_left,8,player_possession,923865,A. De Lima,19,CF,870,CC Mariners,24.2,-10.42,4,half_space_right,3,attacking_third,False,24.2,-10.42,4,half_space_right,3,attacking_third,False,3,drawing,0,0,3,3,True,True,True,True,1,True,5,chaotic,5,chaotic,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,False,False,0.0,13.63,1,forward,,,7.55,1,jogging,2.29,2.29,0.0,31.21,31.21,7.01,7.01,0.0,21.29,21.29,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,18851,R. Edmondson,19.0,CF,27.78,-12.39,4,half_space_right,3,attacking_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,True,True,True,True,False
8_6,6,1991674,259,365,00:24.9,00:35.5,0,24,10.6,1,1,left_to_right,8,player_possession,159946,M. Sutton,1,GK,1803,Western United,-45.85,7.3,3,center,1,defensive_third,False,-44.15,0.4,3,center,1,defensive_third,False,3,drawing,0,0,4,1,True,False,False,True,3,True,0,build_up,10,high_block,9,medium_block,1,create,5,chaotic,5,chaotic,,,,,False,False,10.5,-76.16,4,sideway_right,False,False,4.37,1,jogging,9.69,7.27,-2.42,-0.43,0.22,45.42,44.37,-1.05,52.93,52.28,-0.65,False,False,2,pass_interception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_11,False,51008,T. Imai,6.0,RCB,-43.47,-15.61,4,half_space_right,1,defensive_third,False,-42.55,-17.08,4,half_space_right,1,defensive_third,False,0.9978,False,0.0,False,11,1,2,0,2,0,11,0,0,9,2,6,4,6,11,10,10,True,4132.0,3,False,False,False,,,,,16.02,2,medium,-87.57,4,sideway_right,15.42,2,medium,-79.35,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_7,7,1991674,380,393,00:37.0,00:38.3,0,37,1.3,1,1,left_to_right,8,player_possession,51008,T. Imai,6,RCB,1803,Western United,-42.55,-17.08,4,half_space_right,1,defensive_third,False,-38.21,-20.88,5,wide_right,1,defensive_third,False,3,drawing,0,0,4,2,False,False,False,False,3,True,0,build_up,10,high_block,9,medium_block,1,create,5,chaotic,5,chaotic,,,,,False,False,5.27,-41.2,1,forward,True,False,15.86,2,running,5.64,1.55,-4.1,0.33,-0.01,42.88,38.2,-4.68,52.17,52.51,0.34,False,False,1,pass_reception,1,pass,False,False,True,True,False,False,False,-79.35,4,sideway_right,15.42,2,medium,1,successful,7_20,False,795520,T. Russell,8.0,RB,-28.56,-33.79,5,wide_right,1,defensive_third,False,-27.41,-32.82,5,wide_right,1,defensive_third,False,0.8982,False,0.0001,False,3,1,2,0,2,0,3,0,0,2,1,3,3,3,3,8,8,True,4132.0,3,False,False,False,,,,,16.12,2,medium,-53.22,4,sideway_right,11.96,1,short,-44.39,1,forward,True,9,7,2,9,10,1,True,True,True,True,False
8_8,8,1991674,405,415,00:39.5,00:40.5,0,39,1.0,1,1,left_to_right,8,player_possession,795520,T. Russell,8,RB,1803,Western United,-27.41,-32.82,5,wide_right,1,defensive_third,False,-28.23,-32.22,5,wide_right,1,defensive_third,False,3,drawing,0,0,4,3,False,True,True,False,3,True,0,build_up,10,high_block,9,medium_block,1,create,5,chaotic,5,chaotic,,,12,throw_in_against,False,False,1.03,143.81,2,backward,,,3.84,1,jogging,5.38,1.59,-3.79,0.27,0.2,27.68,28.43,0.75,52.23,52.3,0.07,False,False,1,pass_reception,5,possession_loss,False,False,False,False,False,False,False,-44.39,1,forward,11.96,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,1,0,0,1,1,2,1,1,1,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7,-1,True,True,True,,False
8_9,9,1991674,488,498,00:47.8,00:48.8,0,47,1.0,1,2,right_to_left,8,player_possession,795510,B. Kaltak,4,LCB,870,CC Mariners,3.27,28.67,1,wide_left,2,middle_third,False,1.27,26.62,1,wide_left,2,middle_third,False,3,drawing,0,0,5,1,True,False,False,True,5,True,1,create,9,medium_block,5,chaotic,5,chaotic,10,high_block,0,build_up,11,throw_in_for,,,False,False,2.9,-134.29,4,sideway_right,False,False,10.35,1,jogging,9.96,8.15,-1.81,32.73,29.04,29.46,27.77,-1.69,19.77,23.46,3.69,False,False,7,throw_in_reception,1,pass,False,True,True,False,False,False,False,,,,,,,1,successful,7_24,False,10549,T. Sainsbury,6.0,RCB,-8.5,15.14,2,half_space_left,2,middle_third,False,-17.75,13.63,2,half_space_left,1,defensive_third,False,0.9978,False,0.0003,False,2,1,1,1,0,0,1,0,0,2,0,2,1,1,1,8,8,True,442.0,3,False,False,False,,,,,15.07,2,medium,-130.4,4,sideway_right,10.11,1,short,-68.84,4,sideway_right,False,10,10,0,10,10,0,True,True,,True,False
