event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,1991674,137,158,00:12.7,00:14.8,0,12,2.1,1,1,left_to_right,1,off_ball_run,2,coming_short,795527,M. Grimaldi,16,LW,957737,D. Leonard,4,LCB,1803,Western United,2.73,14.53,2,half_space_left,2,middle_third,False,-1.86,21.9,1,wide_left,2,middle_third,False,8_2,137,3,drawing,0,0,0,1,create,9,medium_block,False,False,9.18,121.91,3,sideway_left,True,False,16.37,2,running,7.27,3.98,-3.29,11.82,11.66,9.09,13.52,4.43,40.68,40.84,0.16,True,True,3,ahead,3,ahead,23.23,14.15,-20.21,18.22,2,half_space_left,1,defensive_third,False,-15.51,25.64,1,wide_left,2,middle_third,False,False,False,,False,False,0.0027,0.879,0.8509,True,True,1,False,,,,True,5,4,-1,True,True,
1_1,1,1991674,147,168,00:13.7,00:15.8,0,13,2.1,1,1,left_to_right,1,off_ball_run,6,pulling_half_space,560916,N. BotiÄ,19,CF,957737,D. Leonard,4,LCB,1803,Western United,8.56,7.17,3,center,2,middle_third,False,9.56,16.94,2,half_space_left,2,middle_third,False,8_2,137,3,drawing,0,0,0,1,create,9,medium_block,False,False,9.73,84.16,3,sideway_left,True,False,17.64,2,running,6.02,4.13,-1.89,11.17,13.84,2.61,4.28,1.67,41.33,38.66,-2.67,True,True,3,ahead,3,ahead,30.11,26.22,-18.05,21.27,1,wide_left,1,defensive_third,False,-13.62,29.19,1,wide_left,2,middle_third,False,True,False,,False,True,0.0065,0.3216,0.8883,True,False,1,False,,,,True,3,3,0,True,True,
1_2,2,1991674,257,301,00:24.7,00:29.1,0,24,4.4,1,1,left_to_right,1,off_ball_run,7,pulling_wide,795520,T. Russell,8,RB,159946,M. Sutton,1,GK,1803,Western United,-39.02,-3.7,3,center,1,defensive_third,False,-34.06,-24.93,5,wide_right,1,defensive_third,False,8_6,259,3,drawing,0,0,4,0,build_up,10,high_block,False,False,22.33,-76.85,4,sideway_right,True,False,17.94,2,running,9.74,14.26,4.52,-0.28,0.27,38.74,34.33,-4.41,52.78,52.23,-0.55,False,False,3,ahead,3,ahead,12.76,26.96,-45.9,7.05,3,center,1,defensive_third,False,-43.01,0.5,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.9919,0.9235,True,True,0,False,,,,True,10,10,0,True,True,
1_3,3,1991674,382,402,00:37.2,00:39.2,0,37,2.0,1,1,left_to_right,1,off_ball_run,2,coming_short,26844,R. Danzaki,17,RW,51008,T. Imai,6,RCB,1803,Western United,-5.16,-25.96,5,wide_right,2,middle_third,False,-13.48,-20.68,5,wide_right,2,middle_third,False,8_7,380,3,drawing,0,0,4,0,build_up,10,high_block,False,False,9.94,147.6,2,backward,False,False,17.74,2,running,3.87,4.84,0.96,0.21,0.19,5.37,13.67,8.3,52.29,52.31,0.02,False,True,3,ahead,3,ahead,37.82,23.67,-42.02,-17.5,4,half_space_right,1,defensive_third,False,-36.87,-24.34,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0008,0.8879,0.9009,True,True,0,False,,,,True,5,4,-1,True,True,
1_4,4,1991674,491,499,00:48.1,00:48.9,0,48,0.8,1,2,right_to_left,1,off_ball_run,4,dropping_off,10549,T. Sainsbury,6,RCB,795510,B. Kaltak,4,LCB,870,CC Mariners,-5.37,14.52,2,half_space_left,2,middle_third,False,-8.92,15.16,2,half_space_left,2,middle_third,False,8_9,488,3,drawing,0,0,5,1,create,9,medium_block,False,False,3.62,169.78,2,backward,False,False,16.13,2,running,14.45,11.71,-2.74,31.62,28.66,36.99,37.58,0.59,20.88,23.84,2.96,False,False,1,behind,1,behind,15.78,15.06,2.81,28.02,1,wide_left,2,middle_third,False,1.0,26.49,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0003,0.9978,0.9355,True,True,0,False,,,,True,10,10,0,True,True,True
1_5,5,1991674,508,540,00:49.8,00:53.0,0,49,3.2,1,2,right_to_left,1,off_ball_run,4,dropping_off,795510,B. Kaltak,4,LCB,10549,T. Sainsbury,6,RCB,870,CC Mariners,-2.18,26.0,1,wide_left,2,middle_third,False,-16.5,22.2,1,wide_left,2,middle_third,False,8_10,529,3,drawing,0,0,5,1,create,9,medium_block,False,False,15.12,-165.14,2,backward,False,False,16.95,2,running,8.98,12.21,3.22,25.34,16.99,27.52,33.49,5.97,27.16,35.51,8.35,False,False,3,ahead,3,ahead,14.88,10.0,-12.21,15.01,2,half_space_left,2,middle_third,False,-19.75,12.74,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0003,0.9934,0.8182,True,True,0,False,,,,True,10,10,0,True,True,
1_6,6,1991674,573,586,00:56.3,00:57.6,0,56,1.3,1,2,right_to_left,1,off_ball_run,9,support,795508,H. Steele,12,LM,795509,C. Theoharous,16,LW,870,CC Mariners,-1.8,11.87,2,half_space_left,2,middle_third,False,1.2,16.75,2,half_space_left,2,middle_third,False,8_11,569,3,drawing,0,0,5,1,create,9,medium_block,False,False,5.37,58.42,3,sideway_left,False,False,15.89,2,running,7.03,5.9,-1.13,19.89,20.67,21.69,19.47,-2.22,32.61,31.83,-0.78,True,True,1,behind,1,behind,19.89,11.19,9.89,27.96,1,wide_left,2,middle_third,False,6.26,26.73,1,wide_left,2,middle_third,False,False,False,,False,False,0.0032,0.8826,0.8174,True,True,0,False,,,,True,7,7,0,True,True,
1_7,7,1991674,617,635,01:00.7,01:02.5,1,0,1.8,1,2,right_to_left,1,off_ball_run,4,dropping_off,10549,T. Sainsbury,6,RCB,795510,B. Kaltak,4,LCB,870,CC Mariners,-18.08,8.67,3,center,1,defensive_third,False,-24.1,2.75,3,center,1,defensive_third,False,8_12,613,3,drawing,0,0,5,1,create,9,medium_block,False,False,8.5,-135.48,2,backward,False,False,16.89,2,running,11.02,11.06,0.04,14.72,11.16,32.8,35.26,2.46,37.78,41.34,3.56,False,False,1,behind,1,behind,17.41,20.36,-14.95,25.8,1,wide_left,2,middle_third,False,-19.51,22.59,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0004,0.9971,0.8515,True,True,0,False,,,,True,10,10,0,True,True,
1_8,8,1991674,646,656,01:03.6,01:04.6,1,3,1.0,1,2,right_to_left,1,off_ball_run,9,support,923864,H. Eames,14,RM,34423,Mikael Doka,17,RW,870,CC Mariners,-7.11,7.16,3,center,2,middle_third,False,-4.26,3.82,3,center,2,middle_third,False,8_14,655,3,drawing,0,0,7,1,create,9,medium_block,False,False,4.41,-49.53,4,sideway_right,False,False,15.76,2,running,8.54,8.94,0.4,13.38,14.78,20.49,19.04,-1.45,39.12,37.72,-1.4,True,True,1,behind,1,behind,14.13,8.66,3.45,-2.23,3,center,2,middle_third,False,3.41,-0.21,3,center,2,middle_third,False,False,False,,False,False,0.0036,0.8002,0.9239,True,True,0,False,,,,True,6,6,0,True,True,
1_9,9,1991674,663,673,01:05.3,01:06.3,1,5,1.0,1,2,right_to_left,1,off_ball_run,9,support,34423,Mikael Doka,17,RW,18851,R. Edmondson,19,CF,870,CC Mariners,4.76,1.76,3,center,2,middle_third,False,8.98,2.92,3,center,2,middle_third,False,8_15,663,3,drawing,0,0,7,1,create,9,medium_block,False,False,4.51,15.37,1,forward,False,False,16.2,2,running,0.4,2.88,2.48,15.72,17.6,10.96,8.62,-2.34,36.78,34.9,-1.88,True,True,1,behind,2,same_line,4.45,2.84,9.18,1.21,3,center,2,middle_third,False,9.52,0.13,3,center,2,middle_third,False,False,False,,False,False,0.0068,0.8378,0.8907,True,True,0,False,,,,True,4,4,0,True,True,
