index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,1991674,92,173,00:08.2,00:16.3,0,8,8.1,1,1,1803,left_to_right,Western United,3,True,False,False,create,1,medium_block,9,-1.08,-0.98,3,center,2,middle_third,False,11.33,18.43,2,half_space_left,2,middle_third,False,67.11,58.29,54.97,54.62,39.3,35.88,41.35,49.47
1,1991674,173,199,00:16.3,00:18.9,0,16,2.6,1,2,870,right_to_left,CC Mariners,1,True,False,False,chaotic,5,chaotic,5,-11.79,-17.8,4,half_space_right,2,middle_third,False,18.06,-12.92,4,half_space_right,3,attacking_third,False,35.74,29.73,49.24,52.59,57.95,50.59,54.77,51.14
2,1991674,199,227,00:18.9,00:21.7,0,18,2.8,1,1,1803,left_to_right,Western United,1,True,False,False,chaotic,5,chaotic,5,-19.1,12.74,2,half_space_left,1,defensive_third,False,-23.24,11.08,2,half_space_left,1,defensive_third,False,50.56,45.57,51.1,47.94,29.69,30.4,52.93,60.15
3,1991674,227,259,00:21.7,00:24.9,0,21,3.2,1,2,870,right_to_left,CC Mariners,1,True,False,False,chaotic,5,chaotic,5,23.51,-10.85,4,half_space_right,3,attacking_third,False,44.84,-7.5,3,center,3,attacking_third,True,30.45,31.8,60.46,68.33,45.1,41.99,47.77,42.43
4,1991674,259,425,00:24.9,00:41.5,0,24,16.6,1,1,1803,left_to_right,Western United,3,True,False,False,build_up,0,high_block,10,-45.07,7.14,3,center,1,defensive_third,False,-27.35,-35.99,5,wide_right,1,defensive_third,False,42.46,42.96,42.33,43.07,31.84,37.29,68.34,62.84
5,1991674,473,644,00:46.3,01:03.4,0,46,17.1,1,2,870,right_to_left,CC Mariners,5,True,False,False,create,1,medium_block,9,15.45,32.88,1,wide_left,2,middle_third,False,7.67,5.49,3,center,2,middle_third,False,35.8,58.1,66.15,53.21,29.13,40.49,33.58,56.08
6,1991674,644,655,01:03.4,01:04.5,1,3,1.1,1,1,1803,left_to_right,Western United,1,True,False,False,chaotic,5,chaotic,5,-8.17,-4.81,3,center,2,middle_third,False,-4.44,-1.03,3,center,2,middle_third,False,40.4,38.38,55.95,53.98,57.84,54.76,53.02,50.89
7,1991674,655,961,01:04.5,01:35.1,1,4,30.6,1,2,870,right_to_left,CC Mariners,5,True,False,False,create,1,medium_block,9,4.59,1.1,3,center,2,middle_third,False,11.69,32.26,1,wide_left,2,middle_third,False,54.44,32.52,51.04,54.06,38.11,35.94,53.73,47.47
8,1991674,1058,1197,01:44.8,01:58.7,1,44,13.9,1,1,1803,left_to_right,Western United,4,False,False,False,build_up,0,high_block,10,-47.71,-1.6,3,center,1,defensive_third,False,-20.07,27.21,1,wide_left,1,defensive_third,False,52.63,58.74,49.1,45.82,32.12,37.3,65.08,64.05
9,1991674,1197,1238,01:58.7,02:02.8,1,58,4.1,1,1,1803,left_to_right,Western United,1,False,False,False,create,1,medium_block,9,-18.89,28.09,1,wide_left,1,defensive_third,False,-19.28,21.65,1,wide_left,1,defensive_third,False,58.56,47.96,45.95,46.41,37.37,34.14,63.78,57.02
10,1991674,1238,1313,02:02.8,02:10.3,2,2,7.5,1,1,1803,left_to_right,Western United,2,False,False,False,build_up,0,high_block,10,-20.56,20.12,2,half_space_left,1,defensive_third,False,-20.13,-29.21,5,wide_right,1,defensive_third,False,47.88,55.54,46.25,43.48,34.02,35.74,57.1,57.08
11,1991674,1313,1322,02:10.3,02:11.2,2,10,0.9,1,1,1803,left_to_right,Western United,1,False,False,False,create,1,medium_block,9,-19.97,-29.44,5,wide_right,1,defensive_third,False,-19.53,-28.84,5,wide_right,1,defensive_third,False,55.5,54.09,43.51,43.71,35.84,36.65,56.93,54.84
12,1991674,1322,1396,02:11.2,02:18.6,2,11,7.4,1,1,1803,left_to_right,Western United,3,False,False,False,build_up,0,high_block,10,-20.22,-28.03,5,wide_right,1,defensive_third,False,-20.26,19.68,2,half_space_left,1,defensive_third,False,53.84,61.3,43.73,43.32,36.72,37.57,54.5,56.61
13,1991674,1396,1417,02:18.6,02:20.7,2,18,2.1,1,1,1803,left_to_right,Western United,1,True,False,False,create,1,medium_block,9,-19.84,19.86,2,half_space_left,1,defensive_third,False,1.3,30.68,1,wide_left,2,middle_third,False,61.36,60.19,43.56,47.89,37.55,41.24,56.58,53.29
14,1991674,1461,1546,02:25.1,02:33.6,2,25,8.5,1,2,870,right_to_left,CC Mariners,2,True,False,False,chaotic,5,chaotic,5,-26.98,-34.68,5,wide_right,1,defensive_third,False,-9.66,-23.46,5,wide_right,2,middle_third,False,45.9,43.15,49.37,47.77,45.09,31.38,52.92,63.56
15,1991674,1546,1551,02:33.6,02:34.1,2,33,0.5,1,1,1803,left_to_right,Western United,1,True,False,False,chaotic,5,chaotic,5,10.44,23.15,1,wide_left,2,middle_third,False,12.75,22.36,1,wide_left,2,middle_third,False,31.16,30.28,63.31,62.45,43.04,42.42,47.73,47.41
16,1991674,1551,1561,02:34.1,02:35.1,2,34,1.0,1,2,870,right_to_left,CC Mariners,1,True,False,False,chaotic,5,chaotic,5,-12.68,-22.2,5,wide_right,2,middle_third,False,-6.38,-20.0,4,half_space_right,2,middle_third,False,42.25,40.38,47.32,46.07,30.06,28.06,62.24,60.21
17,1991674,1561,1783,02:35.1,02:57.3,2,35,22.2,1,1,1803,left_to_right,Western United,8,False,False,False,create,1,medium_block,9,5.84,19.99,2,half_space_left,2,middle_third,False,19.63,27.76,1,wide_left,3,attacking_third,False,27.91,46.69,60.03,61.93,40.13,31.78,45.92,50.41
18,1991674,1783,1815,02:57.3,03:00.5,2,57,3.2,1,1,1803,left_to_right,Western United,2,False,False,False,finish,2,low_block,8,20.41,27.56,1,wide_left,3,attacking_third,False,46.29,13.37,2,half_space_left,3,attacking_third,True,46.28,31.56,62.36,75.74,31.58,28.22,50.36,47.86
19,1991674,1946,1968,03:13.6,03:15.8,3,13,2.2,1,1,1803,left_to_right,Western United,2,True,False,False,chaotic,5,chaotic,5,33.49,27.29,1,wide_left,3,attacking_third,False,35.6,12.68,2,half_space_left,3,attacking_third,False,40.28,38.11,70.44,63.92,31.84,32.31,21.15,18.45
20,1991674,1968,1995,03:15.8,03:18.5,3,15,2.7,1,2,870,right_to_left,CC Mariners,1,True,False,False,chaotic,5,chaotic,5,-35.93,-12.22,4,half_space_right,1,defensive_third,False,-21.6,-8.37,3,center,1,defensive_third,False,32.35,34.44,18.52,25.27,37.9,34.72,63.83,61.58
21,1991674,1995,2019,03:18.5,03:20.9,3,18,2.4,1,1,1803,left_to_right,Western United,1,False,False,False,finish,2,low_block,8,20.96,8.22,3,center,3,attacking_third,False,5.83,7.2,3,center,2,middle_third,False,34.6,34.61,61.53,59.92,34.54,34.62,25.66,36.67
22,1991674,2019,2045,03:20.9,03:23.5,3,20,2.6,1,1,1803,left_to_right,Western United,1,False,False,False,create,1,medium_block,9,4.79,7.45,3,center,2,middle_third,False,-19.83,6.6,3,center,1,defensive_third,False,34.75,40.96,59.78,55.67,34.58,35.06,37.25,53.01
23,1991674,2045,2111,03:23.5,03:30.1,3,23,6.6,1,1,1803,left_to_right,Western United,2,False,False,False,build_up,0,high_block,10,-21.15,6.12,3,center,1,defensive_third,False,-21.09,19.49,2,half_space_left,1,defensive_third,False,41.26,61.53,55.42,39.28,35.13,37.94,53.59,50.87
24,1991674,2111,2117,03:30.1,03:30.7,3,30,0.6,1,1,1803,left_to_right,Western United,0,True,False,False,create,1,medium_block,9,-19.91,20.87,1,wide_left,1,defensive_third,False,-14.81,27.71,1,wide_left,2,middle_third,False,61.48,61.24,39.3,39.57,38.18,39.61,50.73,50.28
25,1991674,2206,2479,03:39.6,04:06.9,3,39,27.3,1,2,870,right_to_left,CC Mariners,6,False,False,False,create,1,medium_block,9,8.46,-32.78,5,wide_right,2,middle_third,False,-19.93,-7.37,3,center,1,defensive_third,False,50.51,64.67,56.17,49.51,36.88,40.08,36.65,53.02
26,1991674,2479,2511,04:06.9,04:10.1,4,6,3.2,1,2,870,right_to_left,CC Mariners,1,False,False,False,build_up,0,high_block,10,-20.18,-6.82,3,center,1,defensive_third,False,-20.06,-11.46,4,half_space_right,1,defensive_third,False,64.57,59.82,49.5,48.59,40.08,42.3,53.24,58.92
27,1991674,2511,2514,04:10.1,04:10.4,4,10,0.3,1,2,870,right_to_left,CC Mariners,0,True,False,False,create,1,medium_block,9,-18.99,-12.93,4,half_space_right,1,defensive_third,False,-16.57,-15.76,4,half_space_right,2,middle_third,False,59.72,59.56,48.51,48.38,42.6,43.25,58.94,58.91
28,1991674,2584,2603,04:17.4,04:19.3,4,17,1.9,1,1,1803,left_to_right,Western United,2,False,False,False,create,1,medium_block,9,-13.21,30.57,1,wide_left,2,middle_third,False,-19.92,25.9,1,wide_left,1,defensive_third,False,47.56,49.47,52.07,49.08,46.58,43.94,50.84,52.57
29,1991674,2603,2703,04:19.3,04:29.3,4,19,10.0,1,1,1803,left_to_right,Western United,4,True,False,False,build_up,0,high_block,10,-20.2,25.64,1,wide_left,1,defensive_third,False,-22.39,-19.97,4,half_space_right,1,defensive_third,False,49.62,55.89,48.9,46.05,43.79,39.78,52.68,61.6
