event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1874552,661,682,01:05.1,01:07.2,1,5,2.1,1,2,right_to_left,7,passing_option,13542,B. Kraev,16,LW,51036,N. Milanovic,17,RW,2902,Western Sydney,48.72,2.92,3,center,3,attacking_third,True,49.33,6.08,3,center,3,attacking_third,True,8_8,660,,,,3,drawing,0,0,8,7,set_play,13,defending_set_play,True,False,3.01,79.07,3,sideway_left,False,False,5.7,1,jogging,0.6,0.79,0.18,50.35,50.27,1.63,0.94,-0.69,2.15,2.23,0.08,True,True,,False,,,,,,,,,,,,,,,,29.76,2,medium,-89.15,4,sideway_right,,,,,,,False,2,1,1,2,same_line,2,same_line,29.76,25.3,48.28,32.68,1,wide_left,3,attacking_third,False,49.7,31.38,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0406,0.1833,0.6267,True,661,True,3,True,True,True,,False
7_11,11,1874552,672,682,01:06.2,01:07.2,1,6,1.0,1,2,right_to_left,7,passing_option,73684,Jeong Tae-Wook,6,RCB,51036,N. Milanovic,17,RW,2902,Western Sydney,46.39,0.21,3,center,3,attacking_third,True,46.92,0.85,3,center,3,attacking_third,True,8_8,660,,,,3,drawing,0,0,8,7,set_play,13,defending_set_play,True,False,0.88,50.37,3,sideway_left,False,False,3.22,1,jogging,1.36,0.81,-0.55,50.26,50.27,3.87,3.35,-0.52,2.24,2.23,-0.01,True,True,,False,,,,,,,,,,,,,,,,32.02,3,long,-93.8,4,sideway_right,,,,,,,False,2,4,-2,2,same_line,2,same_line,32.26,30.66,48.37,32.41,1,wide_left,3,attacking_third,False,49.7,31.38,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0237,0.583,0.6896,True,674,False,3,True,True,True,,False
7_12,12,1874552,675,682,01:06.5,01:07.2,1,6,0.7,1,2,right_to_left,7,passing_option,795523,A. Pantazopoulos,2,LB,51036,N. Milanovic,17,RW,2902,Western Sydney,41.9,0.4,3,center,3,attacking_third,True,44.46,2.57,3,center,3,attacking_third,True,8_8,660,1_2,3,cross_receiver,3,drawing,0,0,8,7,set_play,13,defending_set_play,True,False,2.87,40.29,1,forward,False,False,17.06,2,running,1.58,3.14,1.56,50.25,50.27,8.35,5.81,-2.54,2.25,2.23,-0.02,True,True,True,False,,,,,,,,,,,,,,,,29.28,2,medium,-100.31,4,sideway_right,27.31,2,medium,-101.1,4,sideway_right,False,2,5,-3,1,behind,1,behind,32.48,29.28,48.6,32.18,1,wide_left,3,attacking_third,False,49.7,31.38,1,wide_left,3,attacking_third,False,True,True,True,False,True,0.0136,0.273,0.7927,True,682,False,3,True,True,True,True,False
7_13,13,1874552,1011,1021,01:40.1,01:41.1,1,40,1.0,1,1,left_to_right,7,passing_option,51644,R. Grant,8,RB,17231,P. Klimala,19,CF,869,Sydney FC,-1.37,-29.74,5,wide_right,2,middle_third,False,6.08,-32.06,5,wide_right,2,middle_third,False,8_10,1011,1_3,9,support,3,drawing,0,0,10,1,create,9,medium_block,False,False,7.8,-17.3,1,forward,False,False,,,,2.06,1.63,-0.43,17.4,20.71,18.77,14.63,-4.14,35.1,31.79,-3.31,False,False,,True,4132.0,3,False,,,False,,,False,,,,,,,11.51,1,short,-166.59,2,backward,,,,,,,False,3,6,-3,1,behind,1,behind,16.66,11.51,15.11,-27.33,5,wide_right,2,middle_third,False,17.28,-29.39,5,wide_right,2,middle_third,False,False,False,,False,True,0.003,0.5749,0.9759,True,1021,True,0,False,False,False,,True
7_14,14,1874552,1095,1095,01:48.5,01:48.5,1,48,0.0,1,1,left_to_right,7,passing_option,17231,P. Klimala,19,CF,2858,Douglas Costa,15,AM,869,Sydney FC,27.48,-25.37,5,wide_right,3,attacking_third,False,27.48,-25.37,5,wide_right,3,attacking_third,False,8_11,1095,,,,3,drawing,0,0,11,2,finish,8,low_block,False,False,0.0,16.82,1,forward,False,False,6.43,1,jogging,2.0,2.0,0.0,33.31,33.31,5.83,5.83,0.0,19.19,19.19,0.0,True,True,,True,442.0,3,False,,,True,1,through,False,,,2,second_last,1,through,10.23,1,short,7.24,1,forward,,,,,,,True,8,4,4,3,ahead,3,ahead,10.23,10.23,17.33,-26.66,5,wide_right,2,middle_third,False,17.33,-26.66,5,wide_right,2,middle_third,False,False,False,,False,True,0.0063,0.3195,0.6223,True,1095,True,2,True,True,True,,False
7_15,15,1874552,1095,1095,01:48.5,01:48.5,1,48,0.0,1,1,left_to_right,7,passing_option,18573,J. Lolley,20,RF,2858,Douglas Costa,15,AM,869,Sydney FC,26.2,-27.98,5,wide_right,3,attacking_third,False,26.2,-27.98,5,wide_right,3,attacking_third,False,8_11,1095,,,,3,drawing,0,0,11,2,finish,8,low_block,False,False,0.0,-52.71,4,sideway_right,False,False,9.89,1,jogging,2.73,2.73,0.0,33.31,33.31,7.11,7.11,0.0,19.19,19.19,0.0,True,True,,True,442.0,3,False,,,True,1,through,False,,,2,second_last,1,through,8.97,1,short,-8.46,1,forward,,,,,,,True,8,4,4,3,ahead,3,ahead,8.97,8.97,17.33,-26.66,5,wide_right,2,middle_third,False,17.33,-26.66,5,wide_right,2,middle_third,False,False,False,,False,True,0.0035,0.5808,0.886,True,1095,True,2,True,True,True,,False
7_16,16,1874552,1095,1095,01:48.5,01:48.5,1,48,0.0,1,1,left_to_right,7,passing_option,51644,R. Grant,8,RB,2858,Douglas Costa,15,AM,869,Sydney FC,18.82,-33.84,5,wide_right,3,attacking_third,False,18.82,-33.84,5,wide_right,3,attacking_third,False,8_11,1095,,,,3,drawing,0,0,11,2,finish,8,low_block,False,False,0.0,161.57,2,backward,False,False,10.68,1,jogging,5.02,2.25,-2.77,33.31,33.31,14.49,14.49,0.0,19.19,19.19,0.0,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,7.33,1,short,-78.28,4,sideway_right,5.71,1,short,-90.4,4,sideway_right,False,8,8,0,2,same_line,2,same_line,7.33,7.33,17.33,-26.66,5,wide_right,2,middle_third,False,17.33,-26.66,5,wide_right,2,middle_third,False,True,True,False,False,False,0.0015,0.9779,0.9839,True,1095,True,2,True,True,True,True,False
7_17,17,1874552,1104,1104,01:49.4,01:49.4,1,49,0.0,1,1,left_to_right,7,passing_option,2858,Douglas Costa,15,AM,51644,R. Grant,8,RB,869,Sydney FC,18.86,-28.13,5,wide_right,3,attacking_third,False,18.86,-28.13,5,wide_right,3,attacking_third,False,8_12,1104,,,,3,drawing,0,0,11,2,finish,8,low_block,False,False,0.0,-42.68,1,forward,False,False,8.81,1,jogging,3.45,3.45,0.0,32.74,32.74,13.88,13.88,0.0,19.76,19.76,0.0,True,True,,True,442.0,3,False,,,False,,,False,,,,,,,5.34,1,short,65.69,3,sideway_left,,,,,,,False,8,7,1,2,same_line,2,same_line,5.34,5.34,16.66,-33.0,5,wide_right,2,middle_third,False,16.66,-33.0,5,wide_right,2,middle_third,False,False,False,,False,True,0.0026,0.5972,0.7497,True,1104,True,1,True,True,True,,False
7_18,18,1874552,1104,1104,01:49.4,01:49.4,1,49,0.0,1,1,left_to_right,7,passing_option,560894,A. Popovic,6,RCB,51644,R. Grant,8,RB,869,Sydney FC,3.68,-29.48,5,wide_right,2,middle_third,False,3.68,-29.48,5,wide_right,2,middle_third,False,8_12,1104,,,,3,drawing,0,0,11,2,finish,8,low_block,False,False,0.0,163.78,2,backward,False,False,4.06,1,jogging,9.59,7.36,-2.23,32.74,32.74,29.06,29.06,0.0,19.76,19.76,0.0,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,13.45,1,short,164.83,2,backward,10.58,1,short,156.44,2,backward,False,8,10,-2,1,behind,1,behind,13.45,13.45,16.66,-33.0,5,wide_right,2,middle_third,False,16.66,-33.0,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0005,0.9682,0.9608,True,1104,True,1,True,True,True,True,False
7_19,19,1874552,1119,1130,01:50.9,01:52.0,1,50,1.1,1,1,left_to_right,7,passing_option,795545,A. Gurd,4,LCB,560894,A. Popovic,6,RCB,869,Sydney FC,-5.07,-14.31,4,half_space_right,2,middle_third,False,-8.83,-12.22,4,half_space_right,2,middle_third,False,8_13,1119,,,,3,drawing,0,0,12,1,create,9,medium_block,False,False,3.98,150.93,2,backward,False,False,14.54,1,jogging,12.79,11.8,-0.98,29.73,26.25,34.8,35.08,0.28,22.77,26.25,3.48,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,14.8,1,short,117.57,3,sideway_left,,,,,,,False,10,10,0,1,behind,1,behind,14.95,14.8,0.81,-28.05,5,wide_right,2,middle_third,False,-1.21,-24.91,5,wide_right,2,middle_third,False,False,False,,False,False,0.0007,0.9942,0.9417,True,1125,True,2,True,True,True,,False
7_20,20,1874552,1128,1130,01:51.8,01:52.0,1,51,0.2,1,1,left_to_right,7,passing_option,51045,A. CÃ¡ceres,9,LDM,560894,A. Popovic,6,RCB,869,Sydney FC,6.79,-16.25,4,half_space_right,2,middle_third,False,6.43,-16.55,4,half_space_right,2,middle_third,False,8_13,1119,,,,3,drawing,0,0,12,1,create,9,medium_block,False,False,1.08,-144.72,2,backward,False,False,9.25,1,jogging,4.03,4.92,0.89,26.88,26.25,20.09,19.82,-0.27,25.62,26.25,0.63,True,True,False,True,442.0,3,True,1,through,False,,,False,,,1,first,1,through,11.33,1,short,47.58,3,sideway_left,11.17,1,short,33.23,1,forward,True,10,8,2,3,ahead,3,ahead,12.09,11.33,-0.88,-25.6,5,wide_right,2,middle_third,False,-1.21,-24.91,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0015,0.8871,0.5389,False,1130,False,2,False,True,True,True,False
7_21,21,1874552,1130,1130,01:52.0,01:52.0,1,52,0.0,1,1,left_to_right,7,passing_option,28293,LÃ©o Sena,11,RDM,560894,A. Popovic,6,RCB,869,Sydney FC,7.35,-22.17,5,wide_right,2,middle_third,False,7.35,-22.17,5,wide_right,2,middle_third,False,8_13,1119,,,,3,drawing,0,0,12,1,create,9,medium_block,False,False,0.0,159.79,2,backward,False,False,10.95,1,jogging,5.71,5.71,0.0,26.25,26.25,18.9,18.9,0.0,26.25,26.25,0.0,True,True,,True,442.0,3,True,1,through,False,,,False,,,1,first,1,through,8.99,1,short,17.75,1,forward,,,,,,,True,10,8,2,3,ahead,3,ahead,8.99,8.99,-1.21,-24.91,5,wide_right,2,middle_third,False,-1.21,-24.91,5,wide_right,2,middle_third,False,False,False,,False,False,0.0015,0.9198,0.6594,True,1130,False,2,True,True,True,,False
7_22,22,1874552,1140,1140,01:53.0,01:53.0,1,53,0.0,1,1,left_to_right,7,passing_option,28293,LÃ©o Sena,11,RDM,51045,A. CÃ¡ceres,9,LDM,869,Sydney FC,4.97,-21.4,5,wide_right,2,middle_third,False,4.97,-21.4,5,wide_right,2,middle_third,False,8_14,1140,,,,3,drawing,0,0,12,1,create,9,medium_block,False,False,0.0,161.39,2,backward,False,False,7.42,1,jogging,3.85,3.35,-0.5,23.68,23.68,18.71,18.71,0.0,28.82,28.82,0.0,True,True,False,True,442.0,3,False,,,False,,,False,,,,,,,4.27,1,short,-110.3,4,sideway_right,5.15,1,short,-119.05,4,sideway_right,False,8,8,0,2,same_line,2,same_line,4.27,4.27,6.45,-17.4,4,half_space_right,2,middle_third,False,6.45,-17.4,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0018,0.9652,0.9459,True,1140,True,0,True,True,True,True,False
7_23,23,1874552,1150,1150,01:54.0,01:54.0,1,54,0.0,1,1,left_to_right,7,passing_option,2858,Douglas Costa,15,AM,28293,LÃ©o Sena,11,RDM,869,Sydney FC,15.79,-28.19,5,wide_right,2,middle_third,False,15.79,-28.19,5,wide_right,2,middle_third,False,8_15,1150,,,,3,drawing,0,0,12,1,create,9,medium_block,False,False,0.0,146.47,2,backward,False,False,,,,5.31,5.31,0.0,22.79,22.79,7.0,7.0,0.0,29.71,29.71,0.0,False,False,,True,442.0,3,False,,,True,1,through,False,,,2,second_last,1,through,13.43,1,short,-32.93,1,forward,,,,,,,True,8,4,4,3,ahead,3,ahead,13.43,13.43,4.52,-20.89,5,wide_right,2,middle_third,False,4.52,-20.89,5,wide_right,2,middle_third,False,False,False,,False,False,0.0028,0.7918,0.9102,True,1150,True,2,True,True,True,,True
7_24,24,1874552,1150,1150,01:54.0,01:54.0,1,54,0.0,1,1,left_to_right,7,passing_option,51045,A. CÃ¡ceres,9,LDM,28293,LÃ©o Sena,11,RDM,869,Sydney FC,8.03,-16.39,4,half_space_right,2,middle_third,False,8.03,-16.39,4,half_space_right,2,middle_third,False,8_15,1150,,,,3,drawing,0,0,12,1,create,9,medium_block,False,False,0.0,40.18,1,forward,False,False,8.47,1,jogging,1.33,1.33,0.0,22.79,22.79,14.76,14.76,0.0,29.71,29.71,0.0,True,True,,True,442.0,3,False,,,False,,,False,,,,,,,5.71,1,short,52.05,3,sideway_left,,,,,,,True,8,6,2,3,ahead,3,ahead,5.71,5.71,4.52,-20.89,5,wide_right,2,middle_third,False,4.52,-20.89,5,wide_right,2,middle_third,False,True,False,,False,True,0.0053,0.4416,0.179,False,1150,False,2,False,True,True,,False
7_25,25,1874552,1150,1150,01:54.0,01:54.0,1,54,0.0,1,1,left_to_right,7,passing_option,51644,R. Grant,8,RB,28293,LÃ©o Sena,11,RDM,869,Sydney FC,5.82,-32.93,5,wide_right,2,middle_third,False,5.82,-32.93,5,wide_right,2,middle_third,False,8_15,1150,,,,3,drawing,0,0,12,1,create,9,medium_block,False,False,0.0,160.25,2,backward,False,False,3.09,1,jogging,10.31,10.31,0.0,22.79,22.79,16.97,16.97,0.0,29.71,29.71,0.0,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,12.11,1,short,-83.84,4,sideway_right,,,,,,,False,8,8,0,2,same_line,2,same_line,12.11,12.11,4.52,-20.89,5,wide_right,2,middle_third,False,4.52,-20.89,5,wide_right,2,middle_third,False,False,False,,False,False,0.001,0.8619,0.9428,True,1150,True,2,True,True,True,,False
