event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,1874552,44,68,00:03.4,00:05.8,0,3,2.4,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,795526,Z. Sapsford,19,CF,795524,D. Scicluna,14,RM,2902,Western Sydney,2.6,12.73,2,half_space_left,2,middle_third,False,16.57,15.67,2,half_space_left,2,middle_third,False,8_1,48,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,14.28,11.88,1,forward,False,False,21.3,3,hsr,3.77,9.48,5.72,21.1,27.7,18.5,11.13,-7.37,31.4,24.8,-6.6,True,True,3,ahead,3,ahead,21.72,29.88,-13.55,-1.8,3,center,2,middle_third,False,-9.88,1.76,3,center,2,middle_third,False,True,False,,False,True,0.0077,0.314,0.8537,True,True,1,False,,,,False,3,7,4,True,True,
1_1,1,1874552,50,68,00:04.0,00:05.8,0,4,1.8,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,13542,B. Kraev,16,LW,795524,D. Scicluna,14,RM,2902,Western Sydney,2.6,20.02,2,half_space_left,2,middle_third,False,13.45,20.93,1,wide_left,2,middle_third,False,8_1,48,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,10.89,4.79,1,forward,False,False,21.62,3,hsr,4.94,10.55,5.62,22.15,27.7,19.55,14.25,-5.3,30.35,24.8,-5.55,False,False,3,ahead,3,ahead,26.53,30.2,-13.3,-1.22,3,center,2,middle_third,False,-9.88,1.76,3,center,2,middle_third,False,False,False,,False,True,0.0055,0.4138,0.8351,True,True,1,False,,,,True,5,7,2,True,True,
1_2,2,1874552,676,686,01:06.6,01:07.6,1,6,1.0,1,2,right_to_left,1,off_ball_run,3,cross_receiver,795523,A. Pantazopoulos,2,LB,51036,N. Milanovic,17,RW,2902,Western Sydney,42.23,0.65,3,center,3,attacking_third,True,45.47,4.07,3,center,3,attacking_third,True,8_8,660,3,drawing,0,0,8,7,set_play,13,defending_set_play,True,False,4.76,46.55,3,sideway_left,False,False,16.91,2,running,1.18,3.14,1.97,50.24,50.85,8.01,5.38,-2.63,2.26,1.65,-0.61,True,True,1,behind,1,behind,32.09,27.07,48.72,32.08,1,wide_left,3,attacking_third,False,50.11,30.74,1,wide_left,3,attacking_third,False,True,True,True,False,True,0.0136,0.273,0.7927,True,False,0,False,,,,True,5,8,3,True,True,True
1_3,3,1874552,963,1031,01:35.3,01:42.1,1,35,6.8,1,1,left_to_right,1,off_ball_run,9,support,51644,R. Grant,8,RB,17231,P. Klimala,19,CF,869,Sydney FC,-32.11,-21.43,5,wide_right,1,defensive_third,False,12.02,-33.96,5,wide_right,2,middle_third,False,8_10,1011,3,drawing,0,0,10,1,create,9,medium_block,False,False,46.39,-15.85,1,forward,False,False,,,,8.24,2.6,-5.64,3.48,23.99,35.59,11.97,-23.62,49.02,28.51,-20.51,False,False,1,behind,1,behind,40.09,7.82,3.17,-2.38,3,center,2,middle_third,False,18.64,-29.79,5,wide_right,3,attacking_third,False,False,False,,False,True,0.003,0.5749,0.9759,True,True,0,False,,,,True,5,8,3,False,False,
1_4,4,1874552,1166,1186,01:55.6,01:57.6,1,55,2.0,1,2,right_to_left,1,off_ball_run,1,behind,795526,Z. Sapsford,19,CF,795524,D. Scicluna,14,RM,2902,Western Sydney,1.01,24.8,1,wide_left,2,middle_third,False,11.75,28.26,1,wide_left,2,middle_third,False,8_16,1157,3,drawing,0,0,13,5,chaotic,5,chaotic,False,False,11.32,17.86,1,forward,False,False,20.37,3,hsr,5.84,8.03,2.2,5.44,7.2,4.43,-4.55,-8.98,47.06,45.3,-1.76,True,False,3,ahead,3,ahead,11.05,18.59,-8.61,19.37,2,half_space_left,2,middle_third,False,-3.73,17.97,2,half_space_left,2,middle_third,False,True,False,,True,True,0.0217,0.4987,0.8931,True,True,0,False,False,False,True,True,0,2,2,True,True,
1_5,5,1874552,1523,1558,02:31.3,02:34.8,2,31,3.5,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51045,A. CÃ¡ceres,9,LDM,795545,A. Gurd,4,LCB,869,Sydney FC,-0.1,-8.69,3,center,2,middle_third,False,7.18,8.74,3,center,2,middle_third,False,8_18,1531,3,drawing,0,0,15,1,create,9,medium_block,False,False,18.69,67.33,3,sideway_left,False,False,19.57,2,running,3.81,5.14,1.33,18.35,22.73,18.45,15.55,-2.9,34.15,29.77,-4.38,True,True,3,ahead,3,ahead,17.31,7.58,-4.83,7.96,3,center,2,middle_third,False,1.91,14.19,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0048,0.7771,0.6419,True,False,0,False,,,,False,8,9,1,True,True,
1_6,6,1874552,1588,1634,02:37.8,02:42.4,2,37,4.6,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51036,N. Milanovic,17,RW,33430,G. ClÃ©Ã¹r,8,RB,2902,Western Sydney,-8.51,-29.75,5,wide_right,2,middle_third,False,23.22,-31.93,5,wide_right,3,attacking_third,False,8_20,1584,3,drawing,0,0,17,6,direct,15,defending_direct,False,False,32.33,-3.93,1,forward,False,False,26.37,4,sprinting,5.07,1.83,-3.24,3.7,24.18,12.21,0.96,-11.25,48.8,28.32,-20.48,False,False,3,ahead,3,ahead,15.68,33.82,-21.65,-21.19,5,wide_right,1,defensive_third,False,-9.8,-24.62,5,wide_right,2,middle_third,False,True,True,False,False,True,0.0019,0.4667,0.9521,True,False,1,False,,,,True,2,5,3,True,True,True
1_7,7,1874552,1597,1605,02:38.7,02:39.5,2,38,0.8,1,2,right_to_left,1,off_ball_run,1,behind,795526,Z. Sapsford,19,CF,33430,G. ClÃ©Ã¹r,8,RB,2902,Western Sydney,2.62,-9.5,4,half_space_right,2,middle_third,False,6.21,-9.45,4,half_space_right,2,middle_third,False,8_20,1584,3,drawing,0,0,17,6,direct,15,defending_direct,False,False,3.6,0.8,1,forward,False,False,16.21,2,running,1.69,2.88,1.19,3.73,7.45,1.11,1.24,0.13,48.77,45.05,-3.72,True,True,3,ahead,3,ahead,26.0,28.36,-19.74,-22.77,5,wide_right,1,defensive_third,False,-18.62,-23.15,5,wide_right,1,defensive_third,False,False,False,,False,True,0.0066,0.3862,0.6678,True,True,1,False,True,False,False,True,1,1,0,True,True,
1_8,8,1874552,1795,1827,02:58.5,03:01.7,2,58,3.2,1,1,left_to_right,1,off_ball_run,1,behind,133854,A. Segecic,18,LF,2858,Douglas Costa,15,AM,869,Sydney FC,-9.24,32.09,1,wide_left,2,middle_third,False,7.65,25.7,1,wide_left,2,middle_third,False,8_21,1808,3,drawing,0,0,18,5,chaotic,5,chaotic,False,False,18.37,-20.72,1,forward,False,False,20.63,3,hsr,3.71,2.73,-0.97,3.49,8.53,12.73,0.88,-11.85,49.01,43.97,-5.04,False,False,2,same_line,3,ahead,10.77,18.15,-12.03,21.69,1,wide_left,2,middle_third,False,-9.54,19.87,2,half_space_left,2,middle_third,False,True,False,,False,True,0.0194,0.355,0.9098,True,True,0,False,True,False,False,True,2,4,2,True,True,
1_9,9,1874552,2012,2032,03:20.2,03:22.2,3,20,2.0,1,2,right_to_left,1,off_ball_run,2,coming_short,795523,A. Pantazopoulos,2,LB,560990,A. Bonetig,4,LCB,2902,Western Sydney,-18.3,31.88,1,wide_left,1,defensive_third,False,-30.01,31.91,1,wide_left,1,defensive_third,False,8_24,2014,3,drawing,0,0,20,6,direct,15,defending_direct,False,False,11.82,179.85,2,backward,False,False,20.63,3,hsr,9.84,3.8,-6.03,0.71,-0.24,19.01,29.77,10.76,51.79,52.74,0.95,False,False,3,ahead,3,ahead,33.49,21.21,-50.69,23.37,1,wide_left,1,defensive_third,False,-50.35,25.9,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0002,0.7142,0.9676,True,True,0,False,,,,True,6,6,0,True,True,
1_10,10,1874552,2045,2079,03:23.5,03:26.9,3,23,3.4,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51036,N. Milanovic,17,RW,795524,D. Scicluna,14,RM,2902,Western Sydney,-13.64,-12.28,4,half_space_right,2,middle_third,False,-15.8,5.9,3,center,2,middle_third,False,8_26,2058,3,drawing,0,0,23,6,direct,15,defending_direct,False,False,18.52,96.78,3,sideway_left,False,True,19.52,2,running,13.73,4.78,-8.95,-1.96,5.61,11.68,21.41,9.73,54.46,46.89,-7.57,False,True,3,ahead,3,ahead,25.0,7.39,-31.19,5.53,3,center,1,defensive_third,False,-22.72,3.32,3,center,1,defensive_third,False,False,False,,False,False,0.0004,0.8955,0.9784,True,True,4,False,,,,True,6,4,-2,False,False,
1_11,11,1874552,2051,2069,03:24.1,03:25.9,3,24,1.8,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,13542,B. Kraev,16,LW,795524,D. Scicluna,14,RM,2902,Western Sydney,-20.81,20.47,1,wide_left,1,defensive_third,False,-17.68,13.43,2,half_space_left,1,defensive_third,False,8_26,2058,3,drawing,0,0,23,6,direct,15,defending_direct,False,False,7.91,-66.03,4,sideway_right,False,True,15.77,2,running,7.26,7.27,0.01,-2.82,0.24,17.99,17.92,-0.07,55.32,52.26,-3.06,True,True,3,ahead,3,ahead,16.62,11.66,-29.95,6.59,3,center,1,defensive_third,False,-25.37,4.66,3,center,1,defensive_third,False,False,False,,False,True,0.0019,0.3751,0.7088,True,True,4,False,,,,True,5,5,0,False,False,
1_12,12,1874552,2059,2079,03:24.9,03:26.9,3,24,2.0,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,33430,G. ClÃ©Ã¹r,8,RB,795524,D. Scicluna,14,RM,2902,Western Sydney,-27.6,-13.43,4,half_space_right,1,defensive_third,False,-17.37,-15.09,4,half_space_right,2,middle_third,False,8_26,2058,3,drawing,0,0,23,6,direct,15,defending_direct,False,False,10.4,-9.22,1,forward,False,False,18.6,2,running,14.89,14.34,-0.55,-3.79,5.61,23.81,22.98,-0.83,56.29,46.89,-9.4,False,False,2,same_line,3,ahead,19.72,19.17,-27.94,6.29,3,center,1,defensive_third,False,-22.72,3.32,3,center,1,defensive_third,False,False,False,,False,False,0.0007,0.7855,0.9288,True,True,4,False,,,,True,7,7,0,False,False,
1_13,13,1874552,2062,2079,03:25.2,03:26.9,3,25,1.7,1,2,right_to_left,1,off_ball_run,1,behind,795526,Z. Sapsford,19,CF,795524,D. Scicluna,14,RM,2902,Western Sydney,-6.29,18.26,2,half_space_left,2,middle_third,False,3.04,19.63,2,half_space_left,2,middle_third,False,8_26,2058,3,drawing,0,0,23,6,direct,15,defending_direct,False,False,8.78,8.35,1,forward,False,False,20.09,3,hsr,4.16,5.31,1.16,-2.82,5.61,3.47,2.57,-0.9,55.32,46.89,-8.43,False,False,3,ahead,3,ahead,24.28,30.49,-27.15,5.83,3,center,1,defensive_third,False,-22.72,3.32,3,center,1,defensive_third,False,False,False,,False,True,0.0093,0.3772,0.8044,True,False,4,False,True,False,False,False,1,2,1,False,False,
