event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,1874552,1011,1021,01:40.1,01:41.1,1,40,1.0,1,1,left_to_right,8,player_possession,17231,P. Klimala,19,CF,869,Sydney FC,15.11,-27.33,5,wide_right,2,middle_third,False,17.28,-29.39,5,wide_right,2,middle_third,False,3,drawing,0,0,10,1,True,False,True,True,1,False,1,create,9,medium_block,2,finish,8,low_block,6,direct,15,defending_direct,7,goal_kick_for,11,throw_in_for,False,False,3.0,-43.51,1,forward,False,False,,,,2.29,2.95,0.66,17.4,20.71,2.29,3.43,1.14,35.1,31.79,-3.31,True,True,9,goal_kick_reception,5,possession_loss,False,False,True,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,False,False,,,True
8_11,11,1874552,1095,1095,01:48.5,01:48.5,1,48,0.0,1,1,left_to_right,8,player_possession,2858,Douglas Costa,15,AM,869,Sydney FC,17.33,-26.66,5,wide_right,2,middle_third,False,17.33,-26.66,5,wide_right,2,middle_third,False,3,drawing,0,0,11,1,False,False,False,True,3,False,2,finish,8,low_block,1,create,9,medium_block,1,create,9,medium_block,11,throw_in_for,,,False,False,0.0,-45.33,4,sideway_right,,,8.85,1,jogging,6.19,6.19,0.0,33.31,33.31,15.98,15.98,0.0,19.19,19.19,0.0,True,True,7,throw_in_reception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_16,False,51644,R. Grant,8.0,RB,18.82,-33.84,5,wide_right,3,attacking_third,False,16.66,-33.0,5,wide_right,2,middle_third,False,0.9779,False,0.0015,False,3,0,2,0,2,0,2,0,0,1,2,,,,,4,4,True,442.0,3,False,False,False,,,,,7.33,1,short,-78.28,4,sideway_right,5.71,1,short,-90.4,4,sideway_right,False,8,8,0,8,8,0,True,True,,True,False
8_12,12,1874552,1104,1104,01:49.4,01:49.4,1,49,0.0,1,1,left_to_right,8,player_possession,51644,R. Grant,8,RB,869,Sydney FC,16.66,-33.0,5,wide_right,2,middle_third,False,16.66,-33.0,5,wide_right,2,middle_third,False,3,drawing,0,0,11,2,False,False,True,False,3,False,2,finish,8,low_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,0.0,159.89,2,backward,,,8.6,1,jogging,2.25,2.25,0.0,32.74,32.74,16.08,16.08,0.0,19.76,19.76,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-90.4,4,sideway_right,5.71,1,short,1,successful,7_18,False,560894,A. Popovic,6.0,RCB,3.68,-29.48,5,wide_right,2,middle_third,False,0.81,-28.05,5,wide_right,2,middle_third,False,0.9682,False,0.0005,False,2,0,0,0,0,0,0,0,0,1,1,,,,,4,4,True,442.0,3,False,False,False,,,,,13.45,1,short,164.83,2,backward,10.58,1,short,156.44,2,backward,False,8,10,-2,8,8,0,True,True,True,True,False
8_13,13,1874552,1119,1130,01:50.9,01:52.0,1,50,1.1,1,1,left_to_right,8,player_possession,560894,A. Popovic,6,RCB,869,Sydney FC,0.81,-28.05,5,wide_right,2,middle_third,False,-1.21,-24.91,5,wide_right,2,middle_third,False,3,drawing,0,0,12,1,False,False,False,True,3,True,1,create,9,medium_block,5,chaotic,5,chaotic,2,finish,8,low_block,,,,,False,False,3.39,122.75,3,sideway_left,False,False,12.3,1,jogging,7.36,3.78,-3.59,29.73,26.25,28.92,27.46,-1.46,22.77,26.25,3.48,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,156.44,2,backward,10.58,1,short,1,successful,7_20,False,51045,A. CÃ¡ceres,9.0,LDM,6.43,-16.55,4,half_space_right,2,middle_third,False,6.24,-17.35,4,half_space_right,2,middle_third,False,0.8871,False,0.0015,False,3,0,2,2,0,0,2,0,0,3,0,1,3,0,2,8,8,True,442.0,3,True,False,False,1,first,1,through,11.33,1,short,47.58,3,sideway_left,11.17,1,short,33.23,1,forward,True,10,8,2,10,10,0,True,True,True,True,False
8_14,14,1874552,1140,1140,01:53.0,01:53.0,1,53,0.0,1,1,left_to_right,8,player_possession,51045,A. CÃ¡ceres,9,LDM,869,Sydney FC,6.45,-17.4,4,half_space_right,2,middle_third,False,6.45,-17.4,4,half_space_right,2,middle_third,False,3,drawing,0,0,12,2,False,False,False,False,3,True,1,create,9,medium_block,5,chaotic,5,chaotic,2,finish,8,low_block,,,,,False,False,0.0,-34.05,1,forward,,,3.48,1,jogging,3.62,3.62,0.0,23.68,23.68,17.23,17.23,0.0,28.82,28.82,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,33.23,1,forward,11.17,1,short,1,successful,7_22,False,28293,LÃ©o Sena,11.0,RDM,4.97,-21.4,5,wide_right,2,middle_third,False,4.54,-20.99,5,wide_right,2,middle_third,False,0.9652,False,0.0018,False,1,0,0,0,0,0,0,0,0,1,0,,,,,5,5,True,442.0,3,False,False,False,,,,,4.27,1,short,-110.3,4,sideway_right,5.15,1,short,-119.05,4,sideway_right,False,8,8,0,8,8,0,True,True,True,True,False
8_15,15,1874552,1150,1150,01:54.0,01:54.0,1,54,0.0,1,1,left_to_right,8,player_possession,28293,LÃ©o Sena,11,RDM,869,Sydney FC,4.52,-20.89,5,wide_right,2,middle_third,False,4.52,-20.89,5,wide_right,2,middle_third,False,3,drawing,0,0,12,3,False,True,True,False,3,True,1,create,9,medium_block,5,chaotic,5,chaotic,2,finish,8,low_block,,,,,False,False,0.0,104.04,3,sideway_left,,,1.5,1,jogging,2.28,2.28,0.0,22.79,22.79,18.27,18.27,0.0,29.71,29.71,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,-119.05,4,sideway_right,5.15,1,short,2,unsuccessful,7_24,,51045,A. CÃ¡ceres,9.0,LDM,8.03,-16.39,4,half_space_right,2,middle_third,False,,,,,,,,0.4416,True,0.0053,False,3,0,1,0,1,0,2,0,0,2,1,,,,,6,6,True,442.0,3,False,False,False,,,,,5.71,1,short,52.05,3,sideway_left,,,,,,,True,8,6,2,8,8,0,True,True,True,True,False
8_16,16,1874552,1157,1176,01:54.7,01:56.6,1,54,1.9,1,2,right_to_left,8,player_possession,795524,D. Scicluna,14,RM,2902,Western Sydney,-9.97,18.66,2,half_space_left,2,middle_third,False,-6.0,19.1,2,half_space_left,2,middle_third,False,3,drawing,0,0,13,1,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,9,medium_block,1,create,,,12,throw_in_against,False,False,4.0,6.32,1,forward,False,False,8.12,1,jogging,3.49,5.22,1.73,7.52,6.02,17.49,12.02,-5.47,44.98,46.48,1.5,True,True,2,pass_interception,1,pass,False,False,True,False,False,False,False,,,,,,,2,unsuccessful,7_29,,795526,Z. Sapsford,19.0,CF,5.77,26.48,1,wide_left,2,middle_third,False,,,,,,,,0.4987,True,0.0217,True,4,1,0,0,0,0,3,1,0,3,0,4,3,3,3,4,4,False,,,,,,,,,,13.89,1,short,32.09,1,forward,,,,,,,True,5,1,4,5,6,1,True,True,True,,False
8_17,17,1874552,1508,1514,02:29.8,02:30.4,2,29,0.6,1,1,left_to_right,8,player_possession,560894,A. Popovic,6,RCB,869,Sydney FC,-7.21,-10.99,4,half_space_right,2,middle_third,False,-6.4,-8.91,3,center,2,middle_third,False,3,drawing,0,0,15,1,True,False,False,True,3,True,1,create,9,medium_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,3,free_kick_for,,,False,False,2.24,68.72,3,sideway_left,False,True,13.32,1,jogging,6.18,3.19,-2.99,20.48,19.45,27.69,25.85,-1.84,32.02,33.05,1.03,False,False,5,free_kick_reception,1,pass,False,True,True,False,False,False,False,,,,,,,1,successful,7_30,False,795545,A. Gurd,4.0,LCB,-5.43,6.76,3,center,2,middle_third,False,-3.97,9.46,2,half_space_left,2,middle_third,False,0.9949,False,0.0011,False,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,9,9,True,4411.0,2,,False,False,,,,,15.7,2,medium,86.46,3,sideway_left,10.27,1,short,78.03,3,sideway_left,False,10,9,1,10,10,0,True,True,,True,False
8_18,18,1874552,1531,1548,02:32.1,02:33.8,2,32,1.7,1,1,left_to_right,8,player_possession,795545,A. Gurd,4,LCB,869,Sydney FC,-3.97,9.46,2,half_space_left,2,middle_third,False,0.43,12.87,2,half_space_left,2,middle_third,False,3,drawing,0,0,15,2,False,True,True,False,3,True,1,create,9,medium_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,5.3,37.78,1,forward,False,False,11.82,1,jogging,12.1,4.34,-7.76,18.51,20.99,22.48,20.56,-1.92,33.99,31.51,-2.48,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,78.03,3,sideway_left,10.27,1,short,2,unsuccessful,7_33,,17231,P. Klimala,19.0,CF,19.28,-3.32,3,center,3,attacking_third,False,,,,,,,,0.4796,True,0.0198,False,3,1,2,1,1,0,3,0,0,2,1,1,3,1,3,8,8,True,442.0,3,True,True,False,2,second_last,1,through,24.85,2,medium,-40.66,1,forward,,,,,,,True,9,4,5,9,9,0,True,True,True,True,False
8_19,19,1874552,1559,1575,02:34.9,02:36.5,2,34,1.6,1,2,right_to_left,8,player_possession,795525,O. Priestman,12,LM,2902,Western Sydney,-15.38,-4.77,3,center,2,middle_third,False,-18.11,-9.86,4,half_space_right,1,defensive_third,False,3,drawing,0,0,16,1,True,False,True,True,2,False,5,chaotic,5,chaotic,6,direct,15,defending_direct,9,medium_block,1,create,,,,,False,False,5.79,-118.21,4,sideway_right,True,False,13.09,1,jogging,7.92,3.41,-4.5,9.9,7.0,25.28,25.11,-0.17,42.6,45.5,2.9,True,True,2,pass_interception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_37,False,33430,G. ClÃ©Ã¹r,8.0,RB,-22.15,-18.63,4,half_space_right,1,defensive_third,False,-22.11,-20.4,5,wide_right,1,defensive_third,False,0.9795,False,0.0002,False,4,0,0,0,0,0,2,0,0,4,0,3,3,1,2,5,5,False,,,,,,,,,,9.66,1,short,-114.73,4,sideway_right,7.09,1,short,-113.09,4,sideway_right,False,9,10,-1,9,6,-3,True,True,True,True,False
8_20,20,1874552,1584,1595,02:37.4,02:38.5,2,37,1.1,1,2,right_to_left,8,player_possession,33430,G. ClÃ©Ã¹r,8,RB,2902,Western Sydney,-22.11,-20.4,5,wide_right,1,defensive_third,False,-20.14,-22.55,5,wide_right,1,defensive_third,False,3,drawing,0,0,17,1,False,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,12,throw_in_against,False,False,2.68,-47.5,4,sideway_right,False,False,9.54,1,jogging,6.64,3.44,-3.2,4.86,3.25,26.97,23.39,-3.58,47.64,49.25,1.61,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-113.09,4,sideway_right,7.09,1,short,1,successful,7_41,True,51036,N. Milanovic,17.0,RW,-4.56,-30.23,5,wide_right,2,middle_third,False,23.22,-31.93,5,wide_right,3,attacking_third,False,0.4667,True,0.0019,False,4,2,0,0,0,0,3,0,0,2,2,3,3,2,3,6,6,False,,,,,,,,,,17.37,2,medium,-26.24,1,forward,7.68,1,short,-46.95,4,sideway_right,True,9,2,7,9,10,1,True,True,True,True,False
