event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,1874552,37,37,00:02.7,00:02.7,0,2,0.0,1,2,right_to_left,8,player_possession,,,19052,B. Borrello,19,CF,,,,,2902,Western Sydney,0.31,-0.55,3,center,2,middle_third,False,0.31,-0.55,3,center,2,middle_third,False,,,,,,3,drawing,0,0,0,1,True,False,True,True,2,False,1,create,9,medium_block,6,direct,15,defending_direct,,,,,,,,,False,False,0.0,45.0,3,sideway_left,,,0.39,1,jogging,8.84,8.84,0.0,20.26,20.26,19.95,19.95,0.0,32.24,32.24,0.0,True,True,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,795524,D. Scicluna,14,RM,-13.92,-2.51,3,center,2,middle_third,False,-13.43,-1.39,3,center,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,16.6,2,medium,-170.57,2,backward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,True,True,,True,False
1_0,1,1874552,44,68,00:03.4,00:05.8,0,3,2.4,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,795526,Z. Sapsford,19,CF,795524,D. Scicluna,14,RM,2902,Western Sydney,2.6,12.73,2,half_space_left,2,middle_third,False,16.57,15.67,2,half_space_left,2,middle_third,False,8_1,48,,,,3,drawing,0,0,1,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,14.28,11.88,1,forward,False,False,21.3,3,hsr,3.77,9.48,5.72,21.1,27.7,18.5,11.13,-7.37,31.4,24.8,-6.6,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,21.72,29.88,-13.55,-1.8,3,center,2,middle_third,False,-9.88,1.76,3,center,2,middle_third,False,True,False,,False,True,0.0077,0.314,0.8537,True,,True,1,False,,,,False,,,3,7,4,True,True,,,
8_1,2,1874552,48,58,00:03.8,00:04.8,0,3,1.0,1,2,right_to_left,8,player_possession,,,795524,D. Scicluna,14,RM,,,,,2902,Western Sydney,-13.43,-1.39,3,center,2,middle_third,False,-11.74,-0.41,3,center,2,middle_third,False,,,,,,3,drawing,0,0,1,1,False,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,1.97,30.11,1,forward,,,7.1,1,jogging,13.2,6.71,-6.49,21.77,24.09,35.2,35.83,0.63,30.73,28.41,-2.32,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-170.57,2,backward,16.6,2,medium,2,unsuccessful,7_1,,795526,Z. Sapsford,19,CF,10.36,14.27,2,half_space_left,2,middle_third,False,,,,,,,,0.314,True,0.0077,False,3,2,2,1,1,0,2,0,0,1,2,3,3,2,2,6,6,True,4231,3,True,,,True,,,False,,,2,second_last,2,around,26.53,2,medium,33.59,1,forward,,,,,,,True,10,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_0,3,1874552,48,54,00:03.8,00:04.4,0,3,0.6,1,2,right_to_left,7,passing_option,,,795523,A. Pantazopoulos,2,LB,795524,D. Scicluna,14,RM,2902,Western Sydney,-15.33,17.41,2,half_space_left,2,middle_third,False,-14.8,18.53,2,half_space_left,2,middle_third,False,8_1,48,,,,3,drawing,0,0,1,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,1.25,64.68,3,sideway_left,False,False,7.59,1,jogging,15.51,14.29,-1.22,21.77,23.01,37.1,37.81,0.71,30.73,29.49,-1.24,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,False,,,False,,,False,,,,,,,19.2,2,medium,95.86,3,sideway_left,,,,,,,False,10,10,0,2,same_line,2,same_line,18.9,19.52,-13.43,-1.39,3,center,2,middle_third,False,-12.69,-0.88,3,center,2,middle_third,False,False,False,,False,False,0.0003,0.987,0.7551,True,51,True,,,,,,,2,True,,,,True,True,,,False
1_1,4,1874552,50,68,00:04.0,00:05.8,0,4,1.8,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,13542,B. Kraev,16,LW,795524,D. Scicluna,14,RM,2902,Western Sydney,2.6,20.02,2,half_space_left,2,middle_third,False,13.45,20.93,1,wide_left,2,middle_third,False,8_1,48,,,,3,drawing,0,0,1,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,10.89,4.79,1,forward,False,False,21.62,3,hsr,4.94,10.55,5.62,22.15,27.7,19.55,14.25,-5.3,30.35,24.8,-5.55,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,26.53,30.2,-13.3,-1.22,3,center,2,middle_third,False,-9.88,1.76,3,center,2,middle_third,False,False,False,,False,True,0.0055,0.4138,0.8351,True,,True,1,False,,,,True,,,5,7,2,True,True,,,
7_1,5,1874552,51,58,00:04.1,00:04.8,0,4,0.7,1,2,right_to_left,7,passing_option,,,795526,Z. Sapsford,19,CF,795524,D. Scicluna,14,RM,2902,Western Sydney,6.08,13.45,2,half_space_left,2,middle_third,False,10.36,14.27,2,half_space_left,2,middle_third,False,8_1,48,1_0,8,run_ahead_of_the_ball,3,drawing,0,0,1,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,3.71,10.85,1,forward,False,False,22.37,3,hsr,6.92,11.33,4.4,22.35,24.09,16.27,13.73,-2.54,30.15,28.41,-1.74,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,True,1,through,True,2,around,False,,,2,second_last,2,around,26.53,2,medium,33.59,1,forward,,,,,,,True,10,5,5,3,ahead,3,ahead,24.18,26.53,-13.2,-1.14,3,center,2,middle_third,False,-11.74,-0.41,3,center,2,middle_third,False,True,False,,False,True,0.0077,0.314,0.8537,True,58,True,,,,,,,2,True,,,,True,True,,,False
7_2,6,1874552,52,58,00:04.2,00:04.8,0,4,0.6,1,2,right_to_left,7,passing_option,,,13542,B. Kraev,16,LW,795524,D. Scicluna,14,RM,2902,Western Sydney,3.53,20.1,2,half_space_left,2,middle_third,False,6.98,20.4,1,wide_left,2,middle_third,False,8_1,48,1_1,8,run_ahead_of_the_ball,3,drawing,0,0,1,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,3.46,4.97,1,forward,False,False,20.73,3,hsr,5.83,9.04,3.21,22.56,24.09,19.03,17.11,-1.92,29.94,28.41,-1.53,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,True,1,through,False,,,False,,,1,first,1,through,27.42,2,medium,50.06,3,sideway_left,,,,,,,True,10,7,3,3,ahead,3,ahead,26.89,27.99,-13.06,-1.06,3,center,2,middle_third,False,-11.74,-0.41,3,center,2,middle_third,False,False,False,,False,True,0.0055,0.4138,0.8351,True,55,True,,,,,,,2,True,,,,True,True,,,False
8_2,7,1874552,89,89,00:07.9,00:07.9,0,7,0.0,1,1,left_to_right,8,player_possession,,,51644,R. Grant,8,RB,,,,,869,Sydney FC,-27.03,-25.24,5,wide_right,1,defensive_third,False,-27.03,-25.24,5,wide_right,1,defensive_third,False,,,,,,3,drawing,0,0,2,1,True,False,False,True,3,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,15,defending_direct,6,direct,,,,,False,False,0.0,-100.62,4,sideway_right,,,5.86,1,jogging,1.82,1.82,0.0,11.53,11.53,38.56,38.56,0.0,40.97,40.97,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,1,successful,,,2858,Douglas Costa,15,AM,-7.59,-11.02,4,half_space_right,2,middle_third,False,-14.63,-15.79,4,half_space_right,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,25.56,2,medium,38.15,1,forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
8_3,8,1874552,106,106,00:09.6,00:09.6,0,9,0.0,1,1,left_to_right,8,player_possession,,,2858,Douglas Costa,15,AM,,,,,869,Sydney FC,-14.63,-15.79,4,half_space_right,2,middle_third,False,-14.63,-15.79,4,half_space_right,2,middle_third,False,,,,,,3,drawing,0,0,2,2,False,False,False,False,3,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,15,defending_direct,6,direct,,,,,False,False,0.0,-159.23,2,backward,,,20.0,3,hsr,1.34,1.34,0.0,7.3,7.3,21.93,21.93,0.0,45.2,45.2,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,38.15,1,forward,25.56,2,medium,1,successful,7_3,False,51045,A. CÃ¡ceres,9,LDM,-19.81,-12.27,4,half_space_right,1,defensive_third,False,-17.78,-13.24,4,half_space_right,1,defensive_third,False,0.7665,False,0.0018,False,2,0,0,0,0,0,1,0,0,2,0,,,,,2,2,False,,,,,,,,,,,,,,,,6.26,1,short,145.8,2,backward,5.79,1,short,114.71,3,sideway_left,False,6,7,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,True,True,True,True,False
7_3,9,1874552,106,106,00:09.6,00:09.6,0,9,0.0,1,1,left_to_right,7,passing_option,,,51045,A. CÃ¡ceres,9,LDM,2858,Douglas Costa,15,AM,869,Sydney FC,-19.81,-12.27,4,half_space_right,1,defensive_third,False,-19.81,-12.27,4,half_space_right,1,defensive_third,False,8_3,106,,,,3,drawing,0,0,2,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.0,-30.76,1,forward,False,False,10.65,1,jogging,6.02,3.13,-2.89,7.3,7.3,27.11,27.11,0.0,45.2,45.2,0.0,True,True,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,6.26,1,short,145.8,2,backward,5.79,1,short,114.71,3,sideway_left,False,6,7,-1,1,behind,1,behind,6.26,6.26,-14.63,-15.79,4,half_space_right,2,middle_third,False,-14.63,-15.79,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0018,0.7665,0.8577,True,106,True,,,,,,,1,True,,,,True,True,,True,False
