event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,1828398,36,36,00:02.6,00:02.6,0,2,0.0,1,1,left_to_right,8,player_possession,51681,S. UgarkoviÄ,15,AM,2380,Melbourne City,0.44,0.99,3,center,2,middle_third,False,0.44,0.99,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,False,True,2,True,1,create,9,medium_block,9,medium_block,1,create,,,,,,,,,False,False,0.0,-79.44,4,sideway_right,,,,,,8.98,8.98,0.0,20.83,20.83,20.39,20.39,0.0,31.67,31.67,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,9520,S. Souprayen,4.0,LCB,-13.99,0.53,3,center,2,middle_third,False,-13.98,0.37,3,center,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,1,1,,,,,,,,,,,,,,,,,15.77,2,medium,173.66,2,backward,,,,,9,9,0,True,True,,True,True
8_1,1,1828398,49,61,00:03.9,00:05.1,0,3,1.2,1,1,left_to_right,8,player_possession,9520,S. Souprayen,4,LCB,2380,Melbourne City,-13.98,0.37,3,center,2,middle_third,False,-11.99,0.33,3,center,2,middle_third,False,3,drawing,0,0,0,2,False,True,True,False,2,True,1,create,9,medium_block,9,medium_block,1,create,,,,,,,12,throw_in_against,False,False,1.99,-1.15,1,forward,,,5.89,1,jogging,13.42,5.69,-7.72,20.42,21.78,34.4,33.77,-0.63,32.08,30.72,-1.36,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,173.66,2,backward,15.77,2,medium,2,unsuccessful,7_2,,11887,A. Nabbout,19.0,CF,11.59,-32.71,5,wide_right,2,middle_third,False,,,,,,,,0.6128,True,0.0034,False,3,2,1,0,1,0,3,0,0,2,1,3,2,3,3,8,8,True,442.0,3,True,True,False,2,second_last,2,around,40.59,3,long,-54.49,4,sideway_right,,,,,,,True,10,6,4,10,10,0,True,True,True,,False
8_2,2,1828398,191,207,00:18.1,00:19.7,0,18,1.6,1,2,right_to_left,8,player_possession,51649,A. Å uÅ¡njar,6,RCB,1805,Newcastle,-26.95,11.21,2,half_space_left,1,defensive_third,False,-33.38,5.54,3,center,1,defensive_third,False,3,drawing,0,0,2,1,True,False,False,True,2,True,0,build_up,10,high_block,9,medium_block,1,create,1,create,9,medium_block,11,throw_in_for,,,False,False,8.58,-138.59,2,backward,False,True,19.13,2,running,5.42,3.48,-1.93,3.68,2.0,30.63,35.38,4.75,48.82,50.5,1.68,False,False,13,unknown,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_4,False,735578,M. Natta,4.0,LCB,-36.05,17.68,2,half_space_left,1,defensive_third,False,-41.17,17.93,2,half_space_left,1,defensive_third,False,0.9573,False,0.0001,False,2,1,0,0,0,0,0,0,0,2,0,1,2,0,0,8,8,True,442.0,3,False,False,False,,,,,12.43,1,short,102.4,3,sideway_left,16.14,2,medium,86.38,3,sideway_left,False,10,10,0,10,10,0,True,True,,True,False
8_3,3,1828398,219,231,00:20.9,00:22.1,0,20,1.2,1,2,right_to_left,8,player_possession,735578,M. Natta,4,LCB,1805,Newcastle,-41.17,17.93,2,half_space_left,1,defensive_third,False,-42.68,20.22,1,wide_left,1,defensive_third,False,3,drawing,0,0,2,2,False,True,True,False,2,True,0,build_up,10,high_block,9,medium_block,1,create,1,create,9,medium_block,,,12,throw_in_against,False,False,2.87,123.4,3,sideway_left,True,False,8.65,1,jogging,7.67,2.29,-5.38,1.17,0.43,42.34,43.11,0.77,51.33,52.07,0.74,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,86.38,3,sideway_left,16.14,2,medium,2,unsuccessful,7_9,,33001,Wellissol,19.0,CF,-0.6,25.12,1,wide_left,2,middle_third,False,,,,,,,,0.5239,True,0.0014,False,5,3,3,1,2,0,4,0,0,3,2,3,5,2,4,9,9,True,442.0,3,True,True,False,2,second_last,2,around,42.36,3,long,6.64,1,forward,,,,,,,True,10,2,8,10,10,0,True,True,True,,False
8_4,4,1828398,317,335,00:30.7,00:32.5,0,30,1.8,1,1,left_to_right,8,player_possession,50992,K. Trewin,6,RCB,2380,Melbourne City,-12.32,-28.21,5,wide_right,2,middle_third,False,-13.02,-24.92,5,wide_right,2,middle_third,False,3,drawing,0,0,3,1,True,False,False,True,12,False,1,create,9,medium_block,6,direct,15,defending_direct,10,high_block,0,build_up,11,throw_in_for,,,False,False,3.47,102.01,3,sideway_left,False,False,6.91,1,jogging,17.79,16.18,-1.61,26.23,22.08,38.55,35.1,-3.45,26.27,30.42,4.15,False,False,7,throw_in_reception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_11,False,771859,P. Beach,1.0,GK,-23.7,-7.33,3,center,1,defensive_third,False,-20.58,-7.66,3,center,1,defensive_third,False,0.9996,False,0.0,False,2,0,0,0,0,0,0,0,0,2,0,2,2,0,0,8,8,True,442.0,3,False,False,False,,,,,20.58,2,medium,121.26,3,sideway_left,17.08,2,medium,125.06,3,sideway_left,False,10,10,0,10,10,0,True,True,,True,False
8_5,5,1828398,351,363,00:34.1,00:35.3,0,34,1.2,1,1,left_to_right,8,player_possession,771859,P. Beach,1,GK,2380,Melbourne City,-20.58,-7.66,3,center,1,defensive_third,False,-19.14,-5.85,3,center,1,defensive_third,False,3,drawing,0,0,3,2,False,False,False,False,12,False,1,create,9,medium_block,6,direct,15,defending_direct,10,high_block,0,build_up,,,,,False,False,2.35,51.49,3,sideway_left,False,False,7.06,1,jogging,16.02,14.77,-1.25,19.32,18.49,39.9,37.63,-2.27,33.18,34.01,0.83,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,125.06,3,sideway_left,17.08,2,medium,1,successful,7_12,False,9520,S. Souprayen,4.0,LCB,-17.83,12.35,2,half_space_left,1,defensive_third,False,-14.26,15.46,2,half_space_left,2,middle_third,False,0.9991,False,0.0001,False,2,0,0,0,0,0,1,0,0,2,0,1,2,0,2,10,10,True,442.0,3,False,False,False,,,,,18.25,2,medium,85.88,3,sideway_left,14.48,1,short,79.98,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_6,6,1828398,380,394,00:37.0,00:38.4,0,37,1.4,1,1,left_to_right,8,player_possession,9520,S. Souprayen,4,LCB,2380,Melbourne City,-14.26,15.46,2,half_space_left,2,middle_third,False,-12.95,16.82,2,half_space_left,2,middle_third,False,3,drawing,0,0,3,3,False,False,False,False,12,False,1,create,9,medium_block,6,direct,15,defending_direct,10,high_block,0,build_up,,,,,False,False,1.92,46.07,3,sideway_left,,,4.92,1,jogging,12.65,10.65,-2.0,18.67,18.49,32.93,31.44,-1.49,33.83,34.01,0.18,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,79.98,3,sideway_left,14.48,1,short,1,successful,7_15,False,26105,J. Jeggo,11.0,RDM,-1.42,1.69,3,center,2,middle_third,False,-4.69,5.0,3,center,2,middle_third,False,0.9985,False,0.0017,False,2,1,0,0,0,0,2,0,0,2,0,1,2,1,2,8,8,True,424.0,3,False,False,False,,,,,19.02,2,medium,-52.69,4,sideway_right,20.03,2,medium,-54.06,4,sideway_right,True,10,10,0,10,10,0,True,True,True,True,False
8_7,7,1828398,407,407,00:39.7,00:39.7,0,39,0.0,1,1,left_to_right,8,player_possession,26105,J. Jeggo,11,RDM,2380,Melbourne City,-4.69,5.0,3,center,2,middle_third,False,-4.69,5.0,3,center,2,middle_third,False,3,drawing,0,0,3,4,False,False,False,False,12,False,1,create,9,medium_block,6,direct,15,defending_direct,10,high_block,0,build_up,,,,,False,False,0.0,141.23,2,backward,,,11.15,1,jogging,2.39,2.39,0.0,17.95,17.95,22.64,22.64,0.0,34.55,34.55,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-54.06,4,sideway_right,20.03,2,medium,1,successful,7_17,False,771859,P. Beach,1.0,GK,-19.68,1.17,3,center,1,defensive_third,False,-20.03,0.15,3,center,1,defensive_third,False,0.9992,False,0.0002,False,2,0,0,0,0,0,0,0,0,2,0,,,,,7,7,True,424.0,3,False,False,False,,,,,15.47,2,medium,-165.67,2,backward,14.47,1,short,-169.4,2,backward,False,10,10,0,10,10,0,True,True,True,True,False
8_8,8,1828398,422,436,00:41.2,00:42.6,0,41,1.4,1,1,left_to_right,8,player_possession,771859,P. Beach,1,GK,2380,Melbourne City,-20.03,0.15,3,center,1,defensive_third,False,-19.8,-2.91,3,center,1,defensive_third,False,3,drawing,0,0,3,5,False,False,False,False,12,False,1,create,9,medium_block,6,direct,15,defending_direct,10,high_block,0,build_up,,,,,False,False,3.11,-85.7,4,sideway_right,False,False,7.95,1,jogging,11.99,11.4,-0.58,16.62,15.75,36.65,35.55,-1.1,35.88,36.75,0.87,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-169.4,2,backward,14.47,1,short,1,successful,7_18,False,50992,K. Trewin,6.0,RCB,-15.66,-19.57,4,half_space_right,2,middle_third,False,-12.69,-20.28,5,wide_right,2,middle_third,False,0.9978,False,0.0003,False,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,10,10,True,442.0,3,False,False,False,,,,,17.17,2,medium,-76.04,4,sideway_right,15.1,2,medium,-68.43,4,sideway_right,True,10,10,0,10,10,0,True,True,True,True,False
8_9,9,1828398,450,487,00:44.0,00:47.7,0,44,3.7,1,1,left_to_right,8,player_possession,50992,K. Trewin,6,RCB,2380,Melbourne City,-12.69,-20.28,5,wide_right,2,middle_third,False,-5.97,-17.17,4,half_space_right,2,middle_third,False,3,drawing,0,0,3,6,False,False,False,False,12,False,1,create,9,medium_block,6,direct,15,defending_direct,10,high_block,0,build_up,,,,,False,False,9.89,24.83,1,forward,False,True,12.89,1,jogging,13.94,8.11,-5.82,16.31,18.73,29.0,24.7,-4.3,36.19,33.77,-2.42,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-68.43,4,sideway_right,15.1,2,medium,1,successful,7_23,False,9520,S. Souprayen,4.0,LCB,-11.17,6.68,3,center,2,middle_third,False,-9.89,8.92,3,center,2,middle_third,False,0.9989,False,0.0002,False,6,0,5,2,2,1,5,0,0,3,3,2,1,2,5,8,8,True,424.0,3,False,False,False,,,,,24.41,2,medium,102.3,3,sideway_left,20.68,2,medium,98.23,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
