index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,1844864,42,92,00:02.2,00:07.2,0,2,5.0,1,1,2902,left_to_right,Western Sydney,4,False,False,False,create,1,medium_block,9,-3.02,4.98,3,center,2,middle_third,False,-17.05,-5.09,3,center,2,middle_third,False,32.52,36.27,40.52,60.61,36.29,29.05,41.07,54.88
1,1844864,92,125,00:07.2,00:10.5,0,7,3.3,1,1,2902,left_to_right,Western Sydney,1,True,False,False,direct,6,defending_direct,15,-16.01,-4.35,3,center,2,middle_third,False,32.2,14.6,2,half_space_left,3,attacking_third,False,36.54,32.25,60.64,69.6,29.26,30.36,54.97,54.26
2,1844864,125,157,00:10.5,00:13.7,0,10,3.2,1,2,1805,right_to_left,Newcastle,1,True,False,False,chaotic,5,chaotic,5,-32.24,-14.32,4,half_space_right,1,defensive_third,False,-19.23,-11.09,4,half_space_right,1,defensive_third,False,30.37,24.6,54.21,50.82,32.0,24.64,69.93,65.54
3,1844864,157,169,00:13.7,00:14.9,0,13,1.2,1,1,2902,left_to_right,Western Sydney,1,True,False,False,chaotic,5,chaotic,5,18.9,11.01,2,half_space_left,3,attacking_third,False,23.27,5.3,3,center,3,attacking_third,False,24.59,25.82,65.18,61.46,24.54,22.92,50.72,49.66
4,1844864,169,231,00:14.9,00:21.1,0,14,6.2,1,2,1805,right_to_left,Newcastle,2,True,False,False,chaotic,5,chaotic,5,-23.19,-4.6,3,center,1,defensive_third,False,1.03,6.89,3,center,2,middle_third,False,22.75,36.71,49.58,54.99,26.02,29.09,61.14,57.96
5,1844864,231,253,00:21.1,00:23.3,0,21,2.2,1,1,2902,left_to_right,Western Sydney,1,False,False,False,create,1,medium_block,9,-1.23,-6.94,3,center,2,middle_third,False,-19.0,-8.67,3,center,1,defensive_third,False,29.2,35.21,57.74,53.31,36.73,33.45,55.04,56.32
6,1844864,253,486,00:23.3,00:46.6,0,23,23.3,1,1,2902,left_to_right,Western Sydney,5,True,False,False,build_up,0,high_block,10,-20.48,-8.14,3,center,1,defensive_third,False,-27.99,12.91,2,half_space_left,1,defensive_third,False,35.65,60.51,53.13,47.49,33.27,45.54,56.52,73.99
7,1844864,554,565,00:53.4,00:54.5,0,53,1.1,1,2,1805,right_to_left,Newcastle,1,False,False,False,chaotic,5,chaotic,5,-5.73,-29.06,5,wide_right,2,middle_third,False,-10.95,-26.59,5,wide_right,2,middle_third,False,47.36,47.63,65.19,63.13,36.23,36.12,49.96,53.27
8,1844864,565,594,00:54.5,00:57.4,0,54,2.9,1,2,1805,right_to_left,Newcastle,1,True,False,False,direct,6,defending_direct,15,-10.77,-26.43,5,wide_right,2,middle_third,False,22.32,-17.57,4,half_space_right,3,attacking_third,False,47.64,41.32,62.91,60.58,36.09,27.77,53.56,56.13
9,1844864,594,633,00:57.4,01:01.3,0,57,3.9,1,1,2902,left_to_right,Western Sydney,1,True,False,True,chaotic,5,chaotic,5,-22.51,17.63,2,half_space_left,1,defensive_third,False,-22.69,3.15,3,center,1,defensive_third,False,27.46,26.61,56.14,54.23,41.01,34.18,60.62,63.27
10,1844864,633,691,01:01.3,01:07.1,1,1,5.8,1,2,1805,right_to_left,Newcastle,1,True,False,True,quick_break,3,defending_quick_break,12,23.0,-2.76,3,center,3,attacking_third,False,38.58,0.76,3,center,3,attacking_third,True,34.12,30.65,63.6,76.99,26.57,23.73,54.24,49.65
11,1844864,691,771,01:07.1,01:15.1,1,7,8.0,1,1,2902,left_to_right,Western Sydney,1,False,False,False,build_up,0,high_block,10,-38.48,-0.44,3,center,1,defensive_third,False,-20.13,-0.42,3,center,1,defensive_third,False,23.63,38.0,49.53,45.18,30.58,29.46,76.94,62.91
12,1844864,771,855,01:15.1,01:23.5,1,15,8.4,1,1,2902,left_to_right,Western Sydney,3,False,False,False,create,1,medium_block,9,-19.44,-1.65,3,center,1,defensive_third,False,15.55,-15.08,4,half_space_right,2,middle_third,False,38.13,37.59,45.19,63.07,29.43,34.55,62.76,58.12
13,1844864,855,1017,01:23.5,01:39.7,1,23,16.2,1,1,2902,left_to_right,Western Sydney,6,False,False,False,finish,2,low_block,8,16.5,-14.17,4,half_space_right,2,middle_third,False,6.7,21.4,1,wide_left,2,middle_third,False,37.73,54.69,63.29,57.82,34.23,40.21,57.94,33.87
14,1844864,1017,1068,01:39.7,01:44.8,1,39,5.1,1,1,2902,left_to_right,Western Sydney,2,False,False,False,create,1,medium_block,9,5.34,20.26,1,wide_left,2,middle_third,False,4.91,-2.04,3,center,2,middle_third,False,54.73,59.72,57.68,53.94,40.24,37.66,34.08,36.52
15,1844864,1068,1072,01:44.8,01:45.2,1,44,0.4,1,1,2902,left_to_right,Western Sydney,1,False,False,False,finish,2,low_block,8,5.06,-2.71,3,center,2,middle_third,False,5.88,-7.59,3,center,2,middle_third,False,59.82,60.09,53.96,53.91,37.68,37.89,36.51,36.63
16,1844864,1072,1096,01:45.2,01:47.6,1,45,2.4,1,1,2902,left_to_right,Western Sydney,1,False,False,False,create,1,medium_block,9,6.21,-9.82,4,half_space_right,2,middle_third,False,9.29,-28.25,5,wide_right,2,middle_third,False,60.18,57.85,53.88,55.73,38.04,42.76,36.71,37.62
17,1844864,1096,1179,01:47.6,01:55.9,1,47,8.3,1,1,2902,left_to_right,Western Sydney,3,False,False,False,finish,2,low_block,8,9.35,-28.26,5,wide_right,2,middle_third,False,5.52,-24.59,5,wide_right,2,middle_third,False,57.53,46.41,55.74,58.68,42.73,35.31,37.61,34.42
18,1844864,1179,1358,01:55.9,02:13.8,1,55,17.9,1,1,2902,left_to_right,Western Sydney,5,False,False,False,create,1,medium_block,9,4.78,-24.23,5,wide_right,2,middle_third,False,-10.65,-12.76,4,half_space_right,2,middle_third,False,46.54,61.66,58.58,52.18,35.17,40.35,34.49,43.73
19,1844864,1358,1377,02:13.8,02:15.7,2,13,1.9,1,1,2902,left_to_right,Western Sydney,1,True,False,False,direct,6,defending_direct,15,-9.67,-12.6,4,half_space_right,2,middle_third,False,24.71,-8.74,3,center,3,attacking_third,False,61.57,55.56,52.26,58.38,40.26,37.09,43.8,45.32
20,1844864,1377,1414,02:15.7,02:19.4,2,15,3.7,1,2,1805,right_to_left,Newcastle,1,True,False,False,chaotic,5,chaotic,5,-25.18,9.11,3,center,1,defensive_third,False,-17.93,26.96,1,wide_left,1,defensive_third,False,36.94,39.35,45.43,47.18,55.14,45.02,58.64,59.45
21,1844864,1414,1432,02:19.4,02:21.2,2,19,1.8,1,1,2902,left_to_right,Western Sydney,1,True,False,False,chaotic,5,chaotic,5,17.75,-27.03,5,wide_right,3,attacking_third,False,20.63,-23.39,5,wide_right,3,attacking_third,False,45.05,43.65,59.32,55.5,39.58,39.82,47.12,45.28
22,1844864,1432,1488,02:21.2,02:26.8,2,21,5.6,1,2,1805,right_to_left,Newcastle,1,True,False,False,chaotic,5,chaotic,5,-20.72,23.07,1,wide_left,1,defensive_third,False,25.44,31.28,1,wide_left,3,attacking_third,False,39.68,41.62,45.19,65.07,43.32,41.59,55.13,51.83
23,1844864,1488,1677,02:26.8,02:45.7,2,26,18.9,1,1,2902,left_to_right,Western Sydney,6,False,False,False,build_up,0,high_block,10,-26.21,-31.11,5,wide_right,1,defensive_third,False,-48.2,-7.83,3,center,1,defensive_third,False,41.69,63.63,51.85,45.59,41.48,40.86,65.51,77.33
24,1844864,1677,1704,02:45.7,02:48.4,2,45,2.7,1,1,2902,left_to_right,Western Sydney,1,True,False,False,direct,6,defending_direct,15,-47.38,-8.3,3,center,1,defensive_third,False,-8.88,-16.22,4,half_space_right,2,middle_third,False,63.45,50.56,45.65,46.43,40.92,36.72,77.45,73.37
25,1844864,1704,1805,02:48.4,02:58.5,2,48,10.1,1,2,1805,right_to_left,Newcastle,5,True,False,True,quick_break,3,defending_quick_break,12,9.0,16.31,2,half_space_left,2,middle_third,False,47.59,-5.3,3,center,3,attacking_third,True,36.44,33.4,73.01,70.24,49.92,22.59,46.35,38.76
26,1844864,1983,2064,03:16.3,03:24.4,3,16,8.1,1,1,2902,left_to_right,Western Sydney,4,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,31.75,25.19,1,wide_left,3,attacking_third,False,,39.87,,69.71,,27.47,,59.36
