event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,2013630,5650,5650,00:01.0,00:01.0,0,1,0.0,1,2,right_to_left,8,player_possession,19052,B. Borrello,19,CF,2902,Western Sydney,0.79,0.03,3,center,2,middle_third,False,0.79,0.03,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,False,True,3,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,0.0,-36.87,1,forward,,,1.18,1,jogging,8.37,8.37,0.0,23.3,23.3,22.51,22.51,0.0,29.2,29.2,0.0,True,True,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,5468,J. Brillante,14.0,RM,-5.67,-0.24,3,center,2,middle_third,False,-5.37,-0.19,3,center,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,,,,,,,,,,,,,,,7.25,1,short,-175.73,2,backward,,,,,9,9,0,True,True,,True,False
8_1,1,2013630,5658,5669,00:01.8,00:02.9,0,1,1.1,1,2,right_to_left,8,player_possession,5468,J. Brillante,14,RM,2902,Western Sydney,-5.37,-0.19,3,center,2,middle_third,False,-4.57,-0.61,3,center,2,middle_third,False,3,drawing,0,0,0,2,False,False,False,False,3,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,0.83,-27.7,1,forward,,,2.89,1,jogging,9.88,4.61,-5.28,22.72,21.25,28.09,25.82,-2.27,29.78,31.25,1.47,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-175.73,2,backward,7.25,1,short,1,successful,7_2,False,33430,G. ClÃ©Ã¹r,8.0,RB,-10.42,-25.03,5,wide_right,2,middle_third,False,-10.3,-26.47,5,wide_right,2,middle_third,False,0.9949,False,0.0001,False,4,0,1,1,0,0,1,0,0,4,0,2,2,1,1,5,5,True,442.0,3,False,False,False,,,,,25.11,2,medium,-103.47,4,sideway_right,20.52,2,medium,-104.42,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_2,2,2013630,5690,5704,00:05.0,00:06.4,0,5,1.4,1,2,right_to_left,8,player_possession,33430,G. ClÃ©Ã¹r,8,RB,2902,Western Sydney,-10.3,-26.47,5,wide_right,2,middle_third,False,-12.07,-25.41,5,wide_right,2,middle_third,False,3,drawing,0,0,0,3,False,False,True,False,3,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,2.15,149.08,2,backward,False,False,5.46,1,jogging,12.05,6.54,-5.51,18.62,15.86,28.92,27.93,-0.99,33.88,36.64,2.76,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-104.42,4,sideway_right,20.52,2,medium,1,successful,7_5,False,795523,A. Pantazopoulos,6.0,RCB,-24.76,-5.64,3,center,1,defensive_third,False,-29.19,-2.88,3,center,1,defensive_third,False,0.9964,False,0.0,False,2,1,0,0,0,0,1,0,0,2,0,2,2,1,1,7,7,True,424.0,3,False,False,False,,,,,23.49,2,medium,122.7,3,sideway_left,23.95,2,medium,111.81,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_3,3,2013630,5729,5742,00:08.9,00:10.2,0,8,1.3,1,2,right_to_left,8,player_possession,795523,A. Pantazopoulos,6,RCB,2902,Western Sydney,-29.19,-2.88,3,center,1,defensive_third,False,-29.9,1.09,3,center,1,defensive_third,False,3,drawing,0,0,1,1,False,True,True,True,1,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,11,throw_in_for,False,False,3.81,100.14,3,sideway_left,False,False,11.01,1,jogging,7.86,1.2,-6.66,7.61,4.89,36.8,34.79,-2.01,44.89,47.61,2.72,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,111.81,3,sideway_left,23.95,2,medium,2,unsuccessful,7_7,,13244,A. Gersbach,2.0,LB,-11.53,31.74,1,wide_left,2,middle_third,False,,,,,,,,0.8078,False,0.0004,False,2,0,0,0,0,0,1,0,0,2,0,1,2,0,1,8,8,True,4231.0,3,False,False,False,,,,,35.73,3,long,59.06,3,sideway_left,,,,,,,True,10,6,4,10,10,0,True,True,True,True,False
8_4,4,2013630,5917,5926,00:27.7,00:28.6,0,27,0.9,1,1,left_to_right,8,player_possession,50978,C. Timmins,14,RM,1805,Newcastle,1.73,-23.32,5,wide_right,2,middle_third,False,2.58,-24.64,5,wide_right,2,middle_third,False,3,drawing,0,0,4,1,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,12,throw_in_against,,,False,False,1.38,-57.22,4,sideway_right,,,6.32,1,jogging,2.32,1.39,-0.93,21.79,20.96,20.06,18.38,-1.68,30.71,31.54,0.83,True,True,13,unknown,1,pass,False,True,False,False,False,False,False,,,,,,,2,unsuccessful,7_10,,152111,K. Mizunuma,17.0,RW,3.74,-29.28,5,wide_right,2,middle_third,False,,,,,,,,0.6059,True,0.0008,False,4,0,0,0,0,0,2,0,0,1,3,4,4,2,2,4,4,False,,,,,,,,,,4.78,1,short,-75.96,4,sideway_right,,,,,,,False,7,6,1,7,7,0,True,True,,True,False
8_5,5,2013630,5934,5934,00:29.4,00:29.4,0,29,0.0,1,2,right_to_left,8,player_possession,13244,A. Gersbach,2,LB,2902,Western Sydney,-7.95,27.27,1,wide_left,2,middle_third,False,-7.95,27.27,1,wide_left,2,middle_third,False,3,drawing,0,0,5,2,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,-73.44,4,sideway_right,,,2.81,1,jogging,4.26,4.26,0.0,14.04,14.04,21.99,21.99,0.0,38.46,38.46,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,7_13,,51036,N. Milanovic,19.0,CF,1.71,22.35,1,wide_left,2,middle_third,False,,,,,,,,0.3396,True,0.0096,False,3,0,0,0,0,0,2,0,0,1,2,,,,,5,5,False,,,,,,,,,,10.84,1,short,-26.99,1,forward,,,,,,,True,8,3,5,8,8,0,True,True,True,False,False
8_6,6,2013630,5962,5962,00:32.2,00:32.2,0,32,0.0,1,1,left_to_right,8,player_possession,560992,D. Wilmering,2,LB,1805,Newcastle,-12.14,-10.92,4,half_space_right,2,middle_third,False,-12.14,-10.92,4,half_space_right,2,middle_third,False,3,drawing,0,0,6,3,True,False,False,True,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,-60.45,4,sideway_right,,,7.92,1,jogging,5.53,5.53,0.0,15.76,15.76,27.9,27.9,0.0,36.74,36.74,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_18,True,735573,T. Aquilina,8.0,RB,-9.93,-25.78,5,wide_right,2,middle_third,False,-13.32,-20.4,5,wide_right,2,middle_third,False,0.746,False,0.0005,False,6,0,4,2,2,0,5,0,0,1,5,,,,,8,8,True,4231.0,3,False,False,False,,,,,15.02,2,medium,-81.54,4,sideway_right,15.15,2,medium,-67.77,4,sideway_right,False,10,9,1,10,10,0,False,False,True,True,False
8_7,7,2013630,5984,5984,00:34.4,00:34.4,0,34,0.0,1,1,left_to_right,8,player_possession,735573,T. Aquilina,8,RB,1805,Newcastle,-13.32,-20.4,5,wide_right,2,middle_third,False,-13.32,-20.4,5,wide_right,2,middle_third,False,3,drawing,0,0,6,4,False,True,True,False,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,95.24,3,sideway_left,,,8.67,1,jogging,3.14,3.14,0.0,11.47,11.47,24.79,24.79,0.0,41.03,41.03,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,True,False,False,-67.77,4,sideway_right,15.15,2,medium,2,unsuccessful,7_23,,795505,E. Adams,19.0,CF,2.91,-19.17,4,half_space_right,2,middle_third,False,,,,,,,,0.5257,True,0.002,False,3,0,0,0,0,0,3,0,0,0,3,,,,,7,7,True,4231.0,3,,,,,,,,16.28,2,medium,4.33,1,forward,,,,,,,True,9,4,5,9,9,0,True,True,False,True,False
8_8,8,2013630,5998,5998,00:35.8,00:35.8,0,35,0.0,1,2,right_to_left,8,player_possession,5468,J. Brillante,14,RM,2902,Western Sydney,-1.4,14.81,2,half_space_left,2,middle_third,False,-1.4,14.81,2,half_space_left,2,middle_third,False,3,drawing,0,0,7,5,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,107.68,3,sideway_left,,,11.97,1,jogging,2.72,2.72,0.0,18.96,18.96,20.36,20.36,0.0,33.54,33.54,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,13542,B. Kraev,16.0,LW,8.06,23.52,1,wide_left,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,True,True,True,True,False
8_9,9,2013630,6021,6021,00:38.1,00:38.1,0,38,0.0,1,1,left_to_right,8,player_possession,735573,T. Aquilina,8,RB,1805,Newcastle,-14.05,-28.89,5,wide_right,2,middle_third,False,-14.05,-28.89,5,wide_right,2,middle_third,False,3,drawing,0,0,8,6,True,True,True,True,1,True,5,chaotic,5,chaotic,9,medium_block,1,create,5,chaotic,5,chaotic,,,,,False,False,0.0,-89.48,4,sideway_right,,,15.85,2,running,1.59,1.59,0.0,8.9,8.9,22.95,22.95,0.0,43.6,43.6,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,51651,L. Rose,19.0,CF,6.32,-17.2,4,half_space_right,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,True,True,False
