event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,1983896,41,88,00:03.1,00:07.8,0,3,4.7,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,18573,J. Lolley,17,RW,28293,L̩o Sena,11,RDM,869,Sydney FC,2.6,-31.87,5,wide_right,2,middle_third,False,27.8,-28.25,5,wide_right,3,attacking_third,False,8_1,46,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,25.82,8.17,1,forward,False,False,20.09,3,hsr,9.48,3.85,-5.63,20.57,29.95,17.97,2.15,-15.82,31.93,22.55,-9.38,False,False,3,ahead,3,ahead,37.75,43.98,-16.15,0.9,3,center,2,middle_third,False,-9.51,-4.96,3,center,2,middle_third,False,True,True,True,False,False,0.0009,0.6804,0.9722,True,False,1,False,,,,False,4,8,4,True,True,True
1_1,1,1983896,54,74,00:04.4,00:06.4,0,4,2.0,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,25534,A. Ouahim,15,AM,28293,L̩o Sena,11,RDM,869,Sydney FC,5.14,-17.61,4,half_space_right,2,middle_third,False,14.13,-19.59,4,half_space_right,2,middle_third,False,8_1,46,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,9.23,-12.42,1,forward,False,False,16.58,2,running,5.27,6.64,1.37,20.71,26.47,15.57,12.34,-3.23,31.79,26.03,-5.76,False,True,3,ahead,3,ahead,28.39,33.31,-17.75,-0.81,3,center,1,defensive_third,False,-14.67,-2.86,3,center,2,middle_third,False,False,False,,False,False,0.0015,0.6603,0.9367,True,False,1,False,,,,False,8,8,0,True,True,
1_2,2,1983896,635,669,01:02.5,01:05.9,1,2,3.4,1,2,right_to_left,1,off_ball_run,4,dropping_off,51048,J. King,2,LB,931987,H. Devenish-Meares,1,GK,869,Sydney FC,-4.52,-3.13,3,center,2,middle_third,False,-17.21,9.79,2,half_space_left,2,middle_third,False,8_4,665,3,drawing,0,0,5,5,chaotic,5,chaotic,False,False,18.59,134.49,3,sideway_left,True,False,19.57,2,running,5.27,4.76,-0.51,15.05,4.0,19.57,21.21,1.64,37.45,48.5,11.05,False,False,3,ahead,3,ahead,25.33,15.54,-29.81,-4.63,3,center,1,defensive_third,False,-27.23,-2.09,3,center,1,defensive_third,False,False,False,,False,False,0.0005,0.914,0.7199,True,True,1,False,,,,True,8,8,0,True,True,
1_3,3,1983896,665,675,01:05.5,01:06.5,1,5,1.0,1,2,right_to_left,1,off_ball_run,6,pulling_half_space,133854,A. Segecic,16,LW,931987,H. Devenish-Meares,1,GK,869,Sydney FC,-2.37,3.45,3,center,2,middle_third,False,-3.53,7.56,3,center,2,middle_third,False,8_4,665,3,drawing,0,0,5,5,chaotic,5,chaotic,False,False,4.4,105.76,3,sideway_left,False,False,15.83,2,running,5.2,6.63,1.43,4.65,4.02,7.02,7.55,0.53,47.85,48.48,0.63,True,True,3,ahead,3,ahead,25.8,27.03,-27.51,-2.35,3,center,1,defensive_third,False,-29.11,-1.17,3,center,1,defensive_third,False,True,False,,False,False,0.002,0.7118,0.7247,True,True,1,False,,,,True,4,4,0,True,True,
1_4,4,1983896,803,816,01:19.3,01:20.6,1,19,1.3,1,1,left_to_right,1,off_ball_run,4,dropping_off,51013,B. Hamill,6,RCB,7698,M. Langerak,1,GK,868,Melbourne V FC,-39.98,-22.57,5,wide_right,1,defensive_third,False,-45.65,-22.36,5,wide_right,1,defensive_third,False,8_6,819,3,drawing,0,0,7,6,direct,15,defending_direct,False,False,5.29,177.88,2,backward,False,False,15.72,2,running,6.62,8.18,1.56,2.36,0.84,42.34,46.49,4.15,50.14,51.66,1.52,False,False,3,ahead,3,ahead,17.84,15.52,-48.98,-7.17,3,center,1,defensive_third,False,-49.49,-7.32,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.9903,0.7797,True,True,0,False,,,,True,10,10,0,True,True,
1_5,5,1983896,902,913,01:29.2,01:30.3,1,29,1.1,1,2,right_to_left,1,off_ball_run,2,coming_short,133852,C. Hollman,9,LDM,28293,L̩o Sena,11,RDM,869,Sydney FC,27.95,3.15,3,center,3,attacking_third,False,23.42,4.43,3,center,3,attacking_third,False,8_9,902,3,drawing,0,0,9,3,quick_break,12,defending_quick_break,False,False,4.3,164.22,2,backward,False,False,15.31,2,running,7.47,5.51,-1.97,30.2,26.98,2.25,3.56,1.31,22.3,25.52,3.22,False,True,3,ahead,3,ahead,26.45,19.79,8.3,20.86,1,wide_left,2,middle_third,False,11.34,20.11,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0096,0.9672,0.9215,True,True,0,False,,,,True,3,1,-2,True,True,
1_6,6,1983896,913,931,01:30.3,01:32.1,1,30,1.8,1,2,right_to_left,1,off_ball_run,9,support,25534,A. Ouahim,15,AM,17231,P. Klimala,19,CF,869,Sydney FC,14.82,14.53,2,half_space_left,2,middle_third,False,24.55,10.83,2,half_space_left,3,attacking_third,False,8_10,923,3,drawing,0,0,9,3,quick_break,12,defending_quick_break,False,False,10.43,-20.82,1,forward,False,False,,,,1.7,0.54,-1.16,26.98,28.77,12.16,4.22,-7.94,25.52,23.73,-1.79,True,True,1,behind,2,same_line,10.22,3.78,23.57,9.24,2,half_space_left,3,attacking_third,False,26.6,7.66,3,center,3,attacking_third,False,True,True,False,True,True,0.0594,0.5031,0.8712,True,True,0,False,,,,True,3,5,2,True,True,True
1_7,7,1983896,970,977,01:36.0,01:36.7,1,36,0.7,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,745320,Clarismario Rodrigues,17,RW,50977,J. Rawlins,8,RB,868,Melbourne V FC,-30.4,-19.86,4,half_space_right,1,defensive_third,False,-27.82,-22.42,5,wide_right,1,defensive_third,False,8_11,960,3,drawing,0,0,10,4,transition,11,defending_transition,False,False,3.05,-44.78,1,forward,True,False,18.67,2,running,5.19,6.21,1.01,-0.15,-0.02,30.25,27.8,-2.45,52.65,52.52,-0.13,False,False,3,ahead,3,ahead,9.0,11.77,-35.38,-12.36,4,half_space_right,1,defensive_third,False,-35.25,-13.29,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0006,0.6652,0.8856,True,True,0,False,,,,True,6,7,1,True,True,True
1_8,8,1983896,982,993,01:37.2,01:38.3,1,37,1.1,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,11117,Z. Machach,15,AM,745320,Clarismario Rodrigues,17,RW,868,Melbourne V FC,-14.08,-18.74,4,half_space_right,2,middle_third,False,-10.24,-21.91,5,wide_right,2,middle_third,False,8_12,977,3,drawing,0,0,10,4,transition,11,defending_transition,False,False,4.6,-39.54,1,forward,True,False,15.91,2,running,8.26,7.59,-0.67,0.56,3.34,14.64,13.58,-1.06,51.94,49.16,-2.78,True,True,3,ahead,3,ahead,12.69,10.53,-25.44,-24.4,5,wide_right,1,defensive_third,False,-18.42,-28.54,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0025,0.7977,0.9809,True,True,0,False,,,,True,3,3,0,True,True,
1_9,9,1983896,1061,1076,01:45.1,01:46.6,1,45,1.5,1,1,left_to_right,1,off_ball_run,9,support,159688,J. Valadon,9,LDM,29075,N. Vergos,19,CF,868,Melbourne V FC,9.18,-5.37,3,center,2,middle_third,False,12.5,0.39,3,center,2,middle_third,False,8_14,1071,3,drawing,0,0,10,4,transition,11,defending_transition,True,False,6.16,60.04,3,sideway_left,False,False,16.03,2,running,0.61,3.82,3.21,22.0,23.88,12.82,11.38,-1.44,30.5,28.62,-1.88,True,False,1,behind,1,behind,12.73,8.76,21.9,-4.92,3,center,3,attacking_third,False,20.42,-3.36,3,center,3,attacking_third,False,False,False,,False,False,0.0124,0.9077,0.9163,True,True,2,False,,,,True,8,7,-1,True,True,
