event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
7_137,220,1983896,3672,3672,06:06.2,06:06.2,6,6,0.0,1,1,left_to_right,7,passing_option,,,159688,J. Valadon,9,LDM,11117,Z. Machach,15,AM,868,Melbourne V FC,-14.03,-7.01,3,center,2,middle_third,False,-14.03,-7.01,3,center,2,middle_third,False,8_50,3672,,,,3,drawing,0,0,29,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,-94.12,4,sideway_right,False,False,9.1,1,jogging,7.84,7.84,0.0,7.37,7.37,21.4,21.4,0.0,45.13,45.13,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,False,,,False,,,False,,,,,,,10.94,1,short,107.18,3,sideway_left,,,,,,,False,6,6,0,1,behind,1,behind,10.94,10.94,-10.8,-17.46,4,half_space_right,2,middle_third,False,-10.8,-17.46,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0009,0.9512,0.8923,True,3672,True,,,,,,,1,True,,,,True,True,,,False
8_51,221,1983896,3681,3713,06:07.1,06:10.3,6,7,3.2,1,1,left_to_right,8,player_possession,,,50977,J. Rawlins,8,RB,,,,,868,Melbourne V FC,-18.66,-23.53,5,wide_right,1,defensive_third,False,-11.27,-29.18,5,wide_right,2,middle_third,False,,,,,,3,drawing,0,0,29,5,False,False,False,False,8,False,1,create,9,medium_block,2,finish,8,low_block,11,defending_transition,4,transition,,,,,False,False,10.12,-37.4,1,forward,False,False,11.31,1,jogging,4.87,2.08,-2.79,6.17,7.45,24.83,18.72,-6.11,46.33,45.05,-1.28,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-165.71,2,backward,10.54,1,short,1,successful,7_141,False,159688,J. Valadon,9,LDM,-10.22,-15.41,4,half_space_right,2,middle_third,False,-9.83,-18.48,4,half_space_right,2,middle_third,False,0.9825,False,0.0008,False,4,0,2,2,0,0,3,0,0,4,0,2,2,2,3,5,5,True,442,3,False,,,False,,,False,,,,,,,13.81,1,short,85.64,3,sideway_left,14.38,1,short,80.55,3,sideway_left,False,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9,1,True,True,True,True,False
7_138,222,1983896,3681,3689,06:07.1,06:07.9,6,7,0.8,1,1,left_to_right,7,passing_option,,,11117,Z. Machach,15,AM,50977,J. Rawlins,8,RB,868,Melbourne V FC,-10.87,-19.23,4,half_space_right,2,middle_third,False,-9.49,-20.63,5,wide_right,2,middle_third,False,8_51,3681,,,,3,drawing,0,0,29,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.0,-45.41,4,sideway_right,True,False,9.07,1,jogging,5.26,3.23,-2.03,6.17,6.11,17.04,15.6,-1.44,46.33,46.39,0.06,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,True,2,around,False,,,False,,,1,first,2,around,8.07,1,short,31.52,1,forward,,,,,,,True,8,6,2,3,ahead,3,ahead,8.9,7.63,-18.66,-23.53,5,wide_right,1,defensive_third,False,-15.62,-25.17,5,wide_right,2,middle_third,False,False,False,,False,False,0.0008,0.9143,0.854,True,3685,True,,,,,,,1,False,,,,True,True,,,False
7_139,223,1983896,3681,3704,06:07.1,06:09.4,6,7,2.3,1,1,left_to_right,7,passing_option,,,745320,Clarismario Rodrigues,17,RW,50977,J. Rawlins,8,RB,868,Melbourne V FC,1.58,-27.28,5,wide_right,2,middle_third,False,1.5,-32.51,5,wide_right,2,middle_third,False,8_51,3681,,,,3,drawing,0,0,29,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,5.33,-90.88,4,sideway_right,False,False,8.7,1,jogging,3.02,2.09,-0.94,6.17,7.72,4.59,6.22,1.63,46.33,44.78,-1.55,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,True,2,around,False,,,False,,,1,first,2,around,18.32,2,medium,-12.35,1,forward,,,,,,,True,8,4,4,3,ahead,3,ahead,20.58,13.09,-18.66,-23.53,5,wide_right,1,defensive_third,False,-10.95,-28.48,5,wide_right,2,middle_third,False,False,False,,False,False,0.001,0.8954,0.9328,True,3686,True,,,,,,,3,False,,,,True,True,,,False
7_140,224,1983896,3704,3713,06:09.4,06:10.3,6,9,0.9,1,1,left_to_right,7,passing_option,,,157294,R. Teague,11,RDM,50977,J. Rawlins,8,RB,868,Melbourne V FC,-19.82,-22.53,5,wide_right,1,defensive_third,False,-20.24,-24.31,5,wide_right,1,defensive_third,False,8_51,3681,,,,3,drawing,0,0,29,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.7,-103.28,4,sideway_right,False,False,7.56,1,jogging,6.33,6.9,0.58,7.72,7.45,27.54,27.69,0.15,44.78,45.05,0.27,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,10.25,1,short,150.98,2,backward,,,,,,,False,8,9,-1,1,behind,1,behind,10.68,10.21,-10.95,-28.48,5,wide_right,2,middle_third,False,-11.27,-29.18,5,wide_right,2,middle_third,False,False,False,,False,False,0.0002,0.9798,0.9657,True,3712,False,,,,,,,2,True,,,,True,True,,,False
7_141,225,1983896,3706,3713,06:09.6,06:10.3,6,9,0.7,1,1,left_to_right,7,passing_option,,,159688,J. Valadon,9,LDM,50977,J. Rawlins,8,RB,868,Melbourne V FC,-10.14,-13.26,4,half_space_right,2,middle_third,False,-10.22,-15.41,4,half_space_right,2,middle_third,False,8_51,3681,,,,3,drawing,0,0,29,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.82,-92.13,4,sideway_right,False,False,11.02,1,jogging,9.46,3.59,-5.87,7.87,7.45,18.01,17.67,-0.34,44.63,45.05,0.42,True,True,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,13.81,1,short,85.64,3,sideway_left,14.38,1,short,80.55,3,sideway_left,False,8,8,0,2,same_line,2,same_line,15.45,13.81,-10.83,-28.69,5,wide_right,2,middle_third,False,-11.27,-29.18,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0008,0.9825,0.9661,True,3713,False,,,,,,,2,True,,,,True,True,,True,False
8_52,226,1983896,3727,3727,06:11.7,06:11.7,6,11,0.0,1,1,left_to_right,8,player_possession,,,159688,J. Valadon,9,LDM,,,,,868,Melbourne V FC,-9.8,-19.04,4,half_space_right,2,middle_third,False,-9.8,-19.04,4,half_space_right,2,middle_third,False,,,,,,3,drawing,0,0,29,6,False,False,False,False,8,False,1,create,9,medium_block,2,finish,8,low_block,11,defending_transition,4,transition,,,,,False,False,0.0,-82.03,4,sideway_right,,,7.35,1,jogging,2.05,2.05,0.0,4.47,4.47,14.27,14.27,0.0,48.03,48.03,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,80.55,3,sideway_left,14.38,1,short,1,successful,7_142,False,157294,R. Teague,11,RDM,-20.98,-24.13,5,wide_right,1,defensive_third,False,-20.84,-22.61,5,wide_right,1,defensive_third,False,0.9959,False,0.0003,False,1,0,0,0,0,0,0,0,0,1,0,,,,,4,4,True,442,3,False,,,False,,,False,,,,,,,12.28,1,short,-155.52,2,backward,10.57,1,short,-153.97,2,backward,False,8,9,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,True,True,True,True,False
7_142,227,1983896,3727,3727,06:11.7,06:11.7,6,11,0.0,1,1,left_to_right,7,passing_option,,,157294,R. Teague,11,RDM,159688,J. Valadon,9,LDM,868,Melbourne V FC,-20.98,-24.13,5,wide_right,1,defensive_third,False,-20.98,-24.13,5,wide_right,1,defensive_third,False,8_52,3727,,,,3,drawing,0,0,29,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,86.7,3,sideway_left,False,False,3.7,1,jogging,9.85,9.5,-0.35,4.47,4.47,25.45,25.45,0.0,48.03,48.03,0.0,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,12.28,1,short,-155.52,2,backward,10.57,1,short,-153.97,2,backward,False,8,9,-1,1,behind,1,behind,12.28,12.28,-9.8,-19.04,4,half_space_right,2,middle_third,False,-9.8,-19.04,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0003,0.9959,0.9624,True,3727,True,,,,,,,0,True,,,,True,True,,True,False
8_53,228,1983896,3739,3751,06:12.9,06:14.1,6,12,1.2,1,1,left_to_right,8,player_possession,,,157294,R. Teague,11,RDM,,,,,868,Melbourne V FC,-20.84,-22.61,5,wide_right,1,defensive_third,False,-20.45,-20.54,5,wide_right,1,defensive_third,False,,,,,,3,drawing,0,0,29,7,False,False,True,False,8,False,1,create,9,medium_block,2,finish,8,low_block,11,defending_transition,4,transition,,,,,True,False,2.13,79.33,3,sideway_left,False,False,6.24,1,jogging,9.5,9.37,-0.13,3.9,2.87,24.74,23.32,-1.42,48.6,49.63,1.03,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-153.97,2,backward,10.57,1,short,1,successful,7_143,True,811820,K. Bos,2,LB,-1.53,16.9,2,half_space_left,2,middle_third,False,7.41,18.71,2,half_space_left,2,middle_third,False,0.5189,True,0.0081,False,2,1,0,0,0,0,1,0,0,1,1,2,2,1,1,7,7,True,442,3,False,,,False,,,False,,,,,,,41.95,3,long,63.19,3,sideway_left,36.16,3,long,63.49,3,sideway_left,True,9,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,True,True,False
7_143,229,1983896,3739,3751,06:12.9,06:14.1,6,12,1.2,1,1,left_to_right,7,passing_option,,,811820,K. Bos,2,LB,157294,R. Teague,11,RDM,868,Melbourne V FC,-5.61,15.57,2,half_space_left,2,middle_third,False,-1.53,16.9,2,half_space_left,2,middle_third,False,8_53,3739,1_32,8,run_ahead_of_the_ball,3,drawing,0,0,29,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,True,False,4.32,18.05,1,forward,False,False,13.06,1,jogging,17.57,6.88,-10.69,3.9,2.87,9.51,4.4,-5.11,48.6,49.63,1.03,False,False,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,41.95,3,long,63.19,3,sideway_left,36.16,3,long,63.49,3,sideway_left,True,9,4,5,3,ahead,3,ahead,41.11,41.95,-20.84,-22.61,5,wide_right,1,defensive_third,False,-20.45,-20.54,5,wide_right,1,defensive_third,False,True,True,True,False,True,0.0081,0.5189,0.958,True,3751,True,,,,,,,1,True,,,,True,True,,True,False
7_144,230,1983896,3744,3751,06:13.4,06:14.1,6,13,0.7,1,1,left_to_right,7,passing_option,,,9175,Roderick Miranda,4,LCB,157294,R. Teague,11,RDM,868,Melbourne V FC,-22.36,5.09,3,center,1,defensive_third,False,-22.51,6.02,3,center,1,defensive_third,False,8_53,3739,,,,3,drawing,0,0,29,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,True,False,0.82,99.16,3,sideway_left,False,False,4.87,1,jogging,13.2,13.8,0.6,3.59,2.87,25.95,25.38,-0.57,48.91,49.63,0.72,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,26.64,2,medium,94.43,3,sideway_left,,,,,,,False,9,10,-1,2,same_line,2,same_line,26.82,26.64,-20.81,-21.69,5,wide_right,1,defensive_third,False,-20.45,-20.54,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0002,0.9892,0.6345,True,3751,True,,,,,,,1,True,,,,True,True,,,False
1_32,231,1983896,3751,3766,06:14.1,06:15.6,6,14,1.5,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,811820,K. Bos,2,LB,157294,R. Teague,11,RDM,868,Melbourne V FC,-1.53,16.9,2,half_space_left,2,middle_third,False,5.26,18.22,2,half_space_left,2,middle_third,False,8_53,3739,,,,3,drawing,0,0,29,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,True,False,6.52,11.0,1,forward,False,False,16.5,2,running,15.94,6.88,-9.06,2.87,7.47,4.4,2.21,-2.19,49.63,45.03,-4.6,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,41.95,43.45,-20.45,-20.54,5,wide_right,1,defensive_third,False,-19.22,-17.68,4,half_space_right,1,defensive_third,False,True,True,True,False,True,0.0081,0.5189,0.958,True,,True,0,False,,,,True,,,3,4,1,True,True,,True,
1_33,232,1983896,3762,3814,06:15.2,06:20.4,6,15,5.2,1,1,left_to_right,1,off_ball_run,1,behind,50955,N. Velupillay,16,LW,811820,K. Bos,2,LB,868,Melbourne V FC,-2.42,-1.74,3,center,2,middle_third,False,29.69,19.52,2,half_space_left,3,attacking_third,False,8_54,3774,,,,3,drawing,0,0,30,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,True,False,38.99,33.51,1,forward,True,False,20.25,3,hsr,5.69,6.88,1.19,5.98,31.36,8.4,1.67,-6.73,46.52,21.14,-25.38,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,behind,3,ahead,20.36,16.66,3.54,17.73,2,half_space_left,2,middle_third,False,17.2,8.5,3,center,2,middle_third,False,False,False,,True,False,0.0349,0.8101,0.9745,True,,True,3,False,True,True,False,True,,,1,4,3,True,True,,,
8_54,233,1983896,3774,3828,06:16.4,06:21.8,6,16,5.4,1,1,left_to_right,8,player_possession,,,811820,K. Bos,2,LB,,,,,868,Melbourne V FC,7.41,18.71,2,half_space_left,2,middle_third,False,19.59,3.03,3,center,3,attacking_third,False,,,,,,3,drawing,0,0,30,1,False,False,False,True,2,True,2,finish,8,low_block,10,high_block,0,build_up,1,create,9,medium_block,,,,,True,False,20.74,-52.16,4,sideway_right,False,True,13.62,1,jogging,6.88,2.15,-4.73,9.67,31.08,2.26,11.49,9.23,42.83,21.42,-21.41,False,True,1,pass_reception,1,pass,False,False,True,False,False,False,True,63.49,3,sideway_left,36.16,3,long,1,successful,7_147,False,11117,Z. Machach,15,AM,22.85,-4.21,3,center,3,attacking_third,False,25.17,-4.1,3,center,3,attacking_third,False,0.9628,False,0.0294,True,4,4,2,0,0,2,4,0,4,0,0,1,3,0,4,4,1,True,451,2,,,,False,,,False,,,,,,,7.94,1,short,-65.76,4,sideway_right,3.54,1,short,-83.18,4,sideway_right,True,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,-2,True,True,True,True,False
7_145,234,1983896,3774,3814,06:16.4,06:20.4,6,16,4.0,1,1,left_to_right,7,passing_option,,,50955,N. Velupillay,16,LW,811820,K. Bos,2,LB,868,Melbourne V FC,2.74,3.41,3,center,2,middle_third,False,29.69,19.52,2,half_space_left,3,attacking_third,False,8_54,3774,1_33,1,behind,3,drawing,0,0,30,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,True,False,31.7,30.87,1,forward,True,False,,,,6.33,6.88,0.55,9.67,31.36,6.93,1.67,-5.26,42.83,21.14,-21.69,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,451,2,,,,False,,,True,1,through,3,last,1,through,7.26,1,short,23.99,1,forward,,,,,,,True,4,2,2,1,behind,3,ahead,16.0,16.66,7.41,18.71,2,half_space_left,2,middle_third,False,17.2,8.5,3,center,2,middle_third,False,False,False,,True,False,0.0349,0.8101,0.9745,True,3800,True,,,,,,,3,False,,,,True,True,,,False
1_34,235,1983896,3779,3816,06:16.9,06:20.6,6,16,3.7,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,29075,N. Vergos,19,CF,811820,K. Bos,2,LB,868,Melbourne V FC,10.53,-7.9,3,center,2,middle_third,False,26.41,1.45,3,center,3,attacking_third,False,8_54,3774,,,,3,drawing,0,0,30,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,True,False,18.17,30.49,1,forward,False,False,17.24,2,running,2.84,2.03,-0.81,12.15,31.6,1.62,5.19,3.57,40.35,20.9,-19.45,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,same_line,3,ahead,26.71,10.98,8.42,18.73,2,half_space_left,2,middle_third,False,17.45,7.79,3,center,2,middle_third,False,False,False,,True,False,0.0518,0.8151,0.8086,True,,False,3,False,,,,False,,,2,3,1,True,True,,,
1_35,236,1983896,3785,3819,06:17.5,06:20.9,6,17,3.4,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,11117,Z. Machach,15,AM,811820,K. Bos,2,LB,868,Melbourne V FC,5.83,-13.98,4,half_space_right,2,middle_third,False,20.29,-5.83,3,center,3,attacking_third,False,8_54,3774,,,,3,drawing,0,0,30,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,True,False,16.66,29.41,1,forward,False,True,,,,8.29,5.31,-2.97,15.53,31.59,9.7,11.3,1.6,36.97,20.91,-16.06,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,behind,2,same_line,32.29,12.76,9.95,18.05,2,half_space_left,2,middle_third,False,17.75,6.67,3,center,3,attacking_third,False,True,True,True,True,False,0.0294,0.9628,0.9863,True,,False,3,False,,,,False,,,5,4,-1,True,True,,True,
1_36,237,1983896,3786,3824,06:17.6,06:21.4,6,17,3.8,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,745320,Clarismario Rodrigues,17,RW,811820,K. Bos,2,LB,868,Melbourne V FC,4.87,-30.95,5,wide_right,2,middle_third,False,24.07,-20.19,5,wide_right,3,attacking_third,False,8_54,3774,,,,3,drawing,0,0,30,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,True,False,22.96,29.27,1,forward,False,False,,,,13.9,10.3,-3.6,16.13,31.16,11.26,7.09,-4.17,36.37,21.34,-15.03,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,behind,3,ahead,49.07,25.52,10.21,17.83,2,half_space_left,2,middle_third,False,18.57,4.73,3,center,3,attacking_third,False,False,False,,True,False,0.0274,0.945,0.8273,True,,False,3,False,,,,False,,,4,5,1,True,True,,,
7_146,238,1983896,3794,3825,06:18.4,06:21.5,6,18,3.1,1,1,left_to_right,7,passing_option,,,29075,N. Vergos,19,CF,811820,K. Bos,2,LB,868,Melbourne V FC,16.31,-3.87,3,center,2,middle_third,False,28.39,3.47,3,center,3,attacking_third,False,8_54,3774,1_34,8,run_ahead_of_the_ball,3,drawing,0,0,30,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,True,False,14.07,31.28,1,forward,False,False,15.58,2,running,3.16,2.89,-0.27,20.94,31.1,4.63,2.71,-1.92,31.56,21.4,-10.16,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,451,2,,,,True,1,through,True,1,through,3,last,1,through,13.44,1,short,-56.78,4,sideway_right,,,,,,,True,5,2,3,3,ahead,3,ahead,19.6,9.63,12.35,15.33,2,half_space_left,2,middle_third,False,18.8,4.32,3,center,3,attacking_third,False,False,False,,True,False,0.0518,0.8151,0.8086,True,3808,False,,,,,,,3,True,,,,True,True,,,False
7_147,239,1983896,3810,3828,06:20.0,06:21.8,6,20,1.8,1,1,left_to_right,7,passing_option,,,11117,Z. Machach,15,AM,811820,K. Bos,2,LB,868,Melbourne V FC,16.41,-8.24,3,center,2,middle_third,False,22.85,-4.21,3,center,3,attacking_third,False,8_54,3774,1_35,8,run_ahead_of_the_ball,3,drawing,0,0,30,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,True,False,7.65,32.04,1,forward,False,False,15.32,2,running,8.17,5.31,-2.85,30.2,31.08,13.79,8.23,-5.56,22.3,21.42,-0.88,True,True,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,451,2,,,,False,,,False,,,,,,,7.94,1,short,-65.76,4,sideway_right,3.54,1,short,-83.18,4,sideway_right,True,6,4,2,2,same_line,3,ahead,17.97,7.94,16.37,9.73,2,half_space_left,2,middle_third,False,19.59,3.03,3,center,3,attacking_third,False,True,True,True,True,False,0.0294,0.9628,0.9863,True,3828,False,,,,,,,3,True,,,,True,True,,True,False
7_148,240,1983896,3810,3828,06:20.0,06:21.8,6,20,1.8,1,1,left_to_right,7,passing_option,,,745320,Clarismario Rodrigues,17,RW,811820,K. Bos,2,LB,868,Melbourne V FC,19.1,-26.04,5,wide_right,3,attacking_third,False,25.23,-19.86,4,half_space_right,3,attacking_third,False,8_54,3774,1_36,8,run_ahead_of_the_ball,3,drawing,0,0,30,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,True,False,9.17,45.23,3,sideway_left,False,True,18.09,2,running,14.81,9.81,-5.0,30.2,31.08,11.1,5.85,-5.25,22.3,21.42,-0.88,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,451,2,,,,False,,,False,,,,,,,27.79,2,medium,-79.13,4,sideway_right,,,,,,,True,6,4,2,2,same_line,3,ahead,35.87,23.57,16.37,9.73,2,half_space_left,2,middle_third,False,19.59,3.03,3,center,3,attacking_third,False,False,False,,True,False,0.0274,0.945,0.8273,True,3821,False,,,,,,,3,True,,,,True,True,,,False
