index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
15,1888574,1521,1532,02:31.1,02:32.2,2,31,1.1,1,2,868,right_to_left,Melbourne V FC,1,False,False,False,finish,2,low_block,8,7.8,-20.49,5,wide_right,2,middle_third,False,5.52,-20.19,5,wide_right,2,middle_third,False,35.08,32.66,65.37,63.9,53.58,48.4,45.05,45.51
16,1888574,1532,1566,02:32.2,02:35.6,2,32,3.4,1,2,868,right_to_left,Melbourne V FC,1,False,False,False,create,1,medium_block,9,4.89,-20.12,4,half_space_right,2,middle_third,False,-19.29,-17.49,4,half_space_right,1,defensive_third,False,32.42,38.04,63.74,60.06,47.86,38.79,45.55,54.26
17,1888574,1566,1658,02:35.6,02:44.8,2,35,9.2,1,2,868,right_to_left,Melbourne V FC,2,False,False,False,build_up,0,high_block,10,-20.84,-16.93,4,half_space_right,1,defensive_third,False,-20.93,12.21,2,half_space_left,1,defensive_third,False,38.41,59.33,59.93,49.46,38.72,37.44,54.77,60.65
18,1888574,1658,1678,02:44.8,02:46.8,2,44,2.0,1,2,868,right_to_left,Melbourne V FC,1,True,False,False,create,1,medium_block,9,-18.54,12.7,2,half_space_left,1,defensive_third,False,-18.24,14.57,2,half_space_left,1,defensive_third,False,59.35,56.67,49.52,49.32,37.48,36.25,60.59,57.81
19,1888574,1678,1691,02:46.8,02:48.1,2,46,1.3,1,1,1803,left_to_right,Western United,1,False,False,False,chaotic,5,chaotic,5,18.51,-14.69,4,half_space_right,3,attacking_third,False,19.7,-18.92,4,half_space_right,3,attacking_third,False,36.1,35.56,57.68,57.9,56.28,50.85,49.32,49.58
20,1888574,1755,1782,02:54.5,02:57.2,2,54,2.7,1,1,1803,left_to_right,Western United,1,True,False,False,chaotic,5,chaotic,5,15.87,-33.33,5,wide_right,2,middle_third,False,12.2,-18.64,4,half_space_right,2,middle_third,False,41.93,37.17,60.84,59.47,38.69,35.45,47.38,44.96
21,1888574,1782,1793,02:57.2,02:58.3,2,57,1.1,1,2,868,right_to_left,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,-11.49,18.88,2,half_space_left,2,middle_third,False,-2.55,23.73,1,wide_left,2,middle_third,False,35.58,38.03,44.86,43.69,36.9,37.0,59.38,58.64
22,1888574,1793,1820,02:58.3,03:01.0,2,58,2.7,1,1,1803,left_to_right,Western United,1,True,False,False,chaotic,5,chaotic,5,2.66,-23.93,5,wide_right,2,middle_third,False,17.66,-29.13,5,wide_right,3,attacking_third,False,36.98,36.08,58.53,55.65,38.29,41.93,44.19,46.93
23,1888574,1973,1983,03:16.3,03:17.3,3,16,1.0,1,2,868,right_to_left,Melbourne V FC,1,True,False,False,set_play,7,defending_set_play,13,,,2,half_space_left,2,middle_third,False,14.47,22.54,1,wide_left,2,middle_third,False,,48.17,,62.82,,34.39,,55.12
24,1888574,2165,2268,03:35.5,03:45.8,3,35,10.3,1,1,1803,left_to_right,Western United,5,False,False,False,create,1,medium_block,9,-26.82,-15.49,4,half_space_right,1,defensive_third,False,-19.81,25.92,1,wide_left,1,defensive_third,False,58.08,62.57,44.1,43.35,33.21,39.89,59.98,46.85
25,1888574,2268,2455,03:45.8,04:04.5,3,45,18.7,1,1,1803,left_to_right,Western United,6,False,False,False,build_up,0,high_block,10,-20.01,25.86,1,wide_left,1,defensive_third,False,-20.35,14.21,2,half_space_left,1,defensive_third,False,62.83,66.49,43.22,34.74,39.67,34.49,47.1,56.21
26,1888574,2455,2560,04:04.5,04:15.0,4,4,10.5,1,1,1803,left_to_right,Western United,5,False,False,False,create,1,medium_block,9,-19.86,15.56,2,half_space_left,1,defensive_third,False,-20.26,-14.2,4,half_space_right,1,defensive_third,False,66.46,55.36,34.85,42.5,34.51,33.37,56.22,53.69
27,1888574,2560,2610,04:15.0,04:20.0,4,15,5.0,1,1,1803,left_to_right,Western United,1,True,False,False,direct,6,defending_direct,15,-19.12,-14.17,4,half_space_right,1,defensive_third,False,49.2,-20.48,5,wide_right,3,attacking_third,False,55.32,46.48,42.57,63.53,33.39,34.14,53.68,62.52
28,1888574,2610,2846,04:20.0,04:43.6,4,20,23.6,1,2,868,right_to_left,Melbourne V FC,7,False,False,True,build_up,0,high_block,10,-49.76,20.57,1,wide_left,1,defensive_third,False,-21.24,-19.05,4,half_space_right,1,defensive_third,False,34.21,52.92,62.69,46.46,46.31,41.69,63.59,66.8
29,1888574,2846,2901,04:43.6,04:49.1,4,43,5.5,1,2,868,right_to_left,Melbourne V FC,1,False,False,True,create,1,medium_block,9,-19.91,-17.82,4,half_space_right,1,defensive_third,False,35.7,-28.68,5,wide_right,3,attacking_third,False,52.83,46.78,46.66,70.13,41.44,32.75,66.42,56.04
30,1888574,2901,3015,04:49.1,05:00.5,4,49,11.4,1,2,868,right_to_left,Melbourne V FC,4,False,False,True,finish,2,low_block,8,36.36,-28.87,5,wide_right,3,attacking_third,False,-31.98,10.41,2,half_space_left,1,defensive_third,False,46.82,17.36,70.81,32.68,32.71,34.34,56.16,61.31
31,1888574,3015,3031,05:00.5,05:02.1,5,0,1.6,1,2,868,right_to_left,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,32.12,-10.52,4,half_space_right,3,attacking_third,False,34.57,-4.17,3,center,3,attacking_third,False,34.21,31.12,61.22,60.89,17.31,17.54,32.58,31.91
32,1888574,3031,3063,05:02.1,05:05.3,5,2,3.2,1,1,1803,left_to_right,Western United,1,True,False,False,chaotic,5,chaotic,5,-34.75,3.63,3,center,1,defensive_third,False,-14.38,-0.19,3,center,2,middle_third,False,17.5,17.29,31.92,29.95,30.93,30.48,60.93,61.16
33,1888574,3063,3079,05:05.3,05:06.9,5,5,1.6,1,2,868,right_to_left,Melbourne V FC,1,False,False,False,finish,2,low_block,8,13.67,0.22,3,center,2,middle_third,False,5.81,-0.08,3,center,2,middle_third,False,30.66,35.89,61.03,59.18,17.51,22.73,29.98,32.01
34,1888574,3079,3097,05:06.9,05:08.7,5,6,1.8,1,2,868,right_to_left,Melbourne V FC,1,False,False,False,create,1,medium_block,9,5.03,-0.41,3,center,2,middle_third,False,4.82,-9.32,4,half_space_right,2,middle_third,False,36.32,43.44,59.08,56.91,23.16,29.4,32.25,35.22
35,1888574,3097,3144,05:08.7,05:13.4,5,8,4.7,1,2,868,right_to_left,Melbourne V FC,1,False,False,False,finish,2,low_block,8,5.52,-10.7,4,half_space_right,2,middle_third,False,5.51,-12.9,4,half_space_right,2,middle_third,False,43.83,55.96,56.81,54.8,29.67,31.6,35.27,34.0
36,1888574,3144,3169,05:13.4,05:15.9,5,13,2.5,1,2,868,right_to_left,Melbourne V FC,1,False,False,False,create,1,medium_block,9,5.13,-12.48,4,half_space_right,2,middle_third,False,16.68,8.72,3,center,2,middle_third,False,56.13,60.25,54.73,53.13,31.58,31.13,34.0,36.92
37,1888574,3169,3231,05:15.9,05:22.1,5,15,6.2,1,2,868,right_to_left,Melbourne V FC,1,False,False,False,finish,2,low_block,8,17.69,9.89,2,half_space_left,3,attacking_third,False,5.07,17.02,2,half_space_left,2,middle_third,False,60.32,54.5,53.15,60.64,31.41,36.88,37.01,36.9
38,1888574,3231,3327,05:22.1,05:31.7,5,22,9.6,1,2,868,right_to_left,Melbourne V FC,4,False,False,False,create,1,medium_block,9,4.17,16.69,2,half_space_left,2,middle_third,False,-19.95,3.84,3,center,1,defensive_third,False,54.61,59.1,60.52,48.8,36.65,41.69,37.28,53.79
39,1888574,3327,3392,05:31.7,05:38.2,5,31,6.5,1,2,868,right_to_left,Melbourne V FC,2,False,False,False,build_up,0,high_block,10,-20.24,4.71,3,center,1,defensive_third,False,-21.71,-15.48,4,half_space_right,1,defensive_third,False,59.11,57.62,48.75,46.16,41.68,41.2,53.82,59.86
40,1888574,3392,3401,05:38.2,05:39.1,5,38,0.9,1,2,868,right_to_left,Melbourne V FC,0,True,False,False,create,1,medium_block,9,-19.63,-15.89,4,half_space_right,1,defensive_third,False,-8.43,-17.46,4,half_space_right,2,middle_third,False,57.48,56.08,46.22,46.83,41.15,40.75,60.03,60.22
41,1888574,3401,3463,05:39.1,05:45.3,5,39,6.2,1,1,1803,left_to_right,Western United,3,True,False,False,quick_break,3,defending_quick_break,12,8.76,17.81,2,half_space_left,2,middle_third,False,39.6,22.24,1,wide_left,3,attacking_third,False,40.7,34.66,60.13,67.37,55.9,35.81,46.94,49.14
42,1888574,3855,3896,06:24.5,06:28.6,6,24,4.1,1,2,868,right_to_left,Melbourne V FC,1,False,False,False,direct,6,defending_direct,15,-38.29,-16.36,4,half_space_right,1,defensive_third,False,3.57,-28.51,5,wide_right,2,middle_third,False,35.03,30.34,58.94,56.82,25.6,24.45,44.1,45.46
43,1888574,3896,3942,06:28.6,06:33.2,6,28,4.6,1,2,868,right_to_left,Melbourne V FC,3,False,False,False,create,1,medium_block,9,4.34,-28.41,5,wide_right,2,middle_third,False,24.68,-32.12,5,wide_right,3,attacking_third,False,30.26,33.72,56.77,67.16,24.43,24.46,45.57,48.42
44,1888574,3942,3997,06:33.2,06:38.7,6,33,5.5,1,2,868,right_to_left,Melbourne V FC,2,True,False,False,finish,2,low_block,8,25.23,-32.07,5,wide_right,3,attacking_third,False,42.9,2.46,3,center,3,attacking_third,True,33.74,30.88,67.56,77.46,24.4,18.58,48.47,43.26
45,1888574,4217,4326,07:00.7,07:11.6,7,0,10.9,1,1,1803,left_to_right,Western United,3,False,False,False,build_up,0,high_block,10,,,2,half_space_left,2,middle_third,False,-20.81,-30.27,5,wide_right,1,defensive_third,False,,58.82,,44.74,,35.85,,65.39
46,1888574,4326,4374,07:11.6,07:16.4,7,11,4.8,1,1,1803,left_to_right,Western United,1,True,False,False,create,1,medium_block,9,-19.89,-30.97,5,wide_right,1,defensive_third,False,0.96,-8.46,3,center,2,middle_third,False,58.51,41.57,44.8,44.71,36.33,26.43,65.14,55.91
47,1888574,4374,4550,07:16.4,07:34.0,7,16,17.6,1,2,868,right_to_left,Melbourne V FC,6,True,False,False,transition,4,defending_transition,11,-1.46,8.26,3,center,2,middle_third,False,42.52,25.44,1,wide_left,3,attacking_third,False,26.33,37.98,55.86,72.92,41.21,28.65,44.68,26.92
48,1888574,4550,4589,07:34.0,07:37.9,7,34,3.9,1,1,1803,left_to_right,Western United,1,True,False,False,chaotic,5,chaotic,5,-42.27,-24.17,5,wide_right,1,defensive_third,False,-22.63,-21.33,5,wide_right,1,defensive_third,False,28.62,28.54,26.69,26.12,37.92,35.17,73.0,69.91
49,1888574,4589,4742,07:37.9,07:53.2,7,37,15.3,1,2,868,right_to_left,Melbourne V FC,4,False,True,True,finish,2,low_block,8,22.25,21.87,1,wide_left,3,attacking_third,False,52.43,3.35,3,center,3,attacking_third,True,35.28,34.98,69.8,72.84,28.9,24.94,26.2,30.77
50,1888574,5427,5461,09:01.7,09:05.1,9,1,3.4,1,1,1803,left_to_right,Western United,2,False,False,False,chaotic,5,chaotic,5,-5.36,2.5,3,center,2,middle_third,False,-22.52,0.32,3,center,1,defensive_third,False,63.81,57.28,41.98,53.61,41.82,40.93,42.96,58.75
51,1888574,5461,5485,09:05.1,09:07.5,9,5,2.4,1,1,1803,left_to_right,Western United,1,True,False,False,direct,6,defending_direct,15,-21.52,-0.2,3,center,1,defensive_third,False,20.74,-23.09,5,wide_right,3,attacking_third,False,56.79,41.9,53.86,56.67,40.79,37.75,59.15,60.54
52,1888574,5485,5550,09:07.5,09:14.0,9,7,6.5,1,2,868,right_to_left,Melbourne V FC,3,False,False,False,transition,4,defending_transition,11,-20.6,23.62,1,wide_left,1,defensive_third,False,22.75,32.68,1,wide_left,3,attacking_third,False,37.82,44.22,60.43,60.87,41.29,31.31,56.58,47.18
53,1888574,5630,5663,09:22.0,09:25.3,9,22,3.3,1,2,868,right_to_left,Melbourne V FC,2,False,False,False,finish,2,low_block,8,24.38,33.49,1,wide_left,3,attacking_third,False,5.89,28.25,1,wide_left,2,middle_third,False,44.75,46.71,59.04,59.25,28.48,34.31,33.97,35.68
54,1888574,5663,5841,09:25.3,09:43.1,9,25,17.8,1,2,868,right_to_left,Melbourne V FC,7,False,False,False,create,1,medium_block,9,5.36,28.05,1,wide_left,2,middle_third,False,-15.32,10.45,2,half_space_left,2,middle_third,False,46.95,62.83,59.14,50.74,34.42,39.59,35.75,45.84
55,1888574,5841,5870,09:43.1,09:46.0,9,43,2.9,1,2,868,right_to_left,Melbourne V FC,1,True,False,False,direct,6,defending_direct,15,-14.49,10.36,2,half_space_left,2,middle_third,False,28.36,11.43,2,half_space_left,3,attacking_third,False,62.75,51.61,51.17,64.46,39.58,34.94,45.95,48.56
56,1888574,5870,5871,09:46.0,09:46.1,9,46,0.1,1,1,1803,left_to_right,Western United,1,False,False,False,chaotic,5,chaotic,5,-29.14,-11.42,4,half_space_right,1,defensive_third,False,-29.14,-11.42,4,half_space_right,1,defensive_third,False,34.96,34.96,48.63,48.63,51.04,51.04,64.87,64.87
57,1888574,6022,6295,10:01.2,10:28.5,10,1,27.3,1,1,1803,left_to_right,Western United,6,True,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,14.87,-19.9,4,half_space_right,2,middle_third,False,,46.16,,53.44,,39.05,,52.3
58,1888574,6295,6341,10:28.5,10:33.1,10,28,4.6,1,2,868,right_to_left,Melbourne V FC,3,False,False,False,create,1,medium_block,9,-15.3,19.78,2,half_space_left,2,middle_third,False,-21.68,23.9,1,wide_left,1,defensive_third,False,38.94,43.98,52.14,54.6,45.76,35.07,53.42,49.89
59,1888574,6341,6377,10:33.1,10:36.7,10,33,3.6,1,2,868,right_to_left,Melbourne V FC,1,True,False,False,direct,6,defending_direct,15,-20.8,23.35,1,wide_left,1,defensive_third,False,29.15,13.87,2,half_space_left,3,attacking_third,False,44.2,40.59,54.85,67.33,35.09,31.29,49.86,43.01
60,1888574,6377,6387,10:36.7,10:37.7,10,36,1.0,1,1,1803,left_to_right,Western United,1,True,False,False,chaotic,5,chaotic,5,-29.1,-14.43,4,half_space_right,1,defensive_third,False,-23.76,-22.97,5,wide_right,1,defensive_third,False,31.17,30.79,42.68,42.88,40.31,38.58,67.33,66.57
61,1888574,6433,6447,10:42.3,10:43.7,10,42,1.4,1,2,868,right_to_left,Melbourne V FC,2,False,False,False,finish,2,low_block,8,14.02,34.33,1,wide_left,2,middle_third,False,5.01,31.53,1,wide_left,2,middle_third,False,43.62,44.72,62.0,60.83,29.04,31.46,36.4,37.98
62,1888574,6447,6566,10:43.7,10:55.6,10,43,11.9,1,2,868,right_to_left,Melbourne V FC,7,False,False,False,create,1,medium_block,9,4.95,31.45,1,wide_left,2,middle_third,False,8.28,-21.51,5,wide_right,2,middle_third,False,44.83,61.09,60.72,55.26,31.69,38.47,38.03,43.26
63,1888574,6773,6789,11:16.3,11:17.9,11,16,1.6,1,2,868,right_to_left,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,21.26,-34.33,5,wide_right,3,attacking_third,False,31.19,-30.33,5,wide_right,3,attacking_third,False,38.89,34.72,64.85,65.94,29.06,27.61,34.94,35.25
64,1888574,6789,6800,11:17.9,11:19.0,11,17,1.1,1,1,1803,left_to_right,Western United,1,True,False,False,chaotic,5,chaotic,5,-30.64,30.22,1,wide_left,1,defensive_third,False,-22.03,28.73,1,wide_left,1,defensive_third,False,27.5,27.79,35.3,35.43,34.47,32.52,65.95,65.55
65,1888574,6800,6810,11:19.0,11:20.0,11,19,1.0,1,2,868,right_to_left,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,21.77,-28.61,5,wide_right,3,attacking_third,False,17.0,-28.84,5,wide_right,2,middle_third,False,32.35,31.08,65.5,64.7,27.81,28.15,35.42,35.34
66,1888574,6810,6838,11:20.0,11:22.8,11,20,2.8,1,1,1803,left_to_right,Western United,2,True,False,False,chaotic,5,chaotic,5,-15.9,28.89,1,wide_left,2,middle_third,False,-11.08,15.52,2,half_space_left,2,middle_third,False,28.21,33.57,35.33,39.65,31.09,30.28,64.55,61.71
67,1888574,6838,6863,11:22.8,11:25.3,11,22,2.5,1,2,868,right_to_left,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,10.26,-14.81,4,half_space_right,2,middle_third,False,13.15,-2.57,3,center,2,middle_third,False,30.31,37.22,61.59,61.47,33.63,31.87,40.13,49.12
68,1888574,6863,6894,11:25.3,11:28.4,11,25,3.1,1,1,1803,left_to_right,Western United,1,True,False,False,chaotic,5,chaotic,5,-13.92,2.35,3,center,2,middle_third,False,-1.8,9.21,2,half_space_left,2,middle_third,False,31.98,27.66,49.25,45.41,37.57,37.52,61.5,59.92
69,1888574,6894,6917,11:28.4,11:30.7,11,28,2.3,1,2,868,right_to_left,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,1.28,-9.19,4,half_space_right,2,middle_third,False,21.82,-3.26,3,center,3,attacking_third,False,37.33,32.7,59.86,60.07,27.19,17.93,45.5,46.56
70,1888574,6917,6950,11:30.7,11:34.0,11,30,3.3,1,1,1803,left_to_right,Western United,1,True,False,False,chaotic,5,chaotic,5,-22.37,3.09,3,center,1,defensive_third,False,-14.87,8.98,3,center,2,middle_third,False,17.82,19.65,46.45,43.14,32.45,26.52,60.18,62.99
71,1888574,6950,7194,11:34.0,11:58.4,11,34,24.4,1,2,868,right_to_left,Melbourne V FC,11,False,False,True,finish,2,low_block,8,14.89,-9.51,4,half_space_right,2,middle_third,False,48.15,2.7,3,center,3,attacking_third,True,26.68,33.62,62.79,66.74,20.21,16.92,42.91,34.63
72,1888574,7562,7624,12:35.2,12:41.4,12,35,6.2,1,2,868,right_to_left,Melbourne V FC,2,True,False,False,set_play,7,defending_set_play,13,50.79,28.33,1,wide_left,3,attacking_third,False,41.86,7.3,3,center,3,attacking_third,True,33.92,31.86,67.54,61.8,19.6,30.88,12.81,13.78
73,1888574,7772,7926,12:56.2,13:11.6,12,56,15.4,1,1,1803,left_to_right,Western United,4,False,False,False,build_up,0,high_block,10,,,2,half_space_left,2,middle_third,False,-34.05,35.47,1,wide_left,1,defensive_third,False,,52.71,,46.54,,33.56,,70.15
74,1888574,8068,8088,13:25.8,13:27.8,13,25,2.0,1,1,1803,left_to_right,Western United,1,True,False,False,chaotic,5,chaotic,5,-20.1,32.64,1,wide_left,1,defensive_third,False,-7.61,30.31,1,wide_left,2,middle_third,False,39.03,37.54,43.25,43.14,27.17,27.01,54.98,52.71
75,1888574,8088,8107,13:27.8,13:29.7,13,27,1.9,1,2,868,right_to_left,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,7.24,-30.24,5,wide_right,2,middle_third,False,23.61,-28.08,5,wide_right,3,attacking_third,False,26.97,27.54,52.57,55.88,37.34,33.32,43.14,42.6
76,1888574,8107,8131,13:29.7,13:32.1,13,29,2.4,1,1,1803,left_to_right,Western United,1,True,False,False,chaotic,5,chaotic,5,-24.82,27.93,1,wide_left,1,defensive_third,False,-15.86,20.93,1,wide_left,2,middle_third,False,33.26,32.94,42.56,41.0,27.59,28.0,56.35,61.11
77,1888574,8131,8223,13:32.1,13:41.3,13,32,9.2,1,2,868,right_to_left,Melbourne V FC,4,False,False,False,create,1,medium_block,9,15.76,-20.33,5,wide_right,2,middle_third,False,-2.38,-5.05,3,center,2,middle_third,False,28.01,54.36,61.04,50.27,32.84,33.12,40.91,39.06
78,1888574,8223,8251,13:41.3,13:44.1,13,41,2.8,1,2,868,right_to_left,Melbourne V FC,1,True,False,False,direct,6,defending_direct,15,-1.58,-4.73,3,center,2,middle_third,False,30.95,21.69,1,wide_left,3,attacking_third,False,54.43,52.12,50.17,61.59,33.27,39.92,39.1,41.67
79,1888574,8251,8279,13:44.1,13:46.9,13,44,2.8,1,1,1803,left_to_right,Western United,1,True,False,False,chaotic,5,chaotic,5,-31.6,-22.42,5,wide_right,1,defensive_third,False,-29.17,-31.65,5,wide_right,1,defensive_third,False,40.15,43.29,41.78,39.87,52.1,53.63,61.96,61.55
80,1888574,8279,8347,13:46.9,13:53.7,13,46,6.8,1,2,868,right_to_left,Melbourne V FC,2,False,False,False,finish,2,low_block,8,29.17,31.57,1,wide_left,3,attacking_third,False,6.3,25.83,1,wide_left,2,middle_third,False,53.71,56.4,61.62,56.78,43.16,35.62,39.68,34.26
81,1888574,8347,8571,13:53.7,14:16.1,13,53,22.4,1,2,868,right_to_left,Melbourne V FC,7,False,False,False,create,1,medium_block,9,5.63,25.11,1,wide_left,2,middle_third,False,21.92,24.42,1,wide_left,3,attacking_third,False,56.62,53.01,56.49,61.05,35.51,41.68,34.33,48.71
82,1888574,8571,8712,14:16.1,14:30.2,14,16,14.1,1,2,868,right_to_left,Melbourne V FC,5,True,False,False,finish,2,low_block,8,21.84,23.8,1,wide_left,3,attacking_third,False,45.21,-1.27,3,center,3,attacking_third,True,52.39,34.07,61.29,70.68,41.33,24.3,48.75,28.78
83,1888574,8712,8894,14:30.2,14:48.4,14,30,18.2,1,1,1803,left_to_right,Western United,2,True,False,False,build_up,0,high_block,10,-45.83,1.73,3,center,1,defensive_third,False,-26.48,22.02,1,wide_left,1,defensive_third,False,24.82,61.88,28.73,47.65,33.77,39.9,71.27,69.48
84,1888574,8894,8954,14:48.4,14:54.4,14,48,6.0,1,2,868,right_to_left,Melbourne V FC,4,True,False,True,quick_break,3,defending_quick_break,12,26.41,-21.81,5,wide_right,3,attacking_third,False,49.22,2.7,3,center,3,attacking_third,True,39.95,34.04,69.29,73.01,61.61,31.77,47.68,44.97
85,1888574,8954,9027,14:54.4,15:01.7,14,54,7.3,1,1,1803,left_to_right,Western United,2,False,False,False,build_up,0,high_block,10,-49.18,-2.67,3,center,1,defensive_third,False,-20.18,-27.52,5,wide_right,1,defensive_third,False,31.61,43.52,44.95,46.19,33.99,33.91,72.9,64.91
