event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,2002012,44,54,00:03.4,00:04.4,0,3,1.0,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,560983,A. Burke-Gilroy,8,RB,51002,J. O'Shea,12,LM,1802,Brisbane FC,-2.82,-26.61,5,wide_right,2,middle_third,False,1.77,-26.95,5,wide_right,2,middle_third,False,8_1,35,3,drawing,0,0,0,1,create,9,medium_block,False,False,4.6,-4.24,1,forward,False,False,16.38,2,running,13.45,11.08,-2.38,21.42,22.7,24.24,20.93,-3.31,31.08,29.8,-1.28,False,False,3,ahead,3,ahead,26.84,24.34,-7.84,-0.24,3,center,2,middle_third,False,-7.21,-4.33,3,center,2,middle_third,False,False,False,,False,False,0.0021,0.9936,0.6168,True,True,0,False,,,,True,9,9,0,True,True,
1_1,1,2002012,228,269,00:21.8,00:25.9,0,21,4.1,1,1,left_to_right,1,off_ball_run,5,overlap,560898,L. Zabala,2,LB,560882,F. B̩renguer,19,CF,1802,Brisbane FC,-15.9,33.56,1,wide_left,2,middle_third,False,9.75,32.79,1,wide_left,2,middle_third,False,8_8,230,3,drawing,0,0,2,1,create,9,medium_block,False,False,25.18,-1.72,1,forward,False,False,22.4,3,hsr,12.38,7.19,-5.19,9.38,22.87,25.28,13.12,-12.16,43.12,29.63,-13.49,False,False,1,behind,2,same_line,24.65,7.65,-0.01,14.72,2,half_space_left,2,middle_third,False,7.83,25.38,1,wide_left,2,middle_third,False,False,False,,False,False,0.0064,0.943,0.9185,True,True,2,False,,,,True,4,7,3,True,True,
1_2,2,2002012,233,246,00:22.3,00:23.6,0,22,1.3,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,560901,H. Hore,19,CF,560882,F. B̩renguer,19,CF,1802,Brisbane FC,2.7,22.7,1,wide_left,2,middle_third,False,7.93,19.73,2,half_space_left,2,middle_third,False,8_8,230,3,drawing,0,0,2,1,create,9,medium_block,False,False,5.6,-29.59,1,forward,False,True,16.51,2,running,1.89,1.82,-0.07,10.75,15.06,8.05,7.13,-0.92,41.75,37.44,-4.31,True,True,2,same_line,3,ahead,7.28,6.47,-0.17,16.01,2,half_space_left,2,middle_third,False,1.46,19.85,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0141,0.7636,0.694,True,True,2,False,,,,True,4,4,0,True,True,
1_3,3,2002012,234,258,00:22.4,00:24.8,0,22,2.4,1,1,left_to_right,1,off_ball_run,1,behind,800913,N. Amanatidis,16,LW,560882,F. B̩renguer,19,CF,1802,Brisbane FC,7.57,29.93,1,wide_left,2,middle_third,False,18.64,20.75,1,wide_left,3,attacking_third,False,8_8,230,3,drawing,0,0,2,1,create,9,medium_block,False,False,14.42,-39.67,1,forward,False,False,21.32,3,hsr,3.09,3.34,0.25,11.03,19.69,3.46,1.05,-2.41,41.47,32.81,-8.66,False,True,3,ahead,3,ahead,15.69,14.52,-0.14,16.27,2,half_space_left,2,middle_third,False,4.27,22.8,1,wide_left,2,middle_third,False,False,False,,True,True,0.0352,0.4512,0.9453,True,True,2,False,True,False,False,True,2,3,1,True,True,
1_4,4,2002012,296,316,00:28.6,00:30.6,0,28,2.0,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51028,S. Sutton,2,LB,27003,K. Nagasawa,19,CF,867,Wellington P FC,1.08,3.2,3,center,2,middle_third,False,12.49,5.63,3,center,2,middle_third,False,8_10,295,3,drawing,0,0,3,5,chaotic,5,chaotic,False,False,11.72,12.02,1,forward,False,False,20.93,3,hsr,3.48,3.6,0.12,10.31,15.39,9.23,2.9,-6.33,42.19,37.11,-5.08,True,False,2,same_line,3,ahead,20.2,21.71,-1.6,-16.82,4,half_space_right,2,middle_third,False,0.8,-12.66,4,half_space_right,2,middle_third,False,True,False,,False,True,0.0184,0.4137,0.7646,True,True,1,False,,,,True,3,4,1,True,True,
1_5,5,2002012,299,316,00:28.9,00:30.6,0,28,1.7,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,23909,K. Barbarouses,19,CF,27003,K. Nagasawa,19,CF,867,Wellington P FC,5.23,-11.42,4,half_space_right,2,middle_third,False,7.94,-3.93,3,center,2,middle_third,False,8_10,295,3,drawing,0,0,3,5,chaotic,5,chaotic,False,False,7.46,70.11,3,sideway_left,False,True,17.0,2,running,3.42,5.21,1.79,10.53,15.39,5.3,7.45,2.15,41.97,37.11,-4.86,True,True,3,ahead,3,ahead,8.37,11.28,-1.6,-16.26,4,half_space_right,2,middle_third,False,0.8,-12.66,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0049,0.9201,0.8549,True,False,1,False,,,,True,3,2,-1,True,True,
1_6,6,2002012,374,438,00:36.4,00:42.8,0,36,6.4,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,965695,S. Klein,14,RM,50966,B. Halloran,17,RW,1802,Brisbane FC,-19.5,-10.04,4,half_space_right,1,defensive_third,False,18.47,-16.53,4,half_space_right,3,attacking_third,False,8_12,374,3,drawing,0,0,4,1,create,9,medium_block,False,False,39.07,-9.7,1,forward,False,False,21.92,3,hsr,4.54,2.09,-2.45,4.83,24.92,24.33,6.45,-17.88,47.67,27.58,-20.09,True,True,2,same_line,2,same_line,11.3,10.04,-18.04,-21.25,5,wide_right,1,defensive_third,False,16.57,-26.39,5,wide_right,2,middle_third,False,False,False,,True,False,0.0209,0.6823,0.9273,True,True,0,False,,,,True,4,8,4,True,True,
1_7,7,2002012,946,956,01:33.6,01:34.6,1,33,1.0,1,1,left_to_right,1,off_ball_run,4,dropping_off,50966,B. Halloran,17,RW,560898,L. Zabala,2,LB,1802,Brisbane FC,45.33,10.53,2,half_space_left,3,attacking_third,True,41.97,13.54,2,half_space_left,3,attacking_third,True,8_15,961,3,drawing,0,0,6,7,set_play,13,defending_set_play,True,False,4.52,138.14,2,backward,False,False,16.09,2,running,7.98,7.98,-0.0,48.98,48.87,3.65,6.9,3.25,3.52,3.63,0.11,False,False,3,ahead,3,ahead,18.16,12.55,27.65,6.37,3,center,3,attacking_third,False,30.16,9.3,2,half_space_left,3,attacking_third,False,False,False,,False,False,0.02,0.7279,0.9748,True,True,0,False,,,,False,7,2,-5,True,True,
1_8,8,2002012,1189,1204,01:57.9,01:59.4,1,57,1.5,1,2,right_to_left,1,off_ball_run,2,coming_short,51046,P. Retre,14,RM,698137,I. Hughes,6,RCB,867,Wellington P FC,-36.14,-4.11,3,center,1,defensive_third,False,-38.74,-11.19,4,half_space_right,1,defensive_third,False,8_17,1192,3,drawing,0,0,7,0,build_up,10,high_block,False,False,7.02,-110.16,4,sideway_right,True,False,18.06,2,running,7.42,7.52,0.1,-0.93,-0.18,35.21,38.56,3.35,53.43,52.68,-0.75,True,True,3,ahead,3,ahead,16.42,11.13,-49.71,-13.35,4,half_space_right,1,defensive_third,False,-48.24,-16.99,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0001,0.9174,0.7423,True,True,1,False,,,,True,8,8,0,True,True,
1_9,9,2002012,1205,1219,01:59.5,02:00.9,1,59,1.4,1,2,right_to_left,1,off_ball_run,2,coming_short,26969,H. Ishige,17,RW,698137,I. Hughes,6,RCB,867,Wellington P FC,-20.86,-16.14,4,half_space_right,1,defensive_third,False,-24.81,-21.08,5,wide_right,1,defensive_third,False,8_17,1192,3,drawing,0,0,7,0,build_up,10,high_block,False,False,6.37,-128.65,4,sideway_right,True,False,16.55,2,running,4.67,3.31,-1.36,-0.09,1.01,20.77,25.82,5.05,52.59,51.49,-1.1,True,True,3,ahead,3,ahead,27.28,21.49,-48.12,-17.26,4,half_space_right,1,defensive_third,False,-46.05,-17.8,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0002,0.9072,0.7042,True,False,1,False,,,,True,5,5,0,True,True,True
