event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,2011312,2235,2245,00:11.5,00:12.5,0,11,1.0,1,1,left_to_right,7,passing_option,51045,A. CÃ¡ceres,14,RM,51048,J. King,4,LCB,869,Sydney FC,10.77,31.36,1,wide_left,2,middle_third,False,6.09,31.3,1,wide_left,2,middle_third,False,8_4,2235,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,4.69,-179.27,2,backward,False,False,16.81,2,running,4.58,4.42,-0.17,28.55,24.06,17.78,17.97,0.19,23.95,28.44,4.49,False,False,,True,442.0,3,True,2,around,False,,,False,,,1,first,2,around,14.81,1,short,18.67,1,forward,,,,,,,True,10,7,3,3,ahead,3,ahead,14.81,15.36,-3.26,26.62,1,wide_left,2,middle_third,False,-8.96,28.22,1,wide_left,2,middle_third,False,False,False,,False,False,0.0009,0.7365,0.6342,True,2235,True,3,False,True,True,,False
7_11,11,2011312,2235,2267,00:11.5,00:14.7,0,11,3.2,1,1,left_to_right,7,passing_option,931987,H. Devenish-Meares,1,GK,51048,J. King,4,LCB,869,Sydney FC,-33.46,10.04,2,half_space_left,1,defensive_third,False,-40.2,12.84,2,half_space_left,1,defensive_third,False,8_4,2235,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,7.39,157.44,2,backward,False,False,,,,31.5,11.41,-20.09,28.55,13.82,62.01,54.02,-7.99,23.95,38.68,14.73,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,24.61,2,medium,-135.25,2,backward,19.41,2,medium,-108.19,4,sideway_right,False,10,10,0,1,behind,1,behind,34.45,24.61,-3.26,26.62,1,wide_left,2,middle_third,False,-22.72,30.17,1,wide_left,1,defensive_third,False,True,True,True,False,False,0.0,0.9972,0.9843,True,2267,True,3,True,True,True,True,True
7_12,12,2011312,2244,2250,00:12.4,00:13.0,0,12,0.6,1,1,left_to_right,7,passing_option,560894,A. Popovic,5,CB,51048,J. King,4,LCB,869,Sydney FC,-11.31,20.05,2,half_space_left,2,middle_third,False,-14.58,18.96,2,half_space_left,2,middle_third,False,8_4,2235,1_5,4,dropping_off,3,drawing,0,0,4,0,build_up,10,high_block,False,False,3.46,-161.57,2,backward,False,False,20.72,3,hsr,10.09,10.16,0.07,24.53,21.7,35.84,36.28,0.44,27.97,30.8,2.83,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,9.01,1,short,-108.17,4,sideway_right,,,,,,,False,10,10,0,2,same_line,2,same_line,8.57,10.13,-8.33,28.09,1,wide_left,2,middle_third,False,-12.2,28.81,1,wide_left,2,middle_third,False,False,False,,False,False,0.0003,0.959,0.6749,True,2246,False,3,False,True,True,,False
7_13,13,2011312,2287,2298,00:16.7,00:17.8,0,16,1.1,1,1,left_to_right,7,passing_option,51048,J. King,4,LCB,931987,H. Devenish-Meares,1,GK,869,Sydney FC,-34.14,31.28,1,wide_left,1,defensive_third,False,-39.83,30.46,1,wide_left,1,defensive_third,False,8_5,2287,1_6,4,dropping_off,3,drawing,0,0,4,0,build_up,10,high_block,False,False,5.31,-171.8,2,backward,False,False,18.75,2,running,12.02,16.8,4.78,6.32,3.63,40.46,43.46,3.0,46.18,48.87,2.69,False,False,,True,4141.0,2,,,,False,,,False,,,,,,,19.88,2,medium,75.76,3,sideway_left,,,,,,,True,10,9,1,3,ahead,3,ahead,21.37,19.79,-43.79,12.21,2,half_space_left,1,defensive_third,False,-44.3,11.18,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.001,0.9565,0.6644,True,2297,True,1,True,True,True,,False
7_14,14,2011312,2293,2298,00:17.3,00:17.8,0,17,0.5,1,1,left_to_right,7,passing_option,28293,LÃ©o Sena,10,DM,931987,H. Devenish-Meares,1,GK,869,Sydney FC,-23.3,14.19,2,half_space_left,1,defensive_third,False,-26.14,13.34,2,half_space_left,1,defensive_third,False,8_5,2287,1_7,2,coming_short,3,drawing,0,0,4,0,build_up,10,high_block,False,False,2.37,-163.34,2,backward,False,False,21.31,3,hsr,6.15,1.87,-4.28,4.77,3.63,28.07,29.77,1.7,47.73,48.87,1.14,True,True,False,True,4141.0,2,,,,False,,,False,,,,,,,18.29,2,medium,6.78,1,forward,19.42,2,medium,7.99,1,forward,True,10,9,1,3,ahead,3,ahead,21.05,18.29,-44.21,11.74,2,half_space_left,1,defensive_third,False,-44.3,11.18,2,half_space_left,1,defensive_third,False,True,True,False,False,False,0.0002,0.8338,0.7353,True,2298,False,1,True,True,True,True,False
7_15,15,2011312,2309,2309,00:18.9,00:18.9,0,18,0.0,1,1,left_to_right,7,passing_option,51000,J. Courtney-Perkins,3,LWB,28293,LÃ©o Sena,10,DM,869,Sydney FC,-11.93,31.14,1,wide_left,2,middle_third,False,-11.93,31.14,1,wide_left,2,middle_third,False,8_6,2309,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,0.0,-158.33,2,backward,False,False,,,,13.39,13.39,0.0,1.34,1.34,13.27,13.27,0.0,51.16,51.16,0.0,False,False,,True,4141.0,2,,,,True,1,through,False,,,2,second_last,1,through,26.51,2,medium,41.45,1,forward,,,,,,,True,9,5,4,3,ahead,3,ahead,26.51,26.51,-31.8,13.59,2,half_space_left,1,defensive_third,False,-31.8,13.59,2,half_space_left,1,defensive_third,False,False,False,,False,True,0.0006,0.5844,0.8489,True,2309,True,2,True,True,True,,True
7_16,16,2011312,2309,2309,00:18.9,00:18.9,0,18,0.0,1,1,left_to_right,7,passing_option,51045,A. CÃ¡ceres,14,RM,28293,LÃ©o Sena,10,DM,869,Sydney FC,-24.79,21.57,1,wide_left,1,defensive_third,False,-24.79,21.57,1,wide_left,1,defensive_third,False,8_6,2309,1_8,4,dropping_off,3,drawing,0,0,4,0,build_up,10,high_block,False,False,0.0,-170.5,2,backward,False,False,18.38,2,running,3.89,3.89,0.0,1.34,1.34,26.13,26.13,0.0,51.16,51.16,0.0,True,True,,True,4141.0,2,,,,False,,,False,,,,,,,10.62,1,short,48.7,3,sideway_left,,,,,,,True,9,6,3,3,ahead,3,ahead,10.62,10.62,-31.8,13.59,2,half_space_left,1,defensive_third,False,-31.8,13.59,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0002,0.6511,0.8124,True,2309,True,2,True,True,True,,False
7_17,17,2011312,2309,2309,00:18.9,00:18.9,0,18,0.0,1,1,left_to_right,7,passing_option,51048,J. King,4,LCB,28293,LÃ©o Sena,10,DM,869,Sydney FC,-42.1,29.09,1,wide_left,1,defensive_third,False,-42.1,29.09,1,wide_left,1,defensive_third,False,8_6,2309,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,0.0,-125.54,4,sideway_right,False,False,6.39,1,jogging,16.12,8.05,-8.07,1.34,1.34,43.44,43.44,0.0,51.16,51.16,0.0,False,False,False,True,4141.0,2,,,,False,,,False,,,,,,,18.61,2,medium,123.6,3,sideway_left,16.08,2,medium,117.07,3,sideway_left,False,9,9,0,1,behind,1,behind,18.61,18.61,-31.8,13.59,2,half_space_left,1,defensive_third,False,-31.8,13.59,2,half_space_left,1,defensive_third,False,True,True,True,False,False,0.0003,0.9684,0.9594,True,2309,True,2,True,True,True,True,False
7_18,18,2011312,2931,2936,01:21.1,01:21.6,1,21,0.5,1,2,right_to_left,7,passing_option,38673,G. May,19,CF,133495,C. Howieson,19,CF,4177,Auckland FC,18.28,18.64,2,half_space_left,3,attacking_third,False,16.99,19.2,2,half_space_left,2,middle_third,False,8_7,2931,,,,3,drawing,0,0,8,5,chaotic,5,chaotic,False,False,1.12,156.53,2,backward,False,False,,,,6.45,6.16,-0.29,17.08,15.33,-1.2,-1.66,-0.46,35.42,37.17,1.75,False,False,,False,,,,,,,,,,,,,,,,18.89,2,medium,-48.24,4,sideway_right,,,,,,,True,5,0,5,3,ahead,3,ahead,19.39,18.89,4.1,31.86,1,wide_left,2,middle_third,False,4.41,33.29,1,wide_left,2,middle_third,False,True,False,,False,True,0.0088,0.4266,0.8331,True,2936,True,1,True,True,True,,True
7_19,19,2011312,2931,2936,01:21.1,01:21.6,1,21,0.5,1,2,right_to_left,7,passing_option,582974,M. Francois,16,LW,133495,C. Howieson,19,CF,4177,Auckland FC,-2.52,31.04,1,wide_left,2,middle_third,False,-0.86,31.04,1,wide_left,2,middle_third,False,8_7,2931,,,,3,drawing,0,0,8,5,chaotic,5,chaotic,False,False,1.31,0.0,1,forward,False,False,11.84,1,jogging,2.05,2.55,0.5,17.08,15.33,19.6,16.19,-3.41,35.42,37.17,1.75,False,True,,False,,,,,,,,,,,,,,,,5.73,1,short,-156.88,2,backward,,,,,,,False,5,8,-3,1,behind,1,behind,6.67,5.73,4.1,31.86,1,wide_left,2,middle_third,False,4.41,33.29,1,wide_left,2,middle_third,False,False,False,,False,True,0.0063,0.3834,0.9051,True,2936,True,1,True,True,True,,False
7_20,20,2011312,2953,2963,01:23.3,01:24.3,1,23,1.0,1,1,left_to_right,7,passing_option,25534,A. Ouahim,12,LM,28293,LÃ©o Sena,10,DM,869,Sydney FC,-2.47,-19.15,4,half_space_right,2,middle_third,False,-3.37,-17.12,4,half_space_right,2,middle_third,False,8_8,2953,,,,3,drawing,0,0,9,5,chaotic,5,chaotic,False,False,2.26,113.91,3,sideway_left,False,False,8.04,1,jogging,4.93,2.75,-2.18,14.15,13.01,16.62,16.38,-0.24,38.35,39.49,1.14,True,True,,False,,,,,,,,,,,,,,,,8.22,1,short,-8.67,1,forward,,,,,,,True,10,7,3,3,ahead,3,ahead,8.72,8.35,-10.99,-17.29,4,half_space_right,2,middle_third,False,-11.71,-16.76,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0022,0.9302,0.8628,True,2959,True,3,False,True,True,,False
7_21,21,2011312,2953,2964,01:23.3,01:24.4,1,23,1.1,1,1,left_to_right,7,passing_option,560894,A. Popovic,5,CB,28293,LÃ©o Sena,10,DM,869,Sydney FC,-10.45,-21.79,5,wide_right,2,middle_third,False,-9.2,-18.02,4,half_space_right,2,middle_third,False,8_8,2953,,,,3,drawing,0,0,9,5,chaotic,5,chaotic,False,False,3.71,71.66,3,sideway_left,False,True,12.99,1,jogging,1.78,2.13,0.36,14.15,12.92,24.6,22.12,-2.48,38.35,39.58,1.23,True,True,,False,,,,,,,,,,,,,,,,3.4,1,short,-58.08,4,sideway_right,,,,,,,False,10,9,1,2,same_line,2,same_line,4.53,2.88,-10.99,-17.29,4,half_space_right,2,middle_third,False,-11.82,-16.83,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0019,0.8969,0.8162,True,2959,True,3,False,True,True,,False
7_22,22,2011312,2955,2958,01:23.5,01:23.8,1,23,0.3,1,1,left_to_right,7,passing_option,51000,J. Courtney-Perkins,3,LWB,28293,LÃ©o Sena,10,DM,869,Sydney FC,-6.23,1.26,3,center,2,middle_third,False,-6.67,1.17,3,center,2,middle_third,False,8_8,2953,,,,3,drawing,0,0,9,5,chaotic,5,chaotic,False,False,0.63,-161.1,2,backward,False,False,5.72,1,jogging,14.01,14.32,0.31,13.88,13.52,20.11,20.19,0.08,38.62,38.98,0.36,False,False,,False,,,,,,,,,,,,,,,,18.95,2,medium,75.23,3,sideway_left,,,,,,,True,9,8,1,3,ahead,3,ahead,18.95,18.52,-11.06,-17.06,4,half_space_right,2,middle_third,False,-11.23,-16.78,4,half_space_right,2,middle_third,False,False,False,,False,False,0.001,0.7097,0.6036,True,2955,True,3,False,True,True,,False
7_23,23,2011312,2957,2973,01:23.7,01:25.3,1,23,1.6,1,1,left_to_right,7,passing_option,51048,J. King,4,LCB,28293,LÃ©o Sena,10,DM,869,Sydney FC,-15.25,-12.74,4,half_space_right,2,middle_third,False,-16.93,-9.22,4,half_space_right,2,middle_third,False,8_8,2953,,,,3,drawing,0,0,9,5,chaotic,5,chaotic,False,False,3.91,115.51,3,sideway_left,False,False,8.74,1,jogging,9.04,9.98,0.94,13.63,12.12,28.88,29.05,0.17,38.87,40.38,1.51,False,False,,False,,,,,,,,,,,,,,,,6.26,1,short,129.03,3,sideway_left,,,,,,,False,10,10,0,1,behind,1,behind,5.81,9.05,-11.16,-16.86,4,half_space_right,2,middle_third,False,-12.68,-17.21,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0008,0.953,0.78,True,2962,True,3,False,True,True,,False
7_24,24,2011312,3011,3049,01:29.1,01:32.9,1,29,3.8,1,1,left_to_right,7,passing_option,51000,J. Courtney-Perkins,3,LWB,51048,J. King,4,LCB,869,Sydney FC,-6.59,16.43,2,half_space_left,2,middle_third,False,2.78,29.23,1,wide_left,2,middle_third,False,8_9,3011,1_9,7,pulling_wide,3,drawing,0,0,10,1,create,9,medium_block,False,False,16.08,53.79,3,sideway_left,True,False,15.12,2,running,13.98,18.51,4.53,13.09,21.46,19.68,18.68,-1.0,39.41,31.04,-8.37,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,20.24,2,medium,57.75,3,sideway_left,,,,,,,True,10,8,2,3,ahead,3,ahead,18.78,23.26,-17.29,1.0,3,center,2,middle_third,False,-8.75,9.03,3,center,2,middle_third,False,False,False,,False,False,0.0029,0.9858,0.9528,True,3028,True,3,True,True,True,,False
7_25,25,2011312,3047,3049,01:32.7,01:32.9,1,32,0.2,1,1,left_to_right,7,passing_option,795547,Z. de Jesus,7,RWB,51048,J. King,4,LCB,869,Sydney FC,10.03,-30.31,5,wide_right,2,middle_third,False,10.92,-30.18,5,wide_right,2,middle_third,False,8_9,3011,,,,3,drawing,0,0,10,1,create,9,medium_block,False,False,1.69,6.43,1,forward,False,False,,,,12.88,13.31,0.43,20.88,21.46,10.85,10.54,-0.31,31.62,31.04,-0.58,False,False,,True,433.0,3,True,1,through,True,2,around,False,,,2,second_last,2,around,43.87,3,long,-63.36,4,sideway_right,,,,,,,True,10,4,6,3,ahead,3,ahead,43.48,43.87,-9.06,8.76,3,center,2,middle_third,False,-8.75,9.03,3,center,2,middle_third,False,False,False,,False,True,0.0033,0.5361,0.9031,True,3049,False,3,True,True,True,,True
