index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
13,1960437,1654,1727,02:44.4,02:51.7,2,44,7.3,1,1,2380,left_to_right,Melbourne City,3,True,False,False,chaotic,5,chaotic,5,-23.1,28.18,1,wide_left,1,defensive_third,False,-12.57,20.79,1,wide_left,2,middle_third,False,35.8,32.27,53.66,47.43,48.68,43.79,57.75,53.33
14,1960437,1727,1753,02:51.7,02:54.3,2,51,2.6,1,2,1802,right_to_left,Brisbane FC,2,False,False,False,create,1,medium_block,9,12.67,-20.18,5,wide_right,2,middle_third,False,21.91,10.55,2,half_space_left,3,attacking_third,False,43.79,44.7,53.39,56.83,32.15,27.5,47.33,44.18
15,1960437,1753,1804,02:54.3,02:59.4,2,54,5.1,1,2,1802,right_to_left,Brisbane FC,1,True,False,False,finish,2,low_block,8,22.57,12.06,2,half_space_left,3,attacking_third,False,44.8,3.4,3,center,3,attacking_third,True,44.76,31.94,57.05,71.4,27.74,21.25,44.08,29.68
16,1960437,1804,1814,02:59.4,03:00.4,2,59,1.0,1,1,2380,left_to_right,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,-45.15,-3.14,3,center,1,defensive_third,False,-48.84,-8.28,3,center,1,defensive_third,False,21.15,20.61,29.44,27.65,31.79,30.62,71.77,74.17
17,1960437,2086,2266,03:27.6,03:45.6,3,27,18.0,1,2,1802,right_to_left,Brisbane FC,7,True,False,True,set_play,7,defending_set_play,13,48.03,33.16,1,wide_left,3,attacking_third,False,36.72,27.89,1,wide_left,3,attacking_third,False,38.32,36.11,69.38,65.41,17.63,35.6,10.94,19.31
18,1960437,2460,2516,04:05.0,04:10.6,4,5,5.6,1,1,2380,left_to_right,Melbourne City,3,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,-19.92,17.15,2,half_space_left,1,defensive_third,False,,59.51,,42.33,,39.56,,49.75
19,1960437,2516,2689,04:10.6,04:27.9,4,10,17.3,1,1,2380,left_to_right,Melbourne City,5,False,False,False,build_up,0,high_block,10,-20.71,15.92,2,half_space_left,1,defensive_third,False,-20.54,-34.76,5,wide_right,1,defensive_third,False,59.57,60.51,42.29,54.72,39.53,39.22,49.87,64.6
20,1960437,2689,2692,04:27.9,04:28.2,4,27,0.3,1,1,2380,left_to_right,Melbourne City,0,True,False,False,create,1,medium_block,9,-19.13,-34.82,5,wide_right,1,defensive_third,False,-16.4,-34.97,5,wide_right,2,middle_third,False,60.47,60.41,54.74,54.72,39.06,38.71,64.52,64.37
21,1960437,2731,2778,04:32.1,04:36.8,4,32,4.7,1,2,1802,right_to_left,Brisbane FC,2,False,False,False,create,1,medium_block,9,2.96,33.59,1,wide_left,2,middle_third,False,-19.48,12.17,2,half_space_left,1,defensive_third,False,38.72,49.5,62.87,55.72,47.8,35.1,41.62,52.58
22,1960437,2778,2817,04:36.8,04:40.7,4,36,3.9,1,2,1802,right_to_left,Brisbane FC,1,False,False,False,build_up,0,high_block,10,-20.52,11.26,2,half_space_left,1,defensive_third,False,-26.76,-1.7,3,center,1,defensive_third,False,49.64,59.46,55.53,47.61,35.11,36.48,52.79,63.74
23,1960437,2817,2868,04:40.7,04:45.8,4,40,5.1,1,2,1802,right_to_left,Brisbane FC,1,True,False,False,chaotic,5,chaotic,5,-24.43,-2.67,3,center,1,defensive_third,False,36.4,-9.52,4,half_space_right,3,attacking_third,True,59.45,47.27,47.55,53.96,36.41,41.53,63.8,58.19
24,1960437,2868,3132,04:45.8,05:12.2,4,45,26.4,1,1,2380,left_to_right,Melbourne City,3,False,False,False,create,1,medium_block,9,-36.78,9.41,2,half_space_left,1,defensive_third,False,18.87,-31.53,5,wide_right,3,attacking_third,False,42.12,55.3,57.97,47.56,47.21,37.32,53.81,39.33
25,1960437,3132,3198,05:12.2,05:18.8,5,12,6.6,1,1,2380,left_to_right,Melbourne City,1,True,False,False,finish,2,low_block,8,19.45,-31.43,5,wide_right,3,attacking_third,False,26.94,-22.32,5,wide_right,3,attacking_third,False,54.79,46.91,47.93,56.43,37.22,30.32,39.18,30.23
26,1960437,3198,3267,05:18.8,05:25.7,5,18,6.9,1,2,1802,right_to_left,Brisbane FC,1,False,False,False,build_up,0,high_block,10,-27.86,21.93,1,wide_left,1,defensive_third,False,-21.27,31.72,1,wide_left,1,defensive_third,False,30.21,40.54,30.29,33.86,46.86,38.34,56.4,57.15
27,1960437,3267,3310,05:25.7,05:30.0,5,25,4.3,1,2,1802,right_to_left,Brisbane FC,0,True,False,False,create,1,medium_block,9,-19.29,31.51,1,wide_left,1,defensive_third,False,17.7,16.05,2,half_space_left,3,attacking_third,False,40.9,40.08,34.0,38.31,38.61,50.72,57.09,45.63
28,1960437,3310,3526,05:30.0,05:51.6,5,30,21.6,1,1,2380,left_to_right,Melbourne City,8,False,False,False,create,1,medium_block,9,-17.99,-15.88,4,half_space_right,1,defensive_third,False,23.41,-30.81,5,wide_right,3,attacking_third,False,51.09,50.0,45.19,53.24,40.04,38.94,38.38,49.39
29,1960437,3526,3622,05:51.6,06:01.2,5,51,9.6,1,1,2380,left_to_right,Melbourne City,2,False,False,False,finish,2,low_block,8,24.04,-31.18,5,wide_right,3,attacking_third,False,50.45,-22.6,5,wide_right,3,attacking_third,False,49.81,33.63,53.63,70.79,38.77,28.88,49.45,31.65
30,1960437,3940,3983,06:33.0,06:37.3,6,33,4.3,1,1,2380,left_to_right,Melbourne City,2,True,False,True,set_play,7,defending_set_play,13,47.93,-27.63,5,wide_right,3,attacking_third,False,44.43,-5.67,3,center,3,attacking_third,True,39.19,34.37,68.1,62.86,22.16,16.61,9.57,17.29
31,1960437,4422,4484,07:21.2,07:27.4,7,21,6.2,1,2,1802,right_to_left,Brisbane FC,1,False,False,False,create,1,medium_block,9,-26.13,10.21,2,half_space_left,1,defensive_third,False,-19.39,14.02,2,half_space_left,1,defensive_third,False,28.21,22.86,54.9,53.37,26.07,21.74,42.65,49.15
32,1960437,4484,4602,07:27.4,07:39.2,7,27,11.8,1,2,1802,right_to_left,Brisbane FC,3,False,False,False,build_up,0,high_block,10,-20.03,13.78,2,half_space_left,1,defensive_third,False,-34.01,-19.59,4,half_space_right,1,defensive_third,False,23.19,56.77,53.17,44.76,21.76,33.68,49.62,64.85
33,1960437,4602,4636,07:39.2,07:42.6,7,39,3.4,1,2,1802,right_to_left,Brisbane FC,1,True,False,False,direct,6,defending_direct,15,-32.66,-20.05,4,half_space_right,1,defensive_third,False,20.54,-20.06,4,half_space_right,3,attacking_third,False,56.47,47.15,44.93,56.74,33.46,34.26,64.66,59.32
34,1960437,4636,5145,07:42.6,08:33.5,7,42,50.9,1,1,2380,left_to_right,Melbourne City,12,True,False,False,create,1,medium_block,9,-21.7,19.94,2,half_space_left,1,defensive_third,False,7.14,9.2,2,half_space_left,2,middle_third,False,34.39,53.65,59.11,49.86,46.92,36.14,57.3,45.28
35,1960437,5145,5149,08:33.5,08:33.9,8,33,0.4,1,2,1802,right_to_left,Brisbane FC,1,True,False,False,chaotic,5,chaotic,5,-7.47,-9.62,4,half_space_right,2,middle_third,False,-9.65,-9.69,4,half_space_right,2,middle_third,False,36.08,35.89,45.15,44.83,53.11,51.33,49.78,49.51
36,1960437,5149,5194,08:33.9,08:38.4,8,33,4.5,1,1,2380,left_to_right,Melbourne City,1,False,False,False,create,1,medium_block,9,10.2,9.57,2,half_space_left,2,middle_third,False,21.98,18.15,2,half_space_left,3,attacking_third,False,50.66,34.51,49.44,57.9,35.82,30.01,44.74,39.85
37,1960437,5194,5206,08:38.4,08:39.6,8,38,1.2,1,1,2380,left_to_right,Melbourne City,1,True,False,False,finish,2,low_block,8,22.66,17.9,2,half_space_left,3,attacking_third,False,29.71,10.39,2,half_space_left,3,attacking_third,False,34.33,32.21,58.32,63.27,29.72,26.74,39.61,37.12
38,1960437,5206,5229,08:39.6,08:41.9,8,39,2.3,1,2,1802,right_to_left,Brisbane FC,1,False,False,False,chaotic,5,chaotic,5,-30.83,-8.95,3,center,1,defensive_third,False,-41.24,0.35,3,center,1,defensive_third,False,26.5,26.93,36.92,32.08,31.98,26.72,63.78,68.94
39,1960437,5229,5270,08:41.9,08:46.0,8,41,4.1,1,2,1802,right_to_left,Brisbane FC,1,True,False,False,direct,6,defending_direct,15,-40.61,1.22,3,center,1,defensive_third,False,-4.49,21.92,1,wide_left,2,middle_third,False,27.23,37.37,31.93,30.06,26.79,41.41,68.95,60.65
40,1960437,5270,5274,08:46.0,08:46.4,8,46,0.4,1,1,2380,left_to_right,Melbourne City,1,False,False,False,create,1,medium_block,9,4.43,-22.21,5,wide_right,2,middle_third,False,4.85,-22.93,5,wide_right,2,middle_third,False,41.91,43.41,60.38,59.59,37.49,37.8,30.01,29.88
41,1960437,5274,5455,08:46.4,09:04.5,8,46,18.1,1,1,2380,left_to_right,Melbourne City,6,False,False,False,finish,2,low_block,8,5.01,-23.11,5,wide_right,2,middle_third,False,5.7,2.28,3,center,2,middle_third,False,43.9,52.86,59.31,58.56,37.86,38.45,29.83,34.63
42,1960437,5455,5490,09:04.5,09:08.0,9,4,3.5,1,1,2380,left_to_right,Melbourne City,1,False,False,False,create,1,medium_block,9,5.14,0.7,3,center,2,middle_third,False,4.15,-16.94,4,half_space_right,2,middle_third,False,53.12,61.16,58.47,55.5,38.62,41.33,34.71,35.44
43,1960437,5490,5550,09:08.0,09:14.0,9,8,6.0,1,1,2380,left_to_right,Melbourne City,3,False,False,False,finish,2,low_block,8,5.43,-18.35,4,half_space_right,2,middle_third,False,6.34,-30.64,5,wide_right,2,middle_third,False,61.3,55.5,55.42,55.91,41.4,37.35,35.49,35.42
44,1960437,5550,5612,09:14.0,09:20.2,9,14,6.2,1,1,2380,left_to_right,Melbourne City,2,False,False,False,create,1,medium_block,9,5.49,-29.59,5,wide_right,2,middle_third,False,11.8,21.32,1,wide_left,2,middle_third,False,55.57,56.45,55.74,53.71,37.4,44.01,35.55,36.9
45,1960437,5612,5672,09:20.2,09:26.2,9,20,6.0,1,1,2380,left_to_right,Melbourne City,1,False,False,False,finish,2,low_block,8,12.64,22.73,1,wide_left,2,middle_third,False,5.39,23.07,1,wide_left,2,middle_third,False,56.48,56.65,53.75,50.75,44.12,39.93,36.83,34.25
46,1960437,5672,5789,09:26.2,09:37.9,9,26,11.7,1,1,2380,left_to_right,Melbourne City,4,True,False,False,create,1,medium_block,9,4.51,22.76,1,wide_left,2,middle_third,False,18.06,31.28,1,wide_left,3,attacking_third,False,56.75,54.81,50.36,44.76,39.81,44.9,34.52,45.91
47,1960437,5789,5828,09:37.9,09:41.8,9,37,3.9,1,2,1802,right_to_left,Brisbane FC,1,True,False,False,chaotic,5,chaotic,5,-19.08,-30.54,5,wide_right,1,defensive_third,False,-10.09,-20.27,5,wide_right,2,middle_third,False,44.62,35.93,45.9,48.09,54.47,38.94,45.08,54.68
48,1960437,5828,5849,09:41.8,09:43.9,9,41,2.1,1,1,2380,left_to_right,Melbourne City,1,False,False,False,finish,2,low_block,8,9.87,20.19,1,wide_left,2,middle_third,False,13.3,15.11,2,half_space_left,2,middle_third,False,38.41,32.22,54.52,51.28,35.72,36.42,48.0,46.22
49,1960437,5849,5973,09:43.9,09:56.3,9,43,12.4,1,1,2380,left_to_right,Melbourne City,4,False,False,False,create,1,medium_block,9,13.34,15.15,2,half_space_left,2,middle_third,False,15.49,-23.53,5,wide_right,2,middle_third,False,32.12,57.99,51.21,56.25,36.32,41.99,46.06,42.21
50,1960437,5973,5990,09:56.3,09:58.0,9,56,1.7,1,1,2380,left_to_right,Melbourne City,1,True,False,False,finish,2,low_block,8,15.82,-23.05,5,wide_right,2,middle_third,False,21.6,-27.16,5,wide_right,3,attacking_third,False,57.89,54.73,56.36,58.91,41.84,37.76,42.41,43.56
51,1960437,5990,6033,09:58.0,10:02.3,9,58,4.3,1,2,1802,right_to_left,Brisbane FC,1,True,False,False,chaotic,5,chaotic,5,-21.84,27.56,1,wide_left,1,defensive_third,False,-1.69,31.01,1,wide_left,2,middle_third,False,37.47,39.28,43.61,49.26,54.39,43.47,59.17,57.86
52,1960437,6117,6343,10:10.7,10:33.3,10,10,22.6,1,1,2380,left_to_right,Melbourne City,7,False,False,False,create,1,medium_block,9,-28.69,-13.46,4,half_space_right,1,defensive_third,False,-19.85,2.4,3,center,1,defensive_third,False,54.01,64.16,52.03,38.54,35.25,37.38,60.93,48.57
53,1960437,6343,6491,10:33.3,10:48.1,10,33,14.8,1,1,2380,left_to_right,Melbourne City,3,False,False,False,build_up,0,high_block,10,-20.54,2.09,3,center,1,defensive_third,False,-20.47,16.75,2,half_space_left,1,defensive_third,False,64.29,62.95,38.41,37.21,37.39,45.99,48.68,57.98
54,1960437,6491,6540,10:48.1,10:53.0,10,48,4.9,1,1,2380,left_to_right,Melbourne City,1,False,False,False,create,1,medium_block,9,-19.39,18.39,2,half_space_left,1,defensive_third,False,13.66,32.2,1,wide_left,2,middle_third,False,62.7,54.81,37.4,55.94,46.18,44.97,58.02,55.4
55,1960437,6540,6636,10:53.0,11:02.6,10,53,9.6,1,1,2380,left_to_right,Melbourne City,1,False,False,False,finish,2,low_block,8,14.16,32.3,1,wide_left,2,middle_third,False,52.03,33.13,1,wide_left,3,attacking_third,False,54.68,37.38,56.27,76.56,44.94,31.33,55.31,41.99
56,1960437,6636,6645,11:02.6,11:03.5,11,2,0.9,1,1,2380,left_to_right,Melbourne City,0,True,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,,,2,half_space_left,2,middle_third,False,,,,,,,,
57,1960437,6854,6927,11:24.4,11:31.7,11,24,7.3,1,2,1802,right_to_left,Brisbane FC,3,True,False,False,build_up,0,high_block,10,-45.93,3.51,3,center,1,defensive_third,False,-22.34,-30.29,5,wide_right,1,defensive_third,False,65.0,51.96,48.6,52.24,35.31,35.45,66.08,68.79
58,1960437,6995,7144,11:38.5,11:53.4,11,38,14.9,1,1,2380,left_to_right,Melbourne City,4,False,False,False,create,1,medium_block,9,-39.65,32.73,1,wide_left,1,defensive_third,False,-19.34,24.57,1,wide_left,1,defensive_third,False,39.64,65.97,58.83,42.63,41.94,39.59,64.5,49.48
59,1960437,7144,7236,11:53.4,12:02.6,11,53,9.2,1,1,2380,left_to_right,Melbourne City,3,False,False,False,build_up,0,high_block,10,-20.34,22.76,1,wide_left,1,defensive_third,False,-20.52,-1.15,3,center,1,defensive_third,False,65.88,67.17,42.68,34.12,39.6,40.34,49.54,53.16
60,1960437,7236,7387,12:02.6,12:17.7,12,2,15.1,1,1,2380,left_to_right,Melbourne City,5,True,False,False,create,1,medium_block,9,-19.31,-1.76,3,center,1,defensive_third,False,31.25,32.86,1,wide_left,3,attacking_third,False,67.15,47.85,34.12,54.24,40.32,43.31,53.16,43.9
61,1960437,7387,7463,12:17.7,12:25.3,12,17,7.6,1,2,1802,right_to_left,Brisbane FC,4,False,False,False,build_up,0,high_block,10,-31.55,-32.66,5,wide_right,1,defensive_third,False,-40.73,-29.07,5,wide_right,1,defensive_third,False,43.51,53.04,43.93,44.42,47.58,33.03,54.83,66.62
62,1960437,7463,7489,12:25.3,12:27.9,12,25,2.6,1,2,1802,right_to_left,Brisbane FC,1,True,False,False,direct,6,defending_direct,15,-39.97,-29.38,5,wide_right,1,defensive_third,False,3.26,-26.4,5,wide_right,2,middle_third,False,52.92,48.63,44.43,48.81,33.06,35.32,66.72,66.48
63,1960437,7489,7506,12:27.9,12:29.6,12,27,1.7,1,1,2380,left_to_right,Melbourne City,1,False,False,True,create,1,medium_block,9,-4.49,26.15,1,wide_left,2,middle_third,False,-19.91,23.22,1,wide_left,1,defensive_third,False,35.45,36.56,66.56,66.22,48.44,44.87,49.19,57.38
64,1960437,7506,7649,12:29.6,12:43.9,12,29,14.3,1,1,2380,left_to_right,Melbourne City,4,False,False,True,build_up,0,high_block,10,-20.55,23.21,1,wide_left,1,defensive_third,False,-21.24,-30.13,5,wide_right,1,defensive_third,False,36.64,62.9,66.12,52.92,44.63,39.27,57.87,63.93
65,1960437,7649,7777,12:43.9,12:56.7,12,43,12.8,1,1,2380,left_to_right,Melbourne City,4,False,False,True,create,1,medium_block,9,-19.99,-30.38,5,wide_right,1,defensive_third,False,5.04,15.61,2,half_space_left,2,middle_third,False,62.72,53.26,53.14,56.45,39.29,34.28,63.73,43.59
66,1960437,7777,7865,12:56.7,13:05.5,12,56,8.8,1,1,2380,left_to_right,Melbourne City,4,True,False,True,finish,2,low_block,8,5.23,15.38,2,half_space_left,2,middle_third,False,49.79,0.2,3,center,3,attacking_third,True,53.28,32.54,56.53,75.87,34.01,21.88,43.38,35.64
67,1960437,8078,8152,13:26.8,13:34.2,13,26,7.4,1,2,1802,right_to_left,Brisbane FC,4,True,False,False,build_up,0,high_block,10,-45.61,-7.1,3,center,1,defensive_third,False,-30.34,-30.22,5,wide_right,1,defensive_third,False,64.75,52.27,43.26,45.95,37.87,35.11,68.59,72.03
68,1960437,8152,8249,13:34.2,13:43.9,13,34,9.7,1,1,2380,left_to_right,Melbourne City,5,True,False,False,finish,2,low_block,8,29.7,30.19,1,wide_left,3,attacking_third,False,25.01,12.98,2,half_space_left,3,attacking_third,False,35.05,46.84,71.97,62.24,52.06,34.06,46.02,37.38
69,1960437,8249,8312,13:43.9,13:50.2,13,43,6.3,1,2,1802,right_to_left,Brisbane FC,3,False,False,False,create,1,medium_block,9,-25.15,-12.91,4,half_space_right,1,defensive_third,False,-19.85,-28.97,5,wide_right,1,defensive_third,False,33.82,52.81,37.28,45.26,46.86,40.68,62.09,52.1
70,1960437,8312,8406,13:50.2,13:59.6,13,50,9.4,1,2,1802,right_to_left,Brisbane FC,4,False,False,False,build_up,0,high_block,10,-20.71,-28.53,5,wide_right,1,defensive_third,False,-37.25,18.87,2,half_space_left,1,defensive_third,False,53.15,57.99,45.35,39.54,40.43,39.54,52.13,68.43
71,1960437,8458,8613,14:04.8,14:20.3,14,4,15.5,1,2,1802,right_to_left,Brisbane FC,6,False,False,False,build_up,0,high_block,10,-36.89,17.59,2,half_space_left,1,defensive_third,False,-20.37,-22.27,5,wide_right,1,defensive_third,False,52.19,60.49,40.92,35.55,36.46,37.9,64.95,62.91
72,1960437,8613,8672,14:20.3,14:26.2,14,20,5.9,1,2,1802,right_to_left,Brisbane FC,1,False,False,False,create,1,medium_block,9,-19.37,-23.56,5,wide_right,1,defensive_third,False,18.09,-21.94,5,wide_right,3,attacking_third,False,60.36,37.32,35.8,57.31,37.7,33.39,62.68,57.59
73,1960437,8672,8813,14:26.2,14:40.3,14,26,14.1,1,2,1802,right_to_left,Brisbane FC,5,False,False,False,finish,2,low_block,8,18.6,-21.49,5,wide_right,3,attacking_third,False,5.27,19.08,2,half_space_left,2,middle_third,False,36.91,42.28,57.68,56.08,33.21,33.17,57.51,29.55
74,1960437,8813,8820,14:40.3,14:41.0,14,40,0.7,1,2,1802,right_to_left,Brisbane FC,1,False,False,False,create,1,medium_block,9,5.04,18.83,2,half_space_left,2,middle_third,False,4.87,17.73,2,half_space_left,2,middle_third,False,42.7,45.15,55.92,54.69,33.23,33.71,29.86,31.71
75,1960437,8820,8838,14:41.0,14:42.8,14,41,1.8,1,2,1802,right_to_left,Brisbane FC,2,False,False,False,finish,2,low_block,8,5.06,17.15,2,half_space_left,2,middle_third,False,5.97,3.6,3,center,2,middle_third,False,45.55,51.36,54.46,51.32,33.8,35.47,32.0,35.33
76,1960437,8838,8869,14:42.8,14:45.9,14,42,3.1,1,2,1802,right_to_left,Brisbane FC,1,True,False,False,create,1,medium_block,9,4.92,2.42,3,center,2,middle_third,False,-0.39,-6.97,3,center,2,middle_third,False,51.65,59.77,51.21,48.82,35.57,39.17,35.44,42.34
77,1960437,8869,8884,14:45.9,14:47.4,14,45,1.5,1,1,2380,left_to_right,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,-0.01,7.29,3,center,2,middle_third,False,5.06,6.15,3,center,2,middle_third,False,39.23,39.74,42.52,45.72,59.96,60.92,48.76,50.02
78,1960437,8884,8908,14:47.4,14:49.8,14,47,2.4,1,2,1802,right_to_left,Brisbane FC,1,False,False,False,create,1,medium_block,9,-5.52,-5.68,3,center,2,middle_third,False,-19.42,0.26,3,center,1,defensive_third,False,60.9,59.7,50.11,53.39,39.77,39.54,46.01,51.27
79,1960437,8908,8974,14:49.8,14:56.4,14,49,6.6,1,2,1802,right_to_left,Brisbane FC,2,False,False,False,build_up,0,high_block,10,-20.67,0.28,3,center,1,defensive_third,False,-20.06,26.19,1,wide_left,1,defensive_third,False,59.74,62.69,53.45,45.49,39.51,40.94,51.52,59.27
80,1960437,8974,9030,14:56.4,15:02.0,14,56,5.6,1,2,1802,right_to_left,Brisbane FC,2,True,False,False,create,1,medium_block,9,-18.87,27.05,1,wide_left,1,defensive_third,False,11.07,18.29,2,half_space_left,2,middle_third,False,62.36,48.88,45.53,50.56,41.26,42.89,59.05,51.27
81,1960437,9030,9122,15:02.0,15:11.2,15,2,9.2,1,1,2380,left_to_right,Melbourne City,3,False,False,False,create,1,medium_block,9,-11.35,-18.11,4,half_space_right,2,middle_third,False,-11.46,-14.97,4,half_space_right,2,middle_third,False,42.94,54.29,51.02,40.0,48.57,35.23,50.61,46.7
82,1960437,9946,10284,16:33.6,17:07.4,16,33,33.8,1,1,2380,left_to_right,Melbourne City,12,False,False,False,create,1,medium_block,9,-8.66,-1.84,3,center,2,middle_third,False,-19.39,-15.32,4,half_space_right,1,defensive_third,False,49.69,65.7,49.2,41.17,44.81,37.75,46.43,51.85
83,1960437,10284,10373,17:07.4,17:16.3,17,7,8.9,1,1,2380,left_to_right,Melbourne City,3,False,False,False,build_up,0,high_block,10,-20.0,-14.49,4,half_space_right,1,defensive_third,False,-20.12,-13.83,4,half_space_right,1,defensive_third,False,65.73,64.35,41.15,40.33,37.9,42.39,51.91,50.38
84,1960437,10373,10398,17:16.3,17:18.8,17,16,2.5,1,1,2380,left_to_right,Melbourne City,2,False,False,False,create,1,medium_block,9,-19.75,-13.49,4,half_space_right,1,defensive_third,False,-19.96,-10.76,4,half_space_right,1,defensive_third,False,64.38,65.5,40.22,40.83,42.25,39.0,50.29,47.76
85,1960437,10398,10474,17:18.8,17:26.4,17,18,7.6,1,1,2380,left_to_right,Melbourne City,2,False,False,False,build_up,0,high_block,10,-20.65,-10.97,4,half_space_right,1,defensive_third,False,-20.27,-11.28,4,half_space_right,1,defensive_third,False,65.46,67.35,40.91,38.4,39.0,37.74,48.09,60.4
