event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,1939062,33,33,00:02.3,00:02.3,0,2,0.0,1,1,left_to_right,8,player_possession,26994,H. Ibusuki,19,CF,1803,Western United,0.76,0.66,3,center,2,middle_third,False,0.76,0.66,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,False,True,3,False,1,create,9,medium_block,6,direct,15,defending_direct,,,,,,,,,False,False,0.0,32.01,1,forward,,,0.71,1,jogging,5.77,5.77,0.0,24.99,24.99,24.23,24.23,0.0,27.51,27.51,0.0,True,True,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,957737,D. Leonard,4.0,LCB,-17.25,1.34,3,center,2,middle_third,False,-17.37,2.04,3,center,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,1,1,,,,,,,,,,,,,,,,,19.89,2,medium,174.2,2,backward,,,,,8,8,0,True,True,,True,False
8_1,1,1939062,46,55,00:03.6,00:04.5,0,3,0.9,1,1,left_to_right,8,player_possession,957737,D. Leonard,4,LCB,1803,Western United,-17.37,2.04,3,center,2,middle_third,False,-17.47,0.65,3,center,2,middle_third,False,3,drawing,0,0,0,2,False,False,True,False,3,False,1,create,9,medium_block,6,direct,15,defending_direct,,,,,,,,,False,False,1.16,-94.11,4,sideway_right,,,5.52,1,jogging,13.18,7.67,-5.51,23.93,22.77,41.3,40.24,-1.06,28.57,29.73,1.16,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,174.2,2,backward,19.89,2,medium,1,successful,7_1,False,51008,T. Imai,6.0,RCB,-18.44,-16.22,4,half_space_right,1,defensive_third,False,-19.53,-18.47,4,half_space_right,1,defensive_third,False,0.9986,False,0.0002,False,4,1,1,0,1,0,3,0,0,3,1,4,4,3,3,8,8,True,442.0,3,False,False,False,,,,,16.9,2,medium,-93.29,4,sideway_right,12.47,1,short,-81.33,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_2,2,1939062,70,82,00:06.0,00:07.2,0,6,1.2,1,1,left_to_right,8,player_possession,51008,T. Imai,6,RCB,1803,Western United,-19.53,-18.47,4,half_space_right,1,defensive_third,False,-17.66,-20.77,5,wide_right,1,defensive_third,False,3,drawing,0,0,1,1,False,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,3.02,-50.89,4,sideway_right,True,False,8.98,1,jogging,10.1,1.74,-8.37,20.97,20.19,40.5,37.85,-2.65,31.53,32.31,0.78,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-81.33,4,sideway_right,12.47,1,short,2,unsuccessful,7_5,,26844,R. Danzaki,17.0,RW,17.33,-33.16,5,wide_right,2,middle_third,False,,,,,,,,0.4389,True,0.0032,False,4,1,2,0,1,1,4,0,0,2,2,4,3,4,4,8,8,True,4141.0,2,,True,True,3,last,2,around,37.12,3,long,-19.5,1,forward,,,,,,,True,10,4,6,10,10,0,True,True,True,False,False
8_3,3,1939062,116,116,00:10.6,00:10.6,0,10,0.0,1,2,right_to_left,8,player_possession,69111,H. Bility,4,LCB,1802,Brisbane FC,-31.81,19.44,2,half_space_left,1,defensive_third,False,-31.81,19.44,2,half_space_left,1,defensive_third,False,3,drawing,0,0,2,1,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,15,defending_direct,6,direct,,,,,False,False,0.0,135.0,3,sideway_left,,,7.48,1,jogging,8.52,8.52,0.0,7.36,7.36,39.17,39.17,0.0,45.14,45.14,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,False,False,True,True,False
8_4,4,1939062,136,136,00:12.6,00:12.6,0,12,0.0,1,1,left_to_right,8,player_possession,795520,T. Russell,8,RB,1803,Western United,11.39,-26.12,5,wide_right,2,middle_third,False,11.39,-26.12,5,wide_right,2,middle_third,False,3,drawing,0,0,3,2,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,-162.6,2,backward,,,4.99,1,jogging,2.46,2.46,0.0,31.15,31.15,19.76,19.76,0.0,21.35,21.35,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,560916,N. BotiÄ,19.0,CF,25.17,-13.72,4,half_space_right,3,attacking_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,True,True,False,True,False
8_5,5,1939062,148,148,00:13.8,00:13.8,0,13,0.0,1,2,right_to_left,8,player_possession,287934,Walid Shour,14,RM,1802,Brisbane FC,-20.88,18.92,2,half_space_left,1,defensive_third,False,-20.88,18.92,2,half_space_left,1,defensive_third,False,3,drawing,0,0,4,3,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,-29.94,1,forward,,,13.23,1,jogging,2.15,2.15,0.0,2.62,2.62,23.5,23.5,0.0,49.88,49.88,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,50966,B. Halloran,17.0,RW,-10.8,2.78,3,center,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,True,True,True,True,False
8_6,6,1939062,182,182,00:17.2,00:17.2,0,17,0.0,1,1,left_to_right,8,player_possession,810406,C. Shamoon,2,LB,1803,Western United,15.96,3.09,3,center,2,middle_third,False,15.96,3.09,3,center,2,middle_third,False,3,drawing,0,0,5,4,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,13.04,1,forward,,,6.97,1,jogging,3.26,3.26,0.0,30.62,30.62,14.66,14.66,0.0,21.88,21.88,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,560916,N. BotiÄ,19.0,CF,23.21,-3.08,3,center,3,attacking_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,True,True,True,True,False
8_7,7,1939062,195,195,00:18.5,00:18.5,0,18,0.0,1,2,right_to_left,8,player_possession,51043,H. Van Der Saag,8,RB,1802,Brisbane FC,-23.15,-3.53,3,center,1,defensive_third,False,-23.15,-3.53,3,center,1,defensive_third,False,3,drawing,0,0,6,5,True,True,True,True,1,True,5,chaotic,5,chaotic,8,low_block,2,finish,5,chaotic,5,chaotic,,,,,False,False,0.0,-25.2,1,forward,,,2.72,1,jogging,1.4,1.4,0.0,1.02,1.02,24.17,24.17,0.0,51.48,51.48,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,560986,K. Jelacic,19.0,CF,-12.16,-4.31,3,center,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,True,True,True,True,False
8_8,8,1939062,203,203,00:19.3,00:19.3,0,19,0.0,1,1,left_to_right,8,player_possession,51675,A. Thurgate,12,LM,1803,Western United,14.14,1.74,3,center,2,middle_third,False,14.14,1.74,3,center,2,middle_third,False,3,drawing,0,0,7,1,True,False,False,True,2,False,2,finish,8,low_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,0.0,69.52,3,sideway_left,,,6.43,1,jogging,5.2,5.2,0.0,30.81,30.81,16.67,16.67,0.0,21.69,21.69,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,1,successful,,,818554,A. Walatee,16.0,LW,21.65,7.2,3,center,3,attacking_third,False,22.45,10.76,2,half_space_left,3,attacking_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,5,5,,,,,,,,,,,,,,,,,7.22,1,short,29.83,1,forward,,,,,7,7,0,True,True,True,True,False
8_9,9,1939062,215,257,00:20.5,00:24.7,0,20,4.2,1,1,left_to_right,8,player_possession,818554,A. Walatee,16,LW,1803,Western United,22.45,10.76,2,half_space_left,3,attacking_third,False,32.83,25.88,1,wide_left,3,attacking_third,False,3,drawing,0,0,7,2,False,False,False,False,2,False,2,finish,8,low_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,11,throw_in_for,False,False,19.17,55.53,3,sideway_left,True,False,16.45,2,running,2.73,0.69,-2.05,30.56,39.73,8.11,6.9,-1.21,21.94,12.77,-9.17,False,False,1,pass_reception,5,possession_loss,False,False,True,True,False,False,False,29.83,1,forward,7.22,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,0,0,0,1,1,0,2,0,1,2,1,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,-1,True,True,True,,False
