event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,2010084,14,14,00:00.4,00:00.4,0,0,0.0,1,2,right_to_left,8,player_possession,211,A. Taggart,19,CF,871,Perth Glory,-0.58,-0.79,3,center,2,middle_third,False,-0.58,-0.79,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,True,True,2,False,1,create,9,medium_block,6,direct,15,defending_direct,,,,,,,,,False,False,0.0,,,,,,,,,8.31,8.31,0.0,19.17,19.17,19.75,19.75,0.0,33.33,33.33,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,True,,,,,,,1,successful,,,458606,T. Mourdoukoutas,4.0,LCB,-24.29,5.79,3,center,1,defensive_third,False,-24.37,3.92,3,center,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,3,3,,,,,,,,,,,,,,,,,32.99,3,long,172.44,2,backward,,,,,10,10,0,True,True,,True,False
8_1,1,2010084,37,50,00:02.7,00:04.0,0,2,1.3,1,2,right_to_left,8,player_possession,458606,T. Mourdoukoutas,4,LCB,871,Perth Glory,-24.37,3.92,3,center,1,defensive_third,False,-22.7,3.87,3,center,1,defensive_third,False,3,drawing,0,0,1,1,False,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,1.48,-1.71,1,forward,,,4.83,1,jogging,17.69,8.45,-9.24,18.95,20.96,43.32,43.66,0.34,33.55,31.54,-2.01,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,172.44,2,backward,32.99,3,long,2,unsuccessful,7_1,,211,A. Taggart,19.0,CF,13.82,3.29,3,center,2,middle_third,False,,,,,,,,0.5067,True,0.0047,False,4,2,4,0,4,0,4,0,0,1,3,0,4,0,4,9,9,True,4411.0,2,,True,False,2,second_last,1,through,36.52,3,long,-0.91,1,forward,,,,,,,True,10,4,6,10,10,0,True,True,True,True,False
8_2,2,2010084,82,82,00:07.2,00:07.2,0,7,0.0,1,1,left_to_right,8,player_possession,51008,T. Imai,6,RCB,1803,Western United,-30.53,-10.23,4,half_space_right,1,defensive_third,False,-30.53,-10.23,4,half_space_right,1,defensive_third,False,3,drawing,0,0,2,1,True,True,True,True,1,True,5,chaotic,5,chaotic,8,low_block,2,finish,15,defending_direct,6,direct,,,,,False,False,0.0,149.74,2,backward,,,4.21,1,jogging,2.63,2.63,0.0,10.96,10.96,41.49,41.49,0.0,41.54,41.54,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,26994,H. Ibusuki,19.0,CF,-11.43,-2.6,3,center,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,True,True,False
8_3,3,2010084,100,100,00:09.0,00:09.0,0,9,0.0,1,2,right_to_left,8,player_possession,26920,Y. Misao,2,LB,871,Perth Glory,10.87,15.49,2,half_space_left,2,middle_third,False,10.87,15.49,2,half_space_left,2,middle_third,False,3,drawing,0,0,3,1,True,False,False,True,2,False,2,finish,8,low_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,0.0,-79.54,4,sideway_right,,,,,,6.96,6.96,0.0,32.26,32.26,21.39,21.39,0.0,20.24,20.24,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,False,False,True,,,,,,,1,successful,7_6,False,966113,W. Freney,16.0,LW,21.11,18.22,2,half_space_left,3,attacking_third,False,19.99,21.47,1,wide_left,3,attacking_third,False,0.781,False,0.003,False,3,0,1,1,0,0,2,0,0,3,0,,,,,6,6,True,4231.0,3,True,False,False,1,first,2,around,10.6,1,short,14.93,1,forward,10.88,1,short,11.61,1,forward,True,9,6,3,9,9,0,True,True,True,True,False
8_4,4,2010084,109,142,00:09.9,00:13.2,0,9,3.3,1,2,right_to_left,8,player_possession,966113,W. Freney,16,LW,871,Perth Glory,19.99,21.47,1,wide_left,3,attacking_third,False,12.5,31.79,1,wide_left,2,middle_third,False,3,drawing,0,0,3,2,False,False,True,False,2,False,2,finish,8,low_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,13.52,125.97,3,sideway_left,False,False,15.13,2,running,7.46,1.4,-6.06,30.34,28.25,10.35,15.75,5.4,22.16,24.25,2.09,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,11.61,1,forward,10.88,1,short,1,successful,7_9,False,458606,T. Mourdoukoutas,4.0,LCB,-6.37,22.01,1,wide_left,2,middle_third,False,-13.77,27.08,1,wide_left,2,middle_third,False,0.9931,False,0.0004,False,3,3,0,0,0,0,1,0,0,3,0,1,2,0,1,6,3,False,,,,,,,,,,21.25,2,medium,-152.6,2,backward,17.67,2,medium,-144.58,2,backward,False,7,10,-3,7,6,-1,True,True,True,True,False
8_5,5,2010084,160,179,00:15.0,00:16.9,0,15,1.9,1,2,right_to_left,8,player_possession,458606,T. Mourdoukoutas,4,LCB,871,Perth Glory,-13.77,27.08,1,wide_left,2,middle_third,False,-23.24,23.51,1,wide_left,1,defensive_third,False,3,drawing,0,0,5,1,False,False,True,True,2,False,0,build_up,10,high_block,6,direct,15,defending_direct,1,create,9,medium_block,,,,,False,False,9.86,-159.34,2,backward,False,False,19.63,2,running,11.51,11.11,-0.4,22.5,15.87,36.27,39.11,2.84,30.0,36.63,6.63,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-144.58,2,backward,17.67,2,medium,1,successful,7_10,False,51021,O. Sail,1.0,GK,-36.95,6.42,3,center,1,defensive_third,False,-40.08,3.78,3,center,1,defensive_third,False,0.9987,False,0.0,False,2,1,0,0,0,0,1,0,0,2,0,1,2,0,1,9,9,False,,,,,,,,,,21.91,2,medium,-128.74,4,sideway_right,13.99,1,short,-115.03,4,sideway_right,False,10,10,0,10,10,0,True,True,True,False,False
8_6,6,2010084,199,234,00:18.9,00:22.4,0,18,3.5,1,2,right_to_left,8,player_possession,51021,O. Sail,1,GK,871,Perth Glory,-40.08,3.78,3,center,1,defensive_third,False,-44.44,-0.39,3,center,1,defensive_third,False,3,drawing,0,0,6,1,False,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,0,build_up,10,high_block,,,,,False,False,6.01,-136.28,2,backward,False,False,,,,24.82,19.54,-5.28,10.58,8.59,50.66,53.03,2.37,41.92,43.91,1.99,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-115.03,4,sideway_right,13.99,1,short,2,unsuccessful,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,0,1,0,2,0,0,1,1,1,1,1,2,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,False,False,True,True,True
8_7,7,2010084,266,266,00:25.6,00:25.6,0,25,0.0,1,1,left_to_right,8,player_possession,795520,T. Russell,8,RB,1803,Western United,-5.0,-29.53,5,wide_right,2,middle_third,False,-5.0,-29.53,5,wide_right,2,middle_third,False,3,drawing,0,0,7,1,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,15,defending_direct,6,direct,,,,,False,False,0.0,-88.49,4,sideway_right,,,5.61,1,jogging,2.06,2.06,0.0,26.49,26.49,31.49,31.49,0.0,26.01,26.01,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,795527,M. Grimaldi,17.0,RW,10.85,-22.21,5,wide_right,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,True,True,False,True,False
8_8,8,2010084,268,281,00:25.8,00:27.1,0,25,1.3,1,2,right_to_left,8,player_possession,26920,Y. Misao,2,LB,871,Perth Glory,2.75,30.13,1,wide_left,2,middle_third,False,-1.8,29.7,1,wide_left,2,middle_third,False,3,drawing,0,0,8,2,True,False,False,True,1,False,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,11,throw_in_for,False,False,4.32,-174.6,2,backward,False,False,12.75,1,jogging,2.26,4.85,2.59,16.51,15.5,13.76,17.3,3.54,35.99,37.0,1.01,False,True,2,pass_interception,5,possession_loss,False,False,True,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,-1,True,False,True,,False
8_9,9,2010084,386,394,00:37.6,00:38.4,0,37,0.8,1,2,right_to_left,8,player_possession,211,A. Taggart,19,CF,871,Perth Glory,24.58,30.41,1,wide_left,3,attacking_third,False,28.53,30.57,1,wide_left,3,attacking_third,False,3,drawing,0,0,9,3,False,True,True,False,2,True,5,chaotic,5,chaotic,10,high_block,0,build_up,5,chaotic,5,chaotic,11,throw_in_for,,,False,False,3.96,2.32,1,forward,False,False,17.73,2,running,2.45,3.17,0.73,26.54,30.37,1.96,1.84,-0.12,25.96,22.13,-3.83,False,False,13,unknown,1,pass,False,True,True,False,False,False,False,,,,,,,2,unsuccessful,7_14,,966111,J. Pearman,19.0,CF,22.04,25.4,1,wide_left,3,attacking_third,False,,,,,,,,0.378,True,0.0223,True,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,False,,,,,,,,,,8.3,1,short,-141.46,2,backward,,,,,,,False,1,3,-2,1,1,0,True,True,,True,False
