event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,1827565,423,468,00:41.3,00:45.8,0,41,4.5,1,2,right_to_left,8,player_possession,735578,M. Natta,4,LCB,1805,Newcastle,-25.61,15.65,2,half_space_left,1,defensive_third,False,-8.01,24.58,1,wide_left,2,middle_third,False,3,drawing,0,0,6,1,False,True,True,True,1,True,1,create,9,medium_block,5,chaotic,5,chaotic,0,build_up,10,high_block,,,,,False,False,19.32,26.9,1,forward,True,False,15.84,2,running,13.72,2.28,-11.44,7.46,12.42,33.07,20.43,-12.64,44.04,39.08,-4.96,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,95.8,3,sideway_left,23.93,2,medium,2,unsuccessful,7_25,,966120,B. Gibson,19.0,CF,10.01,18.2,2,half_space_left,2,middle_third,False,,,,,,,,0.814,False,0.0047,False,4,2,3,0,3,0,4,0,0,4,0,2,4,2,4,5,8,True,424.0,3,True,True,False,2,second_last,1,through,19.12,2,medium,-19.5,1,forward,,,,,,,True,7,3,4,7,10,3,True,True,True,True,False
8_11,11,1827565,482,482,00:47.2,00:47.2,0,47,0.0,1,1,left_to_right,8,player_possession,51006,T. Uskok,6,RCB,1804,Macarthur FC,-8.47,-15.07,4,half_space_right,2,middle_third,False,-8.47,-15.07,4,half_space_right,2,middle_third,False,3,drawing,0,0,7,1,True,False,False,True,2,True,5,chaotic,5,chaotic,10,high_block,0,build_up,9,medium_block,1,create,,,,,False,False,0.0,11.99,1,forward,,,14.11,1,jogging,0.66,0.66,0.0,17.25,17.25,25.72,25.72,0.0,34.25,34.25,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_29,False,51044,L. Brattan,9.0,LDM,-4.63,-15.96,4,half_space_right,2,middle_third,False,-5.85,-16.44,4,half_space_right,2,middle_third,False,0.8616,False,0.0011,False,3,0,0,0,0,0,3,0,0,2,1,,,,,6,6,False,,,,,,,,,,3.94,1,short,-13.05,1,forward,2.98,1,short,-34.06,1,forward,True,8,6,2,8,8,0,True,True,True,True,False
8_12,12,1827565,488,496,00:47.8,00:48.6,0,47,0.8,1,1,left_to_right,8,player_possession,51044,L. Brattan,9,LDM,1804,Macarthur FC,-5.85,-16.44,4,half_space_right,2,middle_third,False,-5.72,-18.18,4,half_space_right,2,middle_third,False,3,drawing,0,0,7,2,False,True,True,False,2,True,5,chaotic,5,chaotic,10,high_block,0,build_up,9,medium_block,1,create,,,,,False,False,1.77,-85.73,4,sideway_right,,,7.87,1,jogging,1.02,1.98,0.96,15.58,14.47,21.43,20.19,-1.24,35.92,37.03,1.11,True,True,1,pass_reception,1,pass,False,True,False,False,False,False,False,-34.06,1,forward,2.98,1,short,2,unsuccessful,7_34,,560891,J. Drew,17.0,RW,5.25,-29.49,5,wide_right,2,middle_third,False,,,,,,,,0.4806,True,0.0048,False,4,0,0,0,0,0,3,0,0,2,2,3,4,2,3,4,4,False,,,,,,,,,,15.76,2,medium,-45.87,4,sideway_right,,,,,,,True,7,2,5,7,6,-1,True,True,True,True,False
8_13,13,1827565,535,559,00:52.5,00:54.9,0,52,2.4,1,2,right_to_left,8,player_possession,51009,R. Scott,1,GK,1805,Newcastle,-36.34,18.19,2,half_space_left,1,defensive_third,False,-37.65,10.91,2,half_space_left,1,defensive_third,False,3,drawing,0,0,8,1,True,False,False,True,6,True,0,build_up,10,high_block,9,medium_block,1,create,5,chaotic,5,chaotic,,,,,False,False,7.44,-100.2,4,sideway_right,False,False,11.02,1,jogging,13.63,15.63,2.01,6.62,5.58,42.96,43.23,0.27,44.88,45.92,1.04,False,False,2,pass_interception,1,pass,False,False,True,False,False,True,False,,,,,,,1,successful,,,51649,A. Å uÅ¡njar,6.0,RCB,-38.19,-1.94,3,center,1,defensive_third,False,-38.52,-7.94,3,center,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,,,,,,,,,,,,,,,,,5.79,1,short,-62.86,4,sideway_right,,,,,10,10,0,True,True,True,True,False
8_14,14,1827565,585,591,00:57.5,00:58.1,0,57,0.6,1,2,right_to_left,8,player_possession,51649,A. Å uÅ¡njar,6,RCB,1805,Newcastle,-38.52,-7.94,3,center,1,defensive_third,False,-37.34,-8.57,3,center,1,defensive_third,False,3,drawing,0,0,8,2,False,False,False,False,6,True,0,build_up,10,high_block,9,medium_block,1,create,5,chaotic,5,chaotic,,,,,False,False,1.34,-28.1,1,forward,,,7.98,1,jogging,17.34,15.87,-1.47,5.51,5.55,44.03,42.89,-1.14,45.99,45.95,-0.04,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-62.86,4,sideway_right,5.79,1,short,1,successful,7_35,False,50983,Dane Ingham,8.0,RB,-26.32,-26.19,5,wide_right,1,defensive_third,False,-25.91,-26.13,5,wide_right,1,defensive_third,False,0.995,False,0.0,False,2,0,0,0,0,0,2,0,0,2,0,1,2,1,2,9,9,True,424.0,3,False,False,False,,,,,20.78,2,medium,-57.98,4,sideway_right,18.98,2,medium,-56.59,4,sideway_right,True,10,10,0,10,10,0,True,True,True,True,False
8_15,15,1827565,604,612,00:59.4,01:00.2,0,59,0.8,1,2,right_to_left,8,player_possession,50983,Dane Ingham,8,RB,1805,Newcastle,-25.91,-26.13,5,wide_right,1,defensive_third,False,-25.66,-25.48,5,wide_right,1,defensive_third,False,3,drawing,0,0,8,3,False,False,False,False,6,True,0,build_up,10,high_block,9,medium_block,1,create,5,chaotic,5,chaotic,,,,,False,False,0.71,68.96,3,sideway_left,,,3.13,1,jogging,6.11,3.02,-3.09,5.47,5.59,31.38,31.25,-0.13,46.03,45.91,-0.12,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-56.59,4,sideway_right,18.98,2,medium,1,successful,7_37,False,51649,A. Å uÅ¡njar,6.0,RCB,-36.74,-12.39,4,half_space_right,1,defensive_third,False,-35.48,-13.53,4,half_space_right,1,defensive_third,False,0.9968,False,0.0,False,2,0,1,1,0,0,1,0,0,2,0,2,2,1,1,7,7,True,433.0,3,False,False,False,,,,,17.15,2,medium,130.25,3,sideway_left,17.33,2,medium,129.15,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_16,16,1827565,626,637,01:01.6,01:02.7,1,1,1.1,1,2,right_to_left,8,player_possession,51649,A. Å uÅ¡njar,6,RCB,1805,Newcastle,-35.48,-13.53,4,half_space_right,1,defensive_third,False,-34.73,-11.7,4,half_space_right,1,defensive_third,False,3,drawing,0,0,8,4,False,False,False,False,6,True,0,build_up,10,high_block,9,medium_block,1,create,5,chaotic,5,chaotic,,,,,False,False,1.78,67.71,3,sideway_left,,,6.47,1,jogging,12.17,8.31,-3.86,5.01,4.42,40.49,39.15,-1.34,46.49,47.08,0.59,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,129.15,3,sideway_left,17.33,2,medium,1,successful,7_39,False,735578,M. Natta,4.0,LCB,-35.01,10.75,2,half_space_left,1,defensive_third,False,-32.45,12.07,2,half_space_left,1,defensive_third,False,0.9982,False,0.0,False,2,0,0,0,0,0,1,0,0,2,0,2,2,1,1,8,9,True,4141.0,2,,False,False,,,,,22.45,2,medium,90.71,3,sideway_left,21.26,2,medium,95.78,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_17,17,1827565,657,684,01:04.7,01:07.4,1,4,2.7,1,2,right_to_left,8,player_possession,735578,M. Natta,4,LCB,1805,Newcastle,-32.45,12.07,2,half_space_left,1,defensive_third,False,-30.58,19.72,2,half_space_left,1,defensive_third,False,3,drawing,0,0,8,5,False,False,False,False,6,True,0,build_up,10,high_block,9,medium_block,1,create,5,chaotic,5,chaotic,,,,,False,False,7.86,76.26,3,sideway_left,False,False,10.44,1,jogging,12.09,4.9,-7.19,3.64,4.38,36.09,34.96,-1.13,47.86,47.12,-0.74,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,95.78,3,sideway_left,21.26,2,medium,1,successful,7_43,False,51009,R. Scott,1.0,GK,-42.63,3.42,3,center,1,defensive_third,False,-44.1,2.8,3,center,1,defensive_third,False,0.9973,False,0.0,False,3,0,1,0,1,0,2,0,0,3,0,2,3,2,2,8,8,True,4132.0,3,False,False,False,,,,,20.27,2,medium,-126.47,4,sideway_right,18.66,2,medium,-114.17,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_18,18,1827565,703,721,01:09.3,01:11.1,1,9,1.8,1,2,right_to_left,8,player_possession,51009,R. Scott,1,GK,1805,Newcastle,-44.1,2.8,3,center,1,defensive_third,False,-44.09,2.84,3,center,1,defensive_third,False,3,drawing,0,0,8,6,False,True,True,False,6,True,0,build_up,10,high_block,9,medium_block,1,create,5,chaotic,5,chaotic,,,12,throw_in_against,False,False,1.09,75.97,3,sideway_left,,,2.2,1,jogging,10.23,3.55,-6.68,3.24,2.65,47.34,46.74,-0.6,48.26,48.85,0.59,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-114.17,4,sideway_right,18.66,2,medium,2,unsuccessful,7_46,,560992,D. Wilmering,2.0,LB,-20.33,31.77,1,wide_left,1,defensive_third,False,,,,,,,,0.6627,False,0.0002,False,3,0,2,1,1,0,3,0,0,3,0,2,2,2,3,10,10,True,4132.0,3,True,True,False,2,second_last,2,around,37.44,3,long,50.6,3,sideway_left,,,,,,,True,10,6,4,10,10,0,True,True,True,,False
8_19,19,1827565,858,858,01:24.8,01:24.8,1,24,0.0,1,1,left_to_right,8,player_possession,51655,L. Rose,11,RDM,1804,Macarthur FC,2.0,-28.74,5,wide_right,2,middle_third,False,2.0,-28.74,5,wide_right,2,middle_third,False,3,drawing,0,0,9,1,True,False,False,True,3,False,1,create,9,medium_block,0,build_up,10,high_block,10,high_block,0,build_up,11,throw_in_for,,,False,False,0.0,-105.64,4,sideway_right,,,1.9,1,jogging,5.99,5.99,0.0,18.24,18.24,16.24,16.24,0.0,33.26,33.26,0.0,True,True,7,throw_in_reception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_48,False,808580,K. Adamson,8.0,RB,0.97,-34.5,5,wide_right,2,middle_third,False,-0.07,-34.14,5,wide_right,2,middle_third,False,0.9769,False,0.0006,False,2,0,0,0,0,0,0,0,0,2,0,,,,,5,5,True,433.0,3,False,False,False,,,,,5.85,1,short,-100.14,4,sideway_right,5.68,1,short,-98.91,4,sideway_right,False,8,8,0,8,8,0,True,True,,True,False
