event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,1827565,62,101,00:05.2,00:09.1,0,5,3.9,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,795505,E. Adams,17,RW,735578,M. Natta,4,LCB,1805,Newcastle,2.81,-22.64,5,wide_right,2,middle_third,False,21.05,-23.25,5,wide_right,3,attacking_third,False,8_1,73,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,18.3,-1.92,1,forward,False,False,,,,2.05,1.68,-0.36,20.79,27.89,17.98,6.84,-11.14,30.71,23.61,-7.1,False,True,3,ahead,3,ahead,31.98,42.27,-17.92,1.71,3,center,1,defensive_third,False,-13.69,0.83,3,center,2,middle_third,False,True,True,False,False,True,0.0019,0.5366,0.9654,True,False,2,False,,,,False,4,7,3,True,True,True
1_1,1,1827565,65,94,00:05.5,00:08.4,0,5,2.9,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,33001,Wellissol,19,CF,735578,M. Natta,4,LCB,1805,Newcastle,3.18,-11.77,4,half_space_right,2,middle_third,False,18.0,-12.94,4,half_space_right,3,attacking_third,False,8_1,73,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,14.37,-4.51,1,forward,False,False,17.59,2,running,5.9,5.58,-0.32,20.78,24.92,17.6,6.92,-10.68,30.72,26.58,-4.14,True,True,3,ahead,3,ahead,24.93,35.89,-17.87,1.58,3,center,1,defensive_third,False,-14.84,1.55,3,center,2,middle_third,False,False,False,,False,True,0.0064,0.4993,0.8771,True,False,2,False,,,,False,4,7,3,True,True,
1_2,2,1827565,75,94,00:06.5,00:08.4,0,6,1.9,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,50983,Dane Ingham,8,RB,735578,M. Natta,4,LCB,1805,Newcastle,3.23,-33.16,5,wide_right,2,middle_third,False,13.0,-32.12,5,wide_right,2,middle_third,False,8_1,73,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,9.23,6.08,1,forward,False,False,20.98,3,hsr,11.37,8.6,-2.78,20.85,24.92,17.62,11.92,-5.7,30.65,26.58,-4.07,False,False,3,ahead,3,ahead,40.83,43.69,-18.1,1.66,3,center,1,defensive_third,False,-14.84,1.55,3,center,2,middle_third,False,False,False,,False,False,0.0008,0.6666,0.9653,True,False,2,False,,,,True,6,7,1,True,True,
1_3,3,1827565,264,296,00:25.4,00:28.6,0,25,3.2,1,2,right_to_left,1,off_ball_run,4,dropping_off,560992,D. Wilmering,2,LB,735578,M. Natta,4,LCB,1805,Newcastle,1.86,1.62,3,center,2,middle_third,False,-5.79,13.64,2,half_space_left,2,middle_third,False,8_6,264,3,drawing,0,0,4,1,create,9,medium_block,False,False,14.32,122.47,3,sideway_left,True,False,16.07,2,running,9.88,9.59,-0.29,25.8,18.24,23.94,24.03,0.09,25.7,33.26,7.56,False,False,3,ahead,3,ahead,22.67,22.43,-5.32,-19.88,4,half_space_right,2,middle_third,False,-9.98,-8.4,3,center,2,middle_third,False,False,False,,False,False,0.0014,0.9927,0.8548,True,True,0,False,,,,True,9,10,1,True,True,
1_4,4,1827565,313,345,00:30.3,00:33.5,0,30,3.2,1,2,right_to_left,1,off_ball_run,4,dropping_off,735578,M. Natta,4,LCB,51009,R. Scott,1,GK,1805,Newcastle,-16.05,-2.91,3,center,2,middle_third,False,-27.82,9.87,2,half_space_left,1,defensive_third,False,8_8,337,3,drawing,0,0,5,0,build_up,10,high_block,False,False,17.38,132.64,3,sideway_left,True,False,19.45,2,running,5.15,11.73,6.58,13.86,6.64,29.91,34.46,4.55,37.64,44.86,7.22,False,False,3,ahead,3,ahead,18.77,16.43,-34.78,-4.2,3,center,1,defensive_third,False,-37.02,-3.74,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9979,0.9666,True,True,1,False,,,,True,10,10,0,True,True,
1_5,5,1827565,327,349,00:31.7,00:33.9,0,31,2.2,1,2,right_to_left,1,off_ball_run,4,dropping_off,51649,A. Å uÅ¡njar,6,RCB,51009,R. Scott,1,GK,1805,Newcastle,-20.69,-19.34,4,half_space_right,1,defensive_third,False,-30.27,-18.92,4,half_space_right,1,defensive_third,False,8_8,337,3,drawing,0,0,5,0,build_up,10,high_block,False,False,9.72,177.49,2,backward,False,False,15.86,2,running,5.18,13.4,8.22,9.77,6.29,30.46,36.56,6.1,41.73,45.21,3.48,False,False,3,ahead,3,ahead,21.4,16.45,-35.73,-4.11,3,center,1,defensive_third,False,-36.98,-3.9,3,center,1,defensive_third,False,True,True,True,False,False,0.0001,0.9984,0.9459,True,True,1,False,,,,True,10,10,0,True,True,True
1_6,6,1827565,444,456,00:43.4,00:44.6,0,43,1.2,1,2,right_to_left,1,off_ball_run,7,pulling_wide,735573,T. Aquilina,16,LW,735578,M. Natta,4,LCB,1805,Newcastle,-0.66,16.88,2,half_space_left,2,middle_third,False,1.56,21.65,1,wide_left,2,middle_third,False,8_10,423,3,drawing,0,0,6,1,create,9,medium_block,False,False,5.26,65.04,3,sideway_left,True,False,15.72,2,running,2.37,2.54,0.17,10.39,11.95,11.05,10.39,-0.66,41.11,39.55,-1.56,True,True,3,ahead,3,ahead,17.77,15.8,-18.17,19.9,2,half_space_left,1,defensive_third,False,-14.22,22.46,1,wide_left,2,middle_third,False,False,False,,False,False,0.0024,0.8451,0.8624,True,False,0,False,,,,True,4,4,0,True,True,
1_7,7,1827565,462,478,00:45.2,00:46.8,0,45,1.6,1,2,right_to_left,1,off_ball_run,6,pulling_half_space,33001,Wellissol,19,CF,735578,M. Natta,4,LCB,1805,Newcastle,9.48,5.04,3,center,2,middle_third,False,8.88,13.3,2,half_space_left,2,middle_third,False,8_10,423,3,drawing,0,0,6,1,create,9,medium_block,False,False,8.29,94.15,3,sideway_left,True,False,18.46,2,running,2.05,1.22,-0.84,12.39,13.63,2.91,4.75,1.84,39.11,37.87,-1.24,True,True,3,ahead,3,ahead,27.89,18.42,-11.29,23.66,1,wide_left,2,middle_third,False,-4.4,26.07,1,wide_left,2,middle_third,False,False,False,,False,False,0.0061,0.7825,0.8802,True,False,0,False,,,,True,4,3,-1,True,True,
1_8,8,1827565,1066,1074,01:45.6,01:46.4,1,45,0.8,1,2,right_to_left,1,off_ball_run,9,support,735573,T. Aquilina,16,LW,795505,E. Adams,17,RW,1805,Newcastle,3.25,12.19,2,half_space_left,2,middle_third,False,6.15,8.19,3,center,2,middle_third,False,8_25,1074,3,drawing,0,0,12,1,create,9,medium_block,False,False,4.95,-54.06,4,sideway_right,False,True,22.31,3,hsr,2.38,2.1,-0.28,15.92,16.09,12.67,9.94,-2.73,35.58,35.41,-0.17,True,True,2,same_line,2,same_line,13.2,9.02,6.01,-0.72,3,center,2,middle_third,False,5.88,-0.83,3,center,2,middle_third,False,False,False,,False,True,0.0151,0.613,0.8953,True,True,0,False,,,,True,5,6,1,True,True,
1_9,9,1827565,1075,1097,01:46.5,01:48.7,1,46,2.2,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,735573,T. Aquilina,16,LW,735574,K. Grozos,14,RM,1805,Newcastle,6.54,7.72,3,center,2,middle_third,False,13.99,-2.38,3,center,2,middle_third,False,8_26,1087,3,drawing,0,0,12,1,create,9,medium_block,False,False,12.58,-53.59,4,sideway_right,False,False,20.49,3,hsr,2.1,4.32,2.21,16.18,18.28,9.64,4.29,-5.35,35.32,33.22,-2.1,True,True,3,ahead,3,ahead,9.26,16.18,-2.56,6.02,3,center,2,middle_third,False,-2.15,-3.55,3,center,2,middle_third,False,False,False,,False,True,0.0132,0.4034,0.649,True,True,0,False,,,,True,3,5,2,True,True,
