event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_11,11,1797481,1232,1271,01:57.2,02:01.1,1,57,3.9,1,1,left_to_right,1,off_ball_run,1,behind,50979,B. Fornaroli,19,CF,11117,Z. Machach,15,AM,868,Melbourne V FC,7.98,18.08,2,half_space_left,2,middle_third,False,25.47,-0.43,3,center,3,attacking_third,False,8_20,1242,3,drawing,0,0,11,1,create,9,medium_block,False,False,25.78,-46.62,4,sideway_right,False,True,27.47,4,sprinting,3.83,2.64,-1.19,10.8,27.09,2.82,1.62,-1.2,41.7,25.41,-16.29,True,False,3,ahead,3,ahead,11.36,11.31,-2.75,21.82,1,wide_left,2,middle_third,False,22.05,10.35,2,half_space_left,3,attacking_third,False,True,True,False,True,True,0.0726,0.6469,0.9439,True,True,1,False,True,True,False,True,2,2,0,True,True,True
1_12,12,1797481,1241,1256,01:58.1,01:59.6,1,58,1.5,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,50955,N. Velupillay,17,RW,11117,Z. Machach,15,AM,868,Melbourne V FC,1.24,9.27,2,half_space_left,2,middle_third,False,9.23,4.04,3,center,2,middle_third,False,8_20,1242,3,drawing,0,0,11,1,create,9,medium_block,False,False,8.77,-33.21,1,forward,False,True,22.9,3,hsr,3.25,2.74,-0.51,12.31,17.96,11.07,8.73,-2.34,40.19,34.54,-5.65,True,True,2,same_line,2,same_line,9.57,10.44,2.32,18.78,2,half_space_left,2,middle_third,False,11.7,14.18,2,half_space_left,2,middle_third,False,False,False,,True,False,0.0303,0.7219,0.7694,True,False,1,True,,,,False,4,4,0,True,True,
1_13,13,1797481,1257,1290,01:59.7,02:03.0,1,59,3.3,1,1,left_to_right,1,off_ball_run,9,support,11117,Z. Machach,15,AM,50979,B. Fornaroli,19,CF,868,Melbourne V FC,12.37,13.92,2,half_space_left,2,middle_third,False,33.86,3.83,3,center,3,attacking_third,False,8_21,1271,3,drawing,0,0,12,2,finish,8,low_block,False,False,23.27,-25.15,1,forward,False,True,25.89,4,sprinting,1.83,3.18,1.35,18.59,36.12,6.22,2.26,-3.96,33.91,16.38,-17.53,True,True,1,behind,2,same_line,8.91,9.15,16.07,5.82,3,center,2,middle_third,False,35.09,-5.24,3,center,3,attacking_third,False,False,False,,True,True,0.1158,0.6115,0.6595,True,True,1,False,,,,True,3,4,1,True,True,
1_14,14,1797481,1257,1290,01:59.7,02:03.0,1,59,3.3,1,1,left_to_right,1,off_ball_run,9,support,50955,N. Velupillay,17,RW,50979,B. Fornaroli,19,CF,868,Melbourne V FC,9.89,3.56,3,center,2,middle_third,False,34.73,-1.81,3,center,3,attacking_third,False,8_21,1271,3,drawing,0,0,12,2,finish,8,low_block,False,False,25.48,-12.2,1,forward,False,False,28.46,4,sprinting,2.7,2.95,0.25,18.59,36.12,8.7,1.39,-7.31,33.91,16.38,-17.53,True,True,1,behind,2,same_line,6.58,3.45,16.07,5.82,3,center,2,middle_third,False,35.09,-5.24,3,center,3,attacking_third,False,False,False,,True,True,0.1327,0.5591,0.8574,True,True,1,False,,,,True,3,4,1,True,True,
1_15,15,1797481,1310,1356,02:05.0,02:09.6,2,5,4.6,1,2,right_to_left,1,off_ball_run,7,pulling_wide,170488,Vitor Feij̣o,16,LW,795510,B. Kaltak,4,LCB,870,CC Mariners,-21.6,9.09,3,center,1,defensive_third,False,-13.35,31.91,1,wide_left,2,middle_third,False,8_22,1324,3,drawing,0,0,13,5,chaotic,5,chaotic,False,False,25.17,70.12,3,sideway_left,True,False,22.61,3,hsr,9.7,1.23,-8.48,2.29,5.18,23.89,18.53,-5.36,50.21,47.32,-2.89,True,False,3,ahead,3,ahead,20.08,17.84,-35.51,23.57,1,wide_left,1,defensive_third,False,-31.18,31.39,1,wide_left,1,defensive_third,False,True,True,False,False,False,0.0019,0.7732,0.9195,True,True,2,False,,,,True,5,6,1,True,True,True
1_16,16,1797481,1314,1346,02:05.4,02:08.6,2,5,3.2,1,2,right_to_left,1,off_ball_run,9,support,51683,L. Mauragis,2,LB,795510,B. Kaltak,4,LCB,870,CC Mariners,-41.6,12.06,2,half_space_left,1,defensive_third,False,-28.31,22.52,1,wide_left,1,defensive_third,False,8_22,1324,3,drawing,0,0,13,5,chaotic,5,chaotic,False,False,17.63,38.2,1,forward,True,False,19.78,2,running,3.32,5.94,2.62,2.41,4.64,44.01,32.95,-11.06,50.09,47.86,-2.23,False,True,1,behind,2,same_line,16.36,10.57,-34.41,26.75,1,wide_left,1,defensive_third,False,-30.08,32.94,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0007,0.9546,0.6635,True,False,2,False,,,,False,8,10,2,True,True,
1_17,17,1797481,1324,1336,02:06.4,02:07.6,2,6,1.2,1,2,right_to_left,1,off_ball_run,2,coming_short,29856,A. McCalmont,12,LM,795510,B. Kaltak,4,LCB,870,CC Mariners,-21.92,12.94,2,half_space_left,1,defensive_third,False,-22.82,18.26,2,half_space_left,1,defensive_third,False,8_22,1324,3,drawing,0,0,13,5,chaotic,5,chaotic,False,False,5.4,99.6,3,sideway_left,False,False,16.11,2,running,11.89,9.27,-2.62,3.22,4.11,25.14,26.93,1.79,49.28,48.39,-0.89,True,True,3,ahead,3,ahead,22.03,17.18,-31.65,32.71,1,wide_left,1,defensive_third,False,-29.75,33.98,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0005,0.9899,0.9875,True,True,2,False,,,,True,6,5,-1,True,True,
1_18,18,1797481,1571,1582,02:31.1,02:32.2,2,31,1.1,1,2,right_to_left,1,off_ball_run,2,coming_short,29856,A. McCalmont,12,LM,795510,B. Kaltak,4,LCB,870,CC Mariners,-7.75,26.04,1,wide_left,2,middle_third,False,-12.45,26.63,1,wide_left,2,middle_third,False,8_26,1558,3,drawing,0,0,18,5,chaotic,5,chaotic,False,False,4.32,172.84,2,backward,False,False,15.47,2,running,1.58,0.66,-0.92,7.56,5.86,15.31,18.31,3.0,44.94,46.64,1.7,True,True,3,ahead,3,ahead,15.17,11.15,-22.92,25.73,1,wide_left,1,defensive_third,False,-23.59,26.17,1,wide_left,1,defensive_third,False,True,True,False,False,True,0.0005,0.5569,0.7773,True,False,0,False,,,,True,6,6,0,True,True,True
1_19,19,1797481,1719,1765,02:45.9,02:50.5,2,45,4.6,1,1,left_to_right,1,off_ball_run,7,pulling_wide,811820,K. Bos,2,LB,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,0.85,3.6,3,center,2,middle_third,False,7.99,23.08,1,wide_left,2,middle_third,False,8_29,1728,3,drawing,0,0,21,1,create,9,medium_block,False,False,24.81,69.87,3,sideway_left,True,False,19.43,2,running,13.13,10.77,-2.36,24.5,25.09,23.65,17.1,-6.55,28.0,27.41,-0.59,False,False,3,ahead,3,ahead,11.39,10.29,-4.53,-6.44,3,center,2,middle_third,False,4.66,13.34,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0046,0.9653,0.9308,True,True,0,False,,,,True,8,8,0,True,True,
1_20,20,1797481,1766,1794,02:50.6,02:53.4,2,50,2.8,1,1,left_to_right,1,off_ball_run,5,overlap,811820,K. Bos,2,LB,51714,R. Piscopo,16,LW,868,Melbourne V FC,8.59,23.42,1,wide_left,2,middle_third,False,25.36,28.74,1,wide_left,3,attacking_third,False,8_30,1774,3,drawing,0,0,22,2,finish,8,low_block,False,False,17.65,17.6,1,forward,False,False,22.57,3,hsr,10.8,7.5,-3.3,25.31,32.69,16.72,7.33,-9.39,27.19,19.81,-7.38,False,False,1,behind,2,same_line,15.69,12.93,18.36,11.14,2,half_space_left,3,attacking_third,False,23.04,16.02,2,half_space_left,3,attacking_third,False,True,True,True,False,False,0.0075,0.8791,0.952,True,True,0,False,,,,True,6,8,2,True,True,True
1_21,21,1797481,1944,1961,03:08.4,03:10.1,3,8,1.7,1,1,left_to_right,1,off_ball_run,1,behind,811820,K. Bos,2,LB,51013,B. Hamill,6,RCB,868,Melbourne V FC,25.15,25.37,1,wide_left,3,attacking_third,False,32.94,23.55,1,wide_left,3,attacking_third,False,8_35,1927,3,drawing,0,0,24,6,direct,15,defending_direct,False,False,7.81,-13.15,1,forward,False,False,17.28,2,running,14.82,4.31,-10.51,26.05,31.59,0.9,-1.35,-2.25,26.45,20.91,-5.54,False,False,3,ahead,3,ahead,41.95,45.87,-2.22,-6.42,3,center,2,middle_third,False,-2.49,-5.59,3,center,2,middle_third,False,True,True,True,True,True,0.027,0.3555,0.9804,True,False,0,False,True,False,False,True,0,3,3,True,True,True
1_22,22,1797481,1963,1994,03:10.3,03:13.4,3,10,3.1,1,1,left_to_right,1,off_ball_run,9,support,51714,R. Piscopo,16,LW,811820,K. Bos,2,LB,868,Melbourne V FC,23.65,8.83,3,center,3,attacking_third,False,36.97,17.27,2,half_space_left,3,attacking_third,True,8_36,1976,3,drawing,0,0,25,2,finish,8,low_block,False,False,15.4,32.36,1,forward,True,False,18.26,2,running,4.49,3.67,-0.82,32.44,41.98,8.79,5.01,-3.78,20.06,10.52,-9.54,True,True,1,behind,2,same_line,17.85,8.02,33.7,23.58,1,wide_left,3,attacking_third,False,37.39,25.28,1,wide_left,3,attacking_third,False,True,True,True,False,False,0.014,0.8401,0.9837,True,True,0,False,,,,True,4,4,0,True,True,True
1_23,23,1797481,2000,2012,03:14.0,03:15.2,3,14,1.2,1,1,left_to_right,1,off_ball_run,5,overlap,811820,K. Bos,2,LB,51714,R. Piscopo,16,LW,868,Melbourne V FC,38.39,23.74,1,wide_left,3,attacking_third,False,42.45,19.93,2,half_space_left,3,attacking_third,True,8_37,1999,3,drawing,0,0,25,2,finish,8,low_block,False,False,5.59,-43.18,1,forward,False,True,16.6,2,running,1.75,1.48,-0.27,42.14,43.61,3.75,1.16,-2.59,10.36,8.89,-1.47,False,False,2,same_line,2,same_line,5.58,2.53,38.59,18.16,2,half_space_left,3,attacking_third,True,41.65,17.53,2,half_space_left,3,attacking_third,True,False,False,,True,False,0.0353,0.7235,0.9309,True,True,0,True,,,,True,1,3,2,True,True,
1_24,24,1797481,2079,2096,03:21.9,03:23.6,3,21,1.7,1,1,left_to_right,1,off_ball_run,4,dropping_off,51714,R. Piscopo,16,LW,157294,R. Teague,9,LDM,868,Melbourne V FC,39.03,20.18,1,wide_left,3,attacking_third,False,31.88,22.71,1,wide_left,3,attacking_third,False,8_40,2091,3,drawing,0,0,27,2,finish,8,low_block,False,False,7.23,160.51,2,backward,False,False,15.29,2,running,5.6,5.82,0.23,44.89,40.1,5.86,8.22,2.36,7.61,12.4,4.79,True,True,3,ahead,3,ahead,17.68,12.61,24.11,29.66,1,wide_left,3,attacking_third,False,21.36,29.67,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0053,0.9532,0.7126,True,True,0,False,,,,True,5,5,0,True,True,
1_25,25,1797481,2123,2137,03:26.3,03:27.7,3,26,1.4,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,811820,K. Bos,2,LB,51714,R. Piscopo,16,LW,868,Melbourne V FC,33.91,29.37,1,wide_left,3,attacking_third,False,39.0,23.79,1,wide_left,3,attacking_third,False,8_42,2115,3,drawing,0,0,27,2,finish,8,low_block,False,False,7.55,-47.63,4,sideway_right,False,False,19.22,2,running,8.19,8.03,-0.16,36.08,40.55,2.17,1.55,-0.62,16.42,11.95,-4.47,False,False,2,same_line,2,same_line,10.46,8.34,31.49,19.19,2,half_space_left,3,attacking_third,False,37.03,15.69,2,half_space_left,3,attacking_third,True,False,False,,True,False,0.0216,0.7414,0.6827,True,True,1,False,,,,True,2,4,2,True,True,
1_26,26,1797481,2124,2137,03:26.4,03:27.7,3,26,1.3,1,1,left_to_right,1,off_ball_run,1,behind,11117,Z. Machach,15,AM,51714,R. Piscopo,16,LW,868,Melbourne V FC,32.65,9.26,2,half_space_left,3,attacking_third,False,39.97,9.43,2,half_space_left,3,attacking_third,True,8_42,2115,3,drawing,0,0,27,2,finish,8,low_block,False,False,6.76,1.33,1,forward,False,False,20.13,3,hsr,4.79,2.79,-2.0,36.27,40.55,3.62,0.58,-3.04,16.23,11.95,-4.28,True,False,2,same_line,2,same_line,9.67,6.92,31.87,18.9,2,half_space_left,3,attacking_third,False,37.03,15.69,2,half_space_left,3,attacking_third,True,True,False,,True,True,0.0521,0.4696,0.9653,True,True,1,False,False,False,True,True,1,4,3,True,True,
1_27,27,1797481,2150,2174,03:29.0,03:31.4,3,29,2.4,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,170488,Vitor Feij̣o,16,LW,51668,A. Kuol,19,CF,870,CC Mariners,-28.24,1.4,3,center,1,defensive_third,False,-15.46,5.06,3,center,2,middle_third,False,8_44,2148,3,drawing,0,0,28,5,chaotic,5,chaotic,False,False,13.34,15.98,1,forward,False,False,19.83,2,running,9.14,9.54,0.4,-11.02,-6.04,17.22,9.42,-7.8,63.52,58.54,-4.98,True,False,2,same_line,2,same_line,9.15,16.9,-26.39,-7.56,3,center,1,defensive_third,False,-14.12,-11.79,4,half_space_right,2,middle_third,False,False,False,,False,False,0.005,0.8408,0.7577,True,True,0,False,,,,True,3,4,1,True,True,
1_28,28,1797481,2644,2659,04:18.4,04:19.9,4,18,1.5,1,2,right_to_left,1,off_ball_run,2,coming_short,795508,H. Steele,14,RM,795513,B. Tapp,6,RCB,870,CC Mariners,-9.44,-11.3,4,half_space_right,2,middle_third,False,-10.94,-17.52,4,half_space_right,2,middle_third,False,8_46,2644,3,drawing,0,0,29,1,create,9,medium_block,False,False,6.11,-103.56,4,sideway_right,False,False,15.62,2,running,3.47,5.84,2.37,9.5,11.33,18.94,22.27,3.33,43.0,41.17,-1.83,True,True,3,ahead,2,same_line,15.15,10.71,-19.13,-22.94,5,wide_right,1,defensive_third,False,-13.35,-27.96,5,wide_right,2,middle_third,False,False,False,,False,False,0.0005,0.9585,0.6558,True,True,0,False,,,,True,8,8,0,True,True,
1_29,29,1797481,2656,2668,04:19.6,04:20.8,4,19,1.2,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,34423,Mikael Doka,17,RW,23930,S. Roux,8,RB,870,CC Mariners,5.2,-19.08,4,half_space_right,2,middle_third,False,10.28,-21.39,5,wide_right,2,middle_third,False,8_47,2666,3,drawing,0,0,29,1,create,9,medium_block,False,False,5.58,-24.45,1,forward,True,False,16.68,2,running,4.19,4.07,-0.12,10.69,13.99,5.49,3.71,-1.78,41.81,38.51,-3.3,True,True,3,ahead,3,ahead,16.68,16.65,-1.88,-34.18,5,wide_right,2,middle_third,False,0.23,-34.67,5,wide_right,2,middle_third,False,True,False,,False,False,0.0019,0.8094,0.9808,True,True,1,False,,,,True,4,4,0,True,True,
1_30,30,1797481,2668,2684,04:20.8,04:22.4,4,20,1.6,1,2,right_to_left,1,off_ball_run,9,support,795508,H. Steele,14,RM,23930,S. Roux,8,RB,870,CC Mariners,-9.48,-20.76,5,wide_right,2,middle_third,False,-2.7,-24.57,5,wide_right,2,middle_third,False,8_47,2666,3,drawing,0,0,29,1,create,9,medium_block,False,False,7.86,-29.33,1,forward,False,False,17.61,2,running,6.53,4.11,-2.43,13.99,19.61,23.47,22.31,-1.16,38.51,32.89,-5.62,True,True,1,behind,1,behind,16.96,9.43,0.23,-34.67,5,wide_right,2,middle_third,False,3.28,-31.86,5,wide_right,2,middle_third,False,False,False,,False,False,0.0006,0.8005,0.754,True,False,1,False,,,,True,7,9,2,True,True,
