event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,1797481,770,770,01:11.0,01:11.0,1,11,0.0,1,2,right_to_left,8,player_possession,51683,L. Mauragis,2,LB,870,CC Mariners,-5.47,28.84,1,wide_left,2,middle_third,False,-5.47,28.84,1,wide_left,2,middle_third,False,3,drawing,0,0,6,1,False,True,True,True,1,True,5,chaotic,5,chaotic,9,medium_block,1,create,9,medium_block,1,create,8,goal_kick_against,12,throw_in_against,False,False,0.0,-19.16,1,forward,,,10.61,1,jogging,0.98,0.98,0.0,12.05,12.05,17.52,17.52,0.0,40.45,40.45,0.0,True,True,10,goal_kick_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,795510,B. Kaltak,4.0,LCB,-15.51,26.81,1,wide_left,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,True,True,,,False
8_11,11,1797481,883,896,01:22.3,01:23.6,1,22,1.3,1,1,left_to_right,8,player_possession,51013,B. Hamill,6,RCB,868,Melbourne V FC,-18.7,-25.13,5,wide_right,1,defensive_third,False,-21.41,-18.61,4,half_space_right,1,defensive_third,False,3,drawing,0,0,8,1,True,False,False,True,2,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,11,throw_in_for,,,False,False,6.5,112.57,3,sideway_left,False,True,19.49,2,running,8.99,4.74,-4.26,20.0,15.3,38.7,36.71,-1.99,32.5,37.2,4.7,False,False,7,throw_in_reception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_18,False,9175,Roderick Miranda,4.0,LCB,-23.12,0.65,3,center,1,defensive_third,False,-28.76,8.97,3,center,1,defensive_third,False,0.9929,False,0.0002,False,2,1,0,0,0,0,0,0,0,2,0,2,2,0,0,8,9,True,4132.0,3,False,False,False,,,,,19.34,2,medium,95.07,3,sideway_left,8.86,1,short,62.22,3,sideway_left,False,10,10,0,10,10,0,True,True,,True,False
8_12,12,1797481,922,929,01:26.2,01:26.9,1,26,0.7,1,1,left_to_right,8,player_possession,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,-28.76,8.97,3,center,1,defensive_third,False,-28.74,11.25,2,half_space_left,1,defensive_third,False,3,drawing,0,0,8,2,False,False,True,False,2,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,1.97,89.5,3,sideway_left,,,11.7,1,jogging,6.83,4.23,-2.61,8.15,6.91,36.91,35.65,-1.26,44.35,45.59,1.24,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,62.22,3,sideway_left,8.86,1,short,1,successful,7_21,False,811820,K. Bos,2.0,LB,-18.25,25.03,1,wide_left,1,defensive_third,False,-19.69,31.36,1,wide_left,1,defensive_third,False,0.9626,False,0.0004,False,2,1,1,0,1,0,2,0,0,1,1,2,2,2,2,9,9,True,442.0,3,False,False,False,,,,,17.32,2,medium,52.72,3,sideway_left,15.86,2,medium,36.72,1,forward,True,10,8,2,10,10,0,True,True,True,True,False
8_13,13,1797481,945,950,01:28.5,01:29.0,1,28,0.5,1,1,left_to_right,8,player_possession,811820,K. Bos,2,LB,868,Melbourne V FC,-19.69,31.36,1,wide_left,1,defensive_third,False,-19.16,33.05,1,wide_left,1,defensive_third,False,3,drawing,0,0,9,1,False,False,False,True,1,True,1,create,9,medium_block,5,chaotic,5,chaotic,0,build_up,10,high_block,,,12,throw_in_against,False,False,1.44,72.59,3,sideway_left,,,12.67,1,jogging,6.48,5.2,-1.29,6.01,6.22,25.7,25.38,-0.32,46.49,46.28,-0.21,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,36.72,1,forward,15.86,2,medium,2,unsuccessful,7_23,,51714,R. Piscopo,16.0,LW,-3.27,22.84,1,wide_left,2,middle_third,False,,,,,,,,0.5314,True,0.003,False,2,2,1,0,1,0,1,0,0,1,1,,,,,5,6,True,442.0,3,False,True,False,2,second_last,2,around,18.89,2,medium,-32.72,1,forward,,,,,,,True,8,4,4,8,8,0,True,True,True,,False
8_14,14,1797481,1152,1162,01:49.2,01:50.2,1,49,1.0,1,1,left_to_right,8,player_possession,157294,R. Teague,9,LDM,868,Melbourne V FC,-11.29,28.05,1,wide_left,2,middle_third,False,-15.03,27.97,1,wide_left,2,middle_third,False,3,drawing,0,0,11,2,False,False,False,False,8,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,12,throw_in_against,,,False,False,3.75,-178.77,2,backward,False,False,13.43,1,jogging,3.21,1.36,-1.85,13.97,11.98,25.26,27.01,1.75,38.53,40.52,1.99,True,True,13,unknown,1,pass,False,True,True,False,False,False,False,,,,,,,1,successful,7_26,False,811820,K. Bos,2.0,LB,-16.18,33.64,1,wide_left,2,middle_third,False,-16.69,33.04,1,wide_left,2,middle_third,False,0.912,False,0.0004,False,3,0,0,0,0,0,0,0,0,3,0,2,3,0,0,4,4,False,,,,,,,,,,5.79,1,short,101.47,3,sideway_left,5.93,1,short,83.91,3,sideway_left,False,8,8,0,8,8,0,True,True,,True,False
8_15,15,1797481,1168,1174,01:50.8,01:51.4,1,50,0.6,1,1,left_to_right,8,player_possession,811820,K. Bos,2,LB,868,Melbourne V FC,-16.69,33.04,1,wide_left,2,middle_third,False,-16.78,32.83,1,wide_left,2,middle_third,False,3,drawing,0,0,11,3,False,False,False,False,8,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,0.3,-113.2,4,sideway_right,,,2.01,1,jogging,4.11,1.84,-2.27,10.93,10.07,27.62,26.85,-0.77,41.57,42.43,0.86,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,83.91,3,sideway_left,5.93,1,short,1,successful,7_29,False,51714,R. Piscopo,16.0,LW,-8.55,31.72,1,wide_left,2,middle_third,False,-8.19,32.36,1,wide_left,2,middle_third,False,0.5956,True,0.0023,False,4,0,2,0,2,0,3,0,0,2,2,4,4,3,3,4,4,True,442.0,3,False,True,False,2,second_last,2,around,8.3,1,short,-7.68,1,forward,7.4,1,short,-9.56,1,forward,True,8,5,3,8,8,0,True,True,True,True,False
8_16,16,1797481,1182,1201,01:52.2,01:54.1,1,52,1.9,1,1,left_to_right,8,player_possession,51714,R. Piscopo,16,LW,868,Melbourne V FC,-8.19,32.36,1,wide_left,2,middle_third,False,-6.9,32.87,1,wide_left,2,middle_third,False,3,drawing,0,0,11,4,False,False,False,False,8,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,1.39,21.57,1,forward,,,2.96,1,jogging,1.52,0.95,-0.56,9.44,9.56,17.63,16.46,-1.17,43.06,42.94,-0.12,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-9.56,1,forward,7.4,1,short,1,successful,7_31,False,11117,Z. Machach,15.0,AM,-5.98,28.11,1,wide_left,2,middle_third,False,-7.08,28.28,1,wide_left,2,middle_third,False,0.7574,False,0.0019,False,4,0,0,0,0,0,1,0,0,3,1,3,3,1,1,3,3,False,,,,,,,,,,4.85,1,short,-79.06,4,sideway_right,5.14,1,short,-97.94,4,sideway_right,False,6,6,0,6,5,-1,True,True,True,True,False
8_17,17,1797481,1210,1210,01:55.0,01:55.0,1,55,0.0,1,1,left_to_right,8,player_possession,11117,Z. Machach,15,AM,868,Melbourne V FC,-7.22,28.22,1,wide_left,2,middle_third,False,-7.22,28.22,1,wide_left,2,middle_third,False,3,drawing,0,0,11,5,False,False,False,False,8,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,0.0,-172.6,2,backward,,,5.59,1,jogging,2.23,2.23,0.0,9.62,9.62,16.84,16.84,0.0,42.88,42.88,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,-97.94,4,sideway_right,5.14,1,short,1,successful,7_35,False,157294,R. Teague,9.0,LDM,-13.33,26.08,1,wide_left,2,middle_third,False,-12.7,25.19,1,wide_left,2,middle_third,False,0.9843,False,0.0016,False,2,0,0,0,0,0,0,0,0,2,0,,,,,3,3,False,,,,,,,,,,6.47,1,short,-160.7,2,backward,6.01,1,short,-167.91,2,backward,False,7,8,-1,7,7,0,True,True,True,True,False
8_18,18,1797481,1216,1222,01:55.6,01:56.2,1,55,0.6,1,1,left_to_right,8,player_possession,157294,R. Teague,9,LDM,868,Melbourne V FC,-12.7,25.19,1,wide_left,2,middle_third,False,-11.81,23.92,1,wide_left,2,middle_third,False,3,drawing,0,0,11,6,False,False,False,False,8,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,1.55,-54.98,4,sideway_right,,,9.25,1,jogging,3.28,2.25,-1.02,9.78,10.06,22.48,21.87,-0.61,42.72,42.44,-0.28,True,True,1,pass_reception,1,pass,False,True,False,False,False,False,False,-167.91,2,backward,6.01,1,short,1,successful,7_37,False,50955,N. Velupillay,17.0,RW,0.2,11.44,2,half_space_left,2,middle_third,False,-0.18,11.64,2,half_space_left,2,middle_third,False,0.8761,False,0.0052,False,2,0,0,0,0,0,1,0,0,2,0,2,2,1,1,4,4,False,,,,,,,,,,17.32,2,medium,-46.1,4,sideway_right,15.05,2,medium,-46.62,4,sideway_right,True,8,4,4,8,8,0,True,True,True,True,False
8_19,19,1797481,1231,1231,01:57.1,01:57.1,1,57,0.0,1,1,left_to_right,8,player_possession,50955,N. Velupillay,17,RW,868,Melbourne V FC,-0.18,11.64,2,half_space_left,2,middle_third,False,-0.18,11.64,2,half_space_left,2,middle_third,False,3,drawing,0,0,11,7,False,False,False,False,8,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,0.0,-136.98,2,backward,,,2.44,1,jogging,4.6,4.6,0.0,10.68,10.68,10.86,10.86,0.0,41.82,41.82,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,True,-46.62,4,sideway_right,15.05,2,medium,1,successful,7_39,False,11117,Z. Machach,15.0,AM,-3.22,22.19,1,wide_left,2,middle_third,False,2.93,18.48,2,half_space_left,2,middle_third,False,0.8055,False,0.0112,False,2,2,0,0,0,0,0,0,0,2,0,,,,,2,2,False,,,,,,,,,,10.98,1,short,106.07,3,sideway_left,14.06,1,short,109.96,3,sideway_left,False,4,4,0,4,4,0,True,True,True,True,False
8_20,20,1797481,1242,1256,01:58.2,01:59.6,1,58,1.4,1,1,left_to_right,8,player_possession,11117,Z. Machach,15,AM,868,Melbourne V FC,2.93,18.48,2,half_space_left,2,middle_third,False,11.7,14.18,2,half_space_left,2,middle_third,False,3,drawing,0,0,11,8,False,False,True,False,8,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,9.77,-26.12,1,forward,False,False,25.13,4,sprinting,5.66,2.34,-3.32,12.49,17.96,9.56,6.26,-3.3,40.01,34.54,-5.47,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,109.96,3,sideway_left,14.06,1,short,1,successful,7_41,False,50979,B. Fornaroli,19.0,CF,15.41,6.26,3,center,2,middle_third,False,25.47,-0.43,3,center,3,attacking_third,False,0.6469,True,0.0726,True,2,2,0,0,0,0,1,1,1,0,0,1,2,1,1,2,2,False,,,,,,,,,,8.75,1,short,-64.9,4,sideway_right,7.8,1,short,-148.37,2,backward,True,3,2,1,3,4,1,True,True,True,True,False
