event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
7_441,670,2009165,9224,9240,15:20.4,15:22.0,15,20,1.6,1,1,left_to_right,7,passing_option,,,37087,Asumah Abubakar,19,CF,965695,S. Klein,14,RM,1802,Brisbane FC,25.04,-15.78,4,half_space_right,3,attacking_third,False,26.36,-19.14,4,half_space_right,3,attacking_third,False,8_167,9223,,,,3,drawing,0,0,87,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.75,-68.55,4,sideway_right,False,False,12.02,1,jogging,2.91,4.88,1.97,26.71,26.42,1.67,0.06,-1.61,25.79,26.08,0.29,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,523,3,False,,,False,,,False,,,,,,,14.29,1,short,11.1,1,forward,,,,,,,True,6,4,2,3,ahead,3,ahead,16.2,13.07,9.19,-19.12,4,half_space_right,2,middle_third,False,13.34,-20.33,5,wide_right,2,middle_third,False,False,False,,False,False,0.008,0.6765,0.7375,True,9230,True,,,,,,,4,True,,,,True,True,,,False
7_442,671,2009165,9236,9244,15:21.6,15:22.4,15,21,0.8,1,1,left_to_right,7,passing_option,,,51722,J. Hingert,8,RB,965695,S. Klein,14,RM,1802,Brisbane FC,2.84,-29.8,5,wide_right,2,middle_third,False,3.94,-30.66,5,wide_right,2,middle_third,False,8_167,9223,,,,3,drawing,0,0,87,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.4,-38.02,1,forward,False,False,6.21,1,jogging,10.78,8.57,-2.21,26.15,26.72,23.31,22.78,-0.53,26.35,25.78,-0.57,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,13.76,1,short,-134.12,4,sideway_right,12.5,1,short,-137.4,2,backward,False,8,8,0,1,behind,1,behind,14.06,13.76,12.72,-19.8,4,half_space_right,2,middle_third,False,13.52,-20.78,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0009,0.9976,0.9581,True,9244,False,,,,,,,3,True,,,,True,True,,True,False
7_443,672,2009165,9239,9244,15:21.9,15:22.4,15,21,0.5,1,1,left_to_right,7,passing_option,,,51002,J. O'Shea,12,LM,965695,S. Klein,14,RM,1802,Brisbane FC,5.48,-15.47,4,half_space_right,2,middle_third,False,5.91,-15.72,4,half_space_right,2,middle_third,False,8_167,9223,,,,3,drawing,0,0,87,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.42,-30.17,1,forward,False,False,3.63,1,jogging,9.07,8.33,-0.74,26.33,26.72,20.85,20.81,-0.04,26.17,25.78,-0.39,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,9.15,1,short,147.68,2,backward,,,,,,,False,8,8,0,1,behind,1,behind,9.08,9.14,13.23,-20.2,5,wide_right,2,middle_third,False,13.52,-20.78,5,wide_right,2,middle_third,False,False,False,,False,False,0.0021,0.9807,0.8637,True,9241,False,,,,,,,3,True,,,,True,True,,,False
8_168,673,2009165,9256,9267,15:23.6,15:24.7,15,23,1.1,1,1,left_to_right,8,player_possession,,,51722,J. Hingert,8,RB,,,,,1802,Brisbane FC,4.46,-31.05,5,wide_right,2,middle_third,False,4.0,-30.32,5,wide_right,2,middle_third,False,,,,,,3,drawing,0,0,87,4,False,False,False,False,9,False,1,create,9,medium_block,0,build_up,10,high_block,2,finish,8,low_block,,,,,False,False,0.8,122.22,3,sideway_left,,,2.7,1,jogging,8.57,3.86,-4.71,26.3,25.04,21.84,21.04,-0.8,26.2,27.46,1.26,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-137.4,2,backward,12.5,1,short,1,successful,7_445,False,965697,L. Herrington,6,RCB,-10.4,-23.12,5,wide_right,2,middle_third,False,-12.02,-22.52,5,wide_right,2,middle_third,False,0.9986,False,0.0002,False,2,0,0,0,0,0,0,0,0,2,0,2,1,0,0,6,6,True,433,3,False,,,False,,,False,,,,,,,16.1,2,medium,153.43,2,backward,15.87,2,medium,151.27,2,backward,False,8,10,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,True,True,True,True,False
7_444,674,2009165,9256,9260,15:23.6,15:24.0,15,23,0.4,1,1,left_to_right,7,passing_option,,,51002,J. O'Shea,12,LM,51722,J. Hingert,8,RB,1802,Brisbane FC,6.08,-16.38,4,half_space_right,2,middle_third,False,5.98,-16.7,4,half_space_right,2,middle_third,False,8_168,9256,,,,3,drawing,0,0,87,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.31,-105.75,4,sideway_right,False,False,2.88,1,jogging,5.35,4.23,-1.12,26.3,25.85,20.22,19.87,-0.35,26.2,26.65,0.45,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,False,,,False,,,False,,,,,,,14.76,1,short,83.7,3,sideway_left,,,,,,,False,8,8,0,2,same_line,2,same_line,14.76,14.25,4.46,-31.05,5,wide_right,2,middle_third,False,4.36,-30.86,5,wide_right,2,middle_third,False,False,False,,False,False,0.0013,0.9923,0.8347,True,9256,True,,,,,,,1,False,,,,True,True,,,False
7_445,675,2009165,9256,9267,15:23.6,15:24.7,15,23,1.1,1,1,left_to_right,7,passing_option,,,965697,L. Herrington,6,RCB,51722,J. Hingert,8,RB,1802,Brisbane FC,-8.68,-22.61,5,wide_right,2,middle_third,False,-10.4,-23.12,5,wide_right,2,middle_third,False,8_168,9256,,,,3,drawing,0,0,87,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.63,-163.48,2,backward,False,False,,,,11.73,15.91,4.18,26.3,25.04,34.98,35.44,0.46,26.2,27.46,1.26,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,433,3,False,,,False,,,False,,,,,,,16.1,2,medium,153.43,2,backward,15.87,2,medium,151.27,2,backward,False,8,10,-2,1,behind,1,behind,15.62,16.1,4.46,-31.05,5,wide_right,2,middle_third,False,4.0,-30.32,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0002,0.9986,0.9893,True,9267,True,,,,,,,1,True,,,,True,True,,True,True
8_169,676,2009165,9280,9331,15:26.0,15:31.1,15,26,5.1,1,1,left_to_right,8,player_possession,,,965697,L. Herrington,6,RCB,,,,,1802,Brisbane FC,-12.02,-22.52,5,wide_right,2,middle_third,False,-7.54,-9.96,4,half_space_right,2,middle_third,False,,,,,,3,drawing,0,0,87,5,False,False,False,False,9,False,1,create,9,medium_block,0,build_up,10,high_block,2,finish,8,low_block,,,,,False,False,13.64,70.37,3,sideway_left,False,True,9.57,1,jogging,15.91,3.36,-12.55,22.71,17.27,34.73,24.81,-9.92,29.79,35.23,5.44,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,151.27,2,backward,15.87,2,medium,1,successful,7_446,False,69111,H. Bility,4,LCB,-18.95,1.92,3,center,1,defensive_third,False,-19.18,2.29,3,center,1,defensive_third,False,0.9995,False,0.0001,False,2,0,0,0,0,0,1,0,0,2,0,1,1,0,1,8,9,True,442,3,False,,,False,,,False,,,,,,,16.47,2,medium,133.84,3,sideway_left,16.93,2,medium,119.17,3,sideway_left,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_446,677,2009165,9280,9331,15:26.0,15:31.1,15,26,5.1,1,1,left_to_right,7,passing_option,,,69111,H. Bility,4,LCB,965697,L. Herrington,6,RCB,1802,Brisbane FC,-11.84,-2.04,3,center,2,middle_third,False,-18.95,1.92,3,center,1,defensive_third,False,8_169,9280,,,,3,drawing,0,0,87,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,8.88,150.88,2,backward,False,False,6.28,1,jogging,14.34,13.01,-1.34,22.71,17.27,34.55,36.22,1.67,29.79,35.23,5.44,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,16.47,2,medium,133.84,3,sideway_left,16.93,2,medium,119.17,3,sideway_left,False,10,10,0,2,same_line,1,behind,20.48,16.47,-12.02,-22.52,5,wide_right,2,middle_third,False,-7.54,-9.96,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0001,0.9995,0.9756,True,9331,True,,,,,,,1,True,,,,True,True,,True,False
7_447,678,2009165,9294,9323,15:27.4,15:30.3,15,27,2.9,1,1,left_to_right,7,passing_option,,,560898,L. Zabala,2,LB,965697,L. Herrington,6,RCB,1802,Brisbane FC,-2.45,17.8,2,half_space_left,2,middle_third,False,-6.1,23.22,1,wide_left,2,middle_third,False,8_169,9280,,,,3,drawing,0,0,87,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,6.41,123.96,3,sideway_left,True,False,8.11,1,jogging,22.25,17.0,-5.25,19.84,17.58,22.29,23.68,1.39,32.66,34.92,2.26,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,35.57,3,long,79.73,3,sideway_left,,,,,,,True,10,10,0,3,ahead,2,same_line,37.21,33.36,-11.46,-18.3,4,half_space_right,2,middle_third,False,-7.54,-10.11,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0006,0.9905,0.8448,True,9302,False,,,,,,,1,False,,,,True,True,,,False
1_61,679,2009165,9344,9359,15:32.4,15:33.9,15,32,1.5,1,1,left_to_right,1,off_ball_run,4,dropping_off,965697,L. Herrington,6,RCB,69111,H. Bility,4,LCB,1802,Brisbane FC,-10.01,-12.32,4,half_space_right,2,middle_third,False,-15.68,-16.02,4,half_space_right,2,middle_third,False,8_170,9346,,,,3,drawing,0,0,87,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,6.35,-146.87,2,backward,False,False,16.17,2,running,5.06,13.81,8.75,16.06,14.31,26.07,29.99,3.92,36.44,38.19,1.75,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,17.19,18.72,-19.16,2.23,3,center,1,defensive_third,False,-19.35,2.34,3,center,1,defensive_third,False,True,True,True,False,False,0.0002,0.9983,0.9704,True,,False,0,False,,,,False,,,10,10,0,True,True,,True,
8_170,680,2009165,9346,9367,15:32.6,15:34.7,15,32,2.1,1,1,left_to_right,8,player_possession,,,69111,H. Bility,4,LCB,,,,,1802,Brisbane FC,-19.18,2.29,3,center,1,defensive_third,False,-19.63,1.56,3,center,1,defensive_third,False,,,,,,3,drawing,0,0,87,6,False,False,False,False,9,False,1,create,9,medium_block,0,build_up,10,high_block,2,finish,8,low_block,,,,,False,False,1.13,-121.65,4,sideway_right,,,2.08,1,jogging,13.01,7.23,-5.77,15.81,13.5,34.99,33.13,-1.86,36.69,39.0,2.31,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,119.17,3,sideway_left,16.93,2,medium,1,successful,7_449,False,965697,L. Herrington,6,RCB,-17.82,-17.6,4,half_space_right,1,defensive_third,False,-17.86,-18.55,4,half_space_right,1,defensive_third,False,0.9983,False,0.0002,False,2,1,0,0,0,0,2,0,0,2,0,1,1,1,2,9,9,True,442,3,False,,,False,,,False,,,,,,,19.25,2,medium,-84.6,4,sideway_right,18.78,2,medium,-83.67,4,sideway_right,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_448,681,2009165,9346,9361,15:32.6,15:34.1,15,32,1.5,1,1,left_to_right,7,passing_option,,,560898,L. Zabala,2,LB,69111,H. Bility,4,LCB,1802,Brisbane FC,-8.92,25.45,1,wide_left,2,middle_third,False,-14.47,25.07,1,wide_left,2,middle_third,False,8_170,9346,,,,3,drawing,0,0,87,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,5.26,-176.08,2,backward,False,False,13.33,1,jogging,16.41,15.79,-0.62,15.81,14.11,24.73,28.58,3.85,36.69,38.39,1.7,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,24.7,2,medium,69.72,3,sideway_left,,,,,,,True,10,10,0,3,ahead,3,ahead,25.33,23.42,-19.18,2.29,3,center,1,defensive_third,False,-19.42,2.18,3,center,1,defensive_third,False,False,False,,False,False,0.0003,0.9986,0.9629,True,9351,True,,,,,,,1,False,,,,True,True,,,False
7_449,682,2009165,9355,9367,15:33.5,15:34.7,15,33,1.2,1,1,left_to_right,7,passing_option,,,965697,L. Herrington,6,RCB,69111,H. Bility,4,LCB,1802,Brisbane FC,-14.19,-15.11,4,half_space_right,2,middle_third,False,-17.82,-17.6,4,half_space_right,1,defensive_third,False,8_170,9346,1_61,4,dropping_off,3,drawing,0,0,87,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,4.41,-145.55,2,backward,False,False,13.14,1,jogging,9.71,13.81,4.1,14.74,13.5,28.93,31.32,2.39,37.76,39.0,1.24,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,19.25,2,medium,-84.6,4,sideway_right,18.78,2,medium,-83.67,4,sideway_right,False,10,10,0,3,ahead,2,same_line,18.31,19.25,-19.26,2.48,3,center,1,defensive_third,False,-19.63,1.56,3,center,1,defensive_third,False,True,True,True,False,False,0.0002,0.9983,0.9704,True,9367,False,,,,,,,1,True,,,,True,True,,True,False
8_171,683,2009165,9384,9410,15:36.4,15:39.0,15,36,2.6,1,1,left_to_right,8,player_possession,,,965697,L. Herrington,6,RCB,,,,,1802,Brisbane FC,-17.86,-18.55,4,half_space_right,1,defensive_third,False,-10.0,-21.05,5,wide_right,2,middle_third,False,,,,,,3,drawing,0,0,87,7,False,False,False,False,9,False,1,create,9,medium_block,0,build_up,10,high_block,2,finish,8,low_block,,,,,False,False,8.27,-17.64,1,forward,False,False,11.3,1,jogging,13.81,3.76,-10.05,12.84,15.37,30.7,25.37,-5.33,39.66,37.13,-2.53,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-83.67,4,sideway_right,18.78,2,medium,1,successful,7_450,False,51722,J. Hingert,8,RB,-12.94,-31.75,5,wide_right,2,middle_third,False,-12.47,-31.35,5,wide_right,2,middle_third,False,0.9964,False,0.0002,False,3,0,2,1,1,0,3,0,0,3,0,1,3,1,3,6,8,True,424,3,False,,,False,,,False,,,,,,,11.1,1,short,-105.36,4,sideway_right,9.55,1,short,-115.17,4,sideway_right,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_450,684,2009165,9384,9410,15:36.4,15:39.0,15,36,2.6,1,1,left_to_right,7,passing_option,,,51722,J. Hingert,8,RB,965697,L. Herrington,6,RCB,1802,Brisbane FC,-9.43,-31.44,5,wide_right,2,middle_third,False,-12.94,-31.75,5,wide_right,2,middle_third,False,8_171,9384,,,,3,drawing,0,0,87,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.73,-174.95,2,backward,False,False,,,,13.31,9.18,-4.12,12.84,15.37,22.27,28.31,6.04,39.66,37.13,-2.53,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,11.1,1,short,-105.36,4,sideway_right,9.55,1,short,-115.17,4,sideway_right,False,10,10,0,3,ahead,2,same_line,15.4,11.1,-17.86,-18.55,4,half_space_right,1,defensive_third,False,-10.0,-21.05,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0002,0.9964,0.9198,True,9410,True,,,,,,,2,True,,,,True,True,,True,False
7_451,685,2009165,9390,9410,15:37.0,15:39.0,15,37,2.0,1,1,left_to_right,7,passing_option,,,965695,S. Klein,14,RM,965697,L. Herrington,6,RCB,1802,Brisbane FC,4.28,-18.59,4,half_space_right,2,middle_third,False,5.04,-20.4,5,wide_right,2,middle_third,False,8_171,9384,,,,3,drawing,0,0,87,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.99,-67.22,4,sideway_right,True,False,,,,6.35,2.07,-4.27,13.25,15.37,8.97,10.33,1.36,39.25,37.13,-2.12,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,True,1,through,True,2,around,False,,,2,second_last,2,around,19.95,2,medium,0.52,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,20.95,15.05,-16.67,-18.95,4,half_space_right,2,middle_third,False,-10.0,-21.05,5,wide_right,2,middle_third,False,False,False,,False,False,0.0014,0.9179,0.8097,True,9394,False,,,,,,,2,True,,,,True,True,,,True
7_452,686,2009165,9398,9410,15:37.8,15:39.0,15,37,1.2,1,1,left_to_right,7,passing_option,,,50966,B. Halloran,17,RW,965697,L. Herrington,6,RCB,1802,Brisbane FC,11.37,-30.74,5,wide_right,2,middle_third,False,12.11,-33.01,5,wide_right,2,middle_third,False,8_171,9384,,,,3,drawing,0,0,87,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.4,-71.94,4,sideway_right,False,False,,,,8.16,8.62,0.45,13.95,15.37,2.58,3.26,0.68,38.55,37.13,-1.42,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,True,2,around,False,,,False,,,1,first,2,around,26.01,2,medium,-26.65,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,27.85,25.14,-14.18,-19.65,4,half_space_right,2,middle_third,False,-10.0,-21.05,5,wide_right,2,middle_third,False,False,False,,False,False,0.0016,0.8458,0.8117,True,9405,False,,,,,,,2,True,,,,True,True,,,True
8_172,687,2009165,9420,9435,15:40.0,15:41.5,15,40,1.5,1,1,left_to_right,8,player_possession,,,51722,J. Hingert,8,RB,,,,,1802,Brisbane FC,-12.47,-31.35,5,wide_right,2,middle_third,False,-14.1,-29.56,5,wide_right,2,middle_third,False,,,,,,3,drawing,0,0,87,8,False,False,False,False,9,False,1,create,9,medium_block,0,build_up,10,high_block,2,finish,8,low_block,,,,,False,False,2.22,132.32,3,sideway_left,False,False,5.71,1,jogging,9.18,3.56,-5.62,15.99,14.81,28.46,28.91,0.45,36.51,37.69,1.18,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-115.17,4,sideway_right,9.55,1,short,1,successful,7_453,False,50950,M. Acton,1,GK,-36.0,-7.97,3,center,1,defensive_third,False,-32.79,-10.26,4,half_space_right,1,defensive_third,False,0.9981,False,0.0,False,2,0,0,0,0,0,0,0,0,2,0,1,2,0,0,8,7,True,424,3,False,,,False,,,False,,,,,,,30.75,3,long,135.41,2,backward,31.48,3,long,135.98,2,backward,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_453,688,2009165,9420,9435,15:40.0,15:41.5,15,40,1.5,1,1,left_to_right,7,passing_option,,,50950,M. Acton,1,GK,51722,J. Hingert,8,RB,1802,Brisbane FC,-36.59,-6.31,3,center,1,defensive_third,False,-36.0,-7.97,3,center,1,defensive_third,False,8_172,9420,,,,3,drawing,0,0,87,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.67,-70.43,4,sideway_right,False,False,,,,32.86,24.43,-8.44,15.99,14.81,52.58,50.81,-1.77,36.51,37.69,1.18,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,30.75,3,long,135.41,2,backward,31.48,3,long,135.98,2,backward,False,10,10,0,1,behind,1,behind,34.77,30.75,-12.47,-31.35,5,wide_right,2,middle_third,False,-14.1,-29.56,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0,0.9981,0.9938,True,9435,True,,,,,,,1,True,,,,True,True,,True,True
7_454,689,2009165,9430,9435,15:41.0,15:41.5,15,41,0.5,1,1,left_to_right,7,passing_option,,,69111,H. Bility,4,LCB,51722,J. Hingert,8,RB,1802,Brisbane FC,-17.46,-2.42,3,center,2,middle_third,False,-18.34,-1.79,3,center,1,defensive_third,False,8_172,9420,,,,3,drawing,0,0,87,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.83,144.4,2,backward,False,False,7.74,1,jogging,17.76,18.67,0.91,15.41,14.81,32.87,33.15,0.28,37.09,37.69,0.6,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,28.08,2,medium,98.56,3,sideway_left,,,,,,,False,10,10,0,1,behind,1,behind,28.3,28.09,-13.3,-30.41,5,wide_right,2,middle_third,False,-14.1,-29.56,5,wide_right,2,middle_third,False,False,False,,False,False,0.0002,0.9938,0.7297,True,9434,False,,,,,,,1,True,,,,True,True,,,False
8_173,690,2009165,9455,9470,15:43.5,15:45.0,15,43,1.5,1,1,left_to_right,8,player_possession,,,50950,M. Acton,1,GK,,,,,1802,Brisbane FC,-32.79,-10.26,4,half_space_right,1,defensive_third,False,-30.02,-8.56,3,center,1,defensive_third,False,,,,,,3,drawing,0,0,87,9,False,False,False,False,9,False,1,create,9,medium_block,0,build_up,10,high_block,2,finish,8,low_block,,,,,False,False,3.07,31.54,1,forward,False,True,7.92,1,jogging,24.43,20.47,-3.96,10.89,9.39,43.68,39.41,-4.27,41.61,43.11,1.5,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,135.98,2,backward,31.48,3,long,1,successful,7_455,False,69111,H. Bility,4,LCB,-24.56,6.73,3,center,1,defensive_third,False,-24.43,9.14,3,center,1,defensive_third,False,0.9992,False,0.0,False,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,10,10,True,424,3,False,,,False,,,False,,,,,,,16.24,2,medium,70.35,3,sideway_left,13.24,1,short,68.28,3,sideway_left,True,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
