event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,2009165,489,566,00:46.9,00:54.6,0,46,7.7,1,1,left_to_right,8,player_possession,51002,J. O'Shea,12,LM,1802,Brisbane FC,-46.72,-2.04,3,center,1,defensive_third,False,-45.92,-4.99,3,center,1,defensive_third,False,3,drawing,0,0,3,1,True,False,False,True,3,False,0,build_up,10,high_block,1,create,9,medium_block,9,medium_block,1,create,7,goal_kick_for,,,False,False,4.9,-74.83,4,sideway_right,False,False,4.99,1,jogging,12.89,8.23,-4.66,1.27,-0.17,47.99,45.75,-2.24,51.23,52.67,1.44,False,False,9,goal_kick_reception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_32,False,965697,L. Herrington,6.0,RCB,-43.86,-24.76,5,wide_right,1,defensive_third,False,-36.2,-28.25,5,wide_right,1,defensive_third,False,0.9971,False,0.0,False,4,0,1,1,0,0,1,0,0,4,0,3,2,0,1,8,9,True,442.0,3,False,False,False,,,,,19.88,2,medium,-84.05,4,sideway_right,14.01,1,short,-111.7,4,sideway_right,False,10,9,1,10,10,0,True,True,,True,False
8_11,11,2009165,590,600,00:57.0,00:58.0,0,57,1.0,1,1,left_to_right,8,player_possession,965697,L. Herrington,6,RCB,1802,Brisbane FC,-36.2,-28.25,5,wide_right,1,defensive_third,False,-32.76,-30.05,5,wide_right,1,defensive_third,False,3,drawing,0,0,3,2,False,True,True,False,3,False,0,build_up,10,high_block,1,create,9,medium_block,9,medium_block,1,create,,,,,False,False,3.89,-27.62,1,forward,False,False,13.92,1,jogging,4.58,1.09,-3.49,1.46,2.96,37.66,35.72,-1.94,51.04,49.54,-1.5,False,False,1,pass_reception,1,pass,False,True,True,False,False,False,False,-111.7,4,sideway_right,14.01,1,short,2,unsuccessful,7_37,,965695,S. Klein,14.0,RM,-17.69,-21.61,5,wide_right,1,defensive_third,False,,,,,,,,0.2973,True,0.0007,False,4,1,4,1,3,0,4,0,0,2,2,3,4,3,4,7,7,True,442.0,3,True,True,False,2,second_last,1,through,17.27,2,medium,29.25,1,forward,,,,,,,True,9,5,4,9,9,0,True,True,True,True,False
8_12,12,2009165,623,623,01:00.3,01:00.3,1,0,0.0,1,2,right_to_left,8,player_possession,33697,N. Pijnaker,4,LCB,4177,Auckland FC,-6.07,25.64,1,wide_left,2,middle_third,False,-6.07,25.64,1,wide_left,2,middle_third,False,3,drawing,0,0,5,1,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,9,medium_block,1,create,,,12,throw_in_against,False,False,0.0,124.09,3,sideway_left,,,20.15,3,hsr,1.92,1.92,0.0,31.71,31.71,37.78,37.78,0.0,20.79,20.79,0.0,False,False,2,pass_interception,3,clearance,True,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,,False
8_13,13,2009165,830,837,01:21.0,01:21.7,1,21,0.7,1,1,left_to_right,8,player_possession,37087,Asumah Abubakar,19,CF,1802,Brisbane FC,23.03,-26.07,5,wide_right,3,attacking_third,False,21.75,-26.96,5,wide_right,3,attacking_third,False,3,drawing,0,0,6,2,True,True,True,True,2,True,5,chaotic,5,chaotic,15,defending_direct,6,direct,5,chaotic,5,chaotic,11,throw_in_for,,,False,False,1.39,-145.19,2,backward,,,8.21,1,jogging,1.62,1.38,-0.25,31.8,31.66,8.77,9.91,1.14,20.7,20.84,0.14,True,True,7,throw_in_reception,5,possession_loss,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,1,0,0,2,2,4,4,1,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,True,True,,,False
8_14,14,2009165,850,850,01:23.0,01:23.0,1,23,0.0,1,2,right_to_left,8,player_possession,133498,F. De Vries,2,LB,4177,Auckland FC,-27.04,29.69,1,wide_left,1,defensive_third,False,-27.04,29.69,1,wide_left,1,defensive_third,False,3,drawing,0,0,7,1,True,True,True,True,1,True,6,direct,15,defending_direct,9,medium_block,1,create,5,chaotic,5,chaotic,,,,,False,False,0.0,83.83,3,sideway_left,,,2.7,1,jogging,5.64,5.64,0.0,4.34,4.34,31.38,31.38,0.0,48.16,48.16,0.0,False,False,4,recovery,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,163972,M. Mata,19.0,CF,-12.08,17.17,2,half_space_left,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,,True,False
8_15,15,2009165,879,898,01:25.9,01:27.8,1,25,1.9,1,1,left_to_right,8,player_possession,69111,H. Bility,4,LCB,1802,Brisbane FC,-8.24,-12.55,4,half_space_right,2,middle_third,False,-16.1,-13.08,4,half_space_right,2,middle_third,False,3,drawing,0,0,8,1,True,False,True,True,1,False,1,create,9,medium_block,0,build_up,10,high_block,15,defending_direct,6,direct,,,,,False,False,7.4,-176.14,2,backward,False,False,14.89,1,jogging,5.29,0.38,-4.91,22.67,16.49,30.91,32.59,1.68,29.83,36.01,6.18,False,False,2,pass_interception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_45,False,50950,M. Acton,1.0,GK,-33.63,-3.28,3,center,1,defensive_third,False,-35.92,3.61,3,center,1,defensive_third,False,0.9969,False,0.0,False,4,0,0,0,0,0,3,0,0,3,1,4,1,3,3,9,9,False,,,,,,,,,,20.08,2,medium,150.79,2,backward,10.2,1,short,123.32,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_16,16,2009165,921,933,01:30.1,01:31.3,1,30,1.2,1,1,left_to_right,8,player_possession,50950,M. Acton,1,GK,1802,Brisbane FC,-35.92,3.61,3,center,1,defensive_third,False,-34.68,6.13,3,center,1,defensive_third,False,3,drawing,0,0,10,1,False,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,0,build_up,10,high_block,,,,,False,False,2.86,63.8,3,sideway_left,False,False,8.48,1,jogging,9.99,2.07,-7.92,9.44,7.73,45.36,42.41,-2.95,43.06,44.77,1.71,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,123.32,3,sideway_left,10.2,1,short,2,unsuccessful,7_48,,965698,J. Brazete,16.0,LW,2.01,25.33,1,wide_left,2,middle_third,False,,,,,,,,0.5675,True,0.0008,False,3,1,2,0,2,0,3,0,0,1,2,2,3,2,3,10,10,True,442.0,3,True,True,False,2,second_last,1,through,41.41,3,long,27.62,1,forward,,,,,,,True,10,4,6,10,10,0,True,True,True,True,False
8_17,17,2009165,956,956,01:33.6,01:33.6,1,33,0.0,1,2,right_to_left,8,player_possession,4322,H. Sakai,8,RB,4177,Auckland FC,-1.65,-17.97,4,half_space_right,2,middle_third,False,-1.65,-17.97,4,half_space_right,2,middle_third,False,3,drawing,0,0,11,1,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,15,defending_direct,6,direct,,,,,False,False,0.0,62.51,3,sideway_left,,,9.82,1,jogging,3.5,3.5,0.0,29.97,29.97,31.62,31.62,0.0,22.53,22.53,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,133501,L. Rogerson,17.0,RW,19.89,-19.43,4,half_space_right,3,attacking_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,True,True,True,True,False
8_18,18,2009165,971,971,01:35.1,01:35.1,1,35,0.0,1,1,left_to_right,8,player_possession,51002,J. O'Shea,12,LM,1802,Brisbane FC,-14.74,14.45,2,half_space_left,2,middle_third,False,-14.74,14.45,2,half_space_left,2,middle_third,False,3,drawing,0,0,12,2,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,115.1,3,sideway_left,,,11.36,1,jogging,6.43,6.43,0.0,9.35,9.35,24.09,24.09,0.0,43.15,43.15,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,560898,L. Zabala,2.0,LB,-16.83,17.04,2,half_space_left,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,True,True,True,False,False
8_19,19,2009165,1007,1007,01:38.7,01:38.7,1,38,0.0,1,2,right_to_left,8,player_possession,51667,D. Hall,6,RCB,4177,Auckland FC,-18.19,-13.38,4,half_space_right,1,defensive_third,False,-18.19,-13.38,4,half_space_right,1,defensive_third,False,3,drawing,0,0,13,3,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,144.28,2,backward,,,7.94,1,jogging,8.31,8.31,0.0,17.91,17.91,36.1,36.1,0.0,34.59,34.59,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,23418,F. Gallegos,12.0,LM,-2.1,-3.42,3,center,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,False,False,True,True,False
8_20,20,2009165,1063,1063,01:44.3,01:44.3,1,44,0.0,1,1,left_to_right,8,player_possession,50966,B. Halloran,17,RW,1802,Brisbane FC,14.4,-8.97,3,center,2,middle_third,False,14.4,-8.97,3,center,2,middle_third,False,3,drawing,0,0,14,4,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,17.78,1,forward,,,8.03,1,jogging,1.86,1.86,0.0,23.66,23.66,9.26,9.26,0.0,28.84,28.84,0.0,True,True,4,recovery,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,37087,Asumah Abubakar,19.0,CF,19.7,-3.14,3,center,3,attacking_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,True,True,,False,False
