event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,2009165,2486,2512,04:06.6,04:09.2,4,6,2.6,1,2,right_to_left,1,off_ball_run,2,coming_short,582974,M. Francois,16,LW,133498,F. De Vries,2,LB,4177,Auckland FC,36.38,14.87,2,half_space_left,3,attacking_third,True,25.46,23.48,1,wide_left,3,attacking_third,False,8_36,2496,3,drawing,0,0,26,2,finish,8,low_block,False,False,14.04,141.75,2,backward,True,False,19.28,2,running,1.39,4.79,3.4,37.11,36.99,0.73,11.53,10.8,15.39,15.51,0.12,False,True,3,ahead,3,ahead,24.51,11.21,19.87,32.98,1,wide_left,3,attacking_third,False,18.94,32.6,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0027,0.9558,0.9085,True,True,0,False,,,,True,7,1,-6,True,True,
1_11,11,2009165,2921,2939,04:50.1,04:51.9,4,50,1.8,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,965695,S. Klein,14,RM,51002,J. O'Shea,12,LM,1802,Brisbane FC,-18.62,-18.06,4,half_space_right,1,defensive_third,False,-7.95,-17.41,4,half_space_right,2,middle_third,False,8_43,2924,3,drawing,0,0,29,1,create,9,medium_block,False,False,10.7,3.49,1,forward,False,False,21.23,3,hsr,1.79,3.27,1.48,3.65,8.41,22.27,16.36,-5.91,48.85,44.09,-4.76,True,True,2,same_line,3,ahead,11.63,9.41,-18.09,-6.44,3,center,1,defensive_third,False,-12.96,-9.44,4,half_space_right,2,middle_third,False,False,False,,False,True,0.0044,0.6377,0.68,True,True,0,False,,,,False,6,8,2,True,True,
1_12,12,2009165,2974,3000,04:55.4,04:58.0,4,55,2.6,1,2,right_to_left,1,off_ball_run,9,support,14736,L. Verstraete,14,RM,133501,L. Rogerson,17,RW,4177,Auckland FC,1.51,-5.55,3,center,2,middle_third,False,10.65,-12.26,4,half_space_right,2,middle_third,False,8_45,2957,3,drawing,0,0,31,2,finish,8,low_block,False,False,11.38,-36.28,1,forward,True,False,15.72,2,running,7.54,6.52,-1.01,23.74,28.88,22.23,18.23,-4.0,28.76,23.62,-5.14,True,True,1,behind,1,behind,9.61,8.83,5.6,-14.25,4,half_space_right,2,middle_third,False,14.89,-20.01,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0068,0.9856,0.9702,True,False,0,False,,,,False,6,6,0,True,True,
1_13,13,2009165,3040,3054,05:02.0,05:03.4,5,2,1.4,1,2,right_to_left,1,off_ball_run,9,support,23418,F. Gallegos,12,LM,38673,G. May,19,CF,4177,Auckland FC,16.45,6.67,3,center,2,middle_third,False,22.39,9.7,2,half_space_left,3,attacking_third,False,8_46,3019,3,drawing,0,0,31,2,finish,8,low_block,False,False,6.71,27.03,1,forward,True,False,17.08,2,running,6.14,4.59,-1.55,32.28,34.61,15.83,12.22,-3.61,20.22,17.89,-2.33,True,True,2,same_line,2,same_line,8.0,6.21,18.85,-0.96,3,center,3,attacking_third,False,23.02,3.52,3,center,3,attacking_third,False,True,False,,False,False,0.008,0.9788,0.9308,True,True,0,False,,,,True,7,9,2,True,True,
1_14,14,2009165,3069,3115,05:04.9,05:09.5,5,4,4.6,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,50966,B. Halloran,17,RW,37087,Asumah Abubakar,19,CF,1802,Brisbane FC,-21.06,-18.09,4,half_space_right,1,defensive_third,False,6.89,-19.05,4,half_space_right,2,middle_third,False,8_48,3076,3,drawing,0,0,32,1,create,9,medium_block,False,False,27.97,-1.97,1,forward,False,False,21.77,3,hsr,2.41,2.67,0.26,-2.05,8.65,19.01,1.76,-17.25,54.55,43.85,-10.7,True,True,1,behind,3,ahead,10.12,12.84,-16.82,-8.9,3,center,2,middle_third,False,-3.26,-26.92,5,wide_right,2,middle_third,False,False,False,,False,True,0.0171,0.5841,0.9567,True,True,1,True,,,,True,3,6,3,True,True,
1_15,15,2009165,3105,3125,05:08.5,05:10.5,5,8,2.0,1,1,left_to_right,1,off_ball_run,9,support,965695,S. Klein,14,RM,37087,Asumah Abubakar,19,CF,1802,Brisbane FC,-15.04,-16.87,4,half_space_right,2,middle_third,False,-7.25,-21.01,5,wide_right,2,middle_third,False,8_48,3076,3,drawing,0,0,32,1,create,9,medium_block,False,False,8.85,-27.99,1,forward,True,False,15.88,2,running,1.83,1.85,0.02,4.65,11.67,19.69,18.92,-0.77,47.85,40.83,-7.02,True,True,1,behind,1,behind,10.53,8.5,-6.87,-23.52,5,wide_right,2,middle_third,False,-1.79,-27.53,5,wide_right,2,middle_third,False,False,False,,False,False,0.0018,0.6952,0.6255,True,False,1,False,,,,False,7,7,0,True,True,
1_16,16,2009165,3229,3239,05:20.9,05:21.9,5,20,1.0,1,1,left_to_right,1,off_ball_run,2,coming_short,560901,H. Hore,19,CF,69111,H. Bility,4,LCB,1802,Brisbane FC,-4.86,13.8,2,half_space_left,2,middle_third,False,-9.2,14.3,2,half_space_left,2,middle_third,False,8_50,3195,3,drawing,0,0,32,1,create,9,medium_block,False,False,4.39,173.43,2,backward,False,False,15.68,2,running,2.29,0.92,-1.37,10.25,9.87,15.11,19.07,3.96,42.25,42.63,0.38,True,True,3,ahead,3,ahead,18.46,16.34,-23.28,12.57,2,half_space_left,1,defensive_third,False,-25.51,13.26,2,half_space_left,1,defensive_third,False,True,True,False,False,False,0.001,0.9933,0.9295,True,False,0,False,,,,True,8,7,-1,True,True,True
1_17,17,2009165,3277,3293,05:25.7,05:27.3,5,25,1.6,1,1,left_to_right,1,off_ball_run,4,dropping_off,965697,L. Herrington,6,RCB,50950,M. Acton,1,GK,1802,Brisbane FC,-31.34,-16.09,4,half_space_right,1,defensive_third,False,-36.39,-20.74,5,wide_right,1,defensive_third,False,8_53,3291,3,drawing,0,0,34,6,direct,15,defending_direct,False,False,6.87,-137.36,2,backward,True,False,15.43,2,running,16.19,15.39,-0.8,4.61,2.41,35.95,38.8,2.85,47.89,50.09,2.2,False,False,3,ahead,3,ahead,17.91,16.29,-42.55,-2.12,3,center,1,defensive_third,False,-43.88,-6.27,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9976,0.9811,True,True,0,False,,,,True,9,9,0,True,True,
1_18,18,2009165,3458,3490,05:43.8,05:47.0,5,43,3.2,1,2,right_to_left,1,off_ball_run,2,coming_short,14736,L. Verstraete,14,RM,4322,H. Sakai,8,RB,4177,Auckland FC,-9.71,-5.99,3,center,2,middle_third,False,-12.13,-20.4,5,wide_right,2,middle_third,False,8_56,3480,3,drawing,0,0,35,1,create,9,medium_block,False,False,14.71,-99.53,4,sideway_right,True,False,16.5,2,running,4.03,2.89,-1.13,11.68,9.94,21.39,22.07,0.68,40.82,42.56,1.74,True,True,2,same_line,2,same_line,25.83,10.33,-8.05,-31.77,5,wide_right,2,middle_third,False,-14.19,-30.52,5,wide_right,2,middle_third,False,False,False,,False,False,0.0004,0.9522,0.8799,True,True,0,False,,,,True,8,8,0,True,True,
1_19,19,2009165,3847,3857,06:22.7,06:23.7,6,22,1.0,1,2,right_to_left,1,off_ball_run,2,coming_short,133501,L. Rogerson,17,RW,4322,H. Sakai,8,RB,4177,Auckland FC,-3.32,3.78,3,center,2,middle_third,False,-5.52,-0.97,3,center,2,middle_third,False,8_64,3843,3,drawing,0,0,43,5,chaotic,5,chaotic,False,False,5.24,-114.85,4,sideway_right,False,False,18.78,2,running,3.22,1.47,-1.74,9.04,7.87,12.36,13.39,1.03,43.46,44.63,1.17,True,True,3,ahead,3,ahead,18.67,14.87,-16.38,-9.56,4,half_space_right,2,middle_third,False,-15.98,-11.54,4,half_space_right,2,middle_third,False,True,True,False,False,True,0.0018,0.6234,0.3282,False,False,0,False,,,,False,5,5,0,False,False,True
1_20,20,2009165,4123,4142,06:50.3,06:52.2,6,50,1.9,1,1,left_to_right,1,off_ball_run,9,support,51002,J. O'Shea,12,LM,37087,Asumah Abubakar,19,CF,1802,Brisbane FC,11.94,11.51,2,half_space_left,2,middle_third,False,20.8,14.28,2,half_space_left,3,attacking_third,False,8_70,4127,3,drawing,0,0,47,4,transition,11,defending_transition,False,False,8.85,17.36,1,forward,False,False,17.5,2,running,3.86,2.04,-1.82,26.74,28.92,14.8,8.12,-6.68,25.76,23.58,-2.18,True,True,1,behind,1,behind,10.48,12.17,20.54,5.52,3,center,3,attacking_third,False,24.18,2.59,3,center,3,attacking_third,False,True,True,False,False,False,0.015,0.8299,0.801,True,True,0,False,,,,True,5,6,1,True,True,True
1_21,21,2009165,4134,4150,06:51.4,06:53.0,6,51,1.6,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,965698,J. Brazete,16,LW,51002,J. O'Shea,12,LM,1802,Brisbane FC,19.31,24.56,1,wide_left,3,attacking_third,False,26.6,26.17,1,wide_left,3,attacking_third,False,8_71,4144,3,drawing,0,0,47,4,transition,11,defending_transition,False,False,7.47,12.45,1,forward,False,False,16.67,2,running,5.21,9.75,4.54,26.12,32.08,6.81,5.48,-1.33,26.38,20.42,-5.96,False,False,2,same_line,2,same_line,11.78,11.34,17.17,12.98,2,half_space_left,2,middle_third,False,23.72,15.2,2,half_space_left,3,attacking_third,False,True,True,True,False,False,0.0135,0.9843,0.9212,True,True,0,False,,,,True,4,4,0,True,True,True
1_22,22,2009165,4145,4189,06:52.5,06:56.9,6,52,4.4,1,1,left_to_right,1,off_ball_run,5,overlap,560901,H. Hore,19,CF,965698,J. Brazete,16,LW,1802,Brisbane FC,19.93,20.48,1,wide_left,3,attacking_third,False,41.37,23.51,1,wide_left,3,attacking_third,False,8_72,4159,3,drawing,0,0,47,4,transition,11,defending_transition,False,False,25.03,8.04,1,forward,False,False,20.35,3,hsr,7.52,0.91,-6.61,30.09,43.71,10.16,2.34,-7.82,22.41,8.79,-13.62,False,False,1,behind,3,ahead,6.89,5.1,24.46,25.67,1,wide_left,3,attacking_third,False,38.34,19.41,2,half_space_left,3,attacking_third,True,True,True,False,True,True,0.0213,0.1886,0.829,True,True,0,False,,,,True,3,6,3,True,True,True
1_23,23,2009165,4261,4275,07:04.1,07:05.5,7,4,1.4,1,1,left_to_right,1,off_ball_run,6,pulling_half_space,50966,B. Halloran,17,RW,560898,L. Zabala,2,LB,1802,Brisbane FC,32.77,5.38,3,center,3,attacking_third,False,34.78,11.16,2,half_space_left,3,attacking_third,False,8_75,4241,3,drawing,0,0,48,2,finish,8,low_block,False,False,6.13,70.82,3,sideway_left,True,False,15.71,2,running,4.1,1.45,-2.65,40.58,40.88,7.81,6.1,-1.71,11.92,11.62,-0.3,True,True,3,ahead,3,ahead,22.99,19.13,28.02,27.87,1,wide_left,3,attacking_third,False,26.05,28.18,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0133,0.7108,0.6491,True,False,0,False,,,,True,6,8,2,True,True,
1_24,24,2009165,4279,4312,07:05.9,07:09.2,7,5,3.3,1,1,left_to_right,1,off_ball_run,10,underlap,50966,B. Halloran,17,RW,965698,J. Brazete,16,LW,1802,Brisbane FC,34.94,12.81,2,half_space_left,3,attacking_third,False,46.33,22.69,1,wide_left,3,attacking_third,False,8_76,4288,3,drawing,0,0,48,2,finish,8,low_block,False,False,15.47,40.94,1,forward,True,False,17.26,2,running,1.03,3.44,2.42,40.9,45.45,5.96,-0.88,-6.84,11.6,7.05,-4.55,True,False,2,same_line,3,ahead,19.33,4.51,36.49,32.08,1,wide_left,3,attacking_third,False,41.97,23.86,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0111,0.7963,0.9062,True,True,0,False,,,,True,0,6,6,True,True,
1_25,25,2009165,4335,4351,07:11.5,07:13.1,7,11,1.6,1,1,left_to_right,1,off_ball_run,7,pulling_wide,50966,B. Halloran,17,RW,51002,J. O'Shea,12,LM,1802,Brisbane FC,45.12,28.23,1,wide_left,3,attacking_third,False,38.38,31.25,1,wide_left,3,attacking_third,False,8_77,4342,3,drawing,0,0,48,2,finish,8,low_block,False,False,7.39,155.86,2,backward,False,False,16.54,2,running,7.69,11.32,3.63,42.32,39.9,-2.8,1.52,4.32,10.18,12.6,2.42,False,False,3,ahead,3,ahead,22.03,18.58,25.26,18.7,2,half_space_left,3,attacking_third,False,23.42,20.23,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0073,0.984,0.7746,True,False,0,False,,,,False,3,0,-3,True,True,
1_26,26,2009165,4377,4389,07:15.7,07:16.9,7,15,1.2,1,1,left_to_right,1,off_ball_run,10,underlap,560898,L. Zabala,2,LB,50966,B. Halloran,17,RW,1802,Brisbane FC,35.69,30.29,1,wide_left,3,attacking_third,False,40.36,27.18,1,wide_left,3,attacking_third,False,8_79,4376,3,drawing,0,0,48,2,finish,8,low_block,False,False,5.67,-33.66,1,forward,False,False,16.83,2,running,1.61,3.19,1.58,42.66,44.17,6.97,3.81,-3.16,9.84,8.33,-1.51,False,True,1,behind,2,same_line,4.52,5.06,39.41,32.85,1,wide_left,3,attacking_third,False,39.52,32.17,1,wide_left,3,attacking_third,False,False,False,,False,True,0.016,0.6415,0.9493,True,True,0,True,,,,True,4,7,3,True,True,
1_27,27,2009165,4579,4587,07:35.9,07:36.7,7,35,0.8,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,560901,H. Hore,19,CF,37087,Asumah Abubakar,19,CF,1802,Brisbane FC,19.51,17.33,2,half_space_left,3,attacking_third,False,22.87,18.02,2,half_space_left,3,attacking_third,False,8_86,4577,3,drawing,0,0,49,1,create,9,medium_block,False,False,3.43,11.6,1,forward,False,False,15.34,2,running,4.43,7.0,2.57,27.59,27.83,8.08,4.96,-3.12,24.91,24.67,-0.24,True,True,2,same_line,3,ahead,7.7,8.96,21.2,24.84,1,wide_left,3,attacking_third,False,18.18,25.65,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0382,0.4828,0.9256,True,True,0,False,,,,True,2,4,2,True,True,
1_28,28,2009165,4637,4693,07:41.7,07:47.3,7,41,5.6,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,37087,Asumah Abubakar,19,CF,965697,L. Herrington,6,RCB,1802,Brisbane FC,-4.19,10.81,2,half_space_left,2,middle_third,False,17.94,-8.81,3,center,3,attacking_third,False,8_87,4645,3,drawing,0,0,50,2,finish,8,low_block,False,False,31.24,-41.56,1,forward,False,True,20.04,3,hsr,6.58,4.7,-1.87,23.12,28.72,27.31,10.78,-16.53,29.38,23.78,-5.6,False,True,2,same_line,3,ahead,19.08,14.15,-6.85,-8.08,3,center,2,middle_third,False,8.83,-19.64,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0182,0.868,0.8081,True,False,0,True,,,,False,7,10,3,True,True,
1_29,29,2009165,4761,4768,07:54.1,07:54.8,7,54,0.7,1,1,left_to_right,1,off_ball_run,9,support,37087,Asumah Abubakar,19,CF,51722,J. Hingert,8,RB,1802,Brisbane FC,33.24,-16.37,4,half_space_right,3,attacking_third,False,35.73,-14.57,4,half_space_right,3,attacking_third,False,8_90,4753,3,drawing,0,0,52,2,finish,8,low_block,False,False,2.66,35.86,1,forward,False,False,15.88,2,running,1.85,2.69,0.84,43.85,47.79,10.61,12.06,1.45,8.65,4.71,-3.94,True,True,1,behind,1,behind,13.09,14.08,43.93,-23.93,5,wide_right,3,attacking_third,False,48.2,-21.11,5,wide_right,3,attacking_third,False,False,False,,True,True,0.027,0.0965,0.6061,True,True,0,False,,,,False,3,3,0,False,False,
1_30,30,2009165,4850,4859,08:03.0,08:03.9,8,3,0.9,1,1,left_to_right,1,off_ball_run,4,dropping_off,560898,L. Zabala,2,LB,51002,J. O'Shea,12,LM,1802,Brisbane FC,28.33,15.98,2,half_space_left,3,attacking_third,False,24.65,17.97,2,half_space_left,3,attacking_third,False,8_94,4843,3,drawing,0,0,55,2,finish,8,low_block,False,False,3.71,151.6,2,backward,False,False,16.71,2,running,2.87,2.58,-0.28,38.09,36.77,9.76,12.12,2.36,14.41,15.73,1.32,False,False,3,ahead,3,ahead,7.37,5.86,22.6,11.35,2,half_space_left,3,attacking_third,False,20.79,13.56,2,half_space_left,3,attacking_third,False,True,True,False,False,False,0.0067,0.7732,0.7781,True,True,0,False,,,,True,8,7,-1,True,True,True
