event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,1901010,41,67,00:03.1,00:05.7,0,3,2.6,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,745320,Clarismario Rodrigues,17,RW,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,2.24,-29.37,5,wide_right,2,middle_third,False,16.09,-29.25,5,wide_right,2,middle_third,False,8_1,49,3,drawing,0,0,0,1,create,9,medium_block,False,False,13.87,0.5,1,forward,False,False,19.77,2,running,16.56,9.22,-7.34,23.74,27.61,21.5,11.52,-9.98,28.76,24.89,-3.87,False,False,3,ahead,3,ahead,39.99,46.9,-18.91,4.57,3,center,1,defensive_third,False,-18.59,2.32,3,center,1,defensive_third,False,False,False,,False,False,0.0022,0.6651,0.9301,True,True,1,False,,,,True,6,9,3,True,True,
1_1,1,1901010,44,69,00:03.4,00:05.9,0,3,2.5,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,11117,Z. Machach,15,AM,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,4.32,-22.06,5,wide_right,2,middle_third,False,17.58,-23.04,5,wide_right,3,attacking_third,False,8_1,49,3,drawing,0,0,0,1,create,9,medium_block,False,False,12.92,-4.23,1,forward,False,False,19.68,2,running,10.7,2.57,-8.13,24.16,27.78,19.84,10.2,-9.64,28.34,24.72,-3.62,False,False,3,ahead,3,ahead,35.66,43.74,-19.01,4.91,3,center,1,defensive_third,False,-18.34,1.92,3,center,1,defensive_third,False,False,False,,False,True,0.0046,0.5603,0.9588,True,True,1,False,,,,True,4,9,5,True,True,
1_2,2,1901010,94,109,00:08.4,00:09.9,0,8,1.5,1,1,left_to_right,1,off_ball_run,2,coming_short,157294,R. Teague,14,RM,23884,J. Geria,8,RB,868,Melbourne V FC,1.1,-14.96,4,half_space_right,2,middle_third,False,-3.44,-20.26,5,wide_right,2,middle_third,False,8_3,101,3,drawing,0,0,0,1,create,9,medium_block,False,False,6.59,-130.58,4,sideway_right,True,False,16.68,2,running,1.07,1.45,0.38,27.73,26.46,26.63,29.9,3.27,24.77,26.04,1.27,True,True,3,ahead,3,ahead,14.06,8.01,-5.99,-27.1,5,wide_right,2,middle_third,False,-7.38,-27.23,5,wide_right,2,middle_third,False,False,False,,False,False,0.0005,0.9497,0.8277,True,True,0,False,,,,True,9,9,0,True,True,
1_3,3,1901010,171,184,00:16.1,00:17.4,0,16,1.3,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,11885,D. Arzani,16,LW,157294,R. Teague,14,RM,868,Melbourne V FC,19.19,-11.76,4,half_space_right,3,attacking_third,False,25.4,-11.61,4,half_space_right,3,attacking_third,False,8_6,161,3,drawing,0,0,3,2,finish,8,low_block,False,False,5.77,1.38,1,forward,False,False,17.1,2,running,2.7,2.93,0.23,26.41,30.7,7.22,5.3,-1.92,26.09,21.8,-4.29,True,True,2,same_line,3,ahead,5.93,5.63,17.45,-17.43,4,half_space_right,2,middle_third,False,21.76,-15.91,4,half_space_right,3,attacking_third,False,True,True,False,True,True,0.0317,0.6049,0.8414,True,True,0,False,,,,True,4,4,0,True,True,True
1_4,4,1901010,176,189,00:16.6,00:17.9,0,16,1.3,1,1,left_to_right,1,off_ball_run,9,support,11117,Z. Machach,15,AM,11885,D. Arzani,16,LW,868,Melbourne V FC,20.5,-21.98,5,wide_right,3,attacking_third,False,26.1,-22.16,5,wide_right,3,attacking_third,False,8_7,184,3,drawing,0,0,3,2,finish,8,low_block,False,False,5.18,-1.84,1,forward,False,False,15.5,2,running,4.48,7.15,2.67,27.79,32.83,7.29,6.73,-0.56,24.71,19.67,-5.04,True,False,2,same_line,2,same_line,10.44,10.08,21.54,-11.59,4,half_space_right,3,attacking_third,False,27.29,-12.15,4,half_space_right,3,attacking_third,False,False,False,,False,False,0.0096,0.9698,0.9746,True,True,0,False,,,,True,4,4,0,True,True,
1_5,5,1901010,195,212,00:18.5,00:20.2,0,18,1.7,1,1,left_to_right,1,off_ball_run,9,support,23884,J. Geria,8,RB,11885,D. Arzani,16,LW,868,Melbourne V FC,7.0,-24.27,5,wide_right,2,middle_third,False,14.1,-25.37,5,wide_right,2,middle_third,False,8_7,184,3,drawing,0,0,3,2,finish,8,low_block,False,False,6.96,-8.81,1,forward,False,False,15.57,2,running,6.64,8.41,1.77,35.37,38.4,28.37,24.3,-4.07,17.13,14.1,-3.03,False,False,1,behind,1,behind,24.23,16.04,28.51,-13.11,4,half_space_right,3,attacking_third,False,28.12,-17.57,4,half_space_right,3,attacking_third,False,False,False,,False,False,0.0017,0.9793,0.8495,True,False,0,False,,,,False,9,10,1,True,True,
1_6,6,1901010,374,410,00:36.4,00:40.0,0,36,3.6,1,1,left_to_right,1,off_ball_run,2,coming_short,11885,D. Arzani,16,LW,218,A. Traor̩,2,LB,868,Melbourne V FC,26.01,2.55,3,center,3,attacking_third,False,30.69,20.08,2,half_space_left,3,attacking_third,False,8_12,392,3,drawing,0,0,5,2,finish,8,low_block,False,False,19.41,75.05,3,sideway_left,True,False,19.27,2,running,5.06,2.51,-2.55,31.75,40.7,5.74,10.01,4.27,20.75,11.8,-8.95,True,True,2,same_line,1,behind,29.21,11.72,25.46,31.75,1,wide_left,3,attacking_third,False,33.72,31.4,1,wide_left,3,attacking_third,False,True,True,False,False,False,0.0045,0.9789,0.9866,True,True,0,False,,,,True,6,4,-2,True,True,True
1_7,7,1901010,435,448,00:42.5,00:43.8,0,42,1.3,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,159688,J. Valadon,12,LM,11885,D. Arzani,16,LW,868,Melbourne V FC,32.28,16.03,2,half_space_left,3,attacking_third,False,38.42,15.56,2,half_space_left,3,attacking_third,True,8_13,415,3,drawing,0,0,5,2,finish,8,low_block,False,False,5.73,-4.38,1,forward,False,False,16.9,2,running,5.04,5.91,0.87,39.92,42.17,7.64,3.75,-3.89,12.58,10.33,-2.25,True,True,2,same_line,2,same_line,8.49,6.86,32.48,24.52,1,wide_left,3,attacking_third,False,39.21,22.37,1,wide_left,3,attacking_third,False,False,False,,True,False,0.0276,0.7651,0.9713,True,True,0,False,,,,True,3,7,4,True,True,
1_8,8,1901010,663,684,01:05.3,01:07.4,1,5,2.1,1,1,left_to_right,1,off_ball_run,4,dropping_off,23884,J. Geria,8,RB,51013,B. Hamill,6,RCB,868,Melbourne V FC,10.06,-8.75,3,center,2,middle_third,False,2.55,-14.82,4,half_space_right,2,middle_third,False,8_18,683,3,drawing,0,0,9,1,create,9,medium_block,False,False,9.25,-141.05,2,backward,True,False,16.54,2,running,20.06,17.54,-2.52,36.97,31.42,26.91,28.87,1.96,15.53,21.08,5.55,False,False,3,ahead,3,ahead,22.67,26.83,-3.15,9.67,2,half_space_left,2,middle_third,False,-9.07,9.36,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0006,0.9944,0.6474,True,True,0,False,,,,True,10,10,0,True,True,True
1_9,9,1901010,843,857,01:23.3,01:24.7,1,23,1.4,1,1,left_to_right,1,off_ball_run,3,cross_receiver,29075,N. Vergos,19,CF,745320,Clarismario Rodrigues,17,RW,868,Melbourne V FC,35.17,-6.48,3,center,3,attacking_third,False,42.24,-4.49,3,center,3,attacking_third,True,8_22,820,3,drawing,0,0,10,2,finish,8,low_block,False,False,7.34,15.72,1,forward,False,False,18.71,2,running,3.19,1.98,-1.21,37.45,43.86,2.28,1.62,-0.66,15.05,8.64,-6.41,True,True,2,same_line,2,same_line,26.96,25.23,33.36,-33.38,5,wide_right,3,attacking_third,False,42.37,-29.72,5,wide_right,3,attacking_third,False,False,False,,True,True,0.0778,0.1707,0.8535,True,False,1,False,,,,True,3,3,0,True,True,
