event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,2007449,224,224,00:21.4,00:21.4,0,21,0.0,1,2,right_to_left,8,player_possession,795525,O. Priestman,12,LM,2902,Western Sydney,-9.99,12.62,2,half_space_left,2,middle_third,False,-9.99,12.62,2,half_space_left,2,middle_third,False,3,drawing,0,0,6,5,True,False,False,True,2,True,5,chaotic,5,chaotic,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,False,False,0.0,-73.51,4,sideway_right,,,15.48,2,running,0.73,0.73,0.0,9.96,9.96,19.95,19.95,0.0,42.54,42.54,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_19,True,19052,B. Borrello,19.0,CF,6.93,12.0,2,half_space_left,2,middle_third,False,7.88,8.95,3,center,2,middle_third,False,0.4233,True,0.0115,False,3,0,0,0,0,0,3,0,0,2,1,,,,,4,4,False,,,,,,,,,,16.93,2,medium,-2.1,1,forward,13.81,1,short,18.15,1,forward,True,6,3,3,6,6,0,True,True,True,True,False
8_11,11,2007449,241,248,00:23.1,00:23.8,0,23,0.7,1,2,right_to_left,8,player_possession,19052,B. Borrello,19,CF,2902,Western Sydney,7.88,8.95,3,center,2,middle_third,False,8.62,8.86,3,center,2,middle_third,False,3,drawing,0,0,6,6,False,True,True,False,2,True,5,chaotic,5,chaotic,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,False,False,0.7,-6.93,1,forward,,,4.3,1,jogging,4.55,5.08,0.54,12.74,15.0,4.86,6.38,1.52,39.76,37.5,-2.26,True,True,1,pass_reception,1,pass,False,True,False,False,False,False,False,18.15,1,forward,13.81,1,short,2,unsuccessful,7_21,,795526,Z. Sapsford,19.0,CF,11.34,19.61,2,half_space_left,2,middle_third,False,,,,,,,,0.4444,True,0.0437,True,2,2,0,0,0,0,0,1,1,0,0,2,2,0,0,1,1,False,,,,,,,,,,11.09,1,short,75.8,3,sideway_left,,,,,,,False,3,2,1,3,3,0,True,True,True,True,False
8_12,12,2007449,290,358,00:28.0,00:34.8,0,28,6.8,1,1,left_to_right,8,player_possession,7698,M. Langerak,1,GK,868,Melbourne V FC,-42.43,-16.5,4,half_space_right,1,defensive_third,False,-42.41,-3.15,3,center,1,defensive_third,False,3,drawing,0,0,7,1,True,False,False,True,2,False,0,build_up,10,high_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,15.26,89.91,3,sideway_left,False,True,8.68,1,jogging,10.65,12.2,1.55,5.31,3.25,47.74,45.66,-2.08,47.19,49.25,2.06,False,False,2,pass_interception,1,pass,False,False,True,False,False,True,False,,,,,,,1,successful,,,811820,K. Bos,2.0,LB,-23.5,29.9,1,wide_left,1,defensive_third,False,-20.29,32.09,1,wide_left,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,,,,,,,,,,,,,,,,,36.36,3,long,54.78,3,sideway_left,,,,,10,10,0,True,True,True,True,False
8_13,13,2007449,383,435,00:37.3,00:42.5,0,37,5.2,1,1,left_to_right,8,player_possession,811820,K. Bos,2,LB,868,Melbourne V FC,-20.29,32.09,1,wide_left,1,defensive_third,False,-26.82,31.48,1,wide_left,1,defensive_third,False,3,drawing,0,0,9,2,False,True,True,False,1,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,3,free_kick_for,False,False,12.45,-174.66,2,backward,False,False,8.58,1,jogging,6.36,0.57,-5.79,4.54,3.64,24.83,30.46,5.63,47.96,48.86,0.9,False,False,1,pass_reception,4,foul_suffered,False,False,True,False,False,False,False,54.78,3,sideway_left,36.36,3,long,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,2,0,0,2,4,0,0,3,2,2,4,1,4,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,1,True,True,True,,False
8_14,14,2007449,551,551,00:54.1,00:54.1,0,54,0.0,1,2,right_to_left,8,player_possession,560990,A. Bonetig,4,LCB,2902,Western Sydney,-17.98,-8.02,3,center,1,defensive_third,False,-17.98,-8.02,3,center,1,defensive_third,False,3,drawing,0,0,11,1,True,False,False,True,8,False,1,create,9,medium_block,2,finish,8,low_block,9,medium_block,1,create,4,free_kick_against,,,False,False,0.0,-171.25,2,backward,,,1.55,1,jogging,0.84,0.84,0.0,18.48,18.48,36.46,36.46,0.0,34.02,34.02,0.0,False,False,6,free_kick_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,809826,A. Hammond,17.0,RW,1.25,-23.06,5,wide_right,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,,True,False
8_15,15,2007449,588,604,00:57.8,00:59.4,0,57,1.6,1,2,right_to_left,8,player_possession,19052,B. Borrello,19,CF,2902,Western Sydney,6.29,-12.98,4,half_space_right,2,middle_third,False,0.55,-13.69,4,half_space_right,2,middle_third,False,3,drawing,0,0,11,2,False,False,False,False,8,False,1,create,9,medium_block,2,finish,8,low_block,9,medium_block,1,create,,,,,False,False,6.07,-172.95,2,backward,False,False,13.44,1,jogging,1.55,1.49,-0.05,12.34,12.87,6.05,12.32,6.27,40.16,39.63,-0.53,True,True,3,keep_possession,1,pass,False,False,True,False,False,False,True,,,,,,,1,successful,7_32,True,33430,G. ClÃ©Ã¹r,8.0,RB,-6.21,-21.45,5,wide_right,2,middle_third,False,3.98,-32.02,5,wide_right,2,middle_third,False,0.6087,True,0.0028,False,5,1,0,0,0,0,2,0,0,1,4,4,3,1,2,2,1,False,,,,,,,,,,10.29,1,short,-131.06,4,sideway_right,9.64,1,short,161.73,2,backward,False,6,6,0,6,3,-3,True,True,,True,False
8_16,16,2007449,631,648,01:02.1,01:03.8,1,2,1.7,1,2,right_to_left,8,player_possession,33430,G. ClÃ©Ã¹r,8,RB,2902,Western Sydney,3.98,-32.02,5,wide_right,2,middle_third,False,7.57,-33.09,5,wide_right,2,middle_third,False,3,drawing,0,0,11,3,False,False,False,False,8,False,1,create,9,medium_block,2,finish,8,low_block,9,medium_block,1,create,,,,,False,False,3.81,-16.6,1,forward,False,False,8.78,1,jogging,9.06,5.87,-3.19,18.0,23.75,14.02,16.18,2.16,34.5,28.75,-5.75,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,161.73,2,backward,9.64,1,short,1,successful,7_34,False,809826,A. Hammond,17.0,RW,11.68,-22.21,5,wide_right,2,middle_third,False,13.15,-24.42,5,wide_right,2,middle_third,False,0.9109,False,0.0031,False,2,1,2,1,0,1,2,0,0,2,0,2,2,1,2,3,2,True,424.0,3,True,False,False,1,first,2,around,11.63,1,short,69.31,3,sideway_left,8.5,1,short,72.06,3,sideway_left,True,7,5,2,7,6,-1,True,True,True,True,False
8_17,17,2007449,659,659,01:04.9,01:04.9,1,4,0.0,1,2,right_to_left,8,player_possession,809826,A. Hammond,17,RW,2902,Western Sydney,13.27,-24.72,5,wide_right,2,middle_third,False,13.27,-24.72,5,wide_right,2,middle_third,False,3,drawing,0,0,11,4,False,False,False,False,8,False,1,create,9,medium_block,2,finish,8,low_block,9,medium_block,1,create,,,,,False,False,0.0,-63.95,4,sideway_right,,,7.25,1,jogging,1.66,1.66,0.0,27.02,27.02,13.75,13.75,0.0,25.48,25.48,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,72.06,3,sideway_left,8.5,1,short,1,successful,7_36,False,33430,G. ClÃ©Ã¹r,8.0,RB,9.27,-29.34,5,wide_right,2,middle_third,False,10.23,-24.12,5,wide_right,2,middle_third,False,0.7891,False,0.0013,False,2,2,1,0,0,1,1,0,0,1,1,,,,,2,2,True,424.0,3,False,False,False,,,,,6.11,1,short,-130.89,4,sideway_right,5.25,1,short,-138.17,2,backward,False,5,7,-2,5,5,0,True,True,True,True,False
8_18,18,2007449,669,681,01:05.9,01:07.1,1,5,1.2,1,2,right_to_left,8,player_possession,33430,G. ClÃ©Ã¹r,8,RB,2902,Western Sydney,10.23,-24.12,5,wide_right,2,middle_third,False,9.73,-18.66,4,half_space_right,2,middle_third,False,3,drawing,0,0,11,5,False,False,False,False,8,False,1,create,9,medium_block,2,finish,8,low_block,9,medium_block,1,create,,,,,False,False,5.53,95.23,3,sideway_left,False,True,16.61,2,running,2.07,3.76,1.68,28.25,27.17,18.02,17.44,-0.58,24.25,25.33,1.08,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,-138.17,2,backward,5.25,1,short,1,successful,7_37,False,795523,A. Pantazopoulos,6.0,RCB,-9.25,-18.65,4,half_space_right,2,middle_third,False,-9.5,-16.7,4,half_space_right,2,middle_third,False,0.9908,False,0.0003,False,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,5,5,True,433.0,3,False,False,False,,,,,18.98,2,medium,179.97,2,backward,18.79,2,medium,-158.29,2,backward,False,7,10,-3,7,7,0,True,True,True,True,False
8_19,19,2007449,699,709,01:08.9,01:09.9,1,8,1.0,1,2,right_to_left,8,player_possession,795523,A. Pantazopoulos,6,RCB,2902,Western Sydney,-9.5,-16.7,4,half_space_right,2,middle_third,False,-8.99,-13.63,4,half_space_right,2,middle_third,False,3,drawing,0,0,11,6,False,False,False,False,8,False,1,create,9,medium_block,2,finish,8,low_block,9,medium_block,1,create,,,,,False,False,3.11,80.57,3,sideway_left,False,False,11.18,1,jogging,13.12,9.89,-3.22,23.49,21.67,32.99,30.66,-2.33,29.01,30.83,1.82,False,False,1,pass_reception,1,pass,False,True,True,False,False,False,False,-158.29,2,backward,18.79,2,medium,1,successful,7_40,False,560990,A. Bonetig,4.0,LCB,-9.66,5.34,3,center,2,middle_third,False,-9.81,10.18,2,half_space_left,2,middle_third,False,0.9985,False,0.0004,False,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,8,9,True,442.0,3,False,False,False,,,,,18.98,2,medium,92.02,3,sideway_left,12.15,1,short,85.23,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_20,20,2007449,728,759,01:11.8,01:14.9,1,11,3.1,1,2,right_to_left,8,player_possession,560990,A. Bonetig,4,LCB,2902,Western Sydney,-9.81,10.18,2,half_space_left,2,middle_third,False,-4.2,17.56,2,half_space_left,2,middle_third,False,3,drawing,0,0,11,7,False,False,True,False,8,False,1,create,9,medium_block,2,finish,8,low_block,9,medium_block,1,create,,,,,False,False,9.1,52.76,3,sideway_left,False,False,10.84,1,jogging,15.48,7.9,-7.57,20.42,21.87,30.23,26.07,-4.16,32.08,30.63,-1.45,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,85.23,3,sideway_left,12.15,1,short,1,successful,7_41,False,51664,J. Clisby,2.0,LB,8.48,32.93,1,wide_left,2,middle_third,False,13.1,33.35,1,wide_left,2,middle_third,False,0.9137,False,0.003,False,2,2,1,1,0,0,2,0,0,2,0,1,2,1,2,7,8,True,424.0,3,True,False,False,1,first,2,around,19.93,2,medium,50.48,3,sideway_left,16.63,2,medium,42.44,1,forward,True,10,5,5,10,10,0,True,True,True,True,False
