index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
20,1972396,1562,1574,02:35.2,02:36.4,2,35,1.2,1,1,866,left_to_right,Adelaide United,1,True,False,False,create,1,medium_block,9,-19.13,-30.26,5,wide_right,1,defensive_third,False,0.15,-30.24,5,wide_right,2,middle_third,False,45.44,44.42,49.52,50.67,38.35,38.87,62.49,61.11
21,1972396,1574,1665,02:36.4,02:45.5,2,36,9.1,1,2,868,right_to_left,Melbourne V FC,5,True,False,False,create,1,medium_block,9,-0.52,30.3,1,wide_left,2,middle_third,False,10.4,22.21,1,wide_left,2,middle_third,False,39.25,40.3,61.06,50.6,44.45,32.02,50.74,59.2
22,1972396,1665,1716,02:45.5,02:50.6,2,45,5.1,1,1,866,left_to_right,Adelaide United,2,False,False,False,chaotic,5,chaotic,5,-11.05,-22.11,5,wide_right,2,middle_third,False,-12.08,-31.87,5,wide_right,2,middle_third,False,31.98,34.54,59.12,51.76,39.94,36.85,50.44,51.07
23,1972396,1949,2030,03:13.9,03:22.0,3,13,8.1,1,1,866,left_to_right,Adelaide United,3,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,-19.86,26.54,1,wide_left,1,defensive_third,False,,56.47,,52.63,,34.86,,54.86
24,1972396,2030,2061,03:22.0,03:25.1,3,22,3.1,1,1,866,left_to_right,Adelaide United,1,True,False,False,build_up,0,high_block,10,-20.68,26.39,1,wide_left,1,defensive_third,False,-30.95,17.2,2,half_space_left,1,defensive_third,False,56.47,60.48,52.53,50.55,34.87,38.03,55.23,65.35
25,1972396,2061,2195,03:25.1,03:38.5,3,25,13.4,1,2,868,right_to_left,Melbourne V FC,4,True,False,True,finish,2,low_block,8,30.81,-16.13,4,half_space_right,3,attacking_third,False,13.13,29.69,1,wide_left,2,middle_third,False,38.13,48.6,65.48,64.95,60.55,45.01,50.43,47.29
26,1972396,2195,2318,03:38.5,03:50.8,3,38,12.3,1,1,866,left_to_right,Adelaide United,2,True,False,False,transition,4,defending_transition,11,-13.08,-29.58,5,wide_right,2,middle_third,False,50.0,4.01,3,center,3,attacking_third,True,44.8,33.38,47.4,74.68,48.82,41.23,64.8,43.56
27,1972396,2318,2364,03:50.8,03:55.4,3,50,4.6,1,2,868,right_to_left,Melbourne V FC,1,False,False,True,build_up,0,high_block,10,-50.29,-2.85,3,center,1,defensive_third,False,-20.43,30.19,1,wide_left,1,defensive_third,False,41.11,47.32,43.29,35.92,33.23,42.15,75.05,75.38
28,1972396,2364,2464,03:55.4,04:05.4,3,55,10.0,1,2,868,right_to_left,Melbourne V FC,2,False,False,True,create,1,medium_block,9,-19.2,30.51,1,wide_left,1,defensive_third,False,19.46,0.91,3,center,3,attacking_third,False,47.49,36.45,35.42,64.11,42.42,39.11,75.18,58.25
29,1972396,2464,2486,04:05.4,04:07.6,4,5,2.2,1,2,868,right_to_left,Melbourne V FC,1,True,False,False,finish,2,low_block,8,19.97,0.61,3,center,3,attacking_third,False,46.58,4.26,3,center,3,attacking_third,True,36.49,36.45,64.21,68.29,39.06,38.74,58.1,53.63
30,1972396,2736,2799,04:32.6,04:38.9,4,32,6.3,1,1,866,left_to_right,Adelaide United,1,True,False,False,direct,6,defending_direct,15,-48.01,-1.0,3,center,1,defensive_third,False,24.67,-17.82,4,half_space_right,3,attacking_third,False,53.73,39.85,58.49,67.5,36.17,35.05,67.58,63.39
31,1972396,2799,2963,04:38.9,04:55.3,4,38,16.4,1,2,868,right_to_left,Melbourne V FC,6,False,False,False,build_up,0,high_block,10,-24.88,18.42,2,half_space_left,1,defensive_third,False,-48.74,2.97,3,center,1,defensive_third,False,35.26,42.18,63.23,49.05,39.86,37.87,67.8,78.6
32,1972396,2963,3013,04:55.3,05:00.3,4,55,5.0,1,2,868,right_to_left,Melbourne V FC,1,True,False,False,direct,6,defending_direct,15,-48.1,2.28,3,center,1,defensive_third,False,16.87,-16.7,4,half_space_right,2,middle_third,False,42.24,38.35,49.03,59.01,37.91,39.23,78.63,73.45
33,1972396,3013,3028,05:00.3,05:01.8,5,0,1.5,1,1,866,left_to_right,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,-17.51,17.04,2,half_space_left,1,defensive_third,False,-22.64,29.24,1,wide_left,1,defensive_third,False,39.69,45.06,73.34,71.3,38.42,41.75,59.34,64.04
34,1972396,3287,3388,05:27.7,05:37.8,5,27,10.1,1,2,868,right_to_left,Melbourne V FC,4,False,False,False,create,1,medium_block,9,24.4,-34.23,5,wide_right,3,attacking_third,False,-19.27,-12.55,4,half_space_right,1,defensive_third,False,52.05,62.08,62.54,50.99,37.93,38.56,31.13,49.98
35,1972396,3388,3461,05:37.8,05:45.1,5,37,7.3,1,2,868,right_to_left,Melbourne V FC,2,False,False,False,build_up,0,high_block,10,-20.38,-11.85,4,half_space_right,1,defensive_third,False,-31.07,6.73,3,center,1,defensive_third,False,62.22,60.8,50.87,45.38,38.61,43.72,50.31,60.69
36,1972396,3461,3514,05:45.1,05:50.4,5,45,5.3,1,2,868,right_to_left,Melbourne V FC,1,True,False,False,direct,6,defending_direct,15,-30.86,6.5,3,center,1,defensive_third,False,30.43,-32.98,5,wide_right,3,attacking_third,False,60.64,51.14,45.59,68.54,43.83,48.88,60.69,61.33
37,1972396,3514,3524,05:50.4,05:51.4,5,50,1.0,1,1,866,left_to_right,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,-31.02,33.24,1,wide_left,1,defensive_third,False,-34.59,34.51,1,wide_left,1,defensive_third,False,48.98,49.02,61.38,61.42,51.14,51.27,68.92,71.4
38,1972396,3716,3785,06:10.6,06:17.5,6,10,6.9,1,2,868,right_to_left,Melbourne V FC,4,True,False,False,finish,2,low_block,8,35.61,-33.69,5,wide_right,3,attacking_third,False,43.13,1.01,3,center,3,attacking_third,True,42.37,38.0,67.97,75.73,30.74,25.71,35.0,34.05
39,1972396,3785,3955,06:17.5,06:34.5,6,17,17.0,1,1,866,left_to_right,Adelaide United,2,False,False,False,build_up,0,high_block,10,-42.16,-1.39,3,center,1,defensive_third,False,-20.26,-32.78,5,wide_right,1,defensive_third,False,25.64,57.77,34.04,47.0,37.89,40.64,75.65,60.97
40,1972396,3955,3976,06:34.5,06:36.6,6,34,2.1,1,1,866,left_to_right,Adelaide United,0,True,False,False,create,1,medium_block,9,-18.65,-32.4,5,wide_right,1,defensive_third,False,11.33,-30.79,5,wide_right,2,middle_third,False,57.77,55.31,47.13,52.82,40.69,39.58,60.91,60.34
41,1972396,3976,3988,06:36.6,06:37.8,6,36,1.2,1,2,868,right_to_left,Melbourne V FC,1,False,False,False,create,1,medium_block,9,-12.21,30.46,1,wide_left,2,middle_third,False,-19.56,27.56,1,wide_left,1,defensive_third,False,39.59,40.17,60.33,60.28,55.37,52.67,53.26,57.75
42,1972396,3988,4102,06:37.8,06:49.2,6,37,11.4,1,2,868,right_to_left,Melbourne V FC,3,False,False,False,build_up,0,high_block,10,-20.05,27.33,1,wide_left,1,defensive_third,False,-22.67,-24.38,5,wide_right,1,defensive_third,False,40.23,57.63,60.27,54.19,52.26,38.16,58.06,58.17
43,1972396,4102,4143,06:49.2,06:53.3,6,49,4.1,1,2,868,right_to_left,Melbourne V FC,1,True,False,False,direct,6,defending_direct,15,-22.0,-24.34,5,wide_right,1,defensive_third,False,38.19,-1.51,3,center,3,attacking_third,True,57.54,44.21,54.43,71.14,38.15,38.02,57.84,53.15
44,1972396,4143,4306,06:53.3,07:09.6,6,53,16.3,1,1,866,left_to_right,Adelaide United,5,False,False,False,build_up,0,high_block,10,-38.7,1.38,3,center,1,defensive_third,False,-20.2,9.46,2,half_space_left,1,defensive_third,False,38.29,61.94,52.91,45.19,43.95,38.51,71.13,56.14
45,1972396,4306,4424,07:09.6,07:21.4,7,9,11.8,1,1,866,left_to_right,Adelaide United,2,False,False,False,create,1,medium_block,9,-19.85,11.52,2,half_space_left,1,defensive_third,False,-7.99,-0.01,3,center,2,middle_third,False,61.99,59.57,45.26,49.17,38.67,35.09,56.07,44.79
46,1972396,4424,4465,07:21.4,07:25.5,7,21,4.1,1,1,866,left_to_right,Adelaide United,1,False,False,False,direct,6,defending_direct,15,-7.34,0.07,3,center,2,middle_third,False,41.56,29.91,1,wide_left,3,attacking_third,False,59.57,54.87,49.2,71.6,34.97,34.38,44.86,50.02
47,1972396,4465,4524,07:25.5,07:31.4,7,25,5.9,1,1,866,left_to_right,Adelaide United,1,True,False,False,finish,2,low_block,8,42.22,30.04,1,wide_left,3,attacking_third,False,44.43,16.51,2,half_space_left,3,attacking_third,True,54.76,32.06,72.18,73.65,34.38,24.02,50.01,44.08
48,1972396,4524,4609,07:31.4,07:39.9,7,31,8.5,1,2,868,right_to_left,Melbourne V FC,2,False,False,True,build_up,0,high_block,10,-43.41,-15.95,4,half_space_right,1,defensive_third,False,-20.1,-16.22,4,half_space_right,1,defensive_third,False,23.95,44.03,43.91,38.45,31.81,35.57,73.19,63.26
49,1972396,4609,4674,07:39.9,07:46.4,7,39,6.5,1,2,868,right_to_left,Melbourne V FC,2,False,False,True,create,1,medium_block,9,-19.21,-16.17,4,half_space_right,1,defensive_third,False,25.85,-12.26,4,half_space_right,3,attacking_third,False,44.12,29.66,38.35,70.41,35.44,33.49,63.17,63.29
50,1972396,4674,4705,07:46.4,07:49.5,7,46,3.1,1,2,868,right_to_left,Melbourne V FC,1,False,False,False,finish,2,low_block,8,26.42,-11.89,4,half_space_right,3,attacking_third,False,50.47,-4.71,3,center,3,attacking_third,True,29.57,28.38,70.83,80.92,33.42,31.6,63.17,58.6
51,1972396,5080,5131,08:27.0,08:32.1,8,27,5.1,1,2,868,right_to_left,Melbourne V FC,2,True,False,True,set_play,7,defending_set_play,13,51.98,-31.55,5,wide_right,3,attacking_third,False,50.93,8.55,3,center,3,attacking_third,True,38.49,39.23,79.28,71.88,11.86,18.97,13.46,15.99
52,1972396,5343,5380,08:53.3,08:57.0,8,53,3.7,1,1,866,left_to_right,Adelaide United,1,True,False,False,direct,6,defending_direct,15,-42.76,0.64,3,center,1,defensive_third,False,5.68,-10.36,4,half_space_right,2,middle_third,False,53.99,44.85,51.63,55.88,39.14,34.83,68.05,58.85
53,1972396,5380,5390,08:57.0,08:58.0,8,57,1.0,1,2,868,right_to_left,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,-6.0,10.98,2,half_space_left,2,middle_third,False,-5.58,19.86,2,half_space_left,2,middle_third,False,34.72,34.55,58.6,56.73,44.52,42.65,55.84,55.3
54,1972396,5483,5602,09:07.3,09:19.2,9,7,11.9,1,1,866,left_to_right,Adelaide United,6,False,False,True,create,1,medium_block,9,-11.92,-32.02,5,wide_right,2,middle_third,False,26.02,28.96,1,wide_left,3,attacking_third,False,56.7,48.72,54.87,58.35,34.77,35.49,57.42,45.32
55,1972396,5602,5698,09:19.2,09:28.8,9,19,9.6,1,1,866,left_to_right,Adelaide United,1,False,False,False,finish,2,low_block,8,26.66,29.1,1,wide_left,3,attacking_third,False,46.11,2.91,3,center,3,attacking_third,True,48.42,31.38,58.71,74.44,35.58,30.65,45.26,41.76
56,1972396,5698,5847,09:28.8,09:43.7,9,28,14.9,1,1,866,left_to_right,Adelaide United,0,True,False,False,create,1,medium_block,9,46.04,2.92,3,center,3,attacking_third,True,26.48,16.15,2,half_space_left,3,attacking_third,False,31.5,42.08,74.35,70.39,30.76,55.25,41.84,49.29
57,1972396,5847,5889,09:43.7,09:47.9,9,43,4.2,1,2,868,right_to_left,Melbourne V FC,2,True,False,False,chaotic,5,chaotic,5,-26.25,-16.35,4,half_space_right,1,defensive_third,False,-12.97,-27.88,5,wide_right,2,middle_third,False,55.13,52.44,49.29,51.83,41.88,47.59,70.28,68.88
58,1972396,6100,6128,10:09.0,10:11.8,10,9,2.8,1,1,866,left_to_right,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,-22.93,30.83,1,wide_left,1,defensive_third,False,5.94,25.96,1,wide_left,2,middle_third,False,49.23,46.37,44.03,51.62,27.6,26.37,56.24,53.91
59,1972396,6128,6158,10:11.8,10:14.8,10,11,3.0,1,2,868,right_to_left,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,-7.75,-26.28,5,wide_right,2,middle_third,False,18.82,-30.31,5,wide_right,3,attacking_third,False,26.31,27.51,53.92,57.18,46.29,45.9,51.81,51.85
60,1972396,6158,6179,10:14.8,10:16.9,10,14,2.1,1,1,866,left_to_right,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,-19.03,30.53,1,wide_left,1,defensive_third,False,-17.2,34.45,1,wide_left,2,middle_third,False,45.94,46.13,51.74,47.49,27.64,30.96,57.23,56.77
61,1972396,6322,6334,10:31.2,10:32.4,10,31,1.2,1,2,868,right_to_left,Melbourne V FC,1,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,,,2,half_space_left,2,middle_third,False,,,,,,,,
62,1972396,6334,6394,10:32.4,10:38.4,10,32,6.0,1,2,868,right_to_left,Melbourne V FC,3,True,False,False,finish,2,low_block,8,21.57,-30.2,5,wide_right,3,attacking_third,False,25.22,-11.71,4,half_space_right,3,attacking_third,False,43.5,40.93,63.2,62.3,29.21,31.11,43.82,40.42
63,1972396,6394,6404,10:38.4,10:39.4,10,38,1.0,1,1,866,left_to_right,Adelaide United,1,False,False,False,build_up,0,high_block,10,-25.13,11.15,2,half_space_left,1,defensive_third,False,-20.34,7.43,3,center,1,defensive_third,False,31.27,32.94,40.35,40.28,41.0,41.33,62.28,62.0
64,1972396,6404,6663,10:39.4,11:05.3,10,39,25.9,1,1,866,left_to_right,Adelaide United,7,True,False,False,create,1,medium_block,9,-19.93,7.06,3,center,1,defensive_third,False,45.8,-28.45,5,wide_right,3,attacking_third,False,33.14,46.84,40.32,70.47,41.3,49.04,61.94,40.65
65,1972396,6663,6799,11:05.3,11:18.9,11,5,13.6,1,2,868,right_to_left,Melbourne V FC,5,False,False,False,build_up,0,high_block,10,-46.11,28.44,1,wide_left,1,defensive_third,False,-20.02,-4.08,3,center,1,defensive_third,False,49.21,55.9,40.81,48.08,46.64,39.98,71.02,58.92
66,1972396,6799,6918,11:18.9,11:30.8,11,18,11.9,1,2,868,right_to_left,Melbourne V FC,6,False,False,False,create,1,medium_block,9,-19.43,-4.34,3,center,1,defensive_third,False,10.82,28.09,1,wide_left,2,middle_third,False,55.93,52.08,48.23,60.84,40.18,39.95,58.57,44.73
67,1972396,6918,6960,11:30.8,11:35.0,11,30,4.2,1,2,868,right_to_left,Melbourne V FC,1,True,False,False,finish,2,low_block,8,10.82,27.84,1,wide_left,2,middle_third,False,22.78,8.05,3,center,3,attacking_third,False,51.79,52.3,60.85,61.36,39.76,33.98,44.59,44.2
68,1972396,6960,7002,11:35.0,11:39.2,11,35,4.2,1,1,866,left_to_right,Adelaide United,4,False,False,False,create,1,medium_block,9,-22.94,-7.87,3,center,1,defensive_third,False,-19.97,-16.3,4,half_space_right,1,defensive_third,False,33.78,30.0,44.23,45.8,52.12,41.44,61.24,55.38
69,1972396,7002,7015,11:39.2,11:40.5,11,39,1.3,1,1,866,left_to_right,Adelaide United,1,False,False,False,build_up,0,high_block,10,-20.36,-16.03,4,half_space_right,1,defensive_third,False,-25.79,-20.58,5,wide_right,1,defensive_third,False,30.07,32.11,45.92,46.95,41.42,41.88,55.57,58.81
70,1972396,7015,7051,11:40.5,11:44.1,11,40,3.6,1,1,866,left_to_right,Adelaide United,1,True,False,False,direct,6,defending_direct,15,-25.28,-20.4,5,wide_right,1,defensive_third,False,17.29,-5.47,3,center,2,middle_third,False,32.34,35.44,47.01,51.36,41.95,44.06,59.03,59.85
71,1972396,7051,7165,11:44.1,11:55.5,11,44,11.4,1,2,868,right_to_left,Melbourne V FC,5,False,False,False,create,1,medium_block,9,-17.78,5.32,3,center,1,defensive_third,False,-19.82,-9.5,4,half_space_right,1,defensive_third,False,44.18,59.98,59.82,50.72,35.46,35.16,52.04,56.52
72,1972396,7165,7237,11:55.5,12:02.7,11,55,7.2,1,2,868,right_to_left,Melbourne V FC,3,False,False,False,build_up,0,high_block,10,-20.0,-9.37,4,half_space_right,1,defensive_third,False,-20.91,-24.97,5,wide_right,1,defensive_third,False,60.11,61.64,50.74,49.56,35.22,42.07,56.62,65.22
73,1972396,7237,7262,12:02.7,12:05.2,12,2,2.5,1,2,868,right_to_left,Melbourne V FC,1,True,False,False,create,1,medium_block,9,-19.65,-25.34,5,wide_right,1,defensive_third,False,-1.52,-32.13,5,wide_right,2,middle_third,False,61.48,58.53,49.59,52.66,42.24,44.05,65.18,63.95
74,1972396,7262,7293,12:05.2,12:08.3,12,5,3.1,1,1,866,left_to_right,Adelaide United,2,False,False,False,create,1,medium_block,9,0.94,32.27,1,wide_left,2,middle_third,False,-19.36,29.56,1,wide_left,1,defensive_third,False,44.25,46.72,63.96,62.63,58.39,47.24,52.84,58.92
75,1972396,7293,7345,12:08.3,12:13.5,12,8,5.2,1,1,866,left_to_right,Adelaide United,2,True,False,False,build_up,0,high_block,10,-20.32,29.1,1,wide_left,1,defensive_third,False,-29.19,25.73,1,wide_left,1,defensive_third,False,46.73,51.42,62.56,52.26,46.74,37.47,59.34,72.09
76,1972396,7519,7549,12:30.9,12:33.9,12,30,3.0,1,2,868,right_to_left,Melbourne V FC,2,True,False,False,chaotic,5,chaotic,5,25.53,-27.87,5,wide_right,3,attacking_third,False,24.15,-27.69,5,wide_right,3,attacking_third,False,45.24,44.48,65.14,66.02,31.99,29.78,45.16,43.56
77,1972396,7549,7594,12:33.9,12:38.4,12,33,4.5,1,1,866,left_to_right,Adelaide United,1,False,False,False,chaotic,5,chaotic,5,-24.78,27.52,1,wide_left,1,defensive_third,False,-45.76,30.59,1,wide_left,1,defensive_third,False,29.62,33.47,43.51,44.99,44.36,35.4,66.05,72.28
78,1972396,7594,7616,12:38.4,12:40.6,12,38,2.2,1,1,866,left_to_right,Adelaide United,1,True,False,False,direct,6,defending_direct,15,-44.84,30.73,1,wide_left,1,defensive_third,False,-12.94,25.51,1,wide_left,2,middle_third,False,33.88,35.83,45.0,42.16,35.56,36.35,72.59,71.17
79,1972396,7616,7656,12:40.6,12:44.6,12,40,4.0,1,2,868,right_to_left,Melbourne V FC,3,False,False,False,finish,2,low_block,8,12.37,-24.78,5,wide_right,2,middle_third,False,5.69,7.53,3,center,2,middle_third,False,36.35,40.32,71.0,63.79,35.71,37.22,41.88,40.01
80,1972396,7656,7750,12:44.6,12:54.0,12,44,9.4,1,2,868,right_to_left,Melbourne V FC,3,True,False,False,create,1,medium_block,9,5.17,7.38,3,center,2,middle_third,False,38.6,-23.36,5,wide_right,3,attacking_third,False,40.43,48.22,63.61,66.34,37.52,41.12,39.94,40.92
81,1972396,7750,7850,12:54.0,13:04.0,12,54,10.0,1,1,866,left_to_right,Adelaide United,4,False,False,False,build_up,0,high_block,10,-39.05,23.19,1,wide_left,1,defensive_third,False,-21.32,30.84,1,wide_left,1,defensive_third,False,41.25,49.42,41.09,46.77,47.97,38.26,66.67,64.48
82,1972396,7850,8003,13:04.0,13:19.3,13,4,15.3,1,1,866,left_to_right,Adelaide United,5,False,False,False,create,1,medium_block,9,-19.48,30.97,1,wide_left,1,defensive_third,False,-19.86,27.27,1,wide_left,1,defensive_third,False,49.43,62.14,46.89,47.47,38.32,38.7,64.21,55.87
83,1972396,8003,8025,13:19.3,13:21.5,13,19,2.2,1,1,866,left_to_right,Adelaide United,1,True,False,False,direct,6,defending_direct,15,-19.35,27.42,1,wide_left,1,defensive_third,False,15.73,26.08,1,wide_left,2,middle_third,False,62.13,58.79,47.55,58.2,38.8,38.34,55.7,54.24
84,1972396,8025,8111,13:21.5,13:30.1,13,21,8.6,1,2,868,right_to_left,Melbourne V FC,3,True,False,False,transition,4,defending_transition,11,-16.15,-26.06,5,wide_right,2,middle_third,False,21.91,-28.59,5,wide_right,3,attacking_third,False,38.16,45.62,54.31,61.39,58.48,40.82,58.69,53.91
85,1972396,8371,8414,13:56.1,14:00.4,13,56,4.3,1,1,866,left_to_right,Adelaide United,1,True,False,False,direct,6,defending_direct,15,-44.74,-0.77,3,center,1,defensive_third,False,7.37,-14.97,4,half_space_right,2,middle_third,False,59.38,50.67,54.31,52.87,42.93,35.59,68.25,60.27
