index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,1832934,10,21,00:00.0,00:01.1,0,0,1.1,1,2,2902,right_to_left,Western Sydney,1,False,False,False,create,1,medium_block,9,-2.06,-0.38,3,center,2,middle_third,False,-14.84,-2.22,3,center,2,middle_third,False,37.27,38.97,39.15,45.56,27.25,28.27,40.96,43.68
1,1832934,170,180,00:16.0,00:17.0,0,16,1.0,1,2,2902,right_to_left,Western Sydney,1,True,False,False,chaotic,5,chaotic,5,36.86,34.5,1,wide_left,3,attacking_third,False,35.2,29.11,1,wide_left,3,attacking_third,False,33.09,32.77,74.84,75.32,30.91,28.84,26.8,26.74
2,1832934,196,208,00:18.6,00:19.8,0,18,1.2,1,1,866,left_to_right,Adelaide United,1,False,False,False,build_up,0,high_block,10,-32.45,-32.75,5,wide_right,1,defensive_third,False,-20.67,-28.4,5,wide_right,1,defensive_third,False,29.81,29.48,27.78,28.85,32.47,33.34,71.45,70.3
3,1832934,208,276,00:19.8,00:26.6,0,19,6.8,1,1,866,left_to_right,Adelaide United,2,False,False,False,create,1,medium_block,9,-19.85,-28.19,5,wide_right,1,defensive_third,False,22.33,-32.81,5,wide_right,3,attacking_third,False,29.34,39.09,28.98,59.38,33.49,25.48,70.19,59.42
4,1832934,276,300,00:26.6,00:29.0,0,26,2.4,1,1,866,left_to_right,Adelaide United,1,False,False,False,finish,2,low_block,8,22.8,-32.71,5,wide_right,3,attacking_third,False,36.05,-27.08,5,wide_right,3,attacking_third,False,39.03,34.4,59.67,69.88,25.77,28.11,59.17,52.49
5,1832934,585,595,00:57.5,00:58.5,0,57,1.0,1,1,866,left_to_right,Adelaide United,1,False,False,False,set_play,7,defending_set_play,13,46.96,-27.66,5,wide_right,3,attacking_third,False,35.59,-20.67,5,wide_right,3,attacking_third,False,44.78,41.56,72.26,70.26,15.24,16.7,32.27,33.03
6,1832934,599,641,00:58.9,01:03.1,0,58,4.2,1,1,866,left_to_right,Adelaide United,3,True,False,True,finish,2,low_block,8,31.67,-18.25,4,half_space_right,3,attacking_third,False,53.56,-10.46,4,half_space_right,3,attacking_third,False,39.24,26.5,68.74,74.17,18.72,20.34,32.88,30.88
7,1832934,931,941,01:32.1,01:33.1,1,32,1.0,1,2,2902,right_to_left,Western Sydney,1,True,False,False,direct,6,defending_direct,15,-44.69,1.86,3,center,1,defensive_third,False,-23.94,9.25,2,half_space_left,1,defensive_third,False,58.58,56.6,51.56,51.8,34.67,35.22,68.72,67.2
8,1832934,970,992,01:36.0,01:38.2,1,36,2.2,1,1,866,left_to_right,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,-16.39,-23.25,5,wide_right,2,middle_third,False,-18.73,-31.01,5,wide_right,1,defensive_third,False,35.67,41.02,62.74,59.36,40.05,34.39,58.91,66.43
9,1832934,1159,1189,01:54.9,01:57.9,1,54,3.0,1,2,2902,right_to_left,Western Sydney,3,True,False,False,create,1,medium_block,9,11.44,33.62,1,wide_left,2,middle_third,False,24.09,28.74,1,wide_left,3,attacking_third,False,36.21,35.33,59.03,61.97,26.3,26.67,43.27,44.27
10,1832934,1395,1456,02:18.5,02:24.6,2,18,6.1,1,1,866,left_to_right,Adelaide United,4,False,False,False,build_up,0,high_block,10,-47.11,3.46,3,center,1,defensive_third,False,-39.31,-26.05,5,wide_right,1,defensive_third,False,46.26,56.19,46.88,48.03,33.32,37.68,68.47,70.54
11,1832934,1456,1481,02:24.6,02:27.1,2,24,2.5,1,1,866,left_to_right,Adelaide United,1,False,False,False,direct,6,defending_direct,15,-37.98,-26.21,5,wide_right,1,defensive_third,False,-2.15,-32.04,5,wide_right,2,middle_third,False,56.09,54.04,48.05,51.96,37.57,33.16,70.44,66.17
12,1832934,1539,1549,02:32.9,02:33.9,2,32,1.0,1,1,866,left_to_right,Adelaide United,1,False,False,False,chaotic,5,chaotic,5,10.49,-34.17,5,wide_right,2,middle_third,False,9.42,-30.99,5,wide_right,2,middle_third,False,52.88,53.19,59.43,59.21,32.37,32.48,51.57,47.18
13,1832934,1558,1574,02:34.8,02:36.4,2,34,1.6,1,1,866,left_to_right,Adelaide United,1,False,False,False,chaotic,5,chaotic,5,7.58,-22.17,5,wide_right,2,middle_third,False,9.99,-18.07,4,half_space_right,2,middle_third,False,53.31,53.44,58.62,57.43,32.17,33.07,43.45,40.22
