event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,1832934,1819,1836,03:00.9,03:02.6,3,0,1.7,1,1,left_to_right,1,off_ball_run,3,cross_receiver,42513,Z. Clough,17,RW,808608,A. Ayoubi,16,LW,866,Adelaide United,36.7,-0.71,3,center,3,attacking_third,True,43.0,2.11,3,center,3,attacking_third,True,8_18,1819,3,drawing,0,0,17,2,finish,8,low_block,True,False,7.05,24.11,1,forward,False,False,15.75,2,running,1.71,1.68,-0.03,48.17,49.92,11.47,6.92,-4.55,4.33,2.58,-1.75,False,True,1,behind,1,behind,22.66,12.24,46.78,19.58,2,half_space_left,3,attacking_third,True,47.37,13.54,2,half_space_left,3,attacking_third,True,True,True,False,True,True,0.1073,0.3319,0.6924,True,True,0,False,,,,True,7,7,0,True,True,True
1_11,11,1832934,1833,1854,03:02.3,03:04.4,3,2,2.1,1,1,left_to_right,1,off_ball_run,9,support,50949,J. Barnett,11,RDM,51005,D. Pierias,8,RB,866,Adelaide United,28.24,8.64,3,center,3,attacking_third,False,32.13,-1.12,3,center,3,attacking_third,False,8_19,1850,3,drawing,0,0,17,2,finish,8,low_block,True,False,10.13,-68.27,4,sideway_right,False,False,17.43,2,running,1.16,1.83,0.67,50.03,46.43,21.79,14.3,-7.49,2.47,6.07,3.6,False,False,1,behind,1,behind,20.92,7.7,41.39,-7.63,3,center,3,attacking_third,True,38.03,-6.06,3,center,3,attacking_third,True,True,True,False,False,False,0.0179,0.8518,0.9656,True,True,0,False,,,,True,9,10,1,True,True,True
1_12,12,1832934,2029,2044,03:21.9,03:23.4,3,21,1.5,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,808608,A. Ayoubi,16,LW,560893,E. Alagich,9,LDM,866,Adelaide United,26.8,24.41,1,wide_left,3,attacking_third,False,31.09,18.56,2,half_space_left,3,attacking_third,False,8_23,2007,3,drawing,0,0,21,2,finish,8,low_block,True,True,6.73,-53.75,4,sideway_right,False,True,17.39,2,running,12.52,10.2,-2.32,28.39,33.2,1.59,2.11,0.52,24.11,19.3,-4.81,False,False,3,ahead,3,ahead,31.39,22.07,16.35,-5.19,3,center,2,middle_third,False,24.47,-2.49,3,center,3,attacking_third,False,False,False,,True,False,0.06,0.6507,0.8307,True,False,2,False,,,,False,4,4,0,True,True,
1_13,13,1832934,2031,2044,03:22.1,03:23.4,3,22,1.3,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,50959,S. Mauk,15,AM,560893,E. Alagich,9,LDM,866,Adelaide United,21.28,7.7,3,center,3,attacking_third,False,28.4,6.32,3,center,3,attacking_third,False,8_23,2007,3,drawing,0,0,21,2,finish,8,low_block,True,True,6.64,-10.97,1,forward,False,False,19.97,2,running,3.39,3.08,-0.32,29.07,33.2,7.79,4.8,-2.99,23.43,19.3,-4.13,True,True,3,ahead,3,ahead,12.99,9.65,17.24,-4.65,3,center,2,middle_third,False,24.47,-2.49,3,center,3,attacking_third,False,False,False,,True,True,0.057,0.5027,0.9563,True,False,2,False,,,,True,4,5,1,True,True,
1_14,14,1832934,2040,2054,03:23.0,03:24.4,3,23,1.4,1,1,left_to_right,1,off_ball_run,1,behind,797295,L. Jovanovic,19,CF,560893,E. Alagich,9,LDM,866,Adelaide United,30.27,-8.65,3,center,3,attacking_third,False,36.41,-5.52,3,center,3,attacking_third,True,8_23,2007,3,drawing,0,0,21,2,finish,8,low_block,True,True,6.98,27.01,1,forward,False,False,17.98,2,running,1.77,1.83,0.06,31.99,36.32,1.72,-0.09,-1.81,20.51,16.18,-4.33,True,False,3,ahead,3,ahead,9.89,9.12,22.2,-2.94,3,center,3,attacking_third,False,27.88,-2.28,3,center,3,attacking_third,False,False,False,,True,True,0.0516,0.4584,0.7612,True,True,2,False,False,False,True,True,0,4,4,True,True,
1_15,15,1832934,2779,2787,04:36.9,04:37.7,4,36,0.8,1,2,right_to_left,1,off_ball_run,4,dropping_off,33430,G. ClÃ©Ã¹r,8,RB,73684,Jeong Tae-Wook,6,RCB,2902,Western Sydney,-14.0,-25.34,5,wide_right,2,middle_third,False,-17.23,-26.57,5,wide_right,2,middle_third,False,8_26,2781,2,losing,0,1,22,5,chaotic,5,chaotic,False,False,3.46,-159.15,2,backward,False,False,15.5,2,running,11.55,11.81,0.27,15.06,14.13,29.06,31.36,2.3,37.44,38.37,0.93,False,False,3,ahead,3,ahead,16.71,15.86,-21.43,-10.37,4,half_space_right,1,defensive_third,False,-22.09,-11.47,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0002,0.9926,0.6761,True,True,1,False,,,,True,10,10,0,True,True,
1_16,16,1832934,2783,2792,04:37.3,04:38.2,4,37,0.9,1,2,right_to_left,1,off_ball_run,2,coming_short,5468,J. Brillante,14,RM,73684,Jeong Tae-Wook,6,RCB,2902,Western Sydney,-7.57,-9.77,4,half_space_right,2,middle_third,False,-10.62,-12.14,4,half_space_right,2,middle_third,False,8_26,2781,2,losing,0,1,22,5,chaotic,5,chaotic,False,False,3.45,-142.15,2,backward,False,False,15.41,2,running,5.7,7.28,1.58,14.59,13.84,22.16,24.46,2.3,37.91,38.66,0.75,True,True,3,ahead,3,ahead,14.28,11.53,-21.81,-10.87,4,half_space_right,1,defensive_third,False,-22.15,-12.44,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0006,0.7625,0.7547,True,False,1,False,,,,True,8,8,0,True,True,
1_17,17,1832934,2898,2912,04:48.8,04:50.2,4,48,1.4,1,1,left_to_right,1,off_ball_run,4,dropping_off,809759,P. Kikianis,4,LCB,50968,J. Delianov,1,GK,866,Adelaide United,-16.72,19.88,2,half_space_left,2,middle_third,False,-22.53,18.22,2,half_space_left,1,defensive_third,False,8_31,2914,1,winning,1,0,26,0,build_up,10,high_block,False,False,6.06,-164.05,2,backward,False,False,15.53,2,running,8.68,10.87,2.19,12.6,9.08,29.32,31.61,2.29,39.9,43.42,3.52,False,False,3,ahead,3,ahead,20.94,15.76,-33.18,6.93,3,center,1,defensive_third,False,-32.06,5.67,3,center,1,defensive_third,False,True,True,True,False,False,0.0001,0.9988,0.8984,True,True,1,False,,,,False,10,10,0,True,True,True
1_18,18,1832934,2898,2928,04:48.8,04:51.8,4,48,3.0,1,1,left_to_right,1,off_ball_run,4,dropping_off,560895,Isaias,6,RCB,50968,J. Delianov,1,GK,866,Adelaide United,-16.84,0.06,3,center,2,middle_third,False,-23.2,-12.67,4,half_space_right,1,defensive_third,False,8_31,2914,1,winning,1,0,26,0,build_up,10,high_block,False,False,14.24,-116.55,4,sideway_right,True,False,17.01,2,running,10.98,9.53,-1.45,12.6,6.8,29.44,30.0,0.56,39.9,45.7,5.8,False,False,3,ahead,3,ahead,17.73,19.04,-33.18,6.93,3,center,1,defensive_third,False,-31.61,4.41,3,center,1,defensive_third,False,False,False,,False,False,0.0003,0.9944,0.9119,True,True,1,False,,,,True,10,10,0,True,True,
1_19,19,1832934,3046,3059,05:03.6,05:04.9,5,3,1.3,1,1,left_to_right,1,off_ball_run,4,dropping_off,560895,Isaias,6,RCB,809759,P. Kikianis,4,LCB,866,Adelaide United,-29.9,-9.41,4,half_space_right,1,defensive_third,False,-34.66,-12.54,4,half_space_right,1,defensive_third,False,8_34,3049,1,winning,1,0,28,0,build_up,10,high_block,False,False,5.29,-146.67,2,backward,False,False,15.69,2,running,16.13,16.3,0.17,1.37,-0.33,31.27,34.33,3.06,51.13,52.83,1.7,False,False,3,ahead,3,ahead,26.86,25.15,-37.61,16.32,2,half_space_left,1,defensive_third,False,-39.49,12.14,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0002,0.995,0.8791,True,True,1,False,,,,True,9,9,0,True,True,
1_20,20,1832934,3051,3060,05:04.1,05:05.0,5,4,0.9,1,1,left_to_right,1,off_ball_run,4,dropping_off,50968,J. Delianov,1,GK,809759,P. Kikianis,4,LCB,866,Adelaide United,-44.36,4.79,3,center,1,defensive_third,False,-46.05,1.14,3,center,1,defensive_third,False,8_34,3049,1,winning,1,0,28,0,build_up,10,high_block,False,False,3.6,-114.84,4,sideway_right,False,False,15.91,2,running,16.24,14.3,-1.94,0.63,-0.42,44.99,45.63,0.64,51.87,52.92,1.05,False,False,1,behind,1,behind,11.47,12.57,-38.82,14.83,2,half_space_left,1,defensive_third,False,-39.44,11.83,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0001,0.993,0.8346,True,True,1,False,,,,True,10,10,0,True,True,
1_21,21,1832934,3071,3079,05:06.1,05:06.9,5,6,0.8,1,1,left_to_right,1,off_ball_run,2,coming_short,560893,E. Alagich,9,LDM,50949,J. Barnett,11,RDM,866,Adelaide United,-28.13,16.62,2,half_space_left,1,defensive_third,False,-27.93,13.09,2,half_space_left,1,defensive_third,False,8_36,3074,1,winning,1,0,30,5,chaotic,5,chaotic,False,False,3.54,-86.76,4,sideway_right,False,False,15.81,2,running,4.97,6.91,1.94,-1.18,-1.37,26.95,26.56,-0.39,53.68,53.87,0.19,True,True,2,same_line,2,same_line,14.32,10.07,-27.73,2.31,3,center,1,defensive_third,False,-29.18,3.1,3,center,1,defensive_third,False,True,True,True,False,False,0.0006,0.9101,0.8768,True,True,0,False,,,,True,7,7,0,True,True,True
1_22,22,1832934,3151,3176,05:14.1,05:16.6,5,14,2.5,1,2,right_to_left,1,off_ball_run,10,underlap,33430,G. ClÃ©Ã¹r,8,RB,51036,N. Milanovic,17,RW,2902,Western Sydney,14.86,-25.47,5,wide_right,2,middle_third,False,30.36,-21.91,5,wide_right,3,attacking_third,False,8_41,3153,2,losing,0,1,32,2,finish,8,low_block,False,False,15.5,12.94,1,forward,False,False,22.7,3,hsr,3.18,2.43,-0.75,26.21,34.77,11.35,4.41,-6.94,26.29,17.73,-8.56,True,True,2,same_line,3,ahead,2.69,7.17,16.15,-27.83,5,wide_right,2,middle_third,False,26.15,-27.71,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0115,0.9178,0.9601,True,True,0,True,,,,True,4,4,0,True,True,
1_23,23,1832934,3215,3230,05:20.5,05:22.0,5,20,1.5,1,2,right_to_left,1,off_ball_run,7,pulling_wide,51664,J. Clisby,2,LB,5468,J. Brillante,14,RM,2902,Western Sydney,15.36,19.43,2,half_space_left,2,middle_third,False,20.11,24.84,1,wide_left,3,attacking_third,False,8_42,3207,2,losing,0,1,32,2,finish,8,low_block,False,False,6.77,48.72,3,sideway_left,True,False,15.74,2,running,18.63,15.17,-3.46,30.85,27.36,15.49,7.25,-8.24,21.65,25.14,3.49,False,False,3,ahead,3,ahead,38.8,41.49,9.01,-18.85,4,half_space_right,2,middle_third,False,7.08,-14.55,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0039,0.7571,0.7439,True,False,0,False,,,,False,7,9,2,True,True,
1_24,24,1832934,3229,3254,05:21.9,05:24.4,5,21,2.5,1,2,right_to_left,1,off_ball_run,2,coming_short,795525,O. Priestman,12,LM,560990,A. Bonetig,4,LCB,2902,Western Sydney,11.69,-13.91,4,half_space_right,2,middle_third,False,10.22,-2.72,3,center,2,middle_third,False,8_43,3236,2,losing,0,1,34,2,finish,8,low_block,False,False,10.89,97.48,3,sideway_left,False,True,16.22,2,running,2.93,5.97,3.04,27.5,28.48,15.81,18.26,2.45,25.0,24.02,-0.98,False,False,3,ahead,2,same_line,22.61,13.91,3.8,7.28,3,center,2,middle_third,False,8.24,11.05,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0024,0.9893,0.8993,True,False,0,False,,,,False,10,10,0,True,True,
1_25,25,1832934,3273,3306,05:26.3,05:29.6,5,26,3.3,1,2,right_to_left,1,off_ball_run,9,support,33430,G. ClÃ©Ã¹r,8,RB,51036,N. Milanovic,17,RW,2902,Western Sydney,23.97,-12.49,4,half_space_right,3,attacking_third,False,37.56,-20.36,5,wide_right,3,attacking_third,False,8_44,3291,2,losing,0,1,34,2,finish,8,low_block,False,False,16.17,-30.08,1,forward,True,False,18.01,2,running,3.51,4.66,1.15,33.14,41.72,9.17,4.16,-5.01,19.36,10.78,-8.58,True,True,1,behind,1,behind,19.62,13.0,32.08,-30.35,5,wide_right,3,attacking_third,False,41.45,-32.76,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0076,0.8454,0.9674,True,True,0,False,,,,True,5,6,1,True,True,
1_26,26,1832934,3487,3524,05:47.7,05:51.4,5,47,3.7,1,2,right_to_left,1,off_ball_run,4,dropping_off,560990,A. Bonetig,4,LCB,957032,T. Vidackovic,1,GK,2902,Western Sydney,-7.7,2.69,3,center,2,middle_third,False,-26.14,13.18,2,half_space_left,1,defensive_third,False,8_50,3515,2,losing,0,1,37,0,build_up,10,high_block,False,False,20.83,150.37,2,backward,True,False,20.59,3,hsr,13.15,12.89,-0.25,23.95,11.41,31.65,37.55,5.9,28.55,41.09,12.54,False,False,3,ahead,3,ahead,24.15,14.51,-30.09,-6.36,3,center,1,defensive_third,False,-30.86,-0.54,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9953,0.9576,True,True,0,False,,,,True,10,10,0,True,True,
1_27,27,1832934,3839,3880,06:22.9,06:27.0,6,22,4.1,1,2,right_to_left,1,off_ball_run,4,dropping_off,73684,Jeong Tae-Wook,6,RCB,957032,T. Vidackovic,1,GK,2902,Western Sydney,-29.37,-4.37,3,center,1,defensive_third,False,-41.44,-20.06,4,half_space_right,1,defensive_third,False,8_59,3857,2,losing,0,1,41,0,build_up,10,high_block,False,False,19.76,-127.57,4,sideway_right,True,False,17.65,2,running,10.82,6.68,-4.14,8.87,2.77,38.24,44.21,5.97,43.63,49.73,6.1,False,False,3,ahead,2,same_line,16.72,5.71,-45.61,-0.4,3,center,1,defensive_third,False,-44.43,-15.2,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0001,0.9769,0.8928,True,True,0,False,,,,True,9,10,1,True,True,
1_28,28,1832934,3929,3945,06:31.9,06:33.5,6,31,1.6,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,42513,Z. Clough,17,RW,50949,J. Barnett,11,RDM,866,Adelaide United,18.3,-1.76,3,center,3,attacking_third,False,16.03,-10.29,4,half_space_right,2,middle_third,False,8_61,3916,1,winning,1,0,43,2,finish,8,low_block,False,False,8.91,-104.9,4,sideway_right,True,False,19.93,2,running,2.54,2.79,0.26,29.82,28.73,11.52,12.7,1.18,22.68,23.77,1.09,True,False,3,ahead,3,ahead,11.4,13.21,9.33,5.28,3,center,2,middle_third,False,9.33,1.09,3,center,2,middle_third,False,True,True,False,False,False,0.0088,0.6811,0.9498,True,True,0,False,,,,False,6,6,0,True,True,True
1_29,29,1832934,3951,3960,06:34.1,06:35.0,6,34,0.9,1,1,left_to_right,1,off_ball_run,9,support,51005,D. Pierias,8,RB,42513,Z. Clough,17,RW,866,Adelaide United,5.07,-17.99,4,half_space_right,2,middle_third,False,5.05,-21.89,5,wide_right,2,middle_third,False,8_62,3945,1,winning,1,0,43,2,finish,8,low_block,False,False,3.49,-90.29,4,sideway_right,True,False,15.53,2,running,9.11,5.48,-3.63,29.58,31.0,24.51,25.95,1.44,22.92,21.5,-1.42,False,False,1,behind,1,behind,11.47,10.45,15.75,-13.8,4,half_space_right,2,middle_third,False,14.8,-18.14,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.001,0.9801,0.9867,True,True,0,False,,,,True,9,9,0,True,True,True
1_30,30,1832934,3959,3973,06:34.9,06:36.3,6,34,1.4,1,1,left_to_right,1,off_ball_run,2,coming_short,50949,J. Barnett,11,RDM,51005,D. Pierias,8,RB,866,Adelaide United,8.64,-4.98,3,center,2,middle_third,False,7.32,-11.16,4,half_space_right,2,middle_third,False,8_63,3969,1,winning,1,0,44,1,create,9,medium_block,False,False,6.33,-102.06,4,sideway_right,True,False,16.2,2,running,2.92,2.76,-0.16,30.88,30.74,22.24,23.42,1.18,21.62,21.76,0.14,True,True,3,ahead,3,ahead,16.87,14.0,5.1,-21.47,5,wide_right,2,middle_third,False,3.36,-24.59,5,wide_right,2,middle_third,False,False,False,,False,False,0.0016,0.9262,0.7337,True,True,0,False,,,,True,8,9,1,True,True,
