index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
13,2008996,846,906,01:23.6,01:29.6,1,23,6.0,1,1,868,left_to_right,Melbourne V FC,3,False,False,False,finish,2,low_block,8,19.44,-30.41,5,wide_right,3,attacking_third,False,5.59,-21.22,5,wide_right,2,middle_third,False,53.47,47.28,58.08,59.76,35.43,34.82,47.98,41.66
14,2008996,906,1049,01:29.6,01:43.9,1,29,14.3,1,1,868,left_to_right,Melbourne V FC,5,False,False,False,create,1,medium_block,9,4.91,-20.85,5,wide_right,2,middle_third,False,18.29,-33.7,5,wide_right,3,attacking_third,False,47.43,49.72,59.52,58.35,34.79,39.1,41.38,46.84
15,2008996,1187,1326,01:57.7,02:11.6,1,57,13.9,1,1,868,left_to_right,Melbourne V FC,6,False,False,True,finish,2,low_block,8,19.44,-33.19,5,wide_right,3,attacking_third,False,41.66,0.3,3,center,3,attacking_third,True,39.86,30.25,67.98,69.14,28.87,22.55,42.33,41.86
16,2008996,1611,1642,02:40.1,02:43.2,2,40,3.1,1,1,868,left_to_right,Melbourne V FC,2,True,False,True,set_play,7,defending_set_play,13,51.2,32.35,1,wide_left,3,attacking_third,False,52.02,-3.49,3,center,3,attacking_third,True,37.08,33.53,70.7,68.16,23.01,15.35,13.34,13.71
17,2008996,1912,1933,03:10.2,03:12.3,3,10,2.1,1,2,866,right_to_left,Adelaide United,1,True,False,False,direct,6,defending_direct,15,,,2,half_space_left,2,middle_third,False,-4.27,-9.57,4,half_space_right,2,middle_third,False,,60.76,,51.01,,36.17,,58.52
18,2008996,1933,1963,03:12.3,03:15.3,3,12,3.0,1,1,868,left_to_right,Melbourne V FC,2,True,False,False,chaotic,5,chaotic,5,4.84,9.87,2,half_space_left,2,middle_third,False,11.26,25.35,1,wide_left,2,middle_third,False,36.19,40.0,58.22,56.65,60.36,45.48,50.95,47.77
19,2008996,1963,1992,03:15.3,03:18.2,3,15,2.9,1,2,866,right_to_left,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,-10.99,-25.83,5,wide_right,2,middle_third,False,0.9,-36.41,5,wide_right,2,middle_third,False,45.26,48.45,47.68,51.64,40.39,46.01,56.59,52.58
20,2008996,2046,2115,03:23.6,03:30.5,3,23,6.9,1,1,868,left_to_right,Melbourne V FC,3,False,False,False,create,1,medium_block,9,-0.81,33.66,1,wide_left,2,middle_third,False,22.66,26.01,1,wide_left,3,attacking_third,False,40.55,35.27,54.02,62.43,38.4,27.48,50.56,53.39
21,2008996,2115,2190,03:30.5,03:38.0,3,30,7.5,1,1,868,left_to_right,Melbourne V FC,3,False,False,False,finish,2,low_block,8,22.85,25.86,1,wide_left,3,attacking_third,False,6.47,-6.47,3,center,2,middle_third,False,35.25,42.51,62.62,60.98,27.55,33.32,53.35,37.94
22,2008996,2190,2223,03:38.0,03:41.3,3,38,3.3,1,1,868,left_to_right,Melbourne V FC,1,False,False,False,create,1,medium_block,9,5.45,-6.6,3,center,2,middle_third,False,-19.67,-1.29,3,center,1,defensive_third,False,42.43,49.1,60.78,56.83,33.34,34.34,38.29,52.89
23,2008996,2223,2288,03:41.3,03:47.8,3,41,6.5,1,1,868,left_to_right,Melbourne V FC,2,False,False,False,build_up,0,high_block,10,-20.72,-0.86,3,center,1,defensive_third,False,-20.58,17.3,2,half_space_left,1,defensive_third,False,49.35,56.66,56.71,51.28,34.32,31.47,53.43,57.84
24,2008996,2288,2423,03:47.8,04:01.3,3,47,13.5,1,1,868,left_to_right,Melbourne V FC,5,False,False,False,create,1,medium_block,9,-19.93,15.92,2,half_space_left,1,defensive_third,False,19.94,-30.63,5,wide_right,3,attacking_third,False,56.69,45.65,51.22,59.75,31.41,39.07,57.44,51.06
25,2008996,2423,2471,04:01.3,04:06.1,4,1,4.8,1,1,868,left_to_right,Melbourne V FC,3,False,False,False,finish,2,low_block,8,20.06,-30.99,5,wide_right,3,attacking_third,False,7.94,-30.75,5,wide_right,2,middle_third,False,45.36,40.65,59.89,56.26,39.25,35.13,51.06,47.27
26,2008996,2471,2550,04:06.1,04:14.0,4,6,7.9,1,1,868,left_to_right,Melbourne V FC,5,True,False,False,create,1,medium_block,9,7.89,-30.76,5,wide_right,2,middle_third,False,18.74,-17.01,4,half_space_right,3,attacking_third,False,40.83,43.11,56.12,56.54,35.12,34.27,47.19,47.65
27,2008996,2550,2650,04:14.0,04:24.0,4,14,10.0,1,2,866,right_to_left,Adelaide United,4,False,False,False,transition,4,defending_transition,11,-18.75,16.75,2,half_space_left,1,defensive_third,False,8.87,-27.33,5,wide_right,2,middle_third,False,34.1,50.83,47.58,60.43,42.58,37.18,56.5,43.45
28,2008996,2650,2732,04:24.0,04:32.2,4,24,8.2,1,2,866,right_to_left,Adelaide United,3,True,False,False,create,1,medium_block,9,8.44,-27.21,5,wide_right,2,middle_third,False,11.17,-0.74,3,center,2,middle_third,False,50.81,57.41,60.46,53.74,37.08,33.17,43.28,45.74
29,2008996,2838,2905,04:42.8,04:49.5,4,42,6.7,1,1,868,left_to_right,Melbourne V FC,3,False,False,False,build_up,0,high_block,10,-43.0,-5.62,3,center,1,defensive_third,False,-20.74,-25.4,5,wide_right,1,defensive_third,False,56.83,52.74,52.72,46.8,39.55,45.76,65.99,65.62
30,2008996,2905,2908,04:49.5,04:49.8,4,49,0.3,1,1,868,left_to_right,Melbourne V FC,0,True,False,False,create,1,medium_block,9,-19.47,-24.46,5,wide_right,1,defensive_third,False,-17.61,-23.43,5,wide_right,1,defensive_third,False,52.47,51.86,46.64,46.28,45.94,46.27,65.38,64.87
31,2008996,2908,2984,04:49.8,04:57.4,4,49,7.6,1,2,866,right_to_left,Adelaide United,2,False,False,False,finish,2,low_block,8,17.11,23.33,1,wide_left,2,middle_third,False,5.37,29.48,1,wide_left,2,middle_third,False,46.43,51.05,64.62,58.49,51.51,33.65,46.11,34.9
32,2008996,2984,3121,04:57.4,05:11.1,4,57,13.7,1,2,866,right_to_left,Adelaide United,4,True,False,False,create,1,medium_block,9,4.92,29.32,1,wide_left,2,middle_third,False,-2.42,-16.77,4,half_space_right,2,middle_third,False,51.25,58.3,58.34,44.05,33.45,33.81,34.94,51.01
33,2008996,3121,3144,05:11.1,05:13.4,5,11,2.3,1,1,868,left_to_right,Melbourne V FC,1,False,False,False,create,1,medium_block,9,1.28,16.82,2,half_space_left,2,middle_third,False,-18.87,12.72,2,half_space_left,1,defensive_third,False,33.46,29.39,50.97,50.31,58.06,51.3,44.16,48.48
34,2008996,3144,3219,05:13.4,05:20.9,5,13,7.5,1,1,868,left_to_right,Melbourne V FC,3,False,False,False,build_up,0,high_block,10,-20.18,12.12,2,half_space_left,1,defensive_third,False,-20.44,17.42,2,half_space_left,1,defensive_third,False,29.54,51.55,50.29,47.68,50.92,33.56,48.82,60.0
35,2008996,3219,3302,05:20.9,05:29.2,5,20,8.3,1,1,868,left_to_right,Melbourne V FC,4,True,False,False,create,1,medium_block,9,-19.88,16.69,2,half_space_left,1,defensive_third,False,7.84,-20.69,5,wide_right,2,middle_third,False,51.64,46.38,47.71,52.46,33.44,32.91,60.04,51.53
36,2008996,3302,3337,05:29.2,05:32.7,5,29,3.5,1,2,866,right_to_left,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,-8.19,21.2,1,wide_left,2,middle_third,False,16.58,20.88,1,wide_left,2,middle_third,False,33.17,36.01,51.43,50.43,46.37,42.9,52.38,51.18
37,2008996,3337,3476,05:32.7,05:46.6,5,32,13.9,1,1,868,left_to_right,Melbourne V FC,3,False,False,False,create,1,medium_block,9,-17.07,-20.65,5,wide_right,2,middle_third,False,-15.63,-13.42,4,half_space_right,2,middle_third,False,42.89,57.44,51.08,48.67,35.96,34.66,50.46,48.97
38,2008996,3476,3519,05:46.6,05:50.9,5,46,4.3,1,1,868,left_to_right,Melbourne V FC,1,False,False,False,direct,6,defending_direct,15,-14.63,-13.11,4,half_space_right,2,middle_third,False,38.2,-2.45,3,center,3,attacking_third,True,57.26,41.73,48.94,72.11,34.57,33.5,48.88,49.24
39,2008996,3519,3615,05:50.9,06:00.5,5,50,9.6,1,1,868,left_to_right,Melbourne V FC,3,True,False,False,finish,2,low_block,8,38.49,-2.76,3,center,3,attacking_third,True,30.95,-7.2,3,center,3,attacking_third,False,41.48,36.15,72.56,66.37,33.59,25.99,49.11,37.15
40,2008996,3615,3663,06:00.5,06:05.3,6,0,4.8,1,2,866,right_to_left,Adelaide United,2,True,False,False,chaotic,5,chaotic,5,-30.78,7.21,3,center,1,defensive_third,False,-1.8,22.46,1,wide_left,2,middle_third,False,25.99,30.76,36.95,43.71,35.76,33.29,66.28,59.7
41,2008996,3663,3973,06:05.3,06:36.3,6,5,31.0,1,1,868,left_to_right,Melbourne V FC,11,False,False,False,create,1,medium_block,9,1.28,-22.98,5,wide_right,2,middle_third,False,20.35,-16.37,4,half_space_right,3,attacking_third,False,33.44,43.51,59.55,58.39,31.15,30.96,44.08,51.01
42,2008996,3973,4026,06:36.3,06:41.6,6,36,5.3,1,1,868,left_to_right,Melbourne V FC,2,True,False,False,finish,2,low_block,8,20.12,-16.22,4,half_space_right,3,attacking_third,False,31.64,10.81,2,half_space_left,3,attacking_third,False,43.19,34.99,58.77,65.07,30.72,31.05,51.0,48.66
43,2008996,4026,4119,06:41.6,06:50.9,6,41,9.3,1,2,866,right_to_left,Adelaide United,5,False,False,False,build_up,0,high_block,10,-31.68,-10.7,4,half_space_right,1,defensive_third,False,-20.21,-0.76,3,center,1,defensive_third,False,30.73,40.65,48.64,46.59,35.05,29.85,65.23,65.75
44,2008996,4119,4131,06:50.9,06:52.1,6,50,1.2,1,2,866,right_to_left,Adelaide United,0,True,False,False,create,1,medium_block,9,-18.96,-0.67,3,center,1,defensive_third,False,-6.24,0.36,3,center,2,middle_third,False,40.53,38.21,46.6,46.13,29.67,29.81,65.62,63.19
45,2008996,4131,4154,06:52.1,06:54.4,6,52,2.3,1,1,868,left_to_right,Melbourne V FC,2,False,False,False,finish,2,low_block,8,5.83,-0.22,3,center,2,middle_third,False,7.01,1.3,3,center,2,middle_third,False,29.95,34.76,62.95,57.56,37.93,32.34,46.07,40.05
46,2008996,4154,4225,06:54.4,07:01.5,6,54,7.1,1,1,868,left_to_right,Melbourne V FC,3,False,False,False,create,1,medium_block,9,6.35,0.69,3,center,2,middle_third,False,11.99,-30.4,5,wide_right,2,middle_third,False,35.04,47.95,57.35,58.45,32.11,35.85,39.81,36.86
47,2008996,4225,4234,07:01.5,07:02.4,7,1,0.9,1,1,868,left_to_right,Melbourne V FC,1,True,False,False,finish,2,low_block,8,11.93,-30.25,5,wide_right,2,middle_third,False,12.7,-25.28,5,wide_right,2,middle_third,False,47.67,45.86,58.47,58.56,35.66,34.57,36.82,36.42
48,2008996,4234,4249,07:02.4,07:03.9,7,2,1.5,1,2,866,right_to_left,Adelaide United,1,False,False,True,create,1,medium_block,9,-13.18,24.64,1,wide_left,2,middle_third,False,-19.14,22.59,1,wide_left,1,defensive_third,False,34.51,35.92,36.41,38.12,45.69,41.62,58.55,57.7
49,2008996,4249,4288,07:03.9,07:07.8,7,3,3.9,1,2,866,right_to_left,Adelaide United,2,False,False,True,build_up,0,high_block,10,-20.61,21.94,1,wide_left,1,defensive_third,False,-20.01,11.82,2,half_space_left,1,defensive_third,False,36.19,49.06,38.37,42.03,41.33,30.69,57.67,58.16
50,2008996,4288,4385,07:07.8,07:17.5,7,7,9.7,1,2,866,right_to_left,Adelaide United,5,False,False,True,create,1,medium_block,9,-19.68,12.29,2,half_space_left,1,defensive_third,False,23.42,23.79,1,wide_left,3,attacking_third,False,49.27,43.77,42.06,59.93,30.42,28.73,58.12,49.5
51,2008996,4385,4451,07:17.5,07:24.1,7,17,6.6,1,2,866,right_to_left,Adelaide United,4,False,False,True,finish,2,low_block,8,24.16,23.8,1,wide_left,3,attacking_third,False,52.61,4.51,3,center,3,attacking_third,False,43.42,29.27,60.24,77.08,28.43,20.77,49.51,41.19
52,2008996,4779,4789,07:56.9,07:57.9,7,56,1.0,1,2,866,right_to_left,Adelaide United,1,True,False,False,set_play,7,defending_set_play,13,51.98,33.71,1,wide_left,3,attacking_third,False,48.64,15.37,2,half_space_left,3,attacking_third,True,39.33,38.11,73.71,71.32,26.87,26.75,22.49,20.89
53,2008996,5079,5109,08:26.9,08:29.9,8,26,3.0,1,1,868,left_to_right,Melbourne V FC,2,False,False,False,build_up,0,high_block,10,-32.54,-14.87,4,half_space_right,1,defensive_third,False,-20.64,-24.42,5,wide_right,1,defensive_third,False,55.3,54.27,43.91,47.83,39.22,38.15,64.61,62.85
54,2008996,5109,5125,08:29.9,08:31.5,8,29,1.6,1,1,868,left_to_right,Melbourne V FC,1,True,False,False,create,1,medium_block,9,-19.15,-24.1,5,wide_right,1,defensive_third,False,-12.33,-31.77,5,wide_right,2,middle_third,False,54.14,52.02,47.95,49.36,38.07,36.62,62.62,59.31
55,2008996,5192,5199,08:38.2,08:38.9,8,38,0.7,1,2,866,right_to_left,Adelaide United,1,False,False,False,create,1,medium_block,9,15.85,33.66,1,wide_left,2,middle_third,False,24.23,29.88,1,wide_left,3,attacking_third,False,42.11,42.04,58.51,60.84,34.85,34.09,47.4,47.25
56,2008996,5199,5304,08:38.9,08:49.4,8,38,10.5,1,2,866,right_to_left,Adelaide United,3,True,False,False,finish,2,low_block,8,25.52,29.21,1,wide_left,3,attacking_third,False,47.06,5.33,3,center,3,attacking_third,True,41.95,34.84,61.36,63.16,33.98,39.33,47.24,44.39
57,2008996,5304,5688,08:49.4,09:27.8,8,49,38.4,1,1,868,left_to_right,Melbourne V FC,10,False,False,False,create,1,medium_block,9,-47.03,-5.05,3,center,1,defensive_third,False,-19.99,-31.12,5,wide_right,1,defensive_third,False,39.69,52.5,44.51,51.49,34.89,38.2,63.09,57.28
58,2008996,5688,5735,09:27.8,09:32.5,9,27,4.7,1,1,868,left_to_right,Melbourne V FC,2,False,False,False,build_up,0,high_block,10,-20.63,-31.13,5,wide_right,1,defensive_third,False,-44.16,-13.17,4,half_space_right,1,defensive_third,False,52.4,53.38,51.39,44.82,38.21,38.51,57.16,72.52
59,2008996,5735,5760,09:32.5,09:35.0,9,32,2.5,1,1,868,left_to_right,Melbourne V FC,1,False,False,False,direct,6,defending_direct,15,-43.35,-13.53,4,half_space_right,1,defensive_third,False,-10.66,-26.75,5,wide_right,2,middle_third,False,53.31,47.23,44.78,46.96,38.54,38.49,72.82,71.91
60,2008996,6023,6038,10:01.3,10:02.8,10,1,1.5,1,1,868,left_to_right,Melbourne V FC,1,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,13.85,29.79,1,wide_left,2,middle_third,False,,53.13,,59.35,,38.96,,42.79
61,2008996,6038,6069,10:02.8,10:05.9,10,2,3.1,1,1,868,left_to_right,Melbourne V FC,1,False,False,False,finish,2,low_block,8,14.25,29.45,1,wide_left,2,middle_third,False,5.3,20.64,1,wide_left,2,middle_third,False,52.84,44.55,59.74,61.12,38.98,35.47,42.57,37.7
62,2008996,6069,6344,10:05.9,10:33.4,10,5,27.5,1,1,868,left_to_right,Melbourne V FC,9,False,False,False,create,1,medium_block,9,4.19,20.36,1,wide_left,2,middle_third,False,-19.59,15.73,2,half_space_left,1,defensive_third,False,44.73,58.06,60.91,55.09,35.42,33.13,37.62,53.34
63,2008996,6344,6418,10:33.4,10:40.8,10,33,7.4,1,1,868,left_to_right,Melbourne V FC,2,False,False,False,build_up,0,high_block,10,-20.11,15.41,2,half_space_left,1,defensive_third,False,-20.2,-30.86,5,wide_right,1,defensive_third,False,58.11,56.43,55.07,45.95,33.09,42.99,53.81,69.42
64,2008996,6418,6428,10:40.8,10:41.8,10,40,1.0,1,1,868,left_to_right,Melbourne V FC,1,True,False,False,create,1,medium_block,9,-19.11,-31.64,5,wide_right,1,defensive_third,False,-10.35,-34.91,5,wide_right,2,middle_third,False,56.22,53.45,45.95,45.83,43.11,43.63,69.27,68.1
65,2008996,6568,6666,10:55.8,11:05.6,10,55,9.8,1,2,866,right_to_left,Adelaide United,4,False,True,True,finish,2,low_block,8,20.38,34.65,1,wide_left,3,attacking_third,False,51.47,4.9,3,center,3,attacking_third,True,36.88,26.03,65.55,69.6,29.59,29.79,42.7,42.13
66,2008996,7373,7404,12:16.3,12:19.4,12,16,3.1,1,1,868,left_to_right,Melbourne V FC,2,False,False,False,create,1,medium_block,9,-2.83,0.84,3,center,2,middle_third,False,-19.33,-1.51,3,center,1,defensive_third,False,48.16,48.19,42.34,53.34,38.35,36.75,43.01,52.11
67,2008996,7404,7437,12:19.4,12:22.7,12,19,3.3,1,1,868,left_to_right,Melbourne V FC,1,True,False,False,direct,6,defending_direct,15,-18.65,-1.08,3,center,1,defensive_third,False,17.58,23.85,1,wide_left,3,attacking_third,False,47.98,34.57,53.69,64.45,36.77,38.86,52.32,53.2
68,2008996,7556,7584,12:34.6,12:37.4,12,34,2.8,1,2,866,right_to_left,Adelaide United,2,True,False,False,chaotic,5,chaotic,5,-23.34,-34.9,5,wide_right,1,defensive_third,False,-7.26,-25.7,5,wide_right,2,middle_third,False,50.29,47.8,44.26,45.06,31.86,36.1,63.95,59.76
69,2008996,7584,7696,12:37.4,12:48.6,12,37,11.2,1,1,868,left_to_right,Melbourne V FC,3,False,False,False,create,1,medium_block,9,6.98,25.34,1,wide_left,2,middle_third,False,-18.55,-20.5,5,wide_right,1,defensive_third,False,36.29,54.93,59.64,47.44,47.87,36.54,45.16,50.1
70,2008996,7696,7728,12:48.6,12:51.8,12,48,3.2,1,1,868,left_to_right,Melbourne V FC,1,False,False,False,build_up,0,high_block,10,-20.02,-19.78,4,half_space_right,1,defensive_third,False,-34.59,-15.7,4,half_space_right,1,defensive_third,False,55.03,59.18,47.27,40.9,36.44,35.12,50.24,62.97
71,2008996,7728,7759,12:51.8,12:54.9,12,51,3.1,1,1,868,left_to_right,Melbourne V FC,1,True,False,False,direct,6,defending_direct,15,-33.86,-15.82,4,half_space_right,1,defensive_third,False,8.22,-23.38,5,wide_right,2,middle_third,False,59.26,51.34,40.78,48.47,35.13,35.98,63.43,63.75
72,2008996,7759,7793,12:54.9,12:58.3,12,54,3.4,1,2,866,right_to_left,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,-9.07,23.33,1,wide_left,2,middle_third,False,-20.21,27.06,1,wide_left,1,defensive_third,False,35.95,34.67,63.65,59.21,51.07,41.65,48.71,60.64
73,2008996,7843,7885,13:03.3,13:07.5,13,3,4.2,1,1,868,left_to_right,Melbourne V FC,3,False,False,False,finish,2,low_block,8,14.47,-32.71,5,wide_right,2,middle_third,False,7.16,-28.09,5,wide_right,2,middle_third,False,42.69,39.26,61.97,57.49,31.6,29.8,51.67,48.22
74,2008996,7885,7923,13:07.5,13:11.3,13,7,3.8,1,1,868,left_to_right,Melbourne V FC,2,True,False,False,create,1,medium_block,9,6.8,-27.3,5,wide_right,2,middle_third,False,3.94,-19.78,4,half_space_right,2,middle_third,False,39.44,43.57,57.34,51.84,29.83,33.47,48.2,51.7
75,2008996,8105,8126,13:29.5,13:31.6,13,29,2.1,1,2,866,right_to_left,Adelaide United,1,True,False,False,create,1,medium_block,9,-9.42,20.98,1,wide_left,2,middle_third,False,19.03,13.38,2,half_space_left,3,attacking_third,False,58.38,54.7,53.63,61.09,37.07,35.86,58.2,56.54
76,2008996,8126,8222,13:31.6,13:41.2,13,31,9.6,1,1,868,left_to_right,Melbourne V FC,4,False,False,False,create,1,medium_block,9,-18.81,-13.08,4,half_space_right,1,defensive_third,False,11.85,24.94,1,wide_left,2,middle_third,False,35.69,44.91,56.34,58.75,54.38,38.45,61.27,51.32
77,2008996,8222,8238,13:41.2,13:42.8,13,41,1.6,1,1,868,left_to_right,Melbourne V FC,2,False,False,False,finish,2,low_block,8,11.33,25.29,1,wide_left,2,middle_third,False,8.1,18.41,2,half_space_left,2,middle_third,False,45.37,50.95,58.67,57.26,38.69,40.7,51.12,47.96
78,2008996,8238,8287,13:42.8,13:47.7,13,42,4.9,1,1,868,left_to_right,Melbourne V FC,2,False,False,False,create,1,medium_block,9,7.94,18.03,2,half_space_left,2,middle_third,False,8.43,-11.75,4,half_space_right,2,middle_third,False,51.19,55.13,57.14,56.51,40.6,33.35,47.7,38.96
79,2008996,8287,8512,13:47.7,14:10.2,13,47,22.5,1,1,868,left_to_right,Melbourne V FC,10,False,False,False,finish,2,low_block,8,8.85,-11.91,4,half_space_right,2,middle_third,False,6.45,1.06,3,center,2,middle_third,False,55.01,43.2,56.63,58.44,33.38,27.18,38.84,37.54
80,2008996,8512,8602,14:10.2,14:19.2,14,10,9.0,1,1,868,left_to_right,Melbourne V FC,4,False,False,False,create,1,medium_block,9,5.6,1.39,3,center,2,middle_third,False,12.38,31.85,1,wide_left,2,middle_third,False,43.34,55.12,58.42,57.49,27.24,36.94,37.48,41.45
81,2008996,8602,8642,14:19.2,14:23.2,14,19,4.0,1,1,868,left_to_right,Melbourne V FC,1,False,False,False,finish,2,low_block,8,12.35,31.84,1,wide_left,2,middle_third,False,10.41,28.55,1,wide_left,2,middle_third,False,54.96,47.62,57.59,58.44,37.21,36.55,41.43,40.77
82,2008996,8642,8695,14:23.2,14:28.5,14,23,5.3,1,1,868,left_to_right,Melbourne V FC,2,False,False,False,create,1,medium_block,9,10.13,28.24,1,wide_left,2,middle_third,False,-19.8,5.99,3,center,1,defensive_third,False,47.32,48.24,58.39,55.25,36.35,34.05,40.99,55.97
83,2008996,8695,8776,14:28.5,14:36.6,14,28,8.1,1,1,868,left_to_right,Melbourne V FC,3,False,False,False,build_up,0,high_block,10,-20.07,5.52,3,center,1,defensive_third,False,-20.35,-29.54,5,wide_right,1,defensive_third,False,48.24,50.22,55.14,46.58,34.09,41.97,56.12,64.15
84,2008996,8776,8791,14:36.6,14:38.1,14,36,1.5,1,1,868,left_to_right,Melbourne V FC,0,True,False,False,create,1,medium_block,9,-19.99,-29.14,5,wide_right,1,defensive_third,False,-14.85,-24.35,5,wide_right,2,middle_third,False,49.85,44.17,46.61,46.2,41.88,38.66,64.01,61.54
85,2008996,8791,8818,14:38.1,14:40.8,14,38,2.7,1,2,866,right_to_left,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,14.55,23.91,1,wide_left,2,middle_third,False,8.4,8.3,3,center,2,middle_third,False,38.32,31.11,61.36,57.98,43.7,32.62,46.1,38.41
