event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,1801157,401,415,00:39.1,00:40.5,0,39,1.4,1,2,right_to_left,8,player_possession,799453,N. Walker,3,LWB,867,Wellington P FC,-41.35,28.58,1,wide_left,1,defensive_third,False,-38.37,25.19,1,wide_left,1,defensive_third,False,3,drawing,0,0,5,1,True,False,False,True,2,False,5,chaotic,5,chaotic,1,create,9,medium_block,8,low_block,2,finish,,,,,False,False,4.6,-48.68,4,sideway_right,False,False,11.84,1,jogging,0.74,2.76,2.03,-10.66,-9.67,30.69,28.7,-1.99,63.16,62.17,-0.99,True,True,2,pass_interception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_27,False,26969,H. Ishige,19.0,CF,-29.47,29.58,1,wide_left,1,defensive_third,False,-27.14,30.5,1,wide_left,1,defensive_third,False,0.7802,False,0.0011,False,3,0,0,0,0,0,2,0,0,2,1,2,2,1,2,4,4,False,,,,,,,,,,9.92,1,short,26.26,1,forward,8.19,1,short,49.7,3,sideway_left,True,7,3,4,7,7,0,True,True,True,True,False
8_11,11,1801157,424,429,00:41.4,00:41.9,0,41,0.5,1,2,right_to_left,8,player_possession,26969,H. Ishige,19,CF,867,Wellington P FC,-27.14,30.5,1,wide_left,1,defensive_third,False,-26.21,31.1,1,wide_left,1,defensive_third,False,3,drawing,0,0,5,2,False,False,True,False,2,False,5,chaotic,5,chaotic,1,create,9,medium_block,8,low_block,2,finish,,,3,free_kick_for,False,False,0.9,32.83,1,forward,,,8.03,1,jogging,2.48,1.94,-0.54,-8.04,-6.88,19.1,19.33,0.23,60.54,59.38,-1.16,False,False,1,pass_reception,4,foul_suffered,False,False,False,False,False,False,False,49.7,3,sideway_left,8.19,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,0,0,1,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,-1,True,True,True,,False
8_12,12,1801157,587,612,00:57.7,01:00.2,0,57,2.5,1,2,right_to_left,8,player_possession,42510,S. Wootton,5,CB,867,Wellington P FC,-28.18,2.63,3,center,1,defensive_third,False,-22.15,0.67,3,center,1,defensive_third,False,3,drawing,0,0,7,1,False,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,1,create,9,medium_block,3,free_kick_for,,,False,False,6.14,-18.01,1,forward,False,False,9.16,1,jogging,13.07,9.16,-3.91,6.18,8.95,34.36,31.1,-3.26,46.32,43.55,-2.77,False,False,5,free_kick_reception,1,pass,False,False,True,False,False,False,False,,,,,,,2,unsuccessful,7_32,,51017,T. Payne,7.0,RWB,7.57,-15.06,4,half_space_right,2,middle_third,False,,,,,,,,0.4371,True,0.0029,False,5,0,4,1,2,1,5,0,0,2,3,2,5,2,5,8,8,True,424.0,3,True,True,True,3,last,1,through,33.63,3,long,-27.89,1,forward,,,,,,,True,10,4,6,10,10,0,True,True,,True,False
8_13,13,1801157,643,643,01:03.3,01:03.3,1,3,0.0,1,1,left_to_right,8,player_possession,23883,J. Donachie,4,LCB,1803,Western United,-23.98,4.55,3,center,1,defensive_third,False,-23.98,4.55,3,center,1,defensive_third,False,3,drawing,0,0,8,1,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,15,defending_direct,6,direct,,,,,False,False,0.0,180.0,2,backward,,,19.5,2,running,2.58,2.58,0.0,13.55,13.55,37.53,37.53,0.0,38.95,38.95,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,810406,C. Shamoon,2.0,LB,-26.0,7.36,3,center,1,defensive_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,True,True,False
8_14,14,1801157,685,685,01:07.5,01:07.5,1,7,0.0,1,2,right_to_left,8,player_possession,23909,K. Barbarouses,19,CF,867,Wellington P FC,30.06,-19.27,4,half_space_right,3,attacking_third,False,30.06,-19.27,4,half_space_right,3,attacking_third,False,3,drawing,0,0,9,2,True,True,True,True,1,True,5,chaotic,5,chaotic,10,high_block,0,build_up,5,chaotic,5,chaotic,,,8,goal_kick_against,False,False,0.0,-71.95,4,sideway_right,,,20.47,3,hsr,3.41,3.41,0.0,37.19,37.19,7.13,7.13,0.0,15.31,15.31,0.0,False,False,4,recovery,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,26969,H. Ishige,19.0,CF,35.69,0.55,3,center,3,attacking_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,True,True,,,False
8_15,15,1801157,808,838,01:19.8,01:22.8,1,19,3.0,1,1,left_to_right,8,player_possession,23883,J. Donachie,4,LCB,1803,Western United,-46.73,11.11,2,half_space_left,1,defensive_third,False,-41.87,10.72,2,half_space_left,1,defensive_third,False,3,drawing,0,0,10,1,True,False,False,True,5,False,0,build_up,10,high_block,1,create,9,medium_block,5,chaotic,5,chaotic,7,goal_kick_for,,,False,False,6.29,-4.59,1,forward,False,False,7.53,1,jogging,15.27,11.52,-3.74,1.9,2.04,48.63,43.91,-4.72,50.6,50.46,-0.14,False,False,9,goal_kick_reception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_37,False,159946,M. Sutton,1.0,GK,-46.66,0.71,3,center,1,defensive_third,False,-45.44,0.24,3,center,1,defensive_third,False,0.9946,False,0.0,False,4,0,0,0,0,0,2,0,0,4,0,1,3,1,3,8,9,True,532.0,3,False,False,False,,,,,11.1,1,short,-115.57,4,sideway_right,10.06,1,short,-119.72,4,sideway_right,False,10,10,0,10,10,0,True,True,,True,False
8_16,16,1801157,847,887,01:23.7,01:27.7,1,23,4.0,1,1,left_to_right,8,player_possession,159946,M. Sutton,1,GK,1803,Western United,-45.44,0.24,3,center,1,defensive_third,False,-39.84,-1.64,3,center,1,defensive_third,False,3,drawing,0,0,10,2,False,False,False,False,5,False,0,build_up,10,high_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,5.96,-18.56,1,forward,False,False,5.32,1,jogging,15.32,3.44,-11.89,2.18,2.82,47.62,42.66,-4.96,50.32,49.68,-0.64,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-119.72,4,sideway_right,10.06,1,short,1,successful,7_39,False,51008,T. Imai,6.0,RCB,-40.93,-14.78,4,half_space_right,1,defensive_third,False,-40.01,-15.5,4,half_space_right,1,defensive_third,False,0.9972,False,0.0,False,2,0,0,0,0,0,1,0,0,2,0,2,2,1,1,9,10,True,4321.0,3,False,False,False,,,,,13.19,1,short,-94.74,4,sideway_right,13.18,1,short,-89.35,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_17,17,1801157,897,905,01:28.7,01:29.5,1,28,0.8,1,1,left_to_right,8,player_possession,51008,T. Imai,6,RCB,1803,Western United,-40.01,-15.5,4,half_space_right,1,defensive_third,False,-39.5,-16.62,4,half_space_right,1,defensive_third,False,3,drawing,0,0,10,3,False,False,False,False,5,False,0,build_up,10,high_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,1.23,-65.52,4,sideway_right,,,5.5,1,jogging,9.63,5.72,-3.91,2.92,2.76,42.93,42.26,-0.67,49.58,49.74,0.16,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-89.35,4,sideway_right,13.18,1,short,1,successful,7_41,False,795520,T. Russell,8.0,RB,-36.49,-30.45,5,wide_right,1,defensive_third,False,-38.43,-29.81,5,wide_right,1,defensive_third,False,0.9924,False,0.0001,False,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,9,9,False,,,,,,,,,,14.15,1,short,-77.72,4,sideway_right,12.97,1,short,-66.16,4,sideway_right,True,10,10,0,10,10,0,True,True,True,True,False
8_18,18,1801157,918,930,01:30.8,01:32.0,1,30,1.2,1,1,left_to_right,8,player_possession,795520,T. Russell,8,RB,1803,Western United,-38.43,-29.81,5,wide_right,1,defensive_third,False,-37.85,-29.83,5,wide_right,1,defensive_third,False,3,drawing,0,0,10,4,False,False,True,False,5,False,0,build_up,10,high_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,0.64,-1.97,1,forward,,,1.99,1,jogging,10.18,5.65,-4.54,2.26,1.9,40.69,39.75,-0.94,50.24,50.6,0.36,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-66.16,4,sideway_right,12.97,1,short,1,successful,7_44,True,26994,H. Ibusuki,19.0,CF,-4.99,-7.32,3,center,2,middle_third,False,-5.65,-3.66,3,center,2,middle_third,False,0.5979,True,0.0006,False,4,1,0,0,0,0,4,0,0,0,4,2,4,2,4,7,7,False,,,,,,,,,,39.83,3,long,34.41,1,forward,33.81,3,long,36.53,1,forward,True,9,3,6,9,10,1,True,True,True,True,False
8_19,19,1801157,953,963,01:34.3,01:35.3,1,34,1.0,1,1,left_to_right,8,player_possession,26994,H. Ibusuki,19,CF,1803,Western United,-5.65,-3.66,3,center,2,middle_third,False,-6.92,-1.3,3,center,2,middle_third,False,3,drawing,0,0,11,1,False,False,False,True,3,False,1,create,9,medium_block,2,finish,8,low_block,0,build_up,10,high_block,,,,,False,False,2.79,118.29,3,sideway_left,False,False,9.97,1,jogging,4.14,0.26,-3.88,3.53,4.31,9.18,11.23,2.05,48.97,48.19,-0.78,True,True,1,pass_reception,1,pass,False,True,True,False,False,False,False,36.53,1,forward,33.81,3,long,1,successful,7_49,False,810406,C. Shamoon,2.0,LB,-17.96,18.88,2,half_space_left,1,defensive_third,False,-9.3,16.73,2,half_space_left,2,middle_third,False,0.9672,False,0.0037,False,5,3,0,0,0,0,1,0,0,4,1,5,4,1,1,2,1,False,,,,,,,,,,23.0,2,medium,118.68,3,sideway_left,27.35,2,medium,126.92,3,sideway_left,False,6,6,0,6,3,-3,True,True,True,True,False
8_20,20,1801157,983,1005,01:37.3,01:39.5,1,37,2.2,1,1,left_to_right,8,player_possession,810406,C. Shamoon,2,LB,1803,Western United,-9.3,16.73,2,half_space_left,2,middle_third,False,4.74,17.43,2,half_space_left,2,middle_third,False,3,drawing,0,0,11,2,False,False,True,False,3,False,1,create,9,medium_block,2,finish,8,low_block,0,build_up,10,high_block,,,,,False,False,14.17,2.85,1,forward,False,False,23.12,3,hsr,12.11,3.89,-8.22,8.39,19.16,17.69,14.42,-3.27,44.11,33.34,-10.77,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,True,126.92,3,sideway_left,27.35,2,medium,1,successful,7_51,False,795527,M. Grimaldi,16.0,LW,11.44,21.04,1,wide_left,2,middle_third,False,18.13,24.71,1,wide_left,3,attacking_third,False,0.9758,False,0.0083,False,2,2,0,0,0,0,2,0,1,1,0,2,2,2,2,4,4,False,,,,,,,,,,7.61,1,short,28.32,1,forward,4.13,1,short,125.34,3,sideway_left,True,6,4,2,6,6,0,True,True,True,True,False
