event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,1886345,884,905,01:27.4,01:29.5,1,27,2.1,1,2,right_to_left,1,off_ball_run,4,dropping_off,808580,K. Adamson,8,RB,51006,T. Uskok,6,RCB,1804,Macarthur FC,-2.74,-7.44,3,center,2,middle_third,False,-11.89,-12.42,4,half_space_right,2,middle_third,False,8_27,882,3,drawing,0,0,7,1,create,9,medium_block,False,False,10.13,-151.44,2,backward,True,False,17.92,2,running,7.88,11.64,3.76,17.4,12.53,20.14,24.42,4.28,34.1,38.97,4.87,False,False,3,ahead,3,ahead,13.8,17.31,-12.03,2.76,3,center,2,middle_third,False,-18.61,3.53,3,center,1,defensive_third,False,False,False,,False,False,0.0003,0.9977,0.9517,True,False,1,False,,,,False,10,9,-1,True,True,
1_11,11,1886345,901,919,01:29.1,01:30.9,1,29,1.8,1,2,right_to_left,1,off_ball_run,4,dropping_off,51044,L. Brattan,12,LM,51006,T. Uskok,6,RCB,1804,Macarthur FC,-8.45,3.39,3,center,2,middle_third,False,-13.02,-3.04,3,center,2,middle_third,False,8_27,882,3,drawing,0,0,7,1,create,9,medium_block,False,False,7.92,-125.4,4,sideway_right,False,False,15.79,2,running,3.01,5.12,2.12,13.13,11.08,21.58,24.1,2.52,38.37,40.42,2.05,False,False,3,ahead,3,ahead,9.46,8.5,-17.91,3.46,3,center,1,defensive_third,False,-19.49,2.47,3,center,1,defensive_third,False,True,True,True,False,False,0.0005,0.9933,0.895,True,False,1,False,,,,False,10,9,-1,True,True,True
1_12,12,1886345,993,1018,01:38.3,01:40.8,1,38,2.5,1,2,right_to_left,1,off_ball_run,7,pulling_wide,6871,M. JakoliÅ¡,16,LW,51014,I. Vujica,2,LB,1804,Macarthur FC,6.58,18.42,2,half_space_left,2,middle_third,False,14.17,26.42,1,wide_left,2,middle_third,False,8_31,1003,3,drawing,0,0,7,1,create,9,medium_block,False,False,11.54,46.51,3,sideway_left,True,False,17.1,2,running,6.63,1.88,-4.74,15.86,22.83,9.28,8.66,-0.62,35.64,28.67,-6.97,True,True,3,ahead,3,ahead,15.21,9.0,2.29,33.01,1,wide_left,2,middle_third,False,6.96,31.81,1,wide_left,2,middle_third,False,True,True,False,False,False,0.0026,0.9205,0.9821,True,True,0,False,,,,True,4,4,0,True,True,True
1_13,13,1886345,1014,1024,01:40.4,01:41.4,1,40,1.0,1,2,right_to_left,1,off_ball_run,2,coming_short,810561,A. Piol,19,CF,6871,M. JakoliÅ¡,16,LW,1804,Macarthur FC,18.3,13.33,2,half_space_left,3,attacking_third,False,18.81,17.84,2,half_space_left,3,attacking_third,False,8_32,1022,3,drawing,0,0,7,1,create,9,medium_block,False,False,4.54,83.55,3,sideway_left,False,False,16.24,2,running,3.99,4.72,0.72,22.22,23.99,3.92,5.18,1.26,29.28,27.51,-1.77,True,True,3,ahead,3,ahead,12.19,11.55,13.9,24.7,1,wide_left,2,middle_third,False,14.43,28.53,1,wide_left,2,middle_third,False,False,False,,False,False,0.0066,0.9036,0.8625,True,True,0,False,,,,True,3,2,-1,True,True,
1_14,14,1886345,1421,1442,02:21.1,02:23.2,2,21,2.1,1,1,left_to_right,1,off_ball_run,9,support,155687,Rafael Struick,16,LW,560898,L. Zabala,12,LM,1802,Brisbane FC,-33.32,0.67,3,center,1,defensive_third,False,-24.25,9.24,2,half_space_left,1,defensive_third,False,8_36,1427,3,drawing,0,0,8,14,disruption,14,disruption,False,False,11.94,43.38,1,forward,True,False,21.6,3,hsr,5.76,7.07,1.31,-8.2,-4.06,25.12,20.19,-4.93,59.7,55.56,-4.14,True,True,1,behind,1,behind,9.6,7.67,-23.85,-0.89,3,center,1,defensive_third,False,-19.88,2.94,3,center,1,defensive_third,False,False,False,,False,False,0.0038,0.8737,0.9185,True,True,1,False,,,,True,5,6,1,True,True,
1_15,15,1886345,1430,1442,02:22.0,02:23.2,2,22,1.2,1,1,left_to_right,1,off_ball_run,9,support,560983,A. Burke-Gilroy,2,LB,560898,L. Zabala,12,LM,1802,Brisbane FC,-27.95,4.07,3,center,1,defensive_third,False,-22.83,8.33,3,center,1,defensive_third,False,8_36,1427,3,drawing,0,0,8,14,disruption,14,disruption,False,False,6.66,39.76,1,forward,False,False,20.01,3,hsr,4.28,5.66,1.38,-6.76,-4.06,21.19,18.77,-2.42,58.26,55.56,-2.7,True,True,1,behind,2,same_line,6.55,6.14,-22.49,0.46,3,center,1,defensive_third,False,-19.88,2.94,3,center,1,defensive_third,False,True,False,,False,False,0.0036,0.8474,0.9606,True,True,1,False,,,,True,5,5,0,True,True,
1_16,16,1886345,1822,1845,03:01.2,03:03.5,3,1,2.3,1,2,right_to_left,1,off_ball_run,7,pulling_wide,51014,I. Vujica,2,LB,3443,F. Kurto,1,GK,1804,Macarthur FC,-19.49,13.25,2,half_space_left,1,defensive_third,False,-25.0,23.84,1,wide_left,1,defensive_third,False,8_42,1842,3,drawing,0,0,12,0,build_up,10,high_block,False,False,11.58,117.49,3,sideway_left,True,False,18.62,2,running,22.23,8.89,-13.34,3.18,2.29,22.67,27.29,4.62,48.32,49.21,0.89,False,False,3,ahead,3,ahead,32.3,32.75,-46.16,-4.97,3,center,1,defensive_third,False,-45.05,-2.05,3,center,1,defensive_third,False,True,True,True,False,False,0.0001,0.9939,0.9757,True,True,1,False,,,,True,9,6,-3,True,True,True
1_17,17,1886345,1828,1846,03:01.8,03:03.6,3,1,1.8,1,2,right_to_left,1,off_ball_run,4,dropping_off,2759,D. ArslanagiÄ,4,LCB,3443,F. Kurto,1,GK,1804,Macarthur FC,-30.79,-3.41,3,center,1,defensive_third,False,-26.84,4.46,3,center,1,defensive_third,False,8_42,1842,3,drawing,0,0,12,0,build_up,10,high_block,False,False,8.9,63.35,3,sideway_left,False,False,17.63,2,running,5.51,2.28,-3.23,2.7,2.33,33.49,29.17,-4.32,48.8,49.17,0.37,False,False,3,ahead,3,ahead,15.69,19.22,-46.47,-4.07,3,center,1,defensive_third,False,-44.95,-1.99,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.992,0.8083,True,False,1,False,,,,False,9,10,1,True,True,
1_18,18,1886345,1855,1890,03:04.5,03:08.0,3,4,3.5,1,2,right_to_left,1,off_ball_run,2,coming_short,970049,F. Deli,14,RM,51014,I. Vujica,2,LB,1804,Macarthur FC,-20.5,-5.66,3,center,1,defensive_third,False,-19.44,10.44,2,half_space_left,1,defensive_third,False,8_43,1870,3,drawing,0,0,12,0,build_up,10,high_block,False,False,15.77,86.23,3,sideway_left,True,False,16.62,2,running,4.38,3.37,-1.0,2.66,5.42,23.16,24.86,1.7,48.84,46.08,-2.76,True,True,3,ahead,2,same_line,32.52,18.35,-26.85,26.23,1,wide_left,1,defensive_third,False,-20.89,28.73,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0006,0.9882,0.6726,True,False,0,False,,,,False,7,7,0,True,True,
1_19,19,1886345,2081,2105,03:27.1,03:29.5,3,27,2.4,1,2,right_to_left,1,off_ball_run,2,coming_short,10623,V. Germain,19,CF,2759,D. ArslanagiÄ,4,LCB,1804,Macarthur FC,10.85,11.57,2,half_space_left,2,middle_third,False,10.07,22.43,1,wide_left,2,middle_third,False,8_48,2063,3,drawing,0,0,13,1,create,9,medium_block,False,False,10.96,94.11,3,sideway_left,True,False,15.27,2,running,0.39,1.34,0.94,18.68,24.53,7.83,14.46,6.63,32.82,26.97,-5.85,True,True,3,ahead,3,ahead,24.15,9.76,-9.06,25.23,1,wide_left,2,middle_third,False,2.04,27.97,1,wide_left,2,middle_third,False,True,True,False,False,False,0.0014,0.9733,0.9185,True,False,0,False,,,,True,6,4,-2,True,True,True
1_20,20,1886345,2133,2142,03:32.3,03:33.2,3,32,0.9,1,2,right_to_left,1,off_ball_run,1,behind,810561,A. Piol,19,CF,6871,M. JakoliÅ¡,16,LW,1804,Macarthur FC,22.69,8.91,3,center,3,attacking_third,False,25.43,11.84,2,half_space_left,3,attacking_third,False,8_50,2138,3,drawing,0,0,13,1,create,9,medium_block,False,False,3.65,46.92,3,sideway_left,True,False,16.05,2,running,3.87,2.55,-1.32,25.77,25.72,3.08,0.29,-2.79,25.73,25.78,0.05,True,True,3,ahead,3,ahead,17.01,15.49,14.93,24.05,1,wide_left,2,middle_third,False,12.41,20.24,1,wide_left,2,middle_third,False,False,False,,True,True,0.0342,0.3283,0.7077,True,True,0,False,True,False,False,True,2,2,0,True,True,
1_21,21,1886345,2348,2363,03:53.8,03:55.3,3,53,1.5,1,1,left_to_right,1,off_ball_run,7,pulling_wide,560986,K. Jelacic,17,RW,50997,S. Neville,6,RCB,1802,Brisbane FC,-0.54,-14.81,4,half_space_right,2,middle_third,False,-5.45,-21.21,5,wide_right,2,middle_third,False,8_52,2337,3,drawing,0,0,14,0,build_up,10,high_block,False,False,7.7,-127.49,4,sideway_right,True,False,19.64,2,running,4.25,2.72,-1.53,7.17,7.93,7.71,13.38,5.67,44.33,43.57,-0.76,True,True,3,ahead,3,ahead,27.0,20.57,-27.41,-17.42,4,half_space_right,1,defensive_third,False,-25.93,-19.34,4,half_space_right,1,defensive_third,False,True,True,False,False,False,0.0006,0.8293,0.9388,True,False,0,False,,,,True,4,4,0,True,True,True
1_22,22,1886345,2381,2404,03:57.1,03:59.4,3,57,2.3,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,155687,Rafael Struick,16,LW,560882,F. BÃ©renguer,19,CF,1802,Brisbane FC,5.03,11.24,2,half_space_left,2,middle_third,False,15.55,18.73,2,half_space_left,2,middle_third,False,8_55,2389,3,drawing,0,0,15,1,create,9,medium_block,False,False,12.39,35.45,1,forward,False,False,20.2,3,hsr,6.1,8.47,2.37,10.1,17.39,5.07,1.84,-3.23,41.4,34.11,-7.29,False,False,3,ahead,3,ahead,17.08,19.53,-2.2,-4.23,3,center,2,middle_third,False,3.35,3.48,3,center,2,middle_third,False,False,False,,True,False,0.0217,0.86,0.9733,True,True,2,False,,,,True,2,3,1,True,True,
1_23,23,1886345,2391,2423,03:58.1,04:01.3,3,58,3.2,1,1,left_to_right,1,off_ball_run,9,support,560983,A. Burke-Gilroy,2,LB,560882,F. BÃ©renguer,19,CF,1802,Brisbane FC,-10.5,14.79,2,half_space_left,2,middle_third,False,6.05,22.24,1,wide_left,2,middle_third,False,8_55,2389,3,drawing,0,0,15,1,create,9,medium_block,False,False,18.19,24.23,1,forward,True,False,20.48,3,hsr,11.1,11.39,0.29,13.01,22.08,23.51,16.03,-7.48,38.49,29.42,-9.07,False,False,1,behind,1,behind,20.61,12.58,0.52,-2.63,3,center,2,middle_third,False,10.3,10.4,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0029,0.9663,0.8569,True,True,2,False,,,,True,7,8,1,True,True,True
1_24,24,1886345,2392,2414,03:58.2,04:00.4,3,58,2.2,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,795537,T. Waddingham,19,CF,560882,F. BÃ©renguer,19,CF,1802,Brisbane FC,3.84,-8.88,3,center,2,middle_third,False,12.17,-2.79,3,center,2,middle_third,False,8_55,2389,3,drawing,0,0,15,1,create,9,medium_block,False,False,10.35,36.17,1,forward,False,False,16.85,2,running,3.92,3.22,-0.71,13.38,20.17,9.54,8.0,-1.54,38.12,31.33,-6.79,True,True,3,ahead,3,ahead,7.24,12.6,0.77,-2.32,3,center,2,middle_third,False,6.1,8.25,3,center,2,middle_third,False,False,False,,False,False,0.0078,0.9872,0.9062,True,True,2,True,,,,False,4,4,0,True,True,
1_25,25,1886345,2405,2444,03:59.5,04:03.4,3,59,3.9,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,560882,F. BÃ©renguer,19,CF,560983,A. Burke-Gilroy,2,LB,1802,Brisbane FC,3.56,4.04,3,center,2,middle_third,False,22.71,12.63,2,half_space_left,3,attacking_third,False,8_56,2423,3,drawing,0,0,16,2,finish,8,low_block,False,False,21.77,24.16,1,forward,True,False,20.64,3,hsr,0.95,5.22,4.27,17.72,29.31,14.16,6.6,-7.56,33.78,22.19,-11.59,True,True,3,ahead,2,same_line,15.4,12.97,-4.1,17.4,2,half_space_left,2,middle_third,False,20.34,25.38,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0239,0.5466,0.7746,True,False,1,True,,,,False,4,6,2,True,True,
1_26,26,1886345,2430,2452,04:02.0,04:04.2,4,2,2.2,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,155687,Rafael Struick,16,LW,560983,A. Burke-Gilroy,2,LB,1802,Brisbane FC,20.8,28.7,1,wide_left,3,attacking_third,False,30.75,30.44,1,wide_left,3,attacking_third,False,8_56,2423,3,drawing,0,0,16,2,finish,8,low_block,False,False,10.25,9.92,1,forward,False,False,16.68,2,running,8.12,4.44,-3.67,24.32,32.74,3.52,1.99,-1.53,27.18,18.76,-8.42,False,False,3,ahead,3,ahead,11.05,7.23,10.89,23.82,1,wide_left,2,middle_third,False,25.93,25.05,1,wide_left,3,attacking_third,False,True,True,True,False,False,0.011,0.9625,0.9892,True,True,1,False,,,,True,4,4,0,True,True,True
1_27,27,1886345,2445,2459,04:03.5,04:04.9,4,3,1.4,1,1,left_to_right,1,off_ball_run,9,support,560882,F. BÃ©renguer,19,CF,155687,Rafael Struick,16,LW,1802,Brisbane FC,23.29,12.65,2,half_space_left,3,attacking_third,False,30.35,13.25,2,half_space_left,3,attacking_third,False,8_57,2457,3,drawing,0,0,16,2,finish,8,low_block,True,False,7.12,4.86,1,forward,False,False,18.26,2,running,5.26,4.93,-0.33,29.72,35.67,6.43,5.32,-1.11,21.78,15.83,-5.95,True,True,1,behind,2,same_line,18.31,16.61,27.49,30.47,1,wide_left,3,attacking_third,False,32.57,29.71,1,wide_left,3,attacking_third,False,False,False,,False,True,0.0182,0.4861,0.7284,True,True,1,False,,,,True,5,4,-1,True,True,
1_28,28,1886345,2445,2480,04:03.5,04:07.0,4,3,3.5,1,1,left_to_right,1,off_ball_run,10,underlap,560983,A. Burke-Gilroy,2,LB,155687,Rafael Struick,16,LW,1802,Brisbane FC,21.0,25.39,1,wide_left,3,attacking_third,False,48.47,25.21,1,wide_left,3,attacking_third,False,8_57,2457,3,drawing,0,0,16,2,finish,8,low_block,True,True,27.07,-0.38,1,forward,False,False,28.42,4,sprinting,5.86,3.6,-2.26,29.72,46.02,8.72,-2.45,-11.17,21.78,5.48,-16.3,False,False,1,behind,3,ahead,8.24,13.66,27.49,30.47,1,wide_left,3,attacking_third,False,35.18,22.07,1,wide_left,3,attacking_third,False,True,True,True,False,False,0.0141,0.7042,0.9696,True,True,1,True,,,,True,0,5,5,True,True,True
1_29,29,1886345,2466,2477,04:05.6,04:06.7,4,5,1.1,1,1,left_to_right,1,off_ball_run,9,support,155687,Rafael Struick,16,LW,560983,A. Burke-Gilroy,2,LB,1802,Brisbane FC,32.87,27.47,1,wide_left,3,attacking_third,False,34.33,22.54,1,wide_left,3,attacking_third,False,8_58,2480,3,drawing,0,0,16,2,finish,8,low_block,True,True,4.86,-73.5,4,sideway_right,False,False,16.95,2,running,2.03,2.77,0.74,38.5,44.15,5.63,9.82,4.19,13.0,7.35,-5.65,False,False,1,behind,1,behind,5.65,12.27,37.17,23.8,1,wide_left,3,attacking_third,False,46.45,24.44,1,wide_left,3,attacking_third,False,False,False,,False,True,0.011,0.6169,0.834,True,True,0,False,,,,False,7,5,-2,True,True,
1_30,30,1886345,2527,2550,04:11.7,04:14.0,4,11,2.3,1,1,left_to_right,1,off_ball_run,9,support,155687,Rafael Struick,16,LW,560882,F. BÃ©renguer,19,CF,1802,Brisbane FC,37.63,28.2,1,wide_left,3,attacking_third,False,38.45,15.01,2,half_space_left,3,attacking_third,True,8_60,2535,3,drawing,0,0,16,2,finish,8,low_block,True,True,12.71,-86.44,4,sideway_right,False,True,20.73,3,hsr,1.96,2.78,0.82,43.61,49.09,5.98,10.64,4.66,7.89,2.41,-5.48,False,True,1,behind,1,behind,9.94,11.62,42.44,19.5,2,half_space_left,3,attacking_third,True,50.06,15.43,2,half_space_left,3,attacking_third,True,False,False,,True,True,0.0261,0.5559,0.6095,True,True,2,False,,,,True,7,7,0,True,True,
