event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
7_411,631,2005305,7717,7717,12:50.7,12:50.7,12,50,0.0,1,1,left_to_right,7,passing_option,,,51000,J. Courtney-Perkins,2,LB,931987,H. Devenish-Meares,1,GK,869,Sydney FC,-7.28,10.95,2,half_space_left,2,middle_third,False,-7.28,10.95,2,half_space_left,2,middle_third,False,8_159,7717,1_58,4,dropping_off,3,drawing,0,0,77,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,112.96,3,sideway_left,False,False,15.91,2,running,14.89,14.89,0.0,20.91,20.91,28.19,28.19,0.0,30.59,30.59,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,22.69,2,medium,48.14,3,sideway_left,,,,,,,True,10,10,0,3,ahead,3,ahead,22.69,22.69,-22.42,-5.95,3,center,1,defensive_third,False,-22.42,-5.95,3,center,1,defensive_third,False,False,False,,False,False,0.0003,0.9808,0.8069,True,7717,True,,,,,,,1,True,,,,True,True,,,False
7_412,632,2005305,7717,7717,12:50.7,12:50.7,12,50,0.0,1,1,left_to_right,7,passing_option,,,51708,A. Grant,4,LCB,931987,H. Devenish-Meares,1,GK,869,Sydney FC,-14.39,-8.36,3,center,2,middle_third,False,-14.39,-8.36,3,center,2,middle_third,False,8_159,7717,1_59,4,dropping_off,3,drawing,0,0,77,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,127.67,3,sideway_left,False,False,15.53,2,running,16.17,19.06,2.9,20.91,20.91,35.3,35.3,0.0,30.59,30.59,0.0,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,8.38,1,short,-16.71,1,forward,8.69,1,short,-18.37,1,forward,True,10,10,0,3,ahead,3,ahead,8.38,8.38,-22.42,-5.95,3,center,1,defensive_third,False,-22.42,-5.95,3,center,1,defensive_third,False,True,True,True,False,False,0.0002,0.9689,0.9211,True,7717,True,,,,,,,1,True,,,,True,True,,True,False
1_60,633,2005305,7720,7735,12:51.0,12:52.5,12,51,1.5,1,1,left_to_right,1,off_ball_run,2,coming_short,51045,A. CÃ¡ceres,16,LW,51708,A. Grant,4,LCB,869,Sydney FC,6.56,-8.36,3,center,2,middle_third,False,1.62,-3.57,3,center,2,middle_third,False,8_160,7729,,,,3,drawing,0,0,77,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,6.49,135.88,2,backward,False,False,15.03,2,running,7.18,8.44,1.26,20.27,18.1,13.71,16.48,2.77,31.23,33.4,2.17,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,21.69,18.67,-15.11,-7.35,3,center,2,middle_third,False,-17.04,-2.97,3,center,2,middle_third,False,False,False,,False,False,0.0022,0.9975,0.8466,True,,True,0,False,,,,True,,,8,7,-1,True,True,,,
8_160,634,2005305,7729,7782,12:51.9,12:57.2,12,51,5.3,1,1,left_to_right,8,player_possession,,,51708,A. Grant,4,LCB,,,,,869,Sydney FC,-16.72,-4.59,3,center,2,middle_third,False,-7.66,5.54,3,center,2,middle_third,False,,,,,,3,drawing,0,0,77,3,False,False,False,False,5,False,1,create,9,medium_block,2,finish,8,low_block,9,medium_block,1,create,,,,,False,False,15.45,48.19,3,sideway_left,False,False,10.54,1,jogging,19.06,8.72,-10.34,18.78,18.74,35.5,26.4,-9.1,32.72,32.76,0.04,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-18.37,1,forward,8.69,1,short,1,successful,7_415,False,51644,R. Grant,6,RCB,-9.22,-15.82,4,half_space_right,2,middle_third,False,-8.79,-15.98,4,half_space_right,2,middle_third,False,0.9992,False,0.0004,False,5,1,0,0,0,0,5,0,0,5,0,2,3,2,5,8,9,True,442,3,False,,,False,,,False,,,,,,,21.42,2,medium,-94.18,4,sideway_right,21.79,2,medium,-94.39,4,sideway_right,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_413,635,2005305,7729,7771,12:51.9,12:56.1,12,51,4.2,1,1,left_to_right,7,passing_option,,,51000,J. Courtney-Perkins,2,LB,51708,A. Grant,4,LCB,869,Sydney FC,-8.51,15.52,2,half_space_left,2,middle_third,False,-2.78,24.43,1,wide_left,2,middle_third,False,8_160,7729,,,,3,drawing,0,0,77,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,11.23,57.26,3,sideway_left,True,False,9.66,1,jogging,16.08,12.77,-3.31,18.78,18.0,27.29,20.78,-6.51,32.72,33.5,0.78,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,19.45,2,medium,68.69,3,sideway_left,,,,,,,True,10,10,0,3,ahead,3,ahead,21.72,19.78,-16.72,-4.59,3,center,2,middle_third,False,-9.77,5.93,3,center,2,middle_third,False,False,False,,False,False,0.001,0.9958,0.9287,True,7762,True,,,,,,,4,False,,,,True,True,,,False
7_414,636,2005305,7730,7769,12:52.0,12:55.9,12,52,3.9,1,1,left_to_right,7,passing_option,,,51045,A. CÃ¡ceres,16,LW,51708,A. Grant,4,LCB,869,Sydney FC,3.09,-5.26,3,center,2,middle_third,False,0.14,7.38,3,center,2,middle_third,False,8_160,7729,1_60,2,coming_short,3,drawing,0,0,77,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,13.43,103.14,3,sideway_left,False,False,12.72,1,jogging,8.8,3.82,-4.99,18.66,17.9,15.57,17.76,2.19,32.84,33.6,0.76,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,15.78,2,medium,-0.22,1,forward,,,,,,,True,10,9,1,3,ahead,3,ahead,19.93,10.43,-16.82,-4.31,3,center,2,middle_third,False,-10.18,5.84,3,center,2,middle_third,False,False,False,,False,False,0.0021,0.9967,0.8929,True,7744,True,,,,,,,4,False,,,,True,True,,,False
7_415,637,2005305,7769,7782,12:55.9,12:57.2,12,55,1.3,1,1,left_to_right,7,passing_option,,,51644,R. Grant,6,RCB,51708,A. Grant,4,LCB,869,Sydney FC,-8.83,-16.85,4,half_space_right,2,middle_third,False,-9.22,-15.82,4,half_space_right,2,middle_third,False,8_160,7729,,,,3,drawing,0,0,77,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.06,110.74,3,sideway_left,False,False,3.03,1,jogging,13.09,13.37,0.28,17.9,18.74,26.73,27.96,1.23,33.6,32.76,-0.84,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,21.42,2,medium,-94.18,4,sideway_right,21.79,2,medium,-94.39,4,sideway_right,False,10,10,0,2,same_line,2,same_line,22.73,21.42,-10.18,5.84,3,center,2,middle_third,False,-7.66,5.54,3,center,2,middle_third,False,True,True,True,False,False,0.0004,0.9992,0.9356,True,7782,False,,,,,,,4,True,,,,True,True,,True,False
7_416,638,2005305,7769,7782,12:55.9,12:57.2,12,55,1.3,1,1,left_to_right,7,passing_option,,,795544,W. Kamijo,14,RM,51708,A. Grant,4,LCB,869,Sydney FC,-4.8,-7.12,3,center,2,middle_third,False,-3.63,-4.88,3,center,2,middle_third,False,8_160,7729,,,,3,drawing,0,0,77,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.4,62.42,3,sideway_left,False,False,7.12,1,jogging,4.57,3.52,-1.05,17.9,18.74,22.7,22.37,-0.33,33.6,32.76,-0.84,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,12.4,1,short,-69.07,4,sideway_right,,,,,,,True,10,10,0,3,ahead,3,ahead,14.03,11.17,-10.18,5.84,3,center,2,middle_third,False,-7.66,5.54,3,center,2,middle_third,False,False,False,,False,False,0.0018,0.9956,0.7827,True,7776,False,,,,,,,4,True,,,,True,True,,,False
7_417,639,2005305,7772,7782,12:56.2,12:57.2,12,56,1.0,1,1,left_to_right,7,passing_option,,,28293,LÃ©o Sena,12,LM,51708,A. Grant,4,LCB,869,Sydney FC,-0.91,-16.29,4,half_space_right,2,middle_third,False,-2.01,-16.08,4,half_space_right,2,middle_third,False,8_160,7729,,,,3,drawing,0,0,77,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.12,169.19,2,backward,False,False,4.05,1,jogging,9.81,10.76,0.95,18.05,18.74,18.96,20.75,1.79,33.45,32.76,-0.69,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,22.9,2,medium,-72.93,4,sideway_right,,,,,,,True,10,10,0,3,ahead,3,ahead,23.86,22.35,-9.56,5.95,3,center,2,middle_third,False,-7.66,5.54,3,center,2,middle_third,False,False,False,,False,False,0.0013,0.9985,0.883,True,7778,False,,,,,,,4,True,,,,True,True,,,False
8_161,640,2005305,7796,7796,12:58.6,12:58.6,12,58,0.0,1,1,left_to_right,8,player_possession,,,51644,R. Grant,6,RCB,,,,,869,Sydney FC,-8.79,-15.98,4,half_space_right,2,middle_third,False,-8.79,-15.98,4,half_space_right,2,middle_third,False,,,,,,3,drawing,0,0,77,4,False,False,True,False,5,False,1,create,9,medium_block,2,finish,8,low_block,9,medium_block,1,create,,,,,False,False,0.0,-34.7,1,forward,,,2.27,1,jogging,13.37,13.37,0.0,19.59,19.59,28.38,28.38,0.0,31.91,31.91,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-94.39,4,sideway_right,21.79,2,medium,1,successful,7_418,False,28293,LÃ©o Sena,12,LM,-2.54,-16.58,4,half_space_right,2,middle_third,False,-2.04,-17.1,4,half_space_right,2,middle_third,False,0.9912,False,0.0009,False,1,0,0,0,0,0,1,0,0,1,0,,,,,9,9,True,442,3,False,,,False,,,False,,,,,,,6.28,1,short,-5.48,1,forward,5.26,1,short,-1.63,1,forward,True,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_418,641,2005305,7796,7796,12:58.6,12:58.6,12,58,0.0,1,1,left_to_right,7,passing_option,,,28293,LÃ©o Sena,12,LM,51644,R. Grant,6,RCB,869,Sydney FC,-2.54,-16.58,4,half_space_right,2,middle_third,False,-2.54,-16.58,4,half_space_right,2,middle_third,False,8_161,7796,,,,3,drawing,0,0,77,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,-83.66,4,sideway_right,False,False,1.94,1,jogging,10.55,8.54,-2.01,19.59,19.59,22.13,22.13,0.0,31.91,31.91,0.0,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,6.28,1,short,-5.48,1,forward,5.26,1,short,-1.63,1,forward,True,10,10,0,3,ahead,3,ahead,6.28,6.28,-8.79,-15.98,4,half_space_right,2,middle_third,False,-8.79,-15.98,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0009,0.9912,0.9086,True,7796,True,,,,,,,0,True,,,,True,True,,True,False
8_162,642,2005305,7807,7855,12:59.7,13:04.5,12,59,4.8,1,1,left_to_right,8,player_possession,,,28293,LÃ©o Sena,12,LM,,,,,869,Sydney FC,-2.04,-17.1,4,half_space_right,2,middle_third,False,18.76,-21.69,5,wide_right,3,attacking_third,False,,,,,,3,drawing,0,0,78,1,False,False,False,True,3,False,2,finish,8,low_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,21.73,-12.44,1,forward,False,False,16.1,2,running,8.54,2.12,-6.43,20.45,28.54,22.49,9.78,-12.71,31.05,22.96,-8.09,False,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,-1.63,1,forward,5.26,1,short,1,successful,7_421,False,2858,Douglas Costa,19,CF,16.5,-27.59,5,wide_right,2,middle_third,False,15.68,-25.9,5,wide_right,2,middle_third,False,0.9919,False,0.0036,False,6,1,3,0,1,2,4,0,0,6,0,4,3,2,4,4,6,True,451,2,,,,False,,,False,,,,,,,6.32,1,short,-110.96,4,sideway_right,5.12,1,short,-121.17,4,sideway_right,False,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,1,True,True,True,True,False
7_419,643,2005305,7807,7809,12:59.7,12:59.9,12,59,0.2,1,1,left_to_right,7,passing_option,,,51644,R. Grant,6,RCB,28293,LÃ©o Sena,12,LM,869,Sydney FC,-7.8,-16.43,4,half_space_right,2,middle_third,False,-7.56,-16.49,4,half_space_right,2,middle_third,False,8_162,7807,,,,3,drawing,0,0,78,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,0.48,-17.24,1,forward,False,False,4.4,1,jogging,11.87,11.51,-0.35,20.45,20.59,28.25,28.15,-0.1,31.05,30.91,-0.14,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,5.8,1,short,173.37,2,backward,,,,,,,False,10,10,0,1,behind,1,behind,5.8,5.88,-2.04,-17.1,4,half_space_right,2,middle_third,False,-1.73,-17.22,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0007,0.9985,0.8854,True,7807,True,,,,,,,3,False,,,,True,True,,,False
7_420,644,2005305,7808,7813,12:59.8,13:00.3,12,59,0.5,1,1,left_to_right,7,passing_option,,,795544,W. Kamijo,14,RM,28293,LÃ©o Sena,12,LM,869,Sydney FC,-2.68,-5.19,3,center,2,middle_third,False,-2.8,-5.83,3,center,2,middle_third,False,8_162,7807,,,,3,drawing,0,0,78,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,0.5,-100.62,4,sideway_right,False,False,4.68,1,jogging,6.54,7.95,1.41,20.52,20.83,23.2,23.63,0.43,30.98,30.67,-0.31,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,11.96,1,short,94.7,3,sideway_left,,,,,,,False,10,10,0,2,same_line,2,same_line,12.0,11.82,-1.9,-17.16,4,half_space_right,2,middle_third,False,-0.8,-17.48,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0007,0.9949,0.7816,True,7809,True,,,,,,,3,False,,,,True,True,,,False
7_421,645,2005305,7810,7855,13:00.0,13:04.5,13,0,4.5,1,1,left_to_right,7,passing_option,,,2858,Douglas Costa,19,CF,28293,LÃ©o Sena,12,LM,869,Sydney FC,10.58,-28.82,5,wide_right,2,middle_third,False,16.5,-27.59,5,wide_right,2,middle_third,False,8_162,7807,,,,3,drawing,0,0,78,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,7.99,11.74,1,forward,False,False,8.91,1,jogging,4.65,6.61,1.96,20.66,28.54,10.08,12.04,1.96,30.84,22.96,-7.88,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,451,2,,,,False,,,False,,,,,,,6.32,1,short,-110.96,4,sideway_right,5.12,1,short,-121.17,4,sideway_right,False,9,9,0,3,ahead,2,same_line,16.74,6.32,-1.54,-17.28,4,half_space_right,2,middle_third,False,18.76,-21.69,5,wide_right,3,attacking_third,False,True,True,True,False,False,0.0036,0.9919,0.9199,True,7855,True,,,,,,,5,True,,,,True,True,,True,False
7_422,646,2005305,7810,7855,13:00.0,13:04.5,13,0,4.5,1,1,left_to_right,7,passing_option,,,51048,J. King,8,RB,28293,LÃ©o Sena,12,LM,869,Sydney FC,14.12,-23.69,5,wide_right,2,middle_third,False,26.74,-24.85,5,wide_right,3,attacking_third,False,8_162,7807,1_61,8,run_ahead_of_the_ball,3,drawing,0,0,78,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,13.28,-5.25,1,forward,False,False,13.7,1,jogging,1.86,3.64,1.78,20.66,28.54,6.54,1.8,-4.74,30.84,22.96,-7.88,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,451,2,,,,True,1,through,True,2,around,3,last,2,around,8.03,1,short,-24.49,1,forward,,,,,,,True,9,4,5,3,ahead,3,ahead,16.92,8.58,-1.54,-17.28,4,half_space_right,2,middle_third,False,18.76,-21.69,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0098,0.8308,0.9664,True,7853,True,,,,,,,5,True,,,,True,True,,,False
7_423,647,2005305,7820,7853,13:01.0,13:04.3,13,1,3.3,1,1,left_to_right,7,passing_option,,,18573,J. Lolley,17,RW,28293,LÃ©o Sena,12,LM,869,Sydney FC,22.05,-14.15,4,half_space_right,3,attacking_third,False,25.59,-16.81,4,half_space_right,3,attacking_third,False,8_162,7807,,,,3,drawing,0,0,78,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,5.12,-36.92,1,forward,False,False,7.15,1,jogging,4.62,1.31,-3.31,21.05,28.1,-1.0,2.51,3.51,30.45,23.4,-7.05,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,True,2,around,True,1,through,True,1,through,3,last,1,through,17.55,2,medium,12.1,1,forward,,,,,,,True,9,0,9,3,ahead,3,ahead,20.51,8.4,1.87,-17.82,4,half_space_right,2,middle_third,False,18.49,-21.29,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0101,0.7309,0.8766,True,7827,False,,,,,,,3,True,,,,True,True,,,False
7_424,648,2005305,7822,7840,13:01.2,13:03.0,13,1,1.8,1,1,left_to_right,7,passing_option,,,17231,P. Klimala,19,CF,28293,LÃ©o Sena,12,LM,869,Sydney FC,17.69,-1.82,3,center,3,attacking_third,False,19.64,-7.26,3,center,3,attacking_third,False,8_162,7807,,,,3,drawing,0,0,78,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,6.14,-70.28,4,sideway_right,False,False,12.28,1,jogging,2.22,2.22,0.0,21.08,24.59,3.39,4.95,1.56,30.42,26.91,-3.51,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,451,2,,,,True,1,through,False,,,2,second_last,1,through,16.66,2,medium,52.81,3,sideway_left,,,,,,,True,8,4,4,3,ahead,3,ahead,21.87,13.39,2.83,-17.87,4,half_space_right,2,middle_third,False,13.34,-19.07,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0099,0.6636,0.8681,True,7831,False,,,,,,,3,False,,,,True,True,,,False
1_61,649,2005305,7841,7855,13:03.1,13:04.5,13,3,1.4,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51048,J. King,8,RB,28293,LÃ©o Sena,12,LM,869,Sydney FC,20.39,-23.21,5,wide_right,3,attacking_third,False,26.74,-24.85,5,wide_right,3,attacking_third,False,8_162,7807,,,,3,drawing,0,0,78,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,6.56,-14.48,1,forward,False,False,16.81,2,running,4.07,3.64,-0.44,24.86,28.54,4.47,1.8,-2.67,26.64,22.96,-3.68,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,7.59,8.58,13.94,-19.2,4,half_space_right,2,middle_third,False,18.76,-21.69,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0098,0.8308,0.9664,True,,True,0,False,,,,True,,,3,4,1,True,True,,,
8_163,650,2005305,7863,7899,13:05.3,13:08.9,13,5,3.6,1,1,left_to_right,8,player_possession,,,2858,Douglas Costa,19,CF,,,,,869,Sydney FC,15.68,-25.9,5,wide_right,2,middle_third,False,11.46,-22.11,5,wide_right,2,middle_third,False,,,,,,3,drawing,0,0,78,2,False,False,False,False,3,False,2,finish,8,low_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,6.06,138.07,2,backward,False,False,6.06,1,jogging,6.61,1.54,-5.07,29.62,28.72,13.94,17.26,3.32,21.88,22.78,0.9,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-121.17,4,sideway_right,5.12,1,short,1,successful,7_427,False,51048,J. King,8,RB,24.15,-26.03,5,wide_right,3,attacking_third,False,21.43,-25.45,5,wide_right,3,attacking_third,False,0.8531,False,0.0031,False,3,0,1,0,1,0,2,0,0,3,0,1,3,0,2,6,5,True,442,3,True,,,True,,,False,,,2,second_last,1,through,13.28,1,short,-17.17,1,forward,12.92,1,short,-25.34,1,forward,True,9,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,True,True,False
7_425,651,2005305,7864,7898,13:05.4,13:08.8,13,5,3.4,1,1,left_to_right,7,passing_option,,,51644,R. Grant,6,RCB,2858,Douglas Costa,19,CF,869,Sydney FC,-0.56,-15.99,4,half_space_right,2,middle_third,False,-0.5,-17.47,4,half_space_right,2,middle_third,False,8_163,7863,,,,3,drawing,0,0,78,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,1.85,-87.68,4,sideway_right,False,False,,,,9.48,11.45,1.97,29.75,28.71,30.31,29.21,-1.1,21.75,22.79,1.04,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,451,2,,,,False,,,False,,,,,,,18.4,2,medium,148.47,2,backward,,,,,,,False,9,10,-1,1,behind,1,behind,18.76,12.85,15.45,-25.77,5,wide_right,2,middle_third,False,11.46,-22.18,5,wide_right,2,middle_third,False,False,False,,False,False,0.0007,0.9878,0.6495,True,7865,True,,,,,,,2,True,,,,True,True,,,True
