index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,2005305,20,59,00:01.0,00:04.9,0,1,3.9,1,2,1804,right_to_left,Macarthur FC,2,True,False,False,create,1,medium_block,9,-0.91,-0.11,3,center,2,middle_third,False,2.9,13.33,2,half_space_left,2,middle_third,False,59.94,46.04,38.1,52.27,40.87,36.66,40.69,50.77
1,2005305,177,190,00:16.7,00:18.0,0,16,1.3,1,1,869,left_to_right,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,-22.08,-34.23,5,wide_right,1,defensive_third,False,-10.79,-29.06,5,wide_right,2,middle_third,False,32.7,32.39,46.0,44.26,24.25,24.2,60.71,59.06
2,2005305,190,222,00:18.0,00:21.2,0,18,3.2,1,2,1804,right_to_left,Macarthur FC,2,True,False,False,chaotic,5,chaotic,5,10.3,28.75,1,wide_left,2,middle_third,False,11.42,18.26,2,half_space_left,2,middle_third,False,24.13,23.98,58.96,56.98,32.27,27.35,44.14,41.12
3,2005305,222,245,00:21.2,00:23.5,0,21,2.3,1,1,869,left_to_right,Sydney FC,3,True,False,False,create,1,medium_block,9,-11.04,-18.5,4,half_space_right,2,middle_third,False,-7.11,-28.67,5,wide_right,2,middle_third,False,27.47,31.95,41.08,40.88,24.0,23.8,56.85,54.3
4,2005305,245,272,00:23.5,00:26.2,0,23,2.7,1,2,1804,right_to_left,Macarthur FC,2,True,False,False,chaotic,5,chaotic,5,7.54,28.99,1,wide_left,2,middle_third,False,29.37,25.68,1,wide_left,3,attacking_third,False,23.82,23.28,54.47,64.69,31.9,29.44,40.96,44.59
5,2005305,272,323,00:26.2,00:31.3,0,26,5.1,1,1,869,left_to_right,Sydney FC,2,True,False,False,chaotic,5,chaotic,5,-29.83,-25.32,5,wide_right,1,defensive_third,False,-12.3,-12.16,4,half_space_right,2,middle_third,False,29.38,25.12,44.66,39.13,23.33,24.79,65.2,61.0
6,2005305,323,368,00:31.3,00:35.8,0,31,4.5,1,2,1804,right_to_left,Macarthur FC,2,True,False,False,chaotic,5,chaotic,5,12.17,12.38,2,half_space_left,2,middle_third,False,22.0,17.87,2,half_space_left,3,attacking_third,False,24.73,24.9,60.73,59.5,24.91,23.79,38.86,36.65
7,2005305,368,418,00:35.8,00:40.8,0,35,5.0,1,1,869,left_to_right,Sydney FC,3,True,False,False,create,1,medium_block,9,-22.2,-17.97,4,half_space_right,1,defensive_third,False,-8.95,-26.02,5,wide_right,2,middle_third,False,23.89,38.53,36.61,46.34,24.95,24.34,59.53,56.25
8,2005305,418,531,00:40.8,00:52.1,0,40,11.3,1,2,1804,right_to_left,Macarthur FC,5,False,False,False,create,1,medium_block,9,8.93,26.24,1,wide_left,2,middle_third,False,-18.86,15.63,2,half_space_left,1,defensive_third,False,24.54,58.12,56.14,47.69,38.93,40.06,46.61,55.17
9,2005305,531,568,00:52.1,00:55.8,0,52,3.7,1,2,1804,right_to_left,Macarthur FC,1,False,False,False,build_up,0,high_block,10,-20.02,14.33,2,half_space_left,1,defensive_third,False,-34.09,-6.99,3,center,1,defensive_third,False,58.42,59.85,47.52,40.46,40.12,39.48,55.46,66.87
10,2005305,568,603,00:55.8,00:59.3,0,55,3.5,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,direct,6,defending_direct,15,-33.34,-7.5,3,center,1,defensive_third,False,13.28,-8.29,3,center,2,middle_third,False,59.59,44.24,40.26,51.45,39.48,32.07,66.84,63.54
11,2005305,603,634,00:59.3,01:02.4,0,59,3.1,1,1,869,left_to_right,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,-14.1,7.68,3,center,2,middle_third,False,-15.05,10.42,2,half_space_left,2,middle_third,False,31.96,28.39,63.36,56.91,43.66,32.61,51.93,57.54
12,2005305,634,669,01:02.4,01:05.9,1,2,3.5,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,chaotic,5,chaotic,5,14.93,-10.47,4,half_space_right,2,middle_third,False,16.43,-22.82,5,wide_right,2,middle_third,False,32.51,37.13,57.55,57.0,28.24,30.75,56.6,48.1
13,2005305,669,676,01:05.9,01:06.6,1,5,0.7,1,1,869,left_to_right,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,-16.33,22.98,1,wide_left,2,middle_third,False,-12.72,23.04,1,wide_left,2,middle_third,False,31.15,33.26,47.92,46.89,37.25,38.02,56.98,56.8
14,2005305,676,732,01:06.6,01:12.2,1,6,5.6,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,create,1,medium_block,9,12.12,-22.94,5,wide_right,2,middle_third,False,17.55,-30.99,5,wide_right,3,attacking_third,False,38.16,48.91,56.77,54.87,33.53,37.24,46.74,48.9
15,2005305,732,745,01:12.2,01:13.5,1,12,1.3,1,1,869,left_to_right,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,-17.54,30.72,1,wide_left,1,defensive_third,False,-11.0,29.31,1,wide_left,2,middle_third,False,37.07,34.32,49.01,50.03,48.74,45.24,54.95,56.09
16,2005305,745,755,01:13.5,01:14.5,1,13,1.0,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,chaotic,5,chaotic,5,10.66,-29.0,5,wide_right,2,middle_third,False,11.4,-23.79,5,wide_right,2,middle_third,False,45.06,43.63,56.14,56.0,34.21,33.5,50.09,50.73
17,2005305,755,782,01:14.5,01:17.2,1,14,2.7,1,1,869,left_to_right,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,-11.33,23.28,1,wide_left,2,middle_third,False,12.65,16.19,2,half_space_left,2,middle_third,False,33.5,36.55,50.83,57.31,43.51,43.28,55.91,52.93
