event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,2005305,236,236,00:22.6,00:22.6,0,22,0.0,1,1,left_to_right,7,passing_option,18573,J. Lolley,17,RW,51048,J. King,8,RB,869,Sydney FC,-8.62,-31.94,5,wide_right,2,middle_third,False,-8.62,-31.94,5,wide_right,2,middle_third,False,8_6,236,,,,3,drawing,0,0,3,1,create,9,medium_block,False,False,0.0,19.38,1,forward,False,False,4.18,1,jogging,3.98,3.98,0.0,3.92,3.92,12.54,12.54,0.0,47.58,47.58,0.0,False,False,,False,,,,,,,,,,,,,,,,9.29,1,short,-68.46,4,sideway_right,,,,,,,True,7,5,2,3,ahead,3,ahead,9.29,9.29,-12.03,-23.3,5,wide_right,2,middle_third,False,-12.03,-23.3,5,wide_right,2,middle_third,False,True,False,,False,False,0.0009,0.7871,0.5766,False,236,False,1,False,True,True,,False
7_11,11,2005305,245,245,00:23.5,00:23.5,0,23,0.0,1,2,right_to_left,7,passing_option,51659,Daniel De Silva,15,AM,51014,I. Vujica,2,LB,1804,Macarthur FC,16.6,30.47,1,wide_left,2,middle_third,False,16.6,30.47,1,wide_left,2,middle_third,False,8_7,245,,,,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,0.0,40.81,1,forward,False,False,2.21,1,jogging,6.8,3.38,-3.43,22.29,22.29,5.69,5.69,0.0,29.21,29.21,0.0,False,False,False,False,,,,,,,,,,,,,,,,10.64,1,short,4.1,1,forward,9.59,1,short,5.69,1,forward,True,9,2,7,3,ahead,3,ahead,10.64,10.64,5.99,29.71,1,wide_left,2,middle_third,False,5.99,29.71,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0022,0.7316,0.8854,True,245,True,0,True,True,True,True,False
7_12,12,2005305,257,262,00:24.7,00:25.2,0,24,0.5,1,2,right_to_left,7,passing_option,966118,H. Sawyer,19,CF,51659,Daniel De Silva,15,AM,1804,Macarthur FC,23.2,18.91,2,half_space_left,3,attacking_third,False,25.5,18.29,2,half_space_left,3,attacking_third,False,8_8,257,1_1,1,behind,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,1.87,-15.09,1,forward,False,False,17.11,2,running,3.56,3.42,-0.14,24.76,26.73,1.56,1.23,-0.33,26.74,24.77,-1.97,True,True,,False,,,,,,,,,,,,,,,,14.43,1,short,-69.64,4,sideway_right,,,,,,,True,3,1,2,3,ahead,3,ahead,13.28,14.43,19.15,31.56,1,wide_left,3,attacking_third,False,20.48,31.82,1,wide_left,3,attacking_third,False,True,False,,True,True,0.0316,0.3058,0.9675,True,262,True,0,True,True,True,,False
7_13,13,2005305,272,272,00:26.2,00:26.2,0,26,0.0,1,1,left_to_right,7,passing_option,28293,LÃ©o Sena,12,LM,51644,R. Grant,6,RCB,869,Sydney FC,-21.99,-20.98,5,wide_right,1,defensive_third,False,-21.99,-20.98,5,wide_right,1,defensive_third,False,8_9,272,,,,3,drawing,0,0,5,5,chaotic,5,chaotic,False,False,0.0,-173.96,2,backward,False,False,12.26,1,jogging,9.44,9.44,0.0,2.13,2.13,24.12,24.12,0.0,49.37,49.37,0.0,True,True,,False,,,,,,,,,,,,,,,,9.52,1,short,14.42,1,forward,,,,,,,True,10,8,2,3,ahead,3,ahead,9.52,9.52,-31.21,-23.35,5,wide_right,1,defensive_third,False,-31.21,-23.35,5,wide_right,1,defensive_third,False,False,False,,False,True,0.0002,0.6336,0.719,True,272,True,2,True,True,True,,False
7_14,14,2005305,272,272,00:26.2,00:26.2,0,26,0.0,1,1,left_to_right,7,passing_option,51048,J. King,8,RB,51644,R. Grant,6,RCB,869,Sydney FC,-24.11,-30.96,5,wide_right,1,defensive_third,False,-24.11,-30.96,5,wide_right,1,defensive_third,False,8_9,272,,,,3,drawing,0,0,5,5,chaotic,5,chaotic,False,False,0.0,178.89,2,backward,False,False,18.72,2,running,2.11,3.54,1.43,2.13,2.13,26.24,26.24,0.0,49.37,49.37,0.0,False,False,True,False,,,,,,,,,,,,,,,,10.41,1,short,-46.99,4,sideway_right,13.05,1,short,-35.39,1,forward,True,10,9,1,3,ahead,3,ahead,10.41,10.41,-31.21,-23.35,5,wide_right,1,defensive_third,False,-31.21,-23.35,5,wide_right,1,defensive_third,False,True,True,True,False,False,0.0002,0.7553,0.7002,True,272,True,2,True,True,True,True,False
7_15,15,2005305,272,272,00:26.2,00:26.2,0,26,0.0,1,1,left_to_right,7,passing_option,795544,W. Kamijo,14,RM,51644,R. Grant,6,RCB,869,Sydney FC,-25.37,-32.54,5,wide_right,1,defensive_third,False,-25.37,-32.54,5,wide_right,1,defensive_third,False,8_9,272,,,,3,drawing,0,0,5,5,chaotic,5,chaotic,False,False,0.0,-167.15,2,backward,False,False,16.98,2,running,3.92,3.92,0.0,2.13,2.13,27.5,27.5,0.0,49.37,49.37,0.0,False,False,,False,,,,,,,,,,,,,,,,10.89,1,short,-57.57,4,sideway_right,,,,,,,True,10,9,1,3,ahead,3,ahead,10.89,10.89,-31.21,-23.35,5,wide_right,1,defensive_third,False,-31.21,-23.35,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0002,0.8229,0.663,True,272,True,2,True,True,True,,False
7_16,16,2005305,285,291,00:27.5,00:28.1,0,27,0.6,1,1,left_to_right,7,passing_option,28293,LÃ©o Sena,12,LM,51048,J. King,8,RB,869,Sydney FC,-26.44,-20.54,5,wide_right,1,defensive_third,False,-27.74,-19.86,4,half_space_right,1,defensive_third,False,8_10,285,,,,3,drawing,0,0,5,5,chaotic,5,chaotic,False,False,1.48,152.39,2,backward,False,True,8.87,1,jogging,5.66,3.68,-1.98,0.14,-0.61,26.58,27.13,0.55,51.36,52.11,0.75,True,True,,False,,,,,,,,,,,,,,,,6.96,1,short,63.84,3,sideway_left,,,,,,,True,9,9,0,3,ahead,2,same_line,6.96,5.83,-29.51,-26.79,5,wide_right,1,defensive_third,False,-30.68,-24.89,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0003,0.7889,0.778,True,285,True,2,True,True,True,,False
7_17,17,2005305,289,291,00:27.9,00:28.1,0,27,0.2,1,1,left_to_right,7,passing_option,51045,A. CÃ¡ceres,16,LW,51048,J. King,8,RB,869,Sydney FC,-22.02,-16.9,4,half_space_right,1,defensive_third,False,-22.13,-16.49,4,half_space_right,1,defensive_third,False,8_10,285,,,,3,drawing,0,0,5,5,chaotic,5,chaotic,False,False,0.93,108.43,3,sideway_left,False,False,8.21,1,jogging,9.37,9.11,-0.26,-0.39,-0.61,21.63,21.52,-0.11,51.89,52.11,0.22,True,True,,False,,,,,,,,,,,,,,,,11.99,1,short,44.49,1,forward,,,,,,,True,9,7,2,3,ahead,3,ahead,11.96,11.99,-30.41,-25.43,5,wide_right,1,defensive_third,False,-30.68,-24.89,5,wide_right,1,defensive_third,False,True,False,,False,True,0.0006,0.5293,0.1339,False,291,False,2,False,True,True,,False
7_18,18,2005305,291,291,00:28.1,00:28.1,0,28,0.0,1,1,left_to_right,7,passing_option,795544,W. Kamijo,14,RM,51048,J. King,8,RB,869,Sydney FC,-30.49,-31.05,5,wide_right,1,defensive_third,False,-30.49,-31.05,5,wide_right,1,defensive_third,False,8_10,285,,,,3,drawing,0,0,5,5,chaotic,5,chaotic,False,False,0.0,-177.27,2,backward,False,False,6.14,1,jogging,7.87,7.87,0.0,-0.61,-0.61,29.88,29.88,0.0,52.11,52.11,0.0,False,False,,False,,,,,,,,,,,,,,,,6.16,1,short,-88.23,4,sideway_right,,,,,,,False,9,9,0,2,same_line,2,same_line,6.16,6.16,-30.68,-24.89,5,wide_right,1,defensive_third,False,-30.68,-24.89,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0001,0.8756,0.6607,True,291,False,2,True,True,True,,False
7_19,19,2005305,360,360,00:35.0,00:35.0,0,35,0.0,1,2,right_to_left,7,passing_option,6871,M. JakoliÅ¡,16,LW,51044,L. Brattan,12,LM,1804,Macarthur FC,24.99,27.09,1,wide_left,3,attacking_third,False,24.99,27.09,1,wide_left,3,attacking_third,False,8_12,360,,,,3,drawing,0,0,6,5,chaotic,5,chaotic,False,False,0.0,65.77,3,sideway_left,False,False,6.28,1,jogging,6.94,6.94,0.0,29.7,29.7,4.71,4.71,0.0,21.8,21.8,0.0,False,False,,False,,,,,,,,,,,,,,,,17.58,2,medium,54.28,3,sideway_left,,,,,,,True,9,4,5,3,ahead,3,ahead,17.58,17.58,14.73,12.82,2,half_space_left,2,middle_third,False,14.73,12.82,2,half_space_left,2,middle_third,False,False,False,,False,True,0.0055,0.5618,0.6261,True,360,True,2,True,True,True,,False
7_20,20,2005305,360,360,00:35.0,00:35.0,0,35,0.0,1,2,right_to_left,7,passing_option,51659,Daniel De Silva,15,AM,51044,L. Brattan,12,LM,1804,Macarthur FC,19.89,14.11,2,half_space_left,3,attacking_third,False,19.89,14.11,2,half_space_left,3,attacking_third,False,8_12,360,,,,3,drawing,0,0,6,5,chaotic,5,chaotic,False,False,0.0,176.24,2,backward,False,False,5.61,1,jogging,3.4,3.4,0.0,29.7,29.7,9.81,9.81,0.0,21.8,21.8,0.0,True,True,,False,,,,,,,,,,,,,,,,5.32,1,short,14.04,1,forward,,,,,,,True,9,6,3,3,ahead,3,ahead,5.32,5.32,14.73,12.82,2,half_space_left,2,middle_third,False,14.73,12.82,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0054,0.6859,0.8476,True,360,True,2,True,True,True,,False
7_21,21,2005305,360,360,00:35.0,00:35.0,0,35,0.0,1,2,right_to_left,7,passing_option,966118,H. Sawyer,19,CF,51044,L. Brattan,12,LM,1804,Macarthur FC,26.55,20.87,1,wide_left,3,attacking_third,False,26.55,20.87,1,wide_left,3,attacking_third,False,8_12,360,,,,3,drawing,0,0,6,5,chaotic,5,chaotic,False,False,0.0,30.26,1,forward,False,False,5.03,1,jogging,0.59,0.59,0.0,29.7,29.7,3.15,3.15,0.0,21.8,21.8,0.0,False,False,,False,,,,,,,,,,,,,,,,14.3,1,short,34.26,1,forward,,,,,,,True,9,2,7,3,ahead,3,ahead,14.3,14.3,14.73,12.82,2,half_space_left,2,middle_third,False,14.73,12.82,2,half_space_left,2,middle_third,False,True,False,,False,True,0.0101,0.3995,0.2205,False,360,False,2,False,True,True,,False
7_22,22,2005305,368,376,00:35.8,00:36.6,0,35,0.8,1,1,left_to_right,7,passing_option,2858,Douglas Costa,19,CF,795544,W. Kamijo,14,RM,869,Sydney FC,-15.98,-17.51,4,half_space_right,2,middle_third,False,-16.35,-18.75,4,half_space_right,2,middle_third,False,8_13,368,,,,3,drawing,0,0,7,1,create,9,medium_block,False,False,1.32,-106.61,4,sideway_right,False,False,5.78,1,jogging,2.13,1.19,-0.94,-1.12,-1.19,14.86,15.16,0.3,52.62,52.69,0.07,True,True,,False,,,,,,,,,,,,,,,,4.47,1,short,-6.03,1,forward,,,,,,,True,7,5,2,3,ahead,3,ahead,6.43,4.47,-22.41,-17.72,4,half_space_right,1,defensive_third,False,-20.8,-18.28,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0009,0.8478,0.874,True,376,True,2,True,True,True,,False
7_23,23,2005305,368,376,00:35.8,00:36.6,0,35,0.8,1,1,left_to_right,7,passing_option,18573,J. Lolley,17,RW,795544,W. Kamijo,14,RM,869,Sydney FC,-16.13,-26.5,5,wide_right,2,middle_third,False,-16.91,-27.36,5,wide_right,2,middle_third,False,8_13,368,,,,3,drawing,0,0,7,1,create,9,medium_block,False,False,1.16,-132.21,4,sideway_right,False,False,5.08,1,jogging,4.63,4.41,-0.21,-1.12,-1.19,15.01,15.72,0.71,52.62,52.69,0.07,True,True,,False,,,,,,,,,,,,,,,,9.92,1,short,-63.28,4,sideway_right,,,,,,,True,7,6,1,3,ahead,3,ahead,10.79,9.88,-22.41,-17.72,4,half_space_right,1,defensive_third,False,-20.8,-18.28,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0004,0.8543,0.8181,True,374,True,2,True,True,True,,False
7_24,24,2005305,372,376,00:36.2,00:36.6,0,36,0.4,1,1,left_to_right,7,passing_option,51045,A. CÃ¡ceres,16,LW,795544,W. Kamijo,14,RM,869,Sydney FC,-15.36,-15.79,4,half_space_right,2,middle_third,False,-15.13,-16.4,4,half_space_right,2,middle_third,False,8_13,368,,,,3,drawing,0,0,7,1,create,9,medium_block,False,False,0.75,-71.36,4,sideway_right,False,False,6.34,1,jogging,1.03,2.58,1.55,-1.13,-1.19,14.23,13.94,-0.29,52.63,52.69,0.06,True,True,False,False,,,,,,,,,,,,,,,,5.97,1,short,18.34,1,forward,4.75,1,short,8.35,1,forward,True,7,5,2,3,ahead,3,ahead,6.74,5.97,-21.66,-18.18,4,half_space_right,1,defensive_third,False,-20.8,-18.28,4,half_space_right,1,defensive_third,False,True,True,False,False,True,0.0012,0.639,0.7424,True,376,True,2,True,True,True,True,False
7_25,25,2005305,382,388,00:37.2,00:37.8,0,37,0.6,1,1,left_to_right,7,passing_option,28293,LÃ©o Sena,12,LM,51045,A. CÃ¡ceres,16,LW,869,Sydney FC,-20.64,-10.73,4,half_space_right,1,defensive_third,False,-20.22,-10.35,4,half_space_right,1,defensive_third,False,8_14,382,,,,3,drawing,0,0,7,1,create,9,medium_block,False,False,0.57,42.14,1,forward,False,False,3.4,1,jogging,5.37,4.6,-0.77,-1.13,-0.69,19.51,19.53,0.02,52.63,52.19,-0.44,True,True,,False,,,,,,,,,,,,,,,,8.25,1,short,134.41,3,sideway_left,,,,,,,False,5,8,-3,1,behind,1,behind,8.24,8.36,-14.83,-16.57,4,half_space_right,2,middle_third,False,-14.68,-16.61,4,half_space_right,2,middle_third,False,False,False,,False,False,0.001,0.9605,0.854,True,383,True,3,True,True,True,,False
