index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,1955342,92,219,00:03.2,00:15.9,0,3,12.7,1,2,1805,right_to_left,Newcastle,5,False,False,False,create,1,medium_block,9,-0.71,0.03,3,center,2,middle_third,False,-19.3,29.7,1,wide_left,1,defensive_third,False,57.8,59.06,41.28,54.06,38.14,33.88,41.5,56.0
1,1955342,219,382,00:15.9,00:32.2,0,15,16.3,1,2,1805,right_to_left,Newcastle,5,False,False,False,build_up,0,high_block,10,-20.92,29.51,1,wide_left,1,defensive_third,False,-38.45,-4.5,3,center,1,defensive_third,False,59.18,57.15,53.97,48.74,33.88,32.46,56.11,65.7
2,1955342,382,412,00:32.2,00:35.2,0,32,3.0,1,2,1805,right_to_left,Newcastle,1,True,False,False,direct,6,defending_direct,15,-37.64,-4.19,3,center,1,defensive_third,False,2.53,3.35,3,center,2,middle_third,False,57.08,49.78,48.82,49.53,32.43,32.91,66.08,66.07
3,1955342,412,562,00:35.2,00:50.2,0,35,15.0,1,1,1802,left_to_right,Brisbane FC,5,True,False,False,create,1,medium_block,9,-2.49,-3.24,3,center,2,middle_third,False,22.81,-24.16,5,wide_right,3,attacking_third,False,32.8,53.07,65.92,61.16,49.35,42.44,49.26,56.67
4,1955342,562,663,00:50.2,01:00.3,0,50,10.1,1,2,1805,right_to_left,Newcastle,4,False,False,False,create,1,medium_block,9,-23.04,24.03,1,wide_left,1,defensive_third,False,13.44,32.14,1,wide_left,2,middle_third,False,42.41,39.04,56.75,59.98,52.77,33.8,61.45,66.43
5,1955342,751,785,01:09.1,01:12.5,1,9,3.4,1,2,1805,right_to_left,Newcastle,2,False,False,False,create,1,medium_block,9,4.18,33.88,1,wide_left,2,middle_third,False,-19.72,17.96,2,half_space_left,1,defensive_third,False,45.3,47.62,61.9,59.48,29.28,30.67,45.93,53.83
6,1955342,785,847,01:12.5,01:18.7,1,12,6.2,1,2,1805,right_to_left,Newcastle,2,False,False,False,build_up,0,high_block,10,-20.47,16.89,2,half_space_left,1,defensive_third,False,-20.04,-29.95,5,wide_right,1,defensive_third,False,47.78,55.49,59.32,53.85,30.81,43.0,54.22,62.25
7,1955342,847,857,01:18.7,01:19.7,1,18,1.0,1,2,1805,right_to_left,Newcastle,1,False,False,False,create,1,medium_block,9,-19.21,-30.46,5,wide_right,1,defensive_third,False,-19.85,-32.33,5,wide_right,1,defensive_third,False,56.35,59.46,53.7,52.8,43.16,43.9,62.03,59.29
8,1955342,857,964,01:19.7,01:30.4,1,19,10.7,1,2,1805,right_to_left,Newcastle,5,False,False,False,build_up,0,high_block,10,-20.08,-32.35,5,wide_right,1,defensive_third,False,-20.13,18.42,2,half_space_left,1,defensive_third,False,59.35,55.02,52.72,48.3,43.84,37.27,58.96,70.18
9,1955342,964,967,01:30.4,01:30.7,1,30,0.3,1,2,1805,right_to_left,Newcastle,0,False,False,False,create,1,medium_block,9,-19.58,18.44,2,half_space_left,1,defensive_third,False,-18.64,18.66,2,half_space_left,1,defensive_third,False,54.79,54.34,48.28,48.26,37.2,37.11,70.0,69.63
