event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,1966053,1043,1080,01:43.3,01:47.0,1,43,3.7,1,2,right_to_left,1,off_ball_run,5,overlap,19052,B. Borrello,19,CF,13542,B. Kraev,16,LW,2902,Western Sydney,11.24,20.12,2,half_space_left,2,middle_third,False,34.5,23.78,1,wide_left,3,attacking_third,False,8_24,1034,3,drawing,0,0,17,2,finish,8,low_block,False,False,23.37,8.94,1,forward,False,False,23.3,3,hsr,0.88,5.63,4.76,24.26,37.46,13.02,2.96,-10.06,28.24,15.04,-13.2,True,False,2,same_line,2,same_line,2.64,9.96,13.81,19.51,2,half_space_left,2,middle_third,False,31.64,14.24,2,half_space_left,3,attacking_third,False,True,True,True,False,False,0.0175,0.9008,0.9431,True,True,1,False,,,,True,4,4,0,True,True,True
1_11,11,1966053,1070,1105,01:46.0,01:49.5,1,46,3.5,1,2,right_to_left,1,off_ball_run,3,cross_receiver,13542,B. Kraev,16,LW,19052,B. Borrello,19,CF,2902,Western Sydney,27.16,16.38,2,half_space_left,3,attacking_third,False,43.08,7.76,3,center,3,attacking_third,True,8_25,1080,3,drawing,0,0,17,2,finish,8,low_block,False,False,17.72,-28.43,1,forward,False,True,18.55,2,running,3.9,3.3,-0.6,32.24,45.93,5.08,2.85,-2.23,20.26,6.57,-13.69,True,True,2,same_line,2,same_line,7.84,10.74,27.21,24.22,1,wide_left,3,attacking_third,False,44.36,18.42,2,half_space_left,3,attacking_third,True,False,False,,True,True,0.1672,0.249,0.8991,True,True,2,True,,,,True,4,4,0,True,True,
1_12,12,1966053,1070,1106,01:46.0,01:49.6,1,46,3.6,1,2,right_to_left,1,off_ball_run,3,cross_receiver,51036,N. Milanovic,17,RW,19052,B. Borrello,19,CF,2902,Western Sydney,23.76,-6.7,3,center,3,attacking_third,False,44.51,-2.62,3,center,3,attacking_third,True,8_25,1080,3,drawing,0,0,17,2,finish,8,low_block,False,False,21.58,11.12,1,forward,False,False,19.36,2,running,9.49,1.68,-7.81,32.24,46.09,8.48,1.58,-6.9,20.26,6.41,-13.85,False,True,1,behind,2,same_line,31.11,20.92,27.21,24.22,1,wide_left,3,attacking_third,False,44.42,18.3,2,half_space_left,3,attacking_third,True,False,False,,True,True,0.0905,0.31,0.6359,True,False,2,False,,,,False,3,4,1,True,True,
1_13,13,1966053,1070,1118,01:46.0,01:50.8,1,46,4.8,1,2,right_to_left,1,off_ball_run,9,support,51664,J. Clisby,2,LB,19052,B. Borrello,19,CF,2902,Western Sydney,12.79,25.53,1,wide_left,2,middle_third,False,38.14,25.45,1,wide_left,3,attacking_third,False,8_25,1080,3,drawing,0,0,17,2,finish,8,low_block,False,False,25.39,-0.18,1,forward,False,False,18.54,2,running,8.48,10.56,2.07,32.24,46.73,19.45,8.59,-10.86,20.26,5.77,-14.49,False,False,1,behind,1,behind,14.48,8.75,27.21,24.22,1,wide_left,3,attacking_third,False,42.52,17.87,2,half_space_left,3,attacking_third,True,False,False,,False,False,0.0188,0.9518,0.8813,True,False,2,False,,,,False,7,7,0,True,True,
1_14,14,1966053,1177,1208,01:56.7,01:59.8,1,56,3.1,1,2,right_to_left,1,off_ball_run,2,coming_short,13542,B. Kraev,16,LW,5468,J. Brillante,6,RCB,2902,Western Sydney,28.28,-7.09,3,center,3,attacking_third,False,21.25,-19.27,4,half_space_right,3,attacking_third,False,8_29,1199,3,drawing,0,0,17,2,finish,8,low_block,False,False,14.08,-119.99,4,sideway_right,True,False,16.78,2,running,4.96,6.33,1.37,34.58,29.73,6.3,8.48,2.18,17.92,22.77,4.85,True,True,3,ahead,3,ahead,18.76,17.43,9.77,-10.17,4,half_space_right,2,middle_third,False,6.0,-27.72,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0017,0.8616,0.8359,True,True,0,False,,,,True,7,7,0,True,True,True
1_15,15,1966053,1264,1274,02:05.4,02:06.4,2,5,1.0,1,2,right_to_left,1,off_ball_run,3,cross_receiver,795526,Z. Sapsford,19,CF,795523,A. Pantazopoulos,8,RB,2902,Western Sydney,34.4,-3.45,3,center,3,attacking_third,False,39.01,-1.02,3,center,3,attacking_third,True,8_32,1254,3,drawing,0,0,17,2,finish,8,low_block,False,False,5.23,27.79,1,forward,False,False,18.68,2,running,2.8,3.31,0.51,36.55,39.99,2.15,0.98,-1.17,15.95,12.51,-3.44,True,True,3,ahead,3,ahead,28.17,30.2,30.4,-31.33,5,wide_right,3,attacking_third,False,30.33,-29.95,5,wide_right,3,attacking_third,False,True,False,,True,True,0.0432,0.3008,0.881,True,False,0,False,,,,True,1,3,2,True,True,
1_16,16,1966053,1291,1313,02:08.1,02:10.3,2,8,2.2,1,1,left_to_right,1,off_ball_run,7,pulling_wide,560987,T. Ostler,17,RW,11897,J. Risdon,8,RB,871,Perth Glory,-26.58,-9.23,4,half_space_right,1,defensive_third,False,-24.62,-20.21,5,wide_right,1,defensive_third,False,8_33,1287,3,drawing,0,0,18,0,build_up,10,high_block,False,False,11.36,-79.88,4,sideway_right,True,False,17.41,2,running,10.29,2.46,-7.83,-4.7,-3.63,21.88,20.99,-0.89,57.2,56.13,-1.07,True,False,3,ahead,3,ahead,17.15,18.97,-43.6,-11.35,4,half_space_right,1,defensive_third,False,-43.56,-19.08,4,half_space_right,1,defensive_third,False,True,True,False,False,True,0.0004,0.6107,0.966,True,True,0,False,,,,True,5,4,-1,True,True,True
1_17,17,1966053,1302,1346,02:09.2,02:13.6,2,9,4.4,1,1,left_to_right,1,off_ball_run,9,support,795530,N. Pennington,14,RM,560987,T. Ostler,17,RW,871,Perth Glory,-34.13,3.09,3,center,1,defensive_third,False,-22.95,-14.11,4,half_space_right,1,defensive_third,False,8_34,1330,3,drawing,0,0,19,1,create,9,medium_block,False,False,21.49,-56.98,4,sideway_right,True,False,17.57,2,running,2.61,6.76,4.16,-4.62,1.54,29.51,24.49,-5.02,57.12,50.96,-6.16,True,True,1,behind,1,behind,19.26,8.11,-26.56,-14.62,4,half_space_right,1,defensive_third,False,-19.63,-21.51,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0009,0.9281,0.9402,True,True,1,False,,,,False,7,7,0,True,True,
1_18,18,1966053,1318,1336,02:10.8,02:12.6,2,10,1.8,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,966111,J. Pearman,15,AM,560987,T. Ostler,17,RW,871,Perth Glory,-15.22,-6.34,3,center,2,middle_third,False,-10.49,-12.68,4,half_space_right,2,middle_third,False,8_34,1330,3,drawing,0,0,19,1,create,9,medium_block,False,False,7.93,-53.27,4,sideway_right,True,False,15.21,2,running,7.89,10.45,2.56,-3.18,-0.23,12.04,10.26,-1.78,55.68,52.73,-2.95,True,True,3,ahead,3,ahead,17.16,13.29,-23.39,-21.43,5,wide_right,1,defensive_third,False,-19.4,-22.54,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0015,0.8125,0.9595,True,True,1,False,,,,True,2,2,0,True,True,
1_19,19,1966053,1379,1405,02:16.9,02:19.5,2,16,2.6,1,2,right_to_left,1,off_ball_run,3,cross_receiver,19052,B. Borrello,19,CF,795526,Z. Sapsford,19,CF,2902,Western Sydney,26.56,9.42,2,half_space_left,3,attacking_third,False,41.06,5.37,3,center,3,attacking_third,True,8_36,1364,3,drawing,0,0,20,3,quick_break,12,defending_quick_break,False,False,15.2,-15.61,1,forward,False,False,20.88,3,hsr,4.23,1.07,-3.16,33.08,42.65,6.52,1.59,-4.93,19.42,9.85,-9.57,True,True,2,same_line,2,same_line,8.27,5.17,28.03,17.56,2,half_space_left,3,attacking_third,False,41.18,10.54,2,half_space_left,3,attacking_third,True,True,False,,True,True,0.1046,0.3433,0.9769,True,True,0,False,,,,True,2,4,2,True,True,
1_20,20,1966053,1777,1812,02:56.7,03:00.2,2,56,3.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,795525,O. Priestman,12,LM,5521,Juan Mata,14,RM,2902,Western Sydney,-0.61,13.39,2,half_space_left,2,middle_third,False,-0.02,-2.18,3,center,2,middle_third,False,8_42,1795,3,drawing,0,0,24,1,create,9,medium_block,False,False,16.1,-87.83,4,sideway_right,False,True,16.6,2,running,4.22,7.6,3.37,22.2,20.15,22.81,20.17,-2.64,30.3,32.35,2.05,True,True,3,ahead,3,ahead,20.3,11.22,-10.1,-4.56,3,center,2,middle_third,False,-5.98,-11.69,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0039,0.9835,0.8552,True,True,0,False,,,,True,8,8,0,True,True,
1_21,21,1966053,1826,1861,03:01.6,03:05.1,3,1,3.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,19052,B. Borrello,19,CF,795523,A. Pantazopoulos,8,RB,2902,Western Sydney,20.78,-8.58,3,center,3,attacking_third,False,32.68,-20.66,5,wide_right,3,attacking_third,False,8_43,1845,3,drawing,0,0,25,2,finish,8,low_block,True,False,16.78,-45.43,4,sideway_right,True,False,17.7,2,running,3.52,1.48,-2.03,22.3,33.9,1.52,1.22,-0.3,30.2,18.6,-11.6,True,True,3,ahead,3,ahead,24.77,15.7,13.99,-32.4,5,wide_right,2,middle_third,False,21.03,-31.19,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0071,0.6964,0.9103,True,True,3,False,,,,True,3,2,-1,True,True,
1_22,22,1966053,1839,1848,03:02.9,03:03.8,3,2,0.9,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51036,N. Milanovic,17,RW,795523,A. Pantazopoulos,8,RB,2902,Western Sydney,19.19,-17.98,4,half_space_right,3,attacking_third,False,22.97,-18.71,4,half_space_right,3,attacking_third,False,8_43,1845,3,drawing,0,0,25,2,finish,8,low_block,True,False,3.45,-10.93,1,forward,False,False,15.41,2,running,5.68,4.52,-1.15,25.28,28.89,6.09,5.92,-0.17,27.22,23.61,-3.61,True,True,2,same_line,3,ahead,14.91,14.83,16.94,-32.72,5,wide_right,2,middle_third,False,18.5,-32.85,5,wide_right,3,attacking_third,False,True,True,True,False,False,0.0071,0.8124,0.8336,True,True,3,False,,,,True,4,4,0,True,True,True
1_23,23,1966053,1842,1857,03:03.2,03:04.7,3,3,1.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,795526,Z. Sapsford,19,CF,795523,A. Pantazopoulos,8,RB,2902,Western Sydney,21.5,-8.39,3,center,3,attacking_third,False,27.86,-5.48,3,center,3,attacking_third,False,8_43,1845,3,drawing,0,0,25,2,finish,8,low_block,True,False,6.51,24.59,1,forward,False,False,16.77,2,running,4.43,3.08,-1.34,26.4,32.34,4.9,4.48,-0.42,26.1,20.16,-5.94,True,True,3,ahead,3,ahead,24.76,27.52,17.44,-32.81,5,wide_right,2,middle_third,False,20.51,-32.0,5,wide_right,3,attacking_third,False,False,False,,True,True,0.0231,0.3747,0.6808,True,False,3,False,,,,False,4,4,0,True,True,
1_24,24,1966053,1846,1853,03:03.6,03:04.3,3,3,0.7,1,2,right_to_left,1,off_ball_run,9,support,5521,Juan Mata,14,RM,795523,A. Pantazopoulos,8,RB,2902,Western Sydney,8.92,-15.68,4,half_space_right,2,middle_third,False,10.53,-18.22,4,half_space_right,2,middle_third,False,8_43,1845,3,drawing,0,0,25,2,finish,8,low_block,True,False,2.59,-57.63,4,sideway_right,False,False,15.38,2,running,6.98,7.88,0.9,28.09,30.88,19.17,20.35,1.18,24.41,21.62,-2.79,False,False,1,behind,1,behind,19.5,16.98,18.12,-32.87,5,wide_right,3,attacking_third,False,19.62,-32.56,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0015,0.94,0.9101,True,True,3,False,,,,True,8,8,0,True,True,
1_25,25,1966053,1858,1867,03:04.8,03:05.7,3,4,0.9,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,795526,Z. Sapsford,19,CF,51036,N. Milanovic,17,RW,2902,Western Sydney,28.29,-5.25,3,center,3,attacking_third,False,32.21,-3.67,3,center,3,attacking_third,False,8_44,1866,3,drawing,0,0,25,2,finish,8,low_block,True,True,3.83,21.95,1,forward,False,False,16.89,2,running,3.16,4.17,1.02,32.69,35.99,4.4,3.78,-0.62,19.81,16.51,-3.3,True,True,2,same_line,3,ahead,13.29,14.03,26.68,-18.44,4,half_space_right,3,attacking_third,False,28.99,-17.33,4,half_space_right,3,attacking_third,False,False,False,,True,True,0.0376,0.5893,0.8841,True,True,0,False,,,,True,4,4,0,True,True,
1_26,26,1966053,1915,1937,03:10.5,03:12.7,3,10,2.2,1,2,right_to_left,1,off_ball_run,3,cross_receiver,51036,N. Milanovic,17,RW,51664,J. Clisby,2,LB,2902,Western Sydney,35.95,-6.49,3,center,3,attacking_third,False,45.47,-4.24,3,center,3,attacking_third,True,8_47,1932,3,drawing,0,0,25,2,finish,8,low_block,True,True,9.8,13.3,1,forward,False,False,15.97,2,running,2.14,1.93,-0.21,40.38,46.05,4.43,0.58,-3.85,12.12,6.45,-5.67,True,False,2,same_line,3,ahead,24.08,24.83,33.88,17.5,2,half_space_left,3,attacking_third,False,41.72,20.31,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0806,0.3753,0.6419,True,True,0,False,,,,True,1,3,2,True,True,
1_27,27,1966053,2734,2760,04:32.4,04:35.0,4,32,2.6,1,1,left_to_right,1,off_ball_run,2,coming_short,51694,T. Gomulka,12,LM,809345,Z. Lisolajski,2,LB,871,Perth Glory,-2.46,13.42,2,half_space_left,2,middle_third,False,-12.01,19.95,2,half_space_left,2,middle_third,False,8_54,2753,2,losing,0,1,31,5,chaotic,5,chaotic,False,False,11.99,145.64,2,backward,False,False,15.99,2,running,6.99,8.06,1.07,15.53,8.69,17.99,20.7,2.71,36.97,43.81,6.84,True,True,3,ahead,3,ahead,12.72,13.74,-10.98,22.86,1,wide_left,2,middle_third,False,-20.27,30.93,1,wide_left,1,defensive_third,False,False,False,,False,True,0.0009,0.5966,0.8333,True,True,1,False,,,,True,7,6,-1,True,True,
1_28,28,1966053,2749,2766,04:33.9,04:35.6,4,33,1.7,1,1,left_to_right,1,off_ball_run,2,coming_short,966113,W. Freney,16,LW,809345,Z. Lisolajski,2,LB,871,Perth Glory,-8.22,20.39,1,wide_left,2,middle_third,False,-11.62,27.55,1,wide_left,2,middle_third,False,8_54,2753,2,losing,0,1,31,5,chaotic,5,chaotic,False,False,7.51,115.4,3,sideway_left,False,False,16.67,2,running,6.58,7.64,1.06,11.04,7.82,19.26,19.44,0.18,41.46,44.68,3.22,True,True,3,ahead,3,ahead,10.57,11.12,-17.08,26.16,1,wide_left,2,middle_third,False,-21.09,33.38,1,wide_left,1,defensive_third,False,False,False,,False,True,0.0011,0.5115,0.931,True,True,1,False,,,,True,6,6,0,True,True,
1_29,29,1966053,2822,2844,04:41.2,04:43.4,4,41,2.2,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,13542,B. Kraev,16,LW,19052,B. Borrello,19,CF,2902,Western Sydney,22.37,-6.33,3,center,3,attacking_third,False,32.63,-3.17,3,center,3,attacking_third,False,8_55,2815,1,winning,1,0,32,2,finish,8,low_block,False,False,10.79,17.12,1,forward,False,False,18.14,2,running,1.47,3.05,1.58,30.48,36.95,8.11,4.32,-3.79,22.02,15.55,-6.47,True,True,2,same_line,2,same_line,6.18,10.42,21.99,-12.5,4,half_space_right,3,attacking_third,False,32.56,-13.59,4,half_space_right,3,attacking_third,False,False,False,,True,False,0.0362,0.6681,0.7656,True,True,0,False,,,,True,4,4,0,True,True,
1_30,30,1966053,2953,2973,04:54.3,04:56.3,4,54,2.0,1,2,right_to_left,1,off_ball_run,5,overlap,19052,B. Borrello,19,CF,51036,N. Milanovic,17,RW,2902,Western Sydney,40.05,-21.16,5,wide_right,3,attacking_third,False,47.79,-14.83,4,half_space_right,3,attacking_third,True,8_59,2948,1,winning,1,0,34,2,finish,8,low_block,False,False,10.04,39.28,1,forward,False,True,17.95,2,running,3.7,1.4,-2.3,42.6,47.4,2.55,-0.39,-2.94,9.9,5.1,-4.8,False,False,2,same_line,3,ahead,5.73,10.39,38.96,-15.53,4,half_space_right,3,attacking_third,True,37.72,-12.26,4,half_space_right,3,attacking_third,True,True,True,False,True,True,0.0315,0.3934,0.9326,True,True,0,False,,,,True,0,4,4,True,True,True
