event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,1947622,179,233,00:15.9,00:21.3,0,15,5.4,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,560986,K. Jelacic,16,LW,965697,L. Herrington,6,RCB,1802,Brisbane FC,0.92,9.19,2,half_space_left,2,middle_third,False,21.6,-10.32,4,half_space_right,3,attacking_third,False,8_2,196,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,28.49,-43.33,1,forward,True,True,18.14,2,running,7.17,7.34,0.17,18.72,28.96,17.8,7.36,-10.44,33.78,23.54,-10.24,True,True,3,ahead,3,ahead,35.75,34.02,-24.0,-16.45,4,half_space_right,1,defensive_third,False,-10.93,-20.27,5,wide_right,2,middle_third,False,False,False,,False,True,0.0096,0.4979,0.9452,True,False,1,False,,,,False,3,8,5,True,True,
1_1,1,1947622,226,242,00:20.6,00:22.2,0,20,1.6,1,1,left_to_right,1,off_ball_run,1,behind,795537,T. Waddingham,19,CF,965697,L. Herrington,6,RCB,1802,Brisbane FC,23.54,-8.97,3,center,3,attacking_third,False,30.87,-10.59,4,half_space_right,3,attacking_third,False,8_2,196,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,7.61,-12.46,1,forward,False,False,16.5,2,running,2.49,0.43,-2.06,25.98,31.65,2.44,0.78,-1.66,26.52,20.85,-5.67,True,True,3,ahead,3,ahead,37.48,40.59,-11.86,-21.27,5,wide_right,2,middle_third,False,-8.84,-19.01,4,half_space_right,2,middle_third,False,True,True,False,False,True,0.0162,0.5128,0.9188,True,False,1,False,True,False,False,True,3,1,-2,True,True,True
1_2,2,1947622,496,511,00:47.6,00:49.1,0,47,1.5,1,1,left_to_right,1,off_ball_run,1,behind,560986,K. Jelacic,16,LW,51002,J. O'Shea,12,LM,1802,Brisbane FC,16.86,-16.48,4,half_space_right,2,middle_third,False,23.74,-23.08,5,wide_right,3,attacking_third,False,8_10,490,3,drawing,0,0,6,1,create,9,medium_block,False,False,8.81,-43.81,1,forward,True,False,26.56,4,sprinting,3.25,5.05,1.8,18.44,22.86,1.58,-0.88,-2.46,34.06,29.64,-4.42,True,False,3,ahead,3,ahead,10.14,12.75,7.2,-19.56,4,half_space_right,2,middle_third,False,10.99,-23.11,5,wide_right,2,middle_third,False,True,False,,False,False,0.0097,0.6789,0.9696,True,True,1,False,False,False,True,True,0,2,2,True,True,
1_3,3,1947622,500,511,00:48.0,00:49.1,0,48,1.1,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,50966,B. Halloran,17,RW,51002,J. O'Shea,12,LM,1802,Brisbane FC,13.01,-31.71,5,wide_right,2,middle_third,False,19.31,-31.28,5,wide_right,3,attacking_third,False,8_10,490,3,drawing,0,0,6,1,create,9,medium_block,False,False,5.63,3.9,1,forward,False,False,20.63,3,hsr,5.02,4.96,-0.06,18.86,22.86,5.85,3.55,-2.3,33.64,29.64,-4.0,False,False,3,ahead,3,ahead,11.84,11.66,8.51,-20.76,5,wide_right,2,middle_third,False,10.99,-23.11,5,wide_right,2,middle_third,False,False,False,,False,False,0.0043,0.7924,0.9511,True,True,1,False,,,,True,3,4,1,True,True,
1_4,4,1947622,825,841,01:20.5,01:22.1,1,20,1.6,1,2,right_to_left,1,off_ball_run,4,dropping_off,795510,B. Kaltak,5,CB,10549,T. Sainsbury,6,RCB,870,CC Mariners,-32.83,8.59,3,center,1,defensive_third,False,-35.68,1.67,3,center,1,defensive_third,False,8_11,830,3,drawing,0,0,7,0,build_up,10,high_block,False,False,7.51,-112.38,4,sideway_right,False,False,16.76,2,running,12.07,10.87,-1.2,3.89,3.71,36.72,39.39,2.67,48.61,48.79,0.18,False,False,2,same_line,2,same_line,17.2,13.6,-35.48,-8.4,3,center,1,defensive_third,False,-34.23,-11.85,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0001,0.9946,0.7174,True,False,0,False,,,,True,10,10,0,True,True,True
1_5,5,1947622,922,948,01:30.2,01:32.8,1,30,2.6,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,23930,S. Roux,7,RWB,795515,W. Wilson,20,RF,870,CC Mariners,-12.66,-28.11,5,wide_right,2,middle_third,False,3.89,-28.27,5,wide_right,2,middle_third,False,8_14,924,3,drawing,0,0,8,1,create,9,medium_block,False,False,16.61,-0.55,1,forward,False,False,22.84,3,hsr,24.64,17.28,-7.36,8.64,19.04,21.3,15.15,-6.15,43.86,33.46,-10.4,False,False,1,behind,2,same_line,24.42,18.42,-5.29,-4.83,3,center,2,middle_third,False,3.54,-9.85,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0008,0.9884,0.9605,True,True,0,False,,,,True,5,7,2,True,True,True
1_6,6,1947622,934,978,01:31.4,01:35.8,1,31,4.4,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,795515,W. Wilson,20,RF,23930,S. Roux,7,RWB,870,CC Mariners,-3.24,-6.48,3,center,2,middle_third,False,23.53,-13.91,4,half_space_right,3,attacking_third,False,8_15,948,3,drawing,0,0,9,2,finish,8,low_block,False,False,28.07,-15.51,1,forward,False,False,22.78,3,hsr,3.93,6.39,2.46,12.74,33.3,15.98,9.77,-6.21,39.76,19.2,-20.56,True,True,2,same_line,2,same_line,21.25,12.72,-5.59,-27.6,5,wide_right,2,middle_third,False,21.3,-26.43,5,wide_right,3,attacking_third,False,True,True,True,False,False,0.0036,0.9636,0.9848,True,True,1,True,,,,True,5,4,-1,True,True,True
1_7,7,1947622,938,991,01:31.8,01:37.1,1,31,5.3,1,2,right_to_left,1,off_ball_run,9,support,29856,A. McCalmont,14,RM,23930,S. Roux,7,RWB,870,CC Mariners,-9.48,-5.19,3,center,2,middle_third,False,16.19,-17.1,4,half_space_right,2,middle_third,False,8_15,948,3,drawing,0,0,9,2,finish,8,low_block,False,False,28.33,-24.89,1,forward,True,False,19.44,2,running,4.1,12.31,8.21,14.4,37.88,23.88,21.69,-2.19,38.1,14.62,-23.48,False,False,1,behind,1,behind,23.47,13.11,-2.78,-27.68,5,wide_right,2,middle_third,False,26.72,-24.91,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0049,0.9866,0.9224,True,False,1,False,,,,False,8,9,1,True,True,
1_8,8,1947622,1028,1061,01:40.8,01:44.1,1,40,3.3,1,2,right_to_left,1,off_ball_run,10,underlap,29856,A. McCalmont,14,RM,23930,S. Roux,7,RWB,870,CC Mariners,26.35,-19.77,4,half_space_right,3,attacking_third,False,43.47,-26.95,5,wide_right,3,attacking_third,False,8_18,1038,3,drawing,0,0,9,2,finish,8,low_block,False,False,18.13,-22.75,1,forward,True,False,20.15,3,hsr,7.28,4.55,-2.73,39.34,43.24,12.99,-0.23,-13.22,13.16,9.26,-3.9,False,False,1,behind,3,ahead,12.83,11.66,33.63,-30.33,5,wide_right,3,attacking_third,False,32.42,-30.66,5,wide_right,3,attacking_third,False,True,True,True,False,False,0.0064,0.7048,0.9739,True,True,0,True,,,,True,0,8,8,True,True,True
1_9,9,1947622,1077,1087,01:45.7,01:46.7,1,45,1.0,1,2,right_to_left,1,off_ball_run,3,cross_receiver,51668,A. Kuol,19,CF,29856,A. McCalmont,14,RM,870,CC Mariners,41.26,-1.13,3,center,3,attacking_third,True,45.04,-3.39,3,center,3,attacking_third,True,8_19,1061,3,drawing,0,0,9,2,finish,8,low_block,False,False,4.43,-30.87,1,forward,False,False,15.83,2,running,3.77,2.61,-1.16,49.47,52.05,8.21,7.01,-1.2,3.03,0.45,-2.58,True,True,1,behind,1,behind,28.1,26.36,49.71,-27.93,5,wide_right,3,attacking_third,False,52.56,-28.65,5,wide_right,3,attacking_third,False,True,False,,True,True,0.0654,0.1973,0.8931,True,False,0,False,,,,True,4,6,2,True,True,
