index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,2015262,2344,2378,00:01.4,00:04.8,0,1,3.4,1,1,871,left_to_right,Perth Glory,2,False,False,False,create,1,medium_block,9,-0.6,0.43,3,center,2,middle_third,False,-18.39,0.38,3,center,1,defensive_third,False,60.06,50.3,40.85,54.2,41.51,38.72,42.16,52.11
1,2015262,2378,2413,00:04.8,00:08.3,0,4,3.5,1,1,871,left_to_right,Perth Glory,1,True,False,False,direct,6,defending_direct,15,-17.25,-0.08,3,center,2,middle_third,False,22.71,-20.71,5,wide_right,3,attacking_third,False,49.76,31.36,54.53,66.85,38.54,26.94,52.45,53.27
2,2015262,2413,2428,00:08.3,00:09.8,0,8,1.5,1,2,867,right_to_left,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,-22.94,20.54,1,wide_left,1,defensive_third,False,-15.59,21.12,1,wide_left,2,middle_third,False,26.34,23.63,53.1,49.22,31.21,30.23,67.06,66.2
3,2015262,2428,2496,00:09.8,00:16.6,0,9,6.8,1,1,871,left_to_right,Perth Glory,4,False,False,False,finish,2,low_block,8,15.66,-21.25,5,wide_right,2,middle_third,False,5.18,-26.25,5,wide_right,2,middle_third,False,30.42,39.98,65.98,60.67,23.73,33.42,48.85,33.11
4,2015262,2496,2645,00:16.6,00:31.5,0,16,14.9,1,1,871,left_to_right,Perth Glory,6,False,False,False,create,1,medium_block,9,4.36,-26.15,5,wide_right,2,middle_third,False,-19.95,2.26,3,center,1,defensive_third,False,40.32,59.37,60.49,53.98,33.61,34.42,33.24,55.98
5,2015262,2645,2678,00:31.5,00:34.8,0,31,3.3,1,1,871,left_to_right,Perth Glory,1,False,False,False,build_up,0,high_block,10,-20.37,0.72,3,center,1,defensive_third,False,-20.27,-28.26,5,wide_right,1,defensive_third,False,59.61,59.06,53.93,53.4,34.44,36.5,56.32,60.97
6,2015262,2678,2728,00:34.8,00:39.8,0,34,5.0,1,1,871,left_to_right,Perth Glory,1,True,False,False,create,1,medium_block,9,-19.25,-29.02,5,wide_right,1,defensive_third,False,21.78,-33.57,5,wide_right,3,attacking_third,False,58.71,44.51,53.28,59.66,36.59,34.16,61.05,61.18
7,2015262,2728,2755,00:39.8,00:42.5,0,39,2.7,1,2,867,right_to_left,Wellington P FC,1,False,False,False,chaotic,5,chaotic,5,-22.36,33.56,1,wide_left,1,defensive_third,False,-35.94,36.58,1,wide_left,1,defensive_third,False,34.16,36.05,61.18,57.86,44.49,42.06,60.06,67.25
8,2015262,2919,3021,00:58.9,01:09.1,0,58,10.2,1,2,867,right_to_left,Wellington P FC,4,False,False,False,create,1,medium_block,9,-19.9,32.34,1,wide_left,1,defensive_third,False,20.69,-16.43,4,half_space_right,3,attacking_third,False,37.49,51.44,45.15,60.62,25.06,35.34,61.67,55.91
9,2015262,3021,3057,01:09.1,01:12.7,1,9,3.6,1,2,867,right_to_left,Wellington P FC,2,False,False,False,finish,2,low_block,8,21.65,-16.12,4,half_space_right,3,attacking_third,False,51.09,-18.99,4,half_space_right,3,attacking_third,True,51.62,46.42,61.21,77.34,35.34,32.64,55.83,49.75
