event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_0,0,2015262,2360,2372,00:03.0,00:04.2,0,3,1.2,1,1,left_to_right,7,passing_option,966113,W. Freney,12,LM,799157,K. Majekodunmi,4,LCB,871,Perth Glory,-9.87,0.92,3,center,2,middle_third,False,-9.55,0.28,3,center,2,middle_third,False,8_1,2360,,,,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,0.89,-63.43,4,sideway_right,False,False,2.81,1,jogging,9.5,6.57,-2.93,21.5,22.83,31.37,32.38,1.01,31.0,29.67,-1.33,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,10.08,1,short,-17.01,1,forward,,,,,,,True,10,10,0,3,ahead,3,ahead,10.88,10.07,-19.3,6.34,3,center,1,defensive_third,False,-19.24,3.03,3,center,1,defensive_third,False,False,False,,False,False,0.001,0.9965,0.6155,True,2371,True,5,False,True,True,,False
7_1,1,2015262,2360,2374,00:03.0,00:04.4,0,3,1.4,1,1,left_to_right,7,passing_option,560989,T. MrÄela,6,RCB,799157,K. Majekodunmi,4,LCB,871,Perth Glory,-18.51,-9.58,4,half_space_right,1,defensive_third,False,-17.13,-10.09,4,half_space_right,2,middle_third,False,8_1,2360,,,,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,1.47,-20.28,1,forward,False,False,3.86,1,jogging,14.65,8.54,-6.11,21.5,23.09,40.01,40.22,0.21,31.0,29.41,-1.59,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,13.07,1,short,-82.44,4,sideway_right,,,,,,,False,10,10,0,2,same_line,2,same_line,15.94,12.6,-19.3,6.34,3,center,1,defensive_third,False,-19.0,2.37,3,center,1,defensive_third,False,False,False,,False,False,0.0004,0.9967,0.7262,True,2372,True,5,True,True,True,,False
7_2,2,2015262,2360,2378,00:03.0,00:04.8,0,3,1.8,1,1,left_to_right,7,passing_option,23926,N. MileusniÄ,17,RW,799157,K. Majekodunmi,4,LCB,871,Perth Glory,7.42,-33.93,5,wide_right,2,middle_third,False,16.28,-31.86,5,wide_right,2,middle_third,False,8_1,2360,1_0,8,run_ahead_of_the_ball,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,9.19,13.15,1,forward,False,False,,,,17.6,11.84,-5.76,21.5,23.69,14.08,7.41,-6.67,31.0,28.81,-2.19,False,False,,True,442.0,3,True,1,through,True,2,around,False,,,2,second_last,2,around,47.76,3,long,-43.63,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,48.33,47.76,-19.3,6.34,3,center,1,defensive_third,False,-18.29,1.09,3,center,1,defensive_third,False,True,False,,False,True,0.0032,0.5711,0.9505,True,2378,True,5,True,True,True,,False
7_3,3,2015262,2369,2373,00:03.9,00:04.3,0,3,0.4,1,1,left_to_right,7,passing_option,12185,L. Amos,14,RM,799157,K. Majekodunmi,4,LCB,871,Perth Glory,-7.47,-5.4,3,center,2,middle_third,False,-8.18,-5.47,3,center,2,middle_third,False,8_1,2360,,,,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,0.67,-173.29,2,backward,False,False,6.09,1,jogging,0.77,1.23,0.46,22.44,22.95,29.91,31.13,1.22,30.06,29.55,-0.51,False,True,,True,442.0,3,False,,,False,,,False,,,,,,,14.1,1,short,-37.07,1,forward,,,,,,,True,10,9,1,3,ahead,3,ahead,15.23,13.66,-19.42,4.04,3,center,1,defensive_third,False,-19.13,2.7,3,center,1,defensive_third,False,False,False,,False,False,0.0006,0.982,0.6324,True,2372,False,5,True,True,True,,False
7_4,4,2015262,2371,2378,00:04.1,00:04.8,0,4,0.7,1,1,left_to_right,7,passing_option,26981,T. Okamoto,8,RB,799157,K. Majekodunmi,4,LCB,871,Perth Glory,-9.23,-21.06,5,wide_right,2,middle_third,False,-6.59,-21.15,5,wide_right,2,middle_third,False,8_1,2360,1_2,7,pulling_wide,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,2.21,-1.95,1,forward,False,False,13.53,1,jogging,14.88,15.27,0.39,22.7,23.69,31.93,30.28,-1.65,29.8,28.81,-0.99,False,False,,True,442.0,3,True,2,around,False,,,False,,,1,first,2,around,25.27,2,medium,-63.03,4,sideway_right,,,,,,,True,10,9,1,3,ahead,3,ahead,26.43,25.13,-19.32,3.37,3,center,1,defensive_third,False,-18.29,1.09,3,center,1,defensive_third,False,False,False,,False,False,0.001,0.9594,0.8669,True,2377,False,5,True,True,True,,False
7_5,5,2015262,2377,2378,00:04.7,00:04.8,0,4,0.1,1,1,left_to_right,7,passing_option,966111,J. Pearman,19,CF,799157,K. Majekodunmi,4,LCB,871,Perth Glory,9.98,-12.26,4,half_space_right,2,middle_third,False,10.44,-12.26,4,half_space_right,2,middle_third,False,8_1,2360,1_1,8,run_ahead_of_the_ball,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,1.77,0.77,1,forward,False,False,,,,6.22,5.99,-0.24,23.52,23.69,13.54,13.25,-0.29,28.98,28.81,-0.17,True,True,,True,442.0,3,True,1,through,True,1,through,False,,,2,second_last,1,through,31.68,3,long,-24.92,1,forward,,,,,,,True,10,6,4,3,ahead,3,ahead,31.56,31.68,-18.48,1.39,3,center,1,defensive_third,False,-18.29,1.09,3,center,1,defensive_third,False,False,False,,False,True,0.0089,0.5125,0.7596,True,2378,False,5,True,True,True,,True
7_6,6,2015262,2429,2429,00:09.9,00:09.9,0,9,0.0,1,1,left_to_right,7,passing_option,211,A. Taggart,19,CF,26981,T. Okamoto,8,RB,871,Perth Glory,31.08,-12.67,4,half_space_right,3,attacking_third,False,31.08,-12.67,4,half_space_right,3,attacking_third,False,8_3,2429,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,0.0,-163.84,2,backward,False,False,5.09,1,jogging,6.22,6.22,0.0,32.36,32.36,1.28,1.28,0.0,20.14,20.14,0.0,True,True,,False,,,,,,,,,,,,,,,,18.46,2,medium,27.0,1,forward,,,,,,,True,8,2,6,3,ahead,3,ahead,18.46,18.46,14.63,-21.05,5,wide_right,2,middle_third,False,14.63,-21.05,5,wide_right,2,middle_third,False,False,False,,False,True,0.0095,0.5822,0.7274,True,2429,True,3,True,True,True,,False
7_7,7,2015262,2429,2429,00:09.9,00:09.9,0,9,0.0,1,1,left_to_right,7,passing_option,12185,L. Amos,14,RM,26981,T. Okamoto,8,RB,871,Perth Glory,11.67,-16.29,4,half_space_right,2,middle_third,False,11.67,-16.29,4,half_space_right,2,middle_third,False,8_3,2429,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,0.0,-34.54,1,forward,False,False,13.55,1,jogging,7.65,7.65,0.0,32.36,32.36,20.69,20.69,0.0,20.14,20.14,0.0,True,True,,False,,,,,,,,,,,,,,,,5.61,1,short,121.88,3,sideway_left,,,,,,,False,8,9,-1,2,same_line,2,same_line,5.61,5.61,14.63,-21.05,5,wide_right,2,middle_third,False,14.63,-21.05,5,wide_right,2,middle_third,False,False,False,,False,False,0.003,0.9078,0.7534,True,2429,True,3,True,True,True,,False
7_8,8,2015262,2429,2429,00:09.9,00:09.9,0,9,0.0,1,1,left_to_right,7,passing_option,23926,N. MileusniÄ,17,RW,26981,T. Okamoto,8,RB,871,Perth Glory,21.06,-23.76,5,wide_right,3,attacking_third,False,21.06,-23.76,5,wide_right,3,attacking_third,False,8_3,2429,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,0.0,-127.42,4,sideway_right,False,False,11.94,1,jogging,4.37,5.49,1.12,32.36,32.36,11.3,11.3,0.0,20.14,20.14,0.0,False,False,False,False,,,,,,,,,,,,,,,,6.98,1,short,-22.85,1,forward,5.35,1,short,-37.56,1,forward,True,8,5,3,3,ahead,3,ahead,6.98,6.98,14.63,-21.05,5,wide_right,2,middle_third,False,14.63,-21.05,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0018,0.9402,0.9743,True,2429,True,3,True,True,True,True,False
7_9,9,2015262,2429,2429,00:09.9,00:09.9,0,9,0.0,1,1,left_to_right,7,passing_option,966111,J. Pearman,19,CF,26981,T. Okamoto,8,RB,871,Perth Glory,23.06,-18.3,4,half_space_right,3,attacking_third,False,23.06,-18.3,4,half_space_right,3,attacking_third,False,8_3,2429,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,0.0,-178.55,2,backward,False,False,5.49,1,jogging,1.15,1.15,0.0,32.36,32.36,9.3,9.3,0.0,20.14,20.14,0.0,True,True,,False,,,,,,,,,,,,,,,,8.87,1,short,18.07,1,forward,,,,,,,True,8,5,3,3,ahead,3,ahead,8.87,8.87,14.63,-21.05,5,wide_right,2,middle_third,False,14.63,-21.05,5,wide_right,2,middle_third,False,False,False,,False,False,0.0036,0.6965,0.7129,True,2429,True,3,True,True,True,,False
